curb_weight,Car_Model_28,depreciation,warranty_years,width,length,price,fuel_capacity,engine_size,height,weight,horsepower,fuel_efficiency,highway_mpg,insurance_cost,Sale Status,warranty_miles,maintenance_cost,wheel_base,city_mpg,age,mileage
1.0855168005891587,Truck,2.9931591927811705,278.4759869354305,422.9158867837957,297.8274111935781,0.2808294636141284,0.3424521547230598,361.89899924524207,267.5078456551047,1.8489856563569094,539.9429310547372,299.3460401254994,0.6380822179695537,461.27802270188556,Sold,441.32571554519654,492.01178967310454,421.02463482358536,485.472178521989,438.723525138339,416.27648373237
-0.5954487456633826,SUV,0.4899182085672589,357.4572751211382,413.5638050980603,268.6034247253796,-0.9601482776259551,-1.7245810325019808,387.2724949076821,239.3626927525797,-0.07148120554993032,361.3646603869128,392.5374577508854,0.201308404292531,474.8738979415556,Sold,257.84989082366667,312.164130379952,410.7727728206934,574.2103074603028,354.40950807435115,381.46001643981754
2.101889801500077,Truck,1.1705768801812075,184.40227003567284,240.84730689841203,413.34074567663515,0.9452940828814493,-0.27742367145714264,399.16513706252226,376.5445744750935,0.7446592784474328,350.87458104060363,404.7385485471216,-0.6518254493120152,379.59066158487224,Sold,410.2640919806602,270.18068961133054,303.99096238272034,375.10759347842344,252.39320059687478,
-0.576018161408398,Sedan,1.3020510647762382,440.3600025154272,376.45640558298396,290.9351985758725,-1.1381106040520772,0.7490006610392713,385.6340171571645,459.1257178364729,0.5049141750579075,414.9879388046361,265.2375070149268,-0.9003147756327381,348.4758225487054,Not Sold,397.9057873949036,347.1500755112971,371.9587611556833,409.216418790478,295.35088623097613,341.2515753372967
-1.6513521505077162,SUV,0.1506989963232364,485.15844139219683,440.95151699648005,405.63753995566384,1.1907232754434154,1.089258462678973,347.85605629715076,292.84155800848396,0.027230958716291997,462.7073049195522,302.0307978684581,-1.0981418875162594,413.29630097864697,Sold,335.35278802631314,454.3070066309398,483.5741194079693,535.8275660023538,134.1197365514564,597.5616647127628
0.49508173496805485,Truck,-0.8180312599786042,475.2792576356735,393.7236708089443,256.9788337420216,-1.4738993743209996,-0.5213728888728408,348.2486333459976,344.51112830945283,-0.41035970134100325,419.0323580407855,499.8916089551228,-0.010684605051936157,387.3145971403288,Not Sold,441.80281186432774,441.6989411901698,360.7080270592598,513.3056478477655,390.62038781425656,393.9087444476997
0.7796885644610506,Sedan,-1.224511706127767,323.54594029386044,355.6278606417586,419.9740401616408,-0.5262884772232163,1.7780796933938936,412.7902030833371,364.25583479603154,1.1951165441207003,424.4971190867489,383.0195463982573,2.0796920211274377,299.552920382901,Not Sold,461.2002078573976,550.0693674465591,504.04041662473696,610.252200736145,435.84549935554924,431.3646530474842
-0.5088179932292801,Truck,1.0103022274302726,389.8091435305891,425.1248678562039,499.83417120461877,-0.20135972046934328,-0.9931429966834304,552.1297346945674,308.5773040478582,1.058802947428421,402.14382406692914,451.72644934589846,-1.859177242033018,311.24691117264155,Not Sold,420.74300524044475,481.8401764656663,236.43599164450438,471.0855260407364,278.7384873224483,425.6819666690484
-0.0049322614262145015,Truck,-0.19281289400935075,543.1353242338924,244.59231926808977,326.1816543305986,0.5351853260642798,0.5781642538617507,363.05285243606187,466.22966138953075,1.5322697657434805,345.8349491620376,268.1339272971744,2.0974526701478555,373.8230916091294,Sold,397.62717302968184,504.5277440524501,224.80397258875294,346.7849690323715,208.54245401725794,524.3060120378948
0.49432151775126476,Truck,1.88798132367594,311.4662408627609,206.3572502742221,465.24850644314483,-0.16860201146455095,1.1572358805953,365.70883736233105,526.7192989614074,1.5923967625089293,386.6574603610992,470.7889936491509,-1.5756976837778895,210.9034480704373,Not Sold,445.79643291491897,389.85999580688275,425.76177055485414,351.0966286959604,434.02678079358327,609.9795312124091
0.6252973616847698,Truck,0.7893337678464054,566.4677775909714,341.46008927510894,422.79373296044093,0.23845339851377745,0.7696800885061681,336.9089043453019,565.5460534697844,-0.9370851505740079,481.58764376797114,191.41415725608533,-0.8825189485114362,258.93259993901074,Sold,409.46679480669866,435.977964442847,279.6145802828459,446.68082749570226,507.2708900237098,339.94649548922087
2.245695554880105,Sedan,0.4540196387923254,294.1611248040822,364.67771573812104,462.5889684970657,0.4001070755958875,0.7494129417882468,372.4133507358559,367.0351527100436,0.8949142226129871,435.50820663118697,371.9307990904257,-1.4855595022480692,350.06893446228287,Not Sold,431.20597380216583,409.6209765754892,431.30902572781554,485.3808833799185,444.08167429993387,218.55841892659944
0.15884733011752583,Sedan,0.8277774117778571,375.43813352234645,304.67203886516654,401.7412702924914,0.3721718894538192,0.11232665424505245,425.85379576641145,185.54557141578783,1.1019696956847578,496.14923436932474,388.3496872486843,-1.317150258424104,458.49174928135255,Sold,428.6068698466593,377.32962940050913,533.2050058956331,480.2108932583976,331.97423414240143,487.76604778873104
0.3682663135438337,Truck,-0.3410596247815505,334.9201621260582,395.9476101901373,486.6763318413533,-0.5465831979889623,-0.6167862490910938,575.192887559622,374.4242380406249,1.1672694598239421,249.7907435533145,435.96289346350005,0.17073236251180718,257.4214911297902,Not Sold,448.2130248868565,466.6992934613445,380.12856753276805,329.04826499404714,353.11957573863015,520.7430505854164
0.584778109437454,SUV,0.5593280066515598,324.23699855222446,566.3380490128102,444.59419289316173,-0.1763852823358356,1.5204121899916339,365.6714847967157,396.96594830639947,-0.20498554580893347,296.22492171472277,359.19410862343193,0.08627232856416278,341.4793238972104,Sold,474.5954069600449,541.347058722288,463.5311222038945,388.3920343349644,264.98174081398236,293.65764069362706
-0.3400037352958786,SUV,1.7566928265080015,477.43384339762207,437.1338482611296,459.0065317919385,-0.5822282425464527,0.5674777895170987,409.4416429468382,465.8144980267043,-1.766304658478583,364.678355714901,396.730941466139,-0.13062980415990558,234.2338068092658,Not Sold,367.9514355581511,390.0529148416557,201.28953489631553,470.1244283064998,477.87940201428944,424.87447180958765
0.1548495762571924,SUV,-0.9085066191066312,371.9043977826899,461.5771728596219,567.3265971427508,0.07054284644443065,-0.754461999591253,532.7398422698818,254.09446358392657,-0.03479189885286864,354.07043105839386,412.7718144657421,0.3864480629685966,518.0639069500769,Not Sold,512.2360842390044,42.137417339612284,228.07338820389143,241.41389520818933,480.0840779997667,444.1750451837193
-1.8018503463418298,Sedan,0.5846835001375226,410.3748641322066,372.54289217265125,337.4443695845617,-0.8065856549301074,1.3379338745106923,245.13511065226,300.40936746444333,0.3045632931022524,353.08953555458135,523.01018055635,1.4470533821140084,353.9075551982153,Sold,241.81442291512352,366.26689487955645,423.0286730599559,261.0782476693819,492.9152995607182,419.84343949111116
0.7351324074989771,Sedan,0.26088681809149605,394.1184175848568,585.8263339580525,336.9203803998291,1.2923953282077267,0.8718366681247622,506.17668644689104,334.77517821961396,0.5989600782734424,400.67861522630966,536.5313599013276,2.0325694776476193,387.4266922562265,Sold,225.4801170519696,453.8116880326223,428.61023325174517,392.0264560909252,301.5706066112506,473.7431377340697
-0.8178732352779781,SUV,-1.1552132549974272,389.5260410771553,346.00857411489307,626.6350749399844,0.8435053864553854,-1.356373239992172,197.33528363575053,277.2239501178078,0.979029635620384,235.87456486109178,453.5216547766913,0.1709659565984316,465.45954313486635,Sold,387.4730719770177,473.7641087620436,393.0029945239121,312.75225848561684,403.0228218865482,350.5617589184968
-2.1759652387858086,SUV,0.6531107832467985,459.76364680211043,426.5720569238817,546.9741390796048,0.5181433456652121,0.04554054913789751,438.9425506803556,590.4742915638403,0.6817132516184881,342.4543499236945,364.0596026073177,0.698580331490912,606.0793056672335,Not Sold,284.7154805270973,402.3460417511079,575.128404772277,282.51644171265525,388.81714227944855,226.94419212811817
-1.1159547886251087,SUV,1.5811144150447514,557.4477427001351,286.92054346304286,314.7391090708262,0.6192913904362192,0.14286759495845866,170.92607081776237,235.24125482914573,-0.11012886685508559,428.80084697988354,167.8532041974214,-0.20715232044332832,398.0202740105108,Not Sold,478.02323469090646,600.621379840202,502.8713982804943,532.6217266775703,343.8541898036335,278.3968697807724
1.1513774248499704,Truck,-0.020475937483390064,425.176702279562,356.86549016969474,267.79997082415684,0.29617266688436017,0.2880907214593425,212.87056590311465,457.4262995600138,0.03254688134514888,240.4843925881063,323.6795798591446,0.027796225035471953,529.1227297477025,Not Sold,454.4728051140655,538.7190044837702,350.6008322975036,418.1938482359833,468.1072059999507,395.9529808402648
-0.957340552125379,Sedan,-0.2208988370774866,507.2097551717788,305.5701207458351,240.8860039129783,1.4523993764626588,0.9951381650800437,414.14653997471805,317.5167997237892,-0.3756013276069575,396.45431332426375,304.46891978753325,-0.30205430854199133,330.14173080206183,Sold,412.47345231627395,415.7702070655109,542.0672935919793,367.60048949080453,317.7849327949492,373.1595158222829
-1.6480743614578262,SUV,2.0388547801463055,540.8302383893247,731.2552064986501,648.753609902644,0.2117135622501842,0.07750157867428692,579.967146841623,503.2895877991298,-0.8627075143096038,421.5500260214892,576.1652101502827,1.6344850477822066,521.8268912143685,Not Sold,647.2216378643399,606.9204300747359,585.4826061390902,567.0912820793044,410.00563382700443,501.47859955288334
-1.0410645071170699,Sedan,-0.594292677075825,575.7987563474991,488.21286171819935,520.8673825974855,0.5568590124820147,-1.4934258504399645,545.5118217912649,627.5209928150599,-0.8136227291858872,652.1256787460873,598.495256316528,-0.49104412407555237,605.4049662044382,Not Sold,679.5739270851358,434.7103745970736,628.3955207929835,613.4317291731961,599.4432154960995,588.8986781276151
-0.10609584996147939,Truck,-0.34173852040766745,584.60255419617,638.2209468541364,699.6126228456711,-0.22419983204287755,0.08249670565109767,433.70455988431326,602.8452862159884,0.7608427138588232,549.370285052571,596.5728474445604,-0.4277996674360993,528.5041511489817,Not Sold,599.606504478309,438.13074257325195,758.5943594985645,534.6227910505811,505.8573633553989,535.9292893355998
0.06739593891200607,Truck,-0.07328862959843488,498.706887486774,765.9317858761679,633.5471615725305,1.1731728943378879,1.1614837378836351,396.24687364494315,626.6804048027556,0.7644213789162391,510.077320632243,496.14725851826415,0.3937745194897689,630.5310567501897,Not Sold,553.1088936941469,639.557303380755,433.78136468813216,563.8378730957347,728.0513662521536,479.5910052199009
-2.0342851004910125,Sedan,3.0386828753685906,536.1715149236755,705.5121872687304,557.2317429019702,0.2067677271495721,0.4554443379808978,656.7197837732903,546.3359126973571,-1.853482329782173,711.1663305065986,582.3570373689272,0.8045606332164931,655.8771314404953,Not Sold,462.9392151704562,636.5154155950268,532.3666098963076,493.26401309049294,634.5727343996998,471.5448094513939
1.3156633452350408,Truck,0.0915072987091351,672.4526302354332,601.3808637101308,682.923411900063,1.2015410935666653,0.8770551623173883,568.595692114623,617.6721648460453,-0.5431858184613918,597.7499949448857,713.2144320939359,0.36753863824171484,698.7449313068967,Sold,597.1964621947503,612.7657547494415,597.0377809608624,540.3595827574584,784.1331069805342,518.6009916076069
0.035445184893434775,SUV,-0.604248153014312,569.4972679035222,506.02837885806764,694.2442008752021,-0.4942080998703112,0.8032183071367891,765.8257630175505,556.7492871559775,-0.1349029258480491,791.8634330800303,840.7024985145998,-0.010524444407510072,581.751606931282,Not Sold,619.2331221086095,635.6406895496488,579.8544638846264,634.124253202399,567.0993200421733,624.4598114949099
-0.10589928588226472,Sedan,0.5644057931428799,627.7694832608676,639.7705893904405,701.0959915579941,0.6614276417324156,-1.1660656357550634,433.1358022127889,616.0613102267931,-0.9047755833397513,531.9020932840745,649.0080377611431,1.2287217699427204,787.055445892528,Sold,503.50261336589165,478.25819748787933,822.1780075694683,788.2887944370632,700.5661558450499,801.749131990499
-1.2211275523068632,Truck,-0.5838082535543999,579.2272466024792,591.3283455908105,577.7102350231172,-0.9594136177187814,-0.29836715211521125,613.6613298145973,663.0972733156171,-2.198448128292228,627.8075382052824,516.2763291095443,2.6638419956145656,612.8414296729661,Not Sold,753.3791588711174,657.3008223148768,700.0229929650218,572.0049849015267,611.251961825624,626.812564608968
1.6032413675725792,Truck,0.03979028954004149,762.9795636359065,670.6650993082649,396.2601100293197,0.411868085097062,1.4396353677966167,408.516270459361,444.55960512054247,0.5746464391690798,537.7040298671635,560.0176026096971,1.0929512390495355,592.2436454885737,Sold,716.3284164564118,515.6099559210411,480.74272279495545,602.6597116327143,785.5330379709819,613.1843082156312
-0.05964892187524868,SUV,-1.84909427940352,601.2782599302747,569.4509391673251,544.815501736543,0.9050871870242994,-0.5929972428164572,486.10689767788045,611.5754299325122,0.9086780384423957,588.8450853756812,568.5648163107844,0.41286370417055945,448.0037601919346,Not Sold,702.0555440153344,622.3821259459336,642.3081227694568,603.9986432170718,544.7010591712123,576.8953014177913
1.5265338096182963,Sedan,0.5915093075607477,683.350257686016,701.0967219231422,601.7112938566142,1.828555233715289,0.14866399367473188,811.8214210925329,745.3819486194836,1.5913881912733512,585.3629410997139,595.1905943609787,0.7050606793467501,785.749918167742,Sold,623.8235579146063,606.9575168283151,654.9295126340228,524.6559613284617,558.8284150790493,524.9580897724582
-0.707245445641738,Truck,0.25777825017508715,504.290772636011,434.12063163657876,685.830677636663,-0.6659805290223068,0.33534768045172036,577.2881121723228,731.7754338299011,0.8109341480891641,601.5214548873054,697.0053991766827,0.5543454315321932,657.6024856748942,Not Sold,736.5276851156256,550.5576817523581,653.4890208197767,602.2126801568044,615.270197503845,545.4457348008049
1.3865357941218908,Truck,0.6860881375262784,665.2699579773924,610.3831591565652,641.66489237217,-1.054638719266372,0.498929551317158,481.0036460322892,560.5189713266889,0.8787428673101717,611.9743238990833,501.36556640984764,-0.2918089140157847,669.1620986394998,Sold,689.2031626491236,613.6723628001226,484.1463128274621,603.3144258231007,562.8753607204605,541.943749879239
-0.6720574512665087,SUV,-0.2193955847542327,694.7797272396624,432.66784938279875,593.122070490993,-0.8867438100122536,0.954401048613041,603.397022175149,646.9332374801593,-0.9396887231675055,606.5784217515743,675.6780703449213,1.3086995736533864,508.7721677041718,Sold,655.1431591428649,429.87229774971956,642.189658062475,563.8178439246924,573.124889693079,579.1233963223427
0.9371601545875072,Sedan,-0.38445762734102584,444.43561036771575,662.8737756089921,543.4470878484406,-0.08646014301691508,-0.6320658625499318,586.7109395942753,573.785052380342,0.514323933774794,522.7001523265877,576.2690313608814,-1.3282267923990694,626.6142322870123,Not Sold,597.911121240005,712.11142635199,535.8504374864356,607.3117609225923,572.2704515086682,648.8802822669908
-0.20012424563692194,SUV,0.010125082102035119,729.0167919670433,534.0280227822907,546.6960629433728,-1.4244071815887889,-0.2644388322266006,635.2576253178529,569.9210766806979,0.3949168409345628,558.784771755151,492.6036196135693,-1.1160537099186738,565.9027742370237,Not Sold,416.6569340411534,704.0180304540404,592.0612799283288,667.390226673227,515.5971273408813,568.5010156448242
0.49998993008550924,Sedan,-0.46014051331446687,528.6561049373396,663.5770958331146,513.136547939889,-0.7431182733495967,-0.44262289118389764,538.1839985167935,723.6938625234446,0.5537627525332836,601.0938699977826,555.8876114435895,0.7251752935382437,657.3677239997511,Not Sold,534.4119909876066,613.4722994347424,602.9881078934318,559.9092192878654,686.4662667493106,611.3450904454972
0.4599867896236639,Truck,-0.5763997283481579,497.337628599895,507.06013662473424,692.3198301593784,0.7521360584193948,0.1076758141557718,510.5871764111672,570.429983277543,-0.021099002194045105,623.7680008564281,639.7250298017768,-1.2164808899011408,559.2337035030135,Not Sold,647.1566136513696,749.3405229613284,326.7831345733101,555.10669429574,710.8488934342757,470.1054848547509
-0.6956791867584633,SUV,0.5326799641657186,629.2733735523468,790.1292273180654,690.4426415267435,-0.6826827420583677,1.2875560919354154,567.930961035728,630.9813157689398,2.1311010294253205,557.9948131785812,452.85011034067156,1.8119003602615937,669.9769544543254,Sold,748.8886942241104,801.9076924117217,657.7317938921702,588.703298959394,454.9637188280741,475.0277435225801
0.878382512241781,Truck,0.7906091544243412,496.9727358868029,667.3023285175404,647.6096190687642,-1.4358543001045696,-0.40826843545344405,741.911503805057,772.9432582648473,-0.4807390063195436,741.3766843043733,825.5830700085884,0.23261152736344745,457.32861942329555,Not Sold,579.912620058978,589.9590605953834,574.9717413753275,642.9490422685593,642.0308775273608,726.0007008789145
0.29660457847277955,Sedan,1.2626733865594866,516.5551658552378,679.8332653087986,490.1258503939008,1.7130049405863523,-1.409882352091776,735.2489525258004,543.7986249237846,0.3581938879225322,727.6101159669108,635.2759879885036,-0.8556585347457768,360.41882819029,Sold,493.1363485068601,585.7484567428812,875.8678262548158,702.2617297514128,823.7559507035248,627.3552524587237
1.3121806020263083,SUV,-1.4460155472214098,740.3936267601634,523.8445387754567,599.9751603612799,-1.4652157021786445,-1.4321382670072023,722.0936148649961,498.79538229796344,-0.8848173450566171,717.1867044302019,749.5223953562161,1.4192887250430757,634.7640298508832,Not Sold,504.83558790796496,546.0314703996078,523.2775052574564,699.0514017502741,721.4988653149617,444.4874532739102
1.4360224086074633,Sedan,2.1370383106365898,620.7780582081857,591.0507491458201,711.949614957322,0.5980273091286966,-0.2998954126465274,483.36790825504227,565.0227920401601,-0.4659369718578261,567.1226846809668,477.47459096497073,-0.5994242772302409,704.967593447577,Sold,502.51889959035566,737.3770544083857,730.8687889482632,602.9313043127403,692.3843254120983,554.7969865026208
1.3625690513189443,Sedan,0.5482217304013022,449.8924241573677,622.3562051008008,642.8364393529312,0.2686315336336558,1.8918863808415296,589.0429790508549,584.3037883812241,1.404879315042146,578.6421834582012,713.0985346338587,1.2868800879672069,468.53570962303337,Sold,492.0982640003482,653.6314750672732,572.1540625625914,495.31210094547214,743.9614335574988,761.0619580464363
1.4999548230982875,Sedan,1.9984388925049,470.330951616099,616.2028893761707,721.1856400040897,0.42158036408472843,-1.4488626718149775,756.9782659838604,614.8567404651401,-0.34492066991692605,582.7640897769097,731.0862160201161,-1.7770616743539311,518.7266388599819,Sold,520.603454999302,620.3313228069122,694.5861729311911,544.8121172853896,711.607024889811,594.8031347321916
0.8516630558083961,Sedan,-0.4621946902509929,692.0163215757533,523.1062480053283,492.02330040302513,1.4440434410991574,0.6889331845239159,698.079820477743,563.0624968288444,0.7658712624483448,540.0027542010268,508.201583962925,-0.49548331542860924,651.7990862704745,Sold,671.5870693907758,551.1962838464809,633.7554042583558,555.839606292005,595.9672712866552,660.3576093128012
-2.394603939828835,Truck,-1.745659656918568,597.9102464960903,629.8178036078473,599.8174797035047,0.2819461822744149,1.513136004024041,628.5717485263457,570.6316695939352,0.21620780371150974,363.97140117800745,412.69631941134094,-1.5267327476417123,435.14762396783397,Not Sold,451.2675246892968,589.1299957876579,618.6324897771686,368.60216715550064,564.7454407719089,505.6708503612664
3.1481002151887636,Truck,1.052682922364493,621.9645051038146,448.5529440486631,676.3159942467107,0.3357632590223649,-0.7047357706441468,613.716561392815,606.3982744530703,1.1376081445689477,599.3803604777061,471.4885028019706,2.8567904492767955,739.9056384720119,Sold,419.90833545144187,476.3602035795803,575.2244178230461,539.0067849897484,624.5127079643024,336.3079468657266
0.4995821244929142,Truck,-0.590022745406546,528.9568637026658,531.6445300033711,549.591875703333,-0.16967349607106919,-0.8169108615854417,575.2613030876269,475.9830153377111,0.18636644467065172,557.1268789238519,481.72269741829615,0.09510466359719215,844.2678628172006,Not Sold,548.2486877773027,701.3511740495902,704.5360226625749,384.94489914217434,460.12891004120013,743.2700159650019
1.0012286746495365,Sedan,1.3866298099138543,540.1936984423186,532.4075162120199,652.5382836266427,1.861512974075647,0.5232640041154609,734.3687255709117,643.0264790999245,-0.7840475442320132,625.4917171589755,645.6128472408005,1.312820282813275,645.9517190414016,Sold,691.9890305079264,576.5407021698933,795.5559533470989,610.4712286799474,804.7419346575057,655.8734819932755
-1.0374968294687976,Truck,-0.40736072594676787,522.8124131235435,611.4156281171526,455.46906574696686,1.855762506797619,0.8126533863248002,796.7355662669488,592.0713007435722,0.8013056615751779,518.9742008271314,590.3995013007154,0.5662165600331751,673.1323985116029,Sold,683.2414862250362,611.9061480848685,798.6664877771188,625.1399635139633,605.8886240403723,529.7522643464278
0.12478690021961941,Sedan,-0.28436122036994244,658.7985547935156,716.3069175234035,597.3607686124375,-0.19449244524798898,-0.5077141263698123,625.0852807782845,631.7927007917613,-0.6581315591949755,704.2038618546583,727.6764247801686,0.3676770475172806,607.792079901303,Not Sold,480.2685468204017,412.61639416980927,642.568315788802,593.8752233191227,502.30270942130164,666.2970187865908
0.4459735013118593,Truck,0.5948904139136305,433.55380054038693,702.1540206756099,567.239057466964,-1.2271875256360716,-0.8228566376782576,656.9039014395764,658.7701587156304,-1.0526816435667457,634.1394124754481,656.6439900317062,0.49210312414876745,525.585994473869,Not Sold,433.53450382379043,566.0054608519639,646.1306306794146,630.1551703978915,475.37597692770487,421.7864174290728
0.9337107836224372,SUV,0.8309860366750844,712.3188538921969,513.8698085557713,541.8268260722641,-0.07800406611733501,-0.16254455230765275,582.645804350407,851.8950587696345,-1.1377060605115474,745.5834654333576,475.9015861038896,2.373195596788204,443.4613237365619,Sold,594.278409850861,478.96789313701856,681.6037947006544,647.2891802426826,634.922499950789,691.9494843371904
-1.001633141291605,Sedan,0.8250697939311463,740.8274157858978,507.673725075055,657.3488772580423,-0.8003962079800634,2.1878765428229925,505.9425776526768,668.981803327887,-0.07859753961497547,644.4710625964377,511.7905070902069,-1.795044488257468,594.7601625264523,Not Sold,431.72148997444083,613.8299818368691,727.048217569989,536.5960114558029,668.381380139824,665.2409397702684
-1.1287675671485575,Truck,-0.17277111407514822,755.1483882676309,449.9530718923878,620.2656861137523,-0.5649577461257238,-1.5573616226465132,611.9597466317645,422.57422461223484,-0.027167914835350526,660.0121137887469,693.3948560343222,1.9494975622598245,481.66776388994083,Sold,635.3656684990534,542.2244121993308,718.2639149495391,816.2452890788934,701.056733271624,723.9500191006621
0.3023940035943243,Truck,1.7381845258805082,797.9514917516373,551.281995236628,674.6898750236796,2.8041092646454597,1.2824232554585735,670.6539390006878,615.1910171272324,0.6855321961620278,775.68365238514,625.2755198185042,0.620358483290857,471.3492890274052,Sold,611.5892487995368,573.887161452337,563.806588656545,521.0739232323837,649.4292870201045,635.6262479984238
-0.9270955612014039,Truck,-0.7763582254859646,442.6832498056656,537.7652693988329,610.0511217891493,0.5233662729739178,-0.10465886977130236,566.8579409966537,646.4760172371559,0.6227630085108559,581.9103450540938,570.204104569348,-0.14340922176960252,654.6768749124001,Not Sold,543.454383006977,627.9889766748646,547.19072532186,661.8103618279188,672.0716094766827,577.9406117765928
-0.9836518827644841,SUV,0.4027829933377616,695.7796354148893,678.9794003938576,551.6760659706068,1.223913121790982,1.400942684357832,520.1429530141604,668.27160458822,-0.27957619064847533,630.599713638059,794.5147716620684,-1.2898211033384426,669.8156475647284,Not Sold,695.0853685738523,705.8045476644203,652.1345282469472,653.1001388013211,735.9125468763388,759.9933575567386
1.104600261260064,SUV,0.14527923343255794,565.6729566690666,581.9907939351758,634.3300828423716,1.4474801595457012,0.16369435450542225,547.0161354101781,698.4439463879412,0.656562172320583,605.4719107764042,720.8269372407175,0.31592890316628763,753.2195654728207,Sold,587.6110131605216,617.2729772226629,625.0221267411235,810.0980525006096,618.8606033799992,535.0955115690638
-0.8875373476664972,SUV,0.21479073379649155,414.6258777491791,560.6193875032006,702.0586623077978,-0.06259071922190895,0.4617582143841856,436.5884466248948,589.0537288792918,-0.07300737201028684,609.817509866139,527.8851995562093,0.42479535807533925,690.6632885725319,Sold,673.7353368760223,571.1428486950966,544.8084766492715,574.688471999454,475.44992851200897,590.8748761996051
-0.3777261137831467,SUV,-0.9562082912179526,468.702079195617,649.4560497772691,593.4188710269195,-0.24590621193308682,1.769169380128303,535.2404651113363,478.9398489230799,-1.4257778499852107,669.8042206954357,700.5019315113549,1.4440032813850934,662.0780304255493,Sold,663.8237521383086,559.3310957221349,741.5716145391752,600.8714231345347,576.1198992728866,763.1782385093679
2.0937362187526056,Truck,1.0179553499338585,621.077846743529,570.2846822756337,442.75749001236096,1.7853536067338462,0.18641756549777527,569.2455148903596,654.7026613086864,-0.2612130461491974,652.7744435773695,811.8318370507911,-0.7126945391896011,730.6746277721356,Sold,751.6438156966663,468.8841636163391,560.2205531663235,667.1984074807938,669.5757685996447,650.8362513289013
-0.20578499261886052,SUV,1.9237125934279837,680.7453139401138,646.3118516347135,498.39452240805304,-1.4630889149419972,0.819003904575853,691.1177448357523,607.9329744506259,0.7495881437871578,629.8397791539385,517.5203712145825,0.4466916429159654,678.1214392573684,Not Sold,611.8445725678417,573.4751620843679,596.6849195676904,630.7273621733852,664.7359598043084,654.1389194899481
0.457500011066749,Sedan,1.1088867260058746,554.451355453705,545.6075178954196,838.692756001292,0.10404229615634375,-0.08506759303251132,613.9574264446172,619.9894954434392,0.6589773796621319,476.82258761037207,598.0006239317137,0.7556929707013775,602.5349516486743,Sold,581.6518441623972,739.4048491570081,714.7310298274721,744.7589797332753,652.8067740081234,797.2274549130091
0.02726721665121451,Sedan,0.6804232270530852,596.3940113386932,604.8317239602344,647.2253324853532,1.821416863456409,1.1311358599174375,559.0421497205058,702.925717843407,-0.8676108632933408,574.5915348612043,590.6677577051914,0.3945577720069741,524.5715246083469,Sold,655.2753400718213,615.132707732888,593.2607937611788,499.0064610831622,482.50830671918925,462.3675158233322
1.3059604026560703,SUV,-0.9020284425987299,746.2941116931065,688.6499577007776,559.4605282857317,1.166135403824282,0.7413907899736122,579.1599186716267,630.6478119535142,1.0963202452986067,693.3583584081474,448.86064341411003,0.09683799401141113,723.4682712592146,Sold,524.0226422598304,668.2659277829847,530.0333184300516,602.8800275056105,662.1231485400014,674.7664092774779
1.0662430864641417,Sedan,-0.42540479203446724,652.8882445990608,549.6217116024015,568.0203614930358,0.20819193145973702,0.057079465653660566,560.7882529798189,620.7701986783472,-0.3967290937793678,474.5486518370801,502.5792804012562,-0.2695298267010844,553.4493132892968,Sold,696.3713572550918,505.0643059261208,702.005425640489,489.74793613898953,403.39489364506403,623.0717363611548
1.0092956450831059,Truck,-0.009433163849730497,560.3731193569847,592.7451463791797,526.0318494122287,1.3767339634971179,-2.176952790559255,602.3042106024826,393.59045737912646,0.25575221530050984,722.4651290372267,459.46233184337007,-0.2957111331440361,612.2705851975675,Not Sold,744.1979310005553,546.0355796513783,401.3105481797213,789.853139258047,580.6379481073144,622.7714067067354
0.4523548762334531,SUV,-0.38775210231354335,686.0333718947148,504.4415654977491,572.2908969908963,0.7277627395923741,-0.32355207201439856,824.1677770093353,623.4100326495854,0.21777246503323414,682.4528641631182,447.1010360636145,-0.653928895826839,681.7767935699526,Not Sold,580.71809460876,405.47546841526275,559.1054875174417,515.7735885672072,739.1764191073752,607.4939835493176
0.02641484164159874,SUV,0.7302558493710971,405.20649335520267,633.2015271543714,569.0928267402567,0.6170936614624349,1.3429623174819594,741.5226267489883,588.3882103131882,-0.5277854824640382,731.3011689089801,727.6408112279562,0.8790472014426659,582.0865702026302,Sold,464.81067785224764,522.157162388973,617.6287995740064,521.3402962074359,589.7067544434813,533.6971484867369
1.1601070923405539,Truck,-1.9581376914285418,570.5486309987728,545.6659393057915,538.6820617805843,-1.3588018786955969,-0.9968082783318345,652.3481011560735,750.2038625994517,0.4698659452589359,468.4084995690695,662.5772068557106,-1.4340683142906792,596.1549879928014,Not Sold,486.51486645534897,512.832639558042,468.13246710102544,618.1287584764468,581.4313839945928,607.324721100522
1.7346499601673098,,-0.07301464307307404,518.1576359493331,622.6402452346823,619.9774640494121,2.926265936016021,1.8587028107336754,615.5894323125169,903.6960467707486,1.445813615322313,569.3045479391665,643.2193244075274,0.866808494842118,476.0659743265884,Sold,583.1638884456279,745.9056028324745,496.2920712883531,562.5944241504682,599.2946290340426,598.2798175659809
-2.207649272558877,Sedan,-0.21720580624472074,596.5912874574659,656.052705043378,688.5569938472134,-0.37982729493472933,-0.37536703260514337,617.7461889862026,492.02213085854794,-1.5460274080023315,542.5330128295444,652.1492660796919,0.45687228381760875,681.2329644839325,Sold,635.2595882332942,492.8971211477836,497.149389942452,482.2949137575557,611.7985708842749,580.4210753676274
