fuel_efficiency,engine_size,length,fuel_capacity,Car_Model_25,width,Sale Status,depreciation,maintenance_cost,insurance_cost,warranty_years,weight,wheel_base,height,city_mpg,age,warranty_miles,highway_mpg,mileage,horsepower,price,curb_weight
-0.4167474016367785,321.1567101364425,355.5175990869042,0.5131398826874595,Sedan,1.3206173509575385,Sold,315.0651756750033,248.88440407403806,1.1242618793259815,188.14341975763492,0.5708403455218827,399.661634777286,1.4119974501964507,466.4676288884401,374.14286437136127,400.06693934002556,307.9080586921028,314.84681350314605,428.4849116585638,235.9219476909404,426.8770131346251
0.029520530239839082,483.64617832229715,332.8311996392606,0.41720174567903473,SUV,0.6134166985765206,Sold,453.1202832718742,422.36580052363286,0.7934237813535472,575.8618695581688,0.1423246213676181,386.9927792040055,0.578439001989248,422.094299935225,468.9858375729269,495.4421864133195,487.55687375897367,383.59515739906095,412.8199216843043,374.774238571848,180.36662771267902
-0.5048647170265632,353.8215482975337,377.9072047852283,0.0691457358446746,SUV,1.159707632543888,Sold,529.0144205956952,331.28942549829543,0.43419062566367295,353.3703334091323,-1.1726582855250245,514.4165383815102,-0.3665483679160537,370.8009126906966,228.0494460690858,363.9036924972138,188.44025898730686,516.3974516178778,471.8023869879474,569.6165066805574,351.4084484156559
1.6953113063363052,236.51383656109022,231.82616394175176,-0.2911267608503719,Sedan,0.7553037319639189,Sold,303.6970448149352,424.4380539597725,-0.1529180152108932,316.7587216184687,-0.08581636655546465,475.6939014109123,1.6460641467213935,459.1183310178228,469.45051577851916,428.5733905109226,344.45291751849015,397.21849035703923,452.1196368504767,536.4206135205721,258.60727027959274
0.3385828615220369,301.8934705371791,191.59457380570757,-0.2562287474085191,SUV,-0.7874655836855335,Not Sold,430.11323915197994,196.8674611856573,0.4216535584368657,449.447812682137,0.6772059822813854,469.8219785183868,0.1567394053486766,378.9679570932934,405.2135076573238,459.15651727409846,392.5042015577776,275.16691646608774,483.7906786426655,468.2489657270192,403.04108306266846
-0.23618950437157338,643.2253031812886,415.0681124468342,1.8545141901930517,Sedan,0.4485330549940504,Sold,277.42558586027053,360.07046455212003,0.16661466650298135,236.61840123239728,2.7950357616512456,299.93556175781976,1.14110762109337,360.8842683871238,552.3419875486284,246.56410566581778,454.8106787218265,481.07539979449115,307.87979052518887,428.89204269213474,207.53529703886335
0.11232070977164184,350.5664274504294,415.60564504140103,1.171843094210469,SUV,-1.6866892233609447,Not Sold,513.1790689838429,411.00364268871084,0.4577679573936269,569.5804789332127,-0.1968732140017593,541.1933827060545,0.07164339526807227,387.99043467327846,371.4395449799454,417.7802074743484,338.46110736845844,481.36508082791454,428.2294695490317,485.2180300222432,253.85249422401617
0.48354622947559883,292.06568028923436,451.6379029252655,0.25923922170666724,Sedan,-0.7987618459307345,Not Sold,381.3497394251655,253.49489981402638,0.22247244359390192,546.4737931720906,0.7954909718400782,432.29690696764663,-0.38045212379771853,210.50948352551762,357.32325391922166,447.00873307473444,202.21736992699388,586.9742533224803,500.0268200587485,308.2515065483043,472.0852750008953
0.7961157178550561,425.0648436678664,334.29863019648445,-0.7883954004924865,SUV,-1.6433975494284445,Not Sold,422.19603315627813,603.5764604285365,0.2165477449267254,479.59526261212864,0.3634500670761255,652.8675486110951,0.0541597375949879,408.15819404677524,316.88519541376945,437.3001588322985,380.39594804688346,352.87244347344404,367.0155456805931,333.3138186898483,381.46805622305004
1.1735336454208738,272.1801709681468,405.28573622339644,0.06324657515107542,SUV,-0.31518002647987853,Not Sold,438.8342015758993,349.9549030187033,-1.2107674143297715,304.00754467746503,-0.8535192340889242,386.0163267562002,-0.6947278462986031,462.1486341188494,308.1220557556253,305.1774283987748,391.06262599949696,442.7760672890659,471.7493099148268,410.16299143351364,517.7923356833669
0.007838499772842178,412.4173047825525,245.00293847900787,0.614748245764962,Sedan,-0.3659388812183898,Sold,446.4408243393744,256.38645384181723,0.49540326533525714,288.2602819324675,1.5618078170337273,392.9941799815689,0.4227765590739633,486.3688607338677,558.9078743537152,415.51841794080025,574.4451316143245,477.1026449057248,326.81145393501595,323.1451905914621,310.8401733997891
-0.7341246924392922,623.9065766431368,349.1941376396767,1.3229192288434832,Sedan,0.4450669898710602,Not Sold,175.31380015262906,247.581505844829,-0.6863009873974497,397.37013917487747,0.4717933730137704,432.1903527764059,0.5470599831335343,468.9673881641264,308.2223153597771,515.9895563139146,484.3460515635237,396.31573582017046,339.6377852171957,469.35183761685005,540.9678975860741
1.7000946432217487,351.5201704588753,345.62498906695464,-0.9848579210140971,Truck,-0.9313838525768208,Sold,508.99013052420764,325.6780598687477,2.298691145027578,397.57317485815383,1.3154191246836793,361.91717752702493,1.5147376615107682,561.3467498023076,328.11564958408326,336.7559418131786,344.6817505446112,445.7265075675142,460.708925551179,311.3115318526076,330.5087247689885
-0.20091373314819994,400.5164040224086,263.67834228831043,-0.34015361377988795,Sedan,-0.6692544640170208,Sold,469.260155371255,588.5460338395346,0.14550574133431582,490.3020139693667,0.3576433772831217,332.77406381352694,1.2608194881463006,501.5255031393814,386.39440353514226,205.94345409147917,476.2272040704654,349.58333892307246,144.7668562746265,455.55706881874687,450.3123549223736
0.6758232026338845,369.2307061412745,406.7663303206318,-0.6369514489379186,Sedan,-1.5450742401642772,Not Sold,586.3247358173415,380.4806576722051,-0.82669986889182,247.0159980585707,1.1616938928146954,258.69151244106547,-0.1279755197444142,443.9122474699086,196.36858670305895,267.3635685160982,344.0862833431183,317.6855732447186,513.6421932239942,475.1834473882646,204.5982697200909
0.4930186985378964,512.69054386527,326.39306510660793,-1.9988721162829606,SUV,-0.08458524582927299,Not Sold,315.0693601596975,372.5769110505944,-0.8686247196391328,385.87289932524305,1.5399243493658719,425.4525879380968,1.1600958892661155,334.40040134382537,456.6881564155327,826.9443031515848,533.9434492357263,428.79093441826336,468.0398701201617,399.0596892839669,305.5269830292685
-0.06614541736234969,364.9483637612792,279.3664108387725,0.3704041656367483,Truck,1.2204789534189644,Sold,237.09345057427228,446.83182448228524,-0.4660544784598475,324.72346736659887,0.03635817166722566,530.2681626464499,-0.09334408235728753,438.7734447552103,318.69734902032576,450.2296619917405,276.6387131438943,526.9017784949566,295.86740481059894,362.6274476302866,244.6494685822901
-0.21127857075262663,391.8882617798507,304.6033563506199,0.4452672336999076,Sedan,1.3819908458009909,Not Sold,344.82321484664413,265.0611619313921,-0.2397196165964259,377.1548271728625,-1.1572532181514468,409.50102787987515,0.9116257947590543,477.7733993907786,328.24719066465855,525.3582019306675,375.6571121938734,378.7567924502617,457.9859890074071,425.3501192699495,452.6545903790672
-0.30869806803909483,559.0416296904351,370.4784266948026,-0.7553771975811449,SUV,-0.5323170664717848,Not Sold,457.6188195481502,230.3262383627419,-1.4265536095617843,392.6039105186194,0.185589734526137,448.2280153575298,-0.7463078437164433,373.6147600987917,419.8230817594756,297.8853069032862,537.5560322926281,436.37870344713406,509.31496129040727,345.47422336631024,334.2934514478167
0.49448129705957045,311.914277927148,575.2386184187459,0.11781591206572989,SUV,0.1857230149035166,Not Sold,301.3346363113549,427.58545735963077,-0.6060008742648191,428.4473541815171,-0.09740869030526414,283.1993229889583,0.9304003974744948,583.7151273170172,330.7272253237704,356.43454486879017,265.0460387210531,349.53499921943836,343.1412496459908,435.7711147903993,260.3039632991347
0.8544576815531101,423.94903688987404,197.90193895315548,0.9351246936761423,Sedan,-0.42111613281991656,Sold,382.1278958640917,419.1289495012696,0.32602438852738375,450.8359104738226,0.8195803225540756,358.7397503280563,-1.2268528116919164,258.78264723489116,454.2492634094153,546.1488498388029,432.6463504950999,433.5362267347804,565.0811643822375,461.3236227030449,245.38657677803207
-1.6425786179846824,368.70366599484925,422.92007193967095,-1.4809517142403688,Sedan,-1.45238454316895,Not Sold,361.3435809573529,317.19826322498574,0.09450904840970553,404.1198027368918,1.3493639891925229,218.90052424420398,-0.4454519000001061,668.2878133455274,463.38392012045676,410.8657814110697,420.40450650739297,262.33414841155763,497.2362660436336,510.80548596555343,282.9758570072398
-0.44207840512567304,668.9474964323631,760.8604553396763,1.070338895984571,SUV,-1.5052807101365682,Not Sold,524.350172767499,557.2141692943942,-1.2236204998018014,457.5453455848159,-0.15067488290269251,722.8133015641995,-0.3948898958470729,480.3064098207688,537.2346933418228,647.1182839430267,587.6069017265518,584.3116406143903,423.7214859419138,697.289033895312,573.80109257057
1.9662288326981514,678.0985373045286,677.087418983671,-0.18996447229494118,Truck,2.0360414962664186,Sold,551.9527464493823,703.0930322641067,-0.9506256597892404,548.8690438039838,0.4581560814834907,614.1368248255812,-1.0747353509381983,483.18588580994174,645.717313048124,695.8756623263331,504.21169814055264,615.8662012246508,635.7950154441753,570.7988468600852,608.3834011164945
1.3460834381169213,628.2679280334096,592.3928644757708,-3.0170124789119783,Sedan,-0.31691732909703235,Not Sold,475.5934008315008,522.283176864625,0.5353245376201401,637.1529679599132,0.7999694145443568,786.7329642942325,-0.5545283501094995,585.2563714139428,513.599357947747,647.422746364125,520.3416860431086,894.7243907701309,554.6131256157854,703.7254158320438,762.9445189188556
1.5020982547713657,547.0014883156331,587.0838621899418,0.22188643144875891,Truck,1.2185278688605963,Not Sold,532.4849870117554,647.1719591495073,0.9287682709747739,598.494984244296,0.03975135576609456,840.7606889205999,-0.25401779491451215,562.8382751024704,851.6866254921658,700.9511338919947,593.6744399264437,552.8808706932177,749.0916916537537,564.8091911803747,681.4485949416605
0.6324175231296879,588.8333129773584,591.2288975534121,-0.8620867076493393,Sedan,1.7764680174177432,Not Sold,437.33234134734505,503.98159475240004,-0.19893844281338813,585.2461527265817,-0.6856571636877448,539.9570898539605,0.9289853576818796,704.7613808617391,692.2738454648387,609.1768343235626,590.2995741260311,683.0873629726094,733.43205532841,411.9281252315683,429.2996148842782
1.1785036486539069,381.30236562601203,763.805754736613,-1.0487608577758556,SUV,-1.9244982416471876,Not Sold,674.20972076848,487.91198649206416,-0.575368611563832,446.7257074765406,0.9845713513395689,614.5337094403008,-2.0853675386960626,617.0363380323142,735.8861442105901,630.2697977457876,571.2263885118236,631.2175270473072,500.52266671328573,541.4650674653157,635.8814453808473
0.7540229968057706,333.2697586582169,468.0804343575546,0.029816566121188715,Sedan,-1.3717155885297994,Sold,618.9973518290356,732.0365061914492,2.2140762427833867,842.0799072448228,1.2207272300710503,629.9238951887959,0.8771367932750349,638.7183881770176,468.2531253088922,697.1274077921013,474.872618935163,813.288688640179,632.0933465204976,648.6341922768551,644.6911387131349
1.4525781735267627,747.5125299677818,746.1898418614626,1.9041942370612444,Truck,-0.40128957149101674,Sold,601.1755936882626,552.8459314175343,-0.06740624830435293,670.86776540995,0.3232829982604596,486.6902238124174,0.943179626525747,687.3664389497305,620.5539784693851,678.927022049907,677.3985666105723,547.4146357811388,787.3480636180504,574.2642146047843,438.2506841558087
,550.2028322069581,531.548969147688,-1.2963046726019194,Truck,-1.3586182026050067,Not Sold,694.6467625017175,558.2327479456959,0.3658248201963278,605.8098221815297,-0.4343738091867568,581.9714285509533,0.4639874087823017,453.26259265813275,605.7622674577426,597.7685200440073,539.8329184664367,676.1936687693137,577.9595575041503,641.4087054331118,478.42363118164513
0.8799352029225903,760.9717839419832,649.445660135242,1.0981648573018288,Truck,0.3482244405700412,Sold,474.95997488638716,690.0809334616655,2.572433575708733,501.7727192582481,-0.88183088969941,525.2690485297053,-0.21508960347323192,642.9104336277674,590.366591369749,572.8548468637381,431.2004482270869,464.1212888856246,405.0723773950234,385.10130881028283,622.2606216766096
0.14106105779222955,670.0132665749387,621.7343925120668,-0.281194565560695,Sedan,0.18846074995269807,Not Sold,473.48980507389456,557.8759028400657,0.7665894777458738,671.6077719729233,-1.2752135942539562,697.8185593198364,0.40361738608373576,762.0510780064844,482.39429889065946,583.24686911976,489.8550231498691,610.4723145182521,737.1887798382177,752.1457384793586,522.6718887134755
-0.384133962334286,581.0862452412202,492.6347502677247,2.0101744015470304,SUV,0.6747198231601914,Sold,635.3882958233659,594.0923301594399,-1.420093833752827,709.5237908667951,2.0235963083606148,870.6559645492647,1.2092293580932216,719.6016219884716,611.2373327631111,545.3094867696497,579.9492387675585,651.8249033410391,598.831364726,607.4886185451653,647.4808288749231
0.6964244457043786,700.5704085013028,386.62497689012434,0.5629345134092153,Truck,-0.8534471939161068,Not Sold,706.1179163569115,754.9650355323943,1.6948758407122007,514.7555505489784,0.2737119072664591,508.70902298874796,0.6832428336156521,477.8137276531182,514.8882390257812,516.8873892455244,637.1649695294891,590.0743942971161,559.561124765373,592.6005874020749,540.8463977417072
-0.8962744749307701,666.5090315211961,638.9927883076588,-0.585494367806769,Truck,-0.786623837749746,Not Sold,573.3572396748084,565.3852706225945,-1.2342387641947448,571.0082216604768,0.18284243842694203,549.8009656142251,0.45062595421505797,564.77039193321,660.924992135668,605.8474889859556,591.9058739295621,564.8395553385662,518.9935439670626,448.577667443838,387.93353948720267
-0.1455127342786291,669.3625065442864,669.0373442011056,0.9969548903521982,SUV,0.8025533182879123,Sold,458.02669266787154,581.4368838992058,0.9455397743804941,463.08120592144087,-1.4592134090760538,416.1029514096837,0.6639484099435847,541.2940371975138,624.4982211185379,556.8026753028905,641.3808395479948,566.2877478335064,565.2355550843341,737.219899638671,524.9226668107717
0.21419520144219076,559.2041016469024,549.0376409773588,-0.5316362508107817,Truck,-0.904629728034464,Not Sold,478.24360113283416,601.9795757070103,-0.2763884535011146,766.0501682889775,0.03590077329840666,735.9279422181959,1.142298846873888,503.6013338989528,633.8352871109586,584.4729230741083,634.5785968531006,602.6298050105181,600.2389817031484,581.5029977871621,567.8204428084184
-0.08107342722904232,520.929843231263,744.7922489682412,0.6670473261702413,SUV,-0.053344692122991755,Sold,779.0871502368148,506.28482138162826,-0.621489874410081,457.40491411676066,1.4630691732296106,507.1026892601478,1.48251492307698,606.649593656138,425.9161189817132,693.2293938753696,446.7859217093011,509.580835042187,503.46717585754203,700.6178615702793,708.1006603311395
1.83127231690515,646.0043211893922,594.35515366533,2.162875946982039,Sedan,1.2950307927398166,Sold,685.6058662651078,864.4602448552466,-0.8979425165573034,483.81328280676456,-0.8568865716139187,573.7147961837245,1.4768914654585368,608.340772194185,722.8232495034002,651.281778336519,585.3811736858092,540.5465211740072,566.6190110840723,514.8419379486596,647.9092262963669
0.7397809568418777,704.4907240584365,309.73204154448257,0.908547568585232,Sedan,-0.33454230072495905,Sold,542.2500406563092,707.0755502217621,1.1540418493586362,459.0384271083541,0.967668430803404,522.0228215179147,1.1374847007979767,511.4381419284779,602.2549674554527,672.176414670218,616.969916519141,466.86414755724303,602.6552729526029,539.5971810850822,497.4307901369617
-0.18063330555983326,689.9577184953306,692.2076791178564,0.5887238833010203,Sedan,-0.20950979831685246,Sold,540.1725669381627,633.7546029336111,0.21245357776737844,505.3208024276879,-0.37844549979585906,666.5355358030656,-0.6388805122464598,516.4643228518057,711.9316418063619,563.1727323720818,652.0724301452898,609.5724747640311,537.9516256114023,606.0641489123118,665.2314511780178
2.5187883428846125,487.95658643465936,507.2816266324369,1.3120452936179796,Sedan,-0.6070054513511609,Sold,650.235718416484,766.6573447072117,0.5859479432712202,880.9489592904804,-1.190855166963536,679.2121547907652,1.6863447539475316,529.6733952358601,481.23777121248554,664.9236154582971,675.6968595392211,461.0245782342333,629.2526051548335,500.5358502606557,524.1507403505605
1.1244786182721411,779.2889265866264,794.993418277436,-0.18569223610078392,Truck,-2.0489521802792283,Not Sold,612.2021829563123,703.5224659219725,0.03603442052390557,643.8700311831501,-0.04332849519989106,598.9187911832817,0.5235896243324766,674.4682428757379,725.6233389090966,575.301840614065,581.6326900131703,423.2979421323332,693.0727392959172,579.2007915026744,573.5494562999199
-1.0643102098246529,562.8111291897793,670.1903623640549,1.1736579871931039,Sedan,1.2204518375821325,Not Sold,631.3621407541018,547.2480661678345,0.6657426565256348,615.2976153604404,-0.5550133870430345,620.6359915252909,-2.4959006955569145,668.8746691048634,650.5088461167022,566.985945692428,658.1844354931615,669.4179953495816,589.9614027132706,754.9318227111127,546.6525343542288
-1.0676095058925705,624.4885232294171,468.8628308199002,0.1632658603737816,Sedan,0.1725465329468439,Sold,634.9614894783134,430.9918968309177,-1.5090520686859605,500.6211951919613,0.7345416685676637,584.3666537199579,1.2325242758471067,487.32025262617225,740.5872628496036,468.67573617112953,472.8038654520061,510.2306407899423,572.1806448182227,480.8555949734354,587.9673117737776
-0.017260025957192966,615.9310842900662,625.7293283635022,-0.42980128309447274,SUV,1.542046892770741,Not Sold,555.8856552989279,469.56114809214307,0.56972720395187,633.0513841437935,-0.9704946263908588,643.7182621190012,-0.3602586972278289,621.9442104976825,651.1612856476323,408.247563697293,818.6107342296509,723.8050336441846,471.0221253951312,707.8610337431128,398.9452730473787
0.8012803679568157,493.0496022271003,541.0565578199831,0.18652716797205496,Sedan,0.4854555451397139,Not Sold,553.3075217194283,702.6289208557986,0.37851665784340427,558.2791317680263,0.4249694260533098,759.1866701521564,-0.23282768711780322,820.4179596195472,468.2194640177387,594.2506960916354,504.3816182293399,874.4336968991686,635.5440301960257,502.36539693748585,494.4521971688356
-0.42898865317804175,477.3254133135006,591.8957331970431,-1.5765090824076176,Sedan,1.491467104769547,Not Sold,570.3291509384596,366.9001953950824,0.12352018664242584,604.1617934302338,1.1922779924138645,603.8826247569734,0.7215749734359619,416.2890030050279,541.8536645375935,654.4762440241349,646.3313364343351,732.4328589226081,702.1298200559081,579.1602068429761,695.2773160405118
-0.9836789364782415,531.2220714868014,697.5611603075273,0.21285712650836558,Truck,1.2091192812104758,Not Sold,534.9801973761427,492.0227746515331,0.6013288002559962,618.0856800984553,0.6257722268564803,559.0102087721789,0.9664868841354789,473.2498039060196,594.2093479270327,631.7452493176326,659.0176156385749,756.0779129322038,680.6354648110274,626.4566749519614,623.7800705624863
0.9542978675198741,522.0763172765087,767.1282889754589,-0.4122408889755892,Truck,0.6064104894481104,Sold,584.7139886584715,682.4317385903583,0.3643856233222721,595.4072373131074,-0.3991840810750914,593.9876725793412,-1.274239926996033,588.8740586372139,711.5904397993118,640.8979738770875,617.1843418992911,469.0714241159792,700.6877734011632,570.7593024106528,653.126196705446
0.18060727114395364,644.3425652695222,446.3091345529323,-0.2962656598737946,SUV,-0.48227712070745565,Sold,656.337225209276,605.0250842700455,2.0990439526575795,541.0218261105964,0.7663666232257158,582.6125015631735,0.5495696935520269,625.6016108667723,570.0288892379047,598.2702284764574,644.7342467927742,494.5703308692335,692.1129725064361,672.6986140763594,473.3575702426689
-0.8036868721601119,561.8406198546579,477.47804049586875,-0.27117229258422865,Truck,0.8444507325654507,Not Sold,581.4783959077884,584.89556768752,-0.8088573102600761,752.7890940079108,1.3424633281888243,621.8212741658409,1.204043626271279,641.9496035345967,618.5737380779458,589.8642267724549,646.2232381400141,684.5447661247239,711.8718124521675,630.5838701525646,773.7170458254333
1.1020997277609377,624.9321459342736,632.9064715416047,2.3581794916679613,SUV,1.3272639533021129,Sold,396.61979274169545,516.4003603865347,0.4091054513491648,696.2176881520976,1.641075419604691,587.3038903474434,-0.5907225352171417,502.2193752836116,568.6205432907017,693.1813754270761,550.9288274676693,461.51167746992314,602.879318547537,527.7341430092774,671.3189313363639
1.148459213702623,644.9122265825156,605.2941924788455,-1.7136676537876032,Truck,-0.21112565698750785,Sold,460.24195635826334,544.7519811359099,0.16983631997568643,536.3252021335134,0.30391508812357193,521.6677644449315,0.0033211954911330777,566.1183559560877,556.8807326442121,669.5609081181879,620.8978358434881,544.0083996110362,694.1734624986416,487.0420716763848,489.63955133499314
-1.1628183387639344,577.482451296593,641.2052692569571,0.16609163484130599,Truck,-1.1956869788654594,Not Sold,513.2168658194219,619.9497001721118,0.11971770538379967,634.9635028723264,-0.4710287479471518,717.3380494921707,0.10713041319036282,543.4724655510133,489.01594687391264,631.7027197608859,550.2584123498224,594.9646327735055,826.8597914678166,470.16022178432036,631.5853146148977
-1.8560417809157872,667.1548657374474,750.2969341082767,-0.08409008839581385,Sedan,-1.22824083756743,Not Sold,683.4081310446846,415.0575463602896,1.6250446328776038,444.5167605043065,-0.7102234597505223,572.5869079193117,0.27460623351366936,511.61691031940427,597.5405257638271,568.0315657238818,673.5634482898666,667.0403362387169,738.8927273611051,735.3307252613037,501.847941750676
-0.3660315981038198,709.1155467636257,691.7882953287141,-0.5113524879292403,Truck,-0.957482922236037,Not Sold,432.5356779270861,746.0105438775665,-0.006603177137084764,605.5142825138281,0.2310539998063137,781.0202551392745,-0.4196095772244247,690.5535662334262,717.7458852359139,465.1113052706532,604.7350864891558,520.1494310990986,521.9650892341019,601.171176746256,595.4372636693113
-0.011419063565002335,574.0349404276044,699.8227961598288,0.04733207488101389,SUV,1.6089847745210564,Not Sold,509.8593859726104,594.0630647830981,0.6566708134262209,659.2519011002029,1.1696515458735273,591.1086820543367,-0.3970450303397013,632.6427762966712,587.8747417919133,683.9205689261702,732.470872299979,684.4779327621002,612.1423668632589,521.0906880524906,545.577324744931
-1.0704476441360584,585.9609682579593,500.6298387507454,1.580057042556941,Truck,0.3149810176947876,Not Sold,648.9835368556467,566.183164890081,-1.6624795201088276,479.93124523370363,-0.14743277273729988,480.7028438154317,-0.5395954368156854,489.98754020600296,634.7256323792399,631.167339497365,638.7956554877533,604.4274442707905,613.4108026568913,491.554112128456,515.5148102425957
1.419809665643025,529.7760766196528,595.7275969492749,-0.7869913751371327,SUV,0.2525651399274421,Sold,607.2301762646044,681.7194910997456,1.1132681887990112,613.8058729422961,1.5235407806176269,621.4082433893223,0.4387098913909458,375.7047801070678,551.8710379864958,610.6466838488377,419.46187540804357,545.3042435261464,590.5342854407263,528.0440719405512,573.3952951031498
0.04746135900238337,621.5202178014853,549.034394253424,-0.5558111561620462,SUV,0.7821710047328259,Not Sold,713.6847286576511,531.0570522876317,0.1698022432988977,784.1717424739629,0.9722603526209501,635.1020843062156,0.39633981345570485,703.7698921894066,831.6440368730789,549.3060049236753,600.7092250578308,701.7182042020727,512.0355962258324,626.1216148909701,286.893689592861
0.6499362800482391,588.1714586763511,630.6169993135882,1.2638958914863876,Truck,0.38338628383938406,Sold,649.4183329066401,651.2787914750203,-1.3469088449904274,728.2148954908708,0.1028869978919072,303.9714385185307,0.3470871733037555,668.7578310007277,816.1593364924838,633.7504944996776,584.0020522155556,398.26112710084055,520.872547785801,754.4703648445238,544.4724240392692
0.19808851420349044,599.5971583200787,520.1910186867732,2.28428236572767,Truck,0.13663453932622985,Not Sold,553.9558032644154,613.9435140341966,0.17550635459975839,595.8216158098619,-0.8496967085606906,605.819465111645,-0.9310641669722125,578.5469443745818,504.4606628228017,663.545307866082,686.1639672262316,498.2016767607073,657.5966298964117,587.1355804875235,636.6535764875392
0.953970341639175,500.4371713059448,568.92575682157,-0.46503674750170976,Truck,-0.030886598621751804,Sold,598.9945115932088,474.1323150747479,0.4325688932098979,543.453064573874,1.0175722439330654,736.5001657059635,0.6228004298803893,458.7151830473722,637.0341137536122,555.6387543272721,572.2463817530875,579.93442733264,449.5913627791141,575.6385150100422,555.8568579998217
0.6904403464928927,581.3367442312211,559.1053328737285,1.3962991195575305,Truck,0.014542076625396805,Sold,573.3253515416397,709.0402719609319,0.4528265550234432,776.6052402447992,-1.526843074500782,685.7828983794763,-0.8061806154184747,511.9682905135534,655.637622810448,548.931776540344,665.6511802394394,571.240793679722,665.9295796815161,516.8373453111969,563.179642425501
-1.8080099760872868,509.0402625581727,403.2367251872143,-0.08701191258137353,Sedan,0.9639656226952785,Sold,708.5882311795643,607.8785045398579,0.16755883893453483,597.611826930605,1.9787085622878646,656.7599927338929,-0.2443059625254399,406.9883284254522,706.0431274869876,548.2733854149866,443.12013483491955,685.5303277524162,561.8202170820623,590.6425715768814,709.8042169687494
0.7494445244295163,533.6242155892471,759.0108390562447,-1.097745579190016,SUV,-1.2665797108064218,Not Sold,497.6204136356839,403.10988478806496,0.45815392609153194,650.3179305609582,-1.2086936583382721,448.94408401545445,0.07075270385284255,,615.8667844445549,378.4831337883996,531.6948445141028,578.3154600514888,693.0623886494581,716.0627022529893,611.8311287139356
-0.15606644221395283,536.7883023166834,559.6799718672878,-0.483531902131183,Truck,-0.0443509009837858,Sold,540.3034761508914,418.35239987292306,2.3481003357625836,560.9358188104667,0.580198813237483,453.48744715996907,-0.7763436146202332,517.9384913267811,478.666897806512,432.8642622712333,594.7937072360115,716.7260996966032,592.7816224338238,684.1341749681847,662.8634022329593
0.04630018528522434,745.1508326245221,552.47442753066,0.28045485378221824,SUV,-0.5402403972477539,Sold,590.4816342331466,749.1698436198114,1.5687225643023535,649.9419438003963,0.5744289228166912,705.2249123413343,0.4481629378006145,644.3537775872951,634.8105795152516,523.1591281175131,679.6002865361453,602.1632447622015,519.4900622121328,495.1815322348958,550.6273403070103
-2.0724592605495458,536.971265455638,739.6694892315686,-0.7445867259064066,SUV,-0.7563211118043266,Not Sold,709.5133347350423,599.7749089526526,-0.06749937693153471,573.7261986061371,0.962103694950583,569.7273654972895,0.4935320675049912,590.704510428658,514.5724993844268,629.0553582192209,603.8913646896592,561.6980821476362,799.6896628163382,471.0966651294606,534.032542289365
0.834339811838211,599.1859220649304,629.1023979073457,-0.7114315485420963,SUV,-0.8059990224669231,Not Sold,628.7371489579003,511.1183500564525,0.04642722400838182,453.0560042763628,-0.04161841693146668,537.2358752908603,-0.8339166585896143,587.473325802346,793.6739887940786,440.73434242506323,571.8027190337488,628.4954357170074,568.8760183666558,618.8690220567627,579.5585881227356
0.00956127679746085,543.8271467536938,615.8385932815381,0.8384967837761735,Truck,-0.5603125570052145,Not Sold,603.3840546822933,679.8908607557223,-0.19046756410501686,447.1470631021574,0.598002721635756,572.0793689395515,-0.3891802568303715,564.9854783062184,601.4262955197198,598.887493033094,394.7427064194969,525.3851862563879,649.7539462734362,686.8895472374331,497.93078066100884
0.832189739864381,608.5765184044782,560.46705749321,0.11750346299963883,Truck,0.20356992764915754,Not Sold,581.2106276244709,643.6238770583315,0.7252558481520953,490.7614219142222,-0.5138570507627901,641.9479768467879,0.8682710693159945,562.702176232372,769.1827868823417,649.783429735647,830.991323539791,735.9671806392214,706.3195790419541,603.9247380514039,532.2078667924186
1.7562350012782777,605.1873639730727,672.3344710436156,1.1971060124319848,Truck,0.04003645383242984,Not Sold,523.1642316972711,513.9332165992038,1.9085654101819907,601.1104990457721,0.4065784219895726,527.8619265660742,-0.4212701422855208,605.0716692701827,587.6607553446199,448.7009464031938,605.304365126276,404.7390843578468,435.3340203786253,506.65206853309684,476.45709701132694
1.5718831740776535,763.9926509261057,662.3238256203084,-0.03823708346903034,SUV,2.119265109690916,Not Sold,636.7363866708183,499.40197591855315,1.1932274512895102,,0.7368244243049844,464.85509665512626,-0.5483578687939116,523.5446028343016,608.1036017455925,681.0063571272831,358.50698557534747,644.1947728484915,476.0188240985486,452.9248256055132,686.7463575942676
2.640268343970645,534.2873947227299,679.0426853875767,0.09975377639022942,Sedan,0.550165964802051,Sold,598.7629334314285,652.0556113252068,-1.2053458494535472,791.3542198561452,0.8135348826996771,661.370092711826,0.443574262758911,693.8561582533284,394.1597123701581,540.4714825920913,767.4086952286541,714.536478063066,461.0481987345319,554.5326023883504,589.9503669292066
0.4427994476970426,631.123590591844,488.75082867635007,0.24608257668691796,Truck,-0.1192845020363309,Sold,698.0222161113609,597.5062263204971,-1.3674153965780669,471.19901275719553,0.6897003741663816,682.2803808462563,1.5447646647675028,668.8717839047266,690.8046823974369,592.0594262865895,781.7058845066326,606.234784188878,700.222110255544,756.5250041557314,745.45612579008
1.3956989915796851,535.7169523914158,516.1183389337907,0.6253868988948561,Sedan,-0.03879969143853579,Sold,659.7962785126474,605.8666051936785,0.49470701317341964,688.0930683304936,0.5115259544957108,474.87827993521256,1.4249763978722456,634.9587920856562,554.8367694093874,652.9284606504699,633.4566994321478,665.1441140186622,678.0458070447821,558.3694380088463,572.9475372721731
