height,wheel_base,age,depreciation,engine_size,city_mpg,weight,warranty_years,Sale Status,fuel_efficiency,length,curb_weight,maintenance_cost,mileage,Car_Model_22,width,price,fuel_capacity,horsepower,warranty_miles,highway_mpg,insurance_cost
1.8038386215048983,671.1063521222428,585.3040455196738,712.1822118928858,618.8347830684327,617.5478279654016,579.5053959639303,596.2311058442102,Not Sold,1.5398622902732304,670.8366769284637,514.0047076661747,580.856687782505,601.615053313135,SUV,-0.09671092333419402,-1.60487997945181,-1.8592799792000338,640.5370023924308,-0.593791788325077,706.0594513070032,570.021565099021
1.0436837792688474,704.5820291288564,449.8867336701926,472.6888687790205,505.22616694123934,621.7551915386059,576.5166670139943,694.9190917798624,Sold,0.9275253499532534,567.6270496747087,619.9150670087317,772.3285055266601,886.78656975174,Truck,0.00813514361750578,0.7447744204995674,0.8830415362298347,684.7983339384178,0.1741108907916321,655.8284384158324,523.2325375563554
-0.9988110557710667,297.3918416183974,516.1803527398985,508.5268802653537,559.8540635250422,794.9293373583187,668.4070647749323,704.6463891632416,Not Sold,-0.26197948602815996,447.7379934835169,394.5990269285869,640.1750970918063,518.5326315018467,Sedan,-0.3524387702723067,1.4766346992308386,-0.8504743333106263,694.1217801364563,-0.9707580090589574,570.6089962679089,562.8460397720596
-1.5333495523625327,729.0802640634537,430.2081815629503,531.0675675948489,569.6457101609519,730.7235621875802,564.4786402099207,428.455270612568,Not Sold,0.42934202793356546,495.59887552033047,455.5786583437308,605.2011305196041,573.2358290828375,Sedan,1.3444605220849737,-0.3868986195000425,-0.9684474126686008,285.74054069740527,-0.11022460407486195,624.3402435424424,629.9727362569051
0.7838458983998323,565.9188751160355,579.0765707544095,669.7392762933094,406.47021756878814,723.4667170143342,724.9789627907785,678.9184342164324,Sold,0.6100391829252012,535.7497836755499,556.9431337937216,612.8408415715729,789.818723453197,Truck,0.7679239792145273,-0.17158941860067012,1.8657231206867326,599.89418550578,-0.8653277326750437,609.3876756184726,443.49143203821154
0.27719110490999754,552.8386640087699,450.5037837355994,639.7334500734942,562.593980665876,668.9143559859749,556.9883616363084,497.4762212776565,Sold,1.2924833848723778,742.9884715742003,750.409740656119,361.94265360184113,550.7287886870848,SUV,-1.6245266158156073,1.0087720510230986,-0.513632677122015,666.2223264590614,1.38723801756837,512.7353222087486,596.0543698271983
2.2541008548288985,679.5553771958753,651.7969830996404,506.22668198026327,725.926699438801,427.74679694744543,736.8852124928427,490.6395327098197,Sold,-0.07339172044115871,619.3302181134815,413.67446011507093,801.1383405596968,642.1289432499583,Truck,0.43137252773522006,0.23561395377251593,0.16972780222346467,290.06734517515287,0.857369287728276,640.8428679882587,663.5138172112319
0.7775222504892613,695.6655682618116,374.12056200693667,735.9977141460305,575.9422884989734,739.5856979030696,645.0686630222302,633.7506939472902,Not Sold,0.11743643551925882,,473.5533272369522,697.712592112199,497.7706805826144,Truck,-0.5123503121310443,0.7434135350072983,-0.051486989585528706,578.5993091790658,0.7342459194844722,682.0848436262222,685.8332025814057
-2.0970426712555432,617.166355850532,500.5470999784309,558.8665177747539,786.8244598672791,579.9388150697353,528.7945645813876,626.9205474701446,Sold,0.751542649391598,702.0524853064005,522.8861004239501,473.64092943391427,580.246860543797,Truck,0.6741437072402569,-0.2577579515053702,1.5063534331270307,484.05087538928893,0.3539938513644385,519.833334212379,643.3606107839087
2.2119117441876783,711.0476047219204,550.3369920819548,407.4638252043124,605.7467096616759,462.64140639484333,681.8487567127354,525.565935756051,Not Sold,1.41292322830727,508.57364418521644,619.1944448952624,559.2420470241414,640.5767621138655,Sedan,0.5720749493130108,0.27857303820061174,0.6320481098921182,482.35842811650696,0.15617339314619622,599.1564996933898,659.8000634917674
0.9919081904098004,814.8430942131383,833.4789587090104,619.3301554366932,489.4491387387591,825.5976846173339,691.3117626562664,713.6742858324792,Sold,0.40504372794774135,589.9030884020295,688.2347136303089,527.8909937300048,655.4800029881469,Sedan,-0.3355668276211172,1.6756251593285583,-0.23891197332238767,414.4230896601664,1.5127808721729874,740.8431668619544,611.7190502562232
0.6781582333376517,585.0432986763792,711.3774624946064,575.7982194954008,568.6360011457551,352.5235139175337,722.4597504496141,533.8151395968935,Sold,1.2148539782867158,616.0070232267423,747.8867782132628,477.19547272229784,540.1578695611861,Truck,-0.7016394993974395,0.48129677229959733,1.0231369424448036,571.2197954643489,-0.6977820074065277,616.5657741459954,759.7343991886423
0.14216209848266353,511.4330829951381,443.39385154881944,571.3659382264308,613.449006650458,691.2054097951664,583.8745942867234,579.1016166314186,Sold,1.1312078740253515,423.9874889068413,643.6536707905159,608.1480411634,644.9424896300709,SUV,0.37056587115342243,1.8258150756485017,0.7286524369421177,715.6951369208183,0.46380778010550355,507.7526788596211,457.6996393961943
-0.8211554042699842,619.10010232037,544.1607842250528,557.1821166860993,581.3334151818021,673.4646744833856,208.65062791355928,478.84313936894307,Not Sold,1.0482038287563102,573.8629029606337,507.4379329673344,601.5044538610491,646.6146118317536,Sedan,-1.1525439972759663,0.22657935432051074,0.23644448431426152,582.7015282448098,-1.9341307626066546,629.5641534819883,713.2388936619445
0.9176194902077273,640.7439659245404,613.0704068906597,707.111917958798,609.0641508613942,527.4892284888411,774.4307556902511,582.7673182431977,Sold,0.9174046332349726,465.2629000382012,704.6279563776586,483.4583058158429,727.4656745549806,Truck,1.1161700218536261,0.5852761906948328,-0.30368295502915765,541.2937502594837,-0.6784437765847033,563.8427559366656,650.8364597220241
-0.601023041858626,445.94521441922154,556.1447659976333,554.4965762320279,535.1775142068981,606.3868168194418,446.4166263645824,621.5792422344481,Not Sold,-0.20643196718182166,551.1664770050525,646.8097363206028,605.3739055897304,607.0588551821344,Truck,-0.015228111535359808,-0.8193061383082385,1.5984439124818313,478.56708386366506,0.07384810233357308,576.0465475610944,587.2416953860892
0.3307502742848444,577.0642587654079,574.4222175758509,539.188976841033,539.8283605603124,576.0418185395683,422.238405781703,686.0088118626558,Not Sold,0.06820442330735818,488.63147130804896,696.659022184245,728.8353176950324,598.4735336881133,Sedan,-0.5566016035722092,-2.5370146523353125,-1.9852154747843058,745.226889132492,-0.5060448384788013,656.0963158365915,775.3174300112734
0.8999035831991566,620.8487720842114,627.3025090896191,581.2824282669471,393.33299412899777,567.8529695280242,499.141680899084,543.307931088547,Sold,-0.7233231319907003,604.2627622927604,421.0099905426946,636.3548466057833,630.377186423096,SUV,-0.8476577162813543,-0.609146910902236,2.4044212099393096,742.1193031316022,-0.13981752658648883,850.3091854782849,597.1914560854059
0.4307893443647104,501.4794330531784,600.0553393133542,599.9064587824864,538.353447062294,601.1575262363207,546.3719472908543,716.6338876880029,Not Sold,-0.5416703126670189,575.8531738397212,681.6096989131946,471.36459198346813,532.7338018140068,Truck,-1.072314587441644,-0.37845739336890316,-0.6003576395016529,776.748251857513,1.9825475525562364,585.7734083138014,590.6269481122322
-0.6587343365544767,625.282050048091,722.9296601243462,318.3000832237051,695.6132879154421,626.0988034071985,404.07232541185215,689.4855170031742,Sold,1.4327387109321468,732.5442046179004,515.8359016409971,732.2320068739502,393.9869752506258,SUV,0.775412197202018,-0.8887617809896948,0.27728894483306005,520.6551957148603,0.40180648894648124,649.0490876245381,591.9103418851646
0.9593153160784207,774.9171874958748,552.3948006384835,614.642872256802,532.5338699248102,674.8439555558989,778.805174823894,554.5399959364736,Sold,-1.5847557368133889,538.3324573716181,502.1206949127475,679.2313781029123,727.7613218939907,Sedan,-2.883894634063429,0.2575069122800605,1.8035828091998416,504.9637469526588,0.7028186806422638,670.3016761194965,595.885502614941
-0.7392487488529056,589.7884071074548,846.607763923462,568.6008911923963,626.3906782033515,611.6890374298888,426.54652302207637,736.856879554142,Sold,0.6542432380220786,631.1900304708813,780.2249208290727,565.5244916319888,619.6062387210654,Truck,-0.9087926365853691,2.0635802623323656,1.32386384472908,673.2513319215818,-1.187359395718506,564.858768433915,562.2175229258592
-2.5609428734813697,550.568055258942,569.9532112653294,750.2624203819453,672.2572689584201,640.4243345585317,576.5608289650243,571.31805365433,Not Sold,-1.0866232791516632,751.2650563165403,541.4474164862302,623.2042681493471,656.2773518317863,SUV,-1.2654461942391708,-0.18139413009195746,-1.0778273336213102,494.8172686432649,-0.21529466265236774,430.8612798468619,683.1919769300883
1.8212558103295677,663.224892694805,521.7274182200312,706.7202344662127,623.8768868036682,546.5057412704318,618.0333388048256,548.9805170277306,Not Sold,0.0928941286674818,488.6559891532525,757.7272006421568,617.7959074162026,666.2726803836746,SUV,-0.1797384347350338,0.06575200282076944,0.9268828233176875,562.4412456472899,-0.7959212042280872,502.6903799757073,602.8162499829943
-0.020355942753427916,586.478292461023,542.935033918404,680.6101803610666,550.3946544584593,496.95457528178264,692.3763676399857,566.540994007609,Not Sold,1.1203793852536936,690.9109343247842,564.4807932887668,642.3667461963349,718.5616590688708,Truck,-0.3092246035507789,0.8165113381151723,-0.0798074311356994,594.8632527175592,1.3607853055002677,617.9062144991682,538.1598661041354
0.07686263287920456,803.5863815527225,653.271425143751,590.438696910311,624.356516258467,720.6083699227921,623.1913346933125,711.647977461887,Not Sold,-0.102900893845941,592.5229164972185,511.734935306219,597.7537274657508,588.4008483652183,Truck,1.1552963262361966,0.3836415412797047,1.2556723371390552,564.1646088938719,-0.1982078564633411,652.7429753102485,574.9538344432815
-0.09214130495684839,666.9818120354433,637.1877069363129,394.8692503774955,689.6715493064385,526.9230162876871,744.895034888016,550.8516135417083,Not Sold,-0.8959261166357742,657.3600683778611,603.8336736062731,853.0507176001195,714.1999303813723,SUV,1.3516968176154553,0.3712062898578113,1.124703024919497,753.1297489270961,-0.14816719236539924,714.8835143868473,673.0499187201018
-0.6447157212048432,596.7257288675725,668.7232426468657,612.8466215432235,570.396201084618,753.5437315936733,659.7584653387516,599.4803214552508,Not Sold,-0.24196877966232969,476.4261871676605,688.7825166366842,561.3966258801025,605.5984529964454,SUV,0.4489498556311137,-0.18771833333675272,-1.2521119174862587,417.8690267915832,0.3267733953968162,707.9925477085311,642.7219314514351
0.6362854847154203,640.362273571777,477.62785321699005,456.10448286896786,588.4682409207019,583.213333954522,575.5414642880268,444.3717674467632,Not Sold,-0.19246891554002632,708.5616346874968,424.2239227825575,707.0660664684227,558.8601630228052,Truck,-0.5970712299040049,-0.12208139475912382,0.5452772072730744,572.2881571516513,0.09390433744405689,609.4304532926695,624.5677793469878
1.3213983278187345,752.8384262225597,573.1912721309376,701.4183651085841,765.7486778461674,446.8007567693037,669.7109536727652,534.3033957740149,Not Sold,-2.0512001236818183,790.9509288376178,686.9973037366764,649.9470607239127,755.804528374288,Sedan,-0.6390482462608622,-0.9286535636833482,1.14804872927726,808.1834916526471,0.5986453429973069,670.8395773668908,456.16040363098836
1.9256567232400899,432.16015275664415,637.528549916207,487.4892735424672,657.9529833557854,749.0774059906237,623.6700081325025,622.2088417370252,Not Sold,0.5160493614355837,615.4163524626756,579.4808619237892,725.7578117122725,674.4960087200185,Truck,-1.9915560418415588,-0.42699903760187896,-0.2714807861269239,452.7469792028421,1.3148880767818139,497.40331053846666,713.5518817802481
0.36597299521725213,585.5962532753042,809.0097425927596,604.6249240067734,762.0382221333198,535.7652069555742,643.3899098124087,706.6654620377636,Not Sold,-0.04730735470150214,564.4584984040614,510.5223638907735,719.3139771421355,568.9998097733244,Sedan,0.41742399660239105,-0.980583719593025,1.028669221175589,466.1397024560729,-1.1032262383183382,444.6423878829537,569.4211343443487
1.877322401239409,627.3680521257774,659.107945344321,669.6008301517527,608.2192678153801,,577.7449249971777,512.9712002207758,Sold,0.9511727613274238,619.3476991596725,481.5567371740913,511.4690480030289,522.8218495146715,SUV,1.2981968652288245,-0.3487736292262673,0.44300577417053355,588.2216703950285,2.7687265705861863,699.6019895082238,495.6406377525911
0.5555657110918687,665.3247196779075,693.2507394557817,734.8491191633918,413.9582044388779,564.9584315423015,628.3516364808315,583.5777587255375,Not Sold,-0.321980921108446,566.8813426848484,605.4719406935365,557.5985589373589,577.954614626564,SUV,-3.129759784919526,-0.3127173186066269,-0.8865219881510532,584.5532023865761,-0.186421703972202,556.1928046641173,729.9032766461497
0.10356806787259176,666.6144791350838,637.2752858280548,538.8918262018517,569.8062650548544,554.7965077652806,669.1605879764177,744.4397349274423,Sold,-0.1637637460836442,546.121728186882,549.4904991052047,526.821200767095,481.842319793814,Sedan,-0.29797163914067315,1.5533230250753867,1.3847288099041744,363.03954731432077,-1.1114406903599492,416.75744773936106,651.1780996762913
-0.22054671038962925,597.4105942436439,473.39586863930214,497.0803442454641,608.1324034635444,744.302980689961,730.5609471550425,720.8625694490971,Sold,1.2658337613195778,553.3038081790006,506.9755426454516,582.3989414513952,443.6684875827406,SUV,-0.0756550499833748,0.9651297285361606,1.318425869127115,716.1045079326015,-0.575936201630382,565.7951558193536,645.4986397964271
-0.2391193183540396,428.6270497559692,529.1945254483397,688.877367379259,692.2067182549067,532.1324731864846,683.1021700909932,438.57746608044795,Not Sold,-0.9479496406657411,542.479735449755,466.40299478832407,659.4295049831393,603.4807181358058,Truck,1.0564925266182783,1.1886467239994662,-1.0369467096441756,798.8392424983925,-0.7517025894553202,693.3655834049467,700.2758777400885
-0.8705221589092158,663.8598601697122,573.3859515885026,425.64796699734075,548.7038886546613,789.1125983413872,367.67482592488557,584.7695482059063,Sold,1.3847754129672536,301.40815952095033,581.0524712712988,528.4393079124719,554.5355700312948,SUV,-0.6505076468889366,0.12837351022294824,1.0609756067618732,649.6386059317514,1.0941609403052541,502.21063626349166,677.2959616355943
1.1953600514392448,531.4599698888536,581.4915008504769,594.3884870211052,592.254095671947,498.3843140928037,526.9517347708214,872.5400397193823,Not Sold,0.9081909266444163,660.4590461870923,697.5207425318865,551.4521957806418,591.4974511319277,Sedan,0.3724587230541704,-0.8054660863618893,0.2661508380027122,624.5239946493328,-0.8028403598288706,641.138242902257,392.3326862521419
0.08218251159808351,704.9331205165104,580.8321390937607,564.6473821971063,646.1054021799263,599.9621178858409,685.7408905053102,527.3317863450936,Not Sold,1.3526953564502455,625.5734739329636,585.0925348692534,677.7518717663545,781.0191168954642,Truck,0.32671697630611457,-0.9597682122143734,-1.194237646423128,442.23486374328877,0.3117111764221384,583.8153458958204,563.4451736453819
-1.0358920427537603,547.9891434952549,586.2200034297097,721.5466490209786,526.4580849761218,685.0316752608826,695.4551960044962,482.39643530122265,Sold,0.37405856710871277,399.7489313892056,609.4205590803576,469.6149653165688,371.6120933869373,Truck,0.9036856364641119,-0.2881712801231352,1.1933771587982909,550.7101598874483,-0.95723641504678,476.0282305381364,601.6477983186693
0.5808665830754591,311.03156411136496,816.0347961633054,604.8784409946655,617.9719123979648,619.5642399619934,597.3274893594827,561.2503714676803,Sold,1.2582736575415074,493.78916052999364,546.3010940497696,533.3482803130112,496.98485900879894,SUV,0.08156322345947575,2.0645882759343754,-1.6557835359748068,490.0735064164287,2.2636939848599518,622.2238011890714,616.1377898820846
-0.13281560614753174,661.4226092562957,493.3700322561633,310.742571030785,768.2831980177846,569.3649566736088,646.7562392012597,662.2413279860327,Sold,-1.5486422549997076,451.06648113331255,621.0051632716953,669.4893529642176,490.16133086580567,Truck,-0.847905053626467,1.059065332272487,-1.1522202111419417,499.1903580878288,1.359356585120515,705.6877927903703,547.9861640638608
-0.2859751322606444,526.7923510993566,580.4933417768335,611.4967139307357,767.0274242048398,671.2696397743312,542.2746751836914,524.4120301744719,Not Sold,0.34611180234045275,600.827318908636,528.1608890920079,773.1434942464518,508.36331659830375,Sedan,-0.9259842551800918,-1.2979870675997525,0.6916124051051461,615.3086286009599,1.5228246980786486,495.18332257880576,552.626936979829
-1.1154716318504274,665.923534275795,564.3663555887866,590.963355868247,633.8377238342823,684.8958092989345,780.251093162208,564.4834914073382,Not Sold,-0.7033961557285195,483.0350895136699,760.625096956217,506.9609596769974,563.2024465620497,Truck,0.09958591083703898,0.46659790848765875,0.23197281971171838,725.360658770223,0.5068706352357728,600.3720459735857,486.6409498168047
1.7773799207224938,584.3795947786355,496.53563891128766,493.96631640751764,675.3885408001961,641.7665456110494,502.39298008461697,559.4742181394491,Not Sold,0.38692665832077844,567.3711348600029,544.9163554435611,599.0212880444824,416.5509568059975,Sedan,-0.37490676387663374,0.20895150329055498,-0.8552454939755294,581.2301227087598,1.2223255920104463,579.0655564072882,527.7266731778662
-0.5966164578108268,565.4169109819737,565.1569383067864,664.7989705412532,618.8742326155914,514.253674896342,635.0159896463441,663.0713588346047,Sold,1.5678751928595436,403.9468286071326,698.1731718107333,348.6443793805469,509.30144703461116,Sedan,1.9322268026290896,-0.14101356093136064,2.0723879897759225,706.520712767507,-0.5169914732959062,721.1049328820534,719.4781624456579
1.2056145392726074,678.3138731545484,710.2317400228596,462.591601697684,526.6155353739082,748.9513926934951,583.7552422482161,495.64501007644867,Not Sold,-1.2724395992586324,600.4357481424305,569.9158891981091,633.305689821039,605.0340186572672,Truck,-0.41832619983718194,0.5631291322997771,0.5314269077024586,511.6478893084576,-1.0969723113679073,544.0166911743545,604.2246646368126
-0.2572933277201118,578.8072465069805,600.6545057649045,624.4354193134631,496.1915407813447,614.2504258059639,590.8619367042079,512.6252300715855,Sold,1.5429670816422654,515.3641161865095,488.67507213336046,794.9975117671922,593.8125670758903,Truck,1.8181622823076549,1.866169970983512,0.42241781011213375,540.8483203567321,0.9884633213521483,477.35453008736397,550.3225559462973
1.6170572464159279,505.3364263743547,410.7992257655684,564.808956984102,674.6810597505327,562.3139851699309,660.0210961282207,623.7284779626723,Sold,-1.358879577262574,562.482417834559,449.16008899719736,521.6756419026653,664.9624282369537,SUV,-0.2902432365677837,1.5283976501309766,0.7759076848562321,468.24413283776465,0.6993915238952051,538.515205366948,711.0815155333054
1.5680733488847742,802.1367167443976,358.24884596637594,776.2740505805998,442.5878310676939,552.4846031472619,429.2995919301893,767.8056880033416,Sold,1.3948952107178347,856.522266832947,785.6705137695483,437.56221207085946,647.8952966782178,Sedan,1.8349219939875134,0.7829531652850639,-0.7907635088336726,611.9441933284237,1.2592623522108866,573.5783784291568,577.4462705988141
-0.6656164487999254,700.4892706617286,568.2261140380665,625.932767282064,623.0522225406017,531.6529660555126,344.9788654789684,455.06414151394415,Sold,-0.3949896567900877,568.2607044965415,363.161998110209,573.3006116540718,540.270517644251,Sedan,1.1886746830032981,1.4786621663418784,-0.5651134058699716,493.9742915586619,1.9832717311930594,649.823233268936,493.74363701298034
1.4239993298610936,457.2058521183335,618.9350747600272,611.9082055793772,601.4066307079157,578.0228084939205,582.8963835222175,441.4348009933004,Sold,0.9423475534097162,652.7311071339406,687.8457492873464,634.4705251083577,698.9335418148114,SUV,1.5363255871933748,0.41345277631947897,0.8509468839604236,543.9248146221661,0.6641102199925396,581.4192988289603,598.2858614059908
-0.851796809428988,760.1003528435791,672.3224848306236,686.4217215246838,444.15192780708014,655.5475172330019,619.9840458011195,631.4557652224365,Not Sold,-0.46760714494473743,621.1392407191566,583.7176881716322,427.3127603481323,506.81434579178625,Truck,2.1663559500444993,1.8982691903734232,0.7355283179310003,685.2883760997163,0.5533688490509748,597.4429763985864,649.842923936726
0.7097922723807552,578.3991126190499,632.5686135873716,531.304577633212,528.6900125317793,531.8368040271391,659.8796059450951,761.3989038176545,Not Sold,0.8092054679924426,618.8178851176737,706.7802554395178,658.1208267243103,627.9828786649833,SUV,0.34307899095472577,-1.0330980342046383,2.0811372037220455,457.2712603154714,2.041492712229086,782.1107980294935,636.2940507415225
-1.5450430017306962,674.0258809985701,689.8974327454537,750.7083756649516,473.1563047745401,482.0869738162369,709.6354117680429,682.2340846648148,Sold,1.502347959426396,500.1613585446251,555.9918680359029,588.057719789104,524.4935259553848,SUV,0.035826795565783054,0.8853886666333752,-1.1169326664813712,574.364672564164,0.5051227122680741,470.43034019239315,525.3729153247773
-1.163019666121867,492.7846710022268,666.8770717021729,747.0995103316991,652.1782273450032,558.2983894658873,403.82844478924955,610.0040391981015,Not Sold,-0.4251645596981443,492.7476883597584,566.4390963212154,682.1010616658696,723.7857099953717,Truck,-0.48502603878990797,0.7426380007670764,0.24872561772848473,641.1316726298071,0.0938808672689135,654.3708521899055,719.8192682006736
0.0018140550024209354,377.7615009753864,491.77603110246275,641.2888609279595,612.3370910298429,569.5076796789289,516.2733024988778,521.7062566497689,Not Sold,0.1034415552972026,729.8335573419658,577.7773391681262,508.1419685838951,656.6506304585879,SUV,-0.03276693958392897,-1.0783627134041036,-1.28373099512769,599.6672225257626,0.8466102337660273,715.2349478722967,659.0508695720581
1.9171176834229957,632.0036643134092,560.1119648664287,612.9783110425224,475.8139244006776,498.3046577516766,829.3434320725361,532.4687294232742,Sold,0.2674658666660358,495.7562604541898,654.863148792143,597.0066935336679,663.8881021564197,SUV,0.6002379224260848,2.4274291093666864,0.848460770006033,588.2237564405954,0.3375200115225878,581.04086434915,559.8448494369518
1.6038535692035607,594.8595301812237,480.2246325740771,552.545050281055,673.8317159265051,475.48717736364364,710.5371208128277,619.1569138931627,Not Sold,1.363519265810612,442.3419305739304,515.1551721245264,510.97026537563096,539.9858597611506,Truck,-0.8462316768045962,1.4082021136205587,0.5624381426990092,431.3774304773164,0.6590540283504496,667.2210610870133,679.1626991091333
0.7296188284704008,432.11075160838914,490.78524667125316,764.9202385753993,504.45650589884787,618.4235935439733,692.9678759904042,667.8120060138309,Sold,0.14416385598569675,529.672068784446,511.63441162174837,516.2788702653278,618.9019258334437,Sedan,1.1750604662588113,0.9354548737322768,0.3203804825410475,427.6180414948948,-0.5495457880941044,674.0264998987299,613.8507896583633
1.6396751784282202,662.0506007928093,640.8942828411105,422.5988356620071,643.8231811313174,699.0797612020536,511.9137986341253,785.104737559812,Sold,0.855787352563906,513.5484555095504,485.0033159122877,475.7109867585256,679.3028308846368,SUV,1.8875331015628485,-0.40011799383150937,0.34827096036881855,595.0587918402289,0.31910272580662147,578.4874136379608,592.9103483135104
0.7932043110161633,527.1123581933182,703.4944343609498,483.14919591562733,637.5046903078128,699.7768747016604,738.3743151844104,475.77962731306286,Not Sold,-1.2094333970538258,696.647821478235,391.17485666955685,645.5656777026334,657.6578316024128,SUV,1.0258520142257728,0.8446781132394368,2.7713107335360565,624.0602982595665,0.17462425433980955,443.52808147644737,372.16712561188297
0.8584826404414653,887.2665352284914,467.9348690870255,608.373046313729,410.55558247299064,648.3468527836333,436.42205264168274,643.5726242021648,Sold,1.4914112162864666,558.9805901886056,616.1627488789113,546.4534985423313,688.5698510952438,Truck,0.922001968026641,1.7542733679725968,0.47234295285504824,572.1867051840936,-0.1014463242054543,457.8663825255552,713.977105982433
1.4668993381878055,705.9255495879825,643.7548534252019,516.1485686195547,541.4903170004627,613.8509033408781,567.9402771726069,522.9258535146216,Sold,-1.2169581926200008,534.269248914065,441.3344946899639,660.8395999443335,494.9651646446648,Sedan,0.1966861835637081,0.37902749190322793,-0.08035433481051768,470.1687189586855,-0.44000748340709805,492.9253157149702,467.7888477024802
1.0446678524192148,438.25951571599705,542.4809362492263,715.0543959763339,507.5670401087334,446.1956251035207,534.677937509194,589.7420358453688,Not Sold,0.1179519051014456,687.8834190007191,667.8819204789462,676.2460918334255,552.31367706171,SUV,-2.69744204228236,-0.44513556848118957,2.79335577639214,572.2060894952457,0.21474187508435613,635.0294566916754,580.1848318091421
-0.5196927246060252,642.6402759032649,574.9140637505421,709.2846217326415,539.8255328142285,547.3033606592053,548.223768634249,709.4699263463584,Sold,2.161984296724672,683.1495206678679,612.3221938980327,295.9642596724899,635.6932118091664,Truck,-0.23121314778430158,-0.03434345905517233,1.6897677682277206,905.1288837906993,0.8593174859659651,622.9505325060169,868.9401089444807
0.7201778548481215,630.1907990387075,494.6924979497439,657.0035419187037,482.5175709219857,578.2269326733692,380.4848673069388,554.5248651477864,Sold,0.7854070049220838,507.39275666958827,453.66802481602787,552.0165633153558,756.8578029332746,Sedan,-1.1613764506391717,0.6565190433111816,-0.5614696449525416,491.6905378621505,0.7202499211154534,626.8168855883837,688.9598601290886
-0.4568216076671817,648.2578430723174,646.193577185122,546.1295463275492,606.0446679872861,536.2379643580641,659.9246666839134,522.1430878198246,Sold,-0.785772314156995,762.0228359450894,409.3212854786274,567.1512556324983,730.0886682301871,SUV,0.025422307444690206,1.7484963889804694,0.9864366984618088,472.76244883615635,-0.8177651889975834,574.2293680317906,538.2229385307058
-1.400024827612082,851.9351640684758,465.67148369726726,660.1334596732767,616.058229220955,635.3681735374013,558.2984326093141,607.6577770108629,Sold,2.0542780238116576,707.9507261311255,455.04654729503676,549.682314797248,577.6928241371047,Sedan,-0.9485218736696648,0.42956323642381505,0.9212738999929692,646.161789075088,1.5610637128034104,470.90417663338155,607.5372995126646
-0.10769452893711476,572.4189986163669,453.38877335056463,577.4866956186362,768.6101356958784,793.5289480568464,537.972169595609,542.70745737472,Not Sold,-0.4602352313124838,685.4491516116678,667.3544338556778,443.06179027010694,640.6593511296481,Truck,0.1089961606618841,-0.17546885564443904,-0.9112706088548611,692.3642527659031,1.0125097398349439,667.572613963963,479.6900204154699
-0.3858668774787796,836.1362595742437,592.5263757131124,758.7257628620642,531.2125004275798,673.9149553911639,619.2595667269826,604.7549796989631,Not Sold,-1.7856215321622875,535.2571660735806,813.6857904525164,557.5099236764565,493.94486984226705,SUV,1.0472571496746639,-0.38606735438516304,0.3058192736304181,599.2804481356569,0.20936841696774125,495.0901050462931,700.4464348127985
-1.2117220877399077,562.2064610762823,642.87123175737,601.8581259312278,581.1763585179096,538.4210892885219,412.7442924922095,576.1493796837441,Sold,1.168900222987005,803.7330520148905,605.4259150860153,752.2064824437608,586.4157848983364,Truck,1.7065455587282998,0.5602517572583167,-0.09429396677867385,547.7199366653947,-0.35023472689020674,645.0412335667875,623.710065372051
-0.030105330966365192,657.5926557154667,644.4346211745467,641.5159667722356,601.9370525867541,635.0636673256349,503.40544415155756,641.0967299339749,Not Sold,-1.65629073716074,648.8409821287227,674.0070075128486,676.1698880179799,553.9156048271337,Truck,0.2301129151680495,-1.4900960084019652,-1.4872586060761608,485.4944234947647,-0.20463143572881473,459.8357354740606,538.66290981431
0.7103320072202972,519.5121748317067,690.5130860624382,487.84288080757545,552.0197668238211,525.7820658631688,553.9346112888767,634.3952218320392,Sold,0.8120972566721794,656.6018484517984,445.97206539848,539.6700098221189,637.0521941888205,Sedan,0.4106104270832481,1.1420125943077375,0.9246820692651181,439.0370060176506,1.5997577840662474,623.4254742917041,556.6066015565149
0.9055087395975918,581.92499447975,535.1724052902642,509.6130514233888,619.8416065202354,544.0269170591199,594.9984321607209,628.9557272477545,Sold,,626.7989681099851,620.8715547357848,586.3779750949586,590.5545920878172,SUV,1.4529868494810383,0.9300617604225958,1.069053572182073,635.6940259063268,-0.9594148949081813,552.4482399858258,683.7900760146119
1.5563907789253173,689.1098925678655,579.7112001402548,802.7208715392173,725.2064742794728,666.13568125493,665.8881330551793,575.9307399086729,Sold,1.866416764725842,473.3826757098933,681.5921741797233,720.6237205000423,565.0164962481316,Sedan,0.6333454375579028,0.7561095489375977,0.9958959933076184,429.5267313686446,-0.8796218607855819,493.0090523743543,574.6121857816328
-0.477804684443048,613.2824847203555,625.3975099214667,644.4575909625676,560.9119939652018,532.394562252465,723.9103867993424,701.2249932166502,Sold,1.6271334715436474,453.10226180325174,675.4013138376223,725.0759103990545,622.350271704255,SUV,-0.6868765605336946,0.6978294815104981,0.324276912615941,662.116137914674,2.261063860130939,569.9614650322894,401.78339122193387
1.495911311499806,560.0206753659777,475.7911298317771,642.5607611431582,540.0618915028408,633.245728806944,543.7294127242055,775.6085186283996,Not Sold,0.08986231761927929,728.3260172724641,759.1367902703244,613.7086956208235,619.9515058549467,SUV,-0.23585711801962253,-1.6342754935667936,0.06257491263957561,467.14395801541207,1.0495405772999682,635.4536105439984,461.9764884867268
