horsepower,Sale Status,warranty_years,weight,depreciation,fuel_efficiency,wheel_base,price,city_mpg,insurance_cost,mileage,engine_size,width,age,curb_weight,highway_mpg,maintenance_cost,Car_Model_13,height,fuel_capacity,length,warranty_miles
741.7548660490638,Not Sold,452.9712002051778,0.46753433107898834,453.1074409757242,0.3102601445499952,0.3530124448996825,748.0076137406671,481.8667267846652,774.196711214078,567.4927116042771,614.9718103260232,527.8867383002557,738.4459803887494,487.99017198654496,542.8570525771307,-1.3270228341310788,Truck,-0.9660286351308341,813.4625723942596,653.2669250331885,0.732035067971711
758.5484539319805,Sold,524.1282694015373,0.11192940880796143,518.7021854171517,-0.5868023711308994,1.463340252653432,,661.5317011632403,638.6068942035016,637.6539808555065,678.7220425005331,611.1636045727225,661.1961670087315,470.42374334529626,679.0306948114436,1.4153126444138828,Sedan,1.5111948913891569,607.2301892555438,687.5514909219229,-1.5497460577002355
591.7604473350295,Sold,549.316661358154,-0.0268478866070484,541.0107688607865,0.43618211952146146,1.1719571057766398,595.0204120985292,639.8208245796083,777.4847420085043,430.2615128181252,733.010757132681,636.0709435916041,560.7473834856833,574.9182079754999,659.783204332397,1.3646111978817022,SUV,-0.37504589774043673,552.3202979230527,497.962856719152,-0.2655188247295365
634.7713155491942,Sold,641.8665208128731,0.5918738191980956,521.0146049581763,-0.4004026102212448,1.3230772965625714,533.7124928845022,734.1679691360061,515.5275953617358,765.7868973505945,534.2989540145732,794.9686449968626,711.0229955975957,513.3006670579954,721.8606025722975,-0.13372826955974382,Truck,-0.3122002666786853,609.8230574865805,670.0793793901537,0.666889239013517
428.2415042263637,Not Sold,407.98539234267105,2.1043501384830603,681.4119808040209,0.5461684998881492,2.4390481015272494,649.8274129337574,622.7109366846342,432.5459627911117,713.7869434108495,708.6200869300867,640.1186803650776,636.9349065309567,735.4756605072783,846.9791271220158,0.6867083549359654,Truck,1.0855450651461116,641.2487713482308,760.452417262028,-0.43222481128506246
510.1446986528325,Sold,510.5690515609076,0.6902652735855611,532.0421123448062,1.9284671917937568,2.4045055736814245,709.1008650379594,526.9290792934162,766.167169676327,468.40636132814245,658.0871169277498,621.7731688927096,604.5430411808403,607.2221330700164,496.6288412305295,-0.4130964558228124,Truck,-0.3223082946675391,732.9317013566566,571.9854552042485,-0.5084004468203398
699.6620718546806,Not Sold,567.2114919353974,-0.45326801718938775,505.09800078677705,0.6513175209850495,0.5645231751105482,852.7764163813716,542.8012817949702,550.3403748662676,490.85511024672724,727.8751511563355,548.491254772535,483.6563183531673,294.81594385903713,677.3930880977658,-0.1955671801188335,Truck,-0.4681212660783352,740.901372018362,448.90659884094214,0.08467187229025663
421.50769697513374,Sold,668.6072791120378,0.07063529616671715,663.6930092971602,2.1142015324800187,-0.22334716918415964,776.9110759533525,662.3447121306508,673.2073870292097,575.6202194960231,432.21803906362686,483.2483910975639,672.2933578056702,584.9421925578596,607.0297102025178,-0.7573017214918909,Sedan,-0.19585214893781977,667.4577454141737,488.0358053244383,0.9885720285119632
391.43561503027246,Not Sold,713.4096156892814,0.6366574933050141,643.8861906823013,-1.5487599630037336,-1.401824139628028,635.4368101666544,537.2071006215182,539.1927433626917,812.0929812396438,647.7262391872482,615.048069828077,391.9798727919425,532.3091841019072,644.8054227405349,-0.5882248172849699,Truck,-1.4283875324117472,572.3757570435089,605.3050713033061,0.8212111028369348
615.3772647639167,Sold,693.5350845069919,1.0044485817776694,543.3886712180522,-0.3252594958934998,2.194389436443556,623.4282456495212,575.1441888766473,597.8576067851191,492.41714000058295,535.123116555329,595.8920842440433,507.17192766230096,568.0414377968867,641.5936278622771,0.32114825112269013,Truck,2.3165251294185336,612.3372260228788,626.2147255609465,1.6702599238471965
587.3174897238039,Not Sold,566.5878264536892,1.1872699763489003,740.273340093387,-1.1854498574345762,-0.09802794932519553,688.137909633708,612.1548091007618,569.2057566515858,573.6715127437812,764.3119049565049,520.5357203262403,716.6326456012331,531.7093025819388,627.7905003246098,3.096433402838829,SUV,-1.106824819215246,573.2012760104882,493.9611757960042,1.5639831064662548
571.1857521448695,Sold,647.548078197676,-0.28173183168532034,645.6860764717361,1.2326662561000366,1.3929312694046956,598.3435872367355,515.9824505535446,699.1940931229641,788.9592804663613,577.148841200086,608.8780983478955,697.0831710368558,655.6036559974515,663.3910767277707,-0.4152285347116127,SUV,2.3519539171528523,537.3835154542203,518.688057699739,0.3115784028855946
614.4438443775016,Not Sold,579.5918732489137,0.22803858009125122,612.5184915913319,-0.7129714384887121,0.8665784602738267,666.8535150295588,543.8456975800871,438.5897134110494,736.5490217789925,546.9977580386683,592.0909548536225,654.8913321193071,697.8005498500711,591.2285834631739,0.8945881879709446,Truck,-0.0086783405259126,710.4415078861515,583.7161003793922,2.5588204312880145
470.44346617947497,Not Sold,628.5999737043389,0.04790723265564023,590.9705512008508,-1.46767593353622,0.6946927429488373,765.7026014356583,524.0904709116912,561.4006365704641,315.8336632292549,600.7930301873431,630.1527621906213,538.4845148299714,527.888640173566,715.5748344261202,1.4993155770338678,SUV,0.1460262918952616,628.9805862894545,824.0508574883729,-0.6037019833574707
623.0297382225455,Not Sold,560.2428238765867,-0.00021638635853911997,742.1482053417191,-0.9527898324736156,-0.4994272021428894,718.7714823007316,333.93535709036973,579.7743472137493,573.1921491609859,579.6957503937491,462.5031368340391,650.008822352909,454.13063068546563,683.4124561243236,1.0520110207453601,SUV,0.40505657425374586,628.7620790169871,515.7122746512586,-1.2013783341960538
886.4686195635472,Sold,635.5382328280253,1.546683201514743,402.34080923788156,-1.2461341103768444,1.4378817441937835,679.1333143598677,729.0891455445224,527.3585794819127,402.8099466931917,445.5785562952573,670.1897029040795,623.3769153142956,468.6740162186614,654.142619778171,0.5962479242535255,Truck,-0.3051198653519074,634.9855906283805,576.1303342522367,0.237018873487174
525.5470360429914,Sold,585.7497994322412,0.4284179879640312,609.0767750938351,0.9302998185614109,0.42856267710195584,611.08935144791,446.3618450471372,763.7151736286569,504.45637644422095,668.7076373057093,611.0419538274897,737.2637460487067,659.7281368460516,483.49272919017506,1.9786431040826422,Sedan,0.6277759552801891,756.947873639818,503.9298652771638,1.1305753458235341
450.049743536033,Sold,616.8867488738567,1.141394716491151,495.09134871672154,2.6733983849547,-0.38541448327194283,534.9354464365598,504.2809207869023,634.7641350814539,555.9394611357586,570.4647698136022,586.4585984450327,574.0103784087429,463.95853038418375,366.5142319635552,1.7352095365598426,SUV,0.11920424662776435,559.5278353608994,581.8873107185899,3.873451834246686
503.53923060146053,Not Sold,583.8757737249875,-0.8839984600345029,657.6173702075844,0.38722358118598554,-0.03694799308324749,515.606977293363,599.0121350313229,831.5276659202559,543.2466872118551,369.92543073409945,603.9608720606686,688.0360104749982,687.3024602908832,607.0382861340561,0.04552994644652593,Truck,-0.245913182800113,506.98009666940567,444.4802727226988,-0.6859868557054084
597.6424225480644,Not Sold,458.7797922730758,0.4927584861956598,691.0382823118546,0.34062422221519195,0.7101990729798437,551.8674604221288,646.3356728989045,608.5004136848646,558.9385867904592,741.7129659035234,634.7115582326501,621.1329875941152,647.0978605129211,569.41487415098,1.3055396938401211,SUV,-2.0728574541939504,471.1121441442177,599.4593155801161,0.4785225066799772
710.1940595953831,Sold,659.451016588876,-1.4252993029874346,412.43837633521287,0.9249271892075039,0.4566270620261941,502.02866933411855,774.344809873029,648.6760395227069,449.2660731057991,736.2922113813501,580.0382191434005,521.8819965850613,633.4494166812767,666.8677168653489,-0.1102930479305968,Sedan,0.002611988217345096,765.0252266376501,518.7078092610685,-0.3770719917636698
611.308175934418,Sold,682.2807660103247,1.4599849281413229,597.4146360956346,-0.9114951718842115,-0.8714235440853786,641.9852990859678,598.1880531679859,533.0834672344798,614.5938112845002,692.018354481473,538.0628126076787,697.1858441085936,614.4750536397089,641.7519401301496,0.13858409180398096,Truck,0.09809227119102648,624.765630854653,698.945233365793,1.37211773583086
439.69192241142764,Not Sold,714.8687763690094,-1.7454685120559177,646.4974218700098,1.964254632461261,-0.44098999256630983,533.6043408175879,613.5512915790238,609.7192625502902,564.702658880418,409.70293426987087,491.389191233303,516.4519275362177,419.6104562064325,561.7481789229485,0.5890952238430777,Truck,-0.8179140300997008,586.3402047914503,625.5344584023255,-1.6745907842738696
655.8629116556181,Not Sold,662.7540222102245,0.6176196491956314,440.21686574622066,-0.12347640281936269,-0.19700510057545778,637.1383812065284,662.5675833450763,615.0837186172768,578.094171278606,515.889654948904,582.6456863651573,585.1497357991522,695.7075901893602,496.1943225253805,-1.3253115029015001,Sedan,-0.48863138774745346,654.9786528521934,453.4651071973705,-0.7614546709019406
601.2361642500368,Sold,586.2357471968961,1.596915264786873,696.5092467955087,0.44912179054819723,0.5724114986967248,570.3966608234823,678.5146541744167,364.11577416833313,588.9786840508559,584.4270043560604,633.8945243432854,481.92863843828013,696.8212245989417,902.4363189227184,0.12129321599114012,Sedan,1.865463364912426,671.9981928509103,458.91554706862655,-0.15647574026072653
600.3739742811301,Not Sold,667.0285136147738,2.1113350593057185,537.3519412008513,-0.6796487080070033,-0.3747022631797434,638.7145055828769,595.2058100735719,646.1531705253819,673.5649997807332,733.1132530844819,486.00867893412305,758.6773747474286,559.1588733922048,693.2788399259509,1.1078554544234431,Truck,-0.6871847250360206,493.59706339394006,475.7107628487257,-1.1237246178635436
618.4202956219374,Not Sold,596.8154857163235,0.37771077078208365,526.5651237321371,-1.2675249615569135,0.13443572789491695,594.8553360184809,592.7516258931532,563.0970549476453,684.3823386215612,741.6113906536932,598.4239569291407,527.9615899928637,572.9900021509542,612.0686509935955,-0.04646833904129229,Truck,2.1652251448571267,589.2837730087821,575.6699306329416,-0.4286226547980223
493.58562246458837,Sold,658.5953492316586,1.1698224449828445,773.7181263301513,1.934601168828178,-1.8264064651923162,567.790782718384,491.4746878770112,561.4641807940302,649.0636814933976,449.88318775164635,491.2383491691827,470.31172922532716,683.3671473425696,434.51361380862903,-0.6172358195558438,Truck,-0.879717084984847,465.7458796760716,717.1727878033469,0.8135594539045512
625.6540558949083,Sold,515.6566826025577,-1.0152072349084367,553.1372175865424,-0.5817038233931162,-0.8083609565673837,443.80100780954547,465.6399502828367,687.2610959379317,332.1691626963151,544.81897948905,680.693848000696,677.1179911998072,600.4181941425659,658.6464037657238,0.14876884212316177,Truck,0.023796290970751977,551.3931857532697,684.5517029772764,-0.17632755009499512
523.2027355278568,Sold,636.8205607152516,-0.16853582132831868,571.6321052064078,0.2957879159221134,1.9226883679124878,459.524062677473,686.210478021911,642.1999312707146,634.3622697278716,530.4459959286899,441.27977771813573,548.7060826789354,590.6248344603289,658.0119935343072,0.06086668274933826,Truck,0.46788731270589706,391.20451743533846,487.52279814971587,-0.7530167570228881
539.4877620067396,Sold,603.6939068690285,1.7135239165490028,520.5444912058404,-0.1414888864265088,2.326906542394715,507.0679574747138,552.2414653997397,672.3400273539975,587.86346400415,712.3306758245686,480.10580241887504,694.2309981771958,651.1866029122659,392.98207959085596,0.04436505548142111,Sedan,1.4319103262021962,705.4142097531302,520.6565961325632,0.19451192035444004
687.309233450032,Not Sold,510.5248841265854,-0.47925601466396917,613.1868050699878,-0.49714668548926055,0.966128755049054,614.2692192991996,497.2318635901572,781.4897408921546,620.4609398016952,682.4880065139711,659.7959809206388,479.046126338199,510.75855156049965,613.8700031975768,1.3532235449392158,Sedan,1.2470459039051611,497.25920712468803,605.2101365912464,0.5971403703622487
515.1042329698762,Not Sold,448.2286577572021,0.49995964751778915,570.208491708331,0.2774496239513097,2.2580741916701874,595.5306457402409,678.3877376929331,581.1848988353948,427.8630218718546,431.6889049155872,717.9208570482524,478.35801666613673,570.5146970223557,673.9055126844567,0.7021867753473332,Truck,0.05264966059386744,593.8780016541025,579.0088009040144,1.7677804085772997
678.194188923191,Not Sold,595.7213072662032,-0.45480745962225394,457.4433839215229,1.028755767258277,0.5049561982357376,640.2773980298291,333.63896952461477,765.2874061869423,549.5834607822112,760.3982541378507,569.0000025615564,773.1430834159213,666.829356027893,605.9772404466827,-1.2339160399427092,Truck,-0.05954487119783418,578.0689902390633,458.09473896753593,-0.2597347055398662
610.5068159524637,Sold,476.4941884490963,0.3727610361985033,568.390036218866,-0.08897381332235521,0.027221358786661265,533.7594892568793,635.3502689033562,466.19738230470927,593.6265831248575,614.2399584273122,608.3517889236119,882.2006007125536,266.9458444000588,690.4591487286337,1.4755589486302765,SUV,-2.1062221289146197,728.43661943195,473.3873823965917,1.1338056132755057
629.0922337946668,Sold,579.2049812320085,0.23498849153877766,546.5030904866994,0.7645904546295976,0.5425350759642595,591.5378089757927,588.4045420058704,605.8865723157303,552.5094770573721,,342.27368051945143,472.41749338442014,649.0386024985635,584.1277490037938,1.4360083076903196,Truck,0.9348955003945529,727.3003157837086,738.244548910128,2.1321803350605646
474.96767061362107,Sold,619.5656585868988,0.8283190637517772,585.8120633881434,1.368583714465455,-1.0165644622456071,669.5172259729211,599.8670230895154,573.1333236684648,610.3840407892541,614.2048901897992,598.4999891000787,607.6002858025372,703.9965773170696,518.1618652028793,0.2067113128819732,Sedan,1.9640102570879354,617.9645675133634,731.5824206571673,0.7768654819924119
531.0794497796159,Sold,565.645633763427,-0.5707681335464609,671.7212481732258,2.0860212560292997,1.0926971307972306,595.65448016354,617.7536913148368,559.3325990240298,472.81989381658354,621.8745029179573,567.4298190588926,796.7003524875506,562.4221546979835,285.96518311316885,0.7147850387217631,Sedan,0.3817336871528531,534.0997347804323,705.3967836920328,-0.4720637487564764
657.2622665539908,Not Sold,502.3825217707401,-0.7101396649196731,669.5602261623172,-0.4116382368379705,-1.0433928497833154,481.0682580007964,584.1658369388789,553.4493603818062,482.9507286456874,766.4774719770946,474.0021816371353,575.5786767033264,384.25505082775214,553.6934184906422,0.5525133786463411,Sedan,0.14154808770047506,639.8020853096182,602.6325716240284,0.9631308685478178
578.7056084594128,Not Sold,644.2193416343054,1.6887186237907856,586.3859850245024,-1.2144042898242664,-1.2629990981699493,625.4482906522172,482.5214980145787,670.7451296892178,650.1668090652418,618.6362123889986,536.9067585634789,632.4229111223038,564.1795820429093,472.56521254179285,-0.22595699748341408,Truck,-1.023550378667057,534.8123175841603,587.8151163114446,0.3965767554570815
508.6693744033732,Sold,487.6124166064617,-0.07603651652929255,658.2585876566378,0.2974710900238352,-0.19075477871716517,550.6035993382895,591.1416695396535,543.9781995431375,656.1196997354585,429.2719791138877,484.38293845990484,715.1710969879264,621.0432416353824,600.2099747240812,1.071310597133347,Sedan,0.09815679081606477,700.4357954918621,698.6592182054942,0.38700016790279623
482.93783421156087,Sold,666.4524086830339,1.2757903861239095,568.5896181448052,0.7010850354796833,0.25745367530217533,579.3969695735569,774.9539398743188,561.7097705477579,736.7194777923918,477.75732499866297,750.7004447796083,583.4836572187081,342.00423288569675,535.8497922204402,1.7945589147323726,Sedan,0.9547622286845382,573.5211889328244,694.3619430648185,1.2767651362063537
624.9921299585511,Not Sold,812.708910542919,0.6750581338328834,758.1890672988324,1.08410136822689,-2.2127054806908917,685.7726508337603,504.4801047745029,748.5219822543511,624.5037446694145,558.0736138804726,686.5452209278959,648.2379763412197,616.4461319285338,643.6055578008635,-0.5767106180521925,Truck,-0.7486661453464404,568.6952396166183,547.3643869585895,0.40060197573134526
558.7360044544084,Sold,495.2756838370806,0.9118040117462578,678.0131130399855,0.3889974811057054,0.33636532173949707,636.2090273168418,725.9129925824801,559.3870465984837,561.0560992932478,476.85646108220175,522.8438885885606,743.2669154423593,548.0858980545527,525.1650107013603,0.14653865480980022,Sedan,-1.7172225551232643,482.4109547787707,712.832874609039,3.3018559853081446
720.6138256974356,Not Sold,588.9300934825825,1.4639722707961151,654.0053486414783,0.3206191086378686,-1.0024117015690013,523.3304233479779,686.314391814093,707.114046667373,675.6682566689339,569.8994197071851,604.485469120401,553.150271416944,414.73162852728024,510.9517455069445,0.45365911156886135,Truck,0.29106110363556714,637.4602641591755,557.1427571924902,-0.2722668090144858
634.2260253653043,Not Sold,362.4137010035722,-0.1367504053450115,598.1319997264321,-1.7466373706863967,-0.3095124557004047,597.1773255459973,534.282117583567,631.2975046567179,461.39019631345127,605.728717949577,735.7885249077367,564.2272259755625,765.6114383071974,567.2037690601301,0.17752590281259176,Sedan,1.344665358346979,506.05120733332313,713.7299095420442,0.02910098532113205
711.790321464348,Not Sold,488.25286171102425,0.45640991819357557,658.7992908747655,1.097468274068554,0.7959843911211802,519.6952553935586,649.6611734986969,571.6689271093115,544.7316268491539,675.5739841905466,614.7328523574362,481.11333988672095,633.8151828264623,609.8057673681133,0.7200350165787887,Truck,0.14690032273438916,677.5484060090853,577.6771479203045,-1.3396999893656698
605.6300011697169,Sold,517.2419826891925,-0.10657028561712989,678.8472314531928,0.778715707957676,0.6985893049105452,492.9730297928309,492.0576986592861,648.0844894574708,554.3561978535811,454.9645021085596,709.0805056870682,431.5696224242742,583.9682781750295,670.4677782490695,-1.2057809528152377,SUV,0.2502244471843849,436.84608580548695,521.9304653429687,-0.2853894424136413
315.6321703842631,Sold,581.8528985662379,1.3189780690350499,717.8915215805686,0.5692437263735944,0.6873680209735021,623.0567094707584,639.4105815718437,526.9370554936705,623.9751058855611,681.803157908144,557.7751468817986,697.1272352015939,641.162199560502,675.9317524209921,0.1743297561000709,SUV,-0.5299461145310078,667.8641577111107,539.3187997993895,0.6259556058408738
653.7977040742554,Sold,757.4888275260614,-1.315916184566484,770.6361924809681,0.9987640371792359,0.785838339011642,512.626192763996,594.70786145082,584.6088916149007,607.1706443666724,532.190922534075,610.8827600698252,702.7940136405261,548.219768363477,442.0206549289882,-0.8368054755212719,Truck,0.05629140453188014,619.3248644237717,579.1756047144968,-0.0861385481836291
450.51344225121375,Not Sold,596.238505261486,-0.4999074774378071,664.8106086772982,0.2284227711869027,-1.6413139683767553,719.7168082849074,818.1665223706066,645.3050944897858,595.2888366270826,601.9595081283605,759.5777648584474,762.5674004402908,497.0715823965923,678.059468657506,-0.07403694060179768,SUV,-0.47651262802041355,573.0051574155748,470.836193461623,-1.715252882415955
480.2888597826165,Not Sold,454.7848574691335,0.6678532757991696,491.7497050140199,1.7321568389889437,2.7063397254607238,514.7845323473834,706.7343868295386,701.2048181011195,464.4495102381039,488.7252451759095,704.0373318483593,600.3936076367046,491.7491643737259,667.9691995372423,1.4949428670593645,SUV,1.2961181089335188,468.06841497142034,675.2362036760892,0.10276500290957696
490.3368482983771,Not Sold,454.79082768464707,0.31993596606207736,534.090945015278,0.9152096040449729,0.2507249735322203,650.9082846935991,410.79121499885326,627.3901305832675,717.7909243150652,565.2288270001368,411.41821651250274,417.12409441999466,493.2783360579572,799.5620523054569,1.3681250491326788,SUV,-0.9005261929051906,730.2031882930349,692.5199530937059,1.7307737837250843
741.1714458592052,Not Sold,639.60350094638,0.6624295502359263,602.7477984336825,0.3895760169002451,-1.277784903919259,633.4579678967281,583.6949683688297,467.02148218741263,507.5041137893047,691.2977115126439,487.26075897256635,767.6513732217325,672.6631988423967,633.1826233959986,-1.4342718553818132,Truck,0.4131239469603669,468.4809192948915,768.5763000647648,0.22634954809692345
616.7652168011583,Sold,657.5373338954938,0.7887086248667516,852.8050097934494,0.9812266052876193,0.4849629840782894,696.1361264222007,670.5787367866151,673.5095280721298,635.0202519204528,701.9888292332527,670.8289803905544,649.1759273867625,596.4349963455761,514.5810364147222,1.789940680834326,SUV,0.863954986498226,679.7338740851563,573.6627011277898,0.0028021609258643276
667.9943287924721,Sold,608.4848156032236,1.6082960753521498,457.0194203142375,1.5510197270374104,0.9802665742131693,706.3900307272935,628.1192643759179,663.6082526522428,579.0281089087504,532.9815495231218,526.0227690598463,496.61480932706297,548.7409021265088,634.804869423967,1.5485051642353882,Truck,0.3609652623974411,671.6364968153489,656.9847348887142,1.3164341691503418
448.805906524202,Sold,623.9880378856427,0.8847773974039248,657.6658583859921,0.17480276111847792,-0.6974906344258889,589.5111623420437,718.5776766965383,660.6459109958948,519.211448200322,611.0251036775068,620.5235347247453,472.698910712927,753.9387991151036,603.2298526079994,2.4933126793043603,Sedan,0.27612068343798635,580.7360016072204,688.355492222854,0.6393355820176835
546.4294870372228,Sold,668.3439834363435,0.278497609583592,723.1873006771967,1.1362419356424307,0.24725374778278808,547.2683443251254,464.5460998073461,463.9788478937329,503.4650591229278,818.0422393948577,558.0759883037389,645.0017625632617,659.8303695380057,501.1479217524519,-0.10478826977891509,Truck,0.3370670918747163,387.8210295816712,712.5207851880476,0.6508082138454447
658.3246860411948,Not Sold,754.1314511377352,0.5846392783671093,795.8521547104524,1.3441190437191544,0.17920795824106797,635.729126695098,615.2036328462065,499.20758608359984,777.1605368444585,691.717252007981,721.3919596645826,631.0262189082304,652.1673378052215,666.6442338953331,-0.15752045337479928,Sedan,0.8038285345397149,721.6275667017005,609.017535249645,-0.9857490408931305
730.2739070150586,Sold,455.56066587033314,0.28642514684263276,469.71043479053674,1.2912850297356309,1.1285212323141374,566.1905042292104,530.1590113763539,562.8990032934698,584.2414802791927,537.9352694684501,543.4840137586268,380.4134686418182,495.512059716995,491.1232037700529,-0.9425746733306299,Sedan,0.4672869307020079,572.0353074784647,746.6188576007632,0.20822962235026515
519.7372294442346,Sold,364.2239122057018,0.986098944082128,515.3481641899144,0.3671359641805436,-0.040036250405499074,724.8337624279158,638.7342685682386,768.7284298176212,730.3890020538772,621.747716106692,624.3454170541145,641.5236436870288,541.7545335883108,553.3059535455725,0.7921938195321412,Sedan,1.0504910483616632,584.2080857202333,644.3098432249108,1.3396591114515175
662.8656746155946,Sold,500.5836680361042,-1.0804740240323223,667.3902855549836,-2.5642189955751595,1.2083022224320459,504.88500044628483,515.9474442083208,706.3801656972889,523.860566223672,619.196408336683,576.3607034222496,551.5893208736251,582.8955152778352,514.2372784820154,1.841312082900361,Sedan,0.9792582949254864,431.8141920450769,517.5574434260884,-0.4891389626963901
738.542741395902,Not Sold,242.49143043199717,-0.42007972968987367,649.18998557114,-0.593157001883787,-1.1328047890045314,629.3501103600339,668.7165243803831,683.6538107070826,619.9320516437941,562.540756467793,809.7584305369554,442.6347426901872,712.2129646149348,615.9719169990216,0.1517904452617376,Truck,0.3195972204026029,691.9289202637233,457.43629783313463,-0.6939688941248188
513.9664966574599,Sold,542.4707562281217,2.291722487579058,649.0575593042765,0.5360907717503941,0.00984810647891049,586.6149215221293,568.0892391652211,421.2979432013942,687.4618677832723,596.9542648394436,519.9079681816088,614.9388906408288,560.6334084837098,624.6975786379073,0.3450528254440338,SUV,-0.7318763516889053,473.1363372798232,572.0004233765509,1.5481328131827228
565.450959081337,Not Sold,776.1206923668742,-1.2342447227443873,414.7458437831974,-0.9643128853193188,0.6639723305631401,557.9250246616351,626.4660567460705,542.4443459629917,442.70279321379286,714.6937313854253,621.1067283836533,655.0039150971202,697.3625238115427,629.6315901402461,-1.1871464086804828,Truck,0.9596897104985757,601.4386193519529,685.8806182729347,0.47767563169476357
703.5939457423694,Sold,577.0208571869401,1.6186144001122165,511.0942591948077,0.9379765542032077,0.6927328541668125,614.7033467979488,575.7969266615672,822.3062016582112,628.9302721432033,663.7131489515211,780.5151473194306,581.8049215507324,468.4884901868885,611.2377588803939,1.3946921069403215,Sedan,-0.38823754495346663,628.8456640147236,509.1892766136545,1.3999405745045261
598.932861120181,Not Sold,739.208331754472,0.44745894211567083,461.5767850711154,0.15958060518879855,1.0081751891859478,597.976276369563,495.44616630989276,644.4375558059577,467.5124701265214,590.6541806934757,583.0657245784287,746.348201940812,629.7982375396281,513.1471381433869,-1.3399610031724032,Sedan,0.9220086357835451,648.4155769763327,567.1174681497548,0.720226633641382
596.7669640012765,Not Sold,657.4766422830419,-0.6735867860056793,605.4387084701182,1.099562095479324,0.3096100392142925,665.4809256485131,682.7942580617183,638.5531207570021,379.1789480464738,662.2565369721758,701.1709342827152,670.6709450448426,517.094962713251,790.6170102638863,0.7594168000788984,Truck,-1.0382402659437844,777.9361149587521,507.1474218702832,0.708997765125597
779.9245883004029,Sold,498.64308517462007,0.6850200207342243,805.0817950979012,0.40744216102527864,1.6235499310166184,322.2707774947073,521.7267182923578,506.1145247017819,480.24080390860263,643.1539985751383,599.6499319865474,605.8513207393027,480.35670121102265,620.5274950515009,0.39993177870021734,SUV,2.0901662032607944,565.7464630122132,413.9121767049164,0.43447322488382334
494.6918594904621,Sold,560.3269900091154,1.8864149490210564,583.8166538972197,0.4061217091585544,-0.7701552598682306,576.4564586259748,493.5470349846206,534.826108048778,641.4077605901612,501.37822286062163,736.4443409698906,652.1677408265451,613.8816253505902,,0.9766233891613789,Truck,-0.9116198628352934,485.63883621046614,790.638721171398,-1.6741399725852877
655.4327458805724,Sold,482.8790196950684,-0.6471969050287238,399.99052222344346,0.2581509412494438,0.9127754423200045,614.6506850757319,599.5546697923548,765.2242497117171,496.0533381565444,640.4698477147398,612.5807329524802,474.1222244958358,554.4236560587781,553.5659878020749,0.13525253239575635,Truck,-0.1359451650072574,681.7030339495379,415.07297441773784,0.9846193843742765
637.155066647307,Not Sold,562.5362355200537,0.3333607389681494,622.1943470053768,-0.5611436637087844,1.041023814918495,673.2516374966772,585.745562990538,636.8515616272299,634.1834902870346,653.1973201963858,587.7444159115638,739.9980368269872,559.9923297651171,568.236862929294,0.8618260844029803,Sedan,0.8225236110713804,580.9559952609239,496.48555895129243,1.912816710084877
766.1413764297846,Sold,696.1517564098118,0.8254102600011618,688.9517035609194,-1.1739754521741854,-0.4827952663975008,725.7435311114906,383.2720698659555,641.5647190037737,525.2933450617221,739.6168435982112,626.4448731149851,605.3186757810086,721.0114696063823,570.2435403697206,0.6469574299939352,Truck,-0.14487419799038526,665.4454926951521,694.9527716758015,-0.92857363705573
656.1350193847238,Sold,818.3037029021662,2.31220934337037,642.8931825104551,-1.3170560594530414,-0.142613649398194,771.6239882591218,840.0217300387241,540.625025368076,625.6892166565311,723.6217856286654,609.0586843210584,667.4814980380514,507.4528318673627,532.8670321122784,-1.3360371139248302,Truck,-0.4164989734661104,633.4855671333939,537.999251216462,0.8637695296057522
601.5395454208026,Sold,646.5530358482531,-0.5101220482893527,691.3256974129413,0.21809427521159086,2.2257252986041864,677.354737243411,624.7290995637193,562.1026196037315,723.6464386827257,456.6127736738531,599.5105829240147,749.5205355143676,566.6287209719075,530.8493667627156,2.3125266746135935,Truck,0.03467965371554199,463.4327216469867,736.103032638394,-1.4522390173255986
610.4255163132702,Not Sold,779.5219646939081,-0.16779232989665657,587.8228050106301,2.476087306361379,-1.5272200798446718,621.6709784379192,551.3857504285696,596.0683441006277,647.4297006870132,527.07780593639,706.7661967078254,479.91425195350223,657.0449851787342,395.11159402103215,0.3645316686938407,SUV,-0.6186717678625777,662.7303737700804,538.7029800038863,-0.773573109187893
511.2143072571518,Not Sold,489.37037443911566,-1.0210547060429327,776.969504326936,0.2342289299338855,0.5835768919751864,675.3909759018921,659.69486420244,462.2951995932632,411.475471326544,629.4874514329033,636.6521648030628,622.9333224265417,606.7990634052793,652.2971071368884,0.6469262216963667,SUV,1.1467145374705332,753.8547380832138,584.1689478472946,-1.4301391421983283
569.2689840792646,Sold,641.6180563721052,0.48101922874734176,553.3945229905115,1.2693418169161235,0.7600064957108621,604.7794814813561,672.7996721888111,617.259303541394,585.130086148682,573.7322228789616,643.942185568826,767.2655145716847,521.1182964689389,834.0730694723932,-1.1026134052916465,Sedan,1.0219810618442298,662.492682632022,619.118519554829,0.17447162942879935
599.5109516344041,Sold,379.53046159196634,3.1671959965943723,570.8514405757338,-1.201843050620372,0.03073465934505154,487.80957315375326,503.19469570392044,571.3098570691444,705.3677879048057,582.0009223902154,569.8884678531695,371.1865187721922,630.5557712588295,570.2817039852762,-0.011108126992505962,Truck,0.6667563267408219,412.8517147353152,633.3712998171957,0.6134559150024304
