curb_weight,horsepower,warranty_miles,height,city_mpg,maintenance_cost,insurance_cost,warranty_years,wheel_base,price,age,mileage,Sale Status,depreciation,fuel_efficiency,width,engine_size,length,fuel_capacity,weight,Car_Model_14,highway_mpg
1.2790205904811667,480.78843596546193,468.079386108421,597.4455892739405,562.9867039587206,0.20547166241998044,646.3367338775181,782.3547637902855,514.4499953637134,632.8712464234163,620.9778150723153,561.9488379806177,Sold,728.5234100038133,0.551007475829118,529.0788693240795,1.266515815971637,0.003202475397266591,583.9585445963336,0.9851063378305522,Sedan,491.08257478926515
1.184788190111929,595.540925591998,606.3233285795159,490.1753078712777,522.9478333222122,1.5021633225785573,871.3380013179269,620.5815363864398,570.1216216135524,655.797530147994,673.051108664056,570.2311547731053,Sold,691.7882272639961,-0.9913638228936918,592.1450935457315,-0.6531042314562854,2.606887376446707,512.6126538743222,-0.20176183825419491,Truck,591.8755689933605
0.14633844818427105,601.0397597129927,644.886930443653,642.6988614971133,529.2031824677592,0.3872305461718042,591.1733630534226,616.312940771216,696.2109516280218,616.7556042171045,842.0160527072564,655.4585227217115,Sold,571.9773600363036,1.1983985181575463,531.9542673318871,0.7632885887371114,0.04236058159271727,563.6226842033295,1.2563111300756478,SUV,517.7793337081783
1.3731831763676234,713.2814910322346,669.6119989512335,597.3350506181134,552.5359383037247,0.16334439253624522,603.994988899704,724.5693888332594,728.7886186948186,619.7631577773697,735.1682941086622,593.0001139335782,Sold,598.6216562780047,-0.2584379133146131,645.5379306806929,0.7742004048868509,-0.39395755400439136,534.8372550416798,0.5737740367466091,SUV,572.4574503764959
2.044989047342259,616.2391156568125,654.4266686124992,696.4603990369428,660.731320811303,1.7542231271113766,603.1892823496779,695.458900780205,664.9463131775668,476.36018766191376,646.6641383061336,597.1808959854794,Sold,681.9041983223344,0.07154167811121465,635.279345816627,0.9917252018723658,-0.8501255821707387,590.4444056016856,-0.1289581104161418,SUV,654.3616023698312
1.4713305986263254,571.3230732954927,710.2557464222574,510.7928846114262,548.7243563144583,1.2338224874306127,587.7053286814102,700.0627567651944,556.3969094086236,760.5258325623255,542.1926089090475,685.1380300198343,Sold,457.520639814021,1.1302482811464327,826.818746540185,0.637041833162688,0.9768669075313279,538.3168923887354,-0.12402113754746014,Sedan,648.1942027574672
2.2786025878872067,466.5929887235154,594.0054143374929,763.6697841156399,693.4668745134836,1.9829654574136653,608.5116396778169,391.165576501079,472.945888993229,574.3386424815492,551.0039169444967,615.7082600490025,Sold,614.837746227378,-0.05849736159824526,568.9418131876828,-0.14000652895999277,0.8272340315441695,578.327611425619,-0.8026329409581316,SUV,665.1639417622528
1.72040704333357,574.7356627680763,763.5158477888616,559.1369905689756,599.2888962336649,0.41876847678160284,693.2566161446586,525.2619811559172,569.2910922473914,573.7570325003555,708.033975095672,545.2425374832949,Sold,682.9133891639692,0.8306917624955521,495.11493135454407,0.16694994607479247,0.8461613361630219,690.2575648470521,0.6310940537307831,SUV,580.7126929440507
0.5327440772559731,676.9802638867412,637.3893462310701,645.7622514180673,662.9852367999264,-2.186164922410302,581.6187067148944,754.5410647029477,684.1973554201548,572.2725835388262,627.1426181712342,759.2974237032461,Not Sold,734.4133317919592,-1.0333316681187872,679.7613899073606,-0.5047754844150416,-0.22245318785230875,497.49061509701966,-1.4889171679716795,SUV,565.8951853964707
1.0296299779935416,483.674515264227,444.73073537520156,600.2435833660433,474.25389956903473,1.8311376958451422,569.379519760475,447.0999035111791,619.3789533198758,665.4092135206381,545.0815562607664,714.0422258337475,Sold,615.0642026277976,2.158707811452319,679.570808525847,-1.2870031543893987,2.3021500517417994,520.8555043946754,-1.905002633496116,SUV,743.664627522618
0.7378344951263281,620.9629453481022,607.6570177510745,634.4913437109756,501.3224021703403,-0.3298532649762549,496.3836206568701,555.5228538144262,727.0979052274166,818.431047963021,702.1585648802837,592.6161262967621,Sold,692.629298420519,0.8755185054624609,629.519082028916,-0.0002534383180805566,0.1444737983732608,700.0354518065931,-1.5895807616104358,SUV,440.580444114328
0.45629620750366245,519.148987407186,538.7338663855728,790.0341733028938,629.5162229342163,-0.4033863134798069,578.3094210375345,605.1458016033301,669.7670369243285,643.2455311716951,508.49262615803747,901.6552178158656,Sold,674.6843809289808,-1.665133388084421,664.9327642240291,1.954973541156612,0.6648238143157696,520.1850662123279,1.0778489806153195,SUV,592.5938346764078
-0.5667671082278228,695.3049458498938,660.263058006562,729.9176623816538,784.2815374573299,0.8906894145996033,694.942922706959,701.1366326906148,579.7152255143707,531.5592187546587,561.7479734171332,481.95103907877734,Not Sold,639.1702116952669,-1.2825975922388622,494.82843528261145,-0.8455794105279929,-1.137913427817236,569.4201452309845,0.17747944631975007,Truck,534.7668258203327
0.818958787251866,797.2343257578179,527.1407862868261,565.4300653783596,457.96367318339395,0.112737019329618,558.1691036775803,491.687798136144,630.222626533613,720.57359036927,573.8387627954928,681.497683140439,Sold,637.9084530489722,-1.1893516171605794,527.5709416779677,0.0032519261681364098,1.0955631372157728,417.4345266246753,-1.5668681885695577,Truck,699.5045451008515
-0.9171639283816652,624.6652367760598,518.9233316615201,595.6883552808526,525.9337205519677,0.18448270529557503,484.5755921857407,618.6665608790872,681.6107186762572,586.7956662273759,501.85753634907144,544.6727005884217,Not Sold,577.6446937563494,0.32240148976156463,687.0526844806509,-0.10203364178803208,-0.5113767530504754,509.8968761187585,1.003563457070435,Sedan,530.1433910697401
0.37870845680113413,564.8366139631501,676.3078417235971,378.61999885841,610.7086881837859,0.34239814036955024,544.2779671049941,667.3476015484498,619.6923514871291,642.5434459635152,545.1556190243816,467.05923858983874,Sold,534.2775095205055,-0.06978195264671949,687.137385134129,-0.35950722816008174,0.7479178049935785,687.2097740699187,0.2036326420641072,Truck,631.2154208837437
2.6496514588595192,604.2130673507419,674.3429541761353,436.68579297214194,623.0179178112821,0.7539837708314846,566.6346327094377,715.0672626901857,408.3168647901209,748.311830392911,518.6211209249067,529.2189332345772,Sold,584.7583081323247,2.2744958041672905,465.546839310584,0.9568524358157116,0.042550182541072235,619.09855874331,-1.465516343425031,Truck,620.1546562619595
0.6505980420493597,703.6825117220607,662.9575106080489,420.31961484764497,702.4516514473504,2.626167932157274,753.3664000869724,603.1230925685409,589.3719566856895,773.5393707211559,670.046911295544,574.8470832833347,Sold,651.4947089547243,0.8537818640076542,595.1385506192892,1.057760375242344,0.19162271124926938,740.7241275946672,1.154271468428429,Truck,703.8322838566755
0.34102201860190073,653.7377757802352,653.1591458843243,521.2191326285197,491.94567830307443,-0.36985945544621274,633.6479229232762,593.5720027589243,503.87006192665024,401.72676398461846,681.4396287398915,605.750972643655,Not Sold,844.4476643402616,-0.5675092073056853,648.8383690144642,0.3072235837588084,-1.3096948420535868,483.00475830017785,-0.896128395348363,Sedan,485.8847282064113
0.5943668501193794,495.3995787196858,512.8165783302762,652.2269863613495,616.6150747342962,-0.9971948873753238,413.5929194894778,526.8207987137105,607.8322045637165,703.3880614352462,609.5272446679085,412.71364652257705,Not Sold,568.5547425585953,0.5889323113451633,628.3186256150391,0.1849180400965867,0.081664477116168,617.9627104662528,-0.8510697836024826,SUV,778.1990683898629
-0.5414890243785813,557.8616180012173,632.3750401609401,645.6239709268557,650.1433692740063,0.8215426995447321,473.79198781664087,566.9626343901313,604.1853238168152,619.2608635139477,666.4355928745102,518.4185252451022,Sold,844.2478642653047,1.3390551423671755,370.54058348106855,,2.6333298728117236,707.8063751581036,1.067147093089623,Truck,647.5431217594008
-1.6442677827186554,550.5394673991489,536.9474227827573,555.7904002957816,562.1201165088034,-0.10267082794539623,618.129939608034,594.2869793714269,501.00691873308125,520.3190081769989,604.5707533534945,631.7242727521418,Not Sold,535.1423359134081,0.3747437467553828,634.7182455475597,0.8390835613048744,0.5342670931676433,588.3751213326165,0.5360114564930676,Sedan,679.8942201395438
-1.2592745598770365,715.069599613893,651.6981208356137,790.9811857345236,529.8475365214954,-1.005873369921958,696.0569279535048,459.9747261157561,495.98868321523173,593.5072449482606,516.8411747162164,525.105680167419,Sold,588.3836423446784,-1.1663537431884292,631.9524895520218,0.03478194863975442,1.234563682925613,592.6483000873692,-0.8187233505441809,Truck,352.5868383249103
-0.16144415000165502,534.7336334922963,676.1695028364903,552.1127463513972,704.3619984105264,0.013129067262861603,346.54276517368123,731.7601345988919,548.865538201514,409.9612502914958,536.7971114113132,615.6517239317665,Not Sold,463.78546231942266,1.3357096028867292,590.4118425003064,-0.4124890167626941,2.3335171873379714,610.0921666609856,-2.8243001718841145,Truck,694.136377329464
-0.6281052661471098,704.5332540892263,729.487071400624,640.300399714291,673.583703994031,0.4091022334760513,545.3001714101695,680.1212123882353,565.957352578546,670.1145070037571,616.0980228668624,529.4848478115975,Not Sold,660.3879250224987,2.011045530025461,627.9371720318402,-1.0536806528855738,0.02101054170041685,658.882291040627,-0.6388980667972292,Truck,662.9031946255686
0.7175250377109307,780.9828287274535,628.7521062978252,355.3469603831193,590.6870933922124,0.2533802392293534,707.4420930274415,842.2819826629292,780.5597428273932,630.2239010074328,694.9812554469607,884.3753782036193,Sold,534.8163764018914,-0.18801579428582016,702.8327511838323,0.6980073381940484,0.54115104494854,586.957871210823,-0.014685210367112678,Truck,536.3903684500991
1.3174806021368293,460.68254136587365,427.12681361050045,516.4066796564272,614.5473465719837,0.30367035910052176,651.3162204994377,617.4281750200936,609.6950064488104,442.4713268276512,658.5000148452931,504.54556569168284,Not Sold,532.3131658211739,0.43740077649358877,552.034994460489,-0.48708668355015045,-0.46162019299922624,639.0666363227735,0.45641906898798273,Sedan,552.2445077141448
-0.45628395722426435,708.9870499132961,589.4826010336647,515.2835764913016,527.4832694116571,0.07355205239687712,613.371350757037,522.1536368754583,458.3277898470787,761.7788543360241,507.8137516846989,550.9375444292899,Not Sold,721.8384238358608,-0.4439660732580078,494.5181082438834,-0.6859327044272456,-0.5825091082645705,719.3926505446082,-0.34017015050440585,Truck,559.3728634782703
-0.9054134350342549,654.2905109288952,635.567421468766,461.52433679216006,512.1042652963938,0.7087520703875695,672.2653901139857,554.0540495928353,610.5559780890063,540.830737662817,802.3922993419017,717.3404293243636,Not Sold,618.7802363840983,0.7056491729971391,548.5483383970937,1.1577069913912525,-0.41543611652125284,722.3249421655803,-1.5992862099637175,SUV,580.73668173604
0.2999863801015358,608.7067726557589,687.7412755046319,635.5719206623377,568.8476479389184,-1.238875069364386,575.6932916068725,540.8906635599005,595.5892128410982,583.7849870938613,751.873770334127,612.5799965203896,Not Sold,706.0101750892522,2.292105758029614,715.8641331830213,0.5763867520416047,0.6749240377668649,587.0818205416468,0.2564244302904509,Sedan,571.8099395241653
1.9065754616332578,753.9393471274288,719.359393425538,469.06247650739823,669.0342816518868,0.20719371185791846,615.730502384653,556.2002761206969,649.2733827951138,668.4218421399754,835.7069613046665,642.720375487128,Sold,559.159845507292,-0.27346555956672947,480.00662104601145,1.24825885586207,-0.2814171198157459,608.0715522031254,2.171490273951214,SUV,288.98689501294086
-1.4434654846561672,492.68238821173924,467.96881158389107,567.1473952759061,537.8180788657153,-1.051020151836743,603.1415365497522,477.7917037791196,610.5496810925365,509.7069646081949,610.6820573686155,538.5557552911849,Not Sold,451.40218352711224,2.4836912388723835,543.3815773655255,0.3992182165163023,-0.5897703448194498,660.4528775922397,-1.3302802233399198,SUV,566.7778146309162
-0.8068813685329081,661.682616527357,546.5811814546366,521.7988276212986,681.6008608452903,0.04067086751388199,583.5450094157608,570.1198853974838,717.7871964551501,726.0457901524577,847.0756406951257,640.0946380298238,Not Sold,687.1379122187586,-0.040197607379382834,581.3461036135335,-1.141833917945808,-0.2542963446634719,527.7774848700847,-1.6587461929153915,Sedan,654.6525786375798
-1.1361582987077554,602.145632231807,600.3211142023836,659.2580296906593,670.0456544821441,-0.5522996974271674,618.3056016838146,772.6386906152268,469.10704705836673,419.1541563378081,412.8534891901305,686.7574264405047,Not Sold,713.9413776790132,-0.03728915479142484,674.0210874656304,0.26644092196740177,0.3698678387781511,520.6243812626701,0.49151792965245833,SUV,633.0554705796906
0.08646097330169777,578.5915642612113,745.6757216700228,722.794430393534,698.2250558386435,1.8807532482825655,541.6678718021494,610.390317566038,521.4150438608303,688.0497133252566,659.0958612527809,619.8299537782136,Sold,698.132936752006,-0.6561266474442471,529.7768428016083,0.3918246142986451,2.3183371562165798,730.3465934780252,1.7993947190512518,Sedan,441.0547813509395
0.49132309889460407,522.5189513850466,604.98900240668,635.8535454642198,562.9463544172708,-0.20398566476651186,630.9712504163525,774.8426456372962,880.0862008224746,671.5007757806806,584.463364836489,562.109277175538,Not Sold,568.2066803907196,0.8954204699070388,476.4153422336674,-1.5419263058420407,-1.465717782895004,524.5046526273642,0.14775687458621742,Truck,453.43600536913846
0.10120077828310688,625.4099290505117,653.8906735697155,711.1986763384566,710.0974392317773,-0.6753313960729342,746.0073272357273,535.4037130936217,670.9587992685576,660.0827566041758,708.171333621699,556.4339212569166,Not Sold,583.0785305043756,1.0750858060989634,499.4471510596091,0.3126996925551542,0.8482618339120109,631.9501475535955,1.894929961628918,Sedan,703.6880820070317
-1.1443811008917555,532.3651038573771,553.1867486053422,666.5646701452492,627.4191995019141,0.1589817705399569,608.5158917938959,449.8218313307233,570.6265555596453,651.7606761072836,515.782253129139,506.02115451460395,Not Sold,501.21785255021626,-0.6494964889557652,796.3196618262631,1.3485701454840233,-0.9419529144393656,536.8679307667554,-0.00239248073032454,SUV,425.91138683824613
0.7685651636512212,699.740410854889,617.9937711041152,581.1639509630087,653.8642692496278,1.43760847179707,608.6483157281581,459.20022556800853,647.4168587422508,724.022315470707,535.4148886353391,698.4066058431232,Not Sold,716.0014518358424,-0.9368283878870313,506.2162480589889,-1.2770790964333238,-0.8953468616757134,445.37076094365494,0.38247199282351546,Truck,478.2467968515541
-0.22976740134015183,693.6028261125678,660.3117950637469,557.0090827316336,459.1717508892041,-0.8593858111543649,537.8600889511935,385.7782551493829,554.578962195531,648.2645000200408,514.2900921397517,637.6681718269047,Not Sold,711.6712235802225,0.7428297463080215,511.6092755952545,0.12011226931991911,-0.18349328290428293,616.367361844888,-1.3676890191885926,SUV,689.6273563229087
0.34338896715541894,629.4096892083547,710.8341308537831,639.0827107893547,505.71337609445106,1.7632502256679714,709.5283715020489,536.3623445546525,696.161878001258,529.867481226227,707.2321793330666,587.0589424028705,Sold,653.4550167332179,0.7746954709155827,696.7381926652299,1.3154704705812208,-0.8288649748181312,394.3933843010855,0.8601458393862413,SUV,464.38612791837375
-0.8576501202812097,756.1806737674949,673.1011778122213,715.3265087158867,393.8938567767269,1.9274707934684365,465.8924461559578,490.70750219605196,571.2400142372979,742.6938817083424,581.2136634234229,398.66194712500226,Sold,542.3873402867029,1.3643279569073261,347.6804096967393,0.6667566045122041,1.262145284903693,659.459314634166,1.5127206889918863,Truck,647.7274172587084
-1.1021417324816023,584.8956736629867,513.1460131324044,784.8372427795323,567.1892239501009,2.9637142410802064,554.8043919129134,685.6658042082287,667.1490117143007,593.12868068097,554.2061411362448,646.4469384265971,Not Sold,558.0373856854053,-0.02218479702771301,511.35447366836024,0.14052635011309958,-1.3256253717064344,647.9504182793474,-0.790731519418534,SUV,607.696543078154
1.7006412722407875,679.5030861050271,682.8540062470048,389.1136852018184,536.2072357850677,0.8579321737947851,703.1738739096708,433.2414027324468,513.9143733679911,692.816507598234,666.2766244647288,665.5682182466998,Not Sold,658.7947722630275,0.9232327613594958,421.30224221947566,0.5668798265479769,-1.453953676003417,569.9046271926677,-0.5565062422934053,SUV,787.2417058995062
1.7052265040569161,536.7894217332707,589.1971764734676,486.5495729088251,471.6050634422989,1.2768209635198455,447.22438174790767,577.2774478746637,751.2738438853348,547.8881922758767,584.9320716548956,605.3683090595979,Sold,807.3924503785481,-1.425877403500648,625.0172005367785,-0.7890696587752692,-1.0647304492348635,631.7529017847336,-0.49730122806759336,Sedan,612.3046497611766
0.28718300321011836,589.0371038665087,565.6795951914409,746.5662957373552,672.3107353579046,2.0511293928770327,544.4639672831997,632.3957959637352,591.1735631448053,567.9483746875038,642.893256956767,579.7858301957627,Sold,654.2013731043272,0.8705395532862921,489.68520769568477,-0.3268656919428313,1.773537452482335,535.3565748002686,0.07709582001211274,SUV,603.0795222756467
1.0807599377809987,506.32057532367526,671.4789848929404,703.7351117213842,680.2779567670037,0.0307005110644048,483.9951621273394,476.1782872097341,673.4084927618477,668.254976175983,700.4124695283884,507.66254090532516,Sold,743.1913926813194,0.9827701547661036,565.0698691033905,0.497371575519387,0.4382837149929763,492.80031300658965,2.280455547024641,Sedan,582.9865598066706
2.762173593126901,446.5102252492243,732.1316844910625,624.3996632167534,685.1768148041806,-0.2839665146363083,581.7886643103632,653.4398292852594,754.7011172902086,630.4414862561717,690.4806256178606,699.0499398976167,Sold,638.7641860346388,0.6622742204722353,610.4629040152439,0.3546786265772853,-0.9374617263774605,513.7593362451686,3.0290849969306186,Truck,651.9012403062318
1.1894336386713582,708.5699930217568,569.0783685765747,703.3101340887094,585.3916769119058,1.7170869775501985,682.4400142662229,686.5338280900494,762.521070082618,615.3487776282825,568.7696749651732,570.3251127042498,Sold,430.4693648709603,-0.10314121513941421,652.8709292379847,-0.47659044075363843,-0.2945399267540525,631.6674303247463,-0.3927508888157123,SUV,620.5060820950185
2.234809848175611,671.5120651605012,580.2214659183742,397.19143801200903,424.12779628317963,-0.03590583849641671,606.1934069793091,635.2817601548408,490.6111227743021,549.3331613193045,563.5260029932286,687.399095619797,Sold,685.2754344821731,2.100638979916318,480.25950549749405,2.038428192050318,0.1949979873194826,686.9260539802419,2.925735003051502,SUV,512.2958227512132
0.3993508698087583,586.0872756591284,601.1884540901144,580.1150030303784,620.121624120652,-1.3392263660976154,756.3289294675204,566.3660345299204,645.1568607743699,780.201075525853,599.6182018688501,763.1773271358662,Sold,636.5933528108329,1.7696833980764255,739.2427087008592,0.8863884891030118,0.7595276527886461,530.9982516762553,-0.6966945917704339,Truck,665.795040416253
-3.084567552314875,447.2850363184358,379.4909588672199,505.8770792062055,730.1315890852222,-0.46463925245809523,734.3898597120201,623.0638087991067,576.2869571006146,578.8171482320831,724.7942070527636,460.72541136796985,Not Sold,700.6060538483105,-0.594937863378396,517.4977147429224,0.5770547360612803,1.5854277171967983,752.9974655086589,1.2961519504238779,Sedan,703.7293924415872
0.5515692946469554,518.1332339475298,730.4736260584792,813.0032261753447,594.8910167626352,0.39898232295031644,539.9255429564928,583.0659592934583,632.3662883599022,540.7794122821723,639.3588434524378,573.6834320152436,Sold,684.524232020377,-0.16285884200119116,475.0576835030822,1.1155083067360025,1.6416880036217572,699.8800645120268,-1.1350033559579449,Sedan,620.1069132704357
2.040752516174772,775.4262358870772,512.6701058604222,565.6775938282091,709.2645172163335,0.6842702989323541,709.1948568203791,565.1247634969084,523.559024557438,536.5722958602573,711.7432757323265,529.6836114572526,Not Sold,539.8225784203155,0.8118316743041668,460.776717310172,-0.44663056078928837,1.8045944460652745,644.9438695624183,1.248323291237559,SUV,686.1201355679044
-0.7880452309475261,697.7340563295963,750.3732216546769,605.364701060923,415.249491467877,-1.6842138473434174,789.191153574238,717.6996064456913,602.8657857837625,806.9686148244166,498.04100377897146,524.5085727275288,Sold,563.2868389775455,0.3231156715683932,383.9574766267584,2.234638618452376,0.03520643554418257,386.3493647711058,0.06906344010624937,Sedan,668.4068299827594
0.8544821226230445,654.4097094649865,619.7575261584127,584.7284491565053,655.6630401242654,-0.26955271832964867,636.8002319029703,411.9924945714433,807.4407669983138,732.425647230112,559.2258006778993,505.2405794874055,Sold,773.361472486527,1.1611510329843528,762.5905875442087,-1.2171567031919273,0.5317606777179159,709.9873728357652,0.46329262166274565,SUV,510.72024134664355
0.33246726224648715,470.9417428369203,526.8795637239081,595.5899349128351,593.6869630625408,0.4531544792411176,481.2175692254692,562.0428314274801,799.0932348919854,483.0159147113734,598.6527724461733,648.5944849876189,Not Sold,867.8262329202153,0.9502547473986701,584.4259392695623,-1.571649159845451,1.190279732917337,650.4516614509907,-1.1270053395464077,SUV,565.497145480114
-0.09133810742233633,654.0945694412586,458.25162262515767,547.7133575008364,584.6447747091323,0.31960266225243317,455.59320340253,630.415829932279,716.0126414520598,653.4228815417231,502.08941274434574,581.9410729700363,Not Sold,719.0408208245876,-1.1839557033566,736.2236873442721,1.040227636434556,0.09988106204511263,497.5648425514827,-0.5363944169208649,SUV,780.6910482013785
1.1674495480219704,685.0859493033269,356.51874664318666,569.833021070979,599.8068383815178,0.5206460283576845,539.8568617079035,597.8095897298681,694.7970593914878,597.8460741492911,595.5140981166886,646.1300251491895,Sold,649.7810935528811,2.3121444943602967,678.9062556527665,0.8898011471649266,0.4381786807481126,745.7327590145542,-0.33974492032719295,SUV,686.0662673542661
-1.4737823847112077,625.4812515005646,612.5554443718698,568.469240679498,563.2394562091579,1.0234517261634135,503.2044574662251,778.7398898341492,576.7598925671791,456.44329778471536,629.1521076326803,593.6450557839229,Not Sold,673.8952373529719,-0.26355513405365266,798.9302180516657,-0.7356496033109564,0.42659151994932676,494.1191677183249,-0.43228621641256487,Truck,542.0983717554855
0.1983476177613928,771.0066781808404,484.4244065808648,648.8221190259188,546.0610165181919,-0.03160741787219412,519.5595351219516,705.2144817061699,549.120161663559,626.1806633082582,568.0590822582221,645.9976702754311,Sold,598.4949235832128,0.9868032140510581,718.3944477931313,0.5873890833969415,-1.3403959354228427,771.8447556295316,2.5937179593079596,Truck,524.4892772809058
-0.9951367866925411,646.1037537484647,724.8895734167774,637.4591699897321,585.9346185455025,1.7650414937916357,582.0707726976544,524.159766231601,616.9126502603134,415.7178028924975,576.1076040292361,671.3431174477887,Sold,568.1988623416352,0.2974209794413454,581.6991686439108,0.8166695087988551,0.8505635887249743,485.9036226716096,-0.954758243395653,Truck,566.1316058871511
-0.1738261397877839,585.7935130810207,803.6468998354767,548.8576595062281,549.4750470882867,0.1287810563128906,555.6598251903522,759.5382768183097,637.0257816166002,665.0014763253182,546.3488273042304,466.5918249051656,Not Sold,618.4951620197548,1.1911682098326954,497.5843928774988,0.048066888290406735,-1.0044430556985589,596.1018708304159,0.43982376509685417,SUV,553.7888732189141
1.1707445491762187,806.9354169794503,749.9462279290849,570.5671050564781,578.7602453063882,-0.9913642382994927,457.24247940017574,841.8224138730463,491.29772429312334,388.7950680576613,623.1675206376266,660.914328925008,Sold,667.0884256436142,0.18107104622850284,755.5508425529699,-0.3319682960925209,0.6897145833196102,682.2243660706488,1.4495089227307159,SUV,613.5034321230596
0.11730309674454764,564.2797240309102,466.90265053493806,522.3591692480252,719.4107631140273,0.8552821778532744,573.7539197228749,502.068176366691,690.5324046844707,507.2095348571946,681.3033848789436,525.6992004141318,Sold,461.51583193999005,-0.06963293218436306,687.271779225037,0.2702590046950276,0.6345243085308395,743.8108585449675,-0.3218899695529762,SUV,434.4887538009214
-0.22384154954498295,724.66530719691,588.5259406498964,581.0836033981362,650.2728336064749,1.090755293936914,625.1448162359412,332.9816235046859,439.1799354870093,645.9360025445902,445.7002597651581,473.5851814966265,Not Sold,754.2069534244813,-1.7411990478263575,622.0692200639496,-0.3974948050149104,-0.21811513482235928,560.0803210433916,0.5084118304395865,Sedan,424.7148541982745
-0.4353756430070056,551.0825520480079,512.9306932010253,705.5769248857,618.5136518675872,-1.1231032096044213,559.276438284023,568.9700098314315,463.46206645815766,552.9978624227966,559.9449675529136,692.440761358891,Sold,655.1880896676565,-0.389349092515484,494.43361255481784,0.15130300375731814,0.4102054697422153,521.3813831977345,0.2758560936332458,Truck,448.493818899297
-0.22100180843861716,519.7999026029864,514.8900128042079,656.6422799727575,538.4809749001637,1.3633245388133082,527.2923974185937,573.9070855079915,425.01220333814933,570.9036691616691,694.8396290535578,717.5895040321107,Sold,619.4066254705931,0.1382781242464894,622.7829133903826,1.7530511452476576,-0.00457035224572877,569.1326925598589,0.394342957851885,Truck,316.7245949464038
0.761442364793407,499.9852719072333,570.8138252272788,502.7710388240931,640.1531134458461,-0.3430531468395793,882.5579415943929,418.06725324653365,568.9961321434082,619.8590908557735,594.7024104623478,423.3365148302061,Sold,625.96906852237,0.8798014128523676,758.5826137384402,0.7671501584665368,-0.43215726480139305,573.5168546384167,0.4264662432507012,SUV,483.4856752199447
1.064166315569664,351.05295484735154,767.5254460490298,614.0098401222842,727.4806735637762,0.2899388861677973,647.9592738926909,679.9712450277823,646.6897118910957,578.8445055621042,707.7908946571148,354.4497662893923,Not Sold,672.8296028863476,-0.4974381983181358,662.782659898069,1.529984915702873,0.5754821745952374,686.6231732226058,-0.9436854496760566,Sedan,575.716269621093
0.1317722367488046,516.7562169705968,461.0588933265818,456.1674592368313,702.1904361444333,1.265460760434452,605.5510903599733,656.0484093643493,513.0816684782245,680.4624720180807,464.0644844391753,835.4045938604708,Not Sold,696.4907327868619,-0.5558650128702933,499.8393593246274,0.6346423475701216,-1.2817539085617315,714.8396219965755,0.7932736869835615,SUV,615.4316436646327
-1.9007787946515275,412.83458579088597,543.4306169288603,586.0213855120656,500.6624863879682,-0.02863179723062792,620.4150209077815,696.7976002574085,582.8822888205034,564.7010328851594,420.23724416702305,600.7121531058099,Sold,791.2623106500073,0.1641795457307746,467.25836191857627,1.5618575939200345,0.6371274136021626,759.424245659789,-0.6029844514421443,SUV,623.4571988772029
0.27294609726153995,656.0951214011739,702.5191642529606,479.91012400108866,593.9120060488897,0.9023291006831436,477.74689759715545,571.3144683896959,765.418743905364,730.4171846527018,765.0276622513335,768.9925110870582,Not Sold,497.819845262165,-0.5398484528211016,542.9237168572835,-0.6099472046516833,0.8433708695061375,685.0175576363198,-1.7414374225905052,Truck,408.6623210271007
0.7563422472657053,777.8480023332198,621.6720525076564,677.128884999351,598.8629426228658,0.7485224040339427,685.816062035264,737.940880853258,772.5712456308855,521.0525939882288,652.5281647461453,343.0504709714699,Sold,578.1827236747963,1.657923699652813,527.231775776185,0.16324287534442533,0.6256884087890316,601.1016795829902,-0.21145259284188478,Sedan,542.0246614330007
-1.4409114181967306,619.8634384637796,688.9648624184246,694.969943517929,681.8638031132758,-0.7705387669643715,564.6605628188894,548.86971060436,431.19660747613875,648.926145133799,586.1824813143566,412.5885269670912,Not Sold,696.1554045781946,0.20032701313507112,644.4633427473168,-1.6283854024601025,-0.6092102151861303,634.1951740818552,-0.4471802131122088,SUV,600.2659468105386
0.7639659818683563,536.1944581469353,581.576425285162,531.4033929637079,529.484902535645,1.7080781606306348,654.119413402499,574.0004696103263,673.7147761523921,566.4184995136452,649.1446826381858,685.8458555999792,Not Sold,578.653878385378,-0.2644005608470533,689.8241630874155,-1.3389471951104086,0.768778942053022,498.6890697104642,-1.216429386197801,Truck,640.5556854901748
-0.3365406207868221,605.6907740408285,469.7769734931605,539.2974345899597,546.4049356703335,0.7704876335510835,807.2409820293394,814.6253768815436,620.6270661381632,762.7704991791479,648.466805208755,508.68068113217123,Sold,685.2398233891566,0.27791596630904464,676.2836610988871,0.9930722450833895,-0.4462986023080616,526.1806067282597,0.9907534364000341,SUV,686.8303800478113
0.24298608882152736,597.0686583572146,679.4352421321744,490.54020942234024,526.1478616853404,-0.3837182787999956,689.1489577095679,575.0566987971389,606.7161313901909,509.72533906786555,498.00847936038787,562.1800066923782,Not Sold,624.85805806553,-0.4076895479540162,516.6142270237756,-1.7691485963823852,0.5916433540323763,604.652699303367,1.2260941699091203,Truck,594.2357834394364
-0.6021736994819525,629.1988009170054,553.5705801795939,525.618615149312,481.26016303840186,0.7477163899471451,657.5392186386491,540.6395843682126,443.42110193979715,661.479551537832,774.365238022938,641.1873295634618,Not Sold,604.5002563858579,-0.4493749769994994,641.7979531111768,0.40728959853833036,0.2818889990432422,533.4556612737729,-0.957004590167144,Truck,588.7747921890286
