city_mpg,length,wheel_base,maintenance_cost,age,width,curb_weight,mileage,weight,price,warranty_miles,fuel_capacity,insurance_cost,horsepower,Sale Status,height,fuel_efficiency,highway_mpg,Car_Model_54,warranty_years,engine_size,depreciation
492.4905800277751,487.87569029805513,418.4074928393176,236.2247800957547,0.0222734039319733,551.2756979019273,532.4660384975358,-2.3600949075753452,739.9280906745164,1.6396834009817511,412.3860877888043,279.3560774577272,476.3009821429996,476.3984247796488,Not Sold,1.5407313559301248,336.47262948950936,-0.2465393232906061,Sedan,522.1614327301575,0.9138839049447842,460.2086856055615
397.23004971649766,433.4268199724868,354.74122175030004,309.0392602989416,-0.37908065134110813,291.77799308516916,325.9687496867115,-2.0886436165196605,316.2182213957767,1.6433686114276296,366.83016244526885,451.1520091058221,496.0355127456721,401.58717051104543,Not Sold,0.41320225665010685,447.9101055808177,1.8117092481430244,Truck,406.34633605833676,1.973111843161761,399.0952665329618
356.76469889181215,346.8497986048193,511.56717681184523,382.34745526306443,2.407189319740306,460.5019238191898,464.66234774432513,0.6697865148665894,393.76605805730526,-0.12873326921627848,342.39561960399436,456.0458686268526,430.8223904155494,486.53553270594125,Sold,-1.256308544233352,415.4474642393806,0.7997073104330759,SUV,461.7308467718397,0.9563452985130243,362.1475054914966
340.353237534501,649.1733769644438,356.1984265970187,527.1666001669471,1.5642464780452743,405.8111268975659,477.601281941465,-0.9031111795157434,414.5098135066204,1.8090344649390917,217.56333997312564,349.0828983626899,472.7744550030932,207.5170584251826,Sold,-1.605841131061133,419.6400514682865,0.299800643491983,Truck,396.8316389913345,-0.35325606593352576,425.30733426800117
334.7363055679235,499.45730012239034,345.334267654114,476.328030325565,-0.024963084627890497,453.29394636559135,434.82436014086335,-1.1339347339974148,558.5728646010232,0.12160851580289377,577.234033404891,463.6434741122952,511.37093411920165,557.4287609823573,Not Sold,-0.6519259590265,447.51747307141153,0.16578091235239492,Truck,367.6672834996372,-0.8195752803718622,386.12248624424006
302.5788281011901,499.8835285795251,436.2528824059761,388.8435929958544,-0.5056259909145924,386.9829799147107,245.44846861583005,0.2909490391173868,406.60517197908456,0.22146988186771693,482.6680730514888,446.918546222191,431.41280002309907,305.0117780473505,Sold,-0.059473542076813546,237.58110140845153,1.058739370566182,SUV,259.8049847928513,0.02412965531040162,593.4974752574155
383.61022895806803,442.9685066487864,436.3731868198731,484.3442621233931,-2.14564954952742,447.38291769049385,294.9213996586839,-0.021915857536888718,359.59592594323595,0.3467687116269061,347.10498535154227,541.9096551927072,477.2012104643989,391.6537228569199,Not Sold,1.4111405024394656,416.4686845598802,-0.6359099047964322,SUV,494.59542724133576,-0.14318695452074195,431.49969639479355
240.58619652124085,449.4705569090428,469.24204648011585,533.5623470216173,0.9179040291507633,281.02255663002796,434.878268820689,1.4368584937175743,297.3853078036867,-1.0609332085587158,168.92151512609666,545.3912211103561,437.2718368230588,554.8338776438986,Sold,0.8528119252309551,400.62926096334843,0.4499196062122144,Sedan,366.01549031254876,0.7296426465909502,366.4856817499939
428.462034822462,482.5035789946197,398.1384395735189,267.2813270321874,-0.6522961492227577,351.74896679818164,319.99596554866105,-0.085962265349192,341.1706830477393,-0.6824527290082995,413.9420263907356,551.6701533394508,490.0840892116782,422.37990772947325,Not Sold,-0.020158831056288847,386.8328677595684,0.1396808588692538,SUV,495.429941686058,0.29248882268641013,177.09515333216572
398.01517513457003,548.1207359839493,406.897066838158,372.42734476405514,1.0271713509995801,494.345244451132,476.9625128865573,-1.042448666677464,605.6246645525173,0.2045613539577193,284.87846117566994,467.9922217917611,480.3260364873313,417.69130053758073,Sold,-0.06384092004713993,529.1285808326659,1.7315239670942675,SUV,433.51646327930644,0.45775464956970485,370.2629063785118
518.6849953852355,449.6828392679987,410.2788872246213,608.1341284883142,-0.5296491616721666,611.0692260930284,340.4534020975708,0.23491715307484773,582.951970749463,0.12266206141642949,406.6849473224775,347.75915078858065,233.2205183359197,405.70830370652476,Sold,0.8227961347096204,403.70809788260107,1.4683101645080918,Truck,425.5665627402989,1.41818323653514,504.7070175454354
602.7089550345748,583.9942912515088,382.43470722070896,391.65902693160524,2.2164781512488796,323.9114443584104,550.5414133873708,0.7186150883280289,451.4966106826813,-1.0371078726608836,435.91754674643784,311.45550897689145,442.70639799203605,362.9684446367754,Sold,-0.5685394649893987,349.2663973808145,0.4823958489359909,SUV,310.08830559256296,1.7758022923378503,399.1285521356519
310.9590152617293,425.62184275012817,252.57745129998182,498.20853951554886,-0.41809067630590246,439.8419893860543,380.1712974609807,0.9519894993750186,476.4669858931795,-0.5825887392043512,385.25496598873286,273.0874874141515,455.62969865357684,455.3864209452073,Sold,0.4037090204527896,444.83740669182924,1.3699897319966396,Sedan,305.4738133199522,0.5084396475242535,259.2205064261642
489.8924616370392,358.16152569613166,458.8170559228721,394.0684050752184,-0.09927848878241473,396.08984068537313,378.0097674279068,-0.12143489176487755,348.2767826015647,-0.1797502950068845,369.26179308600416,401.5814125220764,563.3282959307974,295.15951241105347,Not Sold,-0.556485384912275,338.71374945463805,0.4497623872503253,Truck,434.0398230169987,0.8373018778741829,335.945364538931
502.54499265029875,598.6884327073122,462.0190834264132,390.0051788620281,-0.1317948452511599,225.1385972493513,433.40870482136745,0.1041896484227349,511.13386600379,0.594694351524515,363.4531813033689,226.53801534433944,475.67760974223256,185.8872987616993,Not Sold,0.6338599390595668,352.258089452045,0.47632650557877126,Truck,408.3174866744769,1.3431102671344413,483.7604811992163
358.78876201199006,375.7806936686756,311.43660760515087,392.7866595155972,-0.49154723938806166,382.5342518097391,450.12852258931684,0.0634154024985341,420.86948210650706,-1.1472886229112522,395.765057949833,507.1060375788051,363.2165214021711,330.31127809816644,Not Sold,0.9505674027788841,260.007336923265,-0.5467938032652536,SUV,455.9425483240837,0.656793870086377,449.1404131337071
386.66437488204576,351.4601606199429,515.0214639189093,480.0696732833985,-0.5476419521528777,439.1972203440046,495.4082740801398,-0.05283247363548183,366.7222145066617,-0.4197117295157089,377.369232612991,495.6235765834167,476.3998435320751,520.2686322402975,Not Sold,-0.23732059298298713,611.7538882897379,-0.4031169037415681,Sedan,519.4489101114174,0.3943896382915601,531.6155438971108
389.9081931573984,533.6824749503618,470.41309997747294,294.00747678784666,3.699922161319396,342.90274425022363,441.7311888865531,-0.5698412683648901,434.655310502636,-0.35796806012923,561.4379347370954,334.5641727478134,232.94281779608247,304.84734712414013,Sold,0.5360092433226177,273.1830365841837,1.2828922523244732,Sedan,326.4098825564568,1.9212788466732742,430.5317770028868
290.0275223658459,423.20769038537316,542.0946513015272,423.20196739351496,-0.24289212280220213,313.4269489127872,360.9362933869748,-0.42500286920738767,491.23348513309776,-0.05644597169616586,391.8518090682079,681.0106743058834,457.45760720626663,356.3901694312999,Not Sold,-0.5660955878829362,228.87300627875067,0.36599437122601464,SUV,478.1845704464761,-1.1543565649264411,293.51687992736606
446.19120766346896,328.1623557679345,240.71645504789376,368.40058285730345,0.2911883714852289,336.09282204886017,402.697781633725,0.1733093832465114,419.6572914776853,0.34053916394866196,470.60177529722364,516.9829324580361,606.0315946320709,619.175314655328,Sold,1.6681354478395096,439.11070380709003,0.34613099011449966,Truck,422.3086720842737,0.9340547292874135,429.88220971704953
452.258767795469,387.0489591030222,336.8446926169671,409.09308018028077,0.453470625473252,585.8417371700732,256.66325450166755,-1.6340776516751419,414.6381298363672,0.47468913727583223,410.8538296823831,378.41855539963774,462.97463196624335,478.7678822773984,Sold,2.4681253321252576,507.14803067248585,1.7222935610242924,SUV,361.05140636786206,1.6679959182792592,400.01910399837806
554.51783893896,340.3086527430724,514.8908826646682,530.4354663029751,0.4366056021458457,177.95977373540492,436.4765705992207,-0.8297859986431777,351.18948065519527,0.8254655731367553,429.2028579928557,368.12219392839944,481.8588603269828,356.25528073543956,Sold,0.318441654133257,452.16537128521844,-1.2243084531115405,SUV,467.343978048262,0.08430258586704048,298.05808488686904
276.25454671229716,334.08269265462513,566.9067472678665,543.5458273763024,1.2777907780041575,553.2306552936625,471.03121466657547,-0.6843140823457201,424.7829431067078,0.23648168450631749,235.8389249206987,448.06671577835425,353.1841188289443,518.3574969853621,Not Sold,0.2849900920877197,382.456196184951,-0.4791254254938791,Sedan,103.99385448796363,-1.3768915203532726,576.3083870607011
300.4675020080451,388.80666170927344,386.21868471411864,376.45682988397476,-0.847851882346405,595.3641993351252,574.4926159917947,-0.3213131001984033,391.8202961912978,-0.4356621393749874,512.8676519416531,316.1638018996896,472.5953846036688,417.3701518327087,Not Sold,-1.327776617999544,330.39663086035307,0.8753042523925584,Truck,429.9706283100318,1.16700895132563,447.63478608149336
346.25043884021835,393.50412646410473,370.7565996343965,435.47821551247483,1.500104992166797,331.3184706355117,536.4155295995564,-1.9208644913041528,242.3904807420007,-0.29965519066566493,438.7390396924226,,411.1878844943366,554.4819728298553,Sold,0.6949494189618096,388.3355255603108,-0.743462567592309,Truck,458.0856227469831,0.7080203102263354,438.0735795551152
332.5834186409148,332.02166424559596,399.5105389916667,640.9593441753307,0.47582194127141086,551.1071387175848,281.3949766885504,0.8380514007982718,283.1066619998243,0.3567050575331786,387.7237911872485,446.5207549148825,416.2254467241564,342.7159617419051,Sold,1.0252047694985342,375.0412610462705,0.48822596893547177,SUV,217.5971060732493,1.4240103561771953,393.5613751169509
411.48456687135706,586.5916743839781,557.7649997565431,467.80675783383396,-0.009265915554511506,326.60675212921046,465.2748356576584,0.7925487092852721,223.23912756390126,-1.1603730374782804,284.2654990198393,422.30350082545726,458.1860361820578,368.4613050240107,Sold,-1.2818735960865255,361.7279692412181,0.10101113014253094,SUV,575.3759369906613,-0.6859022238069841,362.99890604388446
391.26969701191496,415.20881876816736,354.4182730577015,491.73753787225576,-0.0882996906901364,378.1499624326046,491.1860376784631,0.8735526037918194,547.8124389029874,-1.939724152716633,457.6608938815381,272.08889302664767,457.9788338324722,397.20245712339096,Not Sold,0.12098853163434171,468.70073311586185,2.031625421326315,SUV,317.22663962953743,1.2448355619055438,329.44927414636027
239.65375471641224,415.9359906997397,357.4234436062495,359.728991509376,-0.2163220094607035,220.49024929884504,415.55638548733907,-0.16418813665175191,587.4248173557648,2.2528347042393757,396.89204013896637,427.8048798127609,500.6447775642604,361.2898262682295,Not Sold,-1.0206748073688878,294.66455353463886,-0.25148602897081673,Truck,489.3185677812588,1.0810645225482625,376.48286518040044
405.92512561740244,546.6091411808836,368.0594783743071,206.53785260293972,-0.010006480411935637,324.88803712294964,426.9542091141416,-0.09008326719943449,408.24830742911365,0.3438159675247256,326.531075949472,491.4480059305345,225.2860355876469,411.2359283344618,Sold,0.34450075339924535,406.8771529387306,2.4687141934487355,Sedan,298.3740978741013,-1.2226597891949456,245.60358725180646
410.4482759646625,256.81029249030433,293.55782788211496,325.6884706753461,0.211086995900893,513.1776304952925,121.06551426432975,0.03261997178149147,280.89824696603176,0.8924509801529377,397.5127877022376,527.8431821240331,383.38744714362167,370.89352117566597,Not Sold,1.0833347760924488,435.70940421560454,-0.08997585006219214,SUV,371.0035733847852,-0.16062390050163186,416.0332573906775
350.6247375405079,425.63369463816093,329.2491086090457,266.8509403942122,0.2439360902860952,341.96273893099294,464.70690058150933,-0.9698317733096482,575.6618131872767,-0.5119347480283789,528.4567461575743,335.980550782088,520.0082099002685,416.5039695368988,Not Sold,-1.971947699774807,354.9388691357248,1.2288440331837904,Sedan,170.1541957443146,0.2954163759005911,406.2255968740485
326.9130244920853,511.0957599172239,464.61400298458534,448.8048825026883,0.519819595549117,285.6499636996378,398.3606886262716,0.7119690490399938,370.8480988604979,-0.22457566110604993,393.10446544336844,313.5851337511879,343.0559730190012,179.4426153107015,Not Sold,0.35246326320813715,294.94881310395465,-1.953502020604267,Truck,571.6367735182198,0.09048327411027748,334.67049463350645
390.21578675138414,341.35389948948716,337.00848522844456,269.13490892396163,-0.35964879110203796,338.3517546402501,404.19628999054146,2.8240029967427254,254.04326364635673,-0.4190415433393615,240.28993056869697,301.1881765999181,556.3344186291342,308.00454150238585,Sold,-1.3894148520197132,313.2018620110176,0.8514585636388555,SUV,522.8096120553529,0.8302353526987091,435.0635420020858
367.82041436597535,350.7543806571739,304.3033297438758,550.8333927000434,-0.6026182341135287,563.7420818851722,577.4082749446357,0.7999170405891068,426.4371938441224,2.7504360278899966,445.37683410807944,303.96992742444115,408.011499862218,197.58823164342257,Sold,1.0527476173493535,272.39029532071135,-0.36495094703276654,SUV,381.14753628180534,-0.7962305306402262,327.1364840539694
282.78692408589524,422.944723466547,321.5410498531008,485.59031240158805,0.32149781557929624,310.75218897278717,185.45330656927567,-1.2481769056838035,422.0838529050775,0.8538425276049966,316.04546291687245,160.10390316886043,567.4282025382412,330.4539893585958,Sold,1.454830406997281,310.33040190653634,-0.35475753754410744,Sedan,392.6978327113716,-0.10147095020727148,320.3255538724296
532.72594790473,409.5042244928061,281.2204478882302,274.9641442616242,0.3151036850300818,587.4492532639961,313.2652839385454,1.3359792517928795,542.3625147410982,0.2925098716437494,239.75281805511474,353.927144052017,390.96910904008104,512.3970363695571,Sold,0.4202761444677201,350.8161112424721,-1.7169910609390335,Truck,435.87026595050537,0.7341512254410085,411.64024718756707
588.959914378088,483.5477721581925,558.4485700763494,496.43480262257617,-1.2427389215339235,694.3567307444355,704.7143888300818,0.7829551033968839,437.44822720316233,-0.2746828413676373,525.2498804993867,622.2996833779067,614.4417247523209,645.0327589441179,Sold,1.9080914907158535,586.1427562297498,0.5353886570133437,SUV,572.4954867565244,-1.2230063219008167,498.0689882993444
711.6439489696194,666.2967807804282,641.2725317303671,611.0745743462843,1.4115472619632112,567.664661368463,385.79814385860595,0.9629069569662158,572.0030532578974,-0.23537357368211076,482.6075073213485,467.73460784185653,588.7569253427803,645.7395530916762,Sold,-0.3343670703070659,585.263785632993,-0.062345877379096803,Sedan,751.9100492462932,0.6987329328000829,674.728307451725
634.6579829325883,564.9713872530638,580.3218208906344,789.2796660864393,-0.09592448089098077,607.282646962228,569.8497363569115,-0.9600894756362973,505.226282153951,-0.2575792642106568,768.1784521786795,566.2414645111736,617.6349877733729,468.99475094771526,Not Sold,0.8639399010238845,464.72917414290066,-0.6828884717534646,Truck,644.5407720945024,-1.7194258178345272,611.0919284343748
575.7689130708027,532.8344248198193,657.1460248309337,460.60886825940054,1.1461957022618223,690.1997796168225,648.6588735227277,0.7302911635212178,452.3105499731047,0.3424149866763715,561.9721909728554,648.4566177627462,651.5767116928705,573.7019657648713,Sold,0.7133233833712735,741.4246954809247,1.2872447744463709,SUV,558.7001492734745,0.46307639825969305,629.8295008995808
495.6147212829305,762.4368231933245,417.9574167561532,633.8108907319573,0.4012543263840184,522.2921009802287,605.3166907090709,-0.8878709578824263,609.8180285441961,-1.6046983293175974,605.568710927195,629.4932474126813,505.54781914769,653.3021110322486,Not Sold,-1.1302193963686282,771.3278519084993,-1.7944509258446972,Sedan,733.4169247867466,1.8276742246466668,601.2016587422024
560.0383347175275,521.9306038913569,446.2968477073965,489.16182794758635,-1.0337203177498753,728.2045605873375,669.8396985591534,-0.3881757830548142,576.5718211367114,-0.7409222050870113,767.7853090762318,569.855326484853,687.1673228167497,739.6262394535628,Not Sold,1.5660836573143928,573.8781442454369,3.684384387562323,Sedan,490.36519844206236,0.6631177803543794,630.3032641882896
715.3673889707151,581.2611320174441,491.3429331499938,538.421269942793,-0.4964139636235247,728.5753074263268,529.7608793789445,0.1230512443750717,883.330649546861,0.14168612822036117,522.1148888022932,699.6668395410946,567.0433513845169,730.8800372439049,Not Sold,0.43589190334529526,675.004708815408,-1.4129194400361909,Truck,573.716626179938,0.4832412870862499,675.3353757727925
629.0735169716316,644.2855745736359,780.1466440210037,697.6568571610827,-1.0668572587796996,513.832179878487,546.2617400110993,-0.5394528116432553,422.3922418660576,0.05667278108003876,614.0057206647201,553.5739202972525,570.9328651751473,569.6033919675241,Sold,0.2579219148330522,644.1369611394747,0.6830486452414872,SUV,590.3279466049581,1.8455603635458202,529.89477525448
627.7457958051941,693.6026183436309,516.0286703769337,464.65307660411395,-0.10487567871584809,462.480657585136,663.8613973455443,-1.0129289412839904,648.7404385535805,0.25321715442719633,596.8464787738441,624.9927925377838,581.0158860367233,489.68340904577065,Not Sold,-0.8967203880112373,272.05385506652283,-0.2903183827013387,SUV,640.7793389771608,-0.22964530833407013,585.1090979719874
641.8155759043934,600.1675833255983,514.184396671905,801.572127486923,-0.24638763506158906,622.9649114981529,576.4847673355273,0.08251812875754472,406.8927022563799,-0.9673725758826863,743.7641981193299,580.0253442403239,498.74217068681855,587.7342465378553,Not Sold,-2.7840987076464554,560.9982979053183,-0.09291998237716775,Truck,563.064454098951,1.4654468335420727,671.4573722190565
460.9500511789554,629.4853912923312,626.7433966935573,490.8830692532843,-0.28523242366695667,339.7317307973169,520.4905139728654,-0.8939445674865054,587.5552415715108,0.7104424932589914,684.56483851822,622.8141057592584,533.4705918464782,664.3575757273037,Sold,-0.1659058911247452,456.83619870466873,1.5910981235845822,Truck,655.1226676252853,2.9886313690439335,628.3630606258822
521.3905385188431,724.4328025651457,695.3901850948622,575.7108181644234,1.852491903850787,615.6286387287357,610.8727169604587,1.2998545027275774,416.5756032421148,-0.4148052767712569,606.2368536699842,689.8554059164181,604.7859306822143,533.7384196970933,Sold,0.6461036278320116,630.1887645119174,1.87995505445329,Sedan,625.9442594720595,-0.015071949095626702,578.1834606172105
630.5706082756627,870.0974156034597,531.6194360259028,515.4560768921776,0.7423244385751119,462.5365133794304,523.0110058919292,0.8654451705313726,497.0062413674891,0.7424172733510115,377.763180062301,509.2842566283117,382.6682738583835,624.0675332226529,Sold,-0.08953827247211221,561.23626098066,-1.1540898239993058,Sedan,581.7519957812298,0.04770798371381074,684.4168452093176
491.5347270408602,588.9658252939314,492.91873789510106,542.7343152179359,0.7176614493636444,766.1212621221895,627.8777281806261,0.7271823128037327,633.9068038814358,0.9708654923770579,653.9278205650671,503.470214231256,913.717690826466,767.3035922839518,Sold,-1.5054490527186033,543.4071430063991,-0.15320174079401383,SUV,387.4324845265354,0.5789086488327717,578.3847183512145
385.456622652788,407.44831285496264,676.2509916219309,491.3561232016036,-0.3306917608016774,533.4013368528742,601.5645260686947,1.0376342068608453,550.4084131805266,-0.8431814590625224,676.2328152625564,564.1316717338792,587.8489346044801,481.8240151801288,Not Sold,-0.003934885279109843,591.7192869312764,1.1151237608460587,Truck,429.46751817421614,1.686585750111336,641.7392459086233
584.6315203509789,644.6685808850272,614.754725633306,617.2735390732524,0.5217992548512383,761.8086058894855,566.9650562157501,1.1972987775924762,469.96723129675036,-0.39302081510532194,624.9624087504205,728.3252693561673,628.9310241263432,553.7851897945071,Sold,0.8779819223842269,362.8967546007931,0.31519796537636807,SUV,656.842895241142,0.018210509681380382,582.5059293634545
578.9417689932001,507.7254926859673,560.0561864480044,642.3595447462606,-0.09514585369707984,571.7723670470607,556.9659563529357,-0.3059391146755371,535.6409759046888,-0.5765990532175779,690.3351707655593,547.4438960916311,714.7468960583813,694.7434547377768,Not Sold,0.2210501859107881,493.41736188119955,0.0936048426554315,SUV,694.607529335058,1.6237837691637582,487.2804143862051
708.038611140043,651.0618164458172,577.0062307312892,748.0633875866662,-0.5907813025216825,725.7821376059061,596.5037329360279,-0.6196090365596468,674.2732142469351,0.43013529781252197,574.0348118818442,716.6759371402634,639.1689374628811,417.4334110063077,Not Sold,1.2208547791846027,723.0669846782313,1.1324819961404868,Sedan,589.1017675371379,0.2468348418131403,687.81207392294
643.3982920050613,732.0520276687666,675.785318696874,642.5557212853248,-0.7304863618357118,644.4246708038482,441.7085145255967,0.47065112970300843,610.6750656858932,0.03923823395781546,573.4364386496029,579.6154227870093,497.0936128512049,601.3971861654348,Not Sold,2.052828107308693,637.9333720329173,1.574945807842507,Truck,389.6578258152598,-0.14661636949046122,719.6322909323318
436.68486224685904,659.8727533913934,369.59107647390533,462.75043861126704,-0.09085796913831817,584.3720890241004,574.2277769715545,0.32806192688434804,655.1860906128579,-0.9175002127418425,664.3068877255106,709.2980862783368,597.7060471817854,684.55847984653,Not Sold,-0.5403013783119616,554.9054668733204,0.36863285998179,SUV,582.192451653194,-0.3609256024872147,696.9915789613613
530.9977640124748,695.1179526610479,757.0683651010161,498.3711586415624,-2.7019704996687333,570.5115497371313,599.1084058905474,-0.4149366064173797,345.79764505321793,0.5486620327255252,556.991549477455,517.6211390779877,692.8814948899054,470.113278218153,Not Sold,1.2925876910602667,473.8865106991709,0.2569832101214918,SUV,459.66857043078505,-0.2560508138573148,580.3268730002347
607.1163962618141,510.2724021731256,652.2907201956327,587.7570980545694,0.7782144273653185,767.0852508188276,520.1844627604345,0.7222908050308515,553.6492050334309,0.16241152744476273,693.337097062152,504.35952732991035,511.75266421480893,625.0010486092566,Sold,-0.18570817930668215,539.0973585193789,0.5882881941087941,Truck,504.58148001384455,2.514076545686627,580.8614303642687
595.5413738387103,463.5560862041648,503.33400732364703,664.2829088132903,-0.8432484603075543,523.3692746858751,623.1379295102703,1.3007513678537215,774.4277148870356,-0.4290619839626696,461.42225961000497,566.6101185433841,451.14808655279865,782.7088479676169,Not Sold,-2.6577911565732597,606.8237193886133,-0.7200552314806666,Sedan,466.8542595833102,-0.3066993997584126,389.6002978658736
544.0433375398195,445.5143176454021,564.2832125818061,728.2635129624032,-0.2740040699323536,646.578507492448,536.300796603651,-1.5232495284365424,579.2746541410693,-0.44772921248714387,587.0382798962436,568.521886078412,671.1932380534197,528.6008864932672,Not Sold,-1.873376104732314,801.6659964559224,-1.2911367286383006,SUV,677.1246308647999,-2.406878166615892,776.1697626291292
643.0075805770551,559.0279974733523,493.10696798716003,524.8895048482769,-0.5193026051500429,467.2302459256885,587.6602814807648,0.5967290773232182,462.4205240294448,0.4839125187050885,496.6070052430606,599.7139699476947,570.3975164950792,616.9913691904643,Not Sold,1.5640694508620396,584.1023336385873,1.80489928851744,SUV,512.3322288598403,1.1233263908808928,738.1603580825337
616.1507204008902,530.7005732210747,562.4253317032155,740.8599860587312,2.5444703493861756,536.7327303840526,777.5306108060042,-0.386612403525592,738.5259077535817,0.18249843790750786,574.5685045497606,588.6685501905821,432.7101564817855,594.7899910199856,Sold,0.16942564866640897,577.7066920463423,1.475422476222251,Truck,577.8829044597516,0.9290900784838486,471.1834168780698
637.1983663971743,724.306593907096,723.9714033219386,420.7360730721924,-0.6934532746397002,509.31993097820504,662.2457984402787,0.4681693116246152,554.0680451468161,0.40485827883814607,522.0701732321304,580.5990810182527,565.4298382864246,665.5892015779541,Not Sold,-1.0685752212095343,724.6921245129089,-0.46004456569423174,Truck,544.93578131327,-0.5909728034665417,603.7154151121434
558.1045234776343,555.2906627721301,593.1627658302616,653.4540136601331,0.3190928072839587,748.9625119282707,719.9071825678637,1.0679907705269254,719.3914315988235,0.12405233973020763,659.265048862759,550.0726193299678,501.5352776556196,662.630399600745,Sold,0.9399015898064259,789.9453704741626,0.006487243706499668,Truck,669.5072210306348,0.7768637620141446,519.3001936209321
677.4079972553584,464.6935948797985,600.2611009127565,463.7473235185478,-1.7677123336109624,705.676555344959,649.9532692235947,2.433025470730068,663.4980685897312,-0.7238578411994419,698.5210510016648,740.2762556874857,780.4684864035371,807.7190670957746,Sold,-0.12459988668210353,662.9353515423556,-0.12174028532919567,SUV,482.77636735035895,-0.6101507160292978,588.1004265628424
672.610680081649,411.78224313173183,468.9242649256574,618.0392036249372,0.5440777236073715,694.8121825979348,525.1383023153568,1.225459027479582,524.8540598111574,2.048415339571855,658.9185598065014,689.9381004932948,462.4765424313009,475.8392087644124,Sold,0.8254265857514028,580.2730052082991,0.8691950823111021,Truck,780.7228742176272,0.9771219258078605,614.5814210434013
541.8950914816434,617.7503556518037,494.7027526241948,727.3477741220572,-0.029513023906644936,702.2636084562198,618.4017602124566,0.2196465183228434,514.9399814621592,-0.21914540437137486,525.5115217034211,559.1594165145541,564.7425188700691,768.9998838082429,Not Sold,-0.5475040025137036,369.3756076349267,1.0871646887945492,Sedan,597.9038158711654,0.42024836354905915,751.7001818931226
578.9828078153726,680.7834929239054,632.2570372862862,441.00903056743573,-1.1339436276488408,675.3408696805801,398.5987752956144,-0.6590898043797115,663.4236224768864,1.0664611532527815,615.7656621191134,735.352120553157,646.8884776933859,726.1327224744573,Sold,2.1803182210720706,512.9506907414411,0.2117655233814943,Truck,597.0086611721964,0.6051448084197847,702.4687117318923
564.0126747022292,565.3941417800744,655.4147020409705,457.5712390584504,0.6746586575504847,837.8436218548719,499.1386250221805,1.5503959489225456,789.6942385941832,0.3603981182492507,572.1650132754763,822.6568088981837,706.9999793898644,826.9124992513033,Sold,1.7584687690059777,634.0712188243366,0.9279838595536003,Truck,518.5061899611401,-1.4237452733337708,477.26292545068674
520.0084452375512,602.4929216286037,663.8239538342368,463.2379298129897,-1.0997680621343509,565.1299012065181,556.8582971412646,1.479190834764276,491.2561667662882,1.034957960206495,703.6893796186877,560.5481669909482,539.9300430815421,612.1744117932815,Sold,0.1363411159952852,546.8872290446025,-0.7941648877355412,Sedan,820.9171978259949,-0.1003156469687656,885.1931366227213
542.5196292496548,582.3924997958932,459.5071514938785,484.5018796471744,-0.15005312761872822,484.3511472200784,671.2351860837782,0.23289999821790777,488.71087315338985,-0.7205197231738711,663.4907074217186,531.5176787153962,568.4240076074803,652.9598811282759,Not Sold,-1.0296246105359335,725.4497856051338,1.0724006000660993,Sedan,476.99903172754347,-0.7148380300270226,794.9569238885106
555.4798677104611,486.5617684043605,802.0554971037134,493.20465900169876,-0.7166792621613749,577.354922229668,510.2136689156249,0.6589079111019411,388.44290985667965,-0.8950782558704292,782.8804700126586,781.2050584481194,552.6803024545386,513.5628680424586,Not Sold,-0.7084629855223116,627.7173440508348,-1.299487474711101,Sedan,571.631937856986,-0.40402200537213573,597.2322253892021
593.4640801861929,584.6600286892135,665.5273081546522,595.6488413651889,-0.5417914044670569,660.0644016791639,701.6713317232566,0.2596449292709272,692.936793723927,3.611462503918268,455.94561912553615,479.74889840272004,557.6359438844726,663.5765601883902,Sold,1.3991546399580546,411.9074045695967,0.45285660398293237,SUV,566.0124543087427,0.4149785765261975,779.2230413713462
466.4077510385821,628.3808759505022,679.585158085438,644.1637797646248,0.5485813039485822,547.1388403010711,540.2300089567133,0.9184252812314755,422.46795120687625,-0.1897012825856914,435.6055663997304,615.5767393470118,555.0814495780235,549.9157538739402,Sold,-0.14326520861641034,621.1024416473092,-0.4453809718646249,Truck,578.7349250227678,2.9949514703577256,651.2197982203803
567.5001921376755,610.0709711851457,693.7515593434043,592.5808090008838,1.2245202818588685,526.737177058956,579.9711323153815,-0.3350940371394244,552.4870605021162,0.1143379880718543,496.7949894649626,472.74801567262966,671.1796180300629,568.076072390561,Sold,1.4024553812335574,511.6134917964911,2.5073637201735615,Sedan,465.3735187008858,0.777918429603321,506.2948699090067
592.2048518296958,640.7805373437875,625.2838133113924,593.9649023279626,0.30274666505140685,700.1315895935304,669.1643511280928,-0.2708872115323404,529.9959245991862,0.523787215341328,553.8452741841154,624.3882021678454,697.5914352116115,751.8717345073857,Not Sold,1.3898804425303941,587.8242155959397,-0.3608346868214057,Sedan,446.27090973224904,-0.7996912603277869,591.9566446379283
468.2540159803982,703.4826788499436,515.2222491508851,548.0488566263748,1.7734261995618321,584.9736974782294,658.5130230338707,1.3297320757491213,529.5475571377424,-0.6338336271268488,628.5714890468205,616.7179365458069,629.6805957164592,484.5577879229507,Sold,0.21257673563215918,581.7924794102458,-0.16128467799897384,SUV,537.558568589844,0.10218540602863424,811.4868069385021
