engine_size,warranty_miles,mileage,depreciation,age,weight,city_mpg,fuel_capacity,wheel_base,maintenance_cost,price,width,fuel_efficiency,highway_mpg,Car_Model_57,warranty_years,curb_weight,height,insurance_cost,Sale Status,length,horsepower
-0.4004364339686798,0.9745999279503188,607.8469472393067,458.03249174624455,652.7299097679023,475.4942275236957,582.6849820881621,660.0024213590542,556.5155146261735,1.0139277355214185,635.7939133032745,647.5088511502232,700.3548446584641,790.5536320452245,Sedan,633.7062237118352,1.3715164434190537,607.4879108709843,0.8238459049938494,Sold,2.307898492884349,481.861830580066
0.8148666905857319,-1.0432668332295856,442.0844974679619,407.1245862837385,526.9316085252559,786.2759172279564,657.9287620000647,669.4253640632098,549.3050580885874,0.21922532371120582,530.6895621097384,675.1925197225124,594.9055061124433,504.92856199126254,Sedan,569.0025652315971,1.3700836949181219,600.0163148115876,1.7989012906248973,Not Sold,-2.523822151821984,476.13130322842335
-0.47299471630797907,0.05396775743120876,620.1999381724554,617.485292330401,728.5531199598054,780.4956821005339,469.52721348765846,641.3105562923606,456.4546507679382,0.36526839915095083,596.0786774775206,818.9728900578709,656.6470371489158,480.5795026363657,Sedan,362.2117163260274,0.9537886977201493,616.1729187964871,-0.18208751443061982,Not Sold,-0.026901483712786615,579.6631454988097
0.536079632466561,-0.6148429048760204,690.5086091415569,556.6099863417485,633.0725804886389,535.144143264612,600.0307465748951,560.0634468406278,519.583787169074,0.32965282977444965,717.7071283564762,675.6206505861383,627.3576583577918,796.6362160483213,Truck,608.5745242710213,1.8232440243129462,521.8799630797674,0.03518662085533131,Sold,-0.38764914480848445,587.7595208496065
0.08407476657015513,-0.5070703383841297,481.06313982634254,616.1005359240144,672.7039927398038,467.7043373806954,623.5038170957158,333.3629548117544,618.2108859663498,0.6995463853529177,763.0787762070283,781.5274694566162,588.8790933205943,606.441127643317,SUV,720.7689524798321,0.6556415972146107,665.2253108852962,0.512469424456494,Not Sold,0.3126599521792165,520.427735960823
-0.5256654938449303,2.187831636765146,647.8547513532747,653.6576414299607,653.3612838251263,642.0704881806546,399.1244149331178,695.4983756327126,540.0534495345767,1.0121540253081869,552.3804593931693,529.8636254999753,549.0092908281121,603.7018541806076,Truck,601.2948387812316,0.7800341754967632,606.2328624666694,0.742268810926764,Sold,-0.7497822618938648,546.6201508840139
0.36203644191723106,0.48927467451653783,698.7861590703146,520.2451118116151,487.21518019293467,592.62892774162,652.2952901606735,612.5789435356129,493.4924523779531,-0.5739704483554188,660.7124854116373,661.647549973151,457.6958631210807,730.109335468846,SUV,500.3074477091768,2.65467287029331,575.5960209249821,-0.5013857487802612,Not Sold,-0.6391453063444115,660.378081896094
-0.20415759523273902,2.9073454132143985,553.7083522832793,634.1637672136432,602.5795985909136,599.8468074537856,567.3152291323169,583.7079979515274,751.5859021733495,-0.6841145555600747,616.9465139644155,587.9120735504728,572.2987407851003,565.7648813143458,SUV,494.53582942994,-1.0597909596948611,681.3256419450779,1.4981407740985024,Sold,1.0504882007706033,855.6843006195835
0.10962844620452271,0.23135776606273736,710.8534785978113,579.6645794968582,564.5963321063084,583.8728386514139,542.208096255273,560.8104230185664,602.8375130140495,-0.16140408693904804,610.5665929498642,401.35083554067296,581.8262724748423,675.7122364693982,Truck,370.8622270369549,1.223630858414829,686.9230951133363,0.28520131572751634,Not Sold,-0.7650310807043049,592.258702302005
0.19552015368745665,-0.266968573590064,620.3139952958276,567.4948299733069,520.3789196521861,538.396758492185,608.7234333691575,743.0418678920677,622.2892036716933,-1.533412401482204,703.5693674514224,685.3696233555186,576.5565401348294,655.8715649012943,Truck,526.963944056436,0.4967642384459028,572.2588058615772,-0.13223901664127946,Not Sold,-0.4798469878173854,620.7844269369016
0.3581005408183551,1.2636499460771535,808.5884443538903,733.9841811240308,539.6385013803713,728.3726733427144,616.7577464392845,514.6903249301191,516.2704367517747,-0.02836129336197224,636.5149093367653,659.2702182955344,588.3086764722984,628.6490165217757,Sedan,647.4596415993943,-0.7817487364413589,802.9405783025288,-0.22269327884494305,Sold,-0.8440032015277934,298.02181301057846
-0.33683836903092546,1.2676424879280297,382.1969092372516,545.6563928808889,532.6618089952647,693.6603669325301,614.0231029768663,602.592822414442,493.6895629777749,1.533779269178336,614.5647488706119,705.8014914784118,576.693354035139,545.1325150462204,SUV,650.0752722974097,-1.0562731395685891,593.6372751336887,-0.16252291010650832,Sold,0.8871056124414798,397.20683815527354
0.6300244657912419,-1.5399243620807,643.2081458653533,564.1787227270338,747.5415140218064,424.71453470812594,610.493552663638,595.2377297241914,382.6119278385868,-1.64511235030399,560.5275611112805,656.4652923847548,436.33665998290974,591.439667333909,SUV,651.5885132629331,1.7246457852605657,480.8274142582255,1.2635691487976892,Not Sold,-1.835288066287528,508.61984837281443
-0.22317487868428643,-0.8048178031331094,618.1795372967634,428.13435555255785,649.7314298076923,633.4540630565162,502.40541800169893,579.8002264536269,759.5469318644305,0.7852859459306245,513.102084893746,606.2908489076543,698.5865939483167,525.3371091996858,SUV,573.7603234462588,0.27282644582248183,672.8444344849346,-0.2983255336665243,Not Sold,1.7152173573640934,661.573130494536
0.7032816444580209,0.8220896345094808,616.2597518178454,539.4763124061153,696.8472179750418,527.3427912807235,583.0333261774674,629.9612905596255,541.2866881852804,0.6397331502377588,664.8204066182209,504.43257835584274,603.928301176951,557.2657279992641,Sedan,567.9475808180108,1.1370687172023668,574.9940862874412,1.2871071740328301,Sold,-0.3476425142976055,446.94222263734594
1.6566506253095732,0.887468819125537,659.7967995282039,608.0624954284431,858.4244594225665,449.7673573964256,687.7482923123966,463.8945509008609,675.2471909535839,-0.19269015636470266,602.4082167823997,656.5613757504161,519.635273848974,582.3953324143415,SUV,536.5312252066442,1.1116585970089254,617.0951239731293,-0.6718902060739509,Sold,1.4337210853687639,802.4347078799753
1.0165986791607136,-0.7566775306730846,,651.6010887293253,547.1951917854173,660.3880140981347,632.8612567908156,557.8800363257174,588.6932757894442,-0.3864856115881933,472.27456271125607,639.301777014859,487.14281805910605,535.0669032192137,Sedan,570.4205649059772,-0.5227312698910362,589.277962282851,-0.4047449436109504,Not Sold,1.4460139279161937,484.64477785511474
-1.713682036863871,0.761859923085906,504.4738472632398,490.86826807180057,621.2777384159043,480.37205645955726,422.8411607034141,645.3334981722867,446.64633261342686,0.0034907786962847798,461.3405617991625,593.3285822247615,518.2717452998803,751.0572097049463,SUV,793.3650903673833,0.4017955261627414,666.9481536964274,-0.797024860304471,Sold,-2.344808503149378,844.7492961330173
0.11760884208273659,0.297340555646028,624.3272684865275,599.7893056726232,767.0905060239791,387.4617364370197,449.92803598618696,696.0887452975901,601.1621860494832,-0.21060106291649971,395.976677037514,661.2507680038979,627.0810133588801,742.3419677543146,Sedan,528.2767675618234,-0.7902120651407727,605.7645968358383,-0.09349901474828703,Sold,0.04547340454708332,671.9956215567125
0.7708310222039861,1.9600133393578896,556.1336111238261,539.8788556396433,737.6408877073948,682.0962438812976,674.525030869351,643.8879755991076,504.1090781455946,0.19194599741112833,732.7839457396824,492.0932546816265,543.0878311286641,620.2747168852528,SUV,601.0115299971291,0.9279842702885994,406.04455821295926,-0.10222562778873734,Sold,0.9119465552675194,475.73015322659097
-0.28090496083396876,-1.091586942184115,715.0974934951258,600.5585939001168,526.3455978829384,575.8418024900675,464.5992887037808,569.7049134749592,595.1323425044377,-1.0707429691322083,804.8752809667337,596.9910760352197,650.6566142780616,655.3505017244021,SUV,523.839424447573,0.5611336473612852,481.1650751225451,-0.6233732879859263,Not Sold,0.5698706804464897,886.4670825012071
0.23298858837879666,1.5253785781474327,439.18139621616723,465.0339505037193,574.5834285579372,487.5511288337013,413.55957688143474,539.4829606240504,784.0394002373098,2.4116929384924823,566.9092307893739,449.17926088625666,695.3046503921604,483.6392332679999,SUV,511.2245296570549,-1.2021777530752542,628.4142915690619,0.16964301018338873,Sold,1.1663655402292519,439.1295532549265
0.7941306566023529,0.3391553445115296,520.8101978166046,521.8369305237335,304.194321090849,603.1965993794335,573.8056527726511,589.0853106297045,604.6211941936892,0.08760591263845391,475.59607845635765,544.97581874611,596.3222981783305,533.1711130825444,SUV,630.0481755990261,-0.7732251434965958,430.9661820391748,-1.905590153115674,Sold,2.473427571937367,705.9271275215924
-0.31766550769861013,-0.6257222792675613,516.9671270513633,645.9655245487166,390.65683617973633,481.2059544266485,467.6153491343458,575.9531362210256,665.0814089336862,-0.9519023853114708,709.4863323660231,765.6751791391475,483.6264120891998,469.7973374931146,Truck,593.2125582757831,-0.19108224456803652,725.3811074705518,-0.40609792771492054,Not Sold,0.34440650148246515,533.327525958409
1.78844253440266,0.04751309837030093,491.640830935453,648.428899413332,630.3311131576801,638.2648848591381,511.96285111544734,742.1572731713638,693.591037760002,-1.292505428288695,441.33136097621434,701.2367374722285,557.3839325494662,577.1254336411223,Sedan,581.0471583663084,0.5393659208955731,677.985656364646,-0.057275077058031365,Sold,0.4989811020560496,745.3329747400333
-2.093066961896758,0.6657655377345433,663.4405081167565,621.3282877483571,647.8173996075665,451.4972011017974,635.1034283599214,784.941157945937,589.7804368097881,-1.6610345347219209,460.0492574727622,661.5118514973183,483.601067156951,705.4693104089131,SUV,592.7203074908556,0.946067997192107,709.5514591982361,1.545252565976441,Not Sold,-0.15703580671732537,677.9069413231452
1.0431094696128986,1.2592668994603065,758.0025259235081,693.3884405283198,456.9354386488692,637.9359484869298,524.3034028710006,738.0029763981153,746.7567133124658,0.9827380443890953,524.7212056293192,586.6654990731192,647.4002881142552,438.5981701364361,Sedan,530.5848269766341,-0.04674539336567052,651.8825519645756,1.8809231945203697,Sold,1.9370871078789187,637.6192339440997
-0.897303033850792,0.2550626114521464,458.51331332373843,738.9803103815246,469.7287770872325,573.8258064824977,596.548538220226,,415.44464624583327,1.2959385846245561,422.16925503114726,540.1195587863206,600.5179699495551,417.3155488403953,SUV,649.4185626625456,-1.0704207316696759,561.8816845896906,-0.45018217756320333,Not Sold,-0.9975696136980049,611.9679321449896
-0.29993867075099473,1.2900612090916694,683.3802573873731,646.2537941710615,557.178907759966,639.7995988058202,561.5923193213126,708.3862682354924,651.394318837241,0.21389241224794875,616.3157195584675,728.8011799200507,423.38105260307043,448.6777727267299,Truck,602.8928232906287,0.1275962676045109,434.98259122891517,0.8624932118579416,Not Sold,-0.8007477204994222,623.2540996575437
-1.0250352220595547,1.2914136390438138,454.4807608851006,617.116550467173,733.8115791459627,512.3891405381215,654.6004987042086,388.1659718952863,620.3137055623835,-0.6061021387971388,639.654212425313,681.58189987154,472.07479442523135,694.7740451590621,Sedan,592.8024776748367,0.34608998666667995,602.0591506564166,-0.4104980325308716,Sold,2.280175490461791,329.9328535666288
1.198251709598621,-0.5422307280657068,649.9754268722452,647.9454511511474,629.5275976441309,512.4720904975612,605.5134423841189,671.7945743796324,679.1898562290671,-1.0732914517854035,486.1227320160222,743.1530275016185,669.3365809297145,627.6756865365285,SUV,683.9913836650986,1.18396219350785,507.3921806078574,0.8800134306593332,Sold,-0.6496902085683012,644.728715859552
-0.07922460433509514,1.6643386087543126,623.5367230787815,531.2517341794414,637.2446475581079,639.7131119812366,524.7498982500591,679.011811856567,542.7580989440278,-1.4626765249882772,612.2021696734937,335.1813500154381,607.985564354765,638.5239824498191,SUV,509.52592697140415,-0.6062111372118983,828.33424877074,-0.5585625075326986,Not Sold,-0.6809860830724441,528.2446307722375
0.7552361701704813,0.29615424053225353,667.0320894260863,678.8830497133999,715.4895773378312,581.436425032549,647.2684271871833,506.551292982873,747.7871158355538,-0.22955272674491609,394.2632168926597,547.4831898670769,490.71009082433125,567.5578261612806,Sedan,566.6538337971115,-2.042329549590582,644.979857750824,-0.1623996564994626,Not Sold,-0.49509700253479244,730.3954964755684
0.41122126480244986,0.572010731384238,591.293584733206,555.9013080806656,451.8974361516223,698.8514043447307,617.1196251289936,576.49709326829,634.9466948518882,-1.8533102362073899,505.2723764757875,553.6376226460823,649.441740867514,465.75874953744676,Sedan,688.8049440853904,-1.0333060399447478,448.379389595715,-1.4832975300827507,Not Sold,-0.34706347605370574,591.9324384479368
0.7133886253349372,-0.4649076922733037,547.6434644341266,668.7809181829449,409.2139944872688,443.32004859562073,614.8589617368517,570.1549246458163,781.5746023396333,0.8381330533461387,473.29044319666434,618.1806489387528,646.4339151390175,537.1419595920061,Truck,544.7353301359256,0.7489354926150771,612.5927398259707,1.559082247101135,Not Sold,1.1629752436187024,563.670255463398
-0.7569239230523552,0.8824784115910498,814.7186902649727,545.5256392147504,613.420584089507,652.6709011371732,636.6905793811219,412.9270561254133,824.6780167738477,1.7757466052671191,599.7380831403309,547.5954319270354,721.447612868723,487.8825939645164,SUV,505.81893208124245,1.2013753932616067,653.7233095610377,-0.2981356321020002,Not Sold,-1.5702701984129375,572.6232993203256
-1.9905559641235693,0.5803290085515501,598.3476689232266,599.7935722528912,572.5843176535304,559.2824974083114,450.3906334229771,585.5648661606432,561.6921439211593,-1.7551090600171924,580.4987963606011,581.3042099380747,470.97010594321637,592.8702024700373,Truck,512.551641912388,1.504953786491587,509.33287947975,0.45699347771743104,Not Sold,-0.5561209271147585,512.8926876794787
-0.5640066908295804,1.8785095607359807,516.1997306625002,576.7893924053955,558.0134248781441,664.9012360555963,656.8563308063774,527.6736020394353,707.521138934066,-1.833822886229011,722.3040865579366,626.6077666106111,545.591740405997,526.3407332658704,Sedan,388.5885195942426,-0.8798534845454986,680.8881424483701,0.5348315822237428,Not Sold,1.1748598096197742,655.9749436361634
-0.330448663140232,-0.6067855046771207,622.9856728488174,590.8609855539603,591.226520112567,519.6196062823078,676.4037516190951,575.283991124485,733.1700095571134,3.038972910687469,569.092784412045,542.2793092845783,626.577298374842,696.7518745856219,Sedan,604.9390437856956,0.962477252176354,701.6117865931818,0.35762473488862556,Sold,-0.23714549638044957,698.1707848316952
0.15094838959834495,-1.369371625955199,449.03279700998166,542.3753072423658,593.5688740183344,722.3547557521728,692.9191258305867,721.7866708826532,527.8408414719022,-0.343543407641198,723.1918392554802,639.1212598282116,434.4669638586821,391.9589910404817,Sedan,556.350614932491,-0.720321696622385,649.8987506268609,0.6044797848110847,Not Sold,0.0772002897205318,621.6630986066378
0.3262847416249777,0.5250138768052997,608.3109524642674,411.6240514084628,569.7168374519734,532.7148906878489,670.0926706795359,474.1822357795751,539.0764063425895,-1.014954661666782,543.7027765024162,591.9659478129852,662.3067514110714,673.8344695753174,Sedan,542.4530968826924,-1.0100691186762194,700.0205866488118,-0.7794763999101373,Not Sold,0.6267401498346324,659.6349749617114
0.008918785493462119,1.50197983856187,536.68461126635,537.7821862895681,559.9216943456369,794.9337965918386,800.5505690070854,586.6302390513895,656.0939858454472,0.029793252818445914,695.7833733990561,794.8746221153127,643.1779680086756,580.4020378470734,Truck,729.4857431453307,1.3348454003746295,471.98908009473365,-1.374717337419723,Not Sold,0.1914165447301165,587.7537720429879
1.9185140129704445,-0.9113914288478024,698.2138955338871,814.660607642231,557.1818033137743,598.1718618957314,639.4822396104868,740.0338315665985,617.4135170437704,-1.7010174913061453,638.7991983640309,553.8253377168778,650.1473223657969,610.8408205699906,Sedan,720.8626275149189,-0.1399929501701711,532.4775505780534,-0.3191825082800148,Sold,-0.17255537287990796,549.5491321418768
0.43461725665767725,0.16792213635468806,683.1798807960455,604.7668295275029,488.75721644138275,511.8042540733229,661.8393974278625,631.5347773963773,730.1182867573177,1.7315430616428746,694.4098473720973,711.4644717321448,484.8925176731478,696.9667892202841,SUV,549.7840291309848,1.1024364508404507,789.5569150162488,-0.6467757494910593,Sold,-0.7323194176946544,627.2129284407179
-1.316638253430226,-0.8207438317868145,556.1322585106619,566.0298034696868,613.0633705635813,721.2925969090362,560.3321601213074,561.2010790284496,532.8972909564495,1.3210696787639382,771.302980950739,382.24430204672376,575.026302365433,631.8432649687705,Sedan,667.2619501812727,0.547162028921532,570.7042004661475,-0.037168347439614884,Not Sold,-1.9577414049713542,547.4683314082247
-0.07795885047118915,0.4962678377762182,681.1193472631467,602.0999870856299,782.9036067835236,668.7916195073761,426.68439885453677,640.4988149639671,605.8593704993959,-1.4570622579103225,662.1283160755793,635.192201681388,620.5197865641352,673.3337444765998,Truck,523.6673661284533,0.16562642997406216,639.4200658639467,1.7293192255104657,Not Sold,1.62219283656574,464.5020508034381
0.28594817676069284,1.5006805612070744,392.94238355953075,642.5642484060957,579.9085839525293,649.4814313829252,762.9619618403294,546.9592590534783,642.6930725008724,0.6151106975908561,556.7938255158615,632.3747128565238,810.3960815269354,523.6694019457815,Sedan,493.4428175039481,1.989229788951798,568.3012200532936,0.8767481035443293,Sold,2.1292281385575684,657.4594955836353
0.05418365624894173,-0.151499958821196,667.3882203810326,500.10623268636664,422.2629718707648,744.6691882065664,682.7839649921394,660.0484791145519,580.4689966299128,-0.4041758395996366,703.3137256958174,464.7269191002605,508.8967530117879,721.578693440407,SUV,630.0177837870084,-0.6724049889269227,566.8856250639705,0.5581172285296444,Not Sold,0.14145836010415114,605.2849711829735
0.452915057873341,0.7965850656547462,649.6066378515443,351.10929270701433,636.7128837446685,533.6267507047538,436.1386477224366,620.4254658435977,714.8345630213639,1.649992876256882,598.6117250153366,502.25938791798575,717.7979873977838,711.3208132701366,SUV,626.4075844282011,2.476494842214585,734.029362498115,-1.570403096701241,Sold,-0.6582278585515249,539.7261200448414
1.4699145648892094,0.9394080808678149,641.6203483957189,621.5743766755701,614.3847603924124,698.8708790163627,581.9514265197492,760.0837768823828,704.9027078785352,0.5743547138546985,850.2904023260294,599.138944777588,554.3659296793223,630.6016482057433,Sedan,578.3135275319993,1.110169851903891,726.7595741027355,-0.40015276296908375,Sold,0.8343182535274164,678.681226870911
1.2675240171749589,0.2946829600833158,523.1943430991764,593.5177615968671,664.3203645526344,556.5077759911633,450.3045356544245,747.6412335691749,633.3968702132811,1.6795761587681444,625.9034640165172,659.1253700716559,630.4943851725393,641.309969013453,Sedan,601.4904434157432,0.6462989891964248,614.596278790462,0.8933949827586407,Sold,-0.7988909611793824,633.6464351047076
0.4987266818070465,1.1859112602301682,459.7376337297284,362.2116062489842,533.9412965793401,661.0198426610232,627.6875085306924,667.2195655763796,640.7306970440255,0.029953892112996518,931.3228253723144,639.3287575959473,602.0499638980574,529.511285828553,Truck,393.7819901090253,-0.23012630097410777,559.8048002663826,-1.4987941292903295,Not Sold,0.8589265308970406,582.2658647355134
-0.24849710025145166,1.0354482106050373,544.9933351437825,391.9828336017267,722.6061625906623,648.6849280024633,765.0285323073706,599.4259384435609,700.3776482498538,2.1601468297252406,547.2374061477012,576.6071338253964,508.8112559125364,620.3242888729906,Truck,525.5765990016595,1.6495520365597438,563.1283701144494,0.18563812606051616,Sold,-0.7385593680114753,472.1536315977609
1.290203535815172,-1.0406976257510376,552.7425915037816,828.1784553632642,654.4590722272542,605.3174571710573,612.1694423092348,582.7740491520159,639.7330758073688,-0.0935871936123541,637.108791916319,643.6747910696267,566.8129802033387,560.7526911380571,Sedan,616.9209447259535,-0.04407079446276797,533.0178526962654,0.798856230991545,Not Sold,-0.040100520607425603,499.81637779763116
-1.5722936661030842,1.8963714272761836,786.0706228985639,674.070387809308,560.025469950338,632.5348561872077,601.5705493205637,676.0732906753773,506.67268774738125,-0.8822031852015791,425.0066288888423,622.964886839016,663.0400735317329,775.0226363049229,Truck,791.6470134641942,0.6910662283236881,525.76857132702,0.6834005995811009,Not Sold,0.40739721134361706,704.9917955435207
0.7131126142284091,-0.5679108304375459,720.2103922319908,608.8389105423238,571.0711638398063,675.1909494325039,881.8125463624325,590.6602404515919,535.4408617740845,-0.35109812903094373,732.7803745921678,500.58822817989864,721.5550199897339,593.53569561956,SUV,574.8613690561353,0.23157820932625653,534.3968109929402,0.8958005479383664,Not Sold,2.1176360716033074,627.4196902023183
1.6972749936681875,0.9039753941925619,600.2672805084757,553.1644910474419,632.6254391441789,615.5271213701291,745.6850827757828,467.1773617378036,595.1972593937967,-1.3977218397447122,576.2083014587951,430.8810196720281,720.4467847403002,541.3317104320319,SUV,537.1098607870446,2.0284656051786554,539.637273532521,2.2564679983471443,Sold,0.9765421017662261,496.93955377463624
1.0016895786934676,-1.0613832418228129,522.6977553912063,607.3218721734378,578.3533607262224,673.736378558965,612.5206318585422,564.5436405717796,526.5214641526778,-0.20594022456203764,576.5774988724717,728.2508550034772,756.9604909253208,627.9650601558004,Sedan,551.4416947859578,0.5328838166470592,598.7011594858556,1.0931419561501778,Sold,1.048671280453759,447.9172316926463
1.0938060207745017,-0.8230132461355837,668.0984710497013,590.0910109502191,633.6994566529842,678.6849196336545,649.4743832958883,569.2627803297951,579.8524772536673,-0.4285835815738269,624.9795726632681,586.0886926765629,607.7463055211081,627.634436332413,Truck,573.0016634316625,1.3105295708252849,548.7381047654833,-0.8027171792889624,Not Sold,0.01853811700400657,613.1040830456512
1.8239690731459186,0.24676375058852046,319.28301223762685,633.053339691452,620.2973034455052,506.8881604758692,638.6400694393024,677.7416206678577,530.4822850136106,0.5651671175345513,591.2307971902658,688.2093971907252,670.4246729277028,493.81405485596827,Sedan,649.835158251137,-1.406047168178101,430.51828900797216,0.39688440715953277,Sold,0.29116307683894627,604.669510987666
0.30119156268642167,1.7092546009237302,658.2283527766905,670.41578754299,549.4799137442276,588.109763089313,430.51985965972995,796.0283168806563,503.9753380738635,1.719681578647527,490.3556796055139,615.5158659013608,402.772146342813,622.7640089110995,SUV,636.3709251142842,1.3325738001249219,650.0081110623581,1.1261527633949138,Sold,0.8964027265619192,510.9818535013509
-0.4510977755977989,-1.661578561203943,574.8297391183667,448.2974345684901,666.8029723592146,583.1214053114807,432.02064394865556,417.5104300366985,542.6441898624804,0.27627640924128666,445.6849928402472,625.8398440783138,480.13617386829355,624.5645091910967,SUV,660.9622303106792,-1.5365332003845664,560.2302911007431,-1.1990556285423417,Not Sold,1.3154865620681937,584.6174341945591
-1.0145174802061516,1.160773046430346,493.536256218912,555.0425964442452,699.0040232177828,526.5874820698641,714.1084704271335,588.6101021929118,564.3914941288709,0.13362471765942163,429.4539918250075,709.3031274722564,529.2826421770784,630.8065045138434,Truck,626.5588400464912,1.1924479270142188,396.6309395599677,1.4813933659288716,Not Sold,-0.14991013602483427,745.5456261426007
0.5011790156686493,0.10328784780846069,653.2173221595884,472.6319114245762,563.0693791015941,654.7451990166164,304.2719460496959,542.4225180218887,745.1890287648869,-2.302175270191983,555.3667133191192,621.0962817863784,590.4950493859538,471.95169113319673,Sedan,587.677534743684,-2.063597095348398,813.9201227258438,-0.9734905661784906,Not Sold,-1.4891875988753163,525.7822388092311
-0.3116113613261895,2.3742250133596623,611.2959824567102,524.406222389998,722.9798674183223,659.0601053868116,731.8097375528108,563.8422837507316,539.6427460133451,0.5847156666627057,648.7356956429103,505.6057737524596,546.0841683099829,784.0098886173063,Sedan,599.5271444485145,0.7346788226717573,656.8267858776118,1.014767320411031,Sold,1.079141202075447,554.008627671278
1.1459302135151956,1.2326338023678733,692.0835681560977,587.3254022779454,514.8126694876765,462.78046739957085,590.4353858614822,546.7759302075747,490.9954757674192,-0.101370844285808,536.4210575880433,574.1426533931315,579.5452341564721,654.5964468878948,SUV,517.1518346161265,1.1830666540671397,661.1661125410557,1.324838212676562,Sold,0.016477250445346314,493.27506358095945
-0.27275993140410615,1.3207612277154934,523.421436641631,435.6931738953317,497.83485857486386,659.0307545967955,519.1198006362403,386.29640204557336,692.5176293211903,0.32840906587258284,736.9133814317861,644.0000431638524,482.37488360868565,658.3584962934775,SUV,429.2093596064218,-0.8118467912393301,484.40795649278743,0.5846079929968723,Not Sold,0.5503467876893291,653.4407431658743
2.3020081943181503,0.7517470444464147,522.9566172973564,511.9069643947104,501.8557474117416,737.4783473160708,669.4236274357643,609.7809251360061,486.6981657223985,1.339454249995596,522.9215598551846,700.6658222141073,568.4951942058944,493.4043296552005,Sedan,509.13935749471557,-0.05976048329202421,816.2452066217969,0.6936802732071582,Not Sold,-1.1010090096998653,528.16952200337
-0.714673885485945,0.41038629403265187,746.5822625682472,565.0437042166744,642.5601268365099,617.3127931672378,483.7370794729587,615.4761970097583,598.4233468324155,0.6208662674637001,597.3714415639021,560.1578473065366,694.5979448825298,758.732716915514,SUV,479.25884805634007,0.5708867930423268,538.1156926339822,2.0350580524402715,Not Sold,-1.0568878504124755,604.1404088187397
1.3653742717751474,0.2349492832270899,428.51703348357785,435.7693700863526,619.6945714124124,581.6189287889459,569.6642830663388,469.39260185008106,584.7036905383884,-0.8692534427049176,520.1598389942128,590.7536751356391,465.14523606617865,645.6503174460172,Sedan,753.4216365884425,-0.40958306411567585,511.2328249349042,-1.0177592223655978,Not Sold,-2.144816766047403,628.9553578906939
0.5090242772865023,-1.3631765649375618,665.0043311066315,844.3409439273934,805.3316533706263,606.3745118974861,647.921219924793,711.7760888866142,423.8668747231085,0.6503062103196239,579.0676264214002,480.4232100580376,847.5307563278756,503.9267536800998,Sedan,477.3829178638587,-2.4030445718454843,513.0891746862187,0.40862303171416714,Not Sold,1.1555321968303522,699.5096574744067
1.146817661583915,-0.8314813878902423,521.0424044394181,736.4501328564919,643.0880568791281,741.2109534328882,574.0799783220853,657.5364163165204,377.2680616801156,0.5844216668537857,517.6239850001843,703.3568209382051,610.5228630231459,643.3487888051728,Sedan,543.546176952218,-2.049530052930523,493.8942334809482,0.8432998132057508,Sold,1.5444494370679236,636.6738048692841
1.4925456354496267,0.7178157790424069,602.0515374552231,421.3223109193956,643.6806067579237,742.7122872573284,673.823544795087,686.4916433721356,722.6426842551464,-0.9598376611277383,541.2093866181284,630.250274563282,541.432779544899,562.2226219978637,Sedan,638.8897063015996,0.9839298651614737,525.8218733758639,0.15127896183350417,Not Sold,-0.29937011763117277,503.5453935855979
1.322626557223783,2.7076545247382557,512.5891813768324,630.4530046181003,529.5225445515838,609.8705481349183,590.3677778590475,632.0068203784525,673.0235661196436,0.24772935704587468,529.6892318459778,558.5453610108525,680.5792973434808,691.1706015248262,Sedan,573.247651592057,0.6821540254840519,529.0816040917796,0.8633215730950641,Sold,-1.809577723299661,604.392216152949
0.2541169610244381,1.6234987201580096,566.4101036246333,642.2411321634734,438.57959074835696,542.1495336805003,654.083704348408,681.6423726295752,730.6284522500475,-0.5095855285057693,612.7267571937857,606.2594189049013,667.52321989012,541.1864273638276,SUV,512.9578180032984,0.7114376040318388,589.1703149387853,-1.3992150675403066,Not Sold,0.391807344655573,601.6353610584661
1.576217696605654,-0.8392718839356175,486.311440174957,428.0276678775063,720.5564012106286,518.9201321786696,545.0199845078625,562.3325704079782,658.3164321033926,0.08247564657293727,590.7651024320348,641.348753510879,452.101037194066,738.0900111068231,,629.3472749149328,0.41617439726915345,544.5771296944434,1.6440850992351053,Not Sold,-0.3395179339711292,677.6245871175682
1.7415895908140486,-0.25215781950196153,450.4881929787287,729.7778490934951,373.93752202417426,581.3589401805864,654.8823607876067,699.0255445104981,404.4319308759675,0.34379970026327944,616.6029282136427,495.8114379822406,632.0070439078631,593.7594078249243,Truck,759.4666892819981,0.11568498457951124,590.0627586802731,0.9053972659375935,Not Sold,2.037923024822088,514.2073147457663
-0.6147872756785521,-0.4276226051034009,515.8297485203933,655.1116103252972,653.5683180226379,604.8353075580517,521.4867876596885,542.1120988876795,622.7222108458675,-0.29142991689166947,755.4101647998941,539.3848165826689,542.4634679842306,513.9219602562725,Truck,601.4308539765356,0.8657699243466783,557.199121433146,-0.36366416740072216,Not Sold,-0.16385132222382107,478.62121352744975
0.852512911684977,1.2334009991778152,715.4918484187227,727.8767951849877,521.7049185444076,654.2774267305217,611.7406668479242,643.4883343082528,379.4409894435309,0.5408430487558277,673.475045933281,469.01319976438003,608.0622884215497,593.5626735481544,Truck,755.6950674431523,-0.7102698373927312,743.6933705422558,0.9355995020835746,Sold,0.3046221318941128,565.9878311376688
