fuel_capacity,horsepower,height,engine_size,insurance_cost,Car_Model_36,length,city_mpg,weight,highway_mpg,fuel_efficiency,maintenance_cost,Sale Status,curb_weight,age,warranty_miles,depreciation,mileage,price,warranty_years,wheel_base,width
737.5608926289316,734.4088494640808,394.8226294157379,0.2702580264213953,431.6747407188509,Truck,-0.17678384470203767,594.9356194083671,528.1519073866589,464.7228539068983,1.3569214023055833,874.8883115792701,Sold,504.2210955679224,588.8755899558762,1.8456348100176752,0.9865742524949539,456.79120671153163,578.4486437427747,-0.11579211214444973,418.9669181465797,542.6815913158244
652.9575895382334,615.8331492940627,539.1059565955663,0.8610458621840216,449.0620290032912,SUV,-0.8764135877600074,623.9239498285921,579.9887320444724,521.6920024281239,0.5313188593310825,330.49527852441923,Sold,625.6185783353662,607.4410260294243,0.03785450185509931,1.1186936137376227,474.71520061121754,449.0333000023764,1.2337134482878724,468.87445048531345,699.8855702156798
633.5473497943838,575.9256831446386,627.6352500480148,0.08858685586856863,599.1084784683779,Truck,0.5659315003604835,626.8166031626104,545.1686646051471,470.5120825178202,0.4328884412751176,399.24055118984427,Sold,502.5845227955116,411.95688539816115,-0.2787565676577215,2.062539028572263,586.6349330298044,557.5721362889429,0.9671425260347903,502.3336894237327,723.1621777804139
628.3924215738809,604.5217560776845,551.9295394271797,1.0801410106360114,715.2946726711725,Sedan,1.315318009235599,647.6135814692759,648.3259235946562,634.3495228374618,-0.25066161035375695,413.4874432219088,Not Sold,650.509549571265,767.2656919211831,-1.4634078499199232,-0.23811692410022298,509.16283959799733,491.57659031857673,-1.3397177711562216,741.8645278822247,774.9419420422386
481.3368372845291,620.9579706597737,733.7303555939634,-0.6120022583753333,642.4074601061227,Truck,2.2363435154609617,620.2949483723403,660.4768823423259,652.4964017414334,0.4653654469317631,580.7553579937612,Sold,687.571928145392,421.7861657381957,1.894419263890964,-2.4783116062603434,844.3761830920197,569.8693756500363,-0.005484372639084967,666.6361136743453,625.6151585603445
560.4209958524465,405.029839381863,451.9876142605712,1.5713721481929572,551.1721053580474,Truck,0.9233058482955774,579.7302585584624,537.5340560989112,635.3960459536216,0.6939947060537887,738.0794815972447,Not Sold,500.8167770600962,596.0452062783352,-0.5062870148723675,-0.8085584699772774,487.20008071022374,614.1061172729982,-0.7836471364098607,743.9911166628569,613.3037094251284
615.8313663381548,685.8419842643384,585.7658001554746,1.9325106431868213,548.3453533410724,Truck,2.9886665505557297,597.8625079363053,541.4783200633203,642.3584963550879,1.739614281797513,588.3943541297007,Sold,636.7353418734058,320.7810863021786,0.02442013653834274,-2.1420511760262384,552.7044602951506,423.1945417659032,0.40015890438185076,833.4997882914103,441.6064340153092
570.2699723141105,495.7809790770923,497.6626161708243,1.2666519530384215,598.2952951377547,Sedan,-0.6862396436459974,383.38609766278324,574.5417262268668,661.1491792866793,-0.6713002233134224,610.9646715665153,Sold,726.1687098797283,599.3801363889025,0.4602527257547566,-1.005685856176668,777.5533879035481,528.8386215159194,-0.5003069012904724,638.4129325234244,397.12535214691405
625.4571813484614,745.6404653898588,672.6167958131737,0.1674802526801003,524.8408180694696,SUV,0.10062015035125049,655.6905165516908,572.0791985027048,573.8176765952966,-0.5907499897268216,632.6456646108054,Sold,602.2710689335087,609.5595468107364,0.9253155456892388,1.749353379877508,550.1934397953439,664.6471764058775,-0.22033967098381702,578.0590499664593,480.44791601255935
686.0383444306782,507.5092664072148,700.002519557833,0.49421656391720425,773.5233589788751,Sedan,1.3233014771784457,594.9763332461091,600.2306194507065,596.5770299176678,0.02667059872108757,620.589934150116,Sold,617.1659224388914,539.3568617694782,1.0960585084216485,0.5154936332117815,682.4380568875079,623.5340467240637,1.0674965559433143,570.0347007223772,469.6542064195889
683.5879688118598,556.1444544800446,571.9780971991456,0.3636799467703776,748.4190695420472,Truck,0.5383518178789221,470.82885993856485,563.8501126283993,657.5941803325699,2.261860453854833,509.3666348806755,Sold,645.9248647095453,671.138025821317,-0.47532579127232344,1.0784894820400295,563.4560810331332,706.236358889977,-0.09890645318712199,602.208084242467,423.371845756746
780.2793734123642,566.8096961565873,686.4165303295463,1.356412082094477,594.8145317923575,Truck,-0.31945437413354705,452.1748944879864,635.9632069252654,480.0430869949105,0.2663183011125012,526.7557404135088,Sold,675.591629394186,645.896158980599,-0.8930347434460495,-0.8507566034812217,612.2251092872395,678.8623778890019,0.9384659657604537,561.0353111355017,488.02076993688996
507.4437905465378,703.260323880175,565.3570745396088,0.8122361289087487,440.14159026473817,SUV,-0.8852062759996215,423.82950217187386,244.86154292803974,478.2339653865785,1.6484801998672016,723.2653993506668,Sold,747.2034695597284,653.234554461143,-0.37906761160228564,0.5046309224711788,595.3261141159236,540.796880075151,0.9648355649119353,507.48794337444053,807.3524180921382
396.7770857690716,618.229405191476,607.9120653509827,0.41482430583194,547.100912300788,Truck,0.6086523232446754,710.3811877243484,711.8606401023202,612.0083742739788,0.8010970632595475,730.9021894092207,Sold,636.7415634345963,523.5140692117122,0.38689997695535194,1.5627444950198328,554.1749224720595,678.8464332797593,1.3980338814866378,425.9713154612924,620.2198222334947
686.3199115488409,419.7061122625637,880.2285807593727,1.240270359457157,520.6704410053181,SUV,-0.5527447346853442,674.1901425476765,618.2017272999524,553.0954398159284,1.105090178193086,482.2661745777657,Sold,601.5915378137095,542.7896242139346,0.9998162280915082,0.7913334665201344,527.2495553777848,610.4820053720266,0.7934189014511204,406.42146223608006,611.2834348899357
683.6212324795424,621.8767876747984,550.461607266569,1.7402502031409703,613.0575004203906,SUV,0.8183073913195567,719.0029580365286,589.7107679882695,565.823416270878,1.112983689730193,525.4204616368448,Sold,531.3241532182976,418.42846656392334,2.0751949985679516,0.4397870496267564,526.4203396240925,770.7467610583757,-0.701702259434235,710.658546237628,554.6443682154392
630.1609185952815,790.9400126623324,606.3635447087185,-0.47620516537462776,403.6757064371162,Truck,0.8075440419277653,629.5366797716995,687.8065414920411,426.0706707131202,-0.016117083547916074,605.5931053198832,Not Sold,602.3400901177041,543.7962307861789,0.2183705297701396,-2.654247782285374,554.9794362968503,692.0208932746024,-0.5230813014187383,590.2367625872124,518.9295984446069
646.3541931260809,500.5586177267011,507.7508208854132,-1.059857782525943,577.8852507653955,SUV,0.7922442101959637,704.0063118758089,545.7584967653779,683.7746405132062,0.06718285529285646,565.9989110884862,Not Sold,624.5031456060402,678.9807568090254,-0.1415189362301434,0.2541885720887028,458.1465850486319,543.8787711776108,1.3848890498447308,728.0607981252654,543.2090803047288
700.4148218356095,564.1322210785162,528.9048620011115,-0.22532373642428583,840.8503704843042,SUV,0.3991739871278878,681.438465802149,602.5777321853175,499.43519575219136,0.0994188334774842,594.6483705984452,Sold,509.82466141886425,522.7089500247995,-0.5731074050061247,1.1903216184394911,452.0606078918439,555.0197160298858,-0.03491911689428262,623.0519478003821,488.22528694787877
530.7159649754042,480.99817892714145,601.0619744163498,0.10806709871640419,630.1152401511473,Truck,0.7277232098899902,731.0024884367609,689.5298476691673,600.9195713728178,1.7901202125904776,449.2576120209051,Sold,562.5000384086383,623.4412599075605,0.8318296607402349,0.7325290840609874,750.2754393619923,556.8916201295178,1.5639529390724316,550.4288614259575,513.261591418372
530.8377168010522,621.2764423862409,638.0237959109658,1.540585850983857,492.1285523541876,SUV,2.1486994876225443,396.7660887769687,546.757914950149,622.3532940445019,-0.7155781309546263,566.5772091422849,Sold,681.9045317122358,603.3478461502275,0.7012546170021186,0.13033907925875932,559.6464234709797,530.4562500003228,0.40377264638619953,644.5115302449029,590.2972942214592
593.9136812020766,783.1782154160719,437.77725155812857,-1.1767484514212674,573.7139750006046,SUV,-0.13124895829518246,559.816427665652,620.5884705957235,534.3679200272255,1.1355439987700047,581.586101595943,Sold,609.0068901509562,546.860304584881,1.0358356609372852,-0.8728911291710579,766.2146726768484,628.2558140233043,1.7818807887879986,551.1262554223002,517.5931684396921
642.6814826363881,650.9474304428912,748.2674680560274,1.5509630936837913,569.2512762304266,SUV,-0.46077256487034624,715.9330736861136,478.84929219183095,575.2482385675073,0.1061110656478857,723.4725474873608,Sold,622.9245363921873,494.89864302930016,-0.10608809451141199,-0.46917367252293374,698.4569396207388,598.5556127841448,-0.7397250095422283,743.6717664114949,724.2647480054989
391.5169238897439,482.0504895309749,614.8414829562382,-0.5861017624158479,536.9327856526481,Truck,-1.2922448102939856,635.7909022962186,642.7398102532618,608.2337434735249,0.43728775622426463,596.543188849843,Not Sold,582.0337077120766,522.981387112987,0.9054450458455973,-0.21531268211531426,613.0740852035718,366.6613178359699,0.7693378352116409,799.5121978570586,624.4413273614897
506.2052436939308,589.276243825878,742.4914155651056,0.4664166584399623,656.0734578291091,Sedan,-0.04014955045561499,540.4298955903603,665.7207861891287,720.8323711501147,1.2264984856397958,467.0471946163579,Not Sold,637.2952653313573,558.0274284963064,0.3298739511595181,0.8365194875321595,581.4854051323463,557.5438215364004,0.7466724359746809,525.6507268158908,571.2323905537531
663.0948883195728,442.83486820660585,532.7419054174511,1.2495577174173322,566.8928771670927,SUV,-0.9427126838501423,808.8420466395614,540.0209148354267,435.4819107072934,-1.05103209910158,735.3343406069275,Sold,659.7292148461167,410.74328265933474,0.10838850198734012,1.2681515451670649,554.7083966947102,572.8231140331392,1.0939852434518424,715.95790835615,755.0765986691969
564.2846722687389,439.9080429096456,432.5443163298527,-0.4779514399137647,595.7808000457434,SUV,-0.9226233357100617,574.932871867723,718.917983710509,580.1203022127108,0.18685999223325572,650.8174341144412,Not Sold,450.02882049325007,611.0915941681402,-0.6366318566803412,1.465646456348767,697.5707276532812,709.5127358665463,1.2201274789083105,443.7879938447729,745.9110292883022
512.1782962017121,707.6239689859602,602.7538436964712,-0.5305780108938187,547.3461219034175,Truck,-1.1141293811559958,596.8360988684137,510.7426449321816,704.7389861558811,-0.2262422034030651,471.2689608863746,Not Sold,525.228092674873,538.7072909635151,-0.10851447086388417,-0.7807698062342718,589.4219094596938,592.4031062179025,-1.3533519271811345,847.6164992177453,577.0007730689024
586.9169133009262,683.7423583949379,432.3837809141758,0.982225969476683,573.3131542852706,Truck,-0.04644145085732335,486.3533656607508,575.0112118823746,596.7905850343644,-0.6673154223801855,630.264009840307,Not Sold,512.5038453800203,547.4072434104919,-0.6213322311458943,-1.403703179155553,526.587464141639,541.6817027365801,-0.9648326068871913,816.1122889183673,700.4691675054288
577.8566332368699,614.2561338802622,498.72417101651513,0.2260138158291059,664.4066826201291,Truck,2.9267784270355657,681.5692965089472,562.549538608101,560.8900708194477,1.7908693078716587,650.9367182023483,Sold,576.2932835904614,431.17655112397375,1.146212913999796,0.3641189743169311,505.5855161654746,614.2524300129833,0.5384037342871272,650.0539845768666,515.0947840683583
549.1536863768983,664.7016635399369,456.0291162059426,-0.484640320186977,553.7373392667432,SUV,-0.691272285760353,519.815305021334,461.8547835246234,677.0832319530651,-0.32921444929573873,727.0552131636782,Sold,743.1767530546122,526.408116243826,0.6581095769554561,1.0067565500806497,451.22874248190334,601.1753873400061,-0.12161098898781475,675.658704738506,581.4943340650452
595.5638196864832,534.6473791059775,563.742939855237,0.3033811925337022,611.3815420440004,Truck,-0.03672948708979711,575.940553031163,652.4280996859848,608.3683440042093,-0.06847119001305323,446.4311909332789,Not Sold,489.91612090021005,598.195753202923,-0.6438490094057658,1.1616284875364122,444.1093983009878,607.1076487448474,-1.0436298606238745,494.91289300529354,556.9242048115626
638.6462664088081,480.73987959468724,425.45350864732114,1.1998412867575163,562.2681255102523,Sedan,1.4259890545702156,498.7112185952884,504.5783692607756,618.2242405341675,-0.23219822925161956,571.6511211444541,Not Sold,888.8477388461732,634.1239871541493,-0.9135500010228377,-0.7052679218805715,668.9331011788294,747.1754966624474,-0.46736601478453604,738.4882919396559,579.2090849678864
696.2624784156372,641.5582521879173,518.5271216199174,0.7727651969525526,474.7577135728243,Truck,1.4046371463880574,540.3637261005508,509.0286043359114,713.4024055010432,1.0656022675565358,647.1626475039562,Sold,560.463745015787,562.5987033695196,2.324021392219934,-0.4993475128559407,640.4978749508308,491.67391289287195,1.83906185363414,556.5001071699477,568.9209705675618
551.88484134238,511.5127925616527,527.7649500982609,-0.12283005644633649,584.1847960951656,Truck,0.7574195466199498,546.2555463673743,355.99746279269493,452.63331269098705,1.219942788761553,591.3586640183206,Sold,600.2232239305293,415.48245539680323,0.4936438884903964,0.33258842111442966,419.921030802687,763.3920861968584,-0.9460541894864993,678.2755542795703,605.9670548518534
628.470378352962,614.3093865999814,657.1331292281524,-0.40800303195963833,547.9757765466262,SUV,-0.6881645091734203,462.3343177035764,704.3234913216567,571.2468314454064,1.262190846102303,772.0247084703078,Not Sold,717.290010790439,479.8246388921415,0.04543897659753227,-0.38989360787507343,845.3190294926321,762.5204778972011,-0.4375458805812719,633.155891715624,714.1398501470768
687.5283123832223,483.09954057918014,690.2504565835607,-0.23334684355460866,612.8448062623326,SUV,-0.038368396614652744,496.9649363384393,756.4009783847738,511.7613547403722,1.4290993078996754,728.4784822830709,Sold,450.3299318025719,663.6066934885013,-0.4730654031394915,-0.304943635295595,658.1074217172543,582.1877680675315,2.148785197509576,662.0996892462066,616.3266372360869
490.49265464714574,580.2550901871498,661.457646546756,0.2534487918096558,677.4315961789384,SUV,-0.8151153382564584,619.8941563964393,655.1129213989523,556.3278370569984,0.4652317339874623,614.5876925623197,Not Sold,882.5206552837652,428.4729584928362,2.161149019639863,-1.001567678735458,541.5911625780915,672.1944611716654,1.4978367854934527,707.9985080780293,621.5951767353035
741.5292376698634,665.7043253848772,624.6054133715028,-0.2770935238481987,520.1290311215939,Sedan,-0.353969458113793,496.0984652671566,724.878997397545,545.4637881453431,0.8362159888424106,729.8281392235039,Not Sold,717.5846762151043,396.2285301515898,0.22101803871236975,-0.1278687314847093,692.4824097935624,518.0839713661633,-1.9288172486753,661.9825967476679,491.5783901460092
630.8091099209485,700.0216823116002,669.1050182124686,1.1730958826228668,653.6090851692725,SUV,-1.2108567069966858,598.3389404303075,422.45340429430877,582.5405657337718,-0.7762425023899634,579.7188136786298,Not Sold,698.4719566218978,661.8350288632779,0.7192417715180255,0.5491824689703512,561.2796724143951,492.00708531833425,0.21430376999690792,695.3725055028534,582.9760037514179
549.2049289432433,652.3272395119983,686.2185952025135,0.45178569553159775,734.4325608361107,Sedan,-1.4039916426501937,502.99090603690297,465.83863720054205,460.92297493406784,0.08113307560776867,665.2364017611976,Sold,576.2452860051869,520.8119001670862,1.8542025164958191,0.5386944774808099,649.4920969241384,546.8339855708019,-0.5383715889963927,709.5325758527395,567.5992347063399
477.3296755464985,532.3591653857882,560.6676873754836,0.5103426814004738,726.0835702980072,SUV,1.0733077489937712,566.3825993165418,668.0616392331855,559.4533492954429,0.7801281874007815,597.7626086242616,Sold,534.9172840596773,586.0409356882594,-0.5586106749530575,2.372177180550482,789.3278227489061,622.8524838459409,0.5083313776944289,685.4726803884552,658.3134212245012
530.8580030784553,616.5214104680607,610.0999334898838,1.805733589963052,667.1723775618084,SUV,0.802849034833957,698.1331921241763,623.921915994149,678.1731930252432,-1.1840154312480669,633.5254651727854,Sold,526.00722676796,739.5637977241333,-0.9337848117916947,-0.02128869087096752,719.0367425899026,664.927845845036,1.2001639238508175,561.5878982995469,538.0364229326353
703.5779555714523,643.671530750106,701.1320667619232,-1.7459026934752122,644.7484580226833,Truck,-0.7031271909542667,694.0989746982636,594.410844516741,629.4441208789765,1.2556268994007875,624.5862212082367,Not Sold,730.0787734708947,535.0916306822159,1.8140132538972986,-0.3631423614285157,641.0517860681045,689.5119796293897,1.8948425199601533,610.8545246689091,622.7198139790513
622.7196467935614,539.6977423988902,705.3821660911386,1.7437989620615055,386.5256925010307,Truck,2.914618494825956,588.76977880105,443.8836697827651,474.30619347990915,0.6015084385660319,560.5703868023492,Sold,593.4775819764258,787.552621349942,0.41154385913020414,0.10252599402171203,499.8121364663825,613.7143297529873,0.46868768834066266,752.8287653358067,652.345776240458
841.4437386407712,664.8018967631093,795.6640885304478,-0.5509697126029003,584.0730404531012,Sedan,-0.8888343460973958,484.651029333983,559.8875346447824,699.0135674084094,0.8575990931280891,595.1359325136008,Sold,738.8686781438705,676.3264697823671,0.05975467151400338,-0.10221598851569946,679.7936719296985,613.500774893538,1.5102682131593443,757.2009498962267,507.13346112724554
776.4038157977868,713.5761161234645,700.8926723777995,0.9062218935812884,584.8795197725365,SUV,1.2964860014428377,525.1777283536982,749.3843763010468,570.2361413132932,-0.7278892938636883,479.09024204165905,Sold,457.66423713185867,660.5115822483299,1.72333901851836,0.5543219346537804,630.0991406934422,678.5905937210533,0.8672833735260616,698.6431798928771,466.4163857638991
629.5111885841906,623.8147863908921,627.1329328131283,-2.0211313335452186,547.1536913251202,Sedan,-1.3737965087367028,597.7269416867432,414.7906857615403,607.401654822487,-1.6221961918952876,605.7995606056827,Not Sold,837.9899266652707,511.61812737522337,-0.5456513871569505,-0.07785837376179927,567.9783263065435,637.1096022454276,0.19564402250423404,659.616405619304,690.297776686955
614.3386503947032,470.0612832832764,474.80074767955057,0.37127322929700346,583.7824882268353,Truck,0.19952583724119022,684.4321023724334,567.1745042776072,678.9270109589755,0.02646026240440842,639.0527919022971,Not Sold,607.4474798432807,589.9400410716014,0.6502859385850577,-1.3061914700920978,729.7014014285172,621.9354905265469,-1.117048913604116,493.5957253566396,590.003044760848
607.5049713149315,633.7713156882866,737.6136515339638,-2.253699655576925,624.5081791131714,SUV,1.500488174399038,578.9798700960615,740.0270676254526,671.7247308695603,0.059311970903838884,591.1348610339452,Sold,692.4429994547173,570.3083052517783,1.7390842339639465,0.02561033985270561,594.5917388300186,720.3300975417626,0.5837111940657422,669.3979212132169,753.0990407761024
535.0572621633833,399.8459437457309,542.9363213533691,1.657009039795032,789.1452490631955,SUV,0.019743371995143588,733.2065358258565,631.2777083584255,774.4798575869778,1.2092649970734901,764.0186689524411,Sold,635.5524564485936,578.846801437682,1.589761938211222,-0.26060738788557203,709.6682412799446,737.5016132800325,1.1613025691294712,360.720242584264,658.4453238751362
492.05292682436107,445.9437230158283,648.0727929606426,-0.13970466550992136,448.71502630554414,Sedan,-1.9752629968039286,680.8358422755509,719.3485996803281,470.1609599511379,1.4548737009442747,559.8269992383093,Not Sold,507.41588610866677,748.2461325077965,0.4772546838477738,1.7025478414551856,600.0855558487525,450.79430068822774,-1.9204078684238177,557.577747618746,682.3064502045985
688.1571748872049,705.2500365933056,668.2748051616514,3.002542481082728,624.4031846197115,Truck,1.1399215504143743,595.3218663718771,587.3349961237069,638.2211729355214,1.3338864508195543,571.0144655165017,Sold,636.1771683172495,564.9535274054853,-0.21057554022127123,0.2939519986725882,561.8054080854258,528.4778601712,-0.7582801311912548,647.8957950810079,474.0223307421924
761.3900860019296,570.7381108609403,526.6817189497292,1.0534629141927598,640.5593390217059,Sedan,2.4264297757876903,566.888497608427,602.0504443519678,807.9674241637288,1.9038319066626226,672.1945937373604,Sold,677.6923198251926,574.2778732142245,0.7252154506200812,-0.4788358895866003,500.489869325777,605.2418651497919,0.5475392917203719,703.9448323614548,534.8035698901058
654.7983722854004,589.5139622218351,554.2477806801274,-0.6684292220900124,549.1255827061755,Truck,-0.4300741779784969,763.1882424656486,732.5897678321428,687.0759557023025,0.6052063164536995,656.0239008920805,Not Sold,781.6653188349878,439.6307917981752,0.47320689824959355,-1.224459090478864,575.8559550525838,544.3943547541033,0.6398089987617493,679.5930433940573,482.55182003601635
625.2950914477958,566.6498513826497,679.6636422892616,1.4028764533877958,376.4682113110784,Truck,-1.439291583788499,581.5028750359778,533.4264566390954,494.93437077387136,-1.2529944667355832,465.864871538879,Sold,481.77748507519584,595.6481752416316,-0.07025389656873149,1.2409986190080957,650.9357595798048,844.3784037109684,0.7467792777251223,626.9072684064447,271.5606438445175
672.8410635965945,840.1775609214053,670.6306160057093,2.3309241157320915,698.2764143350237,Truck,0.6241075526872999,562.6039215849836,772.7329031303573,826.3050483349933,0.9037476325449416,549.2442330501399,Sold,734.8015710209653,620.8063441838923,1.2954274463179165,-0.30315076128510543,438.38549442134024,782.1446142197876,1.322136715687579,604.6111933132361,724.0667396979735
492.59777365382865,663.4194885899093,486.68327563225193,0.03891415226913607,512.9788597846987,SUV,0.5531511592169468,557.5485084428071,521.235831303112,616.6822052042522,0.057434148114818374,545.3717909638028,Not Sold,471.10364249364744,850.4830540827102,-0.7882383561452504,0.85629349182646,389.21978805601293,577.3157192843884,0.571601001862578,661.7150098990078,596.0357204038389
534.9837549491372,580.1813683989723,547.555684423066,0.39933875312956674,703.3676992641476,SUV,-0.23374796869983022,676.2655016869858,692.6158376389507,513.4964053421531,0.4323590415462769,695.2119881226072,Not Sold,434.5171265840392,496.4845475841035,0.7625368720860647,0.2944010936429317,626.1704204401808,515.1845229978962,-0.2465253208170394,514.3053586284653,687.1853165087884
757.0707830552748,692.5187410473162,796.8665333267137,-0.6694152153539914,689.783757732166,Sedan,-1.4570632381110287,662.7342752212392,536.8708355667856,571.3753431821965,-0.2839591693593386,727.2722473496665,Not Sold,637.4793935432785,605.9899174548459,-0.33854868389695414,-0.30787794965759774,637.5044381233487,631.4688855129087,-0.867210009658422,737.0318001643552,721.456443257365
468.77644644758624,733.6889072787471,785.295707691048,-0.6002983472876697,742.5859264917301,SUV,-0.4067306722634422,535.2028755483202,669.1935748652415,588.2444002280783,0.8987954237946378,695.540538935102,Sold,677.6946700884173,598.7562047190777,0.5323832900785509,0.2623708384538063,627.2687259844433,826.4206643365594,-0.7419845987211697,563.5041073902316,574.8544892593296
660.3494507397886,618.5383387114532,615.1513217486336,-0.07301956098165556,351.32311009812196,Sedan,-0.5821541099351031,512.0018865392709,562.1315958622133,431.42019030702045,1.616157419155457,657.474275243294,Not Sold,577.4326927771767,590.901615692202,0.7889815166108523,-2.421592810752467,803.3865728618915,686.1876057967838,-1.3535983017449429,743.8130228823234,480.031120900362
709.4842460380916,548.6341592225008,577.421257071148,0.05941994083283018,704.4097749937935,Truck,0.1652547203229435,513.594742554733,701.7694668297942,683.7282112215539,-0.6167555557263827,837.3162196343123,Not Sold,533.6432999626435,697.5642212984558,-0.3443403872408024,0.7885313361268205,605.3023198546588,598.1136954856095,0.46217856569890875,595.5968488801719,615.9679916414916
466.36315121604343,561.8353422326136,700.7266173769331,-1.0859688030359789,686.3331641952077,Truck,1.5984267310644158,581.2437682654058,500.61439257059885,632.3862143755565,-0.29705919623258836,703.3601400877461,Sold,601.6745787427607,480.64987952861907,-0.5213747358505798,2.0877222167491363,636.3406778995617,533.0257345332566,0.2889723355063436,657.4284592870825,621.8315611485103
504.5384742655781,556.6737421731688,688.7336871955147,1.9109257249453042,787.5555532043322,SUV,1.7009720347038455,440.8228909060638,688.6819639023314,470.09714862621786,2.631260921988017,651.103078668879,Not Sold,585.526414782341,644.6010252838831,-1.9955721986243,0.537852934709646,529.894039749258,587.6692920757282,0.4894348960625496,745.735619077658,534.3234572554628
581.2296922432967,541.2885609309244,855.4756453953764,-0.38430217345082285,556.7730946840825,SUV,1.3690741581741275,651.2727181575842,592.0904781735026,581.4963166053772,-0.6385049487536936,622.7760322441973,Sold,693.8068424560934,618.0590641368289,-0.31724721921603294,-0.050069983424489206,628.108418209276,578.9147196827565,1.6734705337667122,793.1841429818382,585.1297922897824
579.3030420813674,568.6369311727698,571.9740166352949,1.453669107392519,617.8672938844247,SUV,0.7873539946419411,756.8761879231504,744.5533140316468,686.7701835192476,-0.5606607113098194,505.02167191211544,Sold,590.0551236825352,565.8910602563067,0.13708060070462508,0.5089163624820064,703.6024438959809,487.5586740176021,1.0003211341865823,528.4083252066595,520.1181027044986
633.8388539775542,673.8041984604812,402.9713557562789,-0.4063253260514035,570.2099898897777,Truck,0.44284781647856114,773.6606932459486,652.4577110890972,583.5204470724633,-0.9563896430261405,608.470563887289,Not Sold,489.0319231084264,521.3454580106993,-1.0492213486270894,1.4625137867574654,533.049274835827,523.7450694302659,-0.6711144051658027,734.7721324927259,553.129855783598
642.3160961776243,684.8926490784769,699.927664278548,1.1475268501321243,543.549375638606,Sedan,-0.07475275099045599,768.0035512316391,492.3334699637486,696.9149637584941,-1.12119725801986,769.981486908657,Not Sold,733.0399566090074,607.1021765785132,-0.1989011553009261,1.338494376671263,557.8117382987731,646.997787715318,0.2497523588182896,699.9859228132229,831.0787758227071
600.0480607330368,621.0831519998242,694.4747814457135,0.5166737059492174,652.3998765176239,Sedan,2.0951603295069443,561.928303622017,630.4860869907467,641.3798381309002,2.489441030729695,735.0428306603935,Sold,616.0176818748884,613.7462288667033,1.531598091194581,0.08427951565633779,700.721652244907,595.5291525033397,-0.8745534441514078,743.8856704449028,649.0389099858329
632.8288051235548,630.3067101600409,630.9919892681744,0.48723492073368174,651.539881707416,SUV,-1.1901340704635357,583.2777954997621,620.5637413705116,435.82375618344435,-0.3225520986866539,587.5926957089944,Not Sold,478.25421021331283,480.6160765781568,-0.2704435919240122,0.04605047586235466,772.4061923105826,464.12398964220245,-2.644969881237697,577.6129296933694,524.0060562401335
587.1717363307837,508.08225192052964,544.3688458987808,1.6308222221808866,623.9166718129461,Truck,0.6017899345047871,809.0655812061348,457.77871718329084,356.0501096807976,2.034657139206307,461.19139125545166,Sold,623.9224881510853,678.585950230142,1.3643314662809884,0.6521740150432128,423.31692765049746,627.327819276655,-0.11244736332715555,636.0401213819173,682.8998917597056
694.0235790134118,597.2489818350942,582.0736008099702,0.18534020384124705,538.2694837924917,Truck,0.9316761856776334,725.3494265189836,594.0709193246768,661.3977228720054,1.3192455134531957,596.6946945243899,Sold,495.8417471561391,703.1746984395286,0.022131707866568373,0.7462145975596669,797.9907222899944,770.7273119134475,0.35219938452572896,725.8422936338317,628.4829082944079
598.5607003042056,617.6408212189558,541.0953344874836,-0.30143637018370184,642.9982870410166,,-0.7886549285004028,567.824379865422,528.0972743157492,622.5058801354407,0.09058320587675095,714.8167056327209,Sold,616.5473740250666,843.7011469997852,1.2239085407049242,0.3402704294145241,517.3467273423737,573.4867037942352,0.5521621121251568,416.5295867239241,657.442606669861
594.0320240860771,716.1015260124306,583.2219581711082,-0.5579291802773221,782.5550740356628,Truck,-1.1728474238660402,721.0015002845629,614.326613338427,560.7299744309971,-0.011612559011550205,735.1140437666021,Not Sold,668.52114176381,566.0300720874804,-0.4044591841778827,0.8789907465367245,382.6708248633024,700.7138424344963,-0.645511880728945,555.3517580778106,537.3267181212136
612.423806972923,593.6751860778605,581.4613541085747,0.20555497977865744,588.4169329053433,Sedan,1.6012726186705921,676.219782883799,580.2777506591674,546.6780296143631,1.4093461734363375,464.0441568995624,Sold,579.1571092871573,581.3544002152014,1.013996837669998,-0.3551357194395174,587.0042129213839,486.3846911424124,0.53807988918309,685.9782745707818,514.8874914489093
580.5439581628946,518.0587736894607,624.6834575199002,1.1120284992880953,727.7827263219441,Truck,0.6027587176340321,650.4386489264001,654.1022220978251,638.3134847108771,0.1024753693972697,643.5060929083312,Sold,652.2526260506157,567.208373897313,-0.8438373608415648,0.8599332735755294,521.0604043407736,651.7706631205027,1.7404515790729318,651.3037726603469,598.4450780146952
625.3477010777232,523.8913646912554,629.877247895725,0.7426441370356064,639.0784587148295,Truck,4.387577568617818,735.0006757938675,613.3375869584991,679.2143211494016,-0.4078072761707112,846.8437710653487,Sold,614.5197166851747,674.966559630056,-1.4386384766616183,1.5494922363407226,734.5635212835975,530.0490345014681,-0.5354808135126505,627.8461437270008,521.3873991487479
632.9445223076807,551.4871851104195,579.6450969566861,-0.3442994214797998,611.0623106305931,SUV,-0.26496639956249013,705.0590430108244,545.2893283015802,559.5995686987727,-2.054264359525676,730.1346231823508,Not Sold,436.2373805602388,433.5572402846665,0.24689016723978316,0.22852914529304766,663.8767416419614,485.9329892052924,-0.7603834411635776,593.2436107221744,529.0828596920037
