warranty_miles,price,fuel_capacity,Sale Status,fuel_efficiency,wheel_base,curb_weight,mileage,warranty_years,Car_Model_49,length,insurance_cost,depreciation,highway_mpg,engine_size,horsepower,city_mpg,height,weight,maintenance_cost,age,width
-0.31096229695587846,355.02142899895364,243.9825201142964,Not Sold,260.54534056405896,-0.30362755101172534,348.6437409324067,405.79201934829734,319.6964956175841,Sedan,548.9608364689691,-0.29637531056557553,,389.4491659552797,487.380658924847,-0.9965105463073065,376.10804403367536,362.44086058226424,-1.658722991152609,244.86024808993406,-1.6742331464608062,614.6885861221376
-0.6486098321399691,296.72756669611283,435.24848201599514,Not Sold,53.37910335595592,-0.05251209295950713,345.3581294274923,308.71835265458174,316.8543035648126,Truck,276.2834646015026,1.12928194486304,358.76161464640717,355.82369699639753,608.3292447940869,1.437684725662665,270.9776272407514,440.8170209321854,-1.244267496875644,524.9701863511032,-0.8300318287703685,475.61917018520364
2.2329300454292773,440.3867987327023,223.5475641020769,Sold,462.7297834403967,-1.9087618959903137,315.9376890310251,362.3119206165949,488.02488978090605,Truck,476.7485396386355,0.8747898220682322,433.2589509044599,399.5016144074827,370.5231749915922,0.7544891047677516,581.7420717744283,537.2492310819587,-0.02343896786514188,480.2329767672811,1.8453105208808604,466.23006550816365
0.9478740766071715,551.7586655881338,197.60060286980706,Sold,643.8832309223283,0.28537072163441113,362.1250766600163,199.93026284240196,369.32488908629296,Sedan,551.394540524796,0.154445204660556,406.6530408775553,538.7420744444835,519.6765023048944,1.6294707123871437,398.9589230619305,313.2216251881321,-0.6040153589518364,482.55870612265596,-0.5153754642831445,212.91178823514653
0.3659539295843973,462.4653895860997,513.8262947174048,Not Sold,510.5486299490983,-0.7264504247035796,469.9992146318398,381.9993566238116,439.36229473578317,Truck,746.220112597855,0.42423161893606004,527.7716443773076,366.49341496102807,447.0046961877722,-1.0105529437945548,449.80570008580526,452.5502356846167,-0.3509777370411759,397.2547976162578,-0.469716937800041,274.76799958387176
-0.9222379100994004,533.8874890442353,680.6965544998549,Not Sold,458.06592837507475,0.15375831584452224,673.6826493175455,689.4656203218217,802.4879784105801,Sedan,463.4586038552454,2.182800392665013,540.1850980989365,753.8731479005371,567.1066122192501,0.586524819314879,687.9482944530979,679.1568814851595,0.7771228350109017,413.7642659207085,-2.0698643403174932,619.7937605131517
1.5170888784400085,684.5366230174492,597.6940105355271,Not Sold,550.3838692076503,-1.4152107946353691,453.5580294582694,593.5936141252703,632.0605412883754,Truck,510.9122007948985,-1.6883452320906953,536.3122696711154,687.1216010832164,666.2962220398454,1.0029894645517763,522.2511760235701,611.7723502837894,-0.10373150165095618,734.1984240076121,0.15347282899255932,732.4796903335374
0.024108074249058697,736.941578869599,433.46049100294397,Sold,574.7203142270847,2.7336226364792915,457.2325116001567,594.5176236727876,749.6325267267674,Sedan,566.013766152632,1.7201157002907554,645.4552637711702,675.5995224581368,385.0502422773329,-0.49498422554001176,590.0970469922585,727.1256447475375,-1.0457406361696202,625.5850122847959,0.27500375878127553,535.074634620877
1.9297975642855913,672.7966982383504,731.6497059313208,Sold,623.2038575940501,1.1102988856326623,685.8982114819223,601.6730112161935,438.0631395414198,Truck,729.0476468215959,0.7432121818749523,709.485757569752,442.25755591956397,552.2537798284642,-0.008287855937780364,709.5947213624088,463.97084111986265,-0.4597474150050085,591.9707730272604,0.5716403859972891,692.9249301144264
0.7591952024394193,512.0767865860214,625.7995219154067,Sold,521.8592046358784,-0.9613572966218882,498.3260110638822,580.7578471863304,528.4978490623974,SUV,545.8940885606216,1.220333394813049,556.9718633504981,562.1576568886161,491.2206124386901,0.4725826664870448,756.6923385738712,575.3406104444725,-0.5558594021235808,589.367337676634,-0.03203510278660704,566.037711710143
1.5750013192314196,577.9547759143026,584.9804197196024,Sold,840.83552462989,0.586148734789793,510.1052002887784,519.7944781778084,560.5222302118202,Truck,704.9988918028888,0.44821793151009004,294.4985910202783,540.9363094322731,625.2146852619647,0.4244615541773,570.2792885302205,522.5802688928384,0.2147487151255481,634.7241375548283,0.41990669709152184,409.7082968205343
-0.003880619978362503,611.3345831946745,708.9566262664421,Not Sold,523.6622576571352,-0.6710678499447084,540.5349811405626,672.5943679625124,633.1536893813387,Sedan,442.96511030106745,-1.9407421639564646,666.0775530401412,825.9872304367327,749.006027077888,0.0009119380771128395,575.803284719949,564.8841456804886,1.1625945606090715,813.7448854477835,0.24508161633765163,563.2306852039978
0.738529087556137,530.2260803205063,630.0168403414697,Sold,662.480327690748,0.7170255731251364,643.093056597369,599.7020642592187,452.50327650582113,Truck,582.282017266506,1.1363452917206902,706.2172365017498,483.32417981150036,462.43275648679236,-0.7462845567588445,562.489482107385,735.9210668434132,1.415829731486622,660.2913333427146,0.8817678904483233,614.4882492907814
-2.707518172286764,594.8237194034156,594.9534664731192,Not Sold,568.4115724730896,-0.08959223843201948,677.8771607186062,512.2579314292174,648.4352156388882,Truck,404.5164653951755,2.199425530091775,618.0533683711948,579.5635770823166,682.3187451847019,0.47494761687070286,615.723445910302,413.0357942666342,-0.3955723086295816,675.3592118414416,0.7565591500727891,729.9168872975208
2.0248479704612423,510.2684275638412,586.745332808913,Sold,684.7975115792624,-0.3547845216861196,691.5423030723734,661.7422550868564,597.6846323295052,SUV,529.209122289713,0.8003234373038903,623.8228235638095,523.9570563531988,606.3885576868096,1.5446120589937293,606.2127073831766,778.4016377196643,0.3891544334697829,534.031777020466,3.0648719526392356,558.3552478983815
-0.32710286949386774,571.1742941672959,541.602810496045,Not Sold,652.5337566838932,-1.2583307774130392,726.7077975220922,751.4530421800716,667.0650034188503,Truck,682.3695255345463,0.2500440999106287,658.1508966504226,563.3840359551676,720.0587827790844,0.4852842842118222,440.07729035991315,656.5663908874673,-1.9247065383691138,462.494082724191,-0.9626544211350175,463.5630272235071
0.7059406309818997,680.9669189175207,497.8228129555208,Not Sold,878.9775748851677,0.6892890829765934,694.3549989752654,533.3060690603871,612.5560563751648,Sedan,448.2137594060724,-0.9555193399661056,461.48678874052155,616.9898526432692,456.33020588511226,-0.2733485577359535,524.5697434557858,716.4698458836539,0.37099043333487985,502.0978789702875,0.7315359795314351,645.8598713017274
-2.4662563360499408,549.175431640313,625.7593800497315,Not Sold,477.09848414806675,0.2820369406171331,837.9702409233432,617.4660861307103,498.66170790917397,Sedan,544.4849543323631,0.2741448357244003,642.3756399558678,606.168188771246,572.5235874277427,0.3928038680594175,739.5378381395483,621.0720534711648,0.24283191889721992,700.9751872002751,0.5753416165568578,479.5949685068504
1.312481363119708,550.9686574389925,626.4165402119822,Sold,688.4300336562014,1.2752246462807904,622.1162762644932,602.6098944841658,477.5292424964226,Sedan,883.783297492896,-0.19331970271154386,678.1083906049828,401.6671625777935,807.4339729440139,1.3755567697305855,548.4410529749849,451.1804161223828,1.978180469149376,682.9694268617841,0.4162002238517734,677.9035327209652
1.3034427948525824,627.5136610378854,539.529623638599,Sold,665.0825986517866,0.6296958706259124,606.4257109046641,553.7224767005613,431.6131725499723,Truck,605.7863737948074,-0.3305350914002465,622.3696148394861,690.5595438265208,688.711586738485,-0.6452916019751207,607.6271040039326,506.35701709555815,2.583671692593314,586.6436120141364,-0.9737143443751655,579.4559165624429
1.2584173294114267,559.1219555962998,688.1180480199581,Not Sold,548.9713322131265,-0.38801296919026945,478.64357148338433,367.0950819913909,676.2891130293895,Sedan,626.8946937356151,-1.0581973959940252,498.227691710071,511.8055385904735,643.0721275734006,-2.540413139501688,543.2819695936397,533.1952743822967,-1.1886712641578323,567.6683298753521,-1.8624827324426112,625.891038560701
-0.113908272863802,616.8597154855285,402.39304418237623,Not Sold,763.4616822409262,0.31585400003674,526.6933555870946,377.88505105329045,694.0153709699588,Sedan,733.9038995241688,0.9455165572024693,591.1775428509063,659.7203824659703,396.58854579664916,0.10434674275703507,643.9746786088963,632.2446968710616,-0.6227286957359558,605.3883117819147,0.5887654782375458,552.9830776524572
0.9216266025504756,721.4370911767919,501.35929947291737,Not Sold,559.6034174714675,0.22013046691790425,424.85983495326684,587.3905770920272,681.6213651615658,Sedan,624.645791933401,0.6513058248876457,637.1968213836193,635.6868656724031,710.1030328478538,-1.5737771001760694,596.4309670598727,496.9330061687727,1.8370368697039323,551.0941451379308,-0.33098229280664504,532.2725652724347
-0.7464751683793271,516.2736426965738,687.2393005553164,Sold,558.5750650557851,0.8506570815374791,512.4570695278403,545.9452241623515,507.5950331100431,Sedan,611.3758679195892,0.5922638409238994,626.6022044104394,591.0988935973957,663.7733665329573,0.6424951736884117,758.4057326231641,599.9866697736152,1.563272195822719,579.4220111059519,0.5215567850221435,618.0829287799633
-1.8228584007175024,679.0793845846584,484.64079113702155,Sold,458.16797182134263,-0.4762128575390119,429.50569792881697,571.2236805666311,741.9083508025478,Sedan,746.2253686703989,1.358218685564759,549.1037317779401,522.3070678964863,676.3068173253408,-1.570967507468274,575.9031697312904,618.9744360687258,0.03883793295683685,589.235772669531,-0.24882244411381305,523.0666062347972
0.6869385574912714,603.3207439003547,511.61466840359117,Sold,568.7235689914759,0.5403612756640755,493.155667766828,506.125917907218,643.9097112309175,SUV,619.7893989074375,1.0426891340960647,611.622906210859,581.5073212028427,535.1783823623982,1.4395184104977128,578.4514564922646,607.5243830127347,0.6013442824489863,525.5672128632652,0.589932240444844,569.6921738074993
0.363374760594367,591.8543279911652,565.1092279003532,Not Sold,594.1716375889878,-0.04168926166031525,583.2468717836794,543.5332070933789,474.50818501281447,Truck,551.21314371092,0.535902972544596,602.1020853704462,648.9540422532734,654.1412689334329,0.2816639234760829,769.2859874063843,652.2402082947924,-0.05718967128113599,554.2044950091715,1.3360116239575952,674.9403642057716
0.17925601699725513,733.6713844767678,521.1003168937759,Sold,574.1765750601622,0.5967355813213173,674.6260596229548,660.1080931286425,557.3684182426699,Truck,652.0734338571729,1.2899326788184355,784.0436679788913,670.9138116340955,661.4681272611216,-1.3177973456129268,665.9548946881417,607.3983728349658,0.31138627013612497,605.7010582419266,-1.0978825222777993,460.77617334128354
1.1053877050789351,574.9455838700652,727.79191150263,Sold,638.4291816902509,0.4047441387409727,704.3702719561587,629.6718383531913,640.6259751381584,Truck,687.6862563315891,-0.6856415194932106,631.685297457473,620.6818182621848,629.6252151792092,0.7533625076336915,651.2813518982726,622.3936004385671,2.7443875207380484,534.2833711978205,0.28995911469511043,798.6958240861004
1.297035798802323,572.0002588037427,450.7333037771524,Sold,602.0006121579858,0.5006478233597034,446.54344754507684,614.6033456000702,597.1561909370012,Truck,619.611002287549,-1.0049402906576326,538.1296074083346,516.3571802875157,730.4573277077558,0.7432772195865046,543.0039224754846,593.4484005283255,-0.01454789775715648,495.607084206934,0.6403090382665187,545.6731290300627
-1.5582243744765458,590.3331048209067,696.0091035635547,Sold,509.8953964676165,0.992775371484723,661.4781277238685,722.8723271993049,715.8447855005747,Truck,492.3140225977885,0.8577429136751511,652.1749946899291,516.5036069594088,571.740787359178,-1.1467438211428962,496.67322719337824,606.2588078302645,0.8027644915237289,630.8384675108489,1.6617574688092211,527.8503541652697
1.1017486027248644,587.2081866944642,591.5464824331777,Sold,501.7471324237798,0.23904828682527524,500.2342704824494,673.4965136427438,433.79615780416725,Sedan,501.9739640204314,-0.8263978213179977,633.156819857596,806.1685730482498,612.4848473109936,-0.9577922817839832,483.1290414038232,641.5837711671214,0.341356072857545,686.2959959731983,1.8192348273688734,529.0534188403104
0.8853671098186044,497.69835088789887,550.7465399598531,Not Sold,562.052901199986,2.560095020528119,615.6408223642806,605.3070762947517,449.1756351079411,Sedan,552.0492924131839,1.5136722912951361,516.512830892945,719.5267162969731,613.6110113658261,-0.6951431655737547,561.8688912383892,681.8445249686756,,624.8715283970002,1.8711614346542274,754.6300606950495
1.2781197321859514,607.5876544253865,672.5901233672914,Sold,516.120527406318,-0.5061253934447913,438.1659576479858,587.012414149659,570.7363178001241,Sedan,538.7953730773405,-0.42951366057854856,585.1669566984027,674.21532370275,593.4582398391893,-0.4045458042498129,564.1317953968003,743.0260415632379,1.4785758672129357,605.3328616663664,-0.1732245365776709,486.6880460003476
-1.4454318951942289,591.7366293445511,589.4890211205229,Not Sold,728.5416594303992,-0.7671968553192098,532.3424421134105,598.7965082186505,592.6540827109372,Truck,644.5279459569864,-1.2412613652516888,633.4339515112921,667.7360856603217,461.30620590273276,-0.14625951872060228,561.4207645840838,583.2727243998916,-1.0175703425640579,499.0280656554105,0.13769808277857074,615.4295294166579
0.08425092695815539,702.8811667056646,669.8306201180079,Sold,695.2433244223895,0.4024849424589647,662.8097953406855,614.1401393797012,707.786020288397,Truck,540.097979320653,-0.43976086555244487,741.4957364899117,727.3775119228861,847.1339020045558,1.3585724678687452,591.3730906919715,456.4527536042352,-0.11242461355158384,536.9833608860831,0.737460653505401,787.9473216952645
-1.5637063975173573,594.8796701527895,531.401058705091,Not Sold,572.4510539793246,-0.14110520301259688,558.3486042599393,491.4953227053485,720.1205413733961,Sedan,580.8503673928187,1.4716183279044448,379.0188753150769,528.0333773426332,556.5745066337773,0.7797595647533828,694.9315554316402,673.7878827517679,0.7036202862290222,563.9632008279165,0.33254246704608675,533.5420990059474
-0.3566610822900578,665.2158008474382,532.8604311333598,Not Sold,606.0104056098236,-0.38901820537654175,501.1807403690491,662.9788606568578,588.5229801418237,Truck,601.9631666111748,0.22297589508773777,601.7891295316681,766.4617691052167,593.9761532139735,0.0013645673422797385,675.3111882207104,801.5806985520856,0.7056455275687625,603.7769360500879,-0.44519963908150734,575.0616926584919
0.5817883318407948,663.41676848926,597.0318196999032,Sold,611.8894738515041,-0.41332826307272275,534.5514886375843,662.8214551022843,558.0949001167035,Sedan,585.1162019816302,-0.9873679711978507,606.0504370779164,522.1224330420876,543.0894385888104,-0.8708853660722886,715.7927250024466,706.2508794712381,0.4640570194059696,539.4057963975443,0.26927916116516815,629.0568411237043
1.8440508349135611,601.7521230155727,696.5330042048695,Sold,655.2456872740648,0.2591589323112599,546.3732662233011,488.1644698848894,771.037156006045,Truck,680.4195305412463,0.24879119432288072,469.08859585388524,599.4163091101741,495.9420045384121,1.226625450415935,820.5470600794312,669.1795367940331,1.5175949568386118,629.3545012921047,1.8730319522225525,718.6124653004748
-0.5875991649123946,586.067002965331,588.1064989905619,Not Sold,418.94797854371654,-0.33271571725884563,491.9067458807122,430.7868630155016,636.5522673107623,SUV,612.7573083183952,-0.7627173009939872,676.5092533415915,574.301556284446,383.4102301969698,-1.5781251093093602,437.0150735460254,677.0880394426316,0.39200259407209803,588.7359509158607,-0.5785036400444973,561.9648368293782
0.04859342815317977,583.3476868340737,581.5907865577806,Not Sold,636.5277992457378,0.03368919348843833,463.4839214291758,619.5126121776073,709.2965316478042,SUV,532.9500336819436,1.536281210958548,509.424265159245,670.3236979476883,595.9589374285079,-0.416061216622179,443.9388363316103,578.3437579379636,-1.1508471975904964,528.1727336688269,1.7618670298124433,640.4616034168658
-0.7246079131055355,652.325144201815,596.8954873543597,Not Sold,606.1126663587187,0.9651646484524403,612.7032406734288,627.7594405588596,332.57155771606585,Sedan,526.2614625036229,0.30942495915264623,418.0144047538015,598.8731242672261,587.1855717910015,0.028880149928338955,492.3149701194223,461.45191647874077,1.9736391133639393,643.4723981310891,-0.031397271201768294,685.5437247894204
-2.043268678593162,458.60176641718516,621.0923750212397,Not Sold,634.8641983029501,0.9343938438371747,703.1583543771916,758.8769134630234,692.5424911253632,SUV,516.9882153472822,-0.16365653755354476,563.4546141921224,671.997772305142,449.0988348895143,-1.1440204517470778,644.0576420010691,585.3969662009048,1.2677086968790734,729.5063181370635,-0.5571834918101096,564.836664086107
0.31096892008308763,668.494762660421,519.7612002995533,Sold,458.11322749542535,0.06336960917047985,692.0165037556089,676.6196400284355,501.0995798873397,Sedan,470.333485912589,0.4908130311838656,437.84137459151646,531.8472471696606,469.9744418070073,-1.0347651185746756,577.7215853954023,625.6895313934796,-0.07658295581209118,711.8775156341599,0.06982809277449531,662.2886477555603
-1.6690928865293184,535.9523209672436,606.8188804551444,Sold,408.6838873147039,1.249695550095515,479.4938860258655,632.5433927510452,586.2449778417779,Truck,413.7922505096341,0.5596870959830426,427.65649706260444,656.3564292697188,643.1831194403292,1.4426527720292133,638.3445525400298,492.8159446133765,-0.526944428168507,490.38345336131084,0.4762101934346116,453.0869603059217
0.08369662210139811,433.38006476115095,628.4640388391542,Not Sold,677.3265903396808,-0.4897585626744148,549.105713583553,658.2394151142108,685.5875091897133,SUV,481.049174939971,-0.3077969229441307,473.6897193992796,650.654317742274,497.153170552397,-1.9879324977535475,623.4567567162597,761.2151387306149,-0.27532721465026155,555.8560192416878,0.19866764339819576,807.2547468155881
1.1568488955436438,661.3700515085555,581.1518080624041,Sold,569.6240886755809,1.0904600912361646,460.5118190873563,800.6902066931027,436.5740941104937,Truck,680.4125027135808,1.117400125275104,680.7022623968465,692.6350938782867,622.4904825541824,-0.9114654975489453,394.23829045256576,623.9424684650327,0.37281186398342225,698.2058682512313,-0.7722078410944264,858.7104861850911
2.0017424785168796,638.3506569841159,745.7029904427849,Sold,746.2922774839524,1.9463286271043467,643.1203637588675,661.116075881177,557.8508391371412,Sedan,631.4055244622434,0.17510793990714835,707.1745281212771,314.4124074461537,771.510923882247,1.0607461304572068,690.7349892968939,536.7354147682073,-3.063033244683019,593.5882802856507,-0.1914015437338492,663.160931749616
-1.1761130070353523,616.7519946330569,813.5518419407413,Not Sold,371.1387421439858,0.043334168204454224,929.4896758731123,653.6208029061077,460.56726444669505,Sedan,611.4347399909699,-0.1677818119989174,687.310766692974,804.5074932402007,699.9472973653176,0.47172064598334545,571.6900163210095,699.3069763096801,0.9748831031198869,597.3881038547951,-0.4312346892800828,519.3159308651515
-0.23783164019884306,583.7699000565726,703.5796503756372,Not Sold,570.1395510348713,0.26006413516218857,568.2288974296772,710.4885124601202,699.2496162263434,Truck,685.3391615603339,-0.2791100622387796,685.7455331932738,520.8639358777413,531.096621758861,2.3406164561647844,787.292740413108,781.7410789432552,0.7412329008478662,647.415615969566,-0.219312223418437,541.5216618162781
-2.3442660948529723,577.0807578201974,635.661546056737,Not Sold,508.14381337999794,0.4926935393235323,509.0491459541319,545.8002119081614,674.1737802015072,Truck,629.3798319021746,1.4406481589692184,644.006906561106,619.5804256571118,565.9447523454484,-1.6145422127211695,536.2557295378095,673.4079005279964,0.5088165511566897,477.6084136129398,-0.08905909800983879,561.7468552289937
1.1192045551601493,662.5302138016293,544.5510335973406,Sold,532.8012558945968,0.27419775862661955,725.4414166717818,718.7786791032951,699.3323009538685,Sedan,591.2177619959773,1.3416341179494817,483.4430114490649,657.7941530207477,643.1587476321195,1.31537224971273,541.335083030524,661.4098868643982,1.0866312396950761,638.6174527839852,0.589565907490266,702.1793458188148
0.6145965547064258,517.0388014061574,679.459603057446,Sold,485.5604869512871,0.9558015334545642,649.7395063747481,595.2450630978997,662.3523419569187,SUV,617.8038522956142,0.2962024176636715,704.3438884541873,450.8833029133819,572.6788666020326,-0.09194025230714276,479.3439627289571,604.0184334009125,-0.2730517844463085,515.5685893803511,0.4504219986616274,628.57347957928
-0.18667531594389275,672.5480199910005,632.029289237434,Not Sold,573.5231733460546,0.5350396029636715,577.6858037128113,558.0889207256552,751.295596964683,SUV,687.5481557381986,-0.6313270312742041,674.3968119963629,645.6499033771818,462.4813900019432,-1.1279786698810694,562.5583732405715,484.9632432335529,-0.8445011080945153,576.8906602343418,-0.7129606290960658,514.2041135859323
-0.3419816524596232,649.0071423120542,526.8650010129745,Not Sold,589.582231252013,-0.6702878739765012,581.3867331777228,595.1033357462685,531.4312639435248,Sedan,582.4089996694524,2.101693443132395,606.652186894064,623.389050274711,495.3672399020261,-1.1233377278080126,583.5528975222627,429.9232826257835,2.0223533837798744,593.8312434107752,-0.5466271961958961,803.6199388724984
1.5192535352163314,640.9400250367919,515.6107794054736,Sold,324.7044071518414,1.391498485794194,544.8176007632437,507.9271663857431,582.3678885232036,SUV,523.1906109844857,0.3882620568134568,655.535551199987,674.1040079528509,628.8934392324207,0.02451182790118739,731.4996340372556,545.4698347079253,-1.471704674647804,591.5221739102556,-2.4729413887049625,447.70346784498923
1.9517350661706672,562.7088966910934,676.3990124208426,Not Sold,534.0723515214806,0.22863918591475021,670.5313005914722,698.4618975917547,652.5843491973496,SUV,633.0843920852581,-0.5670029536519037,633.8054280527327,500.3159383374717,576.036109290955,-1.59048444400467,778.7402196529738,659.8748022128705,0.5934347805703897,664.6172299677509,-0.07385996074201417,483.55194922723524
-0.3365317611226682,424.3280847297115,538.8305310529976,Not Sold,503.6154823559117,0.1834616385497272,689.037791818101,654.5850995128402,575.5978561547975,Truck,536.699746680947,0.57559460473896,797.2169660338782,395.21074528344127,649.7643443036209,-0.860496221856244,566.1001567848723,599.5574688462489,-0.5610565995334146,763.8509576548857,-1.185918809901825,599.3142687721515
1.1780150915595262,783.5893163571475,471.0346299717672,Sold,615.9041998692758,-0.6351872834309245,577.8476892816918,556.154549869614,631.443516044155,Sedan,497.04588433616357,0.15238007829282307,754.0915105340414,673.8092145192982,512.623901596879,1.1223967470240703,589.3983382628539,701.2003803259788,-0.23249506374782747,594.895161723023,0.2802615684735538,647.3055278145384
1.0728003220790245,601.8877613143176,459.1960445843048,Sold,426.4822844361587,1.7477363392206775,638.6433918840261,468.169566199467,570.0171063866147,Truck,680.3171756106844,0.35334507280205874,772.7274893245697,685.6560592253347,620.4179232928711,1.6179666594902813,567.3605709874658,493.806145852503,0.5240716524762732,456.498225713161,0.3878031397481927,548.6369282077764
-1.2023746675386857,562.3137411891682,633.6354089146308,Not Sold,512.9781455125352,-1.4148757471250393,534.6135580794994,580.0874156878856,569.017740835423,SUV,705.5929280843716,-0.46850749513253465,418.9979573455772,727.5294300760861,612.2469308093886,-1.5193149116155051,551.6793136169497,803.786874799442,0.41638558953578997,641.3383915946671,0.7655299754779861,773.6896935884029
0.0661356982304459,716.576270529895,641.3983979673656,Sold,708.081037946348,2.14500074214472,575.006812267536,557.2335596230378,532.2500543451354,Sedan,524.408794576787,2.4360489807907975,596.1221774051053,682.8781242922016,778.3196837131447,2.8110898251460346,641.7683375996437,491.79140000314214,0.75421061195259,579.497274854707,-1.6388348184976933,446.74117920114134
-1.5947681272178675,674.1938913258642,631.7659351295484,Sold,648.578332723892,0.42017266860914354,607.0736024544282,638.4704341574729,478.2052066047644,Truck,581.5272988048006,-0.9703263070232222,634.8672913576694,595.410152199503,517.9661224667866,0.48767529835082146,752.809887041946,564.9399657392327,-0.18008755641781293,662.2430572671271,0.24684009941518614,557.8047904232001
0.1806586154476689,491.0669587218617,548.3277324550322,Not Sold,728.772045802,-1.496701766350026,514.4043025636424,664.6345952464569,453.4323695473913,Sedan,572.1758783708135,-0.7982846749124692,502.33273683070064,707.4009093280966,640.7171661673424,1.0054264422840575,579.2814621758636,647.6118103952454,-1.6533429643901534,434.27912044918185,2.4886226553807975,544.2039416310733
-0.33909547340490676,580.2414677537023,646.2806301182413,Not Sold,697.7214581292636,0.8506716143797921,440.5414422510587,424.22558590330993,634.5411341405319,Truck,742.6969984494708,-1.9841072373984308,676.8063484720666,606.790797744669,726.5934580055072,-0.7063700043870759,700.795894562905,685.4115464266445,-1.851016488981402,721.6990362230711,0.39583143700569423,492.7032752417597
2.148978714889451,626.8829934622668,440.8671272214318,Sold,622.2428746968001,0.8982945003703218,748.7762823192564,704.2427240960741,603.9305699649259,SUV,423.64627922408937,0.88207702031187,665.1295828682711,673.9476527055874,512.1912333352602,-0.12882771342879773,444.7896983837534,635.8225316243937,1.752446509067463,569.731603489324,0.5702221535188564,458.7566994336232
-0.5845362199585433,594.7818957051625,535.8822160575679,Not Sold,512.3369692151208,0.7726656833973291,683.7892132540634,630.7469608786746,683.2902450521219,Sedan,629.6200068663405,1.9903897722864048,596.8490666210363,539.3658222818245,584.6069943980061,-1.1593521494513017,598.9046782491972,715.2262324729669,-0.9998079913086099,602.3668643791463,2.0414447732511443,528.5867392906558
0.3423298184441448,618.6311732526685,710.6447932104256,Not Sold,691.8305345139657,0.26780064297544154,502.4131301223718,461.4639397248695,654.4199867419943,Sedan,745.0463115425564,-0.027888245448295344,654.0614745327299,380.0314322565588,649.0313559528857,1.3867443904337888,757.4771152435142,634.8852419820098,0.4789525179517232,629.4536527250791,-0.900311602065129,615.7758886067194
-0.08621968123545747,708.360653236431,667.2706385490388,Not Sold,628.3053929952771,0.40401293652775255,710.8204390086987,549.0218317528717,494.7869178037431,Truck,559.499078560326,0.8725237285865273,470.1222879628833,696.6354693026833,686.9844928697121,0.37925852417207145,601.1010567722566,605.3195383558389,-0.5888711113509837,569.7897125827607,1.196083955134985,691.5250911906891
1.1819698570894257,633.0869720187482,612.5878211495374,Sold,486.70402691703384,-0.32945909414832675,633.7109215927773,615.766665568952,435.16870579280436,SUV,569.6304577501819,0.2636926824593039,704.5243253789836,630.1972074024072,559.7287192404057,0.7198514939147646,453.34596105209937,569.1468339535904,1.203585175542145,628.4527669856803,2.0914000751648043,665.5926775042115
-0.6166201474332407,615.5296322894808,606.8856123409006,Not Sold,680.9940271707934,-0.3550854718039197,496.56747070203977,540.2805475349275,418.69099766756244,SUV,802.4231544041334,-0.8025397276644647,749.3296212665473,431.6551336038568,521.9893012920576,1.8521447343967958,745.5434573408857,542.4438307350936,-0.8569590510059536,610.1258761951253,1.3766368113742362,721.3638189314264
0.8005511383751123,664.3333257065772,645.7950757635924,Not Sold,499.2974588556472,-0.350478342722182,629.363674088558,705.7098807395621,585.8848055088231,Truck,800.1683084897072,1.8017303467875807,504.00694397081253,430.83030945623614,682.1010951345686,-0.7558721157016922,622.8346281340167,412.46197492710735,-1.1400389023587567,685.7280899836708,0.08281174633673452,405.9323065490639
1.3647030311200274,712.7134990571911,631.8621561561978,Sold,520.4362461775609,-1.0651750238774835,630.8898373528036,729.4996325444787,731.4475635832703,Truck,627.7780230042,1.292994738891879,527.023139790215,569.4969034477181,699.0173940211182,2.0024934293626915,546.2381132303657,576.7957284139279,2.43887172649885,520.0872053856773,0.6440860019424186,620.2053595970671
1.7638742360120396,630.8510466991916,712.2915453414516,Sold,551.7230468107384,1.4767667472837562,688.8451253373446,536.3669996224778,548.2873227539758,SUV,541.9109234888078,0.05726419119752102,576.9889044757278,659.1209161071321,667.4895069806464,0.1712695564131234,625.2031200980311,432.3175391957011,0.8919900483435241,634.7630945320292,0.021534117158609034,517.0853851143087
1.838235875169598,659.6628165215124,296.79012220312796,Sold,594.6925051874606,-0.28383997511259207,616.8251578442437,539.1990557532438,529.3474383276744,SUV,576.0643958066054,0.8553702914590081,598.035830451398,704.980264518188,494.82018355799926,-0.4653461166115005,658.835434608514,496.602269521258,1.4184617429811412,553.0058721309791,0.41393600570142897,407.7045990968587
-0.7933617389225369,550.3572178916687,623.3114318049468,Sold,637.2794611466661,0.20482585531663533,513.6501117216284,451.55827136322836,418.79600682463695,Truck,638.840970534814,1.9919079134906466,515.0825196162882,621.9575026861069,579.3610175683091,0.48693701010200574,710.5899507374843,706.0850219253734,0.46832328000280415,399.6053030263797,0.7169907620150404,744.8465661510392
-0.45312722411847733,559.9374565558428,683.0837752953039,Not Sold,648.068665948083,-0.7609485945810731,527.4970072238389,577.3107831160858,832.8437523527452,Sedan,578.35141726538,0.6157274623374087,655.5160935260867,432.8141814287442,780.9841638279198,0.21576638349100838,418.8648655013145,717.3400066231623,-1.1949167112163352,607.2885058028552,-1.0656240773587127,651.85762765683
1.2769050475412373,546.3924940671857,653.3573231817677,Sold,584.5246031664824,1.3230082158851917,520.2175535677404,490.497153285216,517.3858874691417,Truck,539.087868772093,0.17475034842028897,597.6271967464237,617.8696019215606,707.3327186292674,1.3671096673102217,570.9966225168398,623.1958995984601,0.3752945356416112,483.5471769480323,-0.49644492336978474,644.4047462521486
