wheel_base,curb_weight,warranty_years,price,city_mpg,mileage,maintenance_cost,insurance_cost,width,fuel_capacity,Sale Status,weight,depreciation,horsepower,highway_mpg,engine_size,fuel_efficiency,Car_Model_58,warranty_miles,length,height,age
609.4175168264493,508.75286712411423,540.8123644412211,501.75940329345127,659.2666450280846,475.8901242664409,483.450221990787,0.41522894553487355,1.1709475582340603,2.5152902591733697,Sold,-0.26114605156179793,0.49828084556583874,554.3768390653736,381.64915146622263,693.7193931545569,519.222767611404,Truck,0.7789881163894001,602.1032611111341,510.4695356790785,479.7568857447561
574.7921371759145,649.0761889095672,507.5484702975515,802.5937050750464,600.8344505668786,485.4465388895512,622.609564119806,1.7499134952665645,-0.5127797157669607,0.1760468109269337,Sold,1.0302146713601026,1.8057424135303235,623.987241921824,648.4313248051297,629.0017685585909,597.7207137444816,Truck,0.6795928372517885,538.8967463925642,551.0131640264543,753.0991923709596
657.8141760204062,535.8956749256769,691.315699861314,679.3364662735441,641.716654543395,475.8019627674325,581.998920558643,-2.4979359877086322,1.2914549211754842,0.1726754232995012,Not Sold,-0.7002746521248719,0.4693077856840405,718.2845677487668,785.512356727221,685.390616535,481.0529765225808,SUV,-0.08364030883413967,654.107456751609,658.609485220998,666.7558038226726
669.0774332989063,568.3107326371965,660.6236006544818,524.1587285720002,611.0867255124544,483.95559001552783,646.9786265823066,0.8744417200161227,0.3504691730689137,-0.0807139264701445,Not Sold,1.1069319702285707,-0.8752197151930419,563.2694244373325,666.7263767329034,653.1763013147806,663.3695347075263,Sedan,0.22001959761154938,534.2611561044987,504.57376331579246,660.5040967436761
516.5320710355331,475.2799788315814,674.9875871050958,614.2155783875749,528.9780206225078,728.2887673971404,490.84075518309163,0.09625003703376028,0.1924554399236691,1.8145918266543357,Sold,0.989593629430727,-0.18957010734588053,458.69626678573206,460.2640264253228,723.4084405541153,691.0400514981618,Sedan,1.500653550610471,596.6094043067245,528.5525807628734,509.58960405502984
488.7535690139105,470.7934206213213,669.7104653704298,586.1701782556565,438.3577086954067,660.6329464567731,653.9825414570208,0.6179324842359786,-0.19642726848817382,-0.7680343632611228,Sold,0.9406426246644433,1.6794697457649397,529.8722151366841,602.6343154202654,611.8792486266507,625.0591806000643,Truck,-0.18781445747499326,560.4663648532305,607.9795550910941,516.7791136874445
645.5578776797167,699.2753567216483,651.4287235861573,415.19417685023745,519.678715178327,483.7994493359079,681.7871951765178,0.4350844976350293,0.7210902402272527,0.27663723822254527,Not Sold,1.08452421970906,1.388402833377206,387.5653246886608,447.3061805361423,756.624132383315,624.3661116404714,SUV,0.280823136405238,788.1515662019776,578.4489089240268,645.9920326203795
493.24584321262904,595.6265731021608,457.6684884224717,707.6919902017953,438.30717185586724,633.7412128203536,482.464773459356,0.4257910257293468,-0.5039981303281795,1.3477188290849864,Not Sold,1.210589669080684,0.17937131773321305,708.9003301036934,751.908662836698,489.88735197053427,504.8978440801437,Sedan,0.3545443727891978,694.8251462995802,712.0024693317891,480.487527224623
662.0432077522382,537.3654940743036,715.1642411454791,594.7154061224873,508.86589637055533,505.87913852196016,694.0491777803777,1.2661772666999058,0.5521020252033564,-0.016205093168843627,Not Sold,1.2443058075147746,-1.3280980382368381,594.0604180826433,398.70028231428915,399.42782251581275,638.5267511986458,Truck,1.345483376865411,319.5200740384969,749.6973578423259,696.5023292292233
607.2098155235195,425.30656032606475,727.1500741399423,522.2961088797514,686.4601949583738,752.801208455702,668.3595119543451,2.0952228559108295,1.699375933252294,1.5486416608916627,Sold,1.2005516220518748,0.8736313680192438,428.64788795405576,567.1525514113089,616.713392206662,622.9094542837298,Truck,-0.2936383690799639,607.3319613350226,573.0392574135996,553.631199098789
465.0729492860604,674.1174011137391,564.5493361687822,649.3503305286708,696.5510457149835,682.631101773562,358.67123977294864,-0.1994136072010516,1.776481049299984,-0.45939393357283376,Sold,1.23329999019074,0.06337173754991227,689.2669574650163,532.3254025296454,677.2077164719309,723.263484613354,Truck,0.5240100058346318,518.005837152434,472.27473836185146,565.6349247833198
321.45177928201815,626.1322899796658,662.6534233987891,432.3569810692329,691.8935390026505,419.65488002620305,757.7552765821713,1.3035138827098858,1.6387621761931572,2.286372532276953,Sold,0.6634312572945771,0.3549248735183794,521.5404925188409,619.8991043831231,599.0908997353162,461.900160258004,Truck,-0.4624250290747729,520.726674354436,668.229978831449,555.9101433562398
467.0619941799334,506.1435896860024,274.69564467232976,538.0490809753829,563.7529450596733,637.900260142891,578.8809969872565,0.6023677730278209,-0.565853859743696,-1.3340116211887685,Not Sold,-2.7108683621522713,0.8492753106951383,713.4747186594095,534.0505481213675,446.8582071062108,655.645312758345,Sedan,-0.1618428652811858,591.0448010927686,732.807989906932,719.2713449886096
482.9040376867307,603.8801164045153,515.0691917476718,588.264392360865,518.7474360701195,518.805429638633,703.1005650173081,1.0006396199039194,-0.8558652218556273,1.9919764926382877,Not Sold,1.1548716137075263,0.9554272788199246,576.6499265627649,690.4871661786581,712.6585583632599,583.5952863241081,SUV,-0.9421118635375101,592.8060634860941,564.7978707799609,569.4747168456696
595.2363765414804,716.0022546092109,694.7154185321635,636.4867054993815,717.579967115464,758.577013925541,430.7535626760426,-0.7810487367130476,0.7286837056759461,-0.4217048318339848,Sold,1.2886062171935253,0.9844290798705313,796.0818446992602,461.39657289348236,459.922411612147,394.73197107677925,Sedan,-0.5642925052312437,412.4594903233545,633.2541238961644,519.6171000835058
854.8664420634236,481.65356590797114,512.1522353102208,636.4903651266366,582.5658649469152,693.733249307737,595.4410474258646,-0.5818875463490716,1.1117025180128142,0.49620014613865593,Sold,2.3733598710547246,1.0355152870159938,655.028684007345,700.321290299729,590.8498767626169,562.8840269138893,Sedan,1.0557302759456446,623.6969951339838,582.018143255855,670.7009976239415
580.882676699975,875.64737003078,560.1384616289181,668.2461589512441,786.4503845670044,630.0877305244696,748.466854340289,1.460427884087265,1.365217231280071,1.429229149052284,Sold,0.5895694316800123,-0.6571767294741475,704.4745534117717,665.8209269557067,626.7682048645278,599.1539834759969,SUV,0.8055585059281594,751.0708663335552,656.1254490112283,534.3248916432608
774.7270495467957,620.0911762440192,510.3853415548083,660.6517422102344,550.75860747724,496.27716991741636,477.2928677493669,-1.5387766929556208,0.4165844128727491,-0.7852257098241275,Sold,0.727124535242413,-1.2047778551466637,495.3081073610689,546.2589615921496,589.7843705700559,553.1053530583056,Sedan,-1.4719582531601263,568.8732704772126,590.7021593685768,461.3581000402834
533.1009647980372,485.77461173740704,488.92528699382666,754.1136277214157,577.3547006656679,554.6409743201742,530.5830159085255,1.2693792295414248,0.23982683434370222,-0.7383575294789346,Sold,-0.2526672863473066,1.5473809947231063,571.4150139704553,638.383812814286,542.7530587051739,535.8488332267736,Truck,0.42158268176543917,604.4703159010763,580.5964559050576,696.965814048794
544.4102701834064,556.1645841737023,718.2919378772601,646.0192607748744,735.2357322337696,484.4875555117126,456.6061020806455,1.1870657751048004,1.4121134961286743,1.5645418912389204,Sold,0.8488958566220929,-1.464468240551622,537.0974342723009,616.602976066221,585.0095352823909,754.2785485993492,SUV,-1.1342479208835958,584.8229168676455,515.7146770779907,614.319227679276
497.1142547244139,575.8809846605902,701.4821087548388,548.5422918951352,719.9464141867861,532.2726092897708,684.267401888493,0.1264053991542589,-0.1329861008434161,1.5186074076540377,Sold,0.3664686196309478,0.7495064186344645,629.6891398802957,669.6886074506499,569.138420285562,625.4118937632162,Sedan,1.8859490719199221,652.1081304551417,626.9201678079065,779.9098605721334
642.621245517468,532.3158743365856,476.68736252479255,710.7121220791687,455.27188069720387,751.4718945751205,568.7374741269547,-1.3175779687196127,0.686811675490497,0.6247799993713801,Not Sold,-1.192275019562954,-0.26903937539986594,582.3707100108617,557.9431245908027,686.0523880692003,507.819021611192,SUV,-0.35578770979515045,768.7651115142173,707.6084564435465,605.6389155269385
776.3832904142895,608.8219615116897,546.6862044629505,562.2102866976235,734.5697481980283,761.3214279152419,597.2227814239563,0.3276859038458541,0.27187025634682455,0.4819052197446252,Not Sold,-2.1654750359282597,0.9322188530325971,634.6195017102381,575.6032625131504,618.5387651061154,700.1109305236841,SUV,1.4352155311518682,623.2536569226697,833.9275167982005,471.911194393929
588.5153310944861,585.5393176777342,600.7124893995696,660.4099338082618,789.9623648125504,617.3418927041664,565.7420785595119,-0.9721588798227612,1.5515550986685254,0.8283836379466849,Sold,1.0363588890868347,1.472764990158352,419.64612939502615,657.6862242612003,559.3667550759891,698.0819252399896,SUV,1.5082417126307646,757.7232508546635,642.3581647701582,736.430857758038
535.148330904769,756.7195395161647,665.8093084421064,676.3683775900375,675.2293570030247,578.1914291038781,693.4536940974875,-0.47527398639164625,0.354702470817446,1.2520350724673175,Not Sold,1.4216088316954396,-0.420279791384346,702.195680532549,673.387894590783,714.5435261015273,660.8004586987254,Sedan,-0.23123094154924234,540.823070438975,602.3802364038959,536.4399238930833
448.8348155564048,713.1701493844391,669.1921134564961,662.9162837330563,637.4465503763447,629.2334040836737,482.89893689777693,0.594803365388983,0.20630399776060193,0.07522669284062544,Sold,1.0165358501743875,-0.15656862726608944,683.9913375029673,463.6501861723789,525.1237954410661,770.1664740989017,Sedan,0.37168024651248965,643.4257027407291,700.030441345561,590.4987716411225
584.4213838171269,691.1287017902282,712.1942984982849,613.1927663283419,667.4592128707058,672.1100303987726,604.7233468828338,-1.4173399724297375,-1.4658916052000346,0.9188444174818811,Not Sold,-1.338520135138891,1.398360142394409,666.5665533324327,381.82526920304093,724.5780374293965,593.3812587438091,SUV,-0.28492046748937844,645.4495933001585,539.7902496619303,467.9859618277719
607.3426367357758,776.2298890819811,664.6089325342759,511.4471796168601,558.2750736842195,722.2868762990078,430.2033515285905,2.383464953905451,-2.6427312704955352,0.329692475135981,Not Sold,0.34605229678097266,-0.15308673232416595,574.0597370329599,445.23949844779514,484.78631619079687,553.424552634212,Sedan,0.13745442120378423,526.4562434973418,626.5164895887561,312.4043470130967
744.4464712071383,642.1582151832741,635.1904964926654,479.7860623967555,705.3863813741539,677.9452835233673,510.8203437828865,1.0476068963201872,0.498728166539508,1.5139181471839271,Sold,0.4776743862606252,0.13341704779761637,601.4969362732983,496.58942929907084,677.2913246298801,575.1485753937128,Truck,0.7074212517705947,422.5829338366591,544.4262155932981,687.0332240281202
595.6457983060994,600.6217687960548,490.41337239402117,571.774526159597,594.4623252347264,668.7523580821237,638.3431528040876,0.3036031660315877,-0.8065550073426162,0.4545724755481934,Sold,-0.688150284895142,2.3378020823321237,634.5553401251555,545.3395594473664,718.4749677869755,400.8944706776912,Sedan,1.5507849151689492,640.6902528160674,539.8193466787371,485.0657531782543
643.5978953228013,647.0461749257859,438.6048537060353,627.2209831577501,581.8102707996715,680.6537055795262,751.9506144499451,-0.6643332160635438,0.26139780836078896,-0.49875346297771206,Sold,0.18782034267086017,0.6925632691516165,473.933154533752,649.2052270071099,560.3898346030992,526.085741943162,Truck,1.3276328129552264,482.4046589083673,515.5429889697127,663.4365694984547
423.8273475142504,669.8017513129935,649.9696348498643,546.4022086341012,553.5815820966126,770.0158392641368,740.1948919512472,0.3544706209020423,1.3116347418139733,-0.11246865909716647,Not Sold,-0.011614022880970017,-0.8338875702550534,446.376854764083,646.3875290267281,628.1305487132468,786.1589355049952,Sedan,-0.9503097138166916,570.8860070661118,562.195206599296,606.6915868926217
616.2908476170302,679.8878176362031,580.1797229693573,475.29451548087997,577.0098612374757,565.6172311019247,495.01106280656927,0.8455911227332293,-0.3401511675213309,0.359792287377282,Sold,0.73973746008472,0.1321706963278309,703.3869214724706,705.2648503623906,551.4355662528578,562.6258953081347,Truck,0.6578707354260862,743.1832231748971,543.81216336843,595.8983629271825
528.9835841371838,646.922697005172,657.3448989169652,528.0083583947765,508.8359267806816,780.1757299949089,459.6981030621281,-0.569779025118964,-0.22487891767050847,-0.9277449679686594,Not Sold,0.5720197547481017,0.13657231934659939,783.9095815929177,781.6997225998858,766.2094161304208,326.9923422836729,Sedan,0.4574543511403506,657.4133238257829,725.818650166462,627.4823526846595
462.49825466583434,477.9665888422935,647.7061772377834,592.961270757487,440.1251396592411,657.0773434253819,640.9745210443456,2.152678762531327,0.9747496207838185,0.726883125335759,Sold,0.3207196956497974,-1.0870192494758315,442.46827385796985,630.5371883009307,698.5134577872204,753.3615778223872,SUV,1.5586497416924838,624.7906056266498,582.114828132092,664.5708867888467
544.1500457921454,404.04843471804946,760.9974505661775,756.9529612560912,504.2085868588084,658.6561550773398,687.993458751751,0.9809174875210684,1.1581237052671012,-0.5276640136866733,Sold,-0.36063431925857126,-0.820322082431522,484.5228972264035,397.558577227909,668.8223315054396,725.0743741744532,SUV,-0.1914179554334683,592.225755000665,713.4741453876352,570.4320480972185
640.1978563539876,722.2164927159929,640.5757949556186,591.1313512111158,758.9206131651554,585.7438237856775,699.9715105966056,0.845287191632355,1.4610925345930998,1.2936899627568024,Sold,-0.07805276418623208,1.9527376827053087,476.949555272747,553.748308818635,598.1886627279503,629.5608863736791,Truck,1.2830779599523345,848.0579994659693,587.887136663647,559.5808805883735
573.180595448435,579.6307331036695,612.2366174152692,529.4840373770005,540.6944049597505,421.1708432614084,507.6804655590114,0.2313012992836091,-1.2133734330948225,0.2880273568340935,Not Sold,0.326544158566273,-0.003947216850486342,790.7761105048785,416.3985139078777,742.5072388003468,397.38159737054696,SUV,-0.37516556793009764,733.3979343952981,574.2641423678509,612.2193916209372
596.9354160824677,506.37196832019055,601.5575584081353,595.6464313163382,507.7573754724152,642.4453836491672,720.5974541872391,0.48581914798834225,-0.16999675511539136,2.0182589992330495,Sold,0.5129746091771756,-1.4628402491526402,739.3474248030275,437.9151295374454,555.7066170476,681.1317736961339,SUV,-0.9139592396276364,658.7046995129155,526.8610044202568,721.0122871011142
496.54103212426895,548.4536939314073,723.075641497384,453.09352335467554,475.44673524397143,684.9080167016839,590.9696465814661,-0.8266877776174023,0.8283577580228767,-1.9657879953105921,Not Sold,0.2536561351209904,-0.22938865119802582,656.3190222497825,581.8771873889644,684.6722221725947,834.41477212512,SUV,-2.5329944457990927,509.0990533300102,704.4407142249673,490.5951018425162
623.2291176896125,723.5464889760005,385.62997932914266,686.1357423207671,563.1184595399731,642.4369834966843,528.9926625714032,-0.16445092059731248,0.44910981659508686,0.7223774341806906,Sold,0.950188621555791,0.6940099516701645,558.5427630509885,644.7999604809379,415.01047345523773,504.49480002903255,SUV,0.950182843979493,595.4419421751584,642.5214801554368,590.7215105612413
648.3381464761206,590.9918314503454,551.7128961893511,621.2822532048364,591.9438524051138,405.6485084378803,501.7393749695233,-0.09014627975046463,0.6978496003494243,0.2565568725237749,Sold,-0.24618256444907038,1.3335003584688487,700.722683343711,565.8955302987547,510.58813976602613,641.45899707763,Sedan,1.6097069864499012,497.3449137027334,630.6284452500661,566.9123255790923
624.2791121832315,494.5851555451099,545.009755031106,458.0010032728319,532.987008052007,708.73168480485,573.5362979933537,-0.08116448099074666,0.3624399894431892,-0.5153494562082788,Not Sold,1.36942306419973,-0.3365296712931612,631.760986806961,468.6329144695437,660.5057382330662,825.0092874400904,SUV,0.6862253731628872,492.81541588003586,700.6590403274746,552.1474526497371
512.831675153867,581.5383185076624,698.5890616085394,601.550610729293,565.6936322506031,700.3473900214398,473.39620901813663,2.413455567097535,0.35415269121726534,-0.025574317805259872,Sold,-1.6270379485488857,1.2665577535097756,736.0706323234539,559.3636157876255,620.0590680509388,572.9230545529553,SUV,0.5911398094415894,575.7276144089865,537.693854730812,579.6806529720936
453.83154857666136,752.3986200591455,490.38912135904656,802.5052903361282,550.4231955655445,698.0068796043364,472.3568127642724,1.003438231776244,0.8585248027303649,0.21592615565388373,Sold,2.365008304388558,-0.005278648581998113,635.5087427694389,725.7287329756903,504.2231774471394,496.90858759867626,SUV,0.5058292451069816,605.2748146624805,688.4647183549637,678.9602205443309
579.3238896289101,570.1792826022197,603.9360137477364,515.2436115494498,746.2764564373447,610.4388198377318,698.4470467058251,0.551727397727959,0.27336371970906753,0.5544568321412181,Sold,0.7871382315024142,-0.4864612290615139,513.1574352331743,587.609105833636,632.2925861079357,434.4314215875235,Truck,0.3652408392017815,556.7557957529743,485.8596301665051,729.9732769152106
614.1967652812862,637.7263646990568,468.6894260387237,524.5082946207024,765.2570588709254,506.12571308677377,682.445496841357,-0.9201235701784931,0.36941219013842674,-0.8583111039524721,Not Sold,1.1925938747556466,-0.04921042930300633,511.85508311733327,481.91260986784135,512.721731867515,607.8144773009452,SUV,0.3755612663665165,510.46792149937755,634.2595325633025,623.8379775296952
554.6643359039081,803.3799188028371,629.7082474428158,535.765780918366,429.67298046344405,493.3534919792088,654.1238628309482,0.7457639519231898,0.7687152788105885,0.510530485622905,Sold,-1.0996868698016986,0.04036372872636118,591.7963218035547,427.26330143767007,565.5690156276041,628.6581191819719,Truck,0.615441175041999,621.323405751605,618.7801251063612,554.4043045551799
639.1966355777452,555.6158496558146,520.0433370878304,579.6006000270856,598.7647150553853,747.1925139215664,588.0834988851653,-0.16308098916566344,1.12765864952312,1.5236293124930784,Not Sold,0.19438615647670712,-0.3377193805507436,636.1372213998737,603.0640802211424,668.8456745121398,759.903819867987,SUV,0.19531795205902103,408.35619280030005,697.198975835252,581.9549720148946
517.6540558159058,497.47847934796044,587.1371934435659,542.6020810071342,583.6178071737809,609.23478708603,663.8490002997419,1.6892590083408563,1.155551976370462,-1.4421668632262183,Sold,2.027091044574644,-0.7907095717147319,554.7173975048707,784.114457776549,615.7982991856336,624.3212865531655,Truck,0.8463874022997665,577.2500583226885,595.9295233203742,659.8782476477834
545.2501703808089,535.3526544450386,593.2014057489747,532.5902735987582,633.7908715741123,555.3838285837986,568.5011187328929,1.064633464588999,-0.22846308856267425,0.2614929384840112,Not Sold,-0.9955218003115263,-0.09938581921661722,594.1582032421153,577.4989462004934,520.5294873765085,470.37265308429886,SUV,-0.48255823053126407,649.0253681355535,623.8304381733079,651.3236517183176
543.4100153154332,541.0561944765984,584.4225104310608,569.5202837276156,555.4322318327878,639.8502917397212,739.7196391371784,2.0934193811778523,0.670728631556659,0.6700334415781842,Not Sold,0.3055844576225853,-1.6595057525543002,582.2063941701205,647.2277323663236,648.7508492301924,619.4237991611031,Sedan,0.3883353886555743,532.663490299816,632.458537971671,374.4791501314899
550.7737130061954,712.0588646437792,582.1135481414096,481.3585215201625,550.3262610301138,534.9432987169116,594.9460503485514,2.087489525299005,1.8074196806406275,-0.40820514461303026,Sold,0.7571331895966702,-0.9607697712662215,605.468964104894,303.66982075449465,480.8549346647186,626.6608283072554,SUV,0.6478111097285899,688.3849334462889,591.8439552572428,619.4985518408904
634.8039725278747,542.4262227054465,745.1635020586176,784.4635265326569,512.2598994402554,710.0474799896275,379.4690646772651,0.5071813388585201,0.5555807026165197,-1.1281687629019175,Not Sold,-0.45186447649046335,0.6941709137507134,626.9558463774333,599.3811143445018,607.0336781384812,826.9587741634846,Truck,-1.8814733622556765,732.2450008343405,508.12606967479906,587.1373367862618
530.240648153457,686.3109408791188,715.0414729071952,557.8066764239278,667.2212498153974,668.07899763386,604.8942103333828,0.10497176727571417,0.9293163449252737,0.996530362508538,Sold,0.644991174398191,0.8800674365391876,779.8679317511023,637.488044332943,569.9116521334589,394.69771836513615,Sedan,0.5855192225463515,699.1856765608198,581.4135893197689,762.3048186469059
487.3862031690196,476.81471286861284,464.0188535135233,710.3355725217004,771.3009622083493,585.9016951024182,639.157287143188,-0.4474163981464221,-0.8031775599420881,0.38393760717286984,Not Sold,-0.1731057708832311,-0.3599881815434647,622.7153312022618,545.7024664899568,483.1374718365967,654.6447706545325,Truck,2.4689323245510972,713.8112538024698,593.2062364073863,542.1723795302358
554.7297404562008,621.0493080161722,627.653417348068,577.4551762636414,781.9774112828585,506.0342301191206,704.163718420192,0.520089022618523,-0.6713578039070229,0.3489783723403549,Not Sold,-0.5953534161381154,-0.7350502490384844,622.5163779188721,489.9437354761097,641.0486185615623,575.962342775082,Sedan,0.4044399575183074,738.9437351998656,731.5583199290028,702.3061806152084
474.39590216474915,477.75066337400375,388.6075046994548,534.0645036314878,605.0133565531395,602.4732248824927,504.984538786883,1.3069529076074013,-0.2526029758443994,-0.45421822433615067,Sold,0.12591881701302404,-0.044400147051758654,674.5620720147143,470.04580449410855,698.5733854093414,530.129628809305,SUV,-0.8185733594690081,679.6153807027907,609.1747068474957,638.5111405599947
573.2922730751093,602.49665485737,706.9204524754977,457.7615883036502,661.4849521304548,581.6852963776341,691.0440548909273,0.7355412235892236,1.5741367003513431,-0.7271691819592074,Not Sold,-0.8979197412832639,0.35840816703685796,598.4031973197043,555.1121348328535,616.7544219830629,699.7182165848234,Sedan,0.9959445790545107,552.9155425450363,341.0376132854891,440.9987977946914
560.725732180761,712.7524828532229,439.3186253428162,538.2043674817567,680.1906797543745,593.9239817668936,709.9882064767537,1.364937403527192,1.3597616386440188,0.7149146917614692,Sold,0.4469028522036573,2.4843353417510863,503.4951018626393,419.5726951862197,434.90727748055906,658.0817405930102,Truck,-0.8580190108180861,742.1967686530203,708.8158719042099,588.6957909294135
462.1619486494777,493.31135835423595,630.7239254595975,760.7607060394397,622.234449411876,676.1032584570969,751.8922623195015,-0.5936831683545475,-0.2699748135248154,0.26383750415823115,Not Sold,1.2237370326091914,0.8581703988299284,534.0382178364863,445.52499039558916,765.1329837233618,443.208570990472,SUV,-0.39480998072195944,587.8172169222825,627.8892341329649,405.8199781590257
599.2335622516989,531.6176572766269,700.2168839647449,601.4480553976526,519.0904045131631,759.1149672207284,657.8619048358947,0.3449440478166068,0.15589174583055476,-1.7043826048878663,Not Sold,-0.4760762450142853,0.9406426720697706,526.3375934036444,605.3439364959935,647.1611860549223,519.9766751112586,Truck,-0.38901570792226053,605.4680222946332,602.6627870759717,695.966207675566
549.1409607962994,572.0541738744763,642.2871055855368,520.4906764501226,634.7177923169204,619.7919378044767,552.5964706578947,0.864854937606523,1.0645504718448273,0.9251487756303565,Sold,0.34967660570378134,0.2033694932224489,488.0811976401586,513.9177489707798,609.2674855642525,551.9745610509725,SUV,0.7206716085383169,672.7448850539206,562.9999063239032,566.1880301023743
699.507238814414,698.3778547196177,715.6556691374379,615.5287203175053,513.4523535559596,586.6244106919497,467.5144182974841,-1.075398617781402,0.6166879378321767,-0.5321904551843235,Sold,1.6977242073436585,1.0277582928607671,584.3676819959453,691.5942787952433,565.5355231829324,560.6065998410063,Sedan,-2.3170932186359816,593.380213161526,702.808430383834,541.4800827256968
696.1320940846624,732.9461055849991,618.7265943161464,597.2693879238745,465.1116563505269,494.5281642416512,392.10087901335305,1.244997498020033,2.0680399591946017,-1.1492867226827022,Sold,1.7076619073787704,0.25329370431500164,790.3892000865085,382.24137454865394,581.4039948897511,721.2554136694832,Truck,-0.14695570973080363,484.2309651934772,608.7055188210426,637.6298904558254
492.32552084032113,729.5112659215694,536.0155056659098,524.6335289372466,641.0519454535049,602.2716472304434,590.0606999969358,0.22167961895573268,0.7741515409689671,-0.3879960733183069,Not Sold,0.31549372802915937,0.5725285804426352,626.2764017832758,583.9328297760916,333.12038576426045,680.1580457711976,Truck,-1.0126822695415878,603.5033505464456,653.9796327742728,826.743843579211
613.2841992317326,826.3996558028673,623.3761488806446,591.5806316737393,531.3015117268603,415.6312162656134,742.9256130044636,1.415645520232687,1.2549429834503827,1.0595963662674588,Sold,1.2928414232390626,0.5349666008679519,611.228234396189,777.5484073598549,555.1127933841349,619.7036777314662,Truck,1.6812979104040657,605.6540987135737,540.9274443266363,690.0223904976056
422.92535635622266,612.5200910633756,638.4094223865052,921.6666862842915,782.6365223185991,725.71831817898,704.9128262142692,1.379556389678207,1.4621919182424177,0.11497661305805809,Not Sold,0.39243707062216265,0.022444968542550958,571.0535188860583,577.9151640147386,649.9282431016034,484.339714465409,SUV,-0.9186684646067251,680.9286554424539,764.3243098947031,531.3037261105422
677.6559579195982,587.3048088098777,612.9319119771667,740.3138419455486,686.1736404711212,705.3860229074162,746.6793221430764,1.5941547062489922,-0.29125640752911397,,Sold,-0.627201839819804,2.080813473161355,465.84566869684113,687.1764256309651,339.66164979947877,500.41174178768676,SUV,1.5812772466536011,514.9161452910932,659.1634936860517,513.9886904970541
684.8086013222687,600.2202029966949,672.0601394344533,590.0833892655403,658.5894002014769,646.3862106709366,514.623587030449,1.737809362728132,1.3744349560716818,1.9596869828050452,Sold,1.3766056041533694,-0.75633961692085,496.6558488662075,731.8879645579427,616.25937436701,752.8250970655614,Sedan,-1.2153320169301647,670.0919525145514,524.962201817541,706.2775351418521
427.22594386537577,742.602108439423,541.703153825961,621.3061780410981,657.4739719608438,609.828669361702,510.19081223508033,-0.9199319996496496,1.6488510350491699,1.0869716303543302,Sold,2.0924499744440306,0.1905368113663256,559.2414655389298,560.9729704338088,464.82512249784287,666.8208521355541,Sedan,0.5843151596755075,733.6185805922755,592.393437463264,713.1003494385078
544.5403254423886,583.9990220827659,677.5862179105922,577.6567862879098,480.1701051897292,459.07242987688494,640.2103498629191,-1.1005468414378214,1.0265949249965005,-0.8541836704351142,Sold,-1.2533160397442837,2.5165165885229777,543.3564743251594,499.7457563988852,592.3758222770902,762.7821140469704,SUV,0.6895325913037036,736.2162278799232,625.7724004578496,530.3582520050918
467.6476605341083,447.3343552117368,471.1473123494137,622.7166572241426,547.3278230738626,720.3731017141755,644.7555057954872,-0.01773528287544768,-0.6382480908669099,-0.2015417948854448,Not Sold,-1.1318778510524574,-2.9577987292515973,424.3328344349785,655.1193800572585,640.318461447245,633.8477577964902,Sedan,0.8518469084111793,559.784524172775,566.1254607581969,557.5206631900593
511.39128297180804,663.7340465800606,579.5551006925533,608.563787957908,795.5350976272393,579.4954884808201,645.7157663962803,-0.5371447722814389,1.8585456884445513,-0.16665227987746767,Sold,0.8868901177496187,2.424830369353039,548.5604669445439,537.7552197486011,562.0948081331198,664.3034927252637,Truck,0.9426844697396046,529.7819576787421,417.5514982996481,671.7703567746229
520.7136325610256,748.7897552079207,524.4031412434582,500.40316036722146,462.9502383341857,451.07559734135896,534.9335166764683,-0.5408932633248633,0.6229411772425141,1.6019550581402129,Not Sold,0.18390058198565198,-1.062880800506262,700.8744175640304,361.9105653934216,626.8212470266292,589.9301218393377,Sedan,0.28061468597854555,685.6317765064931,768.5875278451847,626.2939219418233
708.1075646992053,838.8175802255655,692.3955480459646,813.6942842854688,590.1414926875955,663.1049017027821,606.4990030146598,-0.6521865357183552,0.20912108869173412,-0.12566071884097296,Sold,0.8722519102279551,-0.11939537224621088,583.6188527153427,449.0619405583775,509.2212421371705,702.5017428736772,Truck,-0.0033713615698229837,617.7837639570373,594.2949670819321,483.521653549631
486.2628830147664,641.8161975359843,784.7396818979033,708.6802435318658,501.53396838945474,528.4783831256666,683.684320098796,1.6799322552847116,-1.0029453327943103,0.9220524355199615,Not Sold,-0.9368995374611551,0.5322104039583735,560.3308480988023,591.6461602277009,668.5370982923929,537.2711759046675,SUV,-1.367416029761482,662.3740012956969,663.7642460470722,634.1302457925235
561.6042079131468,665.6318142752125,529.446126612985,581.1906844932352,611.7518218286588,704.9499506692594,602.7767060923154,-0.04370262707434343,-1.1203751899215593,-0.8975090002352009,Not Sold,0.7992450752053993,0.16083592429946844,581.5807239313297,549.3375425430035,762.9580231227462,627.995052945919,SUV,-0.0018614424121018401,616.0500753830202,682.6252106769786,711.4333128193936
668.4707577980498,675.7198345811746,706.913067256359,648.729421389179,595.1616596523245,600.4245468403824,722.2933744388134,0.5160481597589361,0.6774506797945928,-0.4384654135920826,Not Sold,1.2579035059619366,-0.8439749912276376,557.7017653558407,715.2875266621592,625.0242147670867,663.0078563785922,Sedan,-0.9839371669286352,740.1138364448165,593.3672236636789,577.6548053610574
