horsepower,height,fuel_capacity,age,city_mpg,highway_mpg,fuel_efficiency,insurance_cost,curb_weight,wheel_base,maintenance_cost,Sale Status,length,engine_size,Car_Model_1,depreciation,price,weight,width,warranty_years,warranty_miles,mileage
-1.3910661379606795,484.5002447663914,711.9574704986308,656.2867854380767,473.60056226395096,-1.5748515239190801,723.9353734235732,626.8716738404426,0.37579882265631515,0.5578144343985578,627.0549288306698,Not Sold,509.7887270333514,498.6073029509448,SUV,588.5283806944617,470.2024289531427,-2.182119241880778,0.38006117768467507,441.3101310454854,646.0662585071752,543.334247404252
-0.3743878642575183,797.8197814877872,535.024970662933,488.44338077815513,656.880398850694,1.5482698495304397,545.1625275985857,475.61994222235063,-1.5010874632923223,-1.080166916077905,656.5901433824744,Not Sold,688.1337936748791,629.6929816824083,Sedan,482.32354772578964,664.6956130997585,0.038070648221374834,2.0021218683418263,597.1942199943455,693.9394567943342,707.8718630551588
1.073831488460121,537.480375935156,720.8718880832238,646.6625560825149,710.4901218132212,-0.09134280647789739,573.0161304843608,689.2149204706386,1.3801275661038188,0.30597638311519626,537.7889018937333,Sold,670.4242227008405,788.5675299172133,SUV,637.2018865021364,735.6612208968867,2.147085650175722,0.17476342596489336,629.5934767294989,668.0801165281514,508.99006981876767
-0.948989296554106,473.5012665050986,743.540153775722,725.8847643761567,829.9024014747667,2.1517698764859663,773.0783824103539,756.7079568843894,1.8292306181965738,2.271242003839058,594.7956858689932,Sold,628.6785835187319,389.98151891272005,Sedan,495.08097043406224,558.0191368782116,1.540644837968942,0.30207704049936646,476.5823337579808,568.4354815137067,500.6253275389628
-0.42512662064360596,559.4428935790205,718.9295749476186,587.1457069312224,543.4145931979413,-0.23000172969690214,501.47057365669707,537.5385765052757,2.3789473722900185,0.6458211121166044,374.1131697931333,Sold,554.5231398660126,497.2708193316443,Sedan,634.8579255410746,683.5750710825023,2.283084477031215,0.13875893207843326,596.7141540540435,520.3146871922818,612.9395585186999
0.6186042852732057,673.0187726490736,775.3563197645335,564.4083793697665,564.6230904026293,-0.9808766632970034,601.8687288200658,518.1647620707453,-0.8136368310392199,1.7927718957155074,520.3278568414473,Sold,665.1934336131688,669.1248848231022,Truck,577.2429068919912,597.7402857272955,0.09546470390156775,1.0934446499317256,591.5992828193474,508.66543494807996,388.1440141298207
0.017906333818085374,502.4452974140563,637.6790849537937,460.1616387194139,534.7271076072134,2.023867388498352,474.6425257430319,793.5811463939045,0.9749993163611936,-0.3159101872337746,570.4999650118973,Sold,524.5243569941144,578.2906474943969,Truck,606.3776304247658,586.9487330550276,0.8885579127143559,0.4977329950559492,709.842706241953,468.6472933897025,714.6449025643059
0.2984948679187459,697.7784182472518,681.066593880998,735.8849655833244,494.4123854033086,0.9753454444959224,482.9372064243595,559.5879245349985,-0.5421849337839377,-0.4934056130874751,661.3129064634629,Sold,592.8566320263794,632.3043263328275,Sedan,491.04388588192535,523.4130044632027,1.8661648144228449,-1.14076864846973,623.3931556386991,417.9556629302266,528.4977509367259
1.7534563375648617,494.3008915346437,628.4321175414707,659.867442232267,595.2000546246863,2.0076811403442383,595.1919010235692,571.944090685421,0.8983535131465681,0.7130164552297475,582.8886721928444,Sold,471.5539096716162,680.9228066347337,Truck,516.8596621961601,575.0211173656563,-0.4406050753217001,1.3102232700799152,683.1820421147809,607.8148182395503,734.9966213317601
1.567779058309363,697.6990535300054,699.6249444901337,554.1029094340528,652.8720235128754,1.4957299755099376,374.2370842354551,487.8156539600077,-0.41911353088722614,0.32956710862320104,500.2169279271596,Sold,561.5351163210623,531.4461090071421,Sedan,423.3106868852541,511.7365918750684,0.344327980252144,1.967910274650684,577.2035676901327,590.3619474701844,585.7792455004621
-0.4024962352549608,631.6613436613243,375.49456845291274,580.7049089788128,735.6289508933952,0.2551787448221617,549.1055627284521,649.1549832462068,-0.10216227762883898,-0.11468868779464823,702.2635759229184,Not Sold,733.7079314570267,645.6432022539207,Truck,640.3211578616844,708.4813003783437,-1.50334475060055,0.044921974452847305,401.1410069825897,529.5000338677609,624.9834903746108
1.2165934676189685,602.9777142245698,577.5451648800511,539.3130116080217,528.4813357107587,-1.0089359305402288,779.7227210960132,545.5947935813195,0.9735369997923049,-0.38895178345150905,557.5383536572594,Not Sold,860.8218247168528,558.3671244125842,SUV,474.2121026033026,593.9212005276299,0.4459027292813279,0.7287615976881259,605.8311195821983,721.2127839776731,599.0918441899505
-0.4266078929685139,442.12082135964226,573.3708869380041,592.0426596515495,624.2005664162676,-0.511496940158908,691.9033975987693,534.2652813128326,2.0788136284112,-0.42684191666873517,616.9629243123678,Not Sold,640.1645572979716,796.2742037587238,Sedan,623.8969519669791,441.1967384706868,1.762648694558924,1.353342446044639,623.7380522808586,668.9635625952051,547.2905231105802
0.2967053168271833,681.1971171097309,558.7030713411201,473.6032305959916,514.1075843494667,1.9691831056969014,641.7241696597515,582.4069685754483,-0.058908630255959285,-1.11464733906202,482.4440534348555,Not Sold,496.3998100062885,539.2321103507082,Truck,636.4439877308582,432.81894336600726,0.540299311795814,0.8826536983806442,580.9190750284996,657.7721985815327,503.0134788185011
0.3388806351263064,522.0641287949074,727.5965875660294,627.3009913720811,580.4867454479877,0.5814451661020255,634.9601710670185,495.5923596997344,-1.380878122287004,0.49941942647721105,749.3172603963203,Not Sold,477.5892223968657,722.1107459883941,SUV,531.3080459034151,640.6721412023485,0.2967496907723076,-2.314415661232836,481.20839186457584,526.2724833752584,606.9888418255989
-0.39529052112811935,540.5046877420143,444.8783420635673,579.4132241832729,337.23901224271333,0.3480136720057714,800.5205771423141,504.81852380583405,-1.5948933670184373,0.581394538886661,818.7158644669978,Sold,532.3106513470802,720.5311742152903,Sedan,469.7392971996522,530.3763432782063,0.2677085867347444,2.167636853094141,646.5085932665571,543.6804569550915,551.4209953090302
1.1892102451842796,542.7084187175788,412.7953438819315,704.1950402920547,565.5088572535467,-0.730560542217888,443.63467219763356,623.4252202566071,-0.008548808472716551,0.6492475426366437,553.1837366840734,Sold,616.8753503355861,555.8007707840023,Truck,451.7952742287606,602.2926216988543,-0.4202571119576761,-2.571480445754618,594.4525723078805,667.5633287909529,480.5672734405864
-0.06337429796804417,879.9375700405733,535.3249232089968,743.029515519486,659.5285727531005,1.089961389059321,717.9128705492284,635.0682633087317,0.5164489382522974,-1.306261494300425,646.2511504843375,Sold,539.0331063186654,850.1635138181646,SUV,653.1553083010991,749.1239460893809,1.0021247150772548,1.4407248316793604,592.8641953534634,555.5310301469533,535.676634297114
0.6020685228633469,651.5917802908682,704.6199301516958,669.9299329459581,649.7139350940141,1.3169725517190793,748.7265615335489,650.2725269578893,-0.1678065161777018,-1.3291131223793546,780.1993987051272,Not Sold,512.1519070162765,453.47938142750604,SUV,592.906195179563,512.5365541231506,-0.14564430248551694,-3.2831675496524992,556.4750383721434,626.5708400000249,700.9200952375033
0.34561046237508564,448.8343564438441,596.793637506817,540.5326907055291,624.3793751727293,1.4599029882850068,501.80055035866053,409.30671046571837,0.6410744370208744,-0.8702924406797029,551.3079520350932,Not Sold,541.32746578329,537.7023427262011,SUV,722.1421625491429,490.8072103170652,0.49897940804386015,-0.4323969577932968,661.0068468926934,470.42865493066006,356.03744526193907
-0.630083731614036,643.9852978928993,760.9794221617395,522.8811081866941,644.9929960545007,0.624211206131932,792.0004898170205,505.7111307653784,-0.3668050402095825,0.37598308122985263,469.0673913033701,Sold,534.2844047806451,457.1057752797094,Truck,574.4184308194033,662.5516450460663,1.2324151820134341,-0.14434634901728904,464.9363486045304,421.00502735165367,682.6132246435994
-0.036234561889507355,663.8156318921658,562.7351361670642,498.0419015434437,452.58709129974807,0.06630785963411362,609.3732767955125,716.6519788185915,0.2241166373984937,1.5952163414204417,600.1018280748343,Sold,467.4985407059884,666.0219990953602,SUV,599.8786095151955,724.6939716941436,2.0989467736989846,-0.47185421573399666,372.62364396315195,666.8410423548245,403.9134604681851
0.6364698176370088,517.4538981722233,398.5774510489161,673.0904219887532,420.46392689051606,-0.5772725989433622,742.8663071834972,441.59732229827193,-0.40208855837125324,1.2072953990332773,530.9258748671286,Sold,650.8089288536025,566.2759514169093,SUV,738.4642023108385,536.6953555873804,0.407628150303692,-0.3496039316368855,327.0674732893474,675.6626951509284,575.7697903788245
0.7530000131244555,424.77581609062247,625.8306554113092,682.1219804929007,624.5544422619764,-0.7483508694285617,474.77636949154635,644.8401075107138,0.5098529248301338,2.1715455151755174,601.3013194821574,Sold,711.9620563645885,622.4405042056704,Truck,581.8680743840738,564.939307870904,-0.9264791581769605,0.1783294306191764,799.5063128281121,536.5475697363107,539.7684211793335
1.189516154982074,540.5487250635683,504.1440782545176,551.4575778543098,629.8303181673672,0.2280416193922169,493.9246979018393,416.05251614782105,0.6476931913911146,-0.9996100528243379,568.0814638136563,Sold,685.8532994266482,715.6471780719262,Truck,465.90549384315125,652.6787165674428,1.033140633401502,-0.17301043885084333,721.1875243571903,624.3625137032276,699.3299638672488
0.13707293672126772,364.76705668377843,513.0343345762427,572.0161870598158,530.7024027784897,0.20605945303704282,643.487073057484,555.9596834475375,-0.37485696759394804,1.1150036145017936,687.8352100002273,Not Sold,585.1782091483436,444.99343227128975,SUV,591.6829655133174,669.0372281645981,2.614148510652643,-0.07632427465282023,647.5481932255757,699.8655046055377,597.9000172812542
0.3022143640808198,471.2653773055083,402.24218443849713,690.5399401138909,475.07747065443544,-0.5988318855767718,796.7515700836987,566.9559123336845,-0.22660763861424307,-0.4933612723663917,754.6595306248876,Not Sold,500.76920866941174,569.8980311090334,SUV,434.092941249222,584.9467196273622,-0.08336982170843316,0.18222532008549427,414.3507724574223,605.3838378975018,641.8789188668447
0.9100308934292878,560.2437622351839,699.543689096832,453.56972319414695,534.265017361966,2.323302339600208,658.4581996800111,586.9513261052358,2.213847446001488,1.0373277226595525,506.54089893884304,Not Sold,756.5797245521057,531.4170823315201,Truck,573.2838401610156,728.3116066309278,-1.3564546966854265,0.8895617554501306,532.0569673356681,628.6008616079146,682.1708900783067
0.7062805448194873,574.0285023455682,327.9839989203431,494.1349203849085,355.8116157480606,-0.825051036037621,653.0178456251165,651.9429447658684,0.4867476470621753,-0.1894639958572397,602.4402014998906,Not Sold,779.1845403569031,452.1647266589588,Sedan,793.9709240801313,503.3356424175864,-0.57527974045112,0.37500249281092934,716.6192621826899,786.8901696775256,743.271108342021
-1.3949301342805311,654.1345866236768,712.4854160246122,570.5704263216502,871.8157728763833,1.9280446914317462,419.45518881241276,514.4472962458043,-1.1950798152236346,-0.386092916113223,585.256943914084,Not Sold,649.894951619968,459.5523467654333,Truck,688.1619120698721,585.1926148594084,0.05492042574921654,0.3342685834208707,695.3514180694777,543.9281718677821,718.6164744738194
0.42616595047523276,772.6564173344788,593.1946274246185,920.3558463106273,501.8580433752903,1.8841085474722854,635.1005618981433,486.6416777030293,1.5539966836803543,1.9953877295100855,385.188710685809,Sold,637.5603222465588,653.4691427003457,Truck,645.3931084702579,664.7833087431007,0.9079716377590961,0.9694786468216835,539.5624025798974,606.3512765698604,569.942801030862
-0.9439204255123811,610.2748965128959,727.3171355002643,818.2173143062803,684.2947567883518,-1.5415518430369228,608.1285830645763,489.50943497311397,1.0035080703698849,0.19384341228019314,519.3772508218126,Not Sold,649.7612713754978,508.51924338873283,Truck,613.5863454075893,606.8833647630961,1.018190803396133,0.7917722513896732,589.5008551920623,743.5172441346285,672.7514872258681
-0.8698212988822439,636.3976870935288,625.6086951637495,590.0090425079637,415.6784577358169,0.427918596006259,599.9828619458664,701.717796911195,0.30297923733294807,1.061719907095465,554.1278161955265,Not Sold,736.3387927302981,404.94046046714084,SUV,564.5819018174635,738.8406027152782,0.6246554866048853,1.0199512312902355,676.0246192316964,630.8281023318176,534.7604447262763
-0.7104920498478968,549.7484575061723,518.4941733308841,617.0558909375659,720.8458829377454,1.515371124500743,563.7691139345487,873.454626522632,1.1756787823719566,1.2356896418485395,520.6649847076844,Sold,480.48234311528176,562.9703265632328,SUV,553.1151766416466,621.2559277347733,0.32552479394874084,0.20718759004571713,678.775089316236,649.9126726416278,478.23053208092364
-0.6374292928728815,600.355876096208,728.6567158979738,529.997166730986,629.1156370542842,-1.1674918363629196,634.8164410572651,653.4402285716785,1.4146905792987097,-0.6451144125690411,610.1762452424741,Not Sold,638.1056849971483,649.4951094244326,Truck,567.3420291984885,583.6240432146865,0.1733256541115826,-0.22479569616659775,413.80026312488246,563.6113337894943,556.1179400448822
0.223757452645649,501.1825805714873,378.8986303197082,318.2822737115544,610.362267496827,-0.6458917948901621,589.0030736389515,667.3647279745429,-0.24061165455904399,0.6526262107798194,552.6741633365807,Sold,612.489023908471,665.6109076726716,Sedan,571.7773491839296,601.3682253578459,-1.103674686472315,3.4010604693809556,601.7935606868651,782.7099547909717,367.3658266680822
0.05659083466659415,621.649090752361,529.5722645740602,533.1482559638392,481.0057625152403,0.44974924913477726,582.5662330036577,493.55473933622875,1.5717761846867204,-1.6172063574019158,631.5300858495802,Not Sold,667.8333386949791,668.1161876309563,SUV,472.8924030694625,723.5013310124581,-0.43612010516984123,-0.6979400331231473,601.2925011607234,522.9693188299582,789.3249797267556
-0.8610992174808509,603.8515551068837,536.2209318987286,800.1186005809441,613.0509973537822,1.856017698626811,618.1493126336657,552.0803412894227,2.566083061534287,2.344026083357904,671.2327049641001,Sold,698.8901287422615,674.8871548411333,Sedan,514.0034622506088,549.072526518637,0.9015743472322293,0.4698920471162949,802.9516391409228,595.3436711988503,713.243445414501
1.8991951436763987,505.18651287605303,749.5119316927936,640.5837302222925,480.0271337249478,0.4018179001515047,514.5717667938213,644.192454003979,1.3562142067140937,1.4813334887639464,594.8522452799824,Sold,566.0997781520193,577.6705361906927,SUV,502.9642888396148,518.1617670399036,0.9990529193530244,1.9701547568263944,687.7175926651045,412.0450232712808,569.8775084159566
-0.5071191930145862,614.0834188304367,727.4392459109212,659.1845673542322,369.89716609053374,1.2513091601881867,642.2531009468764,423.84401454876974,0.7050398964546516,0.37501109160324964,585.6779664997547,Sold,724.7818866605929,414.97116447935355,SUV,788.9021662280065,457.62298291866193,1.4607600348036809,2.0894029010360464,466.40821078952706,781.9308899302058,477.93373388441023
0.6006649567986876,526.333059566143,521.6948256914487,566.8121145218228,554.4994607719028,0.515014498938831,705.2185860852003,516.9711500683514,-1.4648687083957448,-1.7254161785957707,474.3675731801932,Sold,596.8589090339478,577.0313377292465,Sedan,642.950781676988,657.6275601866936,1.5618686146993206,1.3902150693590882,617.8498480507769,609.2264385755622,795.2567899663741
1.1455802499074181,524.5436500512479,601.7708425298001,479.51951916933086,638.5743314340845,-0.48168611675909545,611.4739869521944,626.6880831226578,0.43215894713648084,-0.09894569738509384,553.7522079195892,Sold,637.7065064013608,592.6528103427605,Sedan,665.1123694670673,610.0967172136703,0.9068878983581574,0.8833308626706966,612.8302174276665,544.9382337071416,528.5802871965524
0.05820319227133191,501.66710273379226,503.2548029841961,693.55703540761,645.0238614457751,-0.47547855426865104,476.3466125101466,568.0901906412693,0.2151739913239122,-0.2614887467654285,672.6901867411295,Not Sold,629.0676338466061,579.4114431780704,Truck,705.3257036735854,681.4643227467951,-0.13315428213862146,-0.5439776717824184,540.3686029390486,535.9204282719738,441.43789970901
0.4721320759511407,551.2600958853795,751.9693209326431,580.465809097264,838.4745029534201,-0.2239276276002038,594.7402702444496,724.1658318391129,0.05872113696620784,0.4255713503286986,554.8493634604285,Sold,417.73190533741223,497.87540540317633,Sedan,597.2951388591595,704.9342088855211,-0.3375867378931078,0.475927639994708,609.0808598937173,650.5642068630289,483.7184577776287
1.7052482690135884,544.3453430313726,668.6831342257997,773.9233217927981,430.21757551580663,0.2527242534897619,661.4628577716388,546.2471635483707,1.7341176582997802,0.85358313045068,512.1163755652249,Sold,578.9700620072128,551.9464069673817,Truck,475.93420135342285,799.2546475848966,-0.9277660297687793,0.6480143054832165,711.4226043421841,749.1235807290498,648.6108115383432
-0.9366301107839698,653.8248520765121,690.0896577876019,643.4514622605244,589.2522027197557,0.10156273293431967,416.56686471561795,455.9581239816682,0.25236089741405127,-1.647967222116504,534.0676498593793,Not Sold,595.5704722291485,583.1768431147001,SUV,613.3557764226268,548.5588772242356,1.2454043599280478,1.3800381805243165,517.560761733934,604.2800674139903,567.1256952918962
0.03230918326542731,637.7906412590521,613.3937319442148,466.4557396507952,536.3543188953217,0.442847410587569,569.8788940940564,592.0140036633852,-0.5242358636301627,-0.3411531813220623,777.1650941980851,Sold,632.2602969322668,661.3559655872976,SUV,510.78449289425373,828.8550749316099,1.5001887838971133,0.03940619470378193,471.82437590288544,665.7073971612978,534.8066747657888
2.213375031704094,742.4249585116653,486.69134419755187,524.562823015937,525.5384608221315,-0.7071564427470324,593.785443485843,683.3240893750749,-2.29000235492797,1.8084978709854518,878.2835115502207,Not Sold,548.9924439617453,390.6181497077397,SUV,611.906349066177,608.9269635300054,0.2940391753970077,-0.020216825819860677,543.7106912302938,444.5312118249906,632.6794716188167
1.5582572525051064,733.0614200849822,372.71005632182175,500.3342304130174,556.261241838291,-0.5607880050936065,511.47440663343855,359.18194858848943,0.8682559713133702,0.4403610284821128,538.733016954955,Sold,379.97369743887447,470.1179884304603,SUV,478.3869074923153,664.4948582459018,0.2050378841162308,0.9422444834527559,622.6840145937658,584.7397475859492,650.5190213544317
1.0713238610516016,741.306536063377,512.3015691456637,837.1068792941787,864.4140158575337,1.0470176126427844,591.9174428818851,685.917635865386,0.9063394731522908,1.402828554557392,564.7844244198421,Sold,723.8194106344779,633.209404968043,Truck,527.8512792111492,676.1498397289195,2.067081680720743,-0.15062797181722565,657.3511876972947,510.18748972751087,620.2734209282862
0.13689479749472028,725.7756531512158,661.4814723869976,607.7137967922206,665.5173572891704,-1.0952476429796287,520.0833070692764,731.2114671595007,0.23526328118329792,-0.08218794085220904,638.0482590381436,Sold,706.9639960185052,553.790621978397,Sedan,642.0175512951797,554.3498075899068,-0.0043718125929731455,0.232123056428855,714.7959468501057,707.8120365998202,742.1325609933641
1.1590354492415882,660.63253640993,485.3381256281475,628.7975449100009,706.5438012346431,0.1055436298949669,627.4499541103509,592.5394074104613,-1.228792433689206,0.17678029683176166,529.9329622012085,Sold,594.6062497306235,687.1234523336387,Truck,560.5688801030064,688.1906252161064,0.10867169991556469,0.8886126529911752,729.1721411721392,661.0885587936395,669.5032161534587
0.5745218435983082,559.7730807508963,757.8279174028722,568.8108203502742,673.9564075364336,0.9412903676827886,699.5947177598312,632.3488573701909,-0.15208524129068526,0.4020729255770171,470.64131032658634,Not Sold,619.5878966135897,663.6791271681527,Truck,588.7558122058526,524.4755276282149,-0.9611197433486706,2.904222845789178,708.955086844548,561.509480395481,660.325683542165
0.5681095554427551,705.5135929225038,566.6557372442178,595.6789273683261,691.4198183246742,-0.44053940197197505,610.3144352046918,604.913300957078,1.7222208964268089,0.8261249017725039,577.709636774203,Sold,509.3829876379914,656.614553522408,Sedan,713.175491826476,548.1227492961364,1.261695296742243,2.607773265184127,699.8837319707596,732.9569731087935,563.9971076531482
-0.04050934050624715,469.9131138701746,662.9854850691968,769.9757688050397,669.8115482014218,-0.057875700957997996,673.203357303604,465.60824756339684,-2.571922179119748,-1.5844115162873094,656.087800015021,Not Sold,499.66531026796486,453.50897651077514,Sedan,565.3988975931801,625.2392235381368,-0.07782787735802858,1.0011611867502814,592.8402556986531,528.915003329127,604.6095757709247
-1.3812593855943678,537.4073010874382,737.040521061668,569.6667248651863,530.6747286425499,-2.2296123449111644,649.7148159824656,581.1365279868614,-1.233437025911951,-0.04040575463420197,560.7880256301016,Not Sold,613.8678639220291,580.6974509069216,Truck,647.3485211836525,669.2103839297281,-0.21972346232201975,0.06616183894646802,565.0278871804596,593.6661453688454,513.8339263551015
3.378488050541343,644.5823907177155,581.2140936489634,463.4216878727808,599.0529041056807,0.4321067954274104,636.7754597564204,526.923784853072,0.10743488996961909,0.7086123075322405,707.2254093660272,Sold,447.12679852629964,561.1648981055749,Sedan,473.49792294521427,453.85096945314297,1.71750334692689,2.265268773912676,793.5405546082027,626.2298838356281,680.1539280667502
-0.8745195836699163,604.0526277192644,698.473233904054,629.9293204650646,583.2549381830936,1.1538687600833948,738.6958427325898,564.9846147432954,-0.9933394733167822,1.2189045457089178,729.3450894140692,Not Sold,558.2269922917116,577.1114036119297,SUV,712.9314395710227,565.0304040802909,1.1881147173956095,0.33570656993892567,609.3968163252322,459.06542232889115,582.0130033985564
1.7367063624762629,553.1197126805073,791.6343068005043,649.5325969742189,735.9975856598452,1.1967206347222008,528.234938985849,544.6003106390382,1.0617528866738055,-0.4914330776691434,555.427657150623,Not Sold,432.8418966963137,667.5103473592302,SUV,562.3551982560676,631.8736629841216,0.20011493691184296,0.7652174158763465,676.3485718465496,465.81800074552774,616.2133138097118
1.6093364340878746,736.8575477740062,576.7023797073465,588.0517543983092,541.1971542210977,0.4286637510341068,616.3530099221703,512.7151821654456,-0.4485444226178034,1.0703332941914558,475.00085732189973,Not Sold,533.734396233978,618.175377750878,SUV,510.53799855826907,676.6397193671477,1.0127726579613259,0.5245794262872412,390.94074408708815,566.4716814041512,806.8766673958039
1.9208020166727822,490.11453698959247,595.0875789976964,478.5911710654101,602.8913331216721,0.9593368168841951,556.7183425945059,657.7853455415227,2.1415577653114326,0.7005092661566881,731.444593325919,Sold,640.1118233264846,558.056005522541,Sedan,503.15147396304235,726.90518465965,0.21968746508617193,0.05669817354432882,628.0271345723306,549.1308776519763,562.9198668292494
0.2698381497164273,628.9805123378098,678.1822813837854,730.7365364105954,594.406928872807,-0.5630750604826276,631.7695216904546,580.569040458693,0.3893838679563859,-1.5893476197416314,671.5632945891256,Sold,527.6785920887776,631.5552227310197,SUV,643.0291343624823,578.6274090432514,-0.3431327295875488,0.8246413385546862,420.2422762982694,708.4130300090303,324.86818349007336
0.428171933940735,596.0325553861904,503.0491214732731,524.4506305308643,540.6574228945094,-0.01702454485541996,549.3674669005067,684.5172679003022,-0.44390493370258677,0.04214382701443865,561.2941594942081,Not Sold,654.7716933955907,543.6505664347394,Sedan,744.7697214439712,865.753993248074,0.4436451435114711,0.47414863727994844,575.1730298791433,699.9666864386745,578.4046948564774
1.4905261847515603,617.9468229877189,460.84899562353957,684.1353343076888,546.0119288072875,-0.0929994796185934,562.6826777888388,559.0452803867333,0.46156224527716017,-1.5548347933885078,590.4580513447092,Not Sold,534.0963494148829,515.2672665751305,Truck,505.60825139838175,640.7500429664364,-0.8354682947846458,-1.063283834338585,628.57495425947,412.8284844150028,637.9242390515576
1.4987402739393452,615.6247557319821,547.9631244560444,589.9540358158779,661.3052268587977,-0.23621017645060516,406.8116253926721,753.4512692677184,2.619007226726369,0.089535262462753,627.4080792357047,Sold,629.2375161679925,651.299645934765,SUV,684.7842260256813,569.3863360075129,1.3461760563095524,1.1882935587898205,653.8338216754165,648.1496870125732,561.3040204553791
1.0099156647085343,649.1748040253966,601.4833551651684,505.09340762668995,775.5114576185249,-0.7533308985857798,624.3302768274601,756.0890215874433,-0.6025055089634805,0.036981536860129005,616.2641863628717,Sold,537.401534234719,529.6304211891771,Sedan,497.749026659624,542.3494855716859,-0.6247312205359676,-0.10068667645789031,551.0313783605216,561.5983380235774,510.44936633772676
-0.9142418413189497,712.9083636230982,639.863694355478,679.7483237400008,659.3512225464563,-0.8696744060368586,469.3004557855395,665.2181493539821,0.11931950466065339,0.253959306155107,735.0304265253608,Sold,600.6686603393268,686.8306205187672,Truck,738.9320188341891,531.5865887943568,-0.15657492837952502,-0.9533762555480985,491.8466178866871,651.2909364706983,666.7584198194219
0.8300337255990757,609.6693177201952,539.813538354097,521.3136790615662,557.4578076098906,-1.5505812582929512,660.3937634844369,549.2622443361086,1.1088198072602446,0.057880367486042396,366.5719800414945,Not Sold,538.7498207525209,592.1045773266903,Sedan,631.0820025998761,439.6327914258243,-0.18833450459320364,1.106507173945924,758.7424787174959,678.9730420927359,652.233098542569
0.4874104086155579,479.04759797719623,461.78661205176957,642.8660321155955,550.4383927666819,1.5203704602736137,585.3413176861932,518.1359521198243,2.1496853878056283,-1.5012727769686807,655.1933424740324,Sold,511.34768302039,637.4416091988007,SUV,740.9719599460325,720.7630809640335,-1.2369215265615752,-0.7207040613619089,529.7865903749934,650.4382023925376,541.7293803470266
0.9501029539383938,626.715817912151,582.5136849024677,473.96795760117084,649.800045521867,1.81208601979255,537.8688886246426,645.7828936079031,-1.0091514861009432,1.7157635825066793,674.0354398008286,Not Sold,655.4551448389728,574.4229333864926,Truck,501.26165799759974,556.5995855814705,-1.0264358282035213,0.8244797199904685,622.7311376380248,717.5635504643014,665.4620836726167
-0.18657954844369914,576.3980446754327,500.32786792823975,420.65518354129836,510.4881077118847,-1.8602771016967006,542.9293280595869,424.40483816287264,1.3460526206103416,-2.1759168013597523,663.6957362750597,Not Sold,580.5385496491721,598.3954286886086,SUV,606.3570274970278,607.8614742168899,-0.16836448480375898,0.4166255460393941,468.03113850171417,604.4933901266943,630.6279491807636
0.992941600150465,679.9004952059381,577.1265171068793,639.544540120252,448.4423020807287,-0.4050609110423292,555.2718620254445,722.8493386533323,-0.325866284886805,1.6256388782357436,636.7278944595319,Sold,570.0714881506304,522.4030582756542,Truck,413.0715732314808,676.1622591011671,1.5276890367376479,1.0029047635531383,436.2408995029956,540.3614440646952,698.7804463068095
1.5668149061281516,486.35114332803244,507.90361483149763,646.7666012923627,590.1969772759692,0.13022511303494733,507.0926866020564,536.3779619980135,0.08914343286814341,0.44587879982855805,448.1019737347872,Sold,762.3795120896433,769.2480330363977,Truck,390.4858048349649,675.9662325689676,1.7226194594161224,-2.1215800692330045,822.7827431023447,662.3701690294782,694.6819557382719
-0.5396803303726359,637.348564316807,582.1429872808708,662.266859074595,466.2691690104244,-0.04325730095553659,648.1754134958916,733.6593315219102,-0.43064093777319223,0.1191931351851842,491.81294435724476,Sold,727.1507511618505,585.8504503099011,Sedan,662.6348899406944,662.8301710721445,-0.2990734320085321,-0.8425802777239413,783.0444920230232,587.1004081790747,557.0943018562506
-0.13265311305253602,719.575408778008,498.31412592080665,654.5863946675049,557.6248881425472,0.3200954193386034,748.7509178918413,411.3158164905677,-0.8594860334901366,-0.051275085240784946,465.61713644486366,Sold,684.9410908026955,583.8275936848125,SUV,599.8638021382835,594.5545033075673,1.1831589748867803,0.6000020808409873,599.2710007999278,792.4587901942505,620.3539655297797
-0.7975470775068427,460.5743316872225,446.3067323103748,646.98949306846,671.3603443079237,-0.578490518721223,551.1740301203876,703.5224473987209,0.7244364443437549,0.6638186270499511,482.59953568523855,Sold,417.20558569363214,478.5096531067293,SUV,595.6607451914988,551.1643157197947,0.5782892656944558,1.6773974030392282,697.641113789536,456.6359070197063,559.2911181740308
0.07167187021571701,676.975181254465,600.8935088468154,721.0669347328559,779.4804458101426,2.0550570908692003,621.6540138725326,508.4763903828611,-1.6008350829393863,-0.30984573552294087,643.2443127321019,Not Sold,799.2687761503508,445.2996836272845,SUV,736.1028330451884,389.59996866057213,-0.07308987321814277,0.8443354671211246,567.5921498548106,579.354496185052,783.7858482432086
1.6575203406502699,821.2369444386247,765.6010105497414,761.2069053948514,588.5796112371897,0.9303209833350011,555.6794082561031,359.006254609198,-0.8605021531356878,0.4122721810836345,671.2266745226168,Sold,517.3547108289689,652.6711163100365,Sedan,674.9429516446633,659.3313202980244,-1.146371292878847,1.3689919968598336,587.8900172510985,597.1867268079459,520.1656037632168
0.3185532963336924,661.8891700471155,682.3329537448321,700.3301754556493,717.6418007654238,-0.17481219173243168,443.2325220429576,496.866298511756,1.9707710186833896,1.0659426991440495,577.6791422147186,Sold,541.1865016254013,543.3006889608832,Truck,383.49268098877184,492.23804559001877,-1.1418577802879584,2.33883322833208,649.4029675907713,593.2050088746481,474.79020443189245
