engine_size,fuel_capacity,highway_mpg,width,warranty_miles,age,horsepower,wheel_base,price,curb_weight,depreciation,maintenance_cost,length,mileage,Car_Model_38,weight,fuel_efficiency,insurance_cost,Sale Status,height,city_mpg,warranty_years
-1.443051576830171,568.4754350638973,602.8527285784382,-0.5224474448839267,594.7940589372528,606.3728675693678,1.2219505319685715,574.6486600149431,679.1722036645182,548.1250801140171,606.1825240891326,470.93248372047356,0.1597717411715932,436.4963776207287,Sedan,789.9860520897978,588.5533486517679,1.0011701919142582,Sold,710.9644588791623,475.98943047047703,2.4833762904382986
-0.8001452279149179,735.5743257515721,683.9379777610243,-0.35238762802500556,660.7959960327089,529.775653123875,2.080931531537302,734.0171052658367,635.64699110792,466.98884009704386,598.9260639221255,312.61360207862066,0.2726099635846348,467.08822563871433,Sedan,611.4625688530048,620.7108376358326,-0.880822165517971,Not Sold,789.8146587652197,624.1664757892279,0.6059933222876202
-0.4855213095802421,735.3801706173646,693.8119349306942,-2.83172543213766,583.4339803035144,578.5310240561099,-1.4787421671975325,462.15405112949736,670.5913437554245,594.2094677839631,612.5895438628355,561.3845040781061,-1.5518553779552726,537.4772101241745,Sedan,495.91363300884115,617.6447680661954,0.5532968796905582,Not Sold,624.1323360375235,590.4140417529874,-0.1898367861006054
0.19267074250785715,604.549486865821,612.0780141516633,-0.33783967498241174,602.8928138520507,503.1382295692871,0.10572189095518142,610.099533678543,505.6188157198095,382.82136852200455,643.4583514919213,819.2353783505365,0.2636539935303893,757.5826572315526,SUV,533.7195803618289,635.7032719838974,0.8327990478856218,Sold,483.5929829882582,459.5881500693424,0.7191151121655058
0.45347013001899805,734.3193749868533,665.1903596481801,1.7490227543238936,536.1239745806007,415.67045861676854,-0.26517191204903956,607.6380836214563,594.3002790687785,661.1095056574516,604.2562958386189,547.2383230846758,0.547358798809815,452.11872075594465,Sedan,573.5431876789114,516.1036054961944,0.9191368123374206,Sold,594.8330670884384,579.7119116079817,1.480802823541747
2.202839159508261,628.8249925788599,589.429478226389,0.2658520229092444,604.6984699831086,598.515136629912,0.25673348260865314,869.1133711510167,593.5893176390547,693.9054575169723,708.9475793289835,521.3984247636588,2.015249950076974,713.9621886344298,SUV,612.0365365760249,472.9679081510132,1.6777297732904726,Sold,713.4831936774733,694.6328393766578,-1.2561945870356799
-0.8951944734611321,,710.6757548448197,-1.2027293398431802,500.53240325069754,793.2366676949032,-0.19196071328699293,596.588789238507,452.0608505112998,574.306985251832,502.9930672799917,551.7805990274436,-0.9405149053820991,453.312405727661,Truck,556.4670121154646,528.0800711882443,0.7109773863794621,Not Sold,450.085490967595,650.2704154090399,0.093630614411946
0.4846012356772979,496.9107750229264,601.5096821211137,0.5787456096186426,777.1238032705207,750.0212867649667,0.662350175279613,578.4215779339017,600.7196136523613,806.2013952076582,560.1622470820271,519.8323534403892,0.6120684161825006,629.2400293604487,Truck,690.429600406825,613.4179248178741,0.05380980791298956,Sold,464.9146288500546,474.02895105658564,1.9927258287228846
0.5062772710706345,658.9555358123081,655.8120302870143,2.3909468668084948,759.4485877002315,546.5386542423732,1.0824408871495361,451.8999648270529,651.508231337295,576.1781476526904,600.9701864155801,646.046643300861,0.010093926746037873,671.5917858890359,Truck,799.7601013907627,903.3687661241894,0.004000647880908648,Sold,534.0513864383503,679.2908951836337,0.7905407757208265
0.8170586351427441,470.3647960244718,572.831684067886,,542.6644120036465,552.558544404955,-1.301283689215015,684.588708054389,665.751224754892,655.0375701633353,563.3812847627532,499.5300787364513,-0.8050504666815975,681.100608813534,Sedan,476.2124828348648,545.7390710700308,-0.7378487796852236,Not Sold,523.0856466932999,599.5152826557024,-0.18040674089911288
0.19900153865976122,646.745004050884,626.5555698192782,2.3199029558597846,635.4285895288792,721.3958123602017,0.3701001851229221,514.0705462201531,612.3054510040763,532.5584673548117,708.1291665441031,492.37408015290265,-1.3725134374363357,464.5178824516443,Truck,744.0933472805913,498.26484642081346,1.273415629411345,Not Sold,561.9999793492207,565.0637046639471,-0.829042396623504
1.7171689049554848,557.6640894474793,588.9021583503682,0.9410194737465365,614.1932230267812,549.7716732139985,0.12319449046004194,409.7432590344881,786.9600901168034,634.0470720556216,477.3552179687384,637.2412618076726,1.167694863999781,554.2245551797529,Sedan,621.5711408201823,704.5316607185208,-0.7875137473497933,Not Sold,649.4246931919125,526.4957813967695,-1.5206156709120018
0.2710345999230318,666.7051599350423,742.2454693742709,2.6847776942545765,625.6619512938652,573.520174461404,0.7998542226966854,614.3293565854478,798.749455911548,702.3554486474472,418.6555909668573,692.4936528502552,0.4921881280368814,669.8700305384907,SUV,578.25760203858,457.50043490954624,0.16787394068262357,Sold,633.7531917955368,605.36385715023,0.627823171967654
0.5263377627610203,546.9242702636179,522.898597517079,-0.025217034592959757,588.4823066568533,552.4994217775743,0.34846675127061,606.8837278206822,507.1777659104805,656.5794834681342,519.3884527659925,656.7308368822672,-2.485701236383201,577.4808942009853,SUV,389.1778641646357,612.435504588737,-0.163452057555195,Not Sold,671.404230328214,852.6549554582994,-0.3674992177007336
0.5234711048865042,734.8319146594761,668.1827743024851,-0.11959600097858825,584.1411101684193,510.86670331986465,1.5444000782202731,727.9431085298324,496.47287362494137,531.3068360999719,635.882785219472,646.717087052047,-1.0534516679292167,546.4362448796065,Sedan,430.22567480553124,644.1161494926158,-1.4934042544177617,Sold,675.1361652214009,736.0462761635042,0.190386568063373
-1.8225138290576304,625.8172113773624,574.2140015102129,-0.8121927530008375,753.3347065640712,692.2428590625499,-0.4934562507157979,488.46259461689885,729.7553735384583,504.07056110075064,673.9999244571618,605.0142001692477,0.8786209446374372,673.3989737906479,Truck,669.5256322031505,666.1194761147979,-1.7632934569503271,Not Sold,663.7959844910678,598.493182369562,0.8165142714720757
-0.07616775638321359,711.9554413355864,564.479659163452,-1.62328088667992,579.1554167998107,319.8580151790557,1.0628351018789282,667.3430403923476,537.7858910000543,821.9969651304559,562.2306438282545,607.5068703312334,-0.8638992519191538,590.352296334551,SUV,681.5987559726366,533.4191526557541,0.5863125505670757,Not Sold,555.3679487222939,554.0450203836722,-0.20837765160347405
0.934186845281199,909.4199136589073,530.2250114048219,2.376540209901586,671.7926790893579,595.2054796219174,1.7255576109200337,634.2525993332615,728.0442618661145,774.5987960619882,668.2369958448148,498.4382513993042,-0.24600108218792605,691.6201081342623,Sedan,681.3644754732873,677.0779259287197,1.6125843380849754,Sold,584.5217939987778,683.2478759996587,2.8209061712020542
0.19500956400868322,488.7838323578462,711.7172566153068,-0.37606633684888724,618.9604268681856,541.1482644404191,0.8582944686862467,705.5075011772817,582.5610186844995,723.7816614657257,746.4550310669765,661.0633625488114,-0.6466978445427493,581.6861857303771,Sedan,622.5435443309631,680.9905041331996,-0.1243453255068635,Not Sold,577.9175104176403,738.9515676746109,0.21758892057520332
0.6721181296582673,546.8615698548421,658.7988050922331,-1.1100628057064628,929.322935462529,547.445623038317,2.480844462606081,628.7269106705763,583.5067702430608,732.6610412217187,492.60435626468615,572.2826313986742,-0.8462271229596279,652.8978584640606,SUV,567.605209910114,646.24128878687,0.039504640780837486,Sold,749.1565562396147,590.7758129925498,-1.7114256442316642
-0.35370993955764274,651.0707173601523,600.1876295447121,1.2813010147694126,551.2547295208559,534.1344872688603,1.57057896541207,718.7834427348204,641.3425652751224,758.9080194287235,537.2113441967568,374.5674601722613,0.7553522003745065,808.0068209611443,SUV,439.19351368594573,684.9577510199575,0.000978228533548584,Not Sold,559.740086562666,538.7635770007103,0.09773697865447484
-0.633446908219922,510.38725686088634,727.6505621146073,1.5482006709963252,476.0129550554357,632.3247769279678,-0.25412330808396094,529.8146973832847,449.2192573008085,487.2375945864573,405.49201106624287,610.8574318839187,1.0803355400138264,568.5274578155775,SUV,594.6838672176723,646.6755764677516,-0.4678786014989972,Not Sold,464.83711669136744,550.9999826638849,-0.2778919819879279
2.46541095203915,625.9329001927423,473.1282501144095,1.2648124700072592,400.3455395642388,719.4118459794526,2.304256175074436,550.4980094440239,566.6218434474116,492.887381926247,568.2343111225387,499.93277993502875,-0.37991705090969485,498.7010162315998,SUV,498.52356637102497,713.2135051216637,1.920423187615754,Sold,600.7825192211878,805.4914390662589,-0.09085175409168056
-1.1275916302980444,701.6296004690969,600.9180721414116,-0.1824125176567655,754.1116632948385,556.9109146414243,2.9462807247547524,597.3921034180759,454.22181083174314,540.5913762101738,524.8882817643031,650.5606742300924,0.5081228737622971,542.3251717761003,SUV,623.993914293035,554.4146069592111,-0.3292120937338075,Not Sold,548.9559556346518,338.6056573340449,1.3552971910850866
-0.0534723728035647,703.201774740152,557.1634814197926,-0.24974538446563715,627.9128918954412,635.5373869129558,1.3321615937169338,673.3000045759943,590.3323688356327,702.3394296322828,573.2171911476566,691.2117639381023,-1.7727600754255253,549.5604595373153,Sedan,640.1202228595365,606.907150717869,0.6309363096455054,Not Sold,658.6112780622407,879.8511396768715,-0.7873875193313712
0.051738445550136625,617.4117319799559,615.2656738187272,1.1655888669999555,622.360746804106,767.4257738192075,-0.45001709635680676,529.0986117651893,556.3574153436755,539.5268551675207,800.6257883390144,622.2106848545388,-0.4672721379009821,592.0417816739249,Truck,475.74347999149035,606.8850357221056,0.4491552832716464,Not Sold,488.663301861031,493.21540840700453,-0.5073130800363199
-0.32854813505371816,652.2109146143287,476.8111677567151,-0.4302829934808934,637.3221163194896,523.1286620875741,0.3296262885428139,706.4978856311632,589.2110996207813,576.7532250523569,458.9225734226461,646.5653688761182,-0.8726258933388846,719.4590232060626,SUV,657.7836140971735,479.6338360746919,-0.5055393369167394,Sold,644.8814142641933,642.8954526112722,1.4491964603634213
-0.6872820292796412,743.3427265657527,471.504659159935,1.1180849801536732,626.644985245951,454.5359431845233,0.48974504522245826,524.9313762139722,503.36786586245137,494.6468348607609,672.6059685635954,661.8719274768798,-0.7636000571485848,546.4487184591512,Truck,742.6122415671205,772.1642953725573,0.34546110100725613,Not Sold,680.8384106934999,554.9049655312195,0.3139053850505567
0.7435928629266065,673.3389849597967,467.29314039224516,0.35724496292166835,672.9899601332708,725.1934489103237,-1.1791750667737035,445.8351654405417,523.560103636094,654.1076130889996,726.8792646348566,483.5491376161905,-0.42488882310856657,591.4070190765389,SUV,430.2245480613397,745.9737380479672,0.2233196078005772,Not Sold,548.276765547615,661.1420744360566,-0.24140579584309416
-0.30600120569661005,766.0555070925927,712.323570743692,0.8552906436136777,458.06863963719405,672.7176566265337,1.521786536515368,436.9152443005609,547.9099311465687,584.7123346774644,676.0191186539678,621.015037761139,0.603791545510291,749.8967184587616,SUV,613.8156879666643,687.4766489853365,-0.6856694965572736,Sold,647.0783216085603,565.0025342889116,0.8972552996877714
1.3614108796599853,430.84246393122476,559.2043124687714,0.06679883789825491,452.6998179194365,662.3212127937194,-0.5101614837161826,734.4068581307301,615.3108322087535,699.9239432250274,732.2158915836399,531.6288018576255,-0.6041215433313025,513.365467667938,Truck,709.8303987920373,456.3989132746485,-0.34757525472706613,Not Sold,594.3163691954418,536.5625532743705,0.9758465377717395
-0.4309431068072102,480.4023368313531,588.7065036228248,-0.41885697246316456,721.6314013692494,732.8183428149719,-0.4174566039633199,503.562654501598,511.0271120306865,554.9632431502213,641.0658701659274,527.7059205670824,-0.11013243177399594,558.8254280684017,Truck,490.40139494531,609.6128245854796,0.04671880021707982,Not Sold,492.3756540163605,497.4434989750463,-1.1823129860830917
-0.08149674924412917,676.3179639917614,441.2657942833197,-0.9739013713685771,614.1980958292894,523.1440164365007,0.24586866193341306,837.2759895921644,795.2521192203719,571.4041877578809,658.4256498288232,570.0524358628423,0.8765425291623202,682.2591730600556,Truck,674.059407835576,604.4772072645023,-1.992475139890782,Not Sold,644.0796191292543,540.9411747445128,1.0946415307189052
0.046058210980526586,745.9999387440381,580.8065514091288,-0.1500141437296817,567.4746060259896,754.3618014456558,0.7230359970654062,475.8304537223848,594.9821883070247,493.21552321895155,630.943507853079,621.2845537030433,-0.4651093253867592,645.8998448279415,SUV,543.4762398214059,756.0846397802203,0.03794372129884389,Not Sold,645.825469641748,546.3328580140661,0.6717929821619499
0.05625569863519181,728.9809192877851,593.4615694823259,1.9315848477098083,671.4861421339301,603.930366690025,0.7560568438491057,723.2717860194753,707.6904339071824,749.56999440973,510.0433076211075,653.1478645930283,0.15521982303781923,751.0851784210042,Sedan,670.3618492134783,574.3357475178361,2.1139346009901985,Sold,564.1590502461103,780.0730134530111,1.3403627147908628
-0.5526503784802053,572.5907035552398,538.2654374941654,-0.45927205476985167,757.5407196789671,658.7871205426364,-0.107046942722959,718.1388094370998,669.9448238701789,675.0257601888208,621.9776109772815,627.405537986014,1.7960779825241668,467.303480978259,SUV,556.7955009379793,465.7034041773012,-0.015534806031897608,Sold,792.2122888344682,488.24644706759875,0.05787443327068753
0.15729387005493572,548.2388991978956,553.6295556624158,-1.0251750859403488,708.6060233828601,583.087863059458,1.742693012731554,588.3449789210904,641.7918985147968,642.3032989490708,571.1429765939299,467.7950734011237,1.467433623789388,542.5785770873975,Sedan,580.4213256420912,637.7495126867775,0.2980708342438975,Not Sold,510.4642053427472,440.63180654309116,-1.4543453591954805
1.168513119901157,770.6844333443726,667.9006255248813,0.9622698112824298,754.9280245546752,539.4787500304942,2.4618753076037168,666.1206126250881,451.839743925517,577.6583800139961,750.5855831970032,615.3077650342643,0.4633019236891543,599.2157955799134,Truck,643.0354750350555,508.0893417480024,-0.5294767503913395,Not Sold,614.8677273625871,687.6679315798741,-0.03699471636624388
1.5048319008352455,606.5044526798766,359.58510230877084,1.968123545854687,656.3699047052733,658.331453620281,0.49753961717580814,762.8161354039572,784.8309028178147,513.0650327182855,520.8175811356751,598.813967954449,-0.9516379727068847,551.2014958811758,SUV,688.8246680823739,644.5916798795403,0.7510563191810465,Not Sold,611.1610699735897,530.0374284249549,0.8597348295084171
-0.7928454910951334,527.4606983577542,541.3452274004594,0.35149404479947577,526.0895430226082,529.8931733736673,-0.16255861474848085,546.3314687892774,642.1291801088046,561.5307127632967,615.740665664058,438.41356238408963,0.7307913910858457,649.0008939051176,Truck,732.8723680080864,765.0069935030454,-0.4345809695606891,Not Sold,629.666552451223,353.79704435391386,-0.5634141840147981
-0.48392075694971814,561.9630403714616,562.038209625177,0.18105377186993812,681.2001754628806,731.221938143742,1.4502713642809042,650.7066008116525,616.6766968921262,492.4641493297319,479.24817921311836,535.2839748829741,-0.0868158846148624,667.8602464707963,Truck,682.7391888191537,715.0836711193447,-0.45444339484771684,Not Sold,574.488684826203,753.9312297848232,-0.8946885612758142
-0.07848403789588831,530.8804430790876,774.1586745628548,-1.328220616525323,499.6515587271492,546.1657738079929,0.2706681443701763,481.0875810736356,677.3977108327363,687.1817714415662,673.0009674280541,534.726377976865,-0.9234777906048552,575.1362427288539,Sedan,710.5216012677164,415.4672960661236,0.5080475186398226,Sold,661.8985488746727,462.90830875154904,1.123718595897697
-0.8307470314678658,720.8631239561805,618.9196580915242,1.9944808457440164,829.9887126832003,787.4947931643529,-0.38418563112510895,607.4297107383209,649.3163637917945,458.6334884982999,661.8412819404778,627.8508533775348,0.014838623408451379,567.3825285614698,SUV,594.5587807527168,564.3654252515381,-1.4642259205381594,Sold,458.98287454913986,452.0072508300396,0.45448597668766094
1.0700763211282374,625.2740702862668,410.93952291033577,0.12435561650463534,588.1887642906443,697.5105072813152,1.0585591610139744,463.37156174849446,476.37567510502765,644.2921788125948,648.780286534097,622.5616592051188,-1.6107330288045918,599.1862356847614,Sedan,473.0834301855865,605.8095245582246,0.3646741098375427,Not Sold,443.11899316929373,593.606829701746,-0.5731272002746651
1.324546726031145,416.8949597783426,582.6302825052038,0.36086418406520443,567.8163237210154,781.868380880906,3.372911429481618,602.4026392232469,488.82880472111685,515.8931312786517,627.5072872832934,675.3564891445662,-0.7909730227624181,635.9994270247196,Truck,542.596892757965,459.5052661630808,0.9573308248557396,Not Sold,432.1368507894491,642.9383595868942,-0.4522420145394474
0.28806699905244304,794.856170867464,707.878895536504,-0.41947360811242584,737.7953754529966,647.5891409131268,0.14658616265242067,510.8929265173393,525.2534844343229,687.6346519663936,626.2714304553537,665.5289420155374,0.6669946661370297,775.5238554777377,SUV,716.666258124894,535.0467614314913,-0.40274928812542865,Not Sold,543.906848626228,906.0623868213145,-0.08642053109814464
0.39124833721787167,829.8759616140064,615.4460237383278,0.2421108345297765,662.3300444641801,642.1495903548225,-0.24838133350171196,628.6391193968385,654.9492773245946,811.5348656077563,695.3900881981681,489.1745600571557,0.20864258709679895,502.01989061847496,SUV,793.5335855799902,660.8395439032934,-0.6100243408620802,Not Sold,616.8057086943037,738.4774370304131,-0.7275656623277078
0.9491945899652712,564.7936612322,718.2260620698139,-0.25904745900351966,475.09530197657887,646.8974656513191,0.5167364855631388,824.9781020148043,649.5184211879869,686.6849144510892,681.6449014127601,728.3193709371885,-0.3251024797731459,581.8980888465927,Truck,515.8821408335608,629.7947456988186,-0.6260853709442766,Sold,468.72005639861845,765.504900272723,-0.2741997037824707
0.20428772474576518,660.4154474457166,783.6909800869287,0.2560098508965196,793.5753180708126,353.2479522428358,-0.2660726107432385,546.3875456785017,393.1948755700189,634.2074144575929,536.8587878800869,645.6134880408372,-0.14588914840133027,676.3398142961036,Sedan,612.8087698338251,759.9479098022584,2.301795801536075,Sold,543.4345421430044,615.180258272572,0.9828852925622538
1.289530499508236,647.007290399141,515.9661512605912,0.23213100115315966,453.51295206032097,686.1308083296462,-0.00507384569741165,550.7020088427117,650.6589557695709,626.857211752202,690.7331531598511,620.2976787361047,1.7238334203597527,579.2604519976162,SUV,476.6303743198894,599.5587429850916,2.073922828288236,Sold,471.10781817895656,648.4693984110665,0.06360307107907204
1.153197497911261,535.9683362280515,492.17952144947174,1.2228432946567516,610.2926493967702,803.0535512966297,1.1851061347100238,757.1551513610641,682.4990481417755,574.5044031621843,619.5628224323417,628.0387083847332,1.4752087482873508,486.20670148072276,SUV,551.196154416378,564.4024523241013,-0.3543597558678383,Not Sold,798.1564068937822,741.93694505029,-1.5079333576292397
0.17693161344974442,608.9107969881492,466.67788299572726,2.240192470497493,767.8020165116216,356.1848064295888,-0.2762190378744834,608.5756602300061,530.0043187526327,437.91894182856566,731.5161595280736,509.43260814272264,-0.6633640684393245,506.32918949346436,SUV,534.0626511025771,325.61300218684164,-1.5490445004453073,Not Sold,712.737768987153,462.53100689726557,1.8417158243540406
0.39864292756237035,667.1299055719273,753.662849089473,-0.31289596705825884,816.8879649345295,736.8815509508754,-0.9630059364054345,426.246322077522,729.8636328157232,581.4058337379693,582.3222627312894,603.1624723349164,2.4111260476650203,551.9671351447777,Truck,597.1210524034733,726.198003703126,1.3521483070203175,Not Sold,547.2507402753249,617.6849581893796,1.177480675899858
0.9609098375606718,465.31701524342736,644.191734089685,0.21174755831675876,601.6710986093274,703.5146804924407,-0.3486251297788299,608.9247912438891,548.8900912612713,841.7045454591324,621.2687777964087,661.9953880091057,-0.9951905530578298,569.919846585016,SUV,743.7716068803381,452.1122157773653,0.47618450998001216,Not Sold,537.3799421151987,542.0041828251776,0.2687201533857579
0.43821003879761183,621.992016430348,689.1756853064958,0.7009403628915811,683.1040025115545,496.18925500407636,-0.8879771956634983,492.37057097885975,514.6270645259814,494.2241351808518,654.9724640309291,545.5259939616924,-1.580243480814056,685.0282452110195,Truck,595.0165551271111,539.7069538332282,1.4499849827115432,Not Sold,506.65018238034946,579.419079710135,-1.1315330836224304
0.7321184599096366,592.064543248788,597.2433664245099,2.014617166069799,593.3229490793015,483.66030522079643,-0.7022771678137,755.345887994708,617.8049417588508,796.9134187365759,668.7924963823216,333.03086771537033,-1.3858567845698477,649.4824073941438,Sedan,722.7922909831213,741.2636827691763,-0.9564380344122126,Not Sold,545.1442120498026,660.2265059290661,0.5776099553379442
-0.9728624860965936,533.7554657079586,512.0341844239729,-0.988878717493573,573.0505307825271,486.16944151497336,0.520190750084244,794.1863476311612,635.3393202368208,659.1996378067887,513.3155544290435,503.7804591198977,-0.41172044521140144,486.4617016396934,SUV,672.3721557481995,638.2932043713132,-0.6016099582768296,Not Sold,708.7749274332965,524.3141220051915,-0.7920953164727849
1.641650818691497,741.1809208317171,595.8113384956843,-0.6572341106240563,648.0404871733068,639.346544893772,-0.705913736511447,714.8078077799362,506.65929858893946,758.0815510709397,520.2179352396439,635.0704925879127,-0.9269085217486451,692.5878481680093,Truck,624.4457085247418,573.893233146059,2.0948961545341924,Not Sold,648.0451204599609,604.3333125438112,-0.2914303949039724
1.2789556044452546,573.1729126533382,550.7913346722968,0.5813852958144886,612.1506744399296,530.2124785585354,-0.6721164967727338,587.7559041996843,689.1487998915213,541.7350060915079,460.23836707286506,722.5098208390741,0.7080919172796893,637.9720279438318,Truck,620.4688134704996,772.4175806331782,-1.1643471473226912,Sold,663.1738358838089,678.6627793686351,-1.04718065731403
0.860652331630224,630.6668977988547,548.1023697351768,0.25839385925746383,489.2645375874299,654.0910326359824,1.7988880547157995,694.4081024748826,568.7587909456101,520.6814490434671,742.333931462284,590.589401450603,0.46514449748529596,623.7552359276496,Sedan,560.3844325417977,556.8080176229621,1.8419651792923541,Sold,661.0742841965908,508.9012762107796,1.5828060347088435
1.9402799201719243,732.6677657832151,674.2170832289395,2.811085803258648,592.8888251594619,646.8729069452244,-0.2656044976447033,687.6217744229795,595.122748350173,737.4759056981031,705.0928990200883,521.8970803958364,-0.32596078863578826,621.3381377274633,Sedan,588.6455672841427,641.0951103421019,1.251617512353806,Sold,636.0020193770747,409.3310436519199,3.6290359117955937
0.6098271163700318,476.42904973033416,615.589292471011,0.22472016873126666,597.3944675002734,781.8763160839047,-1.5826242938291812,726.8116029111549,623.670728516799,636.3687793667158,707.2939268368995,625.183827498269,-0.6574412215716973,655.9064728654836,SUV,679.4787537437877,434.9419795439414,0.1904426923127931,Not Sold,480.34234175643496,629.424727797515,-1.4705579685561885
1.8520493486645717,582.4180718936562,814.3500732636883,0.138375727926833,718.5832260147358,703.0673684485928,-0.47150962765942606,682.6342351750205,723.7717140674648,716.0671950937494,757.2562992664264,487.52562646659925,-0.04691402356115881,786.833416648172,Sedan,667.8034640684648,518.6810649109773,-0.2380482522367552,Sold,540.838557131774,534.8432614812973,0.7541621422316951
2.1894544718805515,568.6431022557501,605.2544586879773,-0.3772310889476341,516.0862046329826,707.6669579365339,0.23386394983034692,603.5790970707068,688.4386385348708,643.7230562674418,643.681454168494,574.4471780984735,-0.7051989114389073,589.9916276978396,SUV,496.6569276615961,550.1446915446948,0.4111651985908143,Not Sold,553.973970320112,329.9835314676109,0.29838235932436685
2.1649921491327255,622.1878724880942,654.7304774415526,-1.2938606487419335,570.2257631165718,450.17979945827005,1.5116884676450633,377.1960189699322,754.6907723420497,613.7832849589023,626.8508854819438,755.0433519379625,1.670956815416914,560.9887010881882,Sedan,620.8560986218266,703.8814251110971,0.24504573545048652,Sold,622.5878619988044,604.7646704897847,-3.1291107042417576
-0.038025514559113294,525.4946716763177,536.3276445380393,-0.06038675511244329,697.7057986888028,630.1562664228397,2.344874411006246,466.80659561381765,693.4473108363503,355.89414689451655,609.9710499238018,604.7253382237031,2.1053088834032865,609.0333917769166,Truck,514.788499492821,364.09972777319456,0.02108016582425426,Sold,560.1515215772279,592.8729422135574,0.6567554585500497
-0.256163741238449,577.076553066248,708.050645885744,1.0495234742739519,574.9085934670196,682.0268614187733,0.3334072043830593,554.205484698745,518.5345691891029,547.2550655323123,603.5289536616418,621.6357090205985,-0.4556743050017058,509.4941240198678,SUV,374.6875715471484,586.1627339703931,0.6299330583615399,Sold,572.253576862137,566.3518605089957,1.1109427443572661
1.7244986862095766,457.9001324018809,545.9847143843167,-0.602847728053405,635.4431446841858,607.6477755561732,0.5228547143746382,750.9528521427198,633.9359300388368,478.4308733734639,567.6053732854103,510.4820932839492,-0.3793062782050784,566.8344283073246,Truck,534.4297030350141,624.4279937297332,-0.8541827553708383,Not Sold,543.2467473435952,461.8307062200103,0.33012176812681987
1.889820178681255,640.5138222060405,588.0152943626492,-1.9707824056357763,507.60740757825664,760.168542971526,-0.295632560741775,484.8383322935176,625.888335724687,623.1465373627043,549.5766909438604,554.948488407272,1.497695204531107,529.6214185000075,Truck,589.9871210903175,728.5719454401782,1.1899319425702086,Sold,662.4643290792959,589.558329971845,1.5115710129935112
0.9397816506970345,687.7686267104689,518.5835772918799,-0.969705598394168,607.9913683817562,635.8943858957608,0.3934387065509713,669.7012676717954,798.4861284261709,691.5198165495615,698.4112256339473,670.5727765538385,0.6314079254903419,516.0522629275274,Sedan,647.7708917676384,528.5754593444967,0.9086472028689375,Not Sold,664.8652042299389,510.7241413455307,-0.39741423999315706
0.9051926144133531,539.4070396158675,622.8963081045341,1.9809298036465086,547.2988437955875,549.9042753923778,0.9432613030298718,700.7374237877365,730.4483599754404,636.883543328334,611.8495695646594,701.1898113082779,3.304276321832743,488.48280752636947,Truck,513.6231288966089,,-0.8467185575011509,Sold,567.9430287043651,532.4420679083935,1.0068428546169408
-0.027937140594820997,759.2151233144041,494.18505653518525,2.2885390394705176,730.8399972545868,562.2819118780808,0.7094151637434148,535.3784714069702,657.3816450290687,625.4843065166938,680.2810777983482,502.6163444816077,-1.2347571021246537,451.7555407237441,Truck,714.60072578197,589.5313149756283,0.22091544025587828,Sold,703.0827593732965,596.7373507155963,0.4413145255666839
-1.0265822620352245,647.052307727625,556.205873796748,1.7213921351346704,613.0126428480295,541.3236179670731,1.2185920547355145,678.3782769754345,629.9650711699783,560.0443318031937,661.8572562011087,529.092297359632,-1.527670350505256,682.9866477474973,Truck,691.1907397623886,550.729104853104,0.0587485592377486,Not Sold,457.18162111131113,441.06683516052937,0.7023909605314737
-1.1168234624737234,442.9052035444337,438.4665666190424,2.108065767188781,657.7088927375349,547.2644781956554,0.6880840001024177,896.3833437135886,745.072821696335,745.1280070383574,491.53314461460417,815.7208878138385,-0.4924397885053748,399.75180685641567,Sedan,698.4223951245699,542.0432060424558,-0.8077963790799717,Not Sold,594.272201175284,513.6779816888703,-0.12575405885996851
0.4986547359372376,592.7029357559996,491.73560871722344,-0.6284218633295039,651.1818475215435,534.4210281822916,0.3552845983063829,563.2524504563471,603.3287114424692,617.4128552684239,640.4537955490072,565.4382401982,0.46121791880472507,584.0012304841819,Sedan,742.188157978144,652.2814438577429,0.06361392988153895,Not Sold,428.03817767746773,711.4840018892962,-0.5651379766286425
2.0753748760470003,731.0642089290018,622.1752922063835,-0.3051044869410391,613.1302779557811,534.0200715441628,0.6445771651808352,724.7882108474614,547.9940174236223,661.5262759318351,612.4837045288293,630.1353473857657,0.35828232436741286,696.2720393988445,SUV,665.755149615958,530.8227909771877,0.39088709392646953,Not Sold,708.82602979226,575.0078685012322,1.5751824017348706
1.1301274046823389,656.7472617119386,519.1018830047736,-0.5995521037260914,550.6266699371239,641.6838812638074,0.3531005208487108,697.2844652436839,586.6887216707127,713.3003199776477,585.0815337558663,681.1626090506898,0.5088664188147632,435.23660622572663,Sedan,619.3256986731612,587.9470111392424,0.9269714308228784,Sold,698.5023542110982,531.9614788512847,1.9478252449324633
0.21260607667548875,666.095981876731,644.3173353506647,0.9340456976249829,468.7855425403575,518.6487733822847,-1.0526168191864724,575.593774624957,798.9876560543535,703.1071673808523,649.3129379140536,532.2248069031214,1.4354475635479762,550.7123194115804,Truck,469.84557102142173,566.3644268053022,-1.2219977642544828,Sold,440.73585593725045,633.5158428582009,0.7332458490837765
0.07576415573108895,679.806229410606,542.0660856574601,-0.8501354775733795,552.4774030781364,433.1704967954638,0.8675888747347634,540.2004015981518,531.2502387041776,416.0484983436362,660.8848730885327,708.5840386580134,0.19000723824685176,471.19295432336196,Sedan,655.3109801186255,683.3063170484219,1.0870251949847338,Not Sold,654.8284619049919,677.6888294520746,1.4620530861519958
