curb_weight,warranty_miles,length,city_mpg,wheel_base,warranty_years,fuel_capacity,Car_Model_10,Sale Status,price,width,depreciation,age,insurance_cost,horsepower,weight,height,maintenance_cost,mileage,engine_size,fuel_efficiency,highway_mpg
451.1116882301616,1.932695331410322,600.9825223065457,789.6074846326208,660.2324536242519,0.28773682325472283,621.6552788508061,Truck,Sold,598.6891753765267,1.004934818188251,559.2437647199072,481.6390203883231,599.7695652313233,627.6679580667441,-0.5361871512079874,739.2612171358589,-0.18145498320817466,668.2694389931448,491.85918523852104,0.9555302967282061,542.192360829541
790.6473813887758,0.2622906437579723,539.6125705796827,582.4380698543274,611.9823755068946,-0.8659196958111733,469.9166394440917,Sedan,Not Sold,709.946149343036,-0.28011602906366634,445.0872461536201,559.8858507797114,792.3450004908117,636.0068150873536,0.23051342237630443,796.4885448125198,0.7380536544188699,658.543313021266,634.7380447309341,-0.21127269413915611,742.8425861266918
571.7957387671058,0.5152404355962712,537.4735186127201,717.3070979295125,588.1759814691648,0.6585210584844357,556.3656066876919,SUV,Not Sold,424.472535111631,1.011326939185129,563.9884823387968,591.6795475059636,541.7985480393454,681.9188421538086,-0.32594162800475623,520.2668021236834,1.8528449040782857,611.4726187083854,548.3654872523445,-2.632484647663572,710.8276219518569
659.218784070827,-1.7129206950415568,466.049424376901,746.2044479650693,642.8466617129843,1.2359692244705884,442.770149582886,Sedan,Sold,706.7400537503338,0.8415579288189245,532.0904517711276,542.3917515508073,453.87584108778174,760.3371881766842,-0.00975194835516846,645.7848595653145,1.0019723459051724,606.8300184714833,557.0958195499132,-1.3500099159235723,648.6341926724904
662.5863211430226,0.6959367398782883,691.937946077731,761.2075026233936,542.4463761020723,-0.8198538275900812,711.1170133650559,SUV,Not Sold,710.8784560765798,-0.627775428961632,549.5117735480634,696.4513699671606,466.53507091518713,762.2243953682262,-0.9973919130388817,610.5441290195461,2.3674878726385855,640.0998025548521,598.2626690745413,0.012260179001402928,669.6181027572134
805.5476985018279,-0.6646279216867155,540.311768764686,623.49019188404,798.284591872364,1.3240686104662795,646.1229274304023,Truck,Sold,575.8374392860366,1.3176882881635477,617.8620340736919,633.1858102689537,615.3889529991759,792.9154443233493,0.4296657872198758,778.8631597447929,1.5961914250859905,573.2191777042444,718.9001650810904,-0.43787683213719086,649.0554217674958
611.4400225543768,-0.26287334990419053,583.0632951801317,630.415050258647,662.6218083820237,0.04478288762797187,358.47849815086005,SUV,Not Sold,708.2476682800984,-1.9813595497117176,456.7898107967677,670.3996576368341,487.46214030532633,673.0269258721627,0.49501440640168437,647.158396709554,1.1078612914365091,671.1612140102507,566.5345236650714,1.5602885020142179,498.5277535564357
737.5686327165397,1.2703844758501042,588.784193833475,686.912078567452,429.2974659090633,0.15675020831051362,624.5820195194461,Truck,Sold,514.6461724379305,-0.7457800747963679,579.9069692761724,511.24137452243684,610.8789424229104,555.8980822385428,1.2985778765758804,775.6722283710749,0.2594428699754007,582.1563342120714,649.2048922294298,-0.6163629361356358,471.37822208436137
447.53873631646616,2.007259196752651,659.2695860494941,574.7789049453119,666.1116364374558,1.1683024854143134,597.4212199225086,Truck,Sold,624.7362780180472,0.9505219920930913,620.7073368738542,420.9118726775446,472.75631787602356,720.0822676862327,0.0695095675901864,764.1216216626451,-0.9779361406075999,524.1727137180444,609.3622151318456,1.3182606916002706,834.7215308816897
506.08152340905895,1.214388669816096,740.1551183803932,512.0661262758772,623.4900856510403,0.7428065221792182,426.29093980093796,Sedan,Sold,552.9268876577439,1.419509459694625,814.839761211679,536.9660279529382,501.6317355281985,645.5928324585435,-0.6146780655866004,539.2182245270762,1.815975998652221,410.0230711374994,577.3629658917687,0.6313940177667653,745.0277893317176
667.5000758749729,0.7080091033840759,657.2599082362649,404.1567111024757,484.07155562490743,-0.09865327949801794,611.6116687167159,Truck,Sold,579.8110481187448,-0.6715622076501961,769.6097941361394,618.4745674023472,499.7825100905034,626.9639432433379,-0.6098243024791841,532.4555939590117,1.525066903925171,800.0992709285866,699.4184612912496,0.6610595280266642,624.4731236085535
439.1639448173569,1.031292408215219,544.0093826409314,578.3784644538424,721.4269573195327,0.7611976342370073,666.7787979007329,Truck,Sold,466.9816787711153,0.6179484911676019,680.0747075195094,561.2777186733717,696.5284714323991,612.6771930067781,0.7421600524925674,561.6292680980546,2.1155917614268622,397.9933677144742,686.5206449578161,1.2695172609065979,561.3036247536974
641.0500613229216,0.4299700055130562,646.0240714881301,435.35543658016513,739.6907572609812,-0.09150108424056315,672.7853940025092,SUV,Not Sold,697.0502951274458,1.52084848611613,661.9468502674213,586.8019428423253,548.9599184146656,501.0250496817577,0.7757593194093457,502.18876370663764,-1.2008707889523857,701.3179490759252,584.9295413664915,-1.0259314999771332,526.3675636613576
716.3977962201892,-1.2889592651604678,605.0807923428536,731.5319429806231,746.894839683902,-1.7433301549736155,593.8617416683917,Sedan,Sold,505.12452037609137,1.3087675052491372,679.840768489167,570.778043451301,618.2653987961515,481.06367728075224,0.12250038391450935,771.0842960553282,-0.32513424823782133,488.22410618479785,594.9589126166351,2.150421294751631,548.1404781371583
441.9362215767063,-0.5593627298651239,641.3303431768322,668.0944159312986,913.6590383182005,1.9179741658498901,636.2312355987773,SUV,Not Sold,489.71086886009914,-0.5001713359349641,619.9733357250902,507.4270171750193,652.6988286623267,613.8146714703207,-0.8939421999817383,650.1258376061943,0.019044771345651704,533.4891136243157,624.0292136818689,0.1793251072397354,466.76842939234416
670.2313620361797,-1.1071206003578662,450.0200633936081,603.8499048821818,666.942290004725,-0.30264206974443586,572.1793194625302,Truck,Sold,532.7188301373169,0.1285301798550209,476.3985547141344,512.6375648206281,458.2949015588048,581.3438193786483,1.0966601812782226,437.97614590332546,1.374808269667661,630.718200477468,676.5488089031003,-0.01624960700169631,596.092103845693
574.5959841727679,-0.2747866096984466,614.9195655239537,491.47231147926533,741.3433343428325,-1.134860613564263,416.1898986902653,Sedan,Not Sold,612.6276808753823,-0.9919572884413195,682.9560961078091,477.5245320524093,752.5936783894101,590.4434756201282,-0.45863368899254914,677.9675942830372,0.265287773334047,696.7788663269931,723.2329930996193,-0.7846520634404408,583.9249745401248
486.29353119526934,-0.16444103499970741,498.55708074452696,704.8891385759252,772.1987926386566,1.8759768475960164,336.7482163137218,SUV,Not Sold,528.94715347443,0.3507080067040921,702.7199179458866,556.7609152114783,564.2736140380673,458.27988127164974,1.2826488062679355,624.8735725768541,0.4240245809522055,413.380121436186,497.4856727337303,0.3986884473875604,568.2724404132779
392.450121128925,2.3144332600633706,533.4977188128994,795.1537974789809,442.3263569314392,0.6932712805663332,611.3245649633981,Truck,Sold,606.6769046136044,2.2111026160440668,518.1738643836301,572.2743798356253,522.7120493978264,450.8195495550216,1.5684806595542387,651.5388079664724,0.9717611689824702,513.0182808542855,490.6686430341012,-1.606096124548897,554.9970583277425
504.42386804873144,0.7409080638116482,823.0260970692751,728.004720027873,583.173731938456,2.67015586664001,535.007744865155,Truck,Sold,626.4394653059774,0.33207656718881506,808.762151469208,680.5016370776177,621.0509946610954,628.9886832020179,0.6989097750569486,413.1842622350889,-0.2777444476388454,773.9154627004607,774.5344276630047,0.25364727508935203,813.6820050931681
716.6208394782523,0.8967202831576055,614.6101019449703,555.3334361636925,544.5748524053528,0.04490413628711776,490.9605458682805,Truck,Sold,742.5406149292106,0.12736847941784823,450.2057088280071,506.23107470855564,653.3687507511327,488.20227827821964,0.5228650449193049,730.4214932610372,1.3492664914397583,684.4357324067112,658.8502156673402,-0.26110116934685457,532.9612642634022
526.3440174005052,1.6641250138321158,671.3626363470964,573.2356293573754,580.8679788856175,-0.2847178603494084,561.9710482200163,Sedan,Sold,492.42876404619074,-0.07317181536348105,617.5956052652406,655.6458629749964,679.238019039358,611.3097460694548,0.9777582281697847,603.9110787013145,1.6526632924835403,576.8763011246833,510.82615870439224,0.8820002219228849,454.70282138946857
695.8969439718021,-0.5426895316373361,721.2164240971044,690.2738048833679,530.3999374385705,-1.9787628141542744,551.1040471581193,SUV,Sold,712.7499909534305,-0.2678800105145943,412.70547943291064,600.032714064543,708.1224046727299,515.4854780386964,-0.22314956556336418,580.7002048074239,-1.0575276289607918,570.7510311535939,487.31643335213954,2.2259836484534423,665.0873767381244
666.958221108394,0.4098146123184325,610.0915049461362,637.4074031961558,560.0887741308187,-1.6459931047792358,439.7115148167046,Sedan,Sold,805.3930602399496,0.7364520802076971,580.4645412250871,607.3131839557074,643.4085914072122,520.1961094470271,-0.13340136439969774,572.9353769719019,2.80654496998177,592.8372172118512,605.9916782530404,0.8336117391936646,446.6216125915013
652.8489070076298,0.3582868320670413,588.6128354138509,561.2543496482191,774.0185614319707,1.161304434537875,697.8105194480361,Sedan,Sold,525.8325126744181,1.0939405497791292,627.5553578853356,402.75777532381113,633.3457007967803,774.2077067166861,0.13957004536702278,657.094040936255,-0.22590326414946071,716.3456315193479,399.2467315585567,-0.584223241052326,562.095226671604
446.77691461324895,1.2408330007064796,789.944349929805,516.9877259337195,440.5033099394591,0.10297433925487737,663.1416396540202,Sedan,Sold,559.7208275782015,0.48332580129352704,805.6624509378928,552.2973076655883,502.4753377132182,555.9499894088297,0.7181793652248941,540.2384572777303,1.2874776497711493,766.7880451086928,646.3969574400128,0.4628633193089571,621.5104785256204
740.8476450287096,0.4609476844332481,419.5852181412197,832.1418689961445,577.0171556455563,1.2180077549949027,640.2767776313771,Truck,Sold,739.7172625348408,0.3879181855803442,614.1571252586558,654.5264093281357,611.404645702896,701.284329735732,-1.2204949615681833,669.0480826653506,-0.2792870491223375,558.0693367661654,554.0814404837248,1.1509677326693926,664.7488787318389
683.7561887359856,0.5429124365762537,745.4752926941187,641.4618488722533,650.9739668547728,-1.782802850139528,550.7387750460908,Truck,Not Sold,469.7955945634999,-1.2590086494590316,541.6692468256988,690.4663443429083,467.87107646684626,524.8368357386853,0.9810394449921256,865.2529581454091,-1.8088152653382528,615.0713377907916,768.6645097244544,-1.0474710861689167,586.1076873159709
426.41746207665454,0.1888387226175042,487.63038781345364,600.9059891423612,592.2636945196406,0.2754359462237738,490.74956605650493,Truck,Not Sold,328.69508172208,0.7022955007581293,554.286516023598,607.5229724416112,468.8033663500744,556.2195348770304,-0.9412863272337408,583.7866193288866,1.1800567152444446,704.3437796779336,590.9977974152943,0.09583329413087062,611.5403109841751
803.0265553669675,1.1809113931365598,648.572182545178,748.4996120585066,630.5443941999182,-0.3482627811518383,536.2033824389375,Truck,Sold,607.0293917901779,-0.33217394355875784,533.5453400055844,666.8114872837987,638.9939526127446,522.7333220749845,-0.7517832029172054,574.962213229177,0.3615792920199158,417.1384152748129,570.9337163309393,-0.6642395987757479,470.7818466950948
624.8332118154774,1.459421856765244,820.56236230424,614.990020048523,581.5066634457372,0.7280645071158519,499.2800371974465,Sedan,Sold,468.8344808807833,-0.38362158442725436,782.8626386581076,648.7899160357965,528.5291963274417,636.6526668556763,-0.1989257275437304,604.9834153567896,1.47132492849163,503.3963751450799,658.2531108314977,-0.6414660345845493,500.87739872226376
575.1147952217051,-1.2434703254090822,567.0590563692093,379.42330511778323,497.1304917528049,-0.1768606478980217,669.7194187878667,Sedan,Not Sold,666.422546556671,2.0091627032873793,594.16540111263,682.9369338458865,651.2402676129294,592.0926221378423,-0.22028523196431443,546.4224545891952,1.672409668133874,446.96487399959096,600.6496740192132,-1.9512804261256191,672.015933116927
592.4354584245028,-0.29965125043009533,521.073236690074,581.8502511384117,660.3080847293162,-0.276817577963827,581.7986023913732,Sedan,Not Sold,573.0188855624646,0.2328349294506394,557.9707296754333,712.2071397206158,613.8665246673452,540.4839356962575,-0.9927173822434104,647.4822937879379,0.5524155779170052,701.1721462514402,585.7377637330325,0.2573333914873303,682.6424418276222
605.6700512625731,1.256011937884103,722.2113202250238,634.8945173971806,706.2449617202494,-0.5075369821788391,590.8974752309731,Sedan,Sold,598.3354120404755,0.7107205396056339,697.7281087002713,473.33167586229285,373.50358433894087,561.258930779011,-1.1034202677384164,596.2150587333207,1.6222120028030866,500.358153864732,573.4258885302298,1.2011191806372077,650.7476862680402
506.8696765278872,0.2352712042290243,639.935411507581,737.4741915519793,656.6777788745624,0.8725249155598132,624.9438553505904,Sedan,Sold,724.3064530300118,1.8416800865182112,661.7872694239229,630.9974616665758,689.6069560727339,492.30853797268753,-1.0287001107914606,613.4236066814927,-0.5716219158152773,420.06628692041545,706.4516780548391,0.17553773917068327,431.215808202378
623.3142948628275,0.16478980890056785,571.3843414131312,691.0311781640305,619.741541590721,1.873773608465388,596.4991109050294,Sedan,Not Sold,554.8448618982789,1.135409251049867,646.8781235180868,650.4963401641758,747.7235908122525,640.2792072758485,0.1507550050845974,622.4173366679269,-0.5025185545154416,675.9939322962557,602.2498419520994,-0.2731171631387998,467.01519404376086
688.8530530261474,2.340046998079374,587.5589216581651,557.1507398898366,579.8076757137565,1.5051639591013184,701.9408156943617,SUV,Sold,808.1709261153911,0.11623378350584695,753.9699244962553,787.4249675741429,648.8740678517547,459.17323423939956,-0.48727790258689596,665.8196900722314,0.2888703296901162,557.9584142132976,432.78449689092906,-0.3647709958738501,559.8881911176635
658.2272775203372,0.11758944839250479,530.323932778855,651.1707959617212,650.3975061593604,1.1777015722915387,427.21828495295256,SUV,Sold,720.6324215784568,-1.9943602140789634,356.84244248151526,777.4459370823193,769.0118213743565,733.0059690193974,0.8013613839108549,521.1730955361296,0.5795546461236866,587.5359231418495,604.9477503660615,-0.04350004393438811,512.2654740922421
710.2047560157973,0.2448038380366791,450.3833700148495,660.4382046619342,652.7750195145012,0.3220414052795077,413.2284692853226,SUV,Sold,738.7830739632931,2.3829038256217387,714.6433040182382,409.6644337318495,744.1582199861133,533.2270885920976,0.6964145945620058,545.4097916053682,1.4047983252646392,386.20077426369033,534.2086862302425,-0.40580639242367267,551.2241348999578
730.5278641139629,0.24772661319554687,481.21796916089613,421.825670474077,592.6143146407212,0.6378778385123502,489.1755249994603,Truck,Not Sold,628.5966953612589,2.178705148291011,714.2845236399552,595.4459186925093,797.6938909032276,440.18198254826814,-0.5589935703668754,620.2024301818943,-0.23751838566950834,515.0988502629303,526.6746673181433,-0.4296653797419993,464.3899001597567
657.0606013923708,-0.1733550596534662,489.5974022558909,655.4076430548366,725.7143702667709,0.49391290536234367,595.3867137178323,Sedan,Sold,560.8004676867286,1.19169294891405,431.1147225514079,653.8544965338401,633.6180434500462,609.3375818326368,1.0556441481729073,494.4069226837536,-0.5516559375663694,524.6913029902882,659.5298810957308,0.15595961632080302,735.6068913739525
646.5376567889143,-0.9829066350274506,747.4980726933288,697.2698515403503,413.5418792152798,-0.38116981467777283,567.5028889951531,Truck,Not Sold,557.2228668034122,0.624732726650012,717.6255186802899,673.6459097600291,492.93005723553506,640.6286292025252,-0.6394914795336497,725.021607993234,-0.03732174809972852,514.6097071067672,688.9489868766533,-0.153367223748119,624.089272539706
673.0972265507165,1.1070080223990815,663.6925138960646,580.3558260488418,731.5093512028076,-0.26819610710318853,570.6765372666525,Sedan,Sold,638.9436976119997,-0.009454968441892309,330.15764053327035,578.3476346006172,581.3467877116489,616.1559675961284,0.6108987547623554,656.1836797784397,0.3434612159860647,610.1840993602585,683.7038945086496,0.13554008383153288,521.8267855075587
599.4813447325836,0.5182030369698346,650.606346631259,531.5693378199,490.80173056396416,-0.16791369863272376,547.6266858809189,SUV,Sold,615.8029488599766,2.1224060966693203,681.9195486108767,636.7007852477567,636.6267120963354,512.8259473586619,-0.08216213509370418,622.2469847366829,0.6005347801781851,716.0260461415561,579.4354274361931,-0.5591145430527813,784.6780370565189
557.9293310180932,0.24610724511996734,746.5807427950474,703.8026901083035,586.9662006404876,-0.6575006744772312,695.7590094666712,Sedan,Not Sold,424.3028223525728,0.7059842955679698,616.513713425785,743.6157809435244,347.3719866710306,649.0311211056742,-0.7457984492355365,570.4976604784952,-0.357586308479347,628.1412642265476,621.3854428824533,0.7035404740860309,579.6423746627122
650.7001637045352,1.9934781514777251,595.260598324344,625.8739010177317,607.887566322965,1.6668066724090953,622.5467747698135,Sedan,Sold,519.4581882862942,0.6391027167657659,519.8954007277899,539.0148271652151,406.64027436355195,709.8451608255652,1.4041121594064123,546.2183754619625,-0.6637814022650612,495.86308755944935,704.5706262348662,-0.7176101185832486,649.6520908756384
638.974714827439,2.987484432189955,516.2931524719424,670.6637041875935,755.1254000706733,0.3300974585855144,673.8696949587446,Sedan,Sold,635.3766707651799,0.8225811907595005,633.227759729299,499.725312713523,507.96467931355045,438.2873925978303,0.5781728472702725,597.0970843827438,1.1691952746529408,874.1259619494415,647.6934228875108,1.56681500427225,749.1702295964292
487.31801854416335,1.7688119024726308,508.668406456331,538.3262412956437,645.8221174751559,-2.2304852903245544,609.5592255397488,Truck,Not Sold,580.0068233643458,-1.0626093545552118,572.6612157326593,642.0306008201377,489.2621901864353,593.740497539352,1.0785173288821477,702.8265355433653,-0.7907089685806189,577.5863929020996,583.7545969324294,0.9195466981593553,489.90737293806774
648.4477215673865,-0.8272686697338374,619.2865753941354,593.5884420740697,435.9620673582689,1.8868384046700735,476.9853206694139,SUV,Sold,447.0846213063669,0.7446858784514189,628.3949834328882,721.5134734534546,518.414204624323,673.6131744082089,1.2594966904098177,534.2829499643119,-1.1992356294328614,441.20241163769504,590.6708758532709,1.2151156081219283,543.2033828822332
677.4862623640176,0.5862173158442882,601.0261302008129,685.6401734844494,641.1565483101269,-0.3331747752036034,617.3059768893258,Truck,Sold,782.126973190264,2.076553801719699,475.13078311418656,504.85861025189837,648.9396126429162,469.54523294444766,0.8922974324565962,607.6944461416037,-0.6499929387514041,545.9647216519405,596.0980001085176,-2.4600761247385825,583.9172030648991
611.1941882347488,-0.3023194255486721,664.0688148834913,551.2803441277003,407.9977127872837,0.11332633127430608,609.5486642261596,Truck,Sold,456.3634761077624,-0.6930068187643075,648.8799762657532,661.8973833587849,560.0608458277568,614.5279894306759,2.3190092145970866,631.4128706493889,0.8112680772544427,660.7375006359158,629.8900500016819,2.2301634809761954,646.7786740223733
669.7298171471313,0.6452593521979624,631.869045847865,647.1753276046954,543.5577063313992,-0.415729297822951,511.2866209144863,SUV,Sold,670.3187865210568,0.6176531028252475,633.7311260630346,508.39580499925796,581.9070169763571,619.4561887028705,0.41714639933933906,512.8123856509878,0.11434394500180434,685.943755643469,614.4293546042006,0.36659997758275764,600.8214289133659
590.7345503266874,2.4730644156274773,603.2715927137382,688.6101487558234,637.3955190270162,-0.9366566228573265,552.369794161175,SUV,Sold,689.476022194024,0.10875654866671008,642.6095999334306,711.5496204232047,592.3701319201341,663.2252076273777,0.19676867814020527,515.4752437193704,0.5930287179813247,342.05571489050214,532.2550437098537,0.05339955649242345,626.4598862365472
485.8273227006406,-0.06423846570851728,641.6300347401973,872.6309109995468,680.1599964239233,-0.9811229519515036,646.358086846325,SUV,Not Sold,565.1981533416968,0.11281365981641273,721.193885509635,451.350723021809,602.8049995620463,379.0347985653441,0.1365865577442186,611.8697867453762,0.8708965831006554,674.2144781002299,649.5152833014452,0.632686168534004,493.86874330798565
473.16820767391573,-0.678775890020556,664.4070900585807,763.87907021585,522.6686840822322,-1.16210710271849,568.0706284039159,SUV,Not Sold,552.2109243192691,-0.16311107553294826,861.9896048167445,598.4893364741863,618.5904687806571,713.0975414837721,-0.1632959691255675,573.7115387015916,-0.2869152775576213,346.6931293150948,747.2772524545879,0.010805056647327557,731.7157715700864
733.1271144640903,0.3516908821450958,472.44918240450573,567.5176372825497,570.5948293667813,0.3169688694631814,624.2850937563526,Sedan,Sold,777.5131669756942,-0.19094599156001735,745.2456107326755,617.162388792121,579.2350727650447,523.9399032048084,0.9058955699148481,526.2075220407366,1.4231992556577673,770.3126864686506,532.6039493423239,1.7431071701806016,734.9657180818065
508.7321296850773,-0.8918279359695435,561.0764222673671,640.8392518570732,620.1159268383263,0.7447474334369982,877.4560337008903,SUV,Not Sold,522.1191380617314,-0.3380460969778716,598.2392699110948,661.1281412128176,538.404939935024,600.1109396016985,-0.9761802348566719,455.5567856661504,1.0137926816459704,684.000743670209,684.2930622207069,1.8190688089126834,672.6240817112728
704.7592950579208,0.23859633796801044,589.0233797042204,478.21905218267625,630.8023197328088,-1.2511805618887717,641.3232256646705,Sedan,Sold,640.823747615413,0.8043448408669873,616.4184209040876,578.3832817191906,725.794683218171,542.9137735348287,0.5952820908099101,604.0333453763233,1.3027343217182148,539.1168476292933,633.9484455243519,-0.6640760032820054,652.1604616659474
202.7920559852763,0.28814239197797786,529.9167935076722,570.8861051877059,727.2114727085449,1.0477721051328288,566.4057955865115,Sedan,Not Sold,635.0374971053216,0.4283665611214506,756.8767758158101,690.5826422410805,433.3301556481701,643.1806129363179,-0.7935274550713971,595.6572708355136,0.6608746127814367,673.8420043097676,513.1826185799429,0.16919275027470482,666.3859892203155
708.4463491682836,0.26605502768607087,757.290958079971,688.258442626422,561.8468458710963,0.121691619530309,713.3421063932634,Truck,Not Sold,527.346186472014,0.932698348253317,615.381533939679,478.7752691730021,449.53658788255404,639.8617456925838,-0.6659110624161798,572.4994620752426,0.38245359104525245,777.087207653936,713.2800205986985,0.8504317114076679,591.4504525287775
637.526713304729,0.2689172477032029,523.4764341237444,702.5581267042023,656.5216614290249,0.38606700609069844,437.89084120255114,Sedan,Sold,700.4056498782165,0.07377488074655686,917.465002097505,517.2057064533849,542.6602365636146,496.4204713156457,0.8879022669558808,694.0741812961774,1.9480778457205086,635.8785020683102,531.0151498337502,0.7065200450252204,543.5166195248652
641.7624491245292,2.0465477045669287,560.387895662251,772.1614254256706,684.6474602011575,1.0236867255036302,599.1714773573916,SUV,Not Sold,600.5009100530673,-1.7895082748976312,512.814009873589,799.8998470755274,548.213507224892,488.80502887464843,0.2242380349076607,681.0101744499376,-0.17773948008649984,607.1365910053181,436.48490267973307,0.4540655082548085,642.8838550782875
649.1982874839631,1.1286086424123183,760.1791563465845,596.4497059516091,566.1426315919915,-0.3747492914985213,592.6258556506335,SUV,Sold,526.302659553384,-0.8686059866944777,452.4319295009384,556.9969825120857,593.9005906501628,653.7468151600864,2.738817578143531,634.9148178177634,1.139156337696106,586.9397328809137,727.2274079143837,-0.32020495055649556,560.8713244405641
739.8509899834859,0.8627947200605874,692.0679776347417,499.39679610711573,791.8115006671637,1.6071864807089669,758.7745441448602,SUV,Sold,459.80210435844583,0.5579069480575316,463.5641868199748,600.4354138885981,662.5099337334766,636.4908362180817,1.9654097601804363,444.7378157527353,-0.40812147357878026,627.1350990508786,615.6292535600699,0.4871993636851685,539.4175602926387
517.0030860798993,0.05169906334590155,737.1539599247942,695.2302980021663,502.23426025338523,-2.930618658338815,663.7978664707941,SUV,Not Sold,800.1925908396154,-0.9349779532959465,442.12612794696406,535.568700593971,399.8507084650742,644.6672544614421,0.4044279283488684,700.776252350075,-0.1262189399979785,526.8945300490958,596.6164040945297,-1.7022298565337324,702.8123887833556
487.31170903595796,-0.10539648096404214,503.9417944858163,622.5267400301801,586.7145997431852,0.26002156773537966,523.9630327078689,Sedan,Not Sold,580.7622304159369,0.9169090874207416,663.7062144040391,630.7761416859179,556.4431528548392,601.9541607353143,-0.49664197699811174,539.0822185913123,-0.45663158366616935,488.0841226577665,588.3895839965106,0.913466390756231,493.1886631384886
542.5483703164352,0.9326756709510307,535.6512043828413,539.6592012262166,558.1434102332421,0.42412698254776926,509.45873474196776,SUV,Sold,508.1356108752963,1.0102968874967897,697.9206125487256,565.4061905055278,637.6728893394766,660.3266316273259,0.46738184526380366,459.4889321592935,1.1698147016725053,515.5472466975993,582.1913377373288,1.2350251967347945,690.979946019404
641.2692756294387,0.780311319807101,711.0140004671929,666.6077880568284,623.3210041282028,0.1079802654312339,445.520660161833,Sedan,Sold,347.70435973432785,-0.34338581241310184,522.0431779494338,650.4089642520047,389.8162211579057,614.8478812490068,-1.0094273273179948,495.1149366102338,-0.3093022600751224,578.9474054523893,753.1525256421245,-0.6816753078951638,544.7347227320442
594.2831583491958,-0.11301782467810717,485.1019064231686,504.13317466898826,637.4475007229918,-1.0812735705061862,521.6873083090566,SUV,Sold,669.2013065175819,,515.1852627370298,652.3513305291026,603.8224940663588,567.0043984849171,1.4512374382506157,549.1791383938817,-1.0786335987101185,802.840969006267,698.2789827244688,0.19677715538191437,557.988302126257
434.1775494159725,0.885635182703101,600.8294768378064,719.4800805156603,530.7834887966759,0.3084654104828339,493.9142614485297,Sedan,Sold,673.672176924607,1.5055873218274212,596.2825201640209,451.9067756838417,816.8572205446221,709.2510882044966,-1.7820938339416812,634.854352923926,1.8869406728708547,622.6525118792001,640.0949168832165,-1.0979598939455837,578.5505001719508
647.2990572315138,1.4580284823859184,665.7413827589919,769.3964738609409,601.3281439070893,1.6496499994245954,598.7541740238768,Sedan,Sold,598.1409042835562,-1.4189571146652789,644.8795145528195,483.2857909692188,577.8531930232498,631.2595132172723,2.4617317416196904,682.3076069183967,0.6775304720016161,603.5903497367324,625.219754625475,2.1487774854731336,715.1207891384217
613.754141309704,0.7941551297562728,549.1687258054792,578.0704887004622,443.7858557855394,-0.20248320674843878,696.8395479042283,SUV,Sold,639.7921803685452,1.1595952727964622,710.9241752304503,475.2202865269894,570.6926950590944,560.4571804879984,1.2292007845454953,711.8373030600221,1.9906062027105276,686.4635486424395,666.6253730290636,0.8710684334395332,591.01954636561
715.6380908660605,-0.3976644997567083,434.9429919934924,438.3651911184078,642.608788084892,0.1207128254862184,626.2658675887202,SUV,Not Sold,663.8946759541282,-0.9020471070850655,563.4501484810799,615.0345711077989,650.6614600304011,508.6357675596571,-0.18145769963649164,478.71533697718047,0.8829149935280236,563.447404180353,593.6460614532507,0.655007836525354,714.4179245877947
559.3763863200364,0.19650597732049946,613.1088996897109,557.7838312234545,557.480882150211,-0.13835955121967014,538.4734247922764,Truck,Sold,559.1479128404296,1.5029856164260413,576.9228677359981,561.1783580965655,574.1206738052017,631.2943587716718,0.444196127966494,595.2897752947838,0.3426682884068345,692.3037809619708,495.3892871969213,0.1811514747684027,
662.4332764144015,-1.7541234205270406,470.8290680072479,433.92803527065246,547.2595606251781,0.8841236189150616,602.6233848113602,SUV,Sold,712.5427855123321,-0.7005388294335793,659.2825175479798,528.6683955968043,647.2940840406908,523.9589342946156,1.389352744801373,610.4857568518587,1.2124865922081183,679.5353734574358,634.2187495275533,0.5466922688322694,750.7912170707052
408.73773847388276,-0.025299415465546926,473.1386898454709,561.0125884201155,661.6848908328155,-1.5703526537504215,748.8865119168099,Truck,Sold,415.7751030226626,0.17488553702117565,636.9592366403404,474.5519814119178,420.3175891126136,686.3014621032531,-0.8954194974566212,651.7063378193142,-1.2710517796618583,612.46123500357,707.5825475022643,0.8611932780847769,552.7032023964282
572.5275294172787,-0.47482800175960993,667.0330664090371,525.5101736824398,543.7186387818655,0.35558525802670826,524.0602726350705,SUV,Not Sold,479.36226029455156,0.30106303488648156,541.4836760319555,764.7107646653344,614.2018329736973,607.9579961932712,-0.28163165357673803,824.4879331236747,-1.355551615128774,604.0554508178037,686.1627514580249,-0.2162900837427526,665.7860077807164
807.2039740853652,1.0520732456893058,794.3828598640182,582.2274468547232,487.10667677975704,1.298812604234087,424.81429304965854,Sedan,Sold,702.8562555443209,0.2713474866199398,540.3240623511125,560.5349736633322,728.4957549815517,396.8471368197838,-0.8221192697947786,522.6022154730829,1.4780613829533507,748.9189688344312,509.49370461661726,0.5781908669735423,784.1145062598316
405.1112008515612,2.2763650315933486,460.4049102969538,570.8179029055442,433.2608806593875,2.975984096669979,778.6477921420706,SUV,Sold,591.6570273048342,0.33350554708664426,630.8126110041333,612.7621938242446,630.2110936528073,456.8527517842434,0.21900381279872333,643.7244090050497,2.239912160581347,658.487543396105,734.350189298209,-0.8271420584765641,507.1318806793525
