fuel_efficiency,price,width,horsepower,wheel_base,curb_weight,Car_Model_59,height,weight,insurance_cost,fuel_capacity,mileage,maintenance_cost,Sale Status,age,warranty_years,city_mpg,engine_size,length,warranty_miles,depreciation,highway_mpg
1.4990174972223245,573.3754333211604,561.451260913698,556.9628718595964,0.10095799500013458,679.9634962055219,Truck,681.7529859870306,1.4330007463045216,704.6656710974947,0.39284542072040973,713.2697413135456,666.1864115875215,Sold,459.9320521317933,712.9874461378441,0.6022143161711981,1.4305861756013676,398.1190160047878,503.1830018123554,578.3416005715061,741.671848262619
-0.6160633156936826,594.5326039158739,574.8691489646521,695.9796263578561,-0.03390515116414117,542.4460912567155,SUV,424.31391576588373,-0.7815713423103947,722.4085460479013,1.114747704629477,645.2597175918463,556.0619493772741,Sold,619.8776559241999,545.7257115521625,0.05274112822270438,0.7523225359462173,643.1203304932649,625.450682636833,474.7255796016549,622.943477112587
-0.8580507537920585,621.9024699213114,588.291029425352,552.1021590072711,-0.7312885090086119,615.9008251410611,Truck,712.2202762755514,0.3407125505203145,458.4709588215263,1.10908436659645,620.1044281650308,611.4939886954753,Not Sold,688.7457231923049,699.585086780039,-1.7188000917679789,0.7967238417175779,744.4401745254062,628.8032354504909,408.01663745913913,539.7046048349832
0.4002891332999341,599.8051178973541,702.5078396839452,624.4746565765405,-1.0231140623072432,430.8505204334948,Sedan,708.6178183720434,-0.0177897970960483,684.5368097630201,-0.42661361647103313,654.4830876970103,730.0198129115764,Not Sold,644.9507788507485,465.1707400314567,0.6375420884603118,-1.1938619740232144,849.5297240750631,578.7120137628264,390.0019684642996,621.4816200804278
1.4849845575417333,746.1488960428251,586.0920345116675,633.826719801912,0.25517438075730114,696.3843496340918,Sedan,808.9419375459535,-0.8002218326751709,546.1238042459848,-1.1662640681411167,610.364177490556,656.9822845499815,Sold,671.0448267967166,541.924488354249,2.1141330469209576,-0.885851785507441,566.6527101472385,671.7146058379947,617.0870180885055,729.442328909437
0.2386275401371461,562.7962407264214,490.2823798956545,726.2894990385507,1.3707120716703676,583.4137849003478,SUV,626.8912092707737,1.1489448997778815,692.8626814802604,-1.285097709207663,502.28137859428836,562.3141698160616,Sold,624.9879893765838,459.22135578184214,-0.07644940694376423,2.062695171742786,657.3780056452971,604.3128567679379,740.8373743462853,415.2060338035976
0.44236242725125996,683.2205741337559,697.0329069218625,632.1249615833841,0.2262413547907653,521.1271557784023,Sedan,554.1675082426312,2.2150279440910277,450.3962939819096,1.7964230635698035,547.2738718348982,668.1917232492508,Sold,747.0331227042493,568.320218256709,2.072788612953779,1.5594443431868463,533.2643304035614,626.4131871677973,615.1371650211131,671.9115894681227
-0.21348735352629306,600.2753641188473,628.2083135607519,549.3246620993363,-0.6637387295250365,753.918426185234,Sedan,630.8580393218051,0.696867795814581,444.27657876685066,2.1433316235200253,574.3834199734415,688.9528866210665,Not Sold,569.0225975159533,567.3166800427205,-2.1467872225144635,-0.09182031241145303,823.6855835094075,682.5661647972018,830.2050282130233,526.1932444436525
2.1500006309401503,579.4929340325315,659.525509992592,710.3594999442387,0.031208281640157667,588.8247350354603,Truck,503.62310821124584,-0.9607366373010745,709.331632065353,-0.8474358743013906,421.11279996881115,540.250311328138,Not Sold,494.0730278069856,456.12794671976724,-0.0832932948317903,-1.297758291643436,597.3554499735709,547.7440355486019,593.923869614699,690.0716835213395
0.9736681609292934,677.2177753155997,512.5912572839287,660.615557044469,-1.2485604385461961,643.043287653523,Sedan,531.5426302695586,1.4699871702381748,651.2599962165605,0.7289277057392696,785.507595516365,710.146371277562,Not Sold,650.0596040807606,575.2580297737104,1.9052264591883512,-1.4132695244144153,510.47697526983734,754.3662324640746,269.4852005957111,565.4578962478128
1.5652427134851028,538.0604578765941,400.4330792518659,650.808920106642,-0.29068934430485505,683.9824659255252,SUV,515.0119932796414,1.0302807750587863,814.308925956237,-0.10160083050015227,617.9542120704423,676.241647630247,Not Sold,783.3040983461879,755.0906230522332,-0.42662452270908924,1.0855016187705655,460.0586319153937,667.3869976478749,617.7324415753232,655.8975861221452
1.0128379178941902,613.3595400720848,505.1061553525483,642.789028612584,1.7734320942090853,565.7400414567189,Truck,503.96481926701586,0.9453166901216584,529.396460771238,1.1387967073049476,581.8019694878345,776.2357423127281,Sold,743.8830189220819,441.95574494348045,0.3465197548714743,1.5867817917024856,662.9813343901308,527.7497840856755,598.6563833261698,526.4545896377995
0.4040348378315357,630.439865938091,716.4673487298993,524.6612829492988,-0.7657134336589336,568.8752955533744,Sedan,584.4268917331541,-0.23181945888210917,698.2695623027139,0.6993678103230216,574.9885510232218,721.073634008989,Not Sold,534.5254103231455,523.2246959139266,0.604475427139337,-1.0235294161543758,487.7198376214762,538.1557813142923,578.5384043516013,468.3597927883567
1.4518434868756005,715.6453713191991,654.9280350461157,441.0491894055209,1.3443355795811573,758.1776026567015,Truck,499.4300964703574,3.4612279002389066,517.7365699379541,0.6967192670569162,534.1101661247338,614.5876654551322,Sold,638.2849909328203,645.641058429326,-0.17972610673034017,1.3463094677532392,415.1570464007217,632.7340334189884,541.6672344065337,552.3109988535085
1.590672460861594,615.4619752328207,483.4628855904484,551.5101261225806,2.420161987593973,869.4738411327371,SUV,668.223278803244,1.719814760176726,654.1250696914719,1.7193649599681577,515.7154229865938,648.5953034649293,Sold,634.9136992363692,417.8651807088514,0.3378059915376818,1.440091980288424,597.8279226538706,637.3521338915787,647.276766687079,728.2683511176784
1.4258003972659843,498.7503805917979,487.5404219677072,529.9043895123227,0.8195295302368334,538.682074727922,SUV,768.1303613623463,0.2812448803053151,456.33362673729175,0.8382204749031692,572.2450708431238,600.8143794092309,Sold,589.4575935003545,464.07616443710623,0.8970166245750573,-1.1306000077843767,648.2681386340732,506.6241472837709,689.4407215385212,718.3421227123665
0.9740550085236538,438.3914046888907,685.2503900680435,608.554878478777,-0.024885211699378025,710.276679266874,SUV,773.9420313148119,0.8151100941963264,675.3746451622244,-0.031322205458705864,548.6704925441975,607.482568063531,Not Sold,587.607399955048,547.3272424102126,2.3230621319677933,1.4839843665667445,608.8400289796413,590.754047579543,588.7247119453627,476.38567238059215
1.1232172941640557,672.2340239033002,702.2069233109726,498.8518883165106,-1.8221778614736088,679.5617555841143,SUV,623.3513628101972,-1.9742252404585243,796.487850892049,-1.339693658159807,726.2154820248603,678.0783525478918,Not Sold,449.1865879680672,610.7776061669641,0.22950668055967036,-1.2117361910418187,611.1477986251111,507.86776441688096,729.6289671355606,731.8493037337447
-0.4029974245739188,486.5127890533738,460.08384814617517,548.4121596228804,0.7005768371931048,565.0845979722502,SUV,566.4306658160529,-0.5349721165529882,666.7134084647666,0.6116555448395907,568.9696983211632,573.2370285659988,Not Sold,484.0687904930138,562.6726494068816,-0.9584921215612644,-0.17970737115603516,566.144244913058,781.2541254692044,643.3472266965168,486.7195439289229
-0.3164104579349529,659.8314023503162,631.6974985791335,601.5375814344264,-0.3615700368320781,511.70673150257477,SUV,664.0623107016703,0.38152381506845123,555.8346283183594,0.7394082633593315,702.7500269666691,595.4914489669858,Not Sold,745.8223543154514,643.473112397186,1.6714964869814108,-1.635380165232368,734.1368809706535,621.2285069250701,368.8215262641326,727.6183070660676
-1.0979553668389495,489.78479375794876,608.8442117226178,620.0466364525284,-0.6512617244904904,723.1789623280546,Truck,844.4508625889572,-1.3236815825364097,613.8818398462382,0.2652044424534739,483.61829996454156,541.4295178650563,Not Sold,652.8340140428031,704.0550295403101,-0.027589914473448305,-0.8163699763282206,640.2933297357956,542.3311579796492,671.7248545243726,471.8040003012083
0.4302555569145972,671.9864704431213,701.6877156271904,359.8504053029293,0.2770845191358449,644.5467616038767,SUV,702.7130229237399,-1.734217613662918,539.4263555187713,1.269952016277588,687.5292500076453,490.6173960746553,Not Sold,518.1093810860436,671.9835901364771,0.06584252099864724,-0.5406575395419413,572.4447663292495,537.3493700183467,686.4207284879703,773.6467533148715
0.3903877353479199,748.9575466070831,404.9912248823577,590.0187782859593,0.16600911231625348,565.7672262440193,Sedan,730.2672986457709,-1.7238084663372208,601.7337264874524,-0.2689020656286807,627.3157639324947,486.5498636877097,Sold,580.6271376239707,543.5323808199304,1.2866070909272307,0.585030695126372,500.3823113384421,525.0994703504658,511.70790147481387,551.9325612462592
-0.7770187921590853,534.2670658016546,388.30412017629,650.3519858312352,0.2401592629751657,453.86749691346034,SUV,666.8186625827739,0.31577718916146685,554.4497913596846,-0.10814262184484491,650.645048656816,776.8979936986374,Not Sold,482.25090405730026,624.4453299851922,0.8896006235873073,1.4243093213221212,516.1718211169181,711.7342522568749,561.677846181881,523.0150539429228
-0.616221294640118,324.9497448491679,697.8790089834765,585.7452177559052,0.5842835355456439,493.1535362672455,Sedan,645.4181713029586,0.8091562358220057,686.4186230511511,1.9134737880309816,543.0643009789047,588.8719043116284,Sold,641.1227292565753,495.3692460092881,1.238244843244456,1.0653854660953979,591.0211991924723,497.49660245146674,472.71600822959743,578.8829419760967
0.9757983745713373,715.3730831352636,,562.6722137495676,0.1246159949105925,569.2698153350003,Truck,623.1952162930984,2.067803512549104,736.4558573954814,2.775391853210967,432.38468587219063,621.5358587652025,Sold,490.2770379426363,514.3016070577994,-1.1008481070736147,0.3491412212547393,540.4788866509059,583.6028326035198,515.9312127809113,461.4121682519318
0.3550315179394605,527.7797318145322,542.555983166594,653.0198948830949,-0.6375808144356467,770.1209301879685,Sedan,604.1503934804048,-0.27282175457173014,485.7402018665498,-0.7457451469106388,597.6526538142145,674.3091073192525,Not Sold,610.3867676122551,547.1840318389128,-0.8028904961193354,0.32196070463761733,697.7788504278881,487.222931244148,470.4099531036667,586.6709828412075
0.2418258829043807,697.634844084397,521.2953680399651,483.4512587522557,-0.17555302718363414,474.80591527288095,SUV,639.451922409675,-1.2122773781278469,688.6159926896665,1.4121243737838283,643.4174644799863,527.7932499321212,Not Sold,502.53882888025777,630.5073886805123,0.2432727032873182,-0.8048831107297453,494.97553279567495,812.8567268892589,599.6663542066498,549.8656903369399
0.4580450382868283,669.8321111154305,843.1544127812042,472.4796275102366,0.789751925222401,641.4061913741231,Sedan,695.8871649405473,0.49557118902881925,513.6514053003727,-0.20863834709903006,426.8513087924027,541.7605005960946,Sold,554.2829623844095,381.60027786759395,-1.1054655804797446,-0.4105459017083096,643.2773631282812,530.101158094072,653.7393011853122,575.9143208848275
-0.24811981386066984,653.6903271971989,556.4018693754304,709.0450024439016,0.043407991117229094,457.45199303642306,Truck,649.5677267241068,2.2237462072165446,649.1333362168659,2.45513358002874,624.3545360746696,624.484578603154,Sold,559.9823759812926,535.9135306405084,-0.7107422107789958,1.73461126677725,438.67580986388623,614.2875156662635,714.9353633959353,570.1820986561469
0.4077617798384999,687.065706590396,553.7728268136384,551.3477645898836,1.111787810895843,503.74653218508945,SUV,584.4624035350529,0.808056373690923,665.2015124548005,0.7901514153797731,643.1403614814692,506.83361892670484,Sold,526.5219628059515,541.575097087125,1.2991249917562329,1.7233117279320374,670.4432451345501,716.3299579185297,575.2452171133539,612.8050705704035
-0.587149329765615,622.2838074253511,346.0597376915676,577.3439258603302,0.9043856325384925,578.5994887880044,Truck,562.1656141809248,0.45918594123203144,651.0650691745166,-0.3897747084195966,649.7153453471993,538.2153984635954,Sold,446.8494158578244,471.5887730049813,-0.22751266667981151,0.7780646269789118,450.06139651186527,558.3513321416101,645.3077113621355,356.55611822230907
1.2079013695990297,757.252682381912,698.8893509020613,609.9318244358544,1.151186546264693,514.9120688168094,Truck,440.9253171728875,1.1795996195467648,561.2767353150152,-1.3190322582204717,624.8914911698974,575.0722380191036,Sold,609.5585849394294,614.1962527515112,-0.1465477258142488,1.328695804820742,592.5608758452099,730.3905185589771,522.0612433902024,650.6557408387544
0.8361911131598636,697.2743697103567,607.7492065350614,699.483515471985,1.6403545071908956,575.9787160401478,Truck,484.3484105855633,1.6180233306644145,511.7190952529509,-0.12823211657087674,576.71511264879,582.6144931895542,Sold,547.5073503452649,646.4613523686653,0.7655403032597641,-0.7132956257432705,478.1569577163662,649.0532582799727,479.2682793272495,680.7998439319755
0.07310916277288435,706.8876971345635,666.7542807747906,602.2906527259146,0.27633019117107377,677.6057282105606,SUV,709.6964754025887,-0.32977012171584613,755.0364675721154,0.012741955516494912,550.5442140929664,728.6999667266979,Not Sold,709.246447868844,618.7574678107001,-0.32632410591909083,1.1384507494271976,764.8566600864772,669.6538788847663,812.3913581700533,793.5647541483936
2.2234044617923487,641.7848226364961,638.7371448120841,709.9248084377457,0.06908642626923572,455.3493587693932,Truck,489.2147387916493,0.45762784148373314,617.1233917773852,-0.6076659955828925,761.3010279555883,585.7067803693323,Sold,493.11463902475776,781.3937029428432,0.6910554228136023,-0.3169567250850195,593.8711838243323,717.0349085860053,612.4622861929532,515.1310218310114
0.34424089540724506,667.2464019525631,632.664549725619,414.3036276341951,2.243869065364954,771.9196291123368,Sedan,632.8506495025416,-0.5349174842995343,697.6456419826457,0.30194924736579287,516.1367103172366,659.4069745237707,Sold,658.358549035818,571.0247838181978,2.724525275648873,0.3698840750246747,533.8741778796256,621.8491265419179,502.6326936559709,644.117934634984
-0.342161207050483,681.9893493600922,625.5595956255399,543.194798581058,-1.3654485992967134,728.69351782131,Sedan,534.3680698026401,-0.423772205280713,542.4745163140353,0.3056186056196722,663.2502536954835,580.4404343227112,Not Sold,547.1446128689475,679.9317421834978,-0.13093064983092248,0.871597426681569,635.9719500561879,620.4889932912259,498.4903139291435,691.2187986903632
0.5885343691149435,499.98864451435054,438.42089454484676,524.3572206510638,2.105162775661555,438.7296323989975,SUV,686.4335171116447,1.1324730553571878,502.7235198175008,-0.16752504854885253,569.4894871771052,630.8284724425879,Sold,412.59574977738157,599.5784558587401,-0.5197937575300888,1.1659106736247598,592.7681048038063,755.0097708382427,616.120514384956,722.4467232386047
0.19226720219832244,476.5567330032716,738.6967291292688,622.6442621936086,0.8652498436319089,721.7776039501074,Truck,612.8448836195348,0.15757975081280284,793.9558646326934,1.591052743089409,528.7620570814213,602.5882129439757,Sold,643.3256564594243,541.4499938428839,1.194130886227656,0.18193026621648256,656.6890313929009,634.2164201661051,548.1972362733541,641.5790460202842
-0.3923060414303313,703.9568159701828,683.8760567672904,701.6257441708901,1.3208457863773928,428.84696306585045,SUV,633.9627378203049,0.014604948850597987,613.7302644585476,1.7088165994611337,582.2794312679647,681.2492465329655,Sold,474.33074413877125,604.4193024216786,-0.23582478193547196,1.286108365027985,668.8589842056931,576.4884886601938,562.8850586682979,567.4095548436716
1.8641768374564127,634.0045123082327,559.4205455722835,700.5658771115728,-0.4373065247472283,781.1158175117477,Sedan,718.1249160107285,0.7097192434101883,607.2439440039591,-0.07139200274411489,731.9824378114483,613.1094530442492,Not Sold,518.6390585954151,616.3853722270757,-0.10255023686565602,1.1317249411629373,582.8563622367022,727.3212048398726,757.2954813154736,711.7533927128225
0.08389320480888979,554.5377396175028,644.4864119283487,703.7123332831435,-1.3108915522435665,471.94880831880334,Sedan,643.5805514419458,1.3740793146683954,732.06793122815,0.6451495598971488,629.6671621452456,612.0365590321385,Sold,620.5423478167139,562.1548897019777,-1.4033359776239493,0.3755266118660677,301.6021969931538,582.0546320260897,683.633025339575,571.4766498923991
-0.5969181533756365,704.4994243339037,716.6294195705955,680.0333009247668,0.3985615882394378,647.9760361889362,Sedan,692.2003413574637,0.3836336479165392,517.0739892998664,0.13986293861494276,626.6061186382066,539.65455894403,Sold,455.81695034669883,554.3274970826488,0.7836262037153919,1.207318595998439,651.6822678112702,588.1275592352415,748.1779462894895,462.3977488873118
-0.7011633058507213,615.0517741846695,528.5649469679815,540.7817282487204,0.030092718335895215,601.2119497387466,Sedan,592.6964396635321,-0.3606738237075605,556.3379780558049,-0.0364203934023955,616.6195765097676,592.2103987551543,Not Sold,657.8572425447858,409.10341670460434,-0.06431583469291707,-1.8493306877665823,635.0121220450789,658.2773426075503,821.0326739559596,627.5044620714478
0.6476352166019753,567.0329824796132,534.3979197621768,397.82106884798736,1.7820655529226808,631.1223734979948,SUV,665.4965160591582,-0.02138836774220588,399.3453381633162,0.6720726927675617,555.4749147034757,530.6557792091024,Not Sold,422.25986493835273,533.7422810662588,-1.434292295670703,-0.02264356549131713,696.5132780333538,666.5763107240346,637.6132421167439,588.8584243195991
1.1072116075125713,693.9118756809929,570.8885952576824,595.9861901505493,-1.2054986323004664,734.4109663456245,SUV,582.7221195343627,0.7644658811721021,604.844281220956,2.034504087867388,557.547711065916,777.5192878210672,Sold,858.8904607373255,748.185506308279,0.8099778867515357,2.2255516611567696,491.73540443340903,867.2118327047663,651.6494077067529,748.2959874010642
-1.11436885273631,710.0453279671121,532.4313022318897,445.8155879921853,1.8801193479049265,545.1978906903295,Truck,623.437720218166,0.38228031034898396,665.5104956121329,-0.6842548991280645,582.608966885805,685.628296941995,Not Sold,430.9413884915336,524.0982878371747,-0.6062841325993985,1.0513698857494627,674.8977698040597,693.9883095742155,643.7118420762469,484.16576972818865
0.4033181446197215,620.362261290354,485.3087602452524,843.433353157423,0.6869290894731731,519.0160966817056,SUV,531.2768431624871,-0.185378085454576,565.4390075944297,0.43596472094530747,685.7144013657845,520.0589550336772,Sold,623.0429261118018,825.2726350860626,0.10737502598628074,-1.3333059594595071,657.7549599002317,691.2233452859217,588.1562948182234,662.5942717227781
1.435428660648947,487.16623839610895,545.4512564920425,656.2063712105598,0.49854856289563604,668.1415184291054,SUV,608.664993657462,1.0104949779544756,520.7414965478401,0.6088817151127445,358.89820302681767,732.6372083827479,Sold,862.3688409452229,485.99037925434766,1.2390902118839644,-0.974037553329899,670.8889417257942,663.2109148351583,578.6820168914518,489.36991312770124
0.804582398639473,646.1970427656099,614.4903347995537,690.5938391024755,0.6410133465901104,584.1774304224624,Truck,616.7226950818026,-1.470320238306507,481.7806356494332,-0.3259256572213771,750.0052593425121,754.8650615078734,Not Sold,552.7420249452834,650.1744988751472,0.5587240725116739,0.6872859359459343,662.2894983740086,534.0882199030975,597.3812174095256,485.9492976525787
-0.15055845483997543,546.94492289679,719.3082721475909,608.6442150412852,1.5180314330928366,598.2092199678117,SUV,549.7185909784753,-1.5115663849806908,512.4249878746904,0.9238859628467208,760.886567734535,684.234795686338,Not Sold,756.6293647279115,765.7770737222888,-1.0772683392507338,-0.3728336226045054,591.8156492466205,743.7019926347481,607.7861769242404,614.227289230905
-1.1674546014391642,673.4186235961184,713.5577671505998,541.696908622468,0.3941865488694346,612.400996541173,Truck,678.4672837509089,1.6863270818027933,655.8420362313108,2.940082065194746,761.8007823866412,710.5392936717931,Sold,601.6205801514974,567.3786611928389,0.4011340677399461,0.7579700253020126,457.702910190621,577.6908186173837,655.0181143910439,591.0016762381065
0.8192870345644241,637.3768389007464,627.5625238897769,422.34187469331573,1.3105311418730372,536.1136756448929,SUV,756.0324217378918,0.178729962195387,593.0771772075019,1.1193303908230765,697.8007559544625,509.42027940727553,Not Sold,563.8337871884695,870.3974242601637,1.0345402484184392,0.5763366799769423,613.503727937174,893.2339115262516,594.0132044987072,673.013041157144
-0.6306553592152706,712.9975053336159,582.8106975594657,517.410464260902,-0.10197973602268051,604.2177491845484,Truck,531.4420140179526,-1.1107005400694003,724.7288668903544,1.1842495420814871,535.1157013922681,520.6857580563621,Sold,555.5527620233108,442.1524124727497,3.0243871900044255,0.8397083935236744,625.2082663186113,524.7792422097771,622.1713031336211,442.7523488788885
0.4253236935920642,585.0172718279404,652.5195213282874,737.84807027694,2.385334645837151,587.1500652471116,SUV,665.8957207478379,0.7027357521036636,696.6804167735107,0.5895318631233472,678.5067202086701,440.1619705978155,Sold,515.6871260295632,602.9397877991992,1.848036474933612,0.48231252512896766,697.5272382034947,757.2401526087606,626.4223441955966,758.8081786893201
0.2964429026350014,661.4602987403763,410.54608710915534,812.9736882173095,-0.7616407765959782,428.13158451980826,Truck,539.5291888526773,0.5353636097387245,589.3277662696978,-1.8876590878019177,848.8480021530505,797.5630791305299,Not Sold,688.9544411808095,727.9171115744668,-0.32091887210653125,0.90807409431906,643.5457996957435,621.1281533607794,749.7520350672567,549.7804397196029
1.2832976748149356,576.3334702102964,819.3683308014015,432.7478743521424,0.08031090335651997,685.3901449488768,SUV,695.2315006573357,-0.3869489512375316,592.3948126720361,-0.2871645206184231,443.8942557638883,607.0835372520356,Sold,544.5957395087978,566.2201318859147,1.5157286027989827,-0.5538577189811082,681.0421220500467,542.6574737482151,398.82660085573036,616.4303460974153
-0.7251587423517158,571.7221836432743,602.8829598941612,361.7946771906005,0.7434491617090102,631.4120944025059,SUV,681.4457448737152,0.8884187180751304,613.5737144480443,-0.9589655151160468,734.9241624433774,589.2292220783947,Sold,670.441115164263,573.8209205276063,2.544513552559164,1.7672073642616424,663.825153093937,584.2564653878014,599.0014999139495,539.5192580680348
0.9528211913917127,762.3398714034128,616.3325334644222,521.6342611392041,-0.09271100822972711,757.2613265553216,Sedan,545.0405910995042,-2.322463684439578,588.8007679290425,0.08707563842428395,470.3639633229277,683.9452026163526,Sold,633.3918726356984,656.2344898920581,1.2669942729103045,1.9019352728853216,645.3387639840847,562.7168923378997,613.1608538396096,706.1794241923096
1.8266223821166272,685.1203134763695,761.5350461248393,714.1305409999081,0.5198889617704963,541.8556686938825,SUV,725.7128018227285,-1.58653255288314,622.5599695613347,-0.35808202901612335,536.3721394136214,701.3144990820132,Not Sold,537.3711723759765,507.83004277029704,-0.5333671396094856,0.5113786112481132,760.5192094806289,437.354852289428,574.8737923112958,549.8561240034055
0.2716645880956776,457.16964711784414,869.6563424864391,494.1134219635579,0.5947203006514326,639.644844682645,SUV,626.9198466285754,1.1675248190478538,584.0491689607637,1.5361948681622708,750.1398330928462,552.7359677547836,Sold,561.5352672185614,729.3170539619467,-0.31817774422914624,1.1574900718187842,772.4438697801048,444.17733931455814,669.7581739604623,600.0148346326356
1.2290364717952458,777.2743922925542,550.2035538790312,813.1938794469969,0.841536557463201,555.0169348289223,SUV,668.9999346545787,1.3243036285554743,405.1606871031595,-0.3057067700269199,421.281013688122,584.1160467292694,Sold,531.5088826692776,577.3825573509616,0.6990239315940234,0.9853580390568553,591.3179702687545,599.2470087873924,635.629849910575,716.1187843616324
1.8750854584397993,519.6251580430173,449.4988895863745,630.9366568795832,0.7745551682694157,573.4121836924189,Sedan,588.1423154658933,-1.2524757420982386,754.1441640751408,-0.6869078443982919,629.989031380777,505.0934924809397,Not Sold,709.2867900900634,520.8822386226973,1.2034051277161273,-2.405884189370647,630.4403959079734,509.35982769924317,643.1553339058349,542.4219911963393
1.496744179845614,424.4995064752511,512.5834819232571,456.6278605751805,1.487293890672029,479.58897188926824,SUV,638.9247215480005,-0.09861991197177845,682.9146270894839,-0.7563507928790744,653.314892700527,602.1382398327929,Not Sold,576.8174954932816,335.5279820028855,-0.7575173923740972,0.6495222825717696,808.633407840005,618.8935534093592,765.8850603306932,454.0427874979979
-0.8118100639243913,660.2800404895181,658.0933501010747,590.359080405383,1.531711890324225,807.9804615190883,Sedan,625.9287793967254,0.5621460950557957,501.7017952810191,0.10290601058556886,618.6529249861945,710.6943361562388,Sold,547.1096962401951,506.965141975791,0.3060591983799037,2.243109000138935,620.7333853178006,747.2711196051625,737.0516338985799,553.2295083589535
0.6180946395238858,402.6719641741729,408.94192778724465,771.2303160661961,1.2055081308868656,507.1119689739877,Sedan,677.9069260745042,0.32310088299656714,709.3552679610518,0.32608671122178123,603.0031048718891,529.3670125627375,Sold,728.8285336734841,489.23552384347937,0.11533946990545729,-0.5446735687464366,475.70150946749936,632.4951932334257,500.9772186626292,671.3371723829741
1.4697806716407813,762.3250637119502,563.446178549172,564.5731305092462,0.529830844086764,658.5263652658598,SUV,633.8740482897919,1.6301981245920536,629.5189485098675,1.0185586297144062,550.8706596664011,445.17439992606273,Not Sold,636.3703561760943,714.4822520040207,-1.1355438301285246,0.06524200261225464,728.2559034010202,692.2364492041057,421.1130855169271,691.2715939051031
0.8925688651646696,379.34169882404456,651.5824423249082,583.8149075729762,1.1262475361906503,679.6891398428218,Truck,700.7246782201626,0.20638305050484224,610.6618673564067,3.1444400185592265,580.1188792493092,575.8117248765853,Sold,416.92859462549217,687.246964704558,-2.0043890224004235,0.975992537978901,666.3588642062006,363.5489621517221,599.060653534164,490.793242299323
-0.11297569035561461,562.6019316428567,609.6573505021166,659.4825020525064,0.7188345186806036,479.27004674364997,SUV,670.7048790324914,2.194685324241644,618.6956955120268,0.06519576249111897,500.4383692943927,717.1047217304597,Sold,605.2677521893318,671.6035427536422,-1.6226205749516542,0.039401840894612794,712.2710969221143,511.0957704623285,650.3266619882512,619.5458176728205
1.0970638352951358,482.03351027569204,401.6081879967443,573.5019206317377,0.4152981083286009,477.5506286488282,Sedan,592.9249081884489,0.642599472077302,730.5661712522237,-1.2997473625904477,507.634696435533,592.7317214207156,Sold,581.1056340744149,619.5274435570346,1.7303112561323202,-0.311523685009496,682.9142620847413,568.4882010672094,596.7755487261176,583.6104573235561
-0.8166186242636756,667.6421455372375,553.4401488591876,689.3039206961362,0.6963187966666258,501.9791880364072,SUV,517.7032018912702,-1.3267305441770676,677.6366931470181,-0.05690500217536316,703.6053545899978,787.7696569120964,Not Sold,651.025276892854,574.8820256010478,-0.7747223487655781,-0.45439613701020987,446.67985814086103,510.7340361207164,617.992114046437,488.6098504017103
-1.2724837031945375,519.7146422828625,524.1918802322684,662.0367292104577,1.3411974631876293,740.1156295741378,SUV,639.7896002985037,-0.24423073780884186,520.8669990113174,1.2527692187931299,803.7133855399422,562.079159977042,Sold,606.7570586557013,719.0763493355998,4.826787359875932,-1.2202346546506615,749.8916352583585,540.3334124277252,566.4115866815915,464.0516969352196
-1.0183111650536403,677.8428512883295,444.33908000671147,649.2000077184847,2.5985969499259114,701.6366548310314,Truck,585.9467611215138,-0.42919601278740727,617.9254898327986,-0.3469904633459473,663.5458250774323,792.1111579689856,Sold,562.3616650248705,587.1790267282792,1.770809417356057,2.0164286599086,731.0342389473772,601.9228103716572,686.1751851456081,534.7920670231863
1.6820081737866621,679.2520009625911,570.5434916120612,666.2909951651739,0.21287745934221547,700.4767198232889,SUV,548.0513197319822,1.5657422529461573,669.6244443320937,0.7235469588073722,546.5761976401513,409.8694764491006,Sold,702.4036535722598,533.7703240636454,1.7164542483321437,0.3477739393728356,562.5760627364849,636.8295817484722,532.4996249304018,679.3810320213918
-0.010169056280601163,697.3155342650487,591.8952302791391,615.3571152432321,0.9135547156617094,554.1589859506109,SUV,411.50534542522416,0.5226178031885398,450.672515374078,-0.22583068153414831,649.0476019402489,596.0647528128711,Sold,588.9033454937528,729.5976250086775,-0.11463440237765377,-0.41123494383036374,693.5223217111993,584.1212770495821,666.5121257924942,550.8550913551117
-0.8394975085767891,509.89723957244064,775.5069957516899,535.0789708411857,-0.5808262474304273,552.1042425575068,SUV,532.3118494731851,-0.7397747006497213,304.2997600716016,2.361869329336641,631.3452118535495,770.8717976448739,Sold,408.67998972839894,737.4822200747418,2.0423220351427753,-0.26809029457042066,409.06086316424563,769.2845840560651,588.116098860484,726.17678427431
1.2496600744097721,513.6064404844611,706.0842965930738,544.5894728083045,1.4081998476892839,507.8510299895943,SUV,483.6068570472041,0.488697197586021,584.4936683565672,0.0866333277417284,548.4422805191807,615.3055900950408,Not Sold,501.6073077999742,650.1477594774715,0.2565957473714473,2.764913126975632,534.7240816602829,549.4544772290895,663.1954265602368,587.9229070067856
0.6120060348596699,612.5705016528738,600.868365554093,470.86126250225425,-1.124198343387395,679.4197929787539,Truck,714.2492811808916,0.3038199187911542,501.5401748368144,1.5463048004679385,584.4268730722822,421.9513746047272,Sold,681.6968010503044,574.484220633023,3.0656929092291825,0.9426607479003529,550.6931914344532,630.5888184590389,603.8196779237702,670.6668852736948
