weight,fuel_efficiency,price,maintenance_cost,depreciation,warranty_years,highway_mpg,height,curb_weight,insurance_cost,Sale Status,width,wheel_base,length,fuel_capacity,warranty_miles,engine_size,mileage,age,Car_Model_60,horsepower,city_mpg
629.7624534572744,0.12650106498442037,703.809170499399,671.0067233293627,628.6913268152331,687.9459047903366,2.659667531161213,0.9325892755638132,513.3210269389208,-1.0749920142957916,Not Sold,427.6082189957708,-0.10787351630155015,676.9508370730133,460.95547001660157,0.3960573997903308,554.5444934804646,577.8376800615162,577.9766068490253,SUV,637.4784235314573,513.1125301908266
560.6107361859619,0.5283789889299239,777.0444761063393,726.861741996182,779.438445102193,506.66303250758995,0.05192814730042089,-0.7392785185231057,506.23947865230497,0.8024393716849735,Sold,758.3890743231736,0.25927511141980064,582.3939719319777,865.7079800365789,1.224127907156798,518.887791915852,552.7719197959086,543.3340397442576,Sedan,497.9593700393174,643.1878141004543
727.1759667942538,-0.43234196176686435,412.90996907485413,657.8886273752343,629.4716837753253,466.83928886643275,0.1857272300400089,0.2834412618030709,700.1976492957007,-1.0519477500611647,Not Sold,570.4297709781406,-0.6090738814609251,680.5019250839681,530.2652473728106,0.6840546348736342,645.7720759702706,437.77107267455415,615.6631136552575,Truck,582.260053987568,600.8665455554294
642.5406030462598,-0.04725796791587944,638.5237482021454,791.5572371949381,749.5535236417518,588.4207131386706,2.017349114530929,0.626248011777718,529.171440294434,1.5598616538764656,Sold,613.1380971849065,0.5798319644935784,617.333844094085,810.4349241940441,1.1120026768730025,679.9551340170433,612.1545855735245,567.2339160645789,Truck,680.4987800634431,550.8877787394293
645.9151760200469,1.1995363427350227,636.3058733151486,580.4679825384206,588.9906562515603,634.1881645104431,1.0972562582028704,-0.04776601921194301,391.4769758897237,2.762817213893202,Sold,568.4954564285914,0.5818224799884344,542.2964057668426,579.6773085220435,-1.382634724860232,656.0123969389607,631.1505653141525,680.594585805709,Sedan,608.6869920176007,665.1801479018819
697.8062288903283,-0.11425188611493098,842.6363333419326,781.8956630999256,497.5309440546289,636.4609524991042,0.8437238891592231,-0.0871672679243437,596.4974218307092,0.31322584948728627,Sold,648.4381208733286,0.7412462923802648,391.09064058144907,594.5516356920257,0.098517785363047,402.7560757102206,469.1917087077201,688.5659686013805,SUV,675.6322454487431,675.6404958354218
576.1714791873266,0.3250730144525175,522.0202903741786,661.0196595537378,671.2231479337597,559.9837925116002,0.1005490718460666,0.24327400897614196,513.5444615023414,-0.62971198449489,Not Sold,564.395688888684,-0.4494684656565544,705.7421515049609,661.3604373229543,-0.6500201054156491,560.5758473583447,515.3901118055384,764.2051282805953,SUV,754.5792163130461,625.6277151327599
572.4202274668911,-0.21456955690859422,685.0733631919734,689.9663080653038,725.2299902426139,601.7596915106559,-0.5976733859813056,0.3586517397600134,614.1749081879024,-0.43456560101388847,Not Sold,748.9412735430226,-1.2846127897346,587.3177173295359,717.3439592395326,1.1202502670953178,608.464606865395,536.8104552205905,589.7630497412,Sedan,602.0204902847743,500.4684236367255
777.1017289012467,1.495320457003178,464.8086166502491,504.64050896277195,456.1088950340433,332.9247321544804,0.7733648187026905,-2.190901573658435,597.410976068179,-0.8002347319868554,Not Sold,509.035057152343,0.5587782652418765,669.6384439954451,463.6336433250219,-1.2934347117031584,690.6214643435342,617.6668630899749,640.7158471092013,Truck,462.96732638962965,413.2823121581708
606.4634599419563,0.39614981546629036,546.2865747459803,644.7791523253015,541.3320616482522,573.3098313594725,0.9705245055042786,0.0579030177409007,504.8397267826962,0.3623761236625855,Not Sold,565.2920332008889,-0.4740524955287818,598.5165590568753,525.9745388073504,-1.5579091338932707,632.0303998576712,529.7082935653107,699.6578678380546,SUV,608.1262485961419,616.2952394807071
825.0667305453742,1.0389133667593635,705.9873580513265,507.73170847301253,644.4058043629389,698.9833847041758,-0.14881230685862823,1.5360244286403997,723.8947374646881,0.47543302378564545,Sold,542.1224055563795,-0.1347790246882421,851.7157764939204,574.3630004749292,2.9824701892759307,579.6481737654037,691.502049399752,528.0899414458667,Sedan,457.5181569225625,693.3105072507781
467.33851182883615,0.6691753674342551,691.5957891684906,585.7035190367087,475.70843987909,580.3352461538458,1.5709526734200623,0.36944671880353464,437.15364201285377,1.1867192825396482,Sold,628.0835157681393,1.4234365084799416,700.0966783735383,642.9199953398426,-1.0954462926202666,440.644004128893,705.621038827891,650.0038873101118,SUV,573.7110694628327,494.9498791965208
464.3565917301399,1.306991283192912,592.5679590830831,628.2576755695178,496.7549688006559,689.0864600382225,-0.5636902649548878,-0.7803329147805144,560.7677707663013,-0.36969629151805417,Not Sold,479.84687130830133,0.531242161088392,874.8286564509024,558.780914457761,-0.8371167025560033,516.037359462751,544.0076492166905,458.75358315271103,SUV,365.8572395730247,755.2050341816366
534.9737249611862,0.0037258198602446724,652.1014648540179,527.0011126321626,781.2261821944012,834.7019234413683,0.695718992461498,0.29846108164434104,568.6296103029464,1.818704280912445,Sold,639.1535365700694,1.1845555581570726,618.6045056218577,581.726765204007,0.17991482671403475,500.0729069814903,511.34464887307433,511.6208329398637,SUV,557.2609033955378,647.1116701684531
631.122386876128,1.9893488843998237,568.4633514278884,547.997110219646,637.2312810869629,613.2815071380885,0.52914494402603,2.379344172525058,691.7147422427446,2.697839050686654,Sold,597.9677346263848,-0.08233193617027179,583.2115268145567,515.5636783202683,0.9765095088272773,507.17089469808616,739.5482830764821,611.4981337693564,Sedan,732.4444274283949,591.9945318530383
642.7977881753533,0.6674805576515855,724.286982458816,907.0820947653192,529.7267389351215,655.5767266337589,1.3597021121392932,-0.9241479653040989,536.8624753080854,0.10240500623187095,Not Sold,603.1641707506052,1.1637141022802358,445.1306449477596,631.1429671865749,-1.4183297451101684,791.6869205146288,567.0246758136175,642.2472304504603,SUV,550.0593027270553,612.7321054216537
384.8074323434356,-2.845731672196024,680.364556734983,709.8735022611298,549.3591709094036,451.96598794685644,-0.053222627768702596,-1.3591511032728247,610.9330967666702,1.0849419887873977,Not Sold,550.4637869566412,-0.6348037962615815,570.656539163386,440.6112668248825,-0.1434227509824066,589.6733195480101,421.1984731131606,627.2159174937424,SUV,523.201941515139,798.9371183699689
638.544133237867,-0.06851534731729178,696.0495899784034,505.12945499275077,520.1875033249537,612.4769593713553,-1.2331099288703022,-1.0829405627394753,664.3761777988252,-0.9459918601345465,Not Sold,594.5390735409999,-0.1321249742911764,531.4102880068582,470.5877210823439,-0.8857932637195853,552.1611416766657,485.9189767043962,819.6772552887908,Truck,739.6921335774081,656.8575815756273
674.0961500593653,-1.668979128880509,762.2401767678449,703.504398065637,512.1896568608859,638.3833513587988,1.7835439498222696,-0.5585508896011723,576.1394093245839,-0.6317224374493945,Not Sold,527.9183464525054,-0.5419187292485619,527.5556135587827,577.1491124831372,-1.290112616537195,427.5993702778016,403.28887451068056,761.4926309032566,Truck,512.544288161593,517.0049203409502
529.2179528362103,-1.0282382542957456,717.2655211052435,535.5591904171451,574.0126661696423,604.9746956230069,-1.0412858035699635,-0.13939574554110312,672.7301931129495,0.8513826952705111,Sold,628.9361716295962,0.6931995910917681,752.6191563346014,623.8922305893659,-0.29789089425655546,706.0654802963992,545.9801967500573,750.6811503417017,Sedan,480.54845446337436,493.4319208774882
489.24173420993645,1.369535086927555,701.9721086829661,739.7948999299226,620.2552417118677,726.7031775269602,1.5884832278676,-0.6479369450042964,695.0744509297939,0.010690761016112271,Sold,478.02726676740184,0.978251709407064,519.9215830700832,374.33199980324673,-0.06897776097672026,661.0355736816578,592.735610823455,623.3133679330399,Truck,720.4100071428462,489.6372901805036
627.8937033552196,0.16701600951661288,636.7524179810819,463.3289314565965,445.81405856777695,654.9842560798561,-0.34883074117377966,0.5258787379150224,682.8240551266631,0.36174024224716683,Sold,623.6888419969789,-0.7005355493369583,527.4356423285863,417.9385412252306,-0.18401678534446253,358.91143733457,485.1311198141649,706.8725337563824,Sedan,695.816772939728,638.956287813352
610.2031789286308,1.384529100941855,557.6759242024112,659.1708333434489,672.3119063209017,680.3703790219442,0.9038559273305666,0.5639005858700662,575.4932981661831,0.6476522218873862,Sold,563.7208801013696,0.6677363803091638,618.9316473622072,402.45025692916136,1.2073036290504722,492.37294009122155,473.57171037660333,601.0031821523665,Sedan,690.9927010378065,477.74637373780337
544.7610734092226,0.6423542556049867,506.0668639284954,538.3306724195542,631.425651231126,569.2538418910694,-0.32440357899839045,0.711225531474604,688.3376292677596,1.0498260967839865,Sold,659.1739506585436,-1.4391021369448047,521.6624350372982,638.7504522916695,0.531594716309385,555.4969680098405,664.551437396586,581.151978354065,Sedan,588.4599250178942,532.1592588137153
771.1482163391793,1.776087283655499,823.8699902823244,744.3306941347452,598.9632883913276,616.5142170045742,1.0649261134207761,0.19860226673249418,807.5984198366849,-0.28158560045566694,Not Sold,800.9404122751962,0.6136890789493845,647.6477760616757,907.6271966002699,0.5487859934667847,351.66945906011586,563.1699991962029,695.1621176420533,SUV,711.4116756852131,769.8670414283204
615.7725655492578,0.3705535930808439,543.8232685254991,577.2809917172594,714.8129434112058,541.2038052037717,0.6565267447961372,-1.6787724380751892,457.2961012250652,-0.11312008150781136,Not Sold,463.7389269626665,-0.3528977174165591,499.5058446104818,672.9294008460506,-0.30714739415968517,706.9877685976526,559.1892774091004,613.285681430569,Sedan,521.7518454122647,491.2077887634045
633.6935864042003,-0.7138172493009635,583.043218475539,656.9468994020245,614.4564450014158,728.6296750713619,-0.07159568281752782,1.5803475175938642,674.2157518515687,-0.5334704936558498,Not Sold,635.0669203250415,-1.3844927259277238,784.4721721712594,389.662093648218,1.5013486793249564,692.5102700838579,602.2764679198166,680.3678191888807,Sedan,630.1677693118195,383.1621069130733
559.7119434044386,1.5750482225597287,539.5207572588557,832.6185662767602,562.2548049088064,541.2065821554286,-0.03983630766658923,-0.2034080060875074,605.0996631882234,1.0163545604132211,Not Sold,490.2888162364884,0.8051921477801414,706.215296417816,542.5892434819386,-0.16722829723597285,609.4925704728364,569.0599546956709,609.4436986239097,Sedan,732.7961548865162,615.86629315056
654.9197432317802,-0.2177641971902919,517.9444596401398,534.8527903469021,817.5416307570792,535.7120742938336,-1.96289283898226,1.6794110411488752,546.0305212987906,-0.2996581807726859,Not Sold,482.26887749402744,0.07521352308629471,550.0460584463705,610.9704254242369,-0.13962452301561354,464.2898280393888,702.4482232035103,631.5842934549289,SUV,519.6815572621025,596.4796200726961
465.6099423927012,-1.0361017385706832,519.1748658919032,469.6373825177826,449.36167094334337,526.9604914760165,-0.7553119419593668,-2.3447227702978877,472.1777527912925,-0.6816411426223186,Not Sold,411.1643173563862,1.123674630204525,621.073152083247,732.9941363987748,1.130544418422258,644.2438884684295,530.9521043075757,661.5201815424741,SUV,615.9340864934087,446.2988355336977
632.6846691302449,1.257908748222833,685.6102165747225,594.4189951841497,728.9156648553998,771.0119659498756,0.4624180814711728,1.0307370023239202,659.8160241480856,0.06374002216186898,Not Sold,455.7278668909661,-0.45480666016739046,832.3842888530763,568.7633664939036,-0.30934448148045274,642.1774140070557,636.291409697156,626.2114488165706,SUV,506.9420632449599,492.8848073736781
514.713152194667,-1.465088351292959,444.77455466060417,527.9385205770354,641.5692791179395,475.5689005786971,-0.6457714464963682,-1.029054629086533,393.33621906923224,-0.2138026195414712,Not Sold,661.2447283901887,0.09156977925082657,688.8069633021196,614.5529256422866,-0.13956010490815968,547.0553420953336,658.7275609605479,673.9555192581587,Sedan,687.8899193836763,477.13660192060695
500.1331318915686,-1.887453555319377,591.527596797218,604.7665083416948,728.409597645665,865.936447748229,2.500675823480298,-0.4458979834343501,620.9223944394383,-1.1873377217543184,Not Sold,395.05488533945606,-0.7035234468215027,590.7404940130968,583.6911974228486,0.7227239968337011,713.810086990583,353.22804877081876,469.24285378733214,Truck,746.2890376530338,541.9407469440467
591.3571819334235,0.8961961102150147,645.5438505852547,680.4450364527503,519.5014340449795,436.952473400612,0.3940540285369949,-1.6081722260406754,707.5424594331511,-0.052413625806754106,Not Sold,654.8739434775921,0.9558495000049522,487.1027698253034,481.03947470763194,-1.0643770760495679,642.8835900421562,613.2655038530016,600.7417675378033,SUV,755.9497167417935,499.10307487719604
559.7775840233369,-0.49709010743556026,661.9510330954114,634.2014579983186,607.3788808035648,485.6784246660084,1.1564995292629707,0.7248851564496834,518.11565243464,0.7126100499532568,Not Sold,491.9558093500468,-0.527991436903715,614.7642377703305,611.8284605750123,0.2518065926390865,608.2910200122512,358.24634433355857,579.6058663740848,SUV,567.4401174069592,416.7159802180255
787.3349119406914,-1.0659648539680393,631.9533866650949,639.7087227454055,655.871922395411,562.1884691940209,-0.597909390033419,-1.2467699861932642,590.6876926499417,-0.09290870509660461,Not Sold,629.4373436370894,0.47487359215916497,627.4982911327331,565.1121477342967,-0.09413485805848064,456.8921104974522,621.6191341036732,684.9041887678844,Truck,678.0668106953722,653.4294606308533
673.5987406477649,0.8470315729908477,687.5703413690862,523.4784755818724,526.8201450076592,510.3764251997075,-1.3056528791466604,0.039834518211740014,511.8546334092119,-1.0020347179659574,Not Sold,739.5235264286188,0.21155608123378533,448.3744186522994,819.0278468633036,-0.6860867026206212,468.7575392298527,658.9916458968127,719.9131134089425,Sedan,605.6417608134783,479.23228264202334
755.499711876771,0.46153819577962574,494.7966465252238,537.4759927248441,578.0986081847666,509.8007710298414,1.3362657302600587,-1.0989574679519778,593.840051989548,1.621645040240971,Sold,597.5128978803871,1.3078863559271752,664.5470870976392,488.65728846426015,-0.012527006276888963,416.8979547006476,287.93681277658465,592.6091505664954,SUV,834.7055174900937,542.7062920906435
430.98666158803803,-1.2520889317090251,864.8427682343183,759.3252226760594,529.3070554105335,524.6354268054682,-0.0779943169061365,0.23935285234558196,461.16880077586757,2.001658072879217,Not Sold,582.5918969877387,0.8249913952547373,640.0510840327986,824.8042707054141,0.6712365785370992,559.467903364015,636.781780971804,657.2658395820984,SUV,576.7359966384267,484.59294797270513
536.6258944989219,-0.33656552282622715,565.164059870237,623.6158050534438,562.3027728654029,591.2242577746542,1.4066449800096377,-2.440373201134632,640.1176282960342,-2.5855218658621917,Not Sold,605.5582379981618,1.4218777152728632,527.2769907893473,538.8344551896168,-0.22442883274613745,541.2942607877769,701.3171204181643,773.8144150867158,SUV,656.8238880615312,550.7140490527437
545.6097560559069,-0.18133174878179237,698.091655063849,350.64962108283123,529.2589775835804,531.0393314133261,-0.21083571795746517,-0.6713179786497914,626.2985623556045,0.2887325789721544,Not Sold,494.32230158102,0.6122345057665247,493.94235189970533,614.3608012851264,1.8742912047811844,577.3153208328486,706.9986146797453,543.6074588888079,Sedan,431.89195958305083,733.3573383968237
399.82783298307004,2.2320244449280073,726.963936385237,514.8703437228,603.9920636973843,492.3034694674053,0.6064201473959636,-0.4423864342223057,557.5295594941717,-0.6018396956318159,Sold,577.3972979390575,0.539048250990543,746.0979358324903,740.20511647387,-0.7170268561265694,421.98809929464477,554.8168140402919,704.321371517105,Sedan,600.2124429186821,612.5375752434329
502.8577135294869,0.9000081453663403,373.39506219974515,561.8428334500842,740.9995434525953,564.264395317945,0.7761611843490751,-0.6423107222214983,651.2106057248378,-0.23246325836903955,Not Sold,535.7609649605079,1.0308057724861592,696.3463903575699,555.6191972184577,-0.3947175393651119,460.6057965220567,510.5412498842617,639.6367189915251,Truck,491.34018707785106,580.381670760651
636.617470350323,-1.0367834470259039,692.7222442445842,560.5747557015827,339.1179980690763,483.59925953048196,0.38370954969950155,1.0842146537457198,697.5456308663161,-0.03514903318600038,Sold,617.5656224523325,-0.42681907995925106,536.9196868826549,836.4950853376859,-0.9337923823569327,625.6344271365783,388.41021903803164,685.2896900168536,Sedan,439.5263891432395,565.9166290541851
411.94978233288214,1.212606297337453,462.22025065679213,367.55826071029196,548.7481601502502,820.033376721105,1.0278420698995263,-1.78080723797699,465.7358007704458,-0.9098627855817948,Not Sold,697.9989187842602,1.4199345354439983,465.23988509592107,720.9041848764753,-1.0455173258258166,679.6007068089003,636.1431590468351,635.9931445213058,Sedan,691.4405724371867,643.3700411520063
650.1241061443361,0.2606252365117393,489.3497534830174,579.644854021662,683.2786358025645,575.3240973091456,1.855859478900625,0.846699330562455,749.1660322137625,-0.8919134157548387,Sold,670.9160573042132,0.5262239777876453,611.6083127160497,758.6319196892575,-0.995031632429781,716.6355248171512,680.1748527133573,595.6608642635031,Sedan,704.7673766609427,604.5001768716097
431.1669242152475,-1.283251253794021,620.8236682270356,470.78321173169667,612.6792472438498,561.8877488877966,1.230290652652535,-0.1988760876811922,544.3030069046981,-0.8760597384816466,Not Sold,740.1308079336186,-0.8052196387663528,519.2070242418056,586.0299455704271,1.1076914987750939,621.0495976538118,504.92199229840634,471.22094741423615,SUV,738.8793803698661,563.0090281878511
478.85063124866764,0.9755723587776395,677.7622655559079,444.0269474366264,537.3539216728441,838.8657990252551,-2.5033044724047797,1.1854968852842624,663.5136376756682,2.2160183025379263,Sold,455.36779666772384,-0.23220616552872342,705.6777176354508,365.4812234011471,0.3875360346218587,442.0761292860732,509.9196595059326,555.0742930985007,Truck,749.3650293374101,472.70216684513935
793.5319873904056,-0.5094471876879214,629.4317376748102,674.1385003678831,437.06688212663016,666.3931185490318,1.0728908605868184,0.5879405498050303,774.1640932260095,-1.5228241400820433,Sold,586.8631470868409,-2.2166134050718465,701.2266233868588,624.025695890937,0.876297387235949,596.4639243695252,484.16263866929125,508.3930057878242,SUV,655.3290562775708,466.7134986772764
444.8888025853373,-0.2538472070092858,668.0554648353753,410.9088291681277,761.7399637939948,515.324039643831,-0.9232020657104407,0.7021131607180353,673.9542806859508,0.04365948346165657,Not Sold,643.2254069615092,-0.2494064264439683,647.3158103683875,785.2774444430977,-0.9275062843676702,553.6861103552794,595.2082634643571,617.6393508972637,Sedan,549.3270366480676,534.9122040233733
553.1110451842768,0.46208823330700977,478.06291733105695,354.46027184967545,635.5173907401232,626.227311899356,-0.48957043259441124,1.1364239432451906,707.802955482057,2.7518613676971166,Sold,645.0191600514281,0.5724332776902507,611.5881922917362,448.7458750162111,-0.28704601478280656,702.3987336998104,566.5706787191933,656.6347081087314,SUV,579.5228585170713,622.0975652672391
553.464976635194,0.2207127583352744,524.5972432578965,607.9217719546288,443.3754495702962,520.7383839840767,0.75649429942274,1.2821753794133888,597.834268251831,0.10952196634143298,Not Sold,460.28824566693277,0.22162379995988826,747.5699033724547,523.4755969770856,-0.03611480240534476,644.3468368711513,569.2830342062667,636.9256833291071,Truck,450.2920074226479,635.2640455180135
550.562783628803,1.3274804548360937,501.9976714285044,671.7840968716822,676.5909661204367,614.9694003826202,0.3894914620318624,0.6425848572653227,504.46727851716736,-0.22863422853002535,Sold,554.5391322919872,-1.0036018937201836,752.4935684158771,473.73695590093763,0.6570739689521574,542.8231310540236,658.8849122320481,543.1209406452584,SUV,588.5767918078059,743.261820143611
653.4864415404516,1.1793682497664337,432.44399176321633,452.35298413095177,717.2534457762172,611.087511893229,0.7810096207495404,0.5461549291982745,594.9324995431182,2.466566351848715,Not Sold,567.208305667848,0.23461408808405101,484.0838152006397,711.8886871349717,-0.5186962634885534,811.2376855688551,755.1631216539599,600.3542888198008,Sedan,482.3080890832432,541.814084078855
631.3117172517861,2.132387660597897,679.3103252355204,458.4818286282941,570.7058671696261,591.7171623255591,-1.0690195198956183,0.5182635006223126,558.1582766584122,0.16693973101622117,Sold,510.7273901801733,1.142895351112311,502.5245334635584,699.7220285641715,0.9353825997787008,713.0304112929771,666.6154698131052,550.9789945531261,SUV,479.4570488115531,572.068551455192
628.9509062933117,0.20393893165435287,535.3053274250693,669.3423723404476,615.2899972319392,616.3555308318772,0.061086684368191445,0.6825310071035099,722.8304980252718,-0.07647101587985744,Not Sold,733.5153030110981,-0.7573604502636286,493.11023489199215,749.7393805519711,1.6430023032455539,583.1478993557691,692.4304574498358,480.572820313419,SUV,534.6866979510737,602.5869081115983
582.6906354047744,0.28636040709779104,656.6459069661491,584.8802650377239,591.9265213299133,517.1782139310543,-0.7000657819271837,0.23174060833953247,387.7819350057632,-1.7527466734458776,Not Sold,584.2610448263641,-1.5199876124251257,594.8434881318151,606.6369176595574,0.6982038623680913,562.801666386021,369.8711980837356,529.4120129665644,Sedan,516.7712732402842,567.550287069589
669.808101027225,0.3972416219611104,400.00228047634107,713.5281921162538,587.3168734070224,864.31267645707,-1.9186202217033503,-0.3049258452772589,644.2489891760756,0.8231530496441644,Not Sold,502.3234148592127,-1.1877457776098324,667.4607536284799,653.5026520201168,0.7805457674973774,665.8209315966049,651.305542503232,505.5707861532575,SUV,496.17073053155127,705.7706186250122
594.2428687447632,0.5433698382038867,408.81416288570676,584.1932059307667,585.954329889762,704.6081008131536,-0.8395675792194608,-1.431833587084545,686.113817207503,1.0371948372621254,Sold,438.2412868520025,0.7680257918644273,627.6738338044115,555.4218276378077,1.8077983582316606,595.415402481051,618.8381544524383,430.5002021388822,SUV,653.0539617457757,743.5508890255339
509.34613358062313,-1.8204249076498251,710.2999592253742,683.1065434309144,625.7326536648193,543.3619323726638,-0.4378205405379042,-0.44159788961351537,538.2946216875645,0.3720561713542406,Not Sold,535.6070357770097,-0.3450877901491941,633.6562505187471,671.1188087401478,0.2273044846441897,451.4123376731679,436.13249110698075,642.685333159492,Sedan,574.3605722860538,591.3717875701936
598.7646535201526,-1.1261747595322433,652.8043576492055,599.0979942396344,444.1846011335674,654.4099208465117,-0.5191090687059682,0.7588681775834526,655.678029812979,0.9962145570970481,Not Sold,590.3769826455011,0.7642174845610874,672.3582930172365,359.95283987532804,-0.2856396650462289,422.32680894984566,584.3573137236114,584.3025665962592,Sedan,705.92875573632,623.3459395028945
754.7930855807739,,493.25140030888974,535.533959065689,621.2992404375026,555.8893095395017,0.40139535582141306,-0.19112984728371654,584.2751351816654,1.06593632006164,Not Sold,589.8397057917792,0.19116077767693934,717.3103009682225,568.7607862338874,-0.4869967998877218,648.1205965552462,502.3286140945435,780.8046448535507,Sedan,706.7531128243028,723.2253920256105
542.3769103866701,-0.6094520042393481,574.2112406756517,791.21634538996,711.2563071808447,380.5089027826151,1.955504767818985,-0.09112448487913961,408.7128809178589,-0.34750434709876615,Not Sold,580.7740786815326,-0.5291094734468448,629.8821686818892,582.4393977104361,1.1985368719256544,473.9034459135545,565.451597688277,564.4568324694674,SUV,570.2192253032835,637.5958182878774
550.6403479626006,1.312043778192646,631.5260961852191,581.4181549073883,679.49546807016,603.3956322204216,0.36851879896148265,-1.1985850095755204,518.2155516820153,0.2967612515801161,Sold,628.9704895341065,2.107079105728288,654.7485267162531,420.38136048328823,-0.8476860610724863,546.6483121519493,528.5968295959545,592.1730999045374,SUV,740.4105342665106,397.65558612982255
546.7236057778146,0.2161191421083923,458.6996930222422,534.5215735419815,513.9390139140256,463.2276214398373,-0.5542492769552786,1.26880256325236,391.58187941695616,-0.5046338936647649,Not Sold,552.0870243253369,0.7262785159655201,678.2263841716153,560.6840856147388,-0.29310123089806706,653.4108744739724,685.1744488405004,737.0149916016835,Sedan,529.0157489952276,686.280436728733
502.52222223074307,-1.1470161865355062,569.8418217957668,530.2799686413334,609.629551078295,484.22402433506795,-0.49440605094281886,0.40964341285305184,749.1380816859523,1.3014081428180844,Not Sold,660.3662534826078,-1.4105495418481258,789.7330567681638,561.4002874379127,-1.9375173029134303,673.1563184774278,646.6113261352427,516.1605172954172,SUV,704.7989770482582,549.8873221205541
603.6327413519255,-0.16553694281621023,581.5281368309098,601.0946216356456,607.6522685012361,577.5008191259069,0.2680299943934615,1.2288460043192466,704.0817141070567,1.3757540003372366,Sold,724.3474296604008,0.7156504762672035,478.75246381293096,778.3528940216246,2.8616829920435305,554.3637738072232,581.2774684868634,519.0896123654436,SUV,563.5733736076107,648.2922372791203
677.2948286887897,0.7544359687876321,600.9998145713071,599.5802742015364,636.3775385477136,724.7077056683968,-0.41341756807477487,0.8075005605762571,528.0395755001459,2.438630565815708,Not Sold,596.8084711862263,-1.05469541823733,630.0288231658983,692.8577152551355,0.8865022573811782,612.0525045253772,638.2544968952876,614.934474640319,Sedan,641.7976022007671,619.7604778540369
571.06098954091,1.2302445122506502,542.3892228196308,407.21860620822144,474.98098553536556,502.4197280696223,-0.47824679154823013,0.4714566018689569,565.100420714988,-0.9264833243657985,Not Sold,646.4561731507265,0.03599061415475291,604.6146096556404,578.4719582594645,-0.03181669644923359,679.0646101901559,771.97038493988,548.5686032057314,SUV,674.9478499783236,630.5273119615332
636.2470948717889,1.0359668864714335,685.6527800329185,823.7202008172821,562.1733970029996,668.9642227587325,1.4312680864896303,-1.1072586368856203,706.9702991584779,0.052425217269396474,Sold,580.7985881898497,1.3856301287128039,603.9209809737407,645.3236453630461,0.23205328924872365,385.5998899921469,585.6092804426587,542.8509413611007,Sedan,771.5879083787147,714.1821373283996
514.3431177097515,0.4087181641593771,444.8765269358563,542.0067357040274,664.4243867023552,674.1753994617955,1.1961581751251111,-1.028416755313778,762.8974806901351,0.3903232071657657,Not Sold,449.61771938570496,0.46579114147540407,345.69044116103896,580.4083162562158,0.6446048407797585,605.0817052045107,694.6450041928867,472.99230153533153,Truck,619.2392638222192,465.12152938099507
590.272151490049,1.0344313877307862,637.8030493631459,565.0613930501049,636.8011804651135,365.3994111636674,-0.4941364430268713,0.2910464568804183,594.0125227132074,-0.49275639007993377,Not Sold,431.2884042168003,0.2963119813160954,708.2600333193577,423.8852599255737,-0.12749483911863796,523.1209480935377,660.1534703602979,657.9745692033123,Truck,707.8332311475754,630.5160523322695
617.7171041562563,-1.0369638395891174,496.80643884704585,559.8101518370979,735.7929634776042,476.8175297983618,1.4103969440649853,0.7095092040986578,807.6006833744334,1.5069145391956762,Sold,473.64099206351534,-1.0360589843868064,483.92686792520817,610.6911561856259,0.9712914663489536,521.6309453932622,602.5889546413157,644.3879599190387,Sedan,637.5207365197466,600.4718586072422
558.9239915649259,0.4411246966431002,597.2562502149519,645.9346380127548,470.62860684088645,586.2969351626416,-0.14296301045583326,-0.6150786235134055,727.5389989186231,-1.051929079635359,Not Sold,851.4316763914494,0.848895849098263,473.57278442594253,501.136522728429,-0.4938211676501556,589.4912922903927,563.2560230438679,559.9676601175908,Sedan,559.8742301719544,520.959604633834
661.3669326317911,2.5474341091670545,802.753885206605,451.1178705060851,590.8505770539365,710.0527705205793,2.5314169483188054,-1.739970295456489,875.1041714193525,1.2104512340436415,Sold,732.8492201056137,-0.7189249422930013,623.0830656098872,623.7154455250771,1.0077012122192117,638.232038604712,519.9258076271973,571.7072143002858,SUV,553.8743447177508,607.0431548409632
796.1745223792163,0.44300462540980207,589.1964359117467,585.4475980191348,662.083597723283,606.781773129243,-0.5061880070147828,-0.5330209173526521,629.3302235608243,1.0076993328293251,Sold,700.1763643941133,0.7957861251588184,731.2797659425524,601.331290696038,-0.7007998483215281,802.1430106435693,525.2121317410082,659.691402534045,SUV,548.1841522860004,609.3348318213519
478.22340861300324,-1.0215534457960591,409.9521629723753,535.1841858695013,491.7176617644056,777.7202245878484,1.1017016426555597,0.011137864335395556,569.4897335729082,-0.9055243954213592,Not Sold,585.7083284966888,0.9962828177971025,693.2216961868179,406.87780356083636,-1.2886602641155203,496.78471248744097,667.6983097935746,555.9758715791149,Sedan,625.4497269208596,393.0962156391118
579.3840697543751,1.4821099008961813,598.6634374246484,624.9452869263729,450.70672291425535,626.0969493050617,0.4077313522411156,-0.06749812319689415,556.3964355737917,-0.6447712935048248,Not Sold,665.8001492104027,-1.14578782361791,524.6061382888744,600.4457602701407,-0.318243996319851,511.4252134779259,501.2752717400454,477.17017144550726,Truck,733.7733145590361,508.8715137025632
