depreciation,warranty_miles,length,mileage,fuel_efficiency,price,width,warranty_years,wheel_base,city_mpg,highway_mpg,age,engine_size,Sale Status,curb_weight,insurance_cost,weight,fuel_capacity,Car_Model_19,maintenance_cost,height,horsepower
0.7122334375434115,-0.9339056169782494,534.2742890362905,613.4121143351591,619.1324526086374,2.135406929244084,583.7608248255011,478.1117397200638,2.4031803306900352,663.9729427397158,767.4984308595513,-1.0506166233358623,587.3671824863126,Sold,634.9460467192577,1.7407846625627836,665.8106370580289,528.1599404854921,Truck,765.3726632547664,511.5523530635142,736.8133428102343
-0.22854972440049207,-0.19705665745026524,720.8037148409335,657.6325861391246,752.1775132810872,-0.3465968173754389,556.7319821158034,617.218315969125,-1.6961480210138562,531.6942346208493,603.9222014463329,-1.0852729890247672,660.080159234287,Not Sold,457.1933545219647,-1.3179880394753938,542.5000974023304,672.3043630545255,Truck,580.3774478354244,456.41551483959876,724.3492048113961
1.4032191604110382,-0.09902105848482556,625.5280002546261,684.342874301876,707.5842591370288,1.5991097689482103,659.9855662238667,545.8369178255064,0.8775714920152828,627.186297478829,531.0229995110515,0.4290896667187095,597.7848016139632,Sold,598.4212253567589,-0.4713404957115972,750.5415079832188,555.862909164185,Sedan,666.2349365767739,668.5205971390993,768.7177114355459
0.0778607545608323,2.271444824993033,591.6958958054189,542.8184519786045,519.5804975091331,-0.817605534295822,778.4946342823212,677.0380342828533,-0.54467735953205,524.0821833292589,542.499075654173,0.7906726097829819,444.28540248316415,Sold,827.2783984185783,2.8069432700385173,790.6806301295114,656.757520702459,Truck,467.8440155398981,714.805645134751,521.9578868620241
0.24497947068476245,0.05906346802321244,630.3418105083398,649.9533566196153,546.4320081432234,1.294151022147353,577.5094092360343,673.8000465161645,0.9843606841039951,579.45156578351,492.9944095613938,1.113759721242321,604.426460442412,Sold,358.54435449287143,-1.841961973452412,654.1176864263911,573.4467898154007,Sedan,639.6483868119777,505.23699213309214,635.6255034222478
0.48431379417815235,-0.7768096277140495,531.0111070224235,378.27160925788894,462.0099801491721,0.3931938376308942,632.1367318690156,639.8914475324559,-1.0062689310019846,572.8094684545007,603.4205563488753,2.640636212617745,653.8809295631628,Sold,634.8210648250114,-0.6732666005460384,620.8052046036273,628.9071779109101,SUV,464.9357618532148,518.228002684261,672.8013946313881
-0.16934909793401698,0.2784845764612221,667.694383127187,475.6520707867205,501.4336231581788,-0.3171519697338274,528.6050611620883,652.2471283687498,1.099212077374061,721.1519185689624,660.1070529797787,1.4195410481827233,506.3809408007545,Sold,356.6084538617016,-0.11036542690798445,755.1415782937876,711.1188580734093,Truck,615.0224064472598,701.0430534997631,744.8886564364888
-0.3297897639101455,0.8985092921761055,441.2391621726217,720.1936740838187,723.6816988886306,-0.5839747456710926,533.6741079621803,605.5280724383175,1.0154844122324644,708.0475923507473,614.4894806377297,-0.15334706707460033,638.2416977887935,Sold,635.4154396989522,-0.3991055348712218,660.3206553858353,349.3134825528382,Sedan,611.7539115785227,502.518727251276,432.790259436601
0.18746101166069773,1.4875311416103514,617.2118023901899,752.8755378391601,636.5819230707009,0.9052431434147317,648.5415093727312,644.2718538737198,-0.10238555057073773,419.14284725815565,513.675866865929,-0.9153358453132789,757.345563236069,Sold,487.1411015761279,0.049977490427246474,643.8878831794294,546.0152558713502,Sedan,554.3440535336642,687.9202621269465,838.010094281543
-0.1149274854501007,-0.02815302944329039,468.60649864596417,667.1984869108369,775.2821161791069,0.40648065472914924,733.9294413392142,616.4088072424776,-0.6854227392040874,440.0643541988018,630.6675925444391,-0.8588825720846176,704.671354608946,Not Sold,571.2079194702224,-2.4104481042211696,597.7036012281226,739.5030502137621,Truck,546.7650468787369,540.2587240852383,505.1798154870856
-0.8180817459159608,0.4927990427548273,596.5323745096567,386.3005777776093,519.9780878128639,0.09499859692956225,611.1443207999146,493.6292057940009,0.7719506582323784,675.5415022557576,770.8703592034035,0.22875972357808713,690.4985859407378,Not Sold,866.614022563921,0.789835857729941,686.2883454367314,661.3123482063652,SUV,597.4070626118558,672.4729833917884,531.7135897110495
0.750040840586328,1.079205877271856,622.8891554642737,671.070566062771,589.6903744283723,1.3030802076915644,552.7384514969569,472.079527378908,-0.34850651285628287,450.04491923022624,485.795889001673,2.1970218232053313,543.7403920438481,Sold,538.6223873336979,-0.3742278987513198,631.5481343202282,604.9646400773322,Sedan,455.916405986671,720.4467921826516,503.0773285990497
-0.6227488532491676,0.4068686273384059,632.0252086086728,665.8504656974922,419.09240333380205,0.7843650319613593,688.3952303923072,496.3204085999748,0.30596610884026476,612.949013332548,525.2837568829427,-0.2659168893967786,798.9487512032892,Sold,480.521010572976,1.0753797555060287,681.5080932430939,541.1643610587254,Sedan,585.2874476277077,565.5362480006792,739.0706880816253
1.074704431902763,0.7706577423870173,715.6351245877971,518.0859259402519,560.0466213248275,0.5677085811981422,543.582149012979,614.7317142268405,0.05070355657395679,652.3350016532384,473.59268216250507,-2.0385505441880394,504.4116826631638,Not Sold,545.304602655634,0.2864912545951275,934.6693267289214,574.7571052436224,SUV,582.7296543634722,752.6490329978212,751.90344080604
1.854377661970688,-0.14886491195962342,662.9134165352508,625.2461950000962,614.7599625579516,-1.1948908346563643,522.7342005262108,635.7443319606106,0.10231852272708483,439.7756162748066,707.449307026449,-1.995567675296279,612.1711755595813,Not Sold,549.0004524981147,0.35924401822526714,655.9841322122164,683.4863748003215,Sedan,658.5037628030051,561.1967177555797,429.377770654854
-0.8535991148757025,-0.07411793817275059,602.0905752850068,565.583131408558,622.6796883401599,-0.10463076292637563,563.6207035412058,618.491564319344,1.0763202984170976,635.1128100958458,645.8430855666693,0.08263562228302346,611.7843097786731,Sold,454.8037655702884,-0.5677283483905344,416.69603404978864,450.30835082739407,Sedan,613.8245262782015,582.4698329101009,589.0141387354596
-0.7576252197038714,-1.2014366074753107,466.2326810993892,774.0911970813137,538.8902770257624,-0.2720906419622125,724.7133429365787,618.20015650099,0.26679829197339994,507.3923519256921,522.6867081555049,-2.5611999001759718,508.5518596375521,Not Sold,714.6845203870073,-0.04898698776309097,566.1067773264497,560.6893689085146,Truck,681.7000780236492,638.5469258894642,679.8904539077585
0.23225579891929893,-1.2159195083436691,667.9259701789013,611.983264927543,509.8929802148335,-0.5118999059655678,659.3968953629909,622.7596937408603,0.00967177376880552,470.8551685935612,657.2198969520551,1.2914190980113585,532.5927170773917,Not Sold,518.7521201093815,1.4634775365186106,608.338371282249,490.39086472769634,Truck,653.2864802209095,567.4968515729752,655.4664399224072
0.6637400200365897,-0.8569614972193388,515.828200264901,632.5451281340589,602.2511131678764,1.1487884872484229,500.67704963442156,542.567977310384,0.5120328658277578,524.6323355745845,528.0375673260621,-0.7526254018997702,596.7047388208365,Not Sold,678.0821674328142,-0.3268509579462189,407.4464037924366,711.905069851397,Sedan,575.1833877631343,618.3755986521916,749.0481617233368
-1.6579094248368924,-0.6296446151204624,566.5883513894776,543.8045211226381,702.5981493296299,-0.1483153496344456,576.8603299993355,593.460219168284,0.5280274137709005,578.4333721337372,616.8212189016444,0.6189974173439549,542.4752302614837,Not Sold,605.544823400523,1.2972536625757933,552.3273223069484,574.0769761166958,Truck,763.4032724866479,531.517393495479,606.7473281049548
0.14765845798972171,1.106975841330927,591.2579101913603,632.4026595849865,557.4045306020571,0.33894044541446444,644.5307021262422,648.8495167117773,-1.0250966901877023,605.4436701383792,443.47865453692646,-0.8023776070758339,579.3806992478671,Sold,602.2579119267601,1.0925084225471178,701.5933988094607,631.3789995080391,SUV,583.6329292502073,491.8462735143079,611.2046987028612
1.7561180201262783,0.4221193489048836,586.1519898785352,579.8097297774532,487.7346109517957,-0.16389074777146795,598.1512668431375,443.5368877029319,-1.8172666348107234,506.72382865867655,521.2954700629884,-0.8120139199182106,471.1201244745814,Not Sold,622.6335047475022,-0.14455996113875427,672.6066814438702,722.9039069120253,Truck,442.3327296653128,629.7707324357815,557.5158717619955
3.349348400435115,0.5585766556259077,524.7408932243061,603.9214003472123,631.7180007682551,2.713989568205388,819.7266491199164,660.2744928150365,-0.31869532583145843,603.0068247203428,611.8373955970632,-0.8360301402637456,604.3938460849135,Not Sold,605.2116845601333,-1.4544380782012325,617.7093190197575,564.8473625022632,SUV,518.1700607718519,643.4536919018592,587.7853090008631
0.33301293538768845,-1.344619373575929,616.9397237587433,495.1729460572995,628.6928482772653,-0.6160474316763176,612.7336901767655,814.1827923223425,0.9507983379620883,603.2067271788053,484.6939354612285,-0.5429495848264352,522.3935174895936,Sold,597.2019867700253,0.7306911299436722,729.6162421795543,570.5054712321613,Sedan,523.1310626416275,532.3382640956202,410.767707431349
1.110530519446324,1.3903245075474704,619.5228404692318,586.8004507034756,541.9361076093646,0.8429023686448107,603.2146270990988,626.0879028314012,0.8943393126315389,715.5005808805349,334.97179334736563,-0.01744235144107864,507.29648924630317,Sold,545.4145311996984,-1.672498029941091,495.9820805570142,444.63901924985566,Truck,592.0586048805005,666.9328598719596,476.8232156969991
-0.7017245709799667,0.5348335868864349,571.6547952610958,532.7607183107939,789.9995802073897,-0.11105619525558952,625.8927110187069,513.2523374449196,-0.06769146930049008,624.1870769255617,518.1867887672228,0.5242848184740974,552.8478933886022,Sold,526.0236212055885,0.37796010447284356,493.05326282745204,456.0061255761151,SUV,678.421055192549,571.4496479799194,764.1892883403732
-0.01313965970577402,0.16349568451308916,748.5045880234827,519.579013185549,599.9273139782956,0.43728185961307703,594.4836019404808,441.2331788318176,-0.48329992991416537,501.781529135397,635.3599371809364,1.4054242790233191,583.9239935939904,Sold,749.0842777183889,0.523334722141282,714.2386806146328,601.7206005056642,Sedan,621.6080486089271,655.5602836670793,618.8723618836693
0.616957244580661,0.9893666363765417,488.74329707518905,641.0608342853976,629.4207307915766,0.42645466167239854,600.3297535823533,542.8368598812249,0.07367639465124737,598.2798495921926,507.29375164221017,2.0521264421685013,389.03181580592843,Sold,657.0002812490048,0.09178220937713721,536.6254869876881,697.1581370602345,Truck,468.3554078095024,717.4015170002504,649.3176945487187
-1.379301307553664,0.4764063978827149,680.9530506674776,561.9442650395589,647.2707951333418,-1.2346440644126184,680.0874305978123,635.1967215159948,1.738553829378151,714.0859464111736,406.51442245135877,-1.489928985075856,548.747309113803,Sold,672.0007178990827,1.1169919762620806,603.7741158074756,659.5396997953519,Sedan,671.3567927499682,541.3855357507836,579.3959421800959
0.4997948968745415,-0.8442671957768775,676.3835090516586,789.1718452565035,559.3988396318302,0.6056340143515585,525.206066656622,602.4609593497648,-0.14848154978337524,456.91296310786026,566.6703119773712,-0.26479782746887764,639.7708231011702,Not Sold,547.8519978732154,-1.0761885327775595,559.2852488237418,700.0341577140163,SUV,492.15302521452827,643.9275153850042,500.99275290416483
-0.11008034166938152,0.8295733532087181,464.74881619446023,264.41761848720404,551.0597976130687,0.3601820496422503,665.0947854225635,449.94616206719127,-0.1717169642307681,367.97700644680845,494.83128071360403,-0.2086140101945818,391.6974041186401,Sold,493.4717272483475,-0.36563518242729387,693.5476154025034,648.5812631255181,Sedan,648.0710580346599,702.101928620492,432.1501127659287
0.3518171938479913,0.5681819219410215,607.9722181311014,752.4280621535526,565.0616507585027,-0.6409883008256516,515.2037142271407,631.551958971673,-0.900290850700294,548.575622320618,404.05016560459427,-1.58017878973673,389.01251252104515,Not Sold,496.78363714739453,1.6521685413120526,720.8563451994762,737.7321562959395,Truck,664.0049994147519,491.968758378737,544.207495819593
0.7324667186430682,0.33703302734526686,733.4079555770201,565.538978310355,791.2324804784492,0.7631419317743724,759.3645235754201,596.9759890629846,-0.15398570107430498,626.7342525668919,705.9563836588145,0.1044353473957052,500.0038192906991,Sold,676.6592670904831,0.61795597983842,529.8584145771915,520.4078954159805,Sedan,609.4859084472564,779.1029865313945,681.4759253136126
0.8053511604679728,-0.4793544216149299,644.4714260545695,609.6688258265492,551.5650429952799,-0.7163408541355264,717.4560224734532,681.6743170909472,0.16247794032203022,787.6166172344771,548.2515106492593,0.263691167427599,631.8926670737958,Not Sold,590.103058318494,1.84096885964666,477.39706345312203,756.3039177047224,SUV,492.94621959907937,654.3578818795144,502.1950078506395
-0.29049277333356627,0.6781495706588481,510.015867650142,486.6000787627746,478.50258471184713,1.5937097886234068,562.931321695937,691.1018861179459,-0.5323626078141026,573.8519694036265,587.5573085760152,1.0378935530256654,546.1294610070682,Sold,498.32622020459723,2.7660279275927047,700.8443650220429,656.7616015049197,SUV,698.9451192249753,687.0583458524452,632.1049419125576
1.1369306513154522,0.9503650638392334,635.9372189470407,634.4602661470474,542.1551458840212,0.10372704422709567,396.3208483931067,587.6001404166749,0.350506542552849,632.0177702494411,809.4470809893952,0.02285470088727365,572.5088952781182,Sold,543.8536749669192,1.1126425120730326,684.43794257972,663.0249864578715,SUV,633.8715931888147,432.86394648621615,611.3355927417089
1.298222730153573,1.577856642778015,565.5685807201103,707.0557322713942,621.9934149219624,0.04201237573288025,625.0260610885955,678.6909157492393,,583.0604673584436,615.9633665774982,-0.8603279020745682,504.9119859682711,Sold,614.7938613174505,0.9483459784308159,430.55164471036875,653.5040700698565,SUV,766.92357733324,666.4597110780753,406.5746624286369
-0.25013837688762075,1.317346395740784,418.48398397345517,648.0647208312663,598.883914618583,-0.3526954355515671,494.0137619133887,536.8857504410829,0.06040458784581465,403.8852012778369,498.9068967641528,2.393667360887928,491.8666500506322,Sold,596.5701046936537,1.9455029045122816,577.9644128877691,663.0049310821598,SUV,644.5955890681466,626.07349166097,596.2404983216782
0.9710545360535814,-0.02236242711486336,503.97717429933846,699.5467705760739,464.235280242376,0.0988667140969462,452.020754635506,544.7701778068122,-1.0825946755465807,648.0753172322899,466.4038087634766,-1.346869993684612,485.9687502010995,Sold,640.612517808998,-0.4456301504155744,613.8624530937012,414.02385190990776,Truck,818.7565015921801,636.7716526190352,495.1945556284519
-0.20477583699716476,-1.7026860895156746,551.9842307274216,562.845478697339,559.8422570706739,0.8816709931419943,511.1353925893978,682.4321290890302,0.5934489955834559,677.6332538486137,479.549673211299,0.7998426484964842,733.2107163669698,Not Sold,668.6047134835441,2.2120966597496374,566.165899156449,579.017999619393,SUV,708.4851952702281,765.0233907377901,718.2641723755555
0.3895485497878963,1.453373517830092,448.4250819028563,692.7623613612323,496.83628846074885,0.30572288189114866,433.5540967786435,638.250239350185,-0.04132085826506715,630.5827006533407,608.8981304466372,1.2606691846033495,642.6053413821164,Sold,532.053807266661,0.4434928405864138,660.5620039489759,617.6711342933353,Sedan,606.6463834985607,566.7253873315091,749.9262368699411
-0.5495623692585628,1.3582023652131285,451.1669508137951,712.4610699244005,652.9767624853072,0.7639956262103706,563.4005618794484,570.0331251340292,-0.2622439538679515,514.4677199463534,581.4874431844868,-0.5176328306329885,732.9740547038854,Not Sold,596.764679529109,-0.2755343260326667,606.4662175247176,616.3761258944967,Truck,639.2077976336615,658.6981100345073,858.4441767719195
0.8538693886014784,0.3139150357338778,577.3968874458353,539.9267078538514,455.78882461805154,-1.0699087954557815,417.651100452862,511.35537081140575,-0.37980198926818964,536.2067727118309,609.8326468765091,-0.023624820398548206,546.5969147319918,Not Sold,407.5716651953581,0.6652014523115234,557.2563640927551,695.5167755209212,SUV,648.4515502059298,528.5586547352538,600.2975856480072
0.5768182023164856,0.9306506287198572,683.9405025170411,538.6716542422253,705.0727157612503,1.2776742147388052,749.9347826294202,408.8798766838948,-0.5429964170446775,510.7409157176072,629.128811226092,-0.020249076398969647,555.3529460262401,Not Sold,807.9018086019776,0.014566354077737903,766.5266982487583,565.849269797254,Sedan,755.7780391358737,501.8707826964105,504.42726920210885
1.175970119355136,-0.6385138688601202,664.4011804722522,653.2307937380501,610.261757410006,1.2017950815935565,557.3257394267755,595.8501811480951,1.6012604754487352,422.5270272308285,765.2683619153618,1.1525173591578848,426.2502369097694,Sold,466.7456145805164,0.49227103047233667,551.7406384238996,534.1167950307312,Sedan,592.2535794096025,494.30512057928513,635.1077060215481
-0.6305138788486415,0.9867238442525562,544.6523969612954,445.91058283063956,760.534869348087,-0.567545946210722,676.3290874368001,576.9644777229952,0.7724413299773127,508.7410265272525,604.5477870155305,2.8747701119938656,648.5767511679321,Sold,625.054258338722,-0.43308433049261463,739.854482745247,449.9727955417369,Truck,547.8003350149365,707.7854519394109,730.3749914819948
0.7164651823881782,-1.5623360633231618,583.0817124382969,584.4149214092297,582.5018251482671,0.6424940006871711,546.0870743253313,515.0929926880713,-0.7382872364075209,710.0616465470165,578.6850316658735,-1.9281146121545043,770.6913310332282,Not Sold,672.4084743520427,-1.156655659730811,825.2251646670038,562.8039236520679,Sedan,518.3213347776041,457.21878749295377,548.5434254363485
1.3323989488877297,1.397005849106658,645.6153544453808,617.8456173908429,656.089688487269,2.0935949385614436,562.6659281944518,749.3508439891762,1.0481750846710067,506.02276472984806,571.4187543172656,1.6052066597858807,779.4953752080713,Sold,623.4931837560387,0.08142104521369564,584.1900608559398,522.698152715133,Sedan,946.7697803519843,582.210687744463,561.5026941496453
-0.21722762086770075,-0.13020218596816335,,566.2348478034936,681.1479024577491,1.100145188464666,550.6283536615668,674.4464173362514,0.8833879122426118,485.5711702031873,716.9991707099394,2.7058573764178075,690.2642682834683,Sold,433.40936804224907,0.27830487636517576,623.1237318997369,589.4101498816948,SUV,694.3342622054317,614.8678483556587,538.7114583915171
-1.186044581065493,0.12646357390090304,397.31660110507573,774.4506811603508,524.8559854967283,0.16220994901826757,611.6001748035409,588.3317629685203,0.5819471940521517,571.4190333881105,648.4030760120171,0.6685123977216971,596.7536277817852,Not Sold,482.40287622411626,0.5777417209261546,837.9054951817777,671.07404047051,SUV,558.0587106349437,581.9671407536885,599.0292960646609
0.11678208546639407,0.24869544051660986,630.6592598150705,595.443913230475,554.4585654044184,1.5927682216759895,576.8160209251623,670.0425116959772,0.8429952638372422,850.5830886147975,814.0781707887734,2.247230309918468,636.1776224045188,Sold,465.5146735625917,0.6535890239449964,575.829624777894,613.1846053642249,Truck,596.2651671616247,619.1786401679188,553.1119492222724
-0.7882080554399905,0.9376941990244567,498.4039312675061,705.4270785165754,474.3910194694985,1.4574762568992985,556.3953267601903,446.69837557101675,-0.17601548245918563,662.8286661273678,651.5542639274385,1.161701748963181,483.60915278247916,Not Sold,569.4930248902074,-0.10317232929991894,560.194454846672,739.0305168614873,Sedan,405.02353935978016,610.3464211638161,694.8955966672521
0.3131593094700199,0.6777581162735034,644.6454581654334,594.4009496239839,562.4999876325484,0.4505470612380622,603.6084133087543,635.4074697660394,-1.3257653722389517,528.4070819031951,674.375812267758,-0.5341159917620814,532.8019196136372,Not Sold,588.8532479493074,1.9150013641576067,777.902178729533,503.84699049778834,Truck,633.8764350741195,690.7033261908074,415.69156442490623
-2.047077340063636,-1.4438297796268396,579.425789536605,523.0613188152374,605.6501542373769,1.1780420262992999,450.97478082137246,652.5572521774658,-0.37294293191556843,547.9125632644588,507.0659899756305,-1.9647476789941107,682.4268440490125,Not Sold,602.4271462421024,0.3364351678891571,594.2431314688083,701.0264693295252,SUV,567.6087412711252,641.5719574083824,531.077850320424
0.6740700136012979,0.05388111399968604,647.6865999763007,514.511719609919,553.3860547698348,0.2537858831802864,593.928360830373,621.0069453104095,-2.185536765799183,621.3377266965409,740.8619251178227,-1.483950320276112,699.9075475640283,Not Sold,533.4955237013626,-0.0007565114470407886,597.5405520554247,526.9571459820838,Sedan,762.5170500786851,652.2613205590206,605.8285030759499
1.1260957981724384,1.036129434478833,521.5399258571662,588.7405618892307,762.4179331329785,0.49658941933929657,577.6360970451424,550.7656829643652,-0.2555190458861031,790.8948256345628,643.6470328278759,1.9011671537440968,559.3158255725289,Not Sold,626.6397794518862,-0.25022145791502354,512.4933154589684,548.6999502099433,Sedan,692.8201852751652,730.2385654126344,699.0652029210333
0.7453044447727792,2.7065723619643434,593.6345093214962,550.2898920939856,577.0105169136216,1.1290602182621425,387.20489388559815,721.7498425124576,1.45487710720244,525.9602662069168,604.0756166513597,0.6182684828690808,623.7459447416761,Sold,651.3298096235363,-1.0851370829017146,517.9331940107708,576.9154633701781,Truck,526.8857011268336,752.5971347088418,426.7414448913165
0.8718792701167024,-0.3991467570559214,672.8217445188354,543.0491045679127,675.4071268384766,-0.1612066152669409,685.0845879147688,693.9912904358916,-0.22364151190177872,612.9085036816127,457.8792760091099,-1.4354022566139502,376.9995232950949,Sold,546.8428225015111,-1.3769790375167377,562.6594111312025,575.8344735994166,Sedan,517.48492205387,667.3848577046799,563.843533259657
0.6712409889694921,0.04978849764420862,718.4177945451279,798.703441556283,532.5171115994947,0.742878948907208,773.055227174413,535.2293779438734,1.5506370601854562,790.8745654181007,589.5034866750523,1.1590131925775187,493.8330648282397,Sold,578.3731413551737,0.6546447730347856,593.8385610196874,762.0091299131932,SUV,715.8087278097912,450.06179782193806,344.8685062204038
-0.6172268486751086,-1.0313775591447885,480.37093301157955,671.3256458416203,630.0748967711154,0.2770187309775864,546.7426613948796,628.4868112313213,-0.9694696773598854,320.5337271886144,635.2134014067009,0.7453707746734467,629.7597309925017,Not Sold,679.4044089627542,-1.7865491558532676,539.0537491682026,475.40360960631324,Sedan,451.09471940528636,521.0937089300728,501.7406457359299
-0.5949114871381532,0.8623441632953565,471.7880959886984,546.3914833630388,671.1542987894636,0.05763926588814959,625.9164429741777,678.9696442656999,-0.7766487685401404,645.8863711207769,665.4940303160903,-0.6151520866998716,394.1053569032606,Not Sold,611.3765120966691,0.14601648208650822,680.3294058700023,625.8716714362914,Sedan,540.7893222308503,495.39966561912024,518.802786017549
2.002752426528084,-0.6632691184498196,658.771212714232,463.8214679661063,733.2248508375521,0.1660243648450519,562.6204149138453,596.6561189914856,0.23272196734753908,700.1128320926614,573.1682127398113,0.04181436810385891,465.61018625973645,Sold,713.7594210802195,0.15678719472300795,748.5773401118336,482.8906946193309,Sedan,490.43898944780733,587.9850290916877,388.89363428024046
-1.2378279207817493,0.6017583781155642,558.711107847828,603.0756136537169,701.615869139217,-0.3395728261704178,714.2719207753692,551.4679213204806,-0.3211807896126468,692.6893830261804,562.7105294519582,1.4301315032228834,624.306756181198,Not Sold,552.2128213319547,0.5384867632283457,723.7118758084646,603.9626751633409,SUV,546.5617359870678,750.9682632407206,473.94825812722854
3.158517534022615,0.6184450078079852,522.620471942335,656.7239240631487,762.6036939462675,0.947794299488265,566.7142905463407,533.7263914699897,-0.2175757052503704,712.3224969240582,405.81877315300244,0.04987771367231597,649.0679007975347,Sold,632.5685689642773,0.3789820291621766,579.8369867025211,559.2285624769784,Truck,700.1771439594954,629.0056913986532,590.6834925887543
0.027352376396770572,-0.18402238518726866,604.546494930602,571.5251714763259,641.1180631234572,0.20763078748340785,749.2781857317018,556.516688876462,-1.5363939964724125,467.53365245554863,743.5124006711773,-0.3065261236923813,712.99409668525,Sold,645.3188613010549,1.0566389534312264,590.0428587199178,688.2362504598831,Sedan,560.4885768286304,696.6205932326363,484.63038317964464
-0.5756877782327994,1.5096815407371644,388.0511137969582,701.8575185610688,656.0274591738282,-1.0662791146665758,595.4944600153448,547.1501693661329,0.9937998623935294,643.8728533108128,651.9070765361321,-0.4311716916545581,676.9692129628353,Not Sold,637.4925436088804,-1.6847170022446705,571.0877070846628,639.116268388439,SUV,605.3606240772154,557.0828787636133,527.1351485644941
1.6807552759554765,-0.3765553001356764,405.04279164207446,678.6359121419035,684.614844202568,-0.025122977421370707,698.7314084316018,521.2498095896007,-0.6886509596347847,575.0816790999958,765.896238394127,1.2471475651887411,652.6240574487105,Sold,486.1802331387205,0.9268232297555385,762.4247495134917,766.7389509448584,Sedan,553.6689146941909,710.5009865133712,754.8259587843562
2.2136844256630988,0.9954896560675609,498.802813177691,531.5564681191113,648.819758384943,-0.3188148980013873,675.0387562194263,611.0143747927941,0.209111433181346,596.9872172535256,757.3985646552378,0.047857270601497026,592.3457070936389,Sold,722.7826972991166,1.3795080344429467,554.2542894359123,610.8143615248101,Sedan,772.6535379019028,408.1088617909699,722.847630307053
1.0033332844799576,-0.04849095124675748,450.8344970298804,810.4486323570737,631.3260324729545,0.6502187274100556,698.0724976174761,675.3849046825031,-0.4464928438283535,595.1364620472234,434.3726413004258,-1.171791640818407,599.1352509091647,Not Sold,569.5771935634265,-1.265059257318346,542.5654116296914,740.5133625801911,Truck,616.6761917293804,580.7728185457886,574.327872407437
0.4545846106098305,-1.4397046157458948,469.4098170096679,675.5594196047081,689.9608682504017,-1.8027654225746705,646.5264683783673,601.0566501838999,0.04227660671214286,686.041733357292,586.6744031259557,-1.8961183434616777,707.0335504861824,Not Sold,526.4278109681861,0.6462953021501062,591.7689541967488,509.9453770663804,SUV,607.6081840509078,655.3907156785112,604.9695907626933
3.4353862659155876,0.9714014708871574,590.4574718387192,602.3104434803141,544.3050209078732,0.590472644711638,635.4447574527345,658.3280449787778,0.3153670000064198,533.6483819324117,645.415960327396,0.16376873399686204,519.1918889988474,Sold,517.4482913329545,0.7672690564832847,556.0303353711738,732.9644275987212,Truck,586.9871996488143,459.38944812295244,683.7512665407472
-0.9813597221080462,0.2919889251430084,499.3426386171179,685.7339940923163,707.897928489258,0.6991494443451148,510.92847893765554,831.8107240490332,-0.23188655255033927,691.643707797867,734.8082672546948,1.0778807472548866,389.888835697732,Not Sold,462.13001119495743,0.3740701245327445,463.9744641360285,426.4575787006004,Truck,666.7803600228176,684.8065980159583,574.5384372557678
-0.7454105721208562,0.9419141403350657,628.2738498753791,661.8749557513704,526.6221124016589,1.1855667307933588,601.9803869469799,699.5220133473147,0.530170237564127,611.1705116087677,704.1747327955272,0.9265264953350606,535.4116873076092,Sold,716.4196091080539,-0.8296343901608529,471.38680415750804,547.8302976145591,Sedan,497.65254071119796,650.16360297347,706.6421106960951
0.5370450707136074,-0.7619354169745933,400.18620972759106,701.7257887530486,512.6713767973442,0.9583604950908735,620.6624719797243,628.331355116863,-1.5319976479296846,657.1762965165999,718.3218092583429,-1.2872971252186185,838.7141035355005,Sold,652.9749062039502,0.2617028386320272,664.1426129726271,488.8754458471701,Truck,468.29719784384747,699.3956835272186,652.1070448483088
0.9835553444468181,0.16199168787539658,750.7257616551753,702.2575870148478,502.87376182921616,-0.39999013093684355,647.3310019049828,568.6660935111225,0.5748091900207111,517.4136507784464,568.9117873167813,-0.2644111690670198,560.666154284511,Sold,405.533221908231,1.7409893990121843,580.1319149860009,592.7415905164715,Truck,832.7702294901098,556.3447363038741,783.3522003178565
0.5110652767877004,0.5806967472968171,763.5416789724361,601.3089169225278,597.4577011239559,0.1496397288630001,693.8723787880656,499.53289297304894,-0.3278975607424296,636.8991482428085,583.5504866182953,-0.19676897204035446,484.8199369370344,Not Sold,628.696373464701,0.3822168526251025,506.92246398268287,553.1953676287042,Sedan,538.5989142282069,699.5676409715743,696.4170262629239
-0.41232400325459145,1.0954970694300186,669.2425893337319,649.8456316722995,485.0223903991951,-0.022575739741690016,629.7678896208922,492.5325154316804,-0.4236142403603437,688.6344737081952,902.3030978178354,-0.11671479493745965,690.280164985223,Not Sold,640.8713228866885,-0.003864325506723655,748.6904883265076,728.0507390211067,SUV,637.4370662092449,545.9680000394262,554.1157312365877
1.0893858153607106,0.38795902415807815,523.7593484712597,488.24177613013427,634.998766730011,1.655516993887807,598.5746074482379,631.349570229203,0.7731550818517489,593.7451493808705,687.8309627934079,0.8783177580521686,576.9198087464364,Sold,645.744255010575,1.3201572456507455,456.1712803705216,707.5634718509426,Truck,541.4492012615669,486.8572833147294,695.2928447211505
0.890904819437528,-1.0026758395746407,518.9015060230658,411.3363279926966,403.945489688525,1.2954702898452766,568.9611706480487,553.3290963354982,-0.6632645695692483,584.5571543054983,609.2684118709587,0.43112929221831325,705.691775486187,Not Sold,421.69665218742034,-0.6566861306028559,570.8338271443115,523.3324461453607,Sedan,386.08945218197834,586.9359642444804,675.6759826246522
