city_mpg,warranty_years,length,width,depreciation,insurance_cost,maintenance_cost,height,mileage,fuel_capacity,engine_size,curb_weight,price,age,fuel_efficiency,highway_mpg,Car_Model_48,warranty_miles,wheel_base,Sale Status,weight,horsepower
522.5496493530226,0.909847183040949,713.2244038357661,629.2304186943586,600.3674021136496,0.23663752755845152,410.75440625487886,601.2847329112615,0.7882490231192348,556.9521131655041,,575.198728875381,-0.0754906729362137,375.3179280177179,408.5050683173681,662.4320746143619,Truck,752.5065936566689,737.0980836407605,Sold,566.5407672978253,-1.0362307551356678
508.6020461476411,0.25209587555911184,931.3081724407905,732.6763963719699,519.9056724513578,1.9902012808222809,630.9723996218688,728.8306174919102,-0.22044472766527712,662.2423150306007,0.6951702300669814,606.8103724423861,0.6083761388665083,541.5538155210918,576.8165371113423,598.1212725954135,Truck,661.4706151708697,525.2221741387871,Sold,630.9819858542417,0.6824942125274113
683.2550027002039,-0.5081137890357468,614.0983974935956,576.7279189773076,617.1322873975581,0.1840169356186765,651.0412670758543,482.664996508639,0.8233009380368377,612.989956763207,1.4009170551075272,700.0413156925825,1.093964685877519,524.4473512198834,627.8588277473026,586.9802187614562,Truck,431.22757871421686,543.2127487915352,Sold,734.9228263195723,0.32513120546614216
569.5434620084176,0.9746081723420063,724.4519509902409,661.2087283236241,667.6100487837653,0.46527553550142414,599.8288420761323,607.6739452534434,-0.55059338013312,558.3445736619873,0.27457934498719727,746.3159953061466,-1.591363709887542,487.5043508920959,686.1123844643148,453.7792706304318,Truck,511.2519628405593,574.0638374345659,Sold,695.2885813665193,-0.567893525635881
705.5873953546243,-0.7578355817365541,712.7131717112184,685.2415893656012,676.9584770203925,0.9066952232895881,578.3651768308563,633.0740770273926,-0.0892750137360243,570.3371121046324,0.2856156312322379,379.3216384560478,-1.560645426622879,569.6982086911416,572.4973535376397,605.981332978533,SUV,651.6805785273201,552.0885893076882,Not Sold,580.3500866666943,0.4251799212394114
550.3304878336322,2.3483199827058168,737.7375591242339,718.4069164190122,596.4479600612667,0.9410032154081728,470.0163983715986,639.2849307573676,-0.11692189296289081,559.5982532281351,0.7083968620378596,635.9111878391511,1.852185212299995,585.2473060783997,639.4230655633919,491.2682219164766,SUV,648.5572505486947,630.749104304379,Not Sold,690.6658119632687,-0.29505457810839897
537.8585697872786,-1.3677816537934548,572.1317810822393,741.986530740171,707.5520422553901,0.28411737964397266,740.7683642205393,557.1900326348742,0.10944364820489878,577.0120643996403,-1.0866865989729595,405.79945443166855,0.7403938180891942,654.6517644566846,580.3106971157963,663.0231730431854,Truck,689.5717161551795,627.9019334298531,Not Sold,519.7093133404472,1.2900994875815486
533.0833029413343,-0.4747930083736855,669.988264711495,590.0650311574373,653.4264862650829,-0.178392280054328,546.1505606905051,483.8237170515848,-0.46978468644652865,674.2952797079473,-1.981020023027032,514.6178099928222,-0.7606808248120142,664.0632873069375,684.7479868281357,628.264156216045,Truck,711.7109159343619,821.5500350911907,Not Sold,430.6546301031699,0.9772448093133572
743.0958492767841,1.2615258554162359,740.58132982776,831.4597361619539,469.00548308129675,-0.12927200948509465,573.254410306665,486.20165667996764,2.213331673995442,700.2104904920949,-0.19159603290567773,768.4288269985541,1.2129815123459864,736.1292080026327,606.5878362869645,492.2573539157397,Truck,603.3750829027994,247.78497392578458,Sold,610.0313835321404,1.8526994468207345
597.4475421349405,0.2955821462672134,597.6113453046459,441.01011541010007,445.5039233917784,0.4011757965807547,692.9907334160827,696.3249685864141,-1.2566429596435296,609.5725142801574,-1.5685472326370042,523.5476443146404,0.42338300601330786,336.0085888306434,662.5898585708866,669.5525935753002,Sedan,563.9347330125775,717.9322432973194,Not Sold,619.4207375176338,0.008205502245505905
640.1574132747854,-0.5455862222634807,560.9092250383748,487.09986012191143,644.0224871118,0.34871086854080835,696.9917857074336,608.0962715110103,0.5817310011933494,769.7857458659312,1.0677635169894915,614.956197999621,1.4269668727322036,622.9054586993774,497.692388845505,559.2814488331668,Truck,441.71614256024475,777.567763492545,Not Sold,376.41883967170224,0.41336985298316387
465.4702177420606,1.7200702565726453,693.3767552717233,516.198882643213,460.102013899684,-0.6498497918888426,803.0027504757936,664.0698541969313,0.2520444120595555,518.5929411732154,0.8405167606185406,708.5179311855856,0.1979499797018363,784.3947793068169,510.2365111610188,592.6812138565922,Sedan,666.3862338642109,592.6353513701762,Sold,480.6815422649497,0.10547504489096754
558.4139256720214,-0.26364781714058444,647.2386750612698,521.9850872552406,705.7962096636643,0.7419356470167839,571.813970677999,548.822050643276,-0.25380593802057017,579.0782588237237,-0.5045763976426451,501.92634526112676,-0.7338709033858682,734.7793254369832,747.4753498378504,610.3313289848829,Truck,632.3776906184963,736.6572351897197,Not Sold,652.5903515647618,-2.4980509577878838
804.9567392200022,1.0522884169195073,717.0665523076843,578.1309107916542,482.71530970962164,-0.5080586328839389,669.6266478011011,597.6654969110537,-1.5566338273932252,734.527695518767,-0.33082363879478693,766.2114971984903,-1.0821470014778805,695.0493116350714,495.6733229436852,583.4363007510989,SUV,761.3861733313879,646.1008023182128,Sold,659.4141389807671,0.46076990698822473
470.2723128952367,-0.2532893759605397,540.0752698484115,660.3231483558849,354.5430988658765,1.1628271455036796,692.8790606974869,619.1893426405212,-0.8271079755980575,636.2432331596162,-1.6697608534986903,636.5445009571272,0.6369035340209387,488.8260917725404,512.0931864608089,589.1766538095776,Truck,495.3349048297604,472.1773912657435,Not Sold,681.0886803279609,-0.7032040319141046
543.8336250578571,-0.7067948502904606,721.6825379069612,506.40325005297194,795.6245870678439,-0.7593530766584802,700.7726556935688,649.0209951004706,-0.29377575401818523,444.30360146870515,-1.7562635696842017,697.0433142435917,0.0037302056114750792,541.2960228103059,718.1723765239142,587.0487327653591,Sedan,573.6871542197484,572.6697194083805,Sold,397.29799917177485,0.6159465278611398
386.1027205672672,-0.40321261017564525,553.5528726752691,621.0738873157222,588.6440521671645,-0.5785627573087877,590.1523337555044,620.7701518194339,-0.6334048346619804,597.0757584609681,-0.02211359662594074,632.9573326270274,1.3426767842166372,537.1172922758176,573.0314628248075,604.9411876608876,Sedan,656.5796150131848,567.5617743926633,Not Sold,583.8861329873499,-0.29459970071902325
563.1839275530976,-0.1530643694506759,731.7958302953097,518.3748500610261,609.4792554755219,0.7785084389991979,620.5344127832353,593.6881638270903,0.39252077450695216,528.9413387922878,0.8731940827870419,394.8482025325851,0.24567326224457417,541.7555390529631,686.1623640659757,653.4042875446758,SUV,484.86053161622607,435.53420752998215,Not Sold,482.87665563598534,0.6030019155612979
584.0220209667235,1.2961246415372654,604.0837400994747,471.8586833954925,671.1947627618545,1.2044296703519897,724.8287972993103,604.1328798836802,0.19682638131139502,661.341646930783,0.08022133674150761,493.44591459707084,0.09729853744152972,521.0108985293674,594.1080765339834,653.7038440205378,SUV,647.4260721771116,721.930081602479,Sold,495.1987841377731,2.3792650340595456
486.0803043445706,1.2070579103959307,569.7054252381596,846.5647903889828,567.1974876232002,-1.0149564538466211,661.7788776358937,857.4181218400084,-1.2629509105578398,675.4355478890868,0.038406376442991365,705.3844448678238,0.40100951796086276,598.5482766145315,504.41910528326554,688.1768207568728,Sedan,398.7930596431925,582.5489780278481,Not Sold,457.7240531174825,0.2236613697803769
475.1382125383166,-1.4423772384420404,727.540334369101,391.1371920631058,408.088429711541,1.1376178868071678,685.1210525758843,642.6876241033217,1.114014401667514,586.1161439430563,1.6577233954167148,627.699598321535,0.19586593447968031,722.6181097285545,584.9835197333545,625.0967289561105,SUV,371.3582084938482,591.5625034963899,Sold,543.3544717580978,-0.3959417206237761
576.3067141693518,1.1483611228862625,714.6138044722682,562.629908481223,570.3108487664259,0.9823311284122933,507.1169157574489,724.4701520896945,0.7294581236469942,573.2334525041116,-0.6436300751265283,443.3456455161048,0.9741259133740969,527.0352618726267,641.6562718605082,675.6087072857954,Truck,662.9385886121045,380.4938780945429,Sold,671.2639356677946,0.22460368496476485
488.37125582913853,-1.1054431027120981,533.9084174259085,664.7280294187087,721.1003701544522,1.0398051385920557,698.6350995776083,545.9993846100182,0.5616902593039149,648.4121386964126,-0.27309369116158533,690.2750284341687,1.267030478030272,756.9811730595172,526.8328879601357,465.4245529419905,Truck,477.2857850316286,533.4722820208674,Sold,769.6537906180357,0.4852419596197285
621.1468492139036,-0.025509836365254387,624.7800358480108,435.3370468105851,514.0302940439338,1.5140522919827017,697.543813434093,514.4639879069075,0.5555592306655577,586.1624325145607,0.04765615571922417,463.37562129255616,2.5534755325363556,433.7008921998354,658.3864766435545,514.0131374849313,Sedan,551.7300516012899,569.8311407915269,Not Sold,647.6497477446012,-1.2115764642041473
657.1010958462484,-2.0869628416577806,816.4636291226266,573.9307937317016,783.3287565340873,0.4128797745246281,623.6361334461675,578.6715009788022,1.415751342527432,510.03441408673143,1.6219102553746145,422.3939047311522,0.5527083384805344,482.1120383070743,605.5893222065636,545.8767370155946,Truck,624.5588019053571,648.0732405671794,Not Sold,532.3235702539772,0.5828237391720146
602.1624332340853,0.3194801761578425,672.0187159710082,639.7889393851025,549.0906039779236,1.1736534662675449,687.4049381411037,620.4429307936122,-0.6663608974288173,577.9353337623606,1.0283679678738658,695.889344638156,0.3311102419091132,629.930492853202,680.5368778841256,558.4010731655974,Truck,642.5699300273152,701.1721190900586,Sold,512.6922088112608,1.162231567662706
596.4423679951559,0.030112038664768415,661.7557470402071,516.1941975147936,608.9472674372729,1.2798457629345474,579.3410625616546,577.6331919663061,-0.6602375866221097,640.858301853357,0.63945256921235,463.48663531635833,2.524754218781559,579.3532858664498,495.95315078594786,605.3234738949919,SUV,688.0796004185412,618.9343301952046,Sold,609.4385050602713,0.14755654791268935
526.3300922690294,1.2944817584151,430.0665196532889,545.265328672159,568.9168224922932,1.4466033211138565,806.4077200922119,624.0798201080704,-1.372576364972196,665.3235333927651,1.4023623958996367,697.6595058134408,1.4013053244993778,532.3502572370463,510.348369070265,619.3858982210575,Sedan,647.2815852476934,436.2460601543394,Sold,413.60260751540636,-0.18016474875815103
748.7789718975514,1.2259925575239217,628.522514906382,551.2988703973042,610.8114731917767,0.10978227020689697,599.2776201012812,560.4381499169558,1.9801746767984152,572.5223426915726,-0.9501583808750982,801.445687263553,-1.3337240291043204,567.5168389671435,550.2416726474771,597.7542662295655,SUV,544.5991532965108,722.3151064028724,Not Sold,579.5421810171076,-0.8546885371647724
540.0531345240349,0.07554973370160796,572.6252013286243,495.85733549086626,428.3593190400267,1.6514995131295778,710.1208665882581,567.4246692018921,-0.42755874043982367,576.7760263287616,-0.6790321618016969,610.3584427606706,0.13199292685031028,627.7324596830184,627.0472998226439,514.8224102663098,SUV,657.1925626763218,768.9086199961134,Not Sold,531.8946327918557,0.42761960511148034
560.1692213020096,0.3305452695476675,516.8599985773321,662.3613646839055,682.5781856390364,0.7242076005780363,545.144998611288,623.4124369724649,0.35451787077060976,664.6841371057191,0.05887297986908904,467.15376772554004,-0.44476245251082325,612.8895011280663,555.5879285552231,663.3841670614677,Sedan,550.873064447461,550.5532314122021,Not Sold,522.5679966204294,0.45446389113145835
680.1385671681604,-0.3855932648929543,664.7844709562476,590.0178128438928,508.9461549476078,0.6632867084453402,701.2543940451787,673.5714520139616,-0.07757246284759867,459.2016943809768,0.21092008681806362,524.765646868018,2.17017422024133,646.1720588102262,589.2853006849284,477.64960873504447,Sedan,697.763766916772,599.0223991065969,Sold,496.48240102800816,1.1382093731787717
501.0741276058278,1.142594322638045,588.4453509275131,580.7316541668296,629.7746606651044,0.20212746874813706,517.1281624548269,439.30752445774317,-0.3745151153863839,526.3834680041413,-0.8316075582837644,650.2943655221808,-0.6281145680544666,487.6717105507588,673.7793610777193,543.8900153748366,Sedan,625.7287576133185,644.0139745624475,Not Sold,480.85552916967936,-1.1266967620362247
788.021901656157,-0.26717515625641725,667.3155789482446,417.9370415501177,641.6069727117305,3.006602944383592,663.2071389430843,599.1373689991061,-0.3892068973838735,583.0631599501171,-1.7487716174583905,724.1101050449564,-0.5933486168824288,722.9468453440169,598.6251222070304,579.7102017931383,Truck,513.8147256383173,595.9269434755768,Not Sold,757.5987463667582,0.7231807483010071
337.91373015359227,0.36903566385363873,492.5349458754649,692.0894094265432,488.10295511078965,0.8104335212250993,579.2731302213579,671.817197896891,1.1374977671610735,594.6727620481648,1.6968427458127373,512.8206834524683,0.40037230432264936,621.0437596995986,673.3042317264425,516.330915984827,SUV,556.3591952867873,695.8985576510946,Sold,640.3801483020441,0.26944409844366246
743.1127273395452,-0.15360102659555352,494.79863382862106,617.5833683512907,697.9526429178587,-0.2702065649417016,602.3677077732598,583.8465023575053,-1.154188185675501,595.6108494563034,0.42389292288034763,814.8563512628982,1.9965278258985604,672.9390811549242,658.0925263256149,825.965883663012,Sedan,664.5008837570555,587.136595840807,Sold,628.4335908876928,0.12135707635133891
457.2488038173799,-0.10554927209782433,423.51150109643163,587.8384535505868,780.4956240435336,0.2185205367741573,563.0849356729383,562.6334804801647,1.0569524995583353,576.5770412772654,-0.4901756924236971,630.2895353380175,1.0793601170297937,708.558805611902,673.0571129973032,504.732867637689,SUV,673.4678430124909,533.4076688782482,Not Sold,526.79311476805,1.1324943888109595
814.0581577818932,0.21805325234889864,714.062920263386,707.759807624758,412.42824530951975,0.08165764484417948,577.0119406536596,422.3744217069509,-1.2426055558224853,734.1498085355995,-0.038808495130026974,572.969502143139,-0.49859327963221367,574.3719869372455,535.9121914384523,685.6774229512812,Sedan,443.44096537731707,534.8900682931805,Not Sold,,-0.4209300788989629
459.6316743144629,0.4957955128051471,835.3454938449667,435.5857984320444,416.7545418908277,-0.5471491898891697,630.3855280637757,642.1407064747489,2.2322633149915068,622.6158000783219,0.7404462819218018,526.3507802591834,1.0163800818633344,594.4471533121299,689.4131321971411,345.6690238321074,Sedan,747.1436262394216,736.2461863985241,Not Sold,478.5341855553744,0.2899900405145211
532.5957084837657,-0.8154236239444108,860.673936582092,629.0580212498096,755.1769110673339,0.10079131784783713,546.4449332009461,498.52266039509163,-0.06593423497266127,688.2196669767334,0.8534973254811152,641.6094244249203,1.3400856954636327,716.3576772926572,601.5908962227729,674.95015939975,SUV,631.5425673588619,691.6475010880656,Sold,784.2296888999655,0.14652608373405962
759.1707103009605,1.3086910777399143,526.5546201837587,659.5846969845262,685.4556914278996,1.1711795890964662,435.2210286385407,652.6412486462626,0.8899585705994142,491.3465387896602,0.6010048918559797,530.7484479003982,0.9283911363480615,643.3095087821428,647.0766194959509,789.706481796295,Sedan,648.8382779357513,485.23311220141096,Sold,651.0563851563514,0.865529592630319
660.3193903458242,2.297742714561533,589.923282776495,382.81932643832965,553.201251247855,0.6482373476150789,856.7009860316417,490.5880670260113,0.34500373211629143,697.8320508452509,1.74921038368397,578.8587111332638,0.008139851116494456,622.7631423744298,454.6785885104439,830.4419547138855,Truck,684.8832260018831,556.907970364357,Sold,563.2446826575417,-0.00847078448068117
550.9605535298753,0.6000421799157566,565.8782320322504,745.946919068346,481.5252970733573,1.019901998844106,539.0369985722158,528.5915676209975,-0.15548863031804283,616.2916045867178,1.171634156708143,706.2211712231599,2.8835020689594453,668.0946736791564,650.0829151623722,485.81844921814206,Sedan,524.395107363666,634.1038433033328,Sold,511.87473121333943,1.749484669063644
593.7679332312284,0.5930690381135908,639.6382618836845,535.0672283941948,811.5603615118171,0.039091601031038314,610.3607804270121,469.1740890007207,0.30917700662703607,580.177292349502,2.5187955223871077,575.5994753041614,0.2766778152471907,739.278437527682,538.6450283607398,413.6945313116382,SUV,514.0456448267864,635.3652517210546,Sold,717.7593797054986,-0.6922936184776842
470.3761293537669,-0.14185998127261237,576.2871996638472,536.4105193066598,672.3682811986885,-2.0385013068295033,507.4765590171886,607.3713708320231,-1.1049453313435056,476.6404533951611,-0.50839858120777,735.9493029802184,-1.0754139866118306,578.5037981742934,584.7226329811612,506.7979111202983,Sedan,575.4249767542051,453.9204107247339,Not Sold,658.8489430704996,-0.45349539748839035
520.4544903973115,-0.5217896945666479,643.5268728080687,631.6202038839966,727.2691970692499,1.1137854792505606,557.221506919528,783.8554593779006,0.15976410855781883,661.6986363079129,0.24231674667328998,557.8755176759512,0.5284121443054974,768.496403423349,384.5668490579363,405.3442932407452,Truck,608.7462698034456,478.39253922306096,Not Sold,615.2917459985711,-0.2942302818576581
498.07570596695246,-0.3778484555332621,537.1375820851172,611.6948486553805,542.5271957348209,-0.8559285470184534,639.9689390986805,488.44198671060644,0.6261951866008582,608.5998853884137,-0.8317146076387829,733.6644890069912,-1.738422982475897,522.9164802499442,531.7818257194099,635.8073183360684,Truck,592.4669738903493,626.4619316789085,Not Sold,498.74523269861686,0.5152391228004001
582.4904583465313,-0.12392133674669081,495.50208995069966,611.2121967051017,804.1492613568344,-0.08707362791943163,624.125280344255,647.2708978165509,,453.42617576118244,1.8289367618889616,536.8256500252357,0.17411827905991073,600.5123397436803,587.4012360250928,526.6827759023827,Truck,622.1134222015061,820.9837828199668,Sold,633.3228595947512,1.6181707338155291
701.461417095515,-0.4073350909345424,697.8256830486821,755.96584606152,761.9188053293602,-2.2793647206888084,673.6291941245013,686.7837272705514,0.6702112374886638,572.5218579383768,0.6894966596129677,768.8326174326613,-0.6603395214533753,726.1374138009763,573.2425659100317,543.5765011702564,Truck,537.2614086413548,642.0341738842332,Not Sold,462.78757402887834,1.3299563573179354
460.8793379063591,1.6459779828167764,577.6808821628874,598.1275695645903,611.5689643648645,0.455063133710511,445.18285879804466,419.27594032477776,1.171603974148658,646.7293891761852,-0.3019003414597316,511.06707452207775,1.9378567960093416,623.0697036447655,492.21004990351884,596.2531704358396,Sedan,442.4870150443154,542.6152032520849,Not Sold,529.5342436562972,-0.054120049366104296
454.0017731645496,0.39799354004096066,660.0277290180724,688.9845761359394,621.7302771259773,-1.5373853540679387,653.6190748486661,608.462670786789,0.8682766632857404,565.1428806265395,-0.2121143607087426,614.2322514549386,-0.08079806483596505,465.127175714886,654.4691631997371,726.9861642773496,Truck,520.981139515472,767.6957225910576,Not Sold,473.3320910577614,-0.6914294714663017
570.1351346364696,0.29454734393376536,493.3306089693427,714.5312110484174,668.4609989357547,-0.4523266237611946,458.33287645821827,560.866542163527,0.030120098836237397,546.0732237877406,0.5789060342335784,591.5114563886361,0.2918883175694006,488.0703953448788,589.9357615888262,557.8152769265859,Sedan,581.7886242841528,476.2705136971777,Sold,621.8629632997471,2.407266695149046
615.3853863566467,2.257793653070493,761.5376643579002,530.1989649508348,647.5227413871575,2.4162369570967055,682.3117729327838,644.8546905919725,-0.14128933914893727,645.1310910411735,1.0372143713297197,412.7622284835826,1.5527454589353453,645.3487851951083,659.8865681027225,561.9808014492655,Truck,458.81300610094803,644.0801286818903,Sold,638.7128157442081,0.20808224093026045
653.7709547244344,0.3000975457174899,619.3209880031986,512.561303495524,672.4279083974062,-0.22598354941319487,622.5354688245724,792.0345400270375,-1.0848645816399054,669.8703167465633,0.25725697070664083,421.1828362012292,-0.13429020211641796,611.1766661281363,505.6324109957959,575.3426608224014,Sedan,445.86135751605343,561.2330883279685,Sold,465.0859952038131,1.7073003662972965
671.6377160716593,-0.7813406290946684,710.3029544689604,555.1267824526103,586.720989974777,-0.35456105605982485,621.5114445670848,650.3837474044163,-0.5572781465265917,647.2027296264791,-1.0906588661216037,443.4946970272081,-1.4161524469362077,569.7409743509605,591.3000634864266,579.0542751563166,Truck,548.6409037456283,555.6687179407941,Not Sold,322.11459610636837,-0.37167714710876765
589.4362848401627,0.27018262996129183,416.36353569915457,687.8408204205424,642.6412772560936,0.4671036605428416,573.9715217939299,627.0056824149161,1.3394828413464117,570.6007118223274,0.3455648725218199,381.4070253801399,2.0381372105238356,539.4974842451028,614.9067640914009,692.0435050170363,Truck,775.7359183672702,782.4369278028574,Not Sold,610.0868195785896,0.5328612823620864
676.773733940414,0.7117899475549462,381.93087732500305,528.4494526092487,653.1670635029717,1.820373461393089,671.6573068990664,788.1010243690616,3.149749963571838,694.4156588181489,0.4886673360163154,450.2668096011806,0.8552003795163379,397.52035632091327,635.7157061315886,445.1767023000036,Sedan,693.2815132816338,642.4031203234589,Sold,526.9252676067783,-1.8645482013618753
648.6964357179228,-1.2468292935042218,672.2420007671028,585.5879802207669,589.1275615391829,1.3302932333350008,585.4138922412046,626.8765372524846,0.6726704016746913,708.5463771259531,0.9586024985060262,604.1680368478422,0.7756403979908728,455.1673271005523,659.9548072178341,553.5681157592562,SUV,346.55040627013864,506.69146745075113,Not Sold,577.4713431500012,-1.4423762456555234
512.8909731634127,0.06268016334806054,681.7516034801794,721.3102785561205,658.2123550254396,1.039312135907669,713.1403209530254,722.8356062241446,1.5092260841192773,538.5659801685192,-0.5203722730667089,548.4159515488234,1.2446651295355196,506.05623324245096,496.0942468683012,654.6748864019755,Truck,445.19158526656247,589.7317403089445,Sold,458.5903864114191,-2.3019701051119377
464.3492245816751,0.23677879080084532,436.34056565548633,749.9180421806068,498.4896409623624,1.8741866978935395,641.4694177816182,584.7743435687355,0.6471946723717875,560.1542676176487,-0.5712770103188045,481.10037968122174,-0.12871336015134657,577.2693763617598,642.1216411858679,653.9072640542736,Sedan,660.5451933767258,374.9447581336859,Not Sold,515.6161030076258,-0.30725557976511036
558.6067748153387,-0.08492032892868451,609.0533264438933,506.521061874337,633.3021720757855,0.6579089355917296,572.6284157960315,652.7071050873017,0.9566528631655651,586.6946427560277,2.4949813426561827,593.3403593070592,-0.24284298032861085,666.8051725050462,636.5489016034961,540.2627053042698,Sedan,552.7211685667083,661.1027669555651,Sold,661.2550874643277,-0.5777738433950275
572.6737389904802,0.3522916652038019,531.8892410175747,596.5481303553328,512.4230506695831,-0.40169281729213413,557.5777626895932,412.4680538019006,-0.05897133557463052,623.552367873773,0.1282661388036861,701.3326203016665,1.06163652336525,697.4802979824249,357.8354117044885,473.5432048245183,Truck,772.9845102047068,472.96141179609975,Sold,601.0434768047679,0.09100429565838003
679.7569661974675,1.6177396114952869,594.4156300102854,666.2348174909122,685.5102109540056,0.04816569188085723,741.4222695886455,563.8519841607729,0.785899054872358,741.8858145526128,-0.4312685216916169,515.1032844850756,-0.3795254078412681,773.0246830132595,642.265822269607,612.6159375069151,SUV,565.7082616575348,704.6171701604546,Sold,802.2623661391954,-0.6780440431348282
647.3292075785021,0.5374745219789422,661.3068441850627,488.6695219916302,521.6149330393931,-0.831963978653687,722.1634051781352,652.7822091312464,1.281956417282612,564.1009792824539,0.6280361895478908,575.1267354141222,2.4550929398150525,695.1635915254457,641.2119173652884,425.903579492484,Truck,543.7307238669209,424.589647308246,Not Sold,381.81099302787413,-0.6592618253259718
646.6593824154273,-1.226485037885867,566.8450864958997,465.5383695745835,598.5567547254507,-0.9940384610773683,417.2759089085723,635.8780549395082,0.038329749666989925,809.4100950424328,1.4090758509398889,428.9130850657173,-2.0976925302096068,519.9807871815365,745.3479667983593,479.995119148418,Truck,635.3554803462976,714.273745790191,Not Sold,545.8827917540017,-1.0392431225340646
487.7348883669925,0.6236607534300661,595.9427063606784,601.0214640272201,620.4192185337977,-1.523495284046506,664.8291900927895,579.6605628863812,-0.5195994286427343,590.9035990431767,-1.1267325829717971,586.5275381482398,-0.5278368542360156,621.786643118858,600.2592820195671,791.7728993465946,Sedan,547.875587043394,629.6941824550513,Not Sold,799.5128579703078,-1.4221743378815421
551.0979446173583,-1.6932384096643365,744.4229909278274,533.7754574938588,806.5386102186014,-0.06482190748403122,653.8119067240337,740.0999813477263,-0.25183143825864984,403.48802365916777,2.4384459962528626,546.3051501729141,-0.10223449946795461,665.4363668859834,685.0429619960192,582.5919810368529,Sedan,648.3634210506453,642.5302038388423,Not Sold,451.3046945510576,-1.3184294168535717
507.73089303918516,-0.07199034651418601,575.5138457877238,746.053000990818,804.4346415611153,,705.3380376035961,645.0712245625958,-0.7982903412922333,612.3296900176229,1.9682762540392962,580.0235087086706,0.29201420329766814,788.1756342390189,651.9433090917364,622.2791867830199,SUV,642.4296681733222,618.3140978844308,Sold,442.9769738176226,-0.7828686232073057
629.8371616302087,0.5735261778778746,520.3038534753262,605.3662872400679,822.2619602647151,0.9557419464803556,626.5512511857288,613.4752878867788,-0.488261398382845,493.8672028981113,-0.37082761117880647,517.0367316316842,1.046761692615326,908.1571819465339,678.3618916578326,673.7086753378646,Sedan,688.135275296296,725.2898287471029,Sold,667.0688900084876,0.3720001600884574
528.8164321270033,0.15455888655094474,461.432323748205,789.6320189648599,743.1957957931106,-1.709565825441787,544.4427196398956,638.0931568341366,-0.596012222756998,753.5990187547668,0.57766231809382,537.2867371728424,1.512428436470138,539.839851187133,599.6777176130972,769.4630468049176,Sedan,652.3024655727896,495.47139127916967,Sold,827.7946089206508,1.1743977932603276
429.57487138947886,1.0893535706410513,594.440575569189,596.2192786855501,533.0455565691585,3.0938375491442702,744.6359142081192,629.06293499186,-0.6731430860022174,605.1774120934849,0.9054127072556103,583.7860669884532,1.2022061497558658,523.4656481256386,514.9300331610989,578.0232716476721,SUV,437.7406907986587,506.58728897006125,Sold,594.2933072820939,0.6163632294557002
781.6880344955579,0.18317795395227957,356.8169519592011,571.1031963961879,413.1982270087138,0.06804331221715122,781.9551271860214,690.0353028171467,-1.0964365024798386,437.8523819986914,0.18244648152141002,605.1214790738761,0.7333768528017895,601.3503016462173,533.1005365728073,627.4128105960652,Sedan,772.7591399297252,517.5903528466628,Not Sold,641.785946340123,1.504482960196748
734.1290419970674,0.7110686419806653,712.9174935515501,632.043165698315,737.215510112254,-2.1170299052355928,684.2105077882544,537.4021929711911,1.19961980083872,697.0334277139904,0.08170815757415567,613.6411219058185,0.9938682062496531,835.968454376358,651.0711549198197,746.6676925758197,Truck,772.5029722463073,581.8029965181026,Sold,661.6359047294675,0.813908500322675
725.6242158734711,-0.06595434566571401,535.3412358258822,642.1203058145646,568.3875181632936,0.9014306979779195,626.685431855434,534.4643780259202,1.593620979713117,617.1448662752249,0.03632230341678055,579.9052794475131,-0.6092558788380342,796.7821892626287,732.0979946838543,407.9041035685155,SUV,488.5669487555784,530.8156567482208,Not Sold,690.7521330523098,-0.34527050634397166
631.4136659559476,1.7446132823824954,423.5139400386867,514.733132900942,531.0078145353858,0.3102397006799903,614.1517179352024,679.0452883382926,-0.3194434287772646,675.3505003086913,1.1358846661251625,705.9358151765175,-2.344244176137392,507.03740564630084,604.3598417833756,582.7718335518433,Sedan,509.67049883206926,609.814362309374,Not Sold,544.0108705783483,0.5054894317415499
747.168397365363,-0.37858957740804794,519.6511705910511,704.1507199312218,714.6799260483506,-0.9547360710035477,599.7606723129263,646.0052989629288,0.9991462767397442,750.6846159543682,1.2221715685121728,494.83654741144903,0.4437768196268355,579.3833912393031,444.05035053124413,694.2125944554211,Truck,645.141968125428,585.4120686734701,Not Sold,504.6395469045971,-1.7464833399591864
628.0854519858583,2.0049848231060814,606.8355359899155,554.1360627164388,619.7337025737976,0.10970587207914545,667.9882977938224,420.36273284660035,-0.487090129297136,392.20127595648705,0.007427774975564627,663.750081974673,1.614444236795668,593.4782356498887,679.3085974313087,628.5476309326737,SUV,643.0827285203972,565.5295042262854,Sold,545.7370945730543,1.3426737734339937
638.6144974382039,0.06941903563612475,628.6136941259102,449.7036864854108,389.0165562366876,0.5955872889314849,766.5987716498161,630.3124174385578,-0.4877908973636783,555.8046259988223,-1.161375543478615,620.1594026829534,1.8442933983901204,611.1691459200105,577.6137708146781,689.5495178335373,Sedan,576.3292197070061,688.2038475205243,Not Sold,422.287412981389,0.01386534323012565
557.204487555257,0.06276567580961084,700.2939023232794,521.3707380105325,523.5425758589735,-0.18823231907091664,598.2556888080737,524.8770471817949,2.4718770386129503,755.2784757729439,-0.6613174816723641,732.4877463752621,0.26693632290027125,448.02497130558913,671.560708358841,547.0695041223328,Truck,764.3751927160138,671.1375608155734,Sold,468.33158157315194,0.8166997607677542
