age,engine_size,warranty_miles,price,fuel_efficiency,mileage,depreciation,length,Car_Model_37,highway_mpg,warranty_years,wheel_base,horsepower,insurance_cost,curb_weight,height,city_mpg,weight,maintenance_cost,fuel_capacity,Sale Status,width
498.35249182506124,540.3902603777167,734.9387797436862,554.6229483462265,-0.6312457037128617,662.2440365112335,425.65652263505046,441.0202545100366,Sedan,-0.5554092077488041,0.6148934708321592,590.5551578131982,606.5223155454454,541.9071281281413,0.6216040151525675,-1.332000220995876,547.5983405948692,497.1415995882545,527.6077076378792,-1.0039147364162886,Not Sold,613.2813609583302
556.6696641654363,506.2221683731987,712.4015582986452,594.8479810229687,0.36745379674764633,626.1856039923591,568.921406610129,551.153673884292,SUV,0.4206372638188044,1.5130327314072087,423.2051570484932,486.3104970029094,618.6537757788549,-0.425970428528193,1.132031971729057,584.5781449078241,569.0757148547553,647.5051226185557,-0.3645840313269222,Not Sold,631.0989163723096
625.6755870962611,738.8435549192704,685.4505473008737,494.5795663531619,1.7922004118049886,412.04926967031986,656.201432467957,571.3534238475149,SUV,1.8528182593698543,0.8779821982122737,421.5091787700645,501.24434641898034,561.6712005672046,0.1887592377742503,-0.8357997440266939,556.4279402535291,561.8455734896854,534.3893498075042,0.659866109805148,Not Sold,718.6145757934452
529.432614077699,306.1787276955163,575.0465003529125,551.4751294428667,-2.040576876139616,569.8797947656446,618.9623345732257,658.409628466199,SUV,0.43399172553684695,0.20531543950702436,732.8120431043277,632.0181387214603,760.7821602270551,1.4395811180836509,-0.5907853616120733,581.1910840872619,773.7254721889458,504.49031176945255,-1.1562805197150454,Sold,633.852261160898
659.013828452534,500.33645209771936,471.0110405886616,753.3318470070252,0.9462366302930949,640.7396143721695,450.0384554179159,544.2175159111473,Truck,1.6964807169186513,-0.527320850766891,678.878292938207,433.9877139092537,552.1744953541931,1.8638998217001714,0.791708157336921,654.5047762759654,678.9546342040535,581.3988722275141,0.8918299081524198,Sold,507.629682758661
605.5283102409829,633.2765701725665,613.2927828430124,498.56828019127863,0.1905023556362081,508.76946359610724,634.0993157558537,265.5281856946415,Truck,0.12638399971910694,0.5507377738825535,595.9046900634324,729.7764539689144,572.3030868749922,-0.25961471635078337,0.01631685411040262,448.83129417877296,616.6381820072014,539.8049392711182,0.0915476863072548,Not Sold,542.221267298606
487.76252698128127,630.122306969255,635.5946603370637,652.9842011357088,-1.0639356361836179,623.7641620093134,738.1848718566113,669.9069871610516,SUV,-0.36040657017387423,-0.3126325498393281,556.2253433973146,607.0799429428633,669.1293778039518,0.5699563515482721,1.310965758404202,504.77668620250415,540.8267583866652,598.1073148803866,1.3241744997698808,Sold,628.4325136879341
629.1815875017626,764.4400166317664,559.9257076292083,745.4034273029588,-1.102905939584563,447.95391804311646,598.0268229064075,708.761634776196,Truck,0.5742407905366181,1.4585897917355883,660.7290170310829,516.5173140026546,506.87457317261317,0.7676886013705378,0.6453838999952392,495.40021640012,759.7684318119841,557.0509393497712,0.14272023485601887,Sold,573.8895816791251
501.87762503321727,539.7460260502477,638.9901315329604,615.1729775593201,-1.9311853314402068,542.2797165482439,719.5489572029151,655.4537725156079,SUV,2.273033863628683,-1.7944492473344673,640.856985325434,586.1503302648781,465.2805543245927,0.7037050260000026,-1.517510483162103,559.6903142332361,527.879862310434,750.3060625440513,0.08292844066534416,Not Sold,626.6985367508402
625.4414644472855,826.6441218126631,471.91855953513084,651.5115106874916,0.7670721832142922,638.5223680971794,658.6636726064742,643.3622093283167,Sedan,1.5106160681309035,1.0519708677955424,566.4198120172542,656.3122980380072,381.207028313382,1.2334879986200322,1.1324011912148357,449.15710043463923,567.3982021632049,536.3571885089665,-0.48063492422378096,Sold,643.8353322663695
542.3222351087288,680.1658637501079,762.6765719332589,502.8935058687907,-0.6443039617075388,654.4035513746928,577.5145739506115,655.3009977079686,Sedan,0.6374077786110307,0.38080895533618236,939.4116209467915,473.61617273985837,676.2760774755739,0.009267457995871864,-0.22991335780423727,526.9376954916075,530.980341325128,566.0960237494692,0.9689937993539308,Sold,489.81574979662565
522.5061436693853,502.62178750126577,782.8284066246692,569.642224266821,0.8359905226503456,643.2877870509374,830.8069732411683,484.53758349809954,SUV,-2.048440178369548,0.7476225972564801,668.3286942414442,1072.1539115409662,573.9053099047361,2.707047831277225,-0.15532325632507504,632.245588211327,686.281015882894,490.6879808731847,0.5211458243190674,Not Sold,712.307981038117
609.7302304655972,484.71526830086646,722.6552031611023,665.4838731045843,-0.250112576694675,634.6505806645631,496.87227583878524,817.9660172856845,SUV,1.098284655804136,1.0293507092657619,474.8116935847419,520.6548545830382,589.3421646646183,0.455012652855452,-0.8553695685615144,667.4498387401488,505.3783768418171,510.80697636476634,0.12352948342224102,Sold,604.7473662013001
521.1513021203696,516.8495985216289,773.7461651156689,609.3255411308733,0.4445765243579173,545.1820357973247,650.6286689405721,628.8684249574977,Truck,1.6312137335614079,0.43451999500788824,739.1557300973612,598.8168394109964,707.710834367534,0.23411961273485743,-0.4445475492454539,633.7072709334409,854.9496272045454,615.0899984373323,2.2984513786716527,Sold,770.1559797192899
598.2974581061391,638.0797849509358,534.390654836494,656.6832225779183,0.8464545807795205,,662.5851675850628,585.8329574005495,Truck,0.33906040085973443,2.0520720041972447,721.9570998289568,691.8346776184284,707.4840756857549,0.9884610762680281,-0.35610102691013823,659.8836759203523,584.8539152021146,742.2743500434622,-0.8325067846433367,Sold,592.7404022073667
718.9448963206182,568.8158929660574,621.9703352579169,550.7809551572379,-1.33935805684158,504.6222331365617,715.5321812705602,798.1193860663818,Sedan,0.2337954926452994,-1.0885243161535854,585.7546697144263,585.9214582106912,631.5788556782476,0.23722019494342955,0.33311350832189734,465.77645408320245,761.3826409157662,569.5645124283719,0.684550598445305,Not Sold,551.6145544527878
577.6094998941152,546.2507245041999,490.51508637988525,483.21650330824104,-0.5349339077903366,717.2358730602076,715.7504170859708,602.4390084831257,Truck,-0.39341599708927716,0.6454037510145049,609.6018922186034,659.3161821490119,497.91017933707815,-0.8788095608903134,1.816061678424723,718.0459496990419,607.3649898668938,583.4553415037427,-1.2437870217783273,Not Sold,620.0549187128311
610.0856493268145,822.1378840846631,525.8724029808808,367.8706295884351,-2.282330998742588,632.8546624500746,704.4188084241257,597.975169935709,Sedan,1.1390900756359672,3.399175590109621,430.9949838168793,650.4802657351327,705.2952123347955,0.7065047725303567,-1.2778643850720341,460.76920533658483,612.8973428743402,848.5717585950639,-0.21445549084261248,Not Sold,720.7113717447849
492.41769633113495,626.0180947471904,513.5436692467612,568.0158359398292,0.9989698111285539,518.5641424911826,711.556156321049,678.849281241752,Sedan,0.16718664500403246,0.06123650305550016,442.81775158219904,620.7604096174814,525.3047150540124,0.5160653778195494,-1.4346625040509895,498.2525075565006,521.4928025529707,608.9561825784288,-1.1268140340723058,Not Sold,411.43251282891725
904.5898954414956,745.3250694359662,405.82055836248344,507.2439935831491,1.7477761965429566,753.4958906062561,595.9945560173626,548.340696368019,Sedan,0.5418713950646623,1.248841106435362,642.2142152127013,844.1675746704005,654.5378480595914,1.8626993168636228,-0.08321935724768437,637.2974685748193,706.2199132435857,510.3370323556673,1.2555668667467281,Sold,829.9658486511149
733.9233180715169,517.4064583064785,646.4301664493718,500.70709197287164,0.9934564758122572,620.8027286626133,525.7789927464961,532.828542793337,Truck,-0.6935531862889597,1.6635066499398583,423.00275630740623,729.1206764263503,585.5965990066136,2.0226457925123125,-1.2128608586910372,465.75325249454545,656.1343397145974,595.7771646926757,0.84213629690687,Sold,425.8836655039537
765.5873731865528,323.267367435446,580.5194319845059,540.2656472918013,-1.040162359826505,686.2660466713269,627.9374043488824,484.5045887563208,SUV,0.6221268480950405,-0.9583173325784197,563.3503746744893,505.67023397511605,466.25992846307713,-1.6349265527997687,-0.22263731194544079,531.607457525622,666.9456090739584,419.05935296685027,0.4324792685781834,Not Sold,430.60091162735205
508.12299203061843,606.2468976188056,580.1818458450695,679.8925579841058,0.2427003444120968,731.4121483676491,480.71762900764145,601.4280728569036,Truck,1.5984027728679933,0.2666658947424444,670.7241637446394,554.8417171793194,448.456665762541,1.5084549176332773,-1.2668997689860717,601.2366863309902,534.4776727841801,543.4685073473653,1.555524712336346,Sold,667.0433741232025
477.6833687038373,566.8804332377504,658.5246809499941,760.2371036299756,-0.9210975848598193,442.79508480478967,700.9712587087971,762.5013252272123,Truck,-1.0631766774490368,0.6809360235249036,652.5672640266714,554.4843914042934,624.7638733512866,-0.386498300043264,1.9943123340030553,795.3667367959182,719.3892458701665,701.3493022007028,2.830921576705559,Sold,508.2790588951548
589.1497658288564,830.5874805510268,605.4289769672924,696.9406389502514,-0.3782115947345494,587.6421262769978,708.8820005580113,518.3263926205722,SUV,-1.9215468882985918,-0.7581965164383799,509.04656176225353,608.8641828914024,543.5825891669672,0.04696259999235891,0.09341981526795741,513.0594670637573,690.7352208377104,689.0023733350978,1.6358241506598585,Not Sold,535.6256616589769
593.6099044072829,833.4638208605196,431.80241581717314,628.6504786958327,0.8477871991944536,827.5810073727943,548.1057515955614,567.2943724027589,Truck,-0.5536839918240496,-1.2729053042324,613.8471623752456,724.572526673892,630.0714326429226,-0.5373772613322237,-0.5110671061360347,472.2970122798968,607.9808751703574,590.7651353287698,1.5327050181325472,Not Sold,670.8716405570843
492.60436035397584,675.7231487485744,674.5694267496078,711.2561266928312,1.1607807296145054,642.6731639267119,504.498970822562,648.7768594650041,Sedan,-0.337058233112296,0.10529976352741804,646.041154244072,788.7252005044384,674.919781950534,-0.5029023895802591,0.6346469503067363,587.7579258118715,719.9154411688845,461.4577327416717,0.7866160834476336,Sold,514.215924872131
642.581830975391,482.8006591845142,624.8349853021597,634.7923476443304,0.04889923335475018,629.1655607971264,613.2986332978563,618.8669341192526,Truck,0.39376417220520377,1.0277286317824934,548.8320916105189,590.8195949458781,622.9668198746275,-0.08842838499227969,1.0784833819660473,502.73595993957247,546.585431447331,598.1746333497928,0.5408716879916852,Not Sold,605.5726668264023
504.49758834975995,652.888524376314,706.3508177775238,484.9918338114955,0.7150556452293061,524.1843186021215,730.1914078275652,614.3058525385837,Sedan,-0.762379989238664,0.9956755566755304,556.1888097481917,620.532338696381,470.28045017596327,-0.49805839913554034,0.967206506838232,666.7718427332547,607.6756483405262,593.5568635816184,-0.6185514499466921,Not Sold,562.9338373438062
548.1427382404523,803.7570573806388,738.7151028544902,550.8122443271168,-0.047754936594446365,594.017825030404,451.3402859936139,491.55507986842866,Truck,-1.214206355400772,-1.632615635688819,420.6543618459883,879.9773388946992,589.7471173049287,2.3090343004425744,1.9124024434267965,685.3887876155627,619.1711009164255,667.6901604394179,0.18656450366081842,Not Sold,646.8183335272092
389.66851952794104,664.9343656396729,753.865985163274,473.7238678683009,-2.0101237199020945,710.5978600165779,634.1475970950365,810.468251438684,Truck,-0.38172200091606734,-0.5848326790407203,547.0103029384741,608.4280342297402,613.0963146962333,1.0782959269685934,-0.017135528390589516,603.2758094943447,630.3002283606705,848.8010198690067,-0.8170610596527328,Sold,585.2352028034662
499.83978098599675,617.8611013302416,589.8480597810855,634.3127216886193,-0.1091072308137356,619.6916435337899,700.758268777991,620.1737146742339,Sedan,0.20015420847810678,1.4581405037468054,691.4645465005167,534.7372808408745,775.8871146432889,0.12193188269411254,-0.6611251523343953,562.0043548824759,571.0460447493937,575.8459111503986,0.5357735150341633,Not Sold,505.045321397085
728.160511128252,483.44980020874124,515.5792173734762,498.6786391919893,0.6285130338288983,436.93329450530723,448.39584913468923,700.4437654959478,Truck,1.8992936618320304,1.0453087397899452,555.4896721728695,576.8783431955276,519.8391397289902,0.5716153768451574,-0.8279483927581652,812.6711665563881,697.4896248809073,500.8320532349559,0.016092401505981895,Not Sold,630.118390537717
758.667270647346,748.0209168132606,594.7228120558404,801.7606791100166,0.044442132618422725,619.7894612638877,562.7371377738177,632.1573358810796,SUV,-0.05617052948108625,0.042952207369383155,644.23464226786,565.8277007581748,448.1124734772432,-1.347189733048816,1.6388929340902274,571.9710021257989,665.3280109122496,478.16286178510956,-0.984087232390138,Sold,657.2823646997523
599.0153742325393,679.0816432724619,708.1486091498779,593.0988768011734,-0.6540267129861053,611.2577245873346,709.2437604139151,689.123513292664,SUV,0.9203833883526849,1.5610227041510067,515.1889210462471,602.6312703011309,487.7704877007004,0.20786035639079664,0.9888020034504832,650.7326957820607,683.7311135617997,512.5788578630093,-0.8800425441992359,Sold,649.206101720001
671.0381423647085,715.3917616639399,688.9288316823148,758.1210603785418,1.6206294784919788,438.5896578486547,519.9260342714317,508.23239030671846,Sedan,0.843507143950913,1.5487415036511647,715.2591013311066,525.0249725216737,605.5590614876194,-2.030588241128738,0.42742997238790476,607.3667222266185,642.3932559483019,758.1365314898128,-0.8494124025717165,Sold,516.9512321076584
730.2358344199984,456.6077993762374,758.2501470777813,537.8375609527135,-1.6843238530240923,499.41592371809486,708.9526500549377,535.2778972558551,Sedan,0.4450564442965062,1.7155571289421672,507.05880740717214,542.4936359752239,619.1199984753107,-0.8986686628653884,-0.17441377013584475,606.9214233281642,713.0461773513609,863.8235336614996,-0.889177801524795,Not Sold,695.7128366787048
828.1708266988701,509.58540125591355,654.8987023013698,675.915894800465,0.11388702888140528,651.3296917983869,656.6951236404299,675.378297201756,Truck,-0.3185437208083076,0.7178071655065238,492.2865700261458,525.8622618043594,496.20538561839413,0.9413368285877888,0.8530402658969062,536.7420437463151,572.5003851258235,573.8081744997753,0.9338505188625439,Sold,609.5155018731347
458.9442901600847,649.0445025856565,540.0100486602919,456.415616974473,-0.054669068614290744,784.148989167439,555.7028954785274,793.8078404288988,Truck,1.0133942046599183,0.5811450985563406,616.9191666533142,530.0158397000046,408.9384619429062,1.142160489986045,-1.617969180867581,573.1580092246134,535.7588668375702,495.5505507876696,-1.409178562924654,Not Sold,652.6658125733586
550.4555583154292,523.5177495626643,477.70712647086987,633.898626777543,0.7849035566086833,570.8286463991468,609.3832061780347,618.6115820591353,Truck,0.864493047716103,-0.5349773888218399,577.074993623341,521.0269466321741,692.2012768306843,1.5497411972518365,1.4591006450195656,618.9676287710128,611.8003696340658,592.0691684387161,0.6275561688887809,Sold,458.87678674801657
558.5417197724722,478.09722082784396,470.97340515219014,485.301964330439,-0.33152243758574695,581.8392580934413,788.5571573108136,384.4231090554108,Sedan,1.1195133627575973,0.8134403588037443,653.5984145517355,834.270887282697,713.9444624396363,0.3408096931814541,0.8983898331800495,454.0198429425448,524.0502626274073,514.4950279131876,-0.5593981927927429,Sold,522.0626671268019
593.657058394839,668.9322048547398,586.1380170124601,551.8253401647381,-0.8154126519506153,607.7741229279408,648.5345834566735,580.547676638315,SUV,-0.011526400940901673,0.40565464225057757,584.471975971383,714.3166429529717,742.3308260017704,-0.5644831338047248,-0.9783264982286283,426.01494917838806,683.9294801170605,618.5279395219961,-0.7296979160018502,Not Sold,627.7527689369741
349.7478380061614,600.9206644143779,603.764459352985,621.8029422252592,-1.0929241060593091,619.5875855598832,608.9119784520551,471.02914697957726,Truck,-0.2790688109252848,,626.2553311713755,529.0478585431408,609.6956982296253,0.5012745384325894,1.2919083412219017,703.8317678479979,684.0770354229817,607.2683588232203,-0.16933050124558102,Sold,589.7207418287915
515.4222746707734,639.258780955059,588.0213268434456,751.9924370274648,1.7612836076233702,640.0713051536354,616.2909184428548,526.1750650613202,SUV,0.6048716161612548,0.2805077683711225,768.8226702511104,760.3756440078473,487.5035466106169,-0.30589425111765833,0.8086910190849925,817.6458004402372,706.7535337876874,711.0883356104581,-1.0480796843015692,Not Sold,443.8759467635688
590.8023122550065,738.8978248080064,586.7433063532627,540.8488168850199,-0.06711246202881616,527.9505530971759,526.4873270767099,794.0885068873608,Sedan,0.6636087476485775,1.0372819874207366,585.4530963813755,629.7681214031577,787.4587935546972,0.9314597686856116,-1.9784597340778838,613.0123679063528,630.7335928331581,537.3972436240182,2.306365458664192,Sold,600.8330146160743
537.886130159031,509.62670473602776,598.1560747330764,472.35012350432635,0.9073850298023411,593.0933258740937,527.5169709593324,627.3654037243826,Truck,0.6444519469585706,0.7659807698073525,623.5208584183121,760.0882970692086,537.0644400969724,0.6291126722627677,1.1294790204839547,557.5374494214726,702.0990060270213,466.13624326717485,1.6934228854566218,Sold,516.8541916485782
620.1423655054696,464.2347243066525,766.4163516754095,701.8702888198669,1.4192731832173078,718.876785546076,534.9036480190426,747.3692206806597,Sedan,-1.0106305459133986,1.370860245290149,593.3267880750785,497.6116504969081,726.5645229241406,0.0883848290367087,0.7522736907622041,506.7340463214721,830.4855623492541,537.479904815173,-0.8497084033119192,Not Sold,507.1196003969287
562.1149263661291,658.3177753952604,610.7628264902489,596.5279287776727,-1.0142164461477996,450.2662503655524,544.0971502941436,598.9506510908222,Sedan,1.2177377024494977,-0.8013079956632057,744.1816026097986,692.1517924456239,457.10904951669636,-2.007240228633955,1.5698303514008696,744.0906470162483,472.4285682860876,413.71833813565377,2.205534157661315,Sold,583.5900479361763
702.5847789561238,545.3444822515244,830.0073664703043,720.7487204076602,0.4908755071550554,715.1334465496004,687.1726347655751,668.3253131573128,Truck,-0.02419020842333497,1.4210366011548037,678.6336409857165,762.0601926946244,483.9172570744117,,-0.08958924036689064,353.5838638508973,519.5806438468046,593.9971963400069,0.6638093534692892,Sold,602.5736196565922
632.750008935314,560.6653543044695,706.8464010955881,612.5741032636996,0.9800912314635515,692.3538416859087,641.2140536723141,576.3135820789834,Sedan,1.923333019420135,0.33430127294186196,531.7769579272871,589.3711067125876,537.9909999791429,1.2103047619422567,-0.6655879255783641,610.7959280783562,558.9454724598676,755.6538026774989,-1.0252768909681464,Not Sold,675.593255924829
579.1627037810011,821.7323287411126,605.8111777876549,637.115453686495,0.8163890118119255,718.0466713600642,428.11737333209794,639.2139544626116,Truck,-1.115204360791675,0.6749239073397643,684.3718905018522,703.2681769590876,492.0772184797859,-1.3060711811260888,-0.4250146327374178,690.6454044108032,717.2981825571512,555.7009110323382,-0.4200533244135468,Not Sold,573.296550296808
707.6221342305178,578.5821613889866,538.4982481964881,425.55292433573356,0.5693426575396342,668.3257323038677,535.6889317764109,621.8653858077924,SUV,0.8724547250131776,0.6532704076754364,677.2813792651123,471.0007694069203,518.0221115837353,-0.019469086587448947,0.5887601484508133,618.264397007523,549.6988203512103,446.4778699414012,0.39937629289921417,Sold,632.4466082627525
717.4699336472702,577.8591120006386,686.038533253061,812.3875306476015,0.9539979405906025,538.1810494876573,648.5558099296264,672.0171234444015,SUV,2.7308062599868963,0.15449863797526942,528.9988914354084,481.1587221093706,434.41274228467546,1.0261459376185154,1.1259847734231212,333.6194778774761,457.83631257989174,459.9385248176221,-0.059692506519015476,Sold,637.7573423518621
594.3394390227523,489.330565517784,647.8769780316967,480.25350265858185,0.674877434176722,544.1033952227898,686.1572052160037,565.0482030116104,SUV,-0.7507611154416018,-0.06985829184172276,550.6073515021822,797.740991943641,568.7366560438536,0.9569806355233421,0.9510923572244817,472.3288317304245,620.3941668849722,578.3064506465427,1.295594341672996,Sold,509.1225180865018
518.397270217653,661.3862432862072,661.2472396666672,679.4389018565487,1.1663437285496416,651.1532293915708,501.2858464413903,677.4788823359902,SUV,0.6177248252059224,0.45724455421961097,714.1804278823319,711.057096705062,498.34771293097754,0.8439608585562455,2.3003103382739027,514.0761181892374,814.5955396310258,611.086744053781,0.8580870028214866,Sold,509.5664376125318
519.039711683277,369.33922210824085,556.5977435039537,674.2223932566329,0.5753032808920789,648.3341744683905,807.5854914191362,680.6448748043731,SUV,0.5919877719775475,-0.15651837110843814,697.4939607553681,670.036626358386,559.0655310267555,-1.4922300667241521,-1.1121855384729018,439.6507705527482,765.2213347554065,492.4599585129131,0.41039004647260063,Sold,695.1633735139966
760.9175029411686,568.394762609632,452.2536688031322,551.8919176881344,-1.25094614483249,612.4148607743364,653.7056620888211,546.6292462299482,Truck,1.6876189538032689,-1.8265311706294025,644.0091141952898,742.7345032400709,631.5263349253822,-0.8049900289834152,0.1664081871576426,554.6930627030137,630.209532758103,744.3632973854894,-1.7424282815439158,Not Sold,533.1224866395903
559.3065685248234,717.6832643058237,640.978563636794,378.05381759700487,0.2923224172663073,558.4889987010646,542.9749629552923,710.3568626381343,Truck,-0.22620967005994017,0.41585077481844185,543.2662233731323,423.7173214756596,469.7787803413246,0.9878816997494527,0.9247129874125185,564.5285782425412,536.5007717549713,703.7413636244426,-0.16987998111576244,Not Sold,675.7990064934123
665.3651664990242,660.569253776262,543.9547107972768,598.3325107793473,0.5900860030803519,669.3419557041368,558.3878649896573,661.8296680115245,SUV,-0.22349704571505613,-0.5338087619169379,643.7022298295096,560.8210399474665,534.156576779686,-0.12505687684521552,0.8987607822733803,640.8048198781186,733.4509357282325,377.1458928927817,1.9272461971840866,Not Sold,612.6858783760977
657.7591148096452,591.1364568600669,550.7409553388649,618.572862626008,0.45542916600429406,522.8061966506831,752.9028404580758,487.2924839355612,Sedan,0.5773443420515192,0.7638066493194928,602.0307624298365,554.6954453330816,513.8082990131164,0.12537654420628602,1.0760982616237245,527.9885489895228,483.8388273783989,616.2003474555805,-0.19291623994454454,Sold,482.9620441908103
718.6940970005377,578.7073589779138,724.7518052296273,380.6450968698251,0.21408546439615883,557.4682883722504,794.4536443141337,502.46355497177586,Truck,0.539686547873912,0.13068268150993562,565.4201989018592,697.5591782415041,710.6927056106899,1.6946646689210352,-1.2155208909082997,562.7953185756664,690.275330607758,669.2187761319489,0.6516610910130378,Not Sold,645.1859594799239
640.7880208281559,617.5574130317406,563.5999389154384,690.0599470756545,0.5846347172189079,679.6665245380024,629.3978731432861,596.8593565639102,Truck,0.16263200727290306,1.049168981201202,568.9523475283281,588.197242653926,604.9714990482028,2.4114333105440786,0.17246119130353907,742.2181229126304,573.8176699126867,441.51992021483954,-0.45115613372367386,Not Sold,672.2525923110318
565.0482883753539,509.52890519220256,599.2836150205278,577.4816163194398,0.21538682828172798,619.1479888850447,474.3660517572687,602.0941778877599,SUV,0.7979098789438216,0.0879681800396895,484.0045575881131,663.2808262724286,705.1863601738099,0.5296447653876913,-2.920561813697516,726.6334429149723,630.7531184821095,517.1471777870377,1.3302097416559493,Not Sold,711.7560551860523
620.2392542941907,526.2030073766749,506.79122689237386,666.4722602815623,1.9714689172060071,606.4267387423838,573.5341808547054,516.4134350982279,SUV,1.6002175666965444,1.0603148203281938,752.7819178031366,600.5899405507494,565.9265308667526,-0.03499043710246952,0.7055761794465457,709.3955877982958,607.7363825279847,599.9770409192193,0.828148537814654,Sold,273.98450659570904
612.1859743966025,625.403327067881,730.7160932705394,676.462151925846,0.8981762564574753,688.4499324260613,573.0865325215896,571.9287676467635,Sedan,-0.10629381735092303,-0.00645804151091689,749.7180225544714,685.3759200041156,669.4643931308116,0.4379322604031825,0.20270452081706913,587.469279956953,508.8575148342076,626.2902373854522,-0.19890765746419425,Sold,666.3255875052926
627.3059962584686,624.3422503339768,803.2691478328795,622.4567308226584,-1.0281587451916634,687.2970173370818,764.5633745279915,723.7013999818173,Sedan,-2.0363159580088595,0.05747721765447086,578.0160070429442,630.7606889214263,542.4065094335466,0.8996212038203115,-1.7040254068442628,517.5731190046398,693.4635594142399,601.2671258195073,0.23063526772740925,Not Sold,437.3051016097086
507.552081567928,724.6033641283689,602.0167010109956,626.77004700327,0.01845722678733872,588.2134952708934,485.4607872567327,584.8241144127508,SUV,0.15413232248414727,0.7853816219210515,467.71237538231185,550.0680251486283,738.9934899660009,1.0270532478983603,-0.8579834411323503,563.2317182057909,586.486443231435,517.4387348050909,0.36911137635070623,Not Sold,513.4622111506595
744.7605774535401,488.0878294849399,791.3452124395162,714.1065732622644,-0.4822828781763915,674.0033596957671,753.5688459790908,523.4462126431906,Sedan,0.3736748743467405,0.9715765173706313,416.47946970028966,641.5572650653803,490.9344246367126,-0.2536613008916695,-0.2697830209594324,592.2002518619051,618.3718297769221,774.45140431491,-0.4729559516456503,Sold,668.4369415581275
497.3363928556669,620.4281842097485,678.7925619768345,526.0120626873679,0.19304902968245574,513.6530085670458,677.0883456927379,563.9038818732445,Sedan,0.6263132707464805,1.5249406577292113,569.3195277937903,575.0919988815609,687.9300558028057,-0.8106387444151821,3.806058199561362,,634.6794139910436,628.9373955775297,0.9504757167389127,Sold,595.8746048440862
515.801508719604,493.4223436243798,567.0987649491624,655.2553884594413,2.308069951518176,658.6115701215675,673.8400974746148,559.1848677166525,SUV,1.611240308674536,-1.4521705083567975,541.2159493985561,444.85248414979856,639.512412680423,0.9771253497400274,-0.3266618269605992,715.741851422916,777.478371054201,589.0450239462957,1.1332874243369033,Sold,569.7660695518739
492.6758964313715,791.7168002064052,664.5318934132895,623.4114462105377,-0.04561326397664258,564.6987213037231,562.4713055084143,494.94006657680586,Truck,-1.0140163711086825,0.032381196975767045,625.1274197242305,639.2137944063224,489.30630552874925,0.2574703571903075,0.6715407908641062,661.3146022054101,646.8651042256083,616.5312131979554,1.3800341779908434,Not Sold,719.2413789716339
739.4613022682433,638.518759001739,679.5165317734616,516.5507794274326,1.5283974944302683,578.8635694612367,581.8758150935449,635.405924314836,Truck,-0.028429447731958213,0.367900370867973,653.8107001970533,552.5535453395066,650.3042714368668,0.7624894719915631,0.9101866517647283,786.7723483583909,521.5277065150697,619.2505540819875,-0.7668150970729541,Sold,689.5849422325401
562.1420689139125,798.2151485158138,809.840457864954,654.5240352855167,0.06385011029451781,653.0238219527492,744.62523951297,523.751420319011,Sedan,0.7650839461996228,-0.26033245355823353,643.9796693565575,636.6587627725633,567.6522120724592,0.13684930284768826,0.8293102962096865,549.9523583776223,588.8973837734557,718.3331437951522,0.7045403492693872,Sold,707.123734634329
692.3315067299322,549.793908354235,610.385549240495,687.2903612632407,2.3266629711693945,454.85434243961674,466.91045886357534,658.2436496217334,Truck,1.1986722009824198,1.0431559746169448,550.3991837538516,622.7541870337822,607.332620976183,2.59152579131458,2.231114786370803,532.2806004068193,605.092172353868,501.65469347147496,0.6629199169694534,Sold,570.7661278271014
726.7532219620499,521.452811891974,600.0237493105527,516.757671189594,-1.4878720863671313,687.3978640240247,581.6922162527364,406.9376697130062,Sedan,1.0006384576879526,-1.8591781560740284,532.2374090479794,688.015437526264,571.0971354569589,0.4122734387231433,1.6189870197237473,594.0133870288179,852.2654867694312,363.2962668244133,0.3511810333835846,Not Sold,607.8722917095574
533.1971819675872,668.0133339617881,597.3844403046621,667.053255881887,-0.3117272338908805,765.1662198658126,530.6685522271547,656.3553094062768,Sedan,-2.1208074740959706,-0.02932259663152173,484.3396214823283,436.81955948531214,654.4612139658805,1.6628808887143727,0.4227652935021416,594.761297042907,635.1546148198444,719.7240620307406,1.5780652641411586,Not Sold,665.8511487561543
578.0082033586673,600.3014138317112,578.3674905281213,678.8160617927431,0.7885226561565071,623.801522927339,563.5383920657443,543.0264242609334,Truck,-0.005558173563989799,0.4263251005779093,518.3581149259222,564.4277800416069,467.00144377940853,3.428904076369413,1.3041600725795108,504.71935712452614,554.0071166672795,666.8015128561208,0.09653296992503962,Sold,543.3911951829574
570.5037869596989,584.1644600803411,521.7591498452439,573.307299528715,0.04638343751013352,734.9258786714648,582.5772589171105,544.3830361410708,SUV,-1.3451578004644507,-0.7633505287025206,614.3963543877401,608.0932871722731,569.8208201569316,-0.40213089704731253,0.7269306938556028,748.3633668169674,682.3051244973748,711.2650337402039,0.10012390409107486,Sold,543.9565231897934
679.8807642388655,722.5349928385385,,692.5207660542686,2.087697068595045,725.9374937826815,663.5368296712564,688.0939984120995,SUV,1.0491298610673185,1.221941708242221,590.3063892411532,353.83801840070487,767.5464201417631,0.7791588603918311,1.1095374219249599,703.1007958396892,527.9407314775119,714.7055581781536,1.6862170655270876,Sold,756.0800230368598
