height,age,length,width,mileage,horsepower,weight,warranty_miles,Car_Model_2,wheel_base,maintenance_cost,warranty_years,fuel_efficiency,fuel_capacity,highway_mpg,price,depreciation,engine_size,Sale Status,insurance_cost,curb_weight,city_mpg
0.43172050306557186,558.5185962587425,-2.235522895664462,-0.012430318330077478,625.4903305967879,740.9081110076949,453.74844910240006,509.70534330399136,Truck,537.5818272511527,699.9709533998736,523.470595045394,496.7539541193413,1.55710838815684,442.64965289605016,-1.3066827586535463,635.5598297138746,-0.0923749100375143,Not Sold,545.1005269993657,548.3953365225257,548.0019312294927
-0.03614778121511342,698.2665761272062,0.5611895868875956,0.9299395635644667,519.5042423272616,701.3054348180636,532.5285160262252,606.2057549540099,Truck,539.7516543955119,584.7563198531595,599.844736110673,441.416369662486,0.7302470990512292,766.0550766950105,-0.4168111151200008,720.4545934357349,2.485546740479159,Sold,505.4086957914767,762.5401174419302,416.96972676304046
1.3751165486844614,413.4063503006547,-1.944362669026305,-0.17572281576860493,749.1130826086011,804.7974652396425,455.5072110587916,788.5935336886407,SUV,825.1363028519718,612.09309133209,606.4638783370265,566.6245582730944,-0.6829752521543744,661.6448373873992,1.1517799542245895,563.154504829817,-1.0133333705545524,Sold,820.2213957578804,448.1818703096232,642.9026350934602
0.6334250438010961,654.1674026519321,0.13458735174289677,0.5694107531122958,770.1033056392893,542.8441165851007,495.99054374086444,677.5724640146157,Sedan,745.1097551039725,661.4418969849032,700.4507751930896,743.5520178834266,1.329081031458664,656.982296442244,1.9516097227480427,653.402380807634,0.687930013641388,Sold,561.7561170265857,511.3410707395622,572.3468153545543
-0.13106156500719932,612.2909919707112,0.7534929485339783,0.5314453700010582,451.1027650365443,712.9310039012894,575.8536194331341,672.9435926872478,Truck,562.8664128462681,606.4862579999984,856.1306151786034,731.4803291246621,-1.5096784831665955,596.3742625964566,-0.4787152227520147,541.7996607810153,1.5016724428153496,Not Sold,567.8985528158448,487.9598529991787,597.210474576101
0.23368776390979354,715.7914821901461,-0.5265136718840923,2.2924319113059672,462.3353009717153,523.0908021141055,657.2419309413798,844.1535095282966,SUV,500.95066648213117,513.5776405041734,433.0943585528713,555.8744962212972,-1.706118956591459,532.4720537879966,0.7418940602240482,548.2815110116883,-0.38320841025330893,Not Sold,671.3405709322536,624.8747479868726,503.58205858008114
-0.8443532333825954,449.20397909737073,0.32534218626078865,0.5603412923851211,589.8114262905207,562.6642673732683,614.1941469126419,488.81045390268474,Sedan,485.021528230611,935.8411609402855,485.6447980869171,590.7289205559618,0.5910113204540133,438.65474818861367,-1.1870091579749802,595.5514069945119,-0.014676651116880959,Not Sold,536.8443882193852,848.7538886288314,819.2228201748641
2.4010100238957595,554.387783484474,0.6120428742197941,0.004218634626559536,595.8853373138231,718.4765081852257,475.4921004034826,467.35350781441167,SUV,601.0869048682304,562.6772165125808,674.3155349546694,663.998755287029,0.3336151855867007,634.145882479083,0.08450165586636142,672.2724869588143,-0.2102674137098714,Not Sold,599.5354831477948,624.7455572631123,595.0379040589922
-0.4851802886328973,879.8414071447485,0.6974501535197891,-0.4553785082791082,658.7203978285637,481.65771310970047,736.1332585649956,710.0283513614727,SUV,601.9998596157711,526.1675579305852,584.2861837805943,762.208347274634,-0.19119137003190856,544.2332384864533,0.20686510248595086,607.3480308143122,1.2800743917387165,Sold,569.5199111267585,,368.0275400269645
1.876179740727467,689.1524938946902,0.6689800386482118,0.9593098337977675,457.5597585614522,479.7432189242712,592.5951214602674,668.0826354251067,Sedan,625.7295167830789,454.8814545460937,582.1231891705057,770.8133620643617,0.7891214654648644,506.3477245493812,1.4796415433448948,512.0252762691674,1.2900317624715596,Sold,713.1318317505107,562.2805603181811,656.3962749375329
2.356847945259873,835.5214381587565,2.078132469355805,1.8845575597371824,608.5720149457283,401.69211415726335,591.6864524024712,592.1919073823481,Truck,582.3639170958309,645.456385992926,572.9777331555208,734.5258065390595,1.3380193569964054,691.6985525272197,-0.38713958065438825,476.91892334070803,0.08558765999180784,Sold,739.011239280197,737.1879442931346,517.4172680232612
-1.5650762530612035,596.506531481688,1.7480948256978792,1.8450449155805242,616.9670572826348,437.17444328440735,852.0886521914802,583.7606961987734,Sedan,692.1857306966656,519.9682136821281,596.642793108322,409.355220337444,0.16566825629839949,498.6814496558927,1.6725326676909524,426.3501251606457,0.18039994093960676,Sold,507.56965720772166,649.6108855513004,486.17391444847203
-1.874082033785136,585.0332370285973,0.781006849650806,0.5428039821598322,447.29093529766095,692.9799796174838,549.5974517872015,554.9786310452827,SUV,514.1146160963679,803.2902902959527,606.6747842314442,497.21085878418086,1.1980936732222327,508.36969426731935,-1.1874745652890049,683.125563997961,-0.21224965424980735,Not Sold,613.2415118573806,570.1185246162654,599.9085938030155
0.34196821768626884,534.5632163976674,-0.5788504626534474,-0.5248302856114309,699.4895296978815,609.771996559852,604.1100232224181,675.4404970304472,Sedan,568.8527162158559,623.2077840704443,680.5399632003894,497.1546532904723,0.38655073790731337,632.9646884835413,1.6941403703310096,553.544375293398,0.06200523743707759,Sold,649.8229613446306,607.8346850023513,731.9756946197181
-1.1618530561377174,614.1951204223228,0.3999069242961414,1.076499957269998,458.59638085913195,621.0666961717078,423.79818598113474,516.1424851362118,SUV,562.3575171077723,618.3309910688205,758.5515614609619,634.7349583409538,1.9818685879824933,574.6518299700103,0.8617850432459055,572.8320595858803,-0.09643282966136113,Sold,699.2396370847353,691.4126991573743,684.8425446614904
-0.478998714885352,690.759155003339,-0.22578099451917,-0.7432739228986496,712.494036398781,643.582399760871,651.8794184082398,508.916334694327,Sedan,606.3232564923053,650.3434912202307,666.7198021832309,668.2425919543938,-1.1539177950956185,547.1312098779816,0.9867675451755823,530.4511910557196,2.115132085689477,Not Sold,444.2664636175266,633.7551164408807,641.7769212239313
0.42566401464352077,630.7158173483077,0.6121605339293161,1.3303867455578016,641.8368526272768,308.7956430811587,670.4586509272007,792.2587876262141,SUV,485.8429221089138,766.1900479932457,773.7522297945528,590.7605222664018,1.1440583429252602,543.285601613833,-1.2435998756173932,630.7209148364622,0.5062283834163761,Not Sold,695.5043267592313,683.9969737584689,576.0337920949091
-0.26064999693038826,623.3137471387524,0.5898002991974802,-0.23574888745951317,606.8926701475532,614.9468132713744,620.9385476791338,511.61460942574564,Sedan,608.6515500842485,698.113426143638,543.4033872780983,615.3773476322228,0.2876873612422126,757.8330403416649,-0.4710098450357808,525.10330556057,0.049579755941564385,Sold,518.6239154380175,669.4005827431392,562.3145099691924
0.7509096018004218,605.4916217791913,0.4399324466835182,1.3190692796052295,593.6444122307838,656.7437954928178,663.9816471779557,463.4245028383488,Truck,790.5402414592752,596.3882571731423,831.6235970219747,653.7896069374265,0.46415209570719645,617.644096657575,1.4465196356623014,665.5011967779683,-0.38375122745285406,Sold,746.8570844946096,668.3893063377144,395.1057707602815
0.36574456864055366,459.85656303373145,0.09924568533352243,0.004129645510509795,585.9290073031424,584.9212836682735,474.6625162001668,452.00100948185616,SUV,573.3263963379434,681.8508693537067,647.1405005978962,658.6169488440407,0.392897491969677,436.40968216656677,1.7324408844065142,488.6999468725493,-1.2967831111229993,Not Sold,676.1478843162666,482.02303682331444,625.0687418988482
0.1995607955867516,566.8282623524431,0.078575555899501,-1.539603404894541,547.0038650726359,673.0749181223259,534.4021252702123,673.0328364751313,SUV,546.2877114921819,238.87005379000612,673.9904666919563,497.25572876486694,0.7840823907547086,601.7994371689364,-2.5531326446743297,723.4954343426654,-0.04992274359402926,Not Sold,741.3376810120627,538.1684806397659,637.0410126083699
-1.924663376587145,625.2425018664856,0.04106182699141616,0.08363442211319763,539.0637350905066,526.5923135565783,666.6990681143045,476.8414574117861,Sedan,685.8058835722634,603.3931928160549,384.6492467828965,678.7007467823078,0.9207794528023805,632.2164882626503,-0.4492873161368642,540.7073437413472,0.39181359689166234,Not Sold,608.762480376892,763.598820815637,757.947445205037
0.738448768359052,655.240652026451,0.6113670977291004,1.5758504929606418,703.594772188534,632.8109482722602,521.2129108214208,684.0905806235405,Truck,585.9172233753324,612.0359444949776,533.7779302871676,617.1493844852699,1.6411102229229855,437.0005837310889,0.35347791234177295,559.6125449185831,2.2282754892252465,Sold,368.7769981270792,615.558111319942,685.163493585525
-0.16552991165899922,684.1841848204156,0.14065907229297164,1.1070604189063633,660.7724177868813,376.33368814639414,614.1401438969341,519.3892046147166,Truck,715.1708255257101,493.6900052846545,612.1937460379961,594.0151574491049,1.258020772837542,680.9880581070581,1.468465184556695,508.2451218387255,-0.45703776807265717,Sold,671.4634659397625,558.1566578453925,555.1655449802457
0.09489744536383726,550.6733872665701,-0.08097892429239273,0.7287608712710714,617.0580834060518,588.3689836110902,548.3305744307537,551.6491810928654,Truck,519.0160034255822,748.6505288333635,615.6693269931226,748.6681549369466,-0.1781112372024567,455.68289714559035,1.058451585327202,758.1791755548848,-0.433639539885727,Sold,547.2553589151437,628.1209120776234,752.6484771633457
-1.129847680517935,576.0241562704072,-1.1139959700532829,-0.9145728639379833,461.2331997199104,807.7230889280659,630.1612776931102,654.0066612907619,Sedan,651.0014806453457,697.2858466296127,456.9563588461558,532.1306884847792,-0.2116401255323349,524.2783991581464,1.3110597044478478,390.33390871457675,1.2403259502965414,Sold,718.32352700128,578.3524731421475,767.3593067623112
1.6690968896484513,549.7905795814689,0.8066780558531489,-0.7240593058465373,564.3253390342724,637.7023923302595,429.5728392653782,688.7346264849587,Sedan,554.7274242189101,407.0796629006792,663.9971056004008,598.0844436665042,-1.00577391991507,797.9221463081242,0.39058690917484673,495.1048769205114,0.5920588876944248,Not Sold,756.4296965647027,629.3790027493905,618.6396113544585
0.9543590785284485,476.37944985490935,0.7735259478965023,-0.7396935729046995,738.5864052423339,610.8140911860976,729.2838840539109,522.365325128234,SUV,583.8330030520755,524.5449382893509,663.2962509198566,674.5297911957952,-0.27042180715574693,648.9110395717914,-2.317190613042801,616.0208214432608,0.6658786891813404,Not Sold,660.2927510385526,437.60000808647965,484.156392438405
0.41754011983226086,693.1244718447007,1.1825765967412574,-0.8702044403371971,648.0729110307507,541.5870804260646,525.8961050723836,641.408201494865,Truck,517.3011741109365,696.8084185904984,686.2072600530977,476.0284503785486,1.2417364314722663,639.2568112464339,-0.11709160375697492,636.3449712387339,0.33115524445865113,Sold,737.0894731517044,410.0410397367111,473.77157602898706
-0.5124980433806212,656.7232533208895,-0.5492345776738118,1.4649732501566775,525.1195872244291,610.6589574909341,506.89306347699005,426.90301234805764,Truck,708.1828029460563,524.5111470690089,821.932042231472,516.7898027401172,-0.14762547261709275,612.7041345464265,1.9740878694142134,591.8200669395253,0.21637399189783452,Not Sold,661.5266953430538,446.1086096863081,630.3938629643311
1.69584562288173,651.445727451908,1.3127298318132012,-0.7037133449712369,440.3656328914596,811.4598910545349,809.7502650416462,587.1397632917118,SUV,582.9939202042407,568.1327313477326,607.5649203653662,453.43225361673376,1.3387103546692631,828.1884319742755,-0.6387552066729181,575.7173091680091,-0.9504954618508583,Sold,572.6441709171987,663.3525956811756,550.5539843661746
-0.9249971673432318,528.7760731518767,0.7212302760586141,-0.7834766715771327,411.00186617278297,524.1893909110007,610.4179587641836,752.0985577391687,SUV,772.2021810407015,560.744780591605,622.886334662705,685.863254828412,0.255556400531241,497.56015054136503,1.8577962751265344,736.7969656234471,-0.6652202469308396,Not Sold,827.5317923325059,640.126924081984,526.5961946772837
0.8446201327586593,538.7111812487418,-0.31172521795033814,1.7578616581572584,493.3753277382014,741.0264781986614,509.1313390496131,518.2343722190159,SUV,701.7199661197367,740.5158211221055,622.0437515235809,471.27896916638326,0.4227145640329883,688.6102338649695,-0.1406018358651272,732.6592290838984,1.2218498561977271,Sold,520.6964384830073,519.6225516889992,677.2459199353901
1.7475753070842144,617.6180314069928,1.3756875439695675,0.7201000211819129,645.8077564916723,495.80237448026327,690.153954134854,729.7149202898532,Sedan,664.2803360481206,618.7007794121514,613.3582553530292,742.3636512411099,0.7477194964589812,482.1060703327011,-1.2199483331824394,755.3679365338244,0.6958658850660846,Sold,505.6635205171326,385.99228864372355,566.6820451093847
0.5038282952599178,547.9300833203007,1.75065337798065,-1.1137120093958506,689.2355039363238,764.4212444529387,538.5667130540842,750.8654320020688,Sedan,551.2737326302009,570.3460793505589,583.4645503870624,461.97927573399755,-0.7608298309295862,657.652155292335,-0.20098472026865066,709.5099929751251,0.9645517840408464,Sold,504.70584877034185,617.0485870981656,767.5799727291046
0.23134112166703102,609.2466639809901,-0.4386500515269449,0.8370812128129397,626.5234817876496,628.1062971439565,467.8497728816649,513.6324635729202,Sedan,650.2245760551355,727.577031503268,599.8062738025498,680.50121389888,1.3856783431394049,703.8653053368167,-0.17566920871928604,639.3811893149153,1.202976084130225,Sold,545.2463954958623,781.3531062011126,582.007769217386
0.40168867290701565,691.4093987702935,0.21214979623506836,1.4111701641906977,681.5167316865115,552.7602909142936,754.7222939120473,615.0789683734533,Truck,437.5149268261633,847.643887418855,562.8640242767677,550.6814461284588,1.4768850634530697,535.9749634005789,0.541609550777968,521.6162085299264,0.733764040270983,Sold,714.5519332054689,716.5757822334647,572.9519130640913
-0.5704504921402846,522.5235342373783,1.5083420933228202,0.9228503784083351,761.2359905503871,526.9781558705156,462.19207970654395,634.8302812637625,Truck,545.0797838882496,600.0306163803025,747.230483959427,601.3022603481272,0.5039223144988373,638.331490095169,0.8720853924717749,593.469541669994,0.5585912475031575,Sold,539.535543551196,496.19573396274643,622.769089287327
-1.3762586063478013,571.2040759568741,2.71038880053086,0.9375102444743393,640.3047493142642,515.3118347591578,628.1637934389711,732.9176030439692,Truck,694.1569830071459,497.7432626995695,765.4339055528408,662.7911572104304,1.1206109001773512,500.8191929934663,2.197334835816312,569.9839599066719,2.419854565778329,Sold,483.13194582675305,581.1908442265479,728.8498448992674
-2.7746193708403126,686.1864485561049,0.44077769486780666,0.006137292004086197,575.0697692719704,746.50915732294,696.3222932324812,614.392522381999,Truck,713.8730330034311,563.8502790618033,614.7263430493233,709.1916574558337,0.8642602734841086,579.3139336613009,2.2627018699690553,497.02017886133524,-1.2382933761707564,Not Sold,582.1569411121285,602.7574117332949,398.1703288549826
0.6196162767045372,686.4910350097979,-0.5952444329936984,-1.4719704781893028,536.3924409303318,506.279290654786,730.7092482089937,545.0886223366116,Sedan,616.0805334753319,692.2010079563752,519.2893730800387,720.9751187924787,-1.9267795773166476,772.9826938269764,1.1155751964490659,485.98509404547667,0.18352391251236985,Not Sold,584.2895896174093,530.1116121405013,755.9958355619326
-0.22591180182646897,509.53735840772435,-0.5781710713043042,-0.7502205073383978,815.2152109013014,572.2200736851065,683.042759048992,774.0273665355504,SUV,481.7183890190698,541.0366405562969,440.73583117730755,436.35465980748046,1.971655599551117,518.2134983392536,-0.22844754541427947,542.8122322329344,1.3950697228681581,Sold,424.4862164341289,614.5073969272522,757.6265532009496
1.579823815557843,538.2538222525267,-0.8322695334559318,1.2021599623730754,680.7135839187505,597.0845282319598,800.7304970051348,530.3137964954005,Sedan,684.225695357745,688.0672880766284,717.7350672827722,547.3127012647338,-0.5928578790881528,541.0419931206379,0.6331956973939802,589.4661298074728,0.32089716263613993,Not Sold,914.9151352225456,626.677007688039,613.0100518610135
0.520314795772194,706.3733253345843,-0.2654198317205715,1.093502835753831,518.4905275550443,633.9050659146592,743.1520641517329,656.5226016488008,Sedan,593.1116013236648,595.5226949922427,601.0054551154623,674.304257864883,1.5053133422892866,380.1826063923822,-0.2269368206828697,542.1032188789508,0.7096573298311712,Sold,698.0605813810208,674.5723294721603,524.9588687013716
-0.3631039925839674,615.3825892875223,-0.1826332807802613,0.8576812230344578,721.03622499469,581.0803258527482,587.5474126278573,493.88563032057755,SUV,659.336924112554,497.53325930316174,481.88400468482325,569.0499762711596,2.1693405570327133,725.0361455376958,0.9238945793891815,699.2478518366393,1.3140452841606236,Sold,708.0488495210947,643.682383460954,511.76929476025384
-0.06623569742793811,773.6906879280573,-0.631226133715894,2.129730734870977,425.87415434842956,449.62340574538746,562.3245577328288,559.5419236705665,Sedan,609.6133262942026,699.097905154516,705.9767794277168,485.52113044950494,-1.0683179579430526,457.0012362049364,1.0042338760433835,585.0259565792901,1.5022349962406176,Sold,580.4612968305443,747.7578550242102,669.1741119532014
0.39629393473086755,660.8255977898991,0.7894244509594518,1.1677475971433695,637.9103991026433,513.3135515830913,533.3892924240336,544.6547694340253,Truck,569.9342116981171,578.5869917616069,725.2347004957177,749.2907614727789,-0.27979690258622963,735.7567106537978,0.489580705633015,585.1507997755884,-0.513056766846436,Not Sold,782.8843234398972,868.2222653739834,478.94197108920196
0.3921109041180306,646.1519502486665,0.3227753483273147,-0.03386593111528835,497.8916135209311,458.72090964175675,598.8294513427403,657.8620672827667,Sedan,761.6185351995729,606.7733668108269,515.1430178023036,578.0654995659204,-2.0903676240273064,647.1450515761856,2.1645655003660016,638.0041453287107,0.8091129626176271,Sold,669.5552227533606,514.8236239923784,661.9438838811593
0.40482943835189156,480.3393757003424,0.3111628146225792,-0.463919755444274,555.6013915074375,627.3151640886193,666.2670966517488,591.070974487266,Truck,473.359075903912,648.2706846519112,456.3389377487629,661.4849775745059,-0.9092945354508462,532.076792589592,1.7217997195731376,592.1720521959002,0.5348911434108342,Sold,598.2385363694135,552.365146841699,732.1168460730346
1.6577419092792118,590.7862182987452,-0.4678744024504778,-0.9382681391240018,810.2138929189417,630.5838286614874,533.3389483323668,586.2794387319466,Truck,601.3612910207277,503.0998134335262,565.337055314868,700.5327798304846,0.5267035408719913,693.6896686642671,-1.696493338335672,411.2571804858528,0.04985283368087117,Not Sold,515.6504318450354,688.6148117618403,549.4725706903512
1.117291140829468,702.4802999005861,0.5833163670108218,0.535359930401383,509.50642240937356,684.4438041238051,516.9221768061007,636.1772195068822,Truck,752.2622491841282,741.613089290122,515.5036349150688,555.3166308313016,1.2310285686486635,627.9902783536932,-1.9084065153106997,576.2193574036263,0.37596862082082994,Sold,491.652020071896,746.1731704888891,651.1966668574969
-0.47338191954194253,730.3230044567536,0.9434902874488935,0.658233782120959,528.7187549899664,701.6346622473204,610.4020197164392,715.0208210625435,Sedan,790.1810354519271,633.677245322094,854.6314024457474,774.1403142054751,0.3375557788704474,569.8269528935674,1.1632882409176877,517.9032155139412,1.0790363490280235,Sold,788.5297706735859,723.0056888878873,543.3368349282808
0.4234183214836848,599.1114033519025,1.7892200497833324,0.2052786316906186,694.0219367002318,591.0579477619183,519.7185962260337,647.2097785572856,SUV,616.4053870544186,720.4345360151261,577.1376102549165,645.5737583392659,0.09283560514699102,602.7351830088988,0.8986361847660376,525.9691623393052,0.5396976587482509,Sold,470.8456272741205,578.1749823680034,
1.982545934834277,550.6881660271977,0.32550655121994576,0.4945314069872407,507.766847046346,583.8314663273054,505.63343342036177,707.2703559701806,SUV,534.0745898528153,571.0736130250891,329.70113659184534,520.4773347994909,0.9535020026345565,420.91841189762556,-1.388679615429328,577.9894897017771,-0.6971903859427914,Not Sold,528.2733882973992,637.5928266483635,413.1510865747231
-0.45594085450757005,551.7670291050804,0.2789494852366785,-0.22108277884750493,612.4850512460417,522.041856524114,705.746325183196,718.7395141126195,Truck,526.1206475165687,563.4270223247711,605.1828522486669,465.4455672467769,0.41051749116382846,760.63598468755,0.1265820187104999,599.0230698618143,1.605877259990395,Sold,782.2773861410041,492.17697598657526,442.4643016849912
0.986288949779417,543.69185430875,0.3044129944920936,0.262890051360014,657.9986928189749,696.739841598929,644.5514196428992,495.77303069823336,Sedan,600.2251999456288,490.53232965054775,620.0541628235325,586.3859426737604,-0.3115494788985211,805.6882926532862,-0.3436096243905587,572.5669957518969,-1.291631163594861,Not Sold,718.9026100451068,845.3590560588841,580.562741513192
0.4342872181504925,654.367388463146,1.9608829175797573,0.5288920078655028,578.046383965127,684.6281886561337,514.3343460973216,686.8375336662967,Sedan,747.4577112093862,710.300164251469,487.9371662585131,457.44262181519014,0.6735160335519362,632.4469089946552,-0.5837265914600651,720.9578857342444,-0.47144596500876623,Sold,608.4456408179957,537.7892214336731,707.3966109390301
1.7632432732867085,390.53820895570846,-0.06495209795539492,1.3663975795589005,543.0119598494093,729.2069010326767,744.3651478103824,473.78544424192415,Truck,439.10412196357095,685.5922446220026,582.8741911591959,392.8321902905406,0.46464338586618753,694.9539872059885,0.9896885495177112,578.0584518537713,-0.3211556334509359,Sold,414.52862592942483,703.4501741102196,678.1029166607518
-0.350621833463452,614.3809669913862,-0.5673323899649593,0.28277275094071225,586.1921476846724,689.9320347932266,855.8309140479614,650.3174942785326,Truck,539.4350719296283,564.5936049889915,614.1163218975161,622.4607684529336,-0.8001702184966819,413.79048496889044,1.1182503598006057,573.6745735639413,0.5344445209942807,Not Sold,619.733641758454,577.0422133483197,490.7504544208208
1.6577661914188095,539.2308657399226,-0.2112124738065171,-1.4222731070394248,489.3683152392011,472.6587800173633,454.48942688727635,564.21028353955,Sedan,604.5868090564383,646.3708447623683,413.89432841920086,664.1655945004022,0.6731410771394037,560.4069631727709,-0.9930711973192841,558.0581165807479,0.2508621007142098,Sold,532.5996158888003,566.4689935361183,579.6794758503526
1.0908184808656307,402.7024892430617,-0.03554581567539602,-0.0652670608610224,491.7863687025141,620.0979037411709,855.3067770487216,601.3332176137264,SUV,608.2405676732442,716.9642591868402,706.6764310339825,599.2179527907341,-0.1347517765907344,626.0973604832184,-0.9581348771489493,596.4713443405734,-0.7787402420987675,Not Sold,638.2664804914705,748.9730541960776,563.7753396944486
-1.93357609368649,605.4272580192463,0.35170366747052795,1.263248789488475,617.3390043192811,569.6909547688854,561.4102395676907,573.78331905193,Sedan,727.9936497330268,634.7259762236529,528.8022070548054,513.0363190739338,2.371069898798929,697.3900936790374,-0.5624116761011471,635.7663762974787,0.5533682227600648,Sold,586.4859828979357,747.1900519220882,705.871978285582
-3.08280245422542,426.1979385858584,1.3402612276036396,0.21869884034288223,500.26979833036415,624.8669560770941,433.15738397951463,669.0476901871783,Sedan,582.5806030857761,588.9480821911062,294.7477442805364,509.4625346830595,2.3817447395501548,748.5285794274805,0.49124930522385307,527.8516658139315,0.0018373371505088776,Sold,492.1222949472939,667.9673734589798,392.9398786138671
0.8729576424404097,581.5827475704613,-0.1892929164526792,0.5160587064045137,767.7850640035438,618.7546231260725,462.3481989991278,532.0499414556919,Sedan,824.219932467133,719.3073346166634,475.7024818100266,596.1520418748532,0.38706293303632633,729.0254362594574,-0.1600042766367148,515.5264331611916,0.5105298178432857,Sold,580.9592437205636,686.972776151674,548.5052107674496
-0.9446761839155311,646.8740474885266,0.12304790438992169,0.018453771586645684,481.1256596595544,591.954241778805,630.7858559031841,663.6537374068713,Sedan,523.175681695451,626.5056020709648,767.5209068592371,516.3536369495603,1.2429374316875086,790.5214483788637,0.5210536877336085,642.3549746450345,-0.6159267424927588,Sold,515.523800210173,559.7470450524104,497.21517215786054
-1.6330119114834638,585.5417837293767,-0.651515879673393,0.5466599112161796,601.6350398328639,553.7416615927847,506.8915862371476,475.9519754958994,Sedan,541.9417524624206,632.8152034250664,691.4751035512112,516.0331808361991,0.76588833611106,531.4189412441972,-1.2558547053459799,551.0113823003677,-1.188912709394892,Not Sold,615.7307773632276,683.779064505037,564.7031562407545
-0.07428124657922645,508.60641838880105,0.3382876447451943,-0.6867325872374253,603.0497868819112,576.0941917835594,674.387716493923,580.1476408801882,Truck,526.9631645183167,603.1735901147352,457.3927053332237,732.2136486031111,-1.5147273357020592,560.2058526191792,1.0064138157847355,484.0800042210843,-0.44680951974118704,Not Sold,657.096836563011,611.044683839219,669.5427373225061
-2.019954718413921,723.997371426553,0.9471071373122537,2.322054371985663,534.5105689324823,507.6037413526574,749.469650857057,750.9400371806883,Sedan,524.0858863563374,450.359625249048,662.5384943346111,490.71943499259066,0.6057118549003087,777.1540662604045,0.39292619656673566,644.185409040069,-1.1041963486409019,Sold,467.4723712162244,797.9765261738622,594.485956888158
-1.0475044368546482,621.532930627205,0.19428249410170567,-0.03927166794282544,545.5556440183173,631.5282424803605,641.3378571184656,610.8019284795483,Truck,714.1356345647895,530.8629822980597,623.0862975847683,600.2894999083128,1.0250074760253212,561.8757560291075,1.0501966125723168,665.9324127760389,-0.21994486684495185,Sold,586.5627434630405,615.9620840155651,704.0702335845906
0.11269033517056881,691.4630500814981,0.04549446927293399,1.328505621299123,482.7151094385271,678.7316134083821,562.5060434304484,507.3629046106916,Sedan,655.3419167158595,460.9602274914855,663.5702291158188,789.8110743807425,1.561195417576784,548.4300944018603,-0.37041804240965526,633.9805092210165,-0.30550227064835256,Sold,552.7904011347132,603.9553332100679,585.955855824285
-0.36261203628388095,638.214268024345,0.7874999586688263,0.13124880538873457,438.866234433919,803.9938594037542,699.6989306641156,669.5449400570751,Truck,617.7458962235638,537.1522357151197,551.0279151858325,886.4205010973831,0.816875931923152,584.4557327169811,2.2295576205938623,644.8974127702388,-0.9836069515010679,Sold,652.4882477529695,653.6503758755852,568.4138460484576
1.2803805973027078,685.9440498528684,0.929455239157301,1.5724031962579392,405.54243721766545,790.9331626535544,664.561698931329,681.2688511831647,Truck,584.319715459205,660.1710891993274,522.0459171722375,575.7951179863286,0.7977413687687888,699.6197101417804,0.816149575892515,698.7249835241829,2.124528104834008,Sold,570.7216135640589,602.7294208063519,441.3940283568858
1.6666055213026203,688.1461532240385,0.14088956725406387,0.24740861001279768,510.908540752393,615.7846939191214,672.2251355637284,674.6141721173055,SUV,577.3675883061745,569.2086717022843,609.9710635487298,583.0416391486186,0.6803169325316628,484.70763651767527,1.3848165980295235,727.9505062688875,1.1043011527106659,Sold,624.5349722549656,562.7545232037667,571.4828331965358
0.6916689427904421,773.7631627544065,1.1921166977176147,1.7259422819889259,631.3498293740829,825.7850920355502,552.1609469824207,619.3408917681586,SUV,507.37675424050616,699.9856506164728,771.048184103812,608.2701943995423,-1.5148747822527309,587.8403244806814,0.1071596359944581,621.451235608803,-0.5800974540495032,Sold,684.5082153112388,511.4108790976435,502.89394657464265
-0.3661848772575796,732.1995239633061,-0.07527909017850332,-0.3682606499876418,425.4876069924295,631.2405942907887,438.4707826706186,682.4277441141685,Sedan,509.8220827934149,709.344511296468,492.2010315148574,373.3657231633856,0.13784955054974762,537.9854040186418,-0.33528513211621064,536.3561365284147,-0.5587518999432193,Not Sold,553.091670387276,361.19040963063463,596.8732268857522
0.03357358406389255,704.0203914485528,-0.0329201062841038,0.8735031259742756,432.3734607821615,699.8304729626124,593.0769463773402,631.9843067642634,SUV,690.2738385379107,664.5001666397918,496.86740191940856,594.8455188049301,0.1180288778806039,639.376279498819,-2.209963790741679,564.4723194996565,0.6463508013149961,Sold,575.5438158116333,574.756768620074,467.7374459822794
1.441188059352145,647.6279030696998,-1.1472540466325873,0.75084121041081,639.0849659999191,649.9602162202774,571.6480358514154,493.6464566660974,Truck,677.057852619214,642.2996290378284,514.585720226126,422.536183516175,-0.12737740777648243,638.6446768174875,1.5216475627039565,734.3371351206054,-0.039426163317898166,Sold,630.3654208877227,689.5533976978289,676.0250911371397
1.8168409293126504,633.457678166118,-0.10463611269983343,0.7049791677681939,586.5325935936867,669.1258825806506,675.5416727207349,586.6701873562434,Sedan,693.0583415847159,634.1568943268946,486.2584619714021,495.0837790001314,0.29159074950455055,587.6753022523242,-1.1047714869244947,521.2095206437278,0.20494794618080925,Not Sold,596.6528264613077,585.144716229134,437.3676399789184
0.3568711185700498,752.9403866690827,0.7761573047858024,-0.19581553137507074,604.7632656577485,520.6163669355815,726.3820751635159,530.6309042515371,Sedan,557.1822976664915,614.2280171338168,512.8859527226086,739.2035614549602,0.7232098065460276,672.4802878149918,-0.6909817321729547,694.6164880607872,-0.8022957386339931,Not Sold,437.0713190733385,542.3358934229218,564.761228472166
