weight,fuel_efficiency,maintenance_cost,age,width,Sale Status,curb_weight,warranty_miles,wheel_base,depreciation,horsepower,highway_mpg,price,insurance_cost,length,Car_Model_55,engine_size,fuel_capacity,height,city_mpg,warranty_years,mileage
1.6256162412412458,-0.026966063838059325,712.9220393787728,502.32782193287,-1.6449478514518725,Not Sold,599.5888823790814,516.1790324145604,672.5943053995513,-0.4452290123952579,657.1353747907658,0.47837105511530637,808.8973880980412,707.7449945403584,682.6111917798731,SUV,814.9117266547337,675.5551253432545,725.0433166973729,537.9106663239486,-0.6825966361751017,683.0731120697167
-0.8851892172588229,-0.7521722447437007,729.7297598767141,557.7149012463625,0.8719629955692625,Sold,611.7207702857262,680.8988233075258,701.9000834672331,0.8016424217359437,553.2562109240947,-0.08970144026254034,462.0135053140875,622.6935359846901,566.3730698439397,SUV,475.8325887906364,535.0741163834734,590.813660717786,828.1998933950465,-0.030137059163277358,552.3941135046839
0.33827753022914014,1.7947595915732808,711.0630867039088,766.5919353439785,1.237249734141891,Sold,620.3274764887279,513.1357878467633,425.2003096599319,2.245567412611222,491.9488220739627,1.0531306604330681,560.4295826639649,674.7497590048739,469.8385691965848,SUV,588.9873400019923,456.0225825543703,592.4507357820692,647.5126309499227,1.0473287103932574,486.49063671721797
-0.2522626508315988,-0.4563193470976916,584.2750151942046,462.1767769264436,0.6611349054731902,Not Sold,603.9686616086508,696.3582828389867,660.7285606652258,0.32692839588397465,690.1208733826544,1.9862636140307293,733.2119320414055,685.0003192983247,753.3639477741299,SUV,474.1258917916424,504.0470091286496,429.5651745134064,628.4306417418842,-1.0040524255232413,856.956348035642
1.65257559534646,1.5378678549505915,683.8486739254747,455.552282680644,-0.12125951585438881,Not Sold,602.6180877381831,653.0892030842027,624.5472976208844,1.0214217664504992,682.0620451018797,2.264792468034754,589.3946712742206,561.7556413511601,471.304580519502,SUV,592.9262834978489,500.2206863481109,714.351343379039,572.9354936792378,1.0239362838600132,622.3083189270832
-0.6571906149085319,-0.17188577415054782,556.6386665626306,715.3562663701885,-0.5755792116747516,Not Sold,492.51268564867604,637.1380368621776,656.930320658378,0.480481534859919,621.9744027336036,-0.16221981485415815,559.0867859704656,611.7210042580846,567.9928735804956,Sedan,635.2535541628541,694.6789772627551,628.9174244560446,696.3782031116542,0.7177572694009395,691.368022776759
0.2129223352947159,-1.2804683038815206,694.5770085870736,703.3968851981278,-0.5722108051028413,Not Sold,667.3719018515447,550.8354137634224,570.776351792767,1.095178166432174,694.6739641656785,1.4862309184457116,624.7096830273299,520.9924495573987,627.699655143869,Sedan,566.8504249111162,670.5257261596832,688.7845066657296,539.1455265123138,-0.7349532515248994,769.2506271181197
0.12026982324100738,0.7029092970670665,575.9652614091708,692.6435544599838,0.6417720660275719,Sold,702.2682352100258,574.6532148549268,675.9179537668746,0.20089621992130785,546.1402336664283,0.6385724288705159,493.1333574789737,378.49114428941243,605.1002192940516,Sedan,374.23023632582385,626.0818264098374,527.7578332648262,409.9082929786474,-1.3907193738729,605.9842519924775
-0.12037069919955841,0.2582272567794786,495.83552173205,637.2222310379193,0.18676572278017226,Not Sold,678.6893020058052,685.3940066671826,685.5787736034603,0.877556763138771,626.1342071291058,-0.3143267531265771,576.2100382029658,537.7258099716345,578.2560472539702,SUV,713.1416337908805,501.25657004827724,563.5142184030598,410.00074470429354,1.404068692990322,559.6415098780842
0.1897648400036887,0.3685396840348244,548.2884844474664,576.920505309182,0.9394208398166997,Sold,654.9608214629795,755.2781780156718,525.7018590557944,-0.49547984325905525,461.605592920954,-0.7796988868811257,780.6547191363826,613.3457546967506,657.5323901258416,Sedan,544.7518788398747,486.12248434343144,477.48390011525237,677.4991299223784,0.7898397240185925,566.5590109219287
0.7991043599582506,-1.412854297495046,601.9882259757918,575.9961694464688,0.4029661632850964,Sold,547.1423519211255,568.4843970835958,582.1399325498738,0.11359089757036273,462.1775061258452,-0.026044618624697424,721.1410469257614,396.63787303132284,539.5845456392015,SUV,528.6992391512978,578.8704740021323,577.687496461769,650.26887232832,0.3108613900759384,630.8316277663354
0.8675905192763078,1.4021778302714256,688.6580886463452,617.2000741246164,0.2752903905895844,Sold,549.7121140701197,622.4811411352397,569.2960759618226,-0.01167807215865213,753.6064722139868,0.13464406224840308,629.3924746487847,789.4199036615432,740.8703439405767,SUV,551.2032317379274,506.69385524009635,602.8924783312146,692.8965023301512,-0.24535225538445116,563.6078564902582
0.4825451579224451,-0.7495931209622905,682.5639423300654,595.4661661213503,1.1282530077054194,Not Sold,601.6191829472314,709.0508995062085,641.4716172057423,2.087511793243107,757.467082059073,-0.21762621110449115,618.6448575163287,691.3118142811393,690.081047101994,Sedan,621.8465792513722,703.1010874134861,468.79653444513303,663.8470227727358,-0.14767433004771446,668.4215648707276
0.1892767341963657,1.6220602571178055,387.76588394404416,598.5844472518432,0.7346301304322734,Sold,582.8085675477203,622.7128513713441,648.502230015101,1.4699837957618391,516.7422384740179,1.5729950575778961,622.6188137754817,803.2059510609242,566.4324718581464,SUV,637.2835336623699,645.2244607990926,724.8898906327115,718.9734999291993,-0.5763764144292709,455.55228573205295
-1.4391177578812027,-0.37584499873759675,693.8647779428416,399.7455238782877,0.49975361296891474,Not Sold,553.7478006079903,627.8799538317821,638.5117419858485,0.41128771466329755,441.55681493283316,-0.9228632188106991,541.17042491315,608.5960817017265,552.0276193017885,Truck,438.7079544348147,527.8118629912686,667.7994050418706,537.7565394714018,-0.5799379753175351,373.1602068641958
-2.0978565608883875,0.37432922215597086,544.431501871103,798.8571941515692,-0.12786011315628232,Sold,434.71806514171647,571.3358285638071,682.0154532109598,-0.5977111514200695,563.815104739756,-0.7342673274114861,699.4022848788186,856.5664658329047,677.6538273493151,Sedan,561.3116148992983,389.81498053546795,706.1903551213976,754.5974156172467,0.13717542719016645,598.2083595347663
-1.4612385757530708,-1.6851257698565831,513.4981061419696,534.0346685471616,0.6414857915042236,Not Sold,409.1039714814118,588.5693106030959,592.9468182024049,1.1281373152118566,527.4559826465791,1.5986991463581008,609.7578143194521,498.52925828147045,534.4895220113971,Truck,554.7643803468236,892.8987023069277,739.3862022621256,592.3670523521929,-0.44200681550530774,457.45732505172236
1.3104560216454366,-1.2576983140647908,401.86432906240066,577.7656808007197,0.05246077809756942,Not Sold,619.8736326667577,688.7457959041772,862.5719494152597,0.28234616509368593,472.1128966799166,2.5311228351950996,559.170986856726,499.0113450682324,712.8175203767373,Sedan,656.6458383948317,777.880700260931,814.2881299553779,686.6486802576935,-0.3022855465982281,617.7228381054545
1.5381925978296815,0.903849380373003,669.8432201660539,610.3790488637076,0.2768337023039615,Sold,547.3949753572027,368.2733125535932,652.6042196327192,-0.43168295522956435,531.9223244275245,1.3600954876611668,553.0766569317755,624.1236101069414,660.916873294436,Truck,640.0194514405899,599.8597018924058,545.2268380989525,520.1535189540682,0.9704154477532511,779.0227775429216
1.4203694548992334,-2.1073967215569733,516.905868166043,546.7306850104918,-1.5066345208355783,Sold,537.4552847334643,610.4309960367461,628.8983178870012,-0.36125842526853613,592.9413032690323,0.3265148585994201,623.0490075862791,762.0876498082056,576.7740040035452,SUV,562.6178007819329,351.0614069019907,490.34165688972786,538.1008973882344,1.2551033549988033,653.9667835879243
-0.676716493446764,0.2050752027384955,486.2564531127035,546.0507446351317,1.4806456390574212,Sold,567.0396246562865,578.5934330390922,672.2393421320326,2.0553507621435263,687.9454978593984,0.9789651092695957,706.6180423267512,428.8150823065803,584.4234298380252,Truck,624.3189878092757,700.2134983857793,616.4701757209707,610.7975801287064,1.0440628046973386,519.5124315112894
-0.5511041388738691,1.7399325586442267,633.8680791849232,520.9048415952827,-1.4239764124641145,Not Sold,569.6285027349203,675.4287401003629,448.355262549306,1.4110185068323076,544.2040424205633,-1.6748919957028046,784.1308950228467,593.314366027086,827.378263763286,SUV,604.273759320528,495.9103114500709,517.933388443285,714.3099126609441,-0.11626033404241981,727.1883855453694
1.1258853457288358,0.6796025144325949,458.3663341737267,634.7104627206728,-2.296437498456442,Not Sold,453.7602785613293,622.2702814831227,547.72228429953,0.984570568597845,563.1109247601755,0.17299462865601686,606.2358409889478,484.47781971953896,753.398450520973,Truck,628.9378618421666,642.7006555823145,743.3109850036365,747.9951272279634,-0.3228376813299971,520.1044316041855
0.15759785669324694,-0.12931707925861904,518.8397469803848,486.5105828790344,-2.380356795763273,Not Sold,670.7662883504756,610.9688975541628,703.1363404217507,-0.5605384619443299,579.31278650048,0.554879871195437,605.9768489155687,549.1476490017893,537.4929345301526,SUV,475.917573118791,531.8667328802653,570.5090043288195,660.2413373985918,-0.11602374109512995,713.28068092358
0.2741466064787206,-1.5295346485850547,491.529143772956,609.9084108835928,-1.168477926509164,Not Sold,581.8675541994108,650.2702331188643,536.4487059321901,2.9215768738640224,527.390867787352,-0.13897597563466774,817.6032522546951,338.95422800178176,670.502043370993,SUV,765.5661694232069,508.17355954945924,636.9769334595055,455.28902809052374,-0.574067739058615,539.4191818733382
-0.3451400220009629,-0.2541316463172172,723.0716051937703,598.6725090519534,1.2047387088523436,Not Sold,595.7525267233051,488.49626668989333,471.9166103358783,-0.6385924261890968,567.2524669416064,0.9883679714570681,725.5312145555009,555.9664393273263,562.7656173522703,Sedan,421.8158066036476,644.9235578685893,622.8345043515042,664.5522850584298,0.4541374779119816,659.9122315008656
0.7140109998679073,0.016144043029575575,594.8813383643472,660.9589660636458,-0.2373307004487852,Not Sold,554.3496056767011,510.51223223682666,586.3439411370458,1.0936388797522067,605.2832251710279,-0.572030386669795,692.3395050817654,477.377628530371,510.2476329616802,Sedan,420.8349735761301,574.7621230853475,466.8284400908515,454.1907287882457,1.1742380745983592,745.294846130657
-0.5439420324758459,-0.34269782494680334,755.7222966792984,474.3317387483224,0.9067395961667457,Sold,634.7270190756693,544.7433712575394,654.861373661519,0.6307815301052346,768.4500163175488,0.038161724965909416,476.60883979095917,753.1956597050901,645.3177839083287,Truck,558.1034464624888,762.2932826619897,517.6165653966389,500.7191585357665,1.9081296735467796,684.3152383863846
0.06531037151489083,0.2189378862398607,620.0699127496716,501.7250404618085,0.8415750232754103,Not Sold,630.5228990480998,496.73188764113695,594.9474623880359,-0.22038205549416576,559.4877527895469,0.0964518912259769,658.1017701780512,542.5260765546402,795.9860808745821,Truck,661.8112392781751,730.963203466209,530.6170471912902,471.52635320226364,1.1488353233889137,599.1594568465962
-0.07928695698876267,0.3083007756514036,503.43855243791194,507.86542383066785,-2.2337125510308438,Not Sold,597.9411573330632,549.0585586468233,489.83713232664627,-0.12938018830376222,632.1350282201923,-0.36041782116610066,429.644230216673,544.4616345811211,512.3571225209059,SUV,567.2666676541893,681.5388463925817,722.4322334788465,691.4104287540137,-1.1102255906693987,718.7877486148058
0.1231562327596043,-1.1985472060048201,501.41011679669526,783.332073228105,0.9058086004884582,Not Sold,552.8632929055339,673.9688460873177,575.1723281447566,-2.095957126037395,572.3633947533145,-1.8767937411974187,697.4463842116029,496.99964412831105,698.0672648039665,Truck,593.7239376358859,509.07989110284,670.0769291224924,399.590696853184,1.0010768246845987,552.8716111909256
-0.5847938299591722,1.053027526546244,546.455564676127,602.3115296568308,-1.6535924882778865,Not Sold,515.035513115532,606.0649283469529,859.909669705039,0.08419543843301862,620.3387875936901,0.989410808514277,743.8250516824285,599.5055280393275,543.6657297858737,SUV,591.7393721086175,551.61530215286,584.4144366754566,529.5651275855489,-0.2330224363421267,620.792498691191
-0.6675779195775475,-1.901915416302881,549.1921846991096,455.35593822468735,0.07916804408693272,Not Sold,633.1960335071393,651.4358855284711,482.49455203765626,-0.15055736573495931,534.578395884352,0.5291519808483517,423.7676925782988,474.4786010919166,595.9790763248728,SUV,569.6176729834256,489.32740037364147,533.0266063409914,497.66573000068877,0.3359691576275443,696.7298412390352
0.7048103766724989,0.16736909423657625,585.5959725884043,639.351886681615,-1.094903866320782,Sold,650.0123074270916,628.245918993041,531.7012152123282,0.1436377728180488,606.0839007427857,0.5816962417379591,493.25028047403737,488.2475304788536,633.0806682809886,Sedan,707.014061439794,613.7470513707602,710.3877446324918,558.2678658465109,1.38675909423897,710.023305460852
-0.14386533901700638,2.7498141089300496,647.8715835590825,624.5261983294522,1.111161101796311,Sold,363.86505256282317,459.1202389777542,617.072300410958,0.40240520815275327,561.0213666328356,1.3524104758268143,626.415264156735,686.2251112749049,659.2590975804526,Truck,694.5494843614589,496.33504586943906,625.9266472226634,581.2613938929679,0.1123372557871194,780.4153408113867
0.4572557130578869,0.45064582460721014,641.2042218358947,808.0711452170675,0.22965829792398684,Sold,610.39244359197,661.0953508761839,521.1736278842982,1.841922045209509,577.1405329120112,-0.6605468720473411,579.8573266613895,531.3918708695503,613.7902708909771,Sedan,684.7947211168682,676.7715328444613,513.2029914752748,373.91760943770623,0.10284232069256594,629.1485832464698
0.9230626068437219,-0.9918601360075244,764.4144736984122,565.2247836221579,1.604855819752668,Not Sold,412.12784808731783,611.7194194877627,649.1140862351042,-0.31130314441292795,637.8532493307576,1.9556284809062097,821.5359927312174,583.609146331346,542.2958334416124,SUV,539.0400288915018,401.1848506784555,637.7900397417336,750.5719766991521,0.06258727642913973,587.4142592163581
1.3346985693065283,0.04979775154191507,738.3247930816274,573.191488419494,0.8222231269706479,Sold,591.8772325524869,487.7819475436162,586.9064403067617,0.11162896840365477,632.6591441491013,0.5543213178273937,619.4328028155552,573.0733419420735,426.08233229025484,Sedan,600.3344688939792,657.4700758662266,585.4160303501483,654.1599922251113,-1.1305990041342926,661.8437679659841
1.7921776929556181,0.5956816216460515,561.1957232132954,687.1567090851037,0.1783920057561612,Sold,716.6390448100911,486.5020101817427,621.367284245588,-0.8179083774800167,489.4954411647125,1.7818627898771262,544.5380505597617,701.2294626009254,569.3680368094094,SUV,733.1903495551065,397.02125221983556,572.6821819328244,435.51635782736616,0.1623538033216761,509.8202445329893
0.12180256104497417,-0.3935545375159483,682.7834048875352,552.4103314379133,-2.1579848458481705,Not Sold,719.7144593432655,586.1074834466696,738.2561068719293,0.9210705194445694,728.5218525595424,0.2923028118604588,658.3720861849371,694.3358275169862,448.8325990169458,Truck,449.6112502643946,582.7512405143899,629.5888130211026,372.8890452445404,-1.4837604521616288,627.8322734371263
0.06982706109933928,-0.8778523765681773,373.54756524547554,580.2240613720093,0.13012812631485993,Not Sold,690.0886706575275,587.5144814979863,524.3418649323715,-0.2993557976515503,611.121959433601,-0.5899045294829685,633.0275808923868,620.7854171909054,650.8334801752214,Sedan,641.8911228159891,711.4226469688041,682.1805879368214,463.166647253804,1.6216735908654123,538.4245362970756
0.29303296336404433,0.14545868686322136,641.1033047357749,788.4680260835707,-2.038855329868751,Not Sold,748.2177788827465,589.3726520620851,691.3327594663938,-1.3301856597585595,567.9526838374355,1.2518062041268911,568.8659525861055,443.0000167012396,406.67359954547544,Truck,637.0584273428262,543.4966632693227,640.1201169370639,528.9453586391544,-0.3976667962540603,696.5597910066757
0.7907916795276823,-0.05287765240154052,541.7804536013264,609.4620026981844,-0.32525011199234244,Sold,805.5871753156214,754.7210250006324,611.4230429395175,1.7500728951425437,640.2364996005138,0.9062816656731061,671.4413349133013,618.6745605316282,597.0360192444874,Truck,720.5528549258925,560.5815338333862,627.9758847782387,573.5672702227205,0.6847973776820779,621.8508738051485
-0.9641000878177299,-1.2177136804624284,726.3286905843462,610.4260673624776,0.5300740704150122,Not Sold,486.33978533956906,600.3671222093357,723.3491672362732,0.1435036336704751,624.8441386241276,-0.0018259211053877902,607.4462535178925,614.9994718933497,596.5389867726303,Sedan,667.6828075716678,614.6675900756458,600.3332596297962,525.9883265221285,0.22976809358337194,734.7581092852913
-0.34777394913848275,-0.3491211433659584,626.6050786187348,569.1280931170095,-0.35380668696400924,Not Sold,681.6479028865272,517.5096473848296,461.2254508862387,0.524455199856346,539.5296977849963,0.2469982880612185,604.465808540619,692.0948576958729,692.3180911450654,SUV,790.5999173079994,497.912932339902,617.1586787945081,691.3929138686049,-1.2743788334936563,726.5781367741771
0.5643561616191001,0.07473061568871314,573.7336224375165,647.0103672235072,-1.0348286739916486,Sold,510.7108705204922,558.110843627648,580.2639582985543,1.0468420919288253,499.7132338010988,2.804172107786134,575.8797617202282,654.511167332083,582.5205952112556,Sedan,727.0307042879551,678.0977532430046,644.843212571584,493.451245476494,1.0656202159601613,583.3676195961448
0.6476290233868169,-0.17554139782713307,484.28231272561095,791.2109100961059,0.34960688802393064,Not Sold,760.4250631425869,676.6195026154955,655.9137492267624,0.18912535642076436,736.938854590917,0.45672434471482526,556.161224101372,617.622216514276,664.0746158403164,Truck,618.5914318783952,563.3805826714225,596.9002847165337,600.0894155219551,0.5982170596691413,688.166948109937
1.4751022131182712,1.0309998707512973,516.8544687388483,760.9455734574962,-0.38724557310500274,Sold,618.8123710908603,669.7090730854853,604.4009966162756,1.4656502077889422,646.0051339322248,-0.5372399756501425,728.8394282293395,685.072133926686,423.28805163251224,Sedan,613.5140814565973,694.8805682473402,652.7748954473567,431.5100244403003,2.5790511299885153,534.2064535438819
1.196127352673456,2.1210872930480273,529.2576636769319,668.2271795661011,0.40963602935744625,Sold,610.2666166039644,472.98405807732945,625.3350500351986,-0.2552398186196577,647.691580649368,0.33102925000911837,528.5089175470989,473.53468707496734,671.3445510532813,SUV,556.9272774702481,822.2665401467116,520.5588526647434,675.3315249354862,2.0478806305391113,805.9875977965007
0.8279904623851084,1.258476776347646,460.1614461585831,622.29267284579,0.34914913998739394,Sold,610.1169574666341,614.6779209976462,610.9564110240972,0.5452659424397847,660.5734771122816,1.6105823449328378,574.0791296644488,492.68077824034935,665.7359881628931,SUV,842.1345841280386,702.3074959400669,,697.8988573230845,0.8920102516253188,741.7405139574952
0.6282935084397336,-0.3487115848022139,593.6884814477093,591.16140039794,-1.8255301733582505,Not Sold,567.3170956600536,771.2288742153468,613.9662623315734,0.5590997228833519,609.6063812751129,-0.1145305491126036,611.1308400088077,486.0268747666343,623.5161912873723,SUV,662.0158848394392,505.83552997217254,738.6641932003154,567.022482705288,-1.5063425146195684,491.1840767192493
1.4380518071400559,-1.1029455459991497,618.6114280379875,433.0270871600656,-0.4961347078332333,Not Sold,758.2475566762366,717.8984811300801,712.6969813315862,0.5335426867842584,604.3713983232816,-0.23400545745590617,609.6554057356568,479.9775697983969,719.5430941002094,Sedan,616.1546141761394,667.1522121410813,483.5895628382924,517.8268296472729,-0.20959725008800975,461.7381450556915
0.2915997442295714,0.33147239990423294,642.7785940543542,687.0981608062007,-0.6404854506793148,Not Sold,827.6853416441954,482.36751032601103,545.8577389888477,1.135859509084585,423.37953566708325,2.097313826358573,610.0810340675921,609.150590853192,487.1119350021693,Truck,489.0430348416263,598.2834106821922,576.1893513703496,530.1791261796718,0.21787962715454984,496.5407524894636
-0.3175351674287038,-0.48087771012704117,569.2565612501865,528.5822923065102,0.6499912339109736,Sold,532.93484143571,615.934373023277,384.50128477348596,0.36760148115194147,483.4748084804503,-0.1589499528001248,556.249299611165,593.0217167566294,746.4827526355169,Sedan,517.6494205780696,626.8968268258225,607.444622282551,790.7236512630662,1.0335527928133668,606.5414824980511
-1.5531006754350094,-0.326283373795277,630.104227243688,750.3767366357648,0.37741712252047827,Not Sold,583.5428654025619,705.4139993985602,608.8760488317511,-1.1196673732458782,534.1315283657673,-0.10893954089292185,640.8456396485552,435.78323110063684,372.37628493774037,SUV,416.66373132253904,597.4809896996601,766.7027938490342,565.2971786399104,0.7290608576227637,589.0123646506912
0.1969519332423458,-0.1041626008670536,619.1201938422353,662.8538380211996,0.08386189880881004,Not Sold,450.39857984588025,457.3603206235981,536.9542073407504,-0.4646510647692439,533.4886198895738,1.2985834212898986,784.2690092751197,445.7706629786857,610.9920843511254,Truck,642.7931957058574,558.744718304294,592.7935614717084,692.9940640492204,-0.861900478007795,601.8769648496241
0.8549316825507136,-0.5528724835896399,749.0474133154808,474.04280722375034,-1.318720821173881,Sold,564.8754744350013,648.5060094834673,574.489187557613,1.1055143979219546,743.7805953124625,1.6296896763678244,618.4063766524866,561.6987571247868,747.2593922484914,SUV,702.1533120862385,518.050770244545,634.9635043861387,716.3863630619365,1.7823317218294368,889.1362579936699
1.0904569241151458,1.591286114818944,732.6670439050501,579.9468015585862,0.5771858628734157,Sold,545.3859789026477,520.812334881443,629.4234518584008,1.061623616614256,555.7252034000868,1.3252187039697045,618.0966628123045,599.0836975603878,579.276103461106,Sedan,533.614823798511,705.4607721310799,679.2159094525696,617.8303674166743,0.5038372167274129,601.4125707427785
1.9409872915733057,1.8482000903180218,669.1707906237361,564.6846490331491,1.6107606123354747,Sold,396.3600367083827,501.14480461428946,726.3872990843046,1.5551573244227561,556.4934122528266,-0.07004809931472433,463.8724543059755,711.2357102229853,610.8749874904848,Truck,671.5909535704997,473.6233485523336,681.7934822182785,556.5019982574295,0.3167845150064369,629.7625642700247
-0.11172856205657167,1.0659527933136022,629.3449228380819,649.9139465754001,0.36478746974753673,Sold,580.6825075209024,409.1614195375509,733.4688188802556,0.4926867801227709,696.0619866563701,0.37226219771069696,638.6780058453041,831.4998145077619,555.5902373242302,SUV,569.0451400730713,611.5043750898973,616.3509047229342,595.700658388964,0.40745042907979534,624.4060586830207
-0.36904274963103567,0.1514378101272479,641.3611086129426,656.9717476129164,0.003000513093626211,Not Sold,656.2448399810253,721.3817043952661,418.19105314192564,-0.3901165436830416,566.6191650790945,-1.0461348927342347,535.4256452701034,572.3449058122161,521.9771238520608,Sedan,676.2529387292176,629.4405111540061,594.1589661926489,453.5030436440845,-0.5857807484800492,698.3594929142968
-0.30959028969944324,0.9820659383864405,441.68915489958215,582.5842273349161,1.5010745870292264,Sold,656.5930715253007,520.9706642886814,615.1049580701608,0.8494904294144092,654.2619933610239,0.381939964073089,652.5882636608984,671.862011708266,610.4181525726448,Sedan,459.3976055349085,587.9446338841232,515.5909681593505,552.6446915538089,2.3803903108112863,622.2604418336981
-0.33720577282584746,-0.5765553832383046,709.0259755928809,662.1326060594654,1.2646276376491052,Not Sold,385.6394970030508,595.6899045516042,553.2996544835162,-0.2715771436353511,584.6488082490624,-0.21452259797379236,501.15930565259197,443.13168334924535,526.3809242082789,Sedan,769.6064381848637,612.5600294781202,765.3224166225945,588.5145123340393,0.06530428841897094,458.6107551837497
0.3720953625694884,-0.14319528616924226,546.3750817314157,609.2240802448083,-0.2588856549816294,Sold,633.4675519984243,739.4664266724147,568.820983807459,1.930740035484453,735.7535920101462,1.1070085755844592,738.7362131747004,695.6739368015837,617.7176238958799,Truck,549.342821286398,629.1436603925407,699.7907130952482,498.61471699647296,0.6498418207298085,696.4915168784822
0.18579627330305543,2.6160727613839314,651.0045034924754,376.3135629279068,1.3968383468887837,Sold,559.5413767513486,591.9435964332148,580.5596804932858,1.4600845923816186,634.5638426591701,2.114909356276073,501.69066995597893,343.9613176112816,434.2316141555669,Sedan,849.3962792737947,376.3768904447743,607.4178824706496,573.5262584815673,2.301864782799492,724.9666046106067
-0.2843762950093133,-0.09042530347341095,543.8396175344939,605.0668582976244,-0.5986812144745506,Not Sold,637.6571731861263,567.0193618130228,598.0334751359773,-0.5334797155622166,698.8608048604186,-0.007793790169551636,722.0469513115747,663.8906849024376,620.4007631805777,Sedan,625.2244349801682,606.6559495838645,521.8745574250582,582.0941618939387,0.9156783600874713,529.9884863724436
0.4757725314601487,0.15871095397050727,622.1827786953532,650.3170480620435,0.34607821567637875,Sold,497.07061159440536,630.4234482277994,627.6114796765681,1.623222122196807,659.5190272181071,0.35313825772738705,761.7754991239324,721.1982415280339,624.7047122426172,Sedan,633.0604050332691,343.6245036239018,652.2342025467002,569.2204014416334,-0.9588384951699314,721.8708722986722
1.2955637138443745,0.31915352196179275,562.5998657829074,666.68575218709,0.3846704218498183,Sold,663.5459902164163,523.6414805562235,686.7270735689149,-0.300889210306186,649.4424239977172,1.3804770573928626,521.9733252245794,520.7230610524832,611.2239245836286,SUV,498.96480335325987,648.5641574706822,578.5391792369207,681.2562650656018,0.9999310736370457,512.8188875662673
-0.9037323769274561,0.8602033037521211,605.7967745618084,752.4004335030972,0.3224334877477487,Sold,548.9082500481617,636.711170662142,490.32548340581627,1.9272627493911443,564.4997400470215,0.19423664632463145,814.8737413462676,650.7400795556645,856.0561286784205,SUV,447.3049129353459,573.1860449261092,683.9505517409198,628.3977850785673,-1.07388338860447,758.5629430902056
-0.8578194472112837,-0.6204866586302527,477.9662418301386,606.5107598789403,-1.1593851971864368,Not Sold,607.8753880632387,578.7529106489479,533.908144574694,-0.4354905085632204,581.1759401965254,0.40725721063723347,377.8536043316641,599.7522769304061,593.6098804016,Sedan,455.522164080748,804.9764833915937,720.3397878752172,477.09495524380657,1.5937735501933155,616.916088546614
-1.1864920625945055,-0.9437375038752374,334.0698961494021,610.8458836492553,0.417134021156898,Sold,485.1676818765509,716.2358295819398,478.688354830376,0.6037748875290009,646.0040488279888,0.09180941562265726,656.814424979475,515.533606041284,536.5161475665672,Truck,598.7519474740046,695.2688145196494,436.1062433394185,634.6456408356477,0.15057949019693623,474.52317763031084
1.3848415440708421,-1.4926404444427979,639.7758381602762,394.5132437555141,0.657385249564211,Not Sold,582.9103821812616,519.1034086570196,690.7231969436478,0.11385255486649451,654.8934596401446,-0.47220966293075517,494.7686240913364,655.8213590230664,643.1138097301302,Truck,581.828023726073,632.7285580137109,579.9433637197432,586.2868765325225,0.32192491090949926,727.3104797069262
0.14317374054885612,0.6433494280576357,596.3604183548805,518.2497470141772,0.8552962167753495,Sold,416.7337727731368,778.5633606478548,689.9000702962463,1.1076767744840736,757.7824042939749,-1.568473721753902,493.75606957904506,522.5135321185905,605.0262453815964,Sedan,531.3390240599305,585.9450528841528,552.5238245734341,579.8685796920762,0.8452335405366436,538.6419488919503
0.8862267996893123,0.12074106687897651,632.599597321519,595.0601822063996,0.6274751300188862,Sold,562.6699308388719,625.1651085143484,721.6304318774428,-0.4868679238177288,558.5345724128111,0.4725085398542079,713.0807778352149,454.1692368964374,610.0142376537077,Sedan,700.8003495337093,509.6362421247745,693.1075505194884,346.28999980473515,-0.566823196326911,567.2782862146121
1.0941610845871934,-0.20221749304152492,667.7252140804665,577.6215160762698,0.7844082681528802,Sold,702.6354231261091,554.2264458212069,621.1685116810967,0.007398514201496398,596.5945436457602,-0.4550134134733401,356.29684072121836,430.61003745395374,813.9952008231685,SUV,704.7964223752589,635.636324039442,628.1134480582951,790.6737894183861,-1.319814701233816,548.3923625401321
1.3143011793955395,0.27560018564425615,542.1070573290789,344.59618810716694,0.23442094914774536,Sold,668.5564091287183,617.80549504416,392.18464069616607,1.7052471040673294,435.09110039814516,1.6104064922357588,579.4894690614226,603.0179643647945,794.0862372417222,SUV,518.5925100185768,705.184126711971,557.889032351781,442.0199860397017,-0.36603640006755,769.8993563625172
-0.7597812370563956,-0.6916408781728345,601.2741933688452,692.8411609824282,2.482938723276475,Not Sold,609.9421709722808,648.4413822327707,671.8390336017005,-1.6175998695083438,703.1968258382253,0.08445946091696882,738.1041072079398,655.5055413508273,552.0520041647175,Sedan,423.57530841030336,640.9711053885092,495.2183039499102,553.7825751205769,-0.3049177856114792,803.2196679021948
0.25025373655303024,-0.7806508900004707,783.0778622723795,364.42986056667576,-0.6460609474036989,Not Sold,859.9595568065317,654.5173346320158,701.7339370666282,0.5952570320899245,538.4958991911557,0.35209879356894924,647.3001392036615,562.921210697268,747.1107982148276,Truck,810.8034026073351,565.8719474541989,654.0406889217894,501.35218448545004,1.152859827257973,476.30779205456037
-1.2147963808113216,0.3706282609464741,660.7106170088342,398.81085225349966,0.7724391305324368,Not Sold,521.9961231398322,650.3987258366185,711.5641750589044,-0.6057523408811115,678.9695439445011,-0.119807687831193,748.7687365796128,559.0670159600543,621.8543664267501,Sedan,440.2218322893352,614.1926225547274,577.031330574986,515.336581176268,0.47492849778042845,689.8972843890881
