horsepower,warranty_years,curb_weight,city_mpg,price,Car_Model_56,depreciation,warranty_miles,fuel_capacity,weight,mileage,age,Sale Status,fuel_efficiency,insurance_cost,highway_mpg,wheel_base,width,engine_size,length,height,maintenance_cost
517.7970065445822,-0.4299916523062749,-0.727231810557641,686.7312613436189,377.70618206062414,SUV,619.1845188736092,406.5251875613492,561.452331773255,0.5727714445490557,2.86790956877441,1.173263311036272,Not Sold,647.1318390552351,671.6180300427768,1.8498011331226432,498.30778301515755,483.8790617908336,534.5786872468494,691.5485055964047,605.7235607226585,590.9674427087236
761.517831923466,-0.33429078244853483,0.818076655239382,807.1537043682833,640.0852602850529,Truck,504.73765461874746,483.05348257538714,630.8602845368216,2.2394791439644206,2.741840306424511,2.21862918741249,Sold,631.1315319106354,671.8720856467205,-0.07398899360909805,488.0121502643692,489.31747662076407,653.4939113068395,553.5941459742958,426.62801679479753,586.6047458067627
773.0924485959208,1.113066853948554,0.6387148604716872,578.5965401011425,602.5371359279195,Truck,542.6363328233903,646.2356731234811,435.49328139552915,-1.5245213749272435,0.6422945628673382,1.636201030552226,Sold,532.0716638478472,666.6827857832358,0.19966299305270468,632.5558597777324,700.1623205934343,701.6574343967709,546.886943616483,589.485169743464,630.6993235390383
571.9054370926564,0.7738164680566778,1.192580743337817,546.362003920262,530.6999226581327,Truck,571.2142375921338,486.6578421185494,416.92932447217436,0.5312892800491539,0.5767490817300581,-2.2224279156540407,Not Sold,522.0710444918564,498.62050891057623,0.13918299491151842,608.4912405046443,700.8237344632823,757.8121651230224,450.09336711396884,677.1594854653231,682.6068753296274
738.3416262931589,0.4129575525144931,0.690699796808021,721.553536713151,543.5430905074842,Truck,596.7106508291417,588.5798478349118,422.1410856630113,0.5565210118844462,-2.3499692421478233,-0.12747889407730675,Not Sold,548.9558899366809,540.4732132829847,2.5455606746581427,646.79050642635,567.013064158934,622.5544439198014,591.9189016591786,596.4208403965889,604.6071746699483
619.1284533091567,2.5132298778169324,0.8462432030196275,615.6930800975739,678.068383194564,SUV,829.739682208959,607.8301449556831,533.0953818958485,0.37000749074317163,-0.08821351793811882,-0.5058497374346129,Sold,568.8264522641545,686.6629260894856,1.431057194292116,792.4209252887924,614.1453757287112,742.8770413150293,517.5831961060907,594.3519135558489,505.6005348303869
538.9735994995002,0.29967118746945387,1.053912757327794,686.8780075258239,638.8583697022025,Sedan,650.0735661200468,593.2256930038278,700.0547357450941,-0.6434157328995533,-0.8052754966063187,-0.7221479386298947,Not Sold,593.7929182680109,452.8941155745995,1.8092367144203814,690.0385225306653,571.0950709308436,648.4534240639464,806.0326719711711,597.8446390450861,770.2473452814903
500.2715590427664,-0.6260910241126565,-0.15267772745574423,769.9999582411833,595.3066418319595,Truck,683.4333560028382,668.2797198928258,602.8336156069931,-0.9927955866358635,2.1942599683154618,-0.1200417052280965,Not Sold,657.2655221081745,563.2231040864143,-0.6083060313533244,687.2583900403366,544.8969232538623,437.4486744711231,395.52380574465815,399.1116159133029,566.4404396504592
574.2042724591295,1.1640975394016069,0.557852694163639,627.5052432382008,622.2964369322127,Sedan,660.6350221479554,686.6296619304956,705.301590331513,0.8901911212250746,2.4842219132819663,2.119887510693377,Sold,622.1657925292411,754.6755449438589,0.94001130480712,676.0337296898688,565.6535342091528,756.7775968776061,649.3861417557362,577.4981873846132,542.0543920032567
579.7238742324441,-0.42344080593791866,1.0281234826924854,580.9312175783095,630.8927786059303,Sedan,605.9176973983667,609.9584385253319,693.4367044533535,-0.10583906933113452,1.3356564018730608,-2.1504905937359733,Sold,709.4261602177661,602.8193166828594,0.33931818794632007,555.8592667865828,540.752293594995,793.447922877164,744.8689610992667,683.7790986300249,811.8153358703515
687.8527036809303,1.2810174883064542,-1.8924491108413928,628.2304926099689,541.5503960315937,Sedan,523.2189006489881,587.4839491289573,638.0954257701237,-1.40872538547572,0.770728462482919,-1.1789081068555796,Not Sold,849.8383916095148,636.3591902658125,1.2339208606881273,613.2665455113474,559.5465484270943,707.4316989756601,651.0850026842205,610.9297238521068,608.3869250689091
554.2950902649676,1.2386487228818872,-1.6949027534779675,637.4833400277065,583.1131797119622,Truck,511.8412141276941,518.3727777264626,578.1344144759659,0.2450330557342983,0.072914843351719,0.5697258458931915,Sold,454.6870430920099,613.7122349468827,1.0854626658255895,785.7588886219112,692.2048131145266,591.7986865788317,579.8067022036452,694.0348817933823,581.0390670810505
579.1344563245915,-0.310938495464378,-0.08559485816903367,468.0281649358372,432.8077939072999,SUV,538.4235586450486,759.9862137435099,498.6425930055627,0.7982123423493469,1.3910983220645723,-0.5261911404624642,Sold,469.0568940017515,543.9976917499052,0.24472213806600351,398.69865791042923,732.0714599689958,599.7291537398535,657.1396033282373,568.5924508286869,592.7608762428719
566.9445897951227,-0.6629526038617509,-1.258673863727865,503.62257261582334,720.5932493547806,Truck,732.0353846053135,412.5867749791262,544.6704269404906,0.41896462163434806,-0.39907121653368954,-1.4749672878995626,Not Sold,623.8140694996277,580.2160495799268,-0.19763166707800162,681.090549982264,592.9178815087834,532.2516796152422,662.105410535305,619.3277928552336,582.5212900362139
554.9603324363093,0.20544507000617307,1.651846433079396,762.337301752167,504.7610613965534,Truck,678.0862200562099,596.451483074819,560.3993128394371,1.5596205215315322,0.8743617818966631,0.973594931147977,Sold,656.3867290317739,643.4797478041659,-0.08869240428847747,530.6943138413568,584.585124916268,540.4238504663423,756.3912434343376,679.3298961099006,304.6480674643997
710.0203827262385,-0.4993851539440111,0.2696046230429335,664.3018989232775,649.8257998020044,Sedan,584.7252162461348,566.3181920568745,458.29711521757025,-0.5276983853466864,0.733878963439278,1.9262226541464775,Not Sold,787.8027447455796,585.8324278534938,-1.0829359129967306,407.3815001634184,577.3371352816462,714.0717555325534,607.4418017802437,610.1692657878092,764.0413807763075
628.7858346060193,-1.1099632576386775,0.18474683623246457,593.9339053509993,523.983066580477,SUV,495.3129233388977,714.5854809448764,674.5616054659884,1.455370352860062,-0.47462101534649404,-0.28619282687202896,Sold,617.3185450310243,707.9904514555323,3.139399974375673,607.3662628446176,663.0296961945269,581.5424940859733,504.686925147037,542.2705941138854,580.3091423671491
690.9056571870747,-1.2943327664524074,1.4372413849335928,608.2256910171068,683.3623658298901,SUV,590.2291706174058,631.6935892884761,624.2648635507903,-0.514256708318698,0.028147108385071853,-0.10470802825332373,Not Sold,616.7675114247537,433.815655005709,2.075453721153018,613.4439154597376,749.2943793408226,815.1567361104767,778.3424691678654,556.13991575675,806.4090968103527
556.954949248718,1.09303123212166,0.5999585462495794,767.2585628467981,700.8943790137907,Truck,601.15707082763,732.3657578341446,624.2129898033864,-0.7170088691539593,0.5479418015794562,0.8181370667285851,Sold,608.8865046985047,548.1664438293943,2.6628211115031175,669.7839775524236,418.9955258619034,617.9403517770877,508.81997420236377,606.4483589681273,605.171060142106
557.9276674851375,0.8769372559663013,-1.6306659329623492,522.0431310018251,512.836757189567,Sedan,700.207480929427,464.562029194602,426.5335815456639,-0.4456841858874766,-0.4464456172253565,0.709781332302647,Sold,578.6982897653434,539.1850363175146,0.3356892811260213,595.7010583215366,557.1238957570993,747.8346447133903,523.1985312935321,780.2700252866734,807.6166762788876
565.0403080334221,2.182591239279503,0.9887375433093184,522.3170596030347,361.9276074594295,Truck,641.5538845430655,386.06169301669183,654.4745072340003,1.0820252643752875,-0.07980662800031668,0.9137744949065796,Sold,708.7697691433073,518.7562912231302,1.504816102671786,565.1559782270991,566.1415843076513,489.07343498398325,467.09442014005344,643.8256160792595,669.735577840998
606.9360444208777,-0.24313495849857825,2.9531270386794426,550.7216636785768,516.250782659113,SUV,513.3422555254485,563.5517153441257,457.3948541383555,1.3201863865616545,-0.28309521527062537,-1.0076134095549882,Not Sold,527.7189725188234,792.8539562084211,0.6166982736056834,349.4056943696886,462.6528446389781,555.1422750586944,662.8717740397036,721.6806145247918,529.0681373033798
707.2649700945644,-0.8430955322814442,0.0873820776901299,547.8589714061651,614.8038507047061,Sedan,532.6736377540389,651.2587602899071,619.8503198661062,0.5092756290526363,-2.051056282385602,0.013338639588220033,Not Sold,746.4021381812635,668.3389281925374,0.9638349481244666,724.4327982045544,704.9180929657601,762.660429702868,498.1291768852315,494.8085352070274,678.2260804055934
562.3263537532915,-0.2502035573545932,0.08349423051498067,497.64014867918604,707.2789849314672,Sedan,464.0603999655766,642.9486637056241,533.5950462513198,0.7294408438353173,0.6489316556182851,-0.9056824676827564,Sold,519.5511648614562,615.9655382130119,-0.6170789367335332,651.1635970401566,638.4692601975065,622.128896472838,750.7086194158849,731.3615050078172,738.8084643446814
470.9585985177171,1.2324138523078263,0.09883801834581533,520.4064162437995,531.0301514757193,Truck,538.3875482377778,641.0789924179795,622.0614065256063,-1.279748319253371,0.30129273488592867,-0.0941218693507786,Not Sold,559.7613418597936,798.948265979436,0.4389783279135831,601.9994146261598,568.8883847415931,425.1930280501417,540.3922491625909,643.1575156435032,665.5655176406614
512.754906843688,0.46764829449394063,-1.4585050476436692,571.5128071792761,518.6078734344262,Sedan,678.8330999206735,706.5259142769208,743.2312678750158,0.2540259986724973,0.08669161257370739,0.30515420551060524,Not Sold,577.8070345908498,575.5650824633274,0.03771251175466365,506.3490712943992,620.0059621041731,606.3048414394716,707.6715930180584,718.0528463072063,475.20506828649286
635.490663440691,1.3378474877866928,2.5928229588848346,685.0553400700632,579.3446322658259,SUV,376.65545143686967,492.49407383229834,500.1436849963233,0.6642643116455911,-0.10868687642150332,0.9407557851047755,Sold,711.8329465308423,679.0775629592697,-0.052779852160098395,621.1449965982229,635.3498705302331,576.9338601383515,698.4901831361739,379.20780534864264,683.4449235531251
498.0646046938332,0.8396152932211594,0.6056998855175248,513.6512386977508,843.0207533503772,SUV,766.93216913704,662.5910057454539,529.7333423208665,1.0887472594247964,-0.004264364976491408,0.5735862120675002,Sold,531.141500243505,688.295770546743,0.4096717681624149,478.2085592192391,641.319878343197,630.5969746242787,551.6073156063172,576.1130672249294,624.7040130220896
615.6069136049616,1.341136364862494,1.623683607870136,562.7946420007333,749.2240905583516,Truck,482.35497411329516,504.8127386437059,473.10796958483434,1.8876314006216244,-0.3283110463983625,1.4528105317248625,Sold,567.5098062049453,485.0153332248333,-1.131110394299382,539.9088298519858,518.0782515992719,635.928633456572,478.242192370051,648.6608347272966,858.7722849074526
757.6570987343783,0.5487624776962027,0.5520692049825513,612.6715061625779,770.0928448633214,Truck,498.05495573533574,586.4830203305327,583.7721348052213,1.8839434933776782,0.9420945779215655,2.768490768468939,Sold,495.7269936591338,626.5496278836999,0.5568955784383801,524.3480878074065,538.1767569008498,600.0505355702734,662.5602691929626,586.5970029734083,601.0153355779173
733.4557483806828,-0.46499611378114736,-0.27338190555436115,672.185964141398,718.5263925029464,Truck,730.8703782123725,818.4340358975601,595.2569280329986,0.4251107646922026,1.3135000550291467,-0.08757619899558122,Not Sold,601.1138089031672,681.5183067009815,0.07724601773388416,490.21316558398576,637.8158130574411,592.2530936892739,534.5824956842846,787.9104960273393,452.0969454655652
569.9895892149896,2.271366223091361,0.05223406859967383,630.7386964596292,801.3655266846636,Truck,630.3469621912086,610.5318657528072,565.4944735478109,1.113103871166801,3.403026770223791,-0.25408623760994353,Sold,646.1970875191387,765.8567861332393,0.9801513397384645,646.332315381429,493.80535457418154,523.1533789032197,837.9950906524831,721.8390810161418,533.4684516380294
597.3525601169252,-0.6972834855934212,0.5927261807845442,493.59698474966723,592.9717229543144,SUV,637.7524006557308,538.9467412657546,536.6606279798492,-0.1880321093883833,1.027971729916058,0.05838114864667094,Not Sold,626.5215330076401,596.5747034614817,0.8089757052025095,659.5438938442842,609.5556811219874,785.806379681351,760.4757213351445,618.6131342841364,613.3335589347803
486.4195504087944,0.40869111556345783,0.16294291399376443,678.1808499377765,576.4482520290146,SUV,766.5175842382033,684.2559574777257,553.1612104490874,1.8069481190589063,0.13473970683351189,1.6661982018328743,Sold,614.1718341078275,525.6292164665168,0.5619519954218877,669.4282223794097,633.6040041762292,592.0969694267345,513.8478426860459,509.50531088407195,675.5426505296266
556.5874938813618,1.333556771957067,0.05901170702087866,572.1147793541502,435.0064825188733,Truck,468.1747616869448,482.5857778223894,443.9867836998345,2.213197954744855,-2.0395522505709867,-0.2653341461905829,Not Sold,628.4669099588813,437.30414491577653,-0.9995651590838616,782.5604268415493,718.1727860326353,692.9747683217221,653.8661533920128,588.9493350446332,620.7657027826015
751.6375147760295,0.7844467214065154,1.318537569336312,616.6015171356961,647.656362950373,SUV,797.6152613748391,589.6611765528667,704.3216136729387,1.650674087441127,2.628900086992444,-0.32701076776936155,Sold,594.517180895635,538.4517406606537,3.020410804913932,546.6179611516445,510.17916276698566,727.0345933629711,522.4692668943952,718.9306886207335,661.7723370180438
504.97891799678433,0.5369826779497034,0.09855381695154844,571.3678445825576,604.1134181868657,Truck,520.2328461139281,581.2486931225142,552.0378606815301,1.7958159036516703,0.2225383683612432,-1.1426165493319407,Not Sold,630.8480751347017,558.2208607733883,1.5900817590455412,522.7747609862179,734.2338434677253,455.24895899219064,527.753142921907,431.13326375618414,574.3220376177381
581.1557177737136,-0.04800907635980689,0.2705836217352391,488.4942932293104,712.5027838997311,Truck,606.6034822867133,734.7887743562001,811.8924943751024,-0.3232816996951998,-1.0457834479176134,-0.37529685283102066,Sold,377.92704281578165,697.208399405241,2.1395805456888617,668.9519285564243,760.8068987577877,773.8984642228974,400.5842186464329,668.6407427582129,659.5240820992259
464.0992584151698,-2.534115081041865,0.3853870498811119,564.9601347211483,539.0652968564168,Truck,649.1105905594729,549.9671826753604,577.3623062747581,0.5623113445902865,1.355206824992283,-0.5147643585887935,Not Sold,538.3951321958723,496.50837063449114,1.1480603114030954,700.5372690046648,570.2388682626336,608.4334156885599,663.3984594944865,595.4237667658142,616.2692781812536
690.1184604671085,0.805281848202825,1.0969938557727112,451.46350886591364,584.1906525188795,Truck,568.4574513106058,615.0333863720373,549.3106573969029,-0.03385824779784885,0.6547534000072632,-1.037802658302679,Sold,549.6665059528807,559.388888538317,1.3013211277112058,569.7208745344003,498.3233331278915,574.6339658673863,363.79235870208163,823.8941221470741,712.982063803371
709.5063487084051,1.380780128426933,-1.8196719986120995,610.0630063479462,651.9319616394404,Truck,656.6795390259332,561.3820868423018,493.3629473328632,0.7020493253863801,-0.3488823221758779,-1.8081215062304223,Not Sold,648.2997854562043,553.449901163957,0.24540936084965073,622.3488515293191,474.54483975704375,649.9067217516462,575.4410122868444,775.7108549255885,771.6994196652653
707.5812412870366,0.2876958079755242,-0.04842879797669741,712.4854317805359,630.9788295467848,SUV,711.9077342216322,682.9288084274435,500.0762601045689,0.013956157100275368,-0.4486555603280581,0.5978026527854324,Sold,618.2732438714365,484.489974041943,0.4091954122880654,838.188421394382,567.9501794174241,519.976466576144,824.3418036474924,737.4749463940475,556.370774395857
616.3433430711483,2.771575306591363,-0.09894383758007275,542.965155892474,606.6240468224253,Truck,699.4562684260392,535.4248738337856,651.3512121545516,0.39202100388513883,-0.31824258089026286,0.12126492752576008,Not Sold,661.8078821279066,626.2774301867065,-0.07153775420481764,519.4033192258909,687.7742438956125,478.7057231807193,556.4383091969801,544.7650951042083,402.6293642892486
674.089387728055,0.10925987205327536,0.11527255644590378,575.7708290108634,573.899233614732,Sedan,514.7925621758532,651.2082668490596,647.6729468226125,-0.07215975279643683,0.14081504115233762,-0.5536714402742791,Sold,626.6878484187043,624.7860568639143,3.0212646075500884,687.2942314972652,590.4161659126282,580.082396364431,730.1097922626003,579.9926283611427,463.9679088094367
654.2423813629515,0.8297602923023324,0.9932585528680439,555.7813765292351,485.8050608917265,Sedan,392.33199515897263,620.8396613415531,617.0455677567752,3.041536174136196,0.5424652322760265,0.7326286809449777,Sold,639.2908019167222,553.5484224034134,-0.06200803898303153,565.2409301897605,474.0199271488969,672.835534026402,592.0909705525505,775.8385082898085,611.7946179949822
631.6252849385894,0.36788856665180897,0.8621584136163926,612.7673644627168,651.3415127233029,Truck,432.58495362258435,515.5628870136898,690.1408881626792,0.18346096330329448,1.459041760720524,0.8566570584787027,Not Sold,623.1588138789464,590.1018958216551,-0.4931334823916618,647.2611112157861,551.8920624354489,653.2123575057548,575.50405445718,733.4429795027515,700.0005550571433
615.9505147047644,0.20817671738171423,0.8895519585202996,546.6301441326224,488.2505497987631,Truck,570.7767452713696,543.4425484188457,625.2184193626615,2.32742369546521,0.4311809036575385,-0.44236568923674746,Sold,583.7670832495286,483.7277168702029,-0.2642804361909351,559.0319096981282,664.0666324016856,586.9733082445334,662.6526642408478,566.1249734736988,606.1312574861082
612.6752177888849,-0.7964464886104746,2.2466443875420197,620.6272762351265,568.857079476188,Truck,791.499541422661,610.190866367867,602.3763633221416,0.39789350813769236,0.49593699698321275,1.4259089970929648,Not Sold,610.8924385801378,536.0192790782986,-1.748092883582101,287.0985458600593,566.4487363761621,551.1126127390937,519.9098425253674,637.0222890907698,623.8687729217362
509.032942877335,0.15439473283493674,0.18361895921246812,672.0620581104772,711.4225430433889,SUV,517.7043426195391,532.5885588896384,473.41971599289195,-2.4206028523853824,0.5762264732961891,1.0419530323587085,Not Sold,752.3296596567865,623.9445301213782,-1.192038794849016,581.778506994376,405.01707994970144,716.9998513495912,783.2584377971621,855.0891601458793,564.4460067817948
603.0861647885879,0.837103287356882,0.163876027057179,604.0634151162776,614.6328251362186,Sedan,590.6099233113562,593.81593445082,591.9362932684562,1.1112831277800839,0.8884551663283495,0.062115830784744926,Not Sold,548.7802902641661,641.749455361755,0.2823842019579306,460.51332948167953,648.7442599950206,604.1664852889309,519.6173275399028,628.4542769419788,753.3715081618905
604.7855912143618,-0.6127967670432646,-0.9502075794558629,690.9227441140624,646.6721543277419,SUV,581.4871597485302,536.1150847067966,491.74434342313486,-0.026717485482724013,0.18397926446818935,-0.7810265286021263,Sold,529.1615703754949,457.90523716452947,0.11516620504340597,641.3981037457503,449.17882125794233,470.22017290576696,644.003651266379,549.6761821529169,767.838403986274
749.9880782770459,-1.5168872359980548,-0.23118394678785972,634.5278668079084,525.5392047968128,Truck,700.8810658061575,607.1298015312834,394.7687358022205,0.5749279359022309,0.3878097391593964,1.3356049907628078,Not Sold,642.5570232190124,553.8182340343834,0.58081942646468,560.6058918002846,730.5054786056758,677.7342950058982,493.9489279072368,690.4383752717362,741.0724333928155
746.9933460130366,-0.9808780448562463,-0.7967062328012328,701.0317067813097,571.4558514173367,SUV,709.0676689306247,552.2428094606618,768.1640428161857,-0.37353786220798774,-0.038953235326275544,0.7472947326250546,Not Sold,572.9611151730206,549.6255587278816,0.05398470167679854,766.7193479869514,508.8634221534344,736.0665406114189,490.16568929118836,586.6883531294177,573.7068791886107
593.325674362541,0.627735077342458,-2.4711870068275634,677.5924831589741,579.4477816099956,SUV,593.7416890995389,389.8928752363951,606.7724517741017,-1.248238323878218,1.0061210661403641,-0.6722514428543641,Not Sold,621.1539776298473,582.0525387138274,-0.41009963520279336,773.446117865452,756.4957863519306,601.6919120684298,447.3233273018193,747.2571019368938,638.1182231933774
601.6222822971511,-0.04803268446182428,0.9668580949454454,564.6395077425661,630.6643111350583,Truck,592.3363703808079,757.6178840872269,603.4572681705233,0.731079562637565,-0.3991927360161241,-1.1392135983042773,Not Sold,580.2227618388762,611.7658843340862,-1.3814519743188494,525.4591556800627,472.6692166782421,739.6636201665008,606.0348372363886,736.283648323303,530.7482363123853
527.7662123587928,3.2108144943198043,0.32684260767918366,559.9597979437368,525.9947865599502,Truck,505.2944906107382,604.2376293571115,413.2998247324217,0.8825546501350727,-0.024301717716587068,-0.5708423119236208,Sold,628.4907820673501,429.80215024584555,2.423380971590664,366.6178017315731,661.0631079443872,616.0892240196561,770.7809278504399,659.9962199313788,520.0740761548633
698.0628529288437,1.1432230290168988,0.6878947224983663,448.5042648915162,545.4915013825363,SUV,621.0018727054204,594.1418514622882,548.6753813895896,1.9311810194784353,0.8618984870756473,0.2826289508933521,Sold,732.1325613529191,572.6864434974755,1.8296798048002083,601.5485759121835,677.2448009232943,424.9543254931964,560.6613708977895,623.4201247247904,595.1550921367975
576.6072917343936,-0.10929883300519738,0.12716634835966784,621.7899818977733,667.0705176859711,SUV,589.613299193337,638.4554655191323,575.072773271735,-1.0732596446836113,-0.4138020087274865,-0.4824204922589673,Sold,749.5742752056232,541.0318726467978,0.1493022712757025,513.3741444605431,591.0964158669972,675.4938024899417,517.9982904012334,547.7337134837445,572.5131807702826
671.6701729319925,0.6803469007072075,-1.119415743898575,549.5495537091106,560.7810846755561,SUV,609.9527945975925,610.1284274592899,632.4427990124695,1.7131246047161868,-1.4344517261259282,0.9338241586393605,Not Sold,656.2317071702334,728.1561365680521,-0.9558589929823678,491.54960311157856,635.3648173351443,638.5415773839517,607.0131265737718,567.9565378453033,480.3070981287699
636.8848654162695,0.4224376602157472,0.2885075424899123,633.9487106424306,423.23802895925934,SUV,719.0034561785835,547.7166467171264,506.06597280775856,-1.8503434341750842,0.3369359223776953,-0.10598518297697039,Not Sold,644.3641009680741,651.4132811472672,-1.4407383231465671,566.8827825707583,493.896401938066,393.3220190331868,466.16795156321336,427.1294664466219,639.2619844952015
596.8811659583149,1.0543986341351665,-0.5229034731400791,869.8306598777895,501.91781183143314,Sedan,683.7617385624712,747.4657808442519,518.2164606869916,-0.22882175597309953,0.6239951120402419,0.6183898540862085,Not Sold,695.4214218411669,661.5689104372044,0.7129137591080973,684.5658678311555,627.8749507601563,488.1092150992206,741.5925333772982,489.03545433796415,734.6656320733696
639.8650094316848,1.1581555706846591,1.3199803964629413,696.1285733752584,581.8376066593382,Truck,566.9444380740563,562.3433884993005,607.1979719795061,1.585317189469003,-0.6217652127582912,-0.8117891112482043,Not Sold,563.7471784133689,548.2342814438323,0.5861013991550904,747.833281329328,696.8342544740408,621.3435065850476,584.1248615306553,558.1222449351097,607.7356392991821
410.38785812857316,-0.18493423269117376,0.7121363317828261,578.1225969023211,796.5061264462008,Sedan,514.4359468125391,763.5697057026746,692.9543419746442,-1.4720925917564653,0.38639196890181865,1.4832560525675929,Not Sold,620.4621057648112,516.9098436338147,-0.49183422377562863,612.6851269419731,593.7904708283704,537.2137846078232,574.9683155550855,628.31824651117,720.2310325290197
704.7466562098501,0.10111350938751536,-0.6973320258845256,676.830596299603,716.2747719976767,Sedan,531.4711156627698,635.7536226171014,504.03446960089576,2.0413543927261317,0.6635174992281839,-0.3329523338156956,Not Sold,533.7047679032812,455.2672532780312,0.20227820023275545,566.0573479504926,519.5587832187182,743.3947086918745,748.8254539066861,569.2708385123308,702.4787946023741
603.8505740657331,0.8025310224554685,0.3177500364914404,720.5953051251321,599.6786402705902,Truck,578.7535433178789,635.5343903757685,620.9911215810363,1.5510996787806512,-1.6281677485672232,1.8548483621247354,Sold,633.6689442106832,614.7451439174142,0.058678204183919724,611.7137451937639,370.09751117269343,574.8270236519718,634.6412527816437,488.749358475182,646.4872757151397
463.83337429231835,-1.5505529152878132,0.42321142283916025,640.3021992217411,855.8670346711741,Sedan,595.4643232096203,513.0922488867046,595.4808229713108,0.267775706520473,-0.6771493174423273,0.669528662364633,Sold,524.9756118457155,700.4120370344897,1.81961940509362,634.8818793788631,621.5548934865516,659.1785941116996,659.1920111767027,619.632407489343,504.52713222335615
489.08644680414193,0.046895910324579765,0.4336993217887833,648.5103359907754,621.8532502273594,Sedan,573.6223075062705,617.5627815008279,598.4431459151707,0.2889022291908204,-0.6246290861525727,-0.5207805971955106,Not Sold,437.63159967845917,513.0680259323124,-2.4876939600975074,553.5710201433736,606.6788443394126,402.3393671120297,595.8414438837236,440.5840163841495,633.8932187689704
620.3320297822588,-1.0964184063645983,1.801420787423099,613.3205254238186,677.2476645771643,Truck,572.3442694699522,656.7843793694395,556.7261106842014,-1.4114457658596484,-1.0482720009941708,0.39610085904975745,Not Sold,442.6527737367801,662.72058837174,0.23388532226994163,513.1678899816674,707.161091229505,718.7500684493823,729.8731051055096,542.8081107837322,640.8434257784382
577.213781863789,-1.191408466193724,-0.6034506475334861,549.4706313626618,574.7611608325209,Sedan,651.7904420684717,480.63674700250726,694.4375964432984,2.3140876213974426,-0.6929190931636569,-1.0904041535199456,Not Sold,505.5294185686966,668.0761696530061,0.2978771750435788,440.16971829344504,511.620437541197,829.4261864764095,682.5109436817344,583.7760387814578,679.5591097238813
595.3626683573351,1.9752314469759935,0.5389491112282606,692.4837711488369,645.5173714944953,Sedan,620.04358587156,620.606131958574,564.0636865644125,1.7926521570964153,0.8630550840261786,1.3505066119244273,Not Sold,638.1797050822406,685.3752324696427,0.6833518261686788,661.147188442053,545.0130618506157,562.3453432743515,570.9053147691787,627.5476171252147,636.8557177243524
775.3797091448968,-0.6447644838084436,-0.24375412086141968,488.3681652829614,614.0292105346705,Truck,595.0841935997148,738.8581905825927,582.3301740864041,0.8867317401253246,-0.5540665092709669,1.3113531358904356,Sold,759.5045010840968,632.9999862358526,0.6006963066740738,611.7487335750562,742.8292513423892,607.8537259160164,643.1118661913755,506.44758291316526,566.6633779670144
672.6981203987525,-0.9470117794533875,0.9394742490168625,694.5533847427333,588.1693318370078,SUV,614.3992803327121,715.5864495665027,406.20023920995993,-0.9596914502739798,-0.7010544911203594,0.2370469399477387,Not Sold,552.4057521939005,540.0921216771709,-0.2632940206343507,652.3427950504102,621.8405849113625,569.0442565806729,662.7547494579542,665.3714384461605,637.2611438706131
557.8039143703157,-1.61097047048607,0.22686555893296922,639.3354422360364,455.921779783355,SUV,625.0674025379192,482.42451817821757,512.6558222807643,0.520691867739606,1.1003216534049247,2.515556559885075,Not Sold,605.3281613030597,642.5820064544077,1.6144026876575208,658.6472534750499,662.6814132430966,704.053972408844,764.9505002144513,580.1911619617832,525.905196560402
610.7832265562142,0.04145058206177262,-0.1463336130869002,620.6029703497253,447.7714183273879,Sedan,570.5448812271499,458.44996982924,511.95885505239823,-0.7615026919360439,-1.5672314301566024,-0.4114800376774835,Not Sold,643.569211340359,692.752341891086,0.030136783894089376,567.8477320089644,476.56252255322727,574.5186529586641,522.6128791184836,533.0194342650611,518.4807737591123
699.2239806297765,3.1758377696592777,1.3083306773729995,497.94260507968625,445.1751059995073,SUV,475.6885100877222,540.4472012962683,540.6452059205392,1.3995327832213738,0.052871302691203936,-0.16151411252603154,Sold,637.3722706206055,813.3333766962337,0.1925846121280348,735.5173891280642,572.0060009694514,464.8450689510913,770.5719437425048,711.5677376586959,613.2574916579557
536.03965514439,0.40442252115761224,0.860488556526867,509.534444903651,526.4724209602526,Truck,710.9451215861044,582.8302924724601,464.6871239251424,1.3816072171339053,-1.6745921356061282,1.6238622827206144,Sold,589.3231484426617,743.6050520735519,-0.9705228887138169,550.9003347225646,576.867147301625,491.4788454344051,608.7527250577899,659.95049157549,541.3570419771586
803.1332903130492,1.9816024547639735,-1.4953528176437783,689.4764047549764,625.656243715808,Truck,525.8341725850582,400.1433339453803,592.0342484466179,0.9033225604488853,0.23446885904227224,-0.46378861483097433,Not Sold,659.5814377400985,676.499296716214,0.4474889150885102,451.86515553727304,678.0310785064225,575.4309951015335,724.0561508912881,561.9537026414433,594.4682752552135
632.3333720148721,1.0975704580929522,0.7184617112486739,613.0495508649836,508.25295716593973,Sedan,636.9308457242032,587.6248052644353,689.92890828835,0.5412259358881744,-2.491264501594212,1.6087669118199048,Not Sold,591.9255245739113,519.8823007201831,0.10392749507472185,520.9113332861465,470.2728817998692,440.72765298381546,851.1548748514132,494.79935503920706,566.8845744569045
380.12354203775755,1.017601670952452,0.8412643358744363,560.568368616589,727.9884482121192,Truck,622.6576611254201,505.83430558116913,690.7613000206558,1.9640243060792661,0.12711351411082916,-0.6908468571211879,Sold,597.8988267652521,549.9933328667903,-1.1931242252866738,748.653502719586,624.5181293384886,410.08764208099194,556.2848453234544,563.5934752551275,593.0503728044971
