age,weight,city_mpg,fuel_efficiency,engine_size,horsepower,length,insurance_cost,Car_Model_29,maintenance_cost,wheel_base,highway_mpg,warranty_years,height,mileage,width,curb_weight,price,warranty_miles,Sale Status,depreciation,fuel_capacity
2.6348284768914976,672.957704679654,-2.1165161303385758,643.7668848330675,-1.246184776381613,495.8907943805314,784.9945023406956,691.7579472553547,Truck,525.4425452548074,515.0833110284136,-0.8250203662827043,686.4730044917585,658.4337469519314,619.5435141009142,586.8873256358298,508.5875528346653,586.5109991899807,539.1626043056375,Not Sold,1.2391838597412483,-1.0820329718863069
1.1717347742250612,406.97543420772945,-0.1339671714713726,435.2824879655426,1.7577167172428125,576.3167404479187,550.208020087141,591.7257397665387,Sedan,702.4488868624236,573.2179810850615,0.03289228138692879,694.5960667446502,475.90309425995764,545.0400370617598,606.6458079112814,474.2537347413523,510.08398941535535,684.7971554660819,Sold,1.0010781071905033,-1.406131819228457
-1.029540048505552,894.5184242657507,0.1611781545998734,671.7088922099209,-1.0669864560539428,825.7496774210827,457.38361115794703,725.9366151250715,SUV,644.8055032288347,628.6850872464505,-0.23992964744222756,395.6414712348377,658.7986723025014,638.0946087400528,621.6633691517657,464.3251404076789,545.4850532331865,730.1758458051918,Sold,0.9674521996342131,1.3922095687909177
1.9076986699781673,663.418678730618,0.022269931719566108,673.3199441072965,-1.262522158262906,575.6752046789002,484.4746570646652,464.42688795801575,Truck,475.2180813675464,681.7162789483298,0.2009080764844062,536.9612013018373,615.6350657055493,545.4135888937195,566.3033592595064,550.0582290802282,826.5255689762575,577.4139437937447,Not Sold,0.14776364464893774,-0.3546026265952893
0.22198440048838375,742.373595885277,1.8873009799418499,390.593022176184,1.4377720477972362,586.3374022373373,693.3261351758724,500.83839454911777,SUV,722.8395689784164,533.9965768357549,0.31420796968373726,599.473755584182,649.8518272114101,586.5313594284848,480.7017985186388,590.3992254483991,627.0328372189095,556.9090611084314,Sold,0.3261855456332916,-1.7512909533422993
0.09748547025214377,519.2114895774844,-0.24587284964795142,480.29039559437643,-1.4746428130320293,575.9030466196631,667.8794072894024,637.855462280748,SUV,524.2649888127027,697.0665592831812,1.516320643171222,678.8811044427507,666.5743590237576,574.0799061444216,578.5524935997158,465.31083698861755,595.2522554083099,588.5787402754675,Sold,2.2031328174538913,0.5223345670039788
-0.3498371418372854,592.0888598510314,0.9506687041581875,564.7224558750976,-0.08431911630862787,757.2711877685999,679.8100286113283,589.3430212952496,Sedan,556.6197735589976,614.5777405956034,0.59981186663988,486.6338159335272,548.9457706920394,625.4518521986537,705.9879228062654,501.1755809595771,483.3745164417352,474.8539549689664,Sold,0.7563001841072524,2.588966195350143
3.323559970308061,674.7405844670828,-0.38013149865355567,570.0200580853472,1.0537956630895828,629.1993704768105,691.278650949527,794.0495562258791,Truck,604.5417107285226,562.8483391040052,2.065948260513943,537.0910442036849,746.9061887657938,535.9356677754257,487.7918551981453,611.2444174001133,571.6554291839178,676.1578695375891,Sold,-0.4782395162570898,0.24386534501142176
-1.574631031240689,489.9698014656255,0.6336139917290835,669.8914209609811,-0.9619931667788375,609.8417396045373,535.4623270796275,618.5181185429802,SUV,631.1933283375733,533.623925647101,-0.3237674224332544,569.3151072256326,549.1647495157476,556.0215584739142,383.1332721636303,583.4784424341672,550.8862812623041,668.1359198399914,Not Sold,-0.24968225143882805,-0.7325589376430965
0.3938367885164414,474.22920951835545,-0.21711902662969743,527.979798177359,-0.8598873491249697,331.36234046448607,553.1534053775225,598.82059589706,Sedan,455.43191363202845,743.9763518578408,-0.5382652304515583,614.9298421397896,723.0376314535068,479.2108913733019,550.3455267733545,448.3226903870027,598.5031552377585,417.9979046891176,Not Sold,-0.44580557901787893,0.3270710095166155
-0.18329110914727387,540.0220245827203,-1.7081360610187337,511.8640590795088,1.5628157054208867,475.7185156615583,469.6690068928339,649.8760060340318,Truck,681.732591204581,603.3093000842458,-1.4757889245859506,593.0612953706126,559.9594203903696,509.5664085694974,495.64792164340156,442.2838998975932,699.7859177119738,438.99075127062645,Sold,0.5603071844815034,-0.2764638801084025
-0.6006350609339455,603.4648624875381,-0.019875577627030516,535.1491844297933,0.9115227540548991,792.8631448346633,528.6898761812085,509.1675134358566,SUV,675.6271711317904,736.2997434123542,-0.296493829071802,666.9346530746561,585.68094850562,521.2915588431409,802.4209684611872,463.4011855310157,424.57057309955655,629.2305797727272,Sold,-0.2854853951267482,1.2227758560761512
-0.17643075793693327,650.3964394822017,0.31114894061951587,523.6861583053565,-0.37357355189542824,494.94311294892395,416.9806503221205,703.6226858374554,SUV,651.4893836485654,439.96309178787584,1.3399731321306476,652.5470759993641,738.3124624858908,414.2390565380167,359.5173584199513,375.78832979895424,771.2872529747315,578.0749569887702,Not Sold,1.1099435157387334,-0.42636694520362617
1.1768368610140096,565.8568737209529,-0.4559380488863354,518.1868398015725,-0.5762900160552031,481.85027500413815,660.8933749924585,510.9087843222138,SUV,429.67316904958847,545.6905253471524,0.02983928259744334,517.3872043801172,551.741697677763,554.8858835629851,702.9013762186834,565.1253330647236,516.5979879263151,462.97316748219,Sold,0.56824663954824,1.8682671653472285
-2.102858117633792,618.1788798011557,0.8869246098468739,809.4192461570415,-0.4319759674144939,775.0079216337134,528.6382949575336,602.4562300402788,Truck,807.1988836245753,532.5264018312344,0.7866485004237581,609.6437379463848,527.5863734526139,665.3927028122584,475.33849210310893,351.3936303933895,628.8968490629507,554.6943613355855,Not Sold,-0.37225458849774834,-1.3565693444065856
-1.5187342673025523,636.8312258817638,0.34323729831023353,614.1757112254418,0.8052527457698633,838.8895049473992,592.5847082766863,618.1600028741215,Sedan,593.656067719753,611.0927569002624,1.4137643415312515,712.5349453595039,683.6540686431291,429.0052576999722,549.8514961519604,619.0789110934529,745.4038400508432,643.175299645,Sold,1.2654869082570555,0.8278292096927915
0.498450661937229,659.2821211054567,1.1909638943306882,641.1138948844006,0.7951571947447418,775.780326290975,690.1382338015972,690.9811341623775,Sedan,545.3693698544372,550.8547326486283,0.18933165382911854,527.7161874247757,553.2162351942695,583.8556086443999,619.3181843773544,581.1716149965889,607.3210331609273,647.3523750920406,Sold,-0.8453757768522696,0.606156848863537
0.12448332409707477,551.1159794346025,1.9740320033411243,540.6571873560463,-1.7853702780094536,666.1622010005896,635.8030774373308,535.6901292852856,SUV,577.3142558318585,569.3034816417697,1.6266187221797306,668.1278081015798,621.9888012187555,720.5225622866694,513.4618808994028,629.5955174642487,553.6958654662095,527.4618220643006,Not Sold,-0.41620402157647185,0.5230046716880702
1.586076474044869,380.89144320638934,0.15230361524570774,644.0389403773939,0.582763390910259,454.89067118417915,632.2222187950915,593.3557969232046,SUV,464.650436786336,762.978771718297,1.2263443444294766,560.1942547625963,631.281362382797,722.196640270475,675.9149205583255,583.6434578025707,628.7671107017246,529.9497950169723,Sold,0.9767236004271074,0.8207492327902204
0.5091303035427225,581.6084659323543,-0.45610818886457094,591.9969022472018,0.31560877761320666,733.4833436634003,643.1908154041437,647.1561362504555,SUV,628.3485511901622,692.763048044331,-0.1967422166099819,689.5630306929141,649.4876760450547,696.100340587771,549.0606062002083,472.43712319270026,626.984836272221,677.9813652976434,Not Sold,-0.37092869174526144,0.7467549524717497
0.8245094146491362,649.7331255939224,-1.0297127189271549,591.6230743627821,-0.5973580768363091,746.2355978447761,619.7132320234997,602.032489390895,Truck,613.8751401428833,451.42754252193197,-0.19315844767781576,609.3506444809286,529.5388629311943,645.2734043046388,625.1864982115209,683.5364812835801,578.6814010035654,624.6916298772318,Sold,0.049842509208838925,-0.9772661392147037
0.17915382987210737,539.7194540181415,-0.3379640959257456,754.8882594645987,-0.6535863206889143,378.3770449111093,516.3234712131996,694.8381358558408,SUV,701.4461813916464,619.2168302493709,0.5586836340405207,599.7593223002262,657.4171771451655,657.6935395702197,428.69842253739944,599.26409156525,494.47797027610363,522.1882039524558,Not Sold,0.07095350633247459,0.07141969477374006
0.486341978214961,539.166809865558,-0.5912180977136718,806.3078905463574,0.8921178817383782,605.0816933467934,542.1563227919597,485.8254540805189,Truck,778.5934990168732,665.0700490095413,-0.5278414471370495,574.0857664428734,758.4969307855196,498.67551308875767,647.6064472914716,451.2157711759278,587.9563191308824,677.7381781215346,Not Sold,1.6992809439882446,-0.4269784475208613
0.38173919721460364,685.7135258119337,1.2938230227349248,375.8980923200254,1.7625017373309235,668.2682741300549,604.296837971511,519.0908050366525,Truck,605.3688323530529,692.9084917545568,0.28742271879508424,593.4469720971978,534.4742236127972,574.1126903039301,692.2215037795033,722.9667853610675,629.8334239553047,593.5159591122258,Not Sold,-0.9356287454147173,-0.7523076916716318
1.7112509488818322,603.8574832981079,-2.4281974614390354,545.5114772504515,2.113587158488301,655.9261710939023,605.2139569988934,561.8279654205039,SUV,610.1974663666213,681.2893529703142,-0.3102487904321954,382.71803641791604,,514.9356549880046,638.0033819518349,643.9144878485936,496.4055718122938,508.5683238347541,Not Sold,-1.42773827019391,0.3270977581989706
2.601371423526424,497.3461252143194,1.8602372455264233,668.6211773236756,0.49364944081373735,581.6575983420902,693.8824107538067,600.3151653641576,Truck,552.5426842235289,531.4553244985882,0.6947114879364567,734.8899507913969,504.6622174381496,674.6034207822356,561.6207242350638,454.28532175479256,631.0774382931107,558.330636154504,Sold,0.016011616048048127,-0.5089857232561377
1.5125213285501815,545.1444064528854,1.3120007696071183,549.7538582729121,-0.4031549573338523,616.7199483326877,555.086071725842,643.0346845170944,SUV,480.4629246130061,606.4968310843215,-1.6627542355399645,722.9211989272551,572.2959738132195,520.5011895279721,613.8091456172283,665.1762016397595,556.2022535651914,673.7953291350982,Sold,2.076643313908506,0.22483861792699922
0.34909131415886324,554.8339196300259,-1.0875411607814431,606.8492443690074,0.06150475673319049,455.5451132099836,588.7428335480702,768.064499563725,Truck,629.2687154529254,495.7483624719,-1.001547005343672,765.5350897643546,597.9924398426655,512.7787847628128,407.97373989440104,619.8776961909803,692.7045427827611,872.8284766414282,Not Sold,-0.7923850366651113,-0.2896923055081854
0.8126579260061122,652.8672199572203,-1.18423629061895,677.1014841347256,1.044616056207516,571.1950752641775,585.1193477276382,638.9856433664153,SUV,527.553672376767,782.0219023486196,-1.1306105012037033,609.0034377612053,629.71045401665,651.7740666844886,578.4379578054537,526.5734677192646,650.8656870169443,531.5977921070914,Not Sold,-0.18509017002413547,-0.6864267729559785
-0.0243901998015601,496.6618400641073,0.9392248303083113,644.8316439408923,1.6132813516228621,521.1729113181517,579.326746123136,683.2667779595083,SUV,702.8272403017766,711.3665608000954,1.958548126442298,400.5339477072341,628.3929416784744,599.3509813735122,733.0376661595219,587.9293862322592,536.3806839835795,595.7523521700235,Not Sold,1.5394606187661628,0.389946177294986
-0.7799575016514819,462.0519989676134,0.12151393038431518,540.2208959582482,-1.0519004472557951,552.7923544201186,752.4521961448975,684.4480459925315,Truck,712.5807295915358,672.9928759966193,1.904108384337658,627.0214473892718,630.8157933887845,594.3420464052803,554.132081028654,584.1870746040958,658.9722359246202,478.763758146227,Sold,0.8483977914042737,-0.37170252024546246
-0.9555857327054064,721.1579544119487,0.5359358458874124,509.2627326805682,-0.7208078384059418,538.6695095578564,593.4494807635573,671.7606110233319,SUV,615.0092980598764,690.885925738926,-2.562308018153365,647.2196291285533,558.7459911273523,724.3634074273523,467.4665461186911,585.5314908790546,602.5547373332839,671.8296730317754,Not Sold,1.26921934473943,2.35461853262146
-0.055101827378847376,575.9048138218707,-0.6925690864123693,600.087765582019,-0.07313263777539686,700.7056884877768,575.6030755194399,663.8125037419724,Truck,675.6369643511526,635.6262161615406,-2.025463589421362,638.2550831764388,619.5365454892695,637.2554944050338,616.6039213987661,735.5350888138358,675.0997523461842,701.8793743570221,Not Sold,0.20830829704685735,-1.3643551997904606
2.175809462859343,547.3053940819067,0.30131187502563817,523.452989845455,0.5497555520737468,614.0649815090234,533.0451232021962,647.109158581979,Truck,437.2631224966918,533.3219640940379,0.9160265853890421,636.2802358338688,480.75774901204665,652.1843338216213,660.513291019428,635.4059574565102,511.7942684261886,483.35308006680094,Sold,0.6779519061284045,-0.7696453476616394
-0.1955584098479792,662.6137848570711,0.5685822224868368,556.2428651064869,-0.011380175348311709,590.4254541957687,517.2107859186624,683.4569374484184,Sedan,498.3199297445575,539.3352297900472,0.2503216275058649,420.98443243471627,844.1392942987895,374.6391738152364,530.0987703172166,508.5757829335048,,674.0402452197468,Not Sold,1.0712780311619892,0.4782278571926904
1.8907928113236427,702.2424562496043,2.409980480518161,603.3179577317649,1.4234575713546411,709.7469199281188,570.3329331740869,480.05154704230904,Sedan,669.324918551987,489.2081565609289,-1.3030538769785227,573.0306999569698,536.463497916219,527.9626706201134,657.1092877537301,609.378362054126,660.4450887459908,731.9679228506848,Sold,0.5484901362930079,-0.8779310667279641
0.44401432668708934,730.0840270311039,0.513662159786317,538.9980407150694,-0.6480690494567812,810.1680411757791,511.09396396912643,603.4292311835029,Sedan,483.0260185130467,494.8001188941568,0.4048986360076639,502.33925887158057,602.6157380009129,626.476047904469,607.6788208199256,395.3949669546499,553.2254435717186,611.2524893421173,Not Sold,0.07530271787443099,-0.2644232048913628
1.0943803358439557,692.7837195584441,0.6659595634517703,557.009634542337,0.9630652626408172,426.51480180969475,736.984768548276,660.8597023173172,Truck,683.3018742620104,595.0679073986487,-1.1241461311450942,483.0710511275721,596.8351611694928,502.85185161635275,651.4770898160539,684.7337565728208,651.2182243050364,464.39239512937144,Sold,0.6851635409191947,1.2780795991588225
1.1474699055766442,703.7230796394615,-1.003432336976451,648.0799460500778,0.2672993866834634,834.688713542556,636.0853373857677,767.820460756011,Truck,717.9845042913065,589.9961499640655,-0.8436113130047551,795.6970362759222,627.798806077519,706.6944190261437,509.6190216382816,478.1803457243552,642.1068938977921,640.3093593655999,Sold,-0.5501876173860387,0.4207394322761373
-1.0689613185204865,660.4012298228098,1.3415703335216058,486.913510226384,-0.2551712163451726,683.33028096703,556.1614488375313,747.6784573315845,Truck,507.57407450126163,674.8613780869739,0.6767777015963596,590.0366289686187,649.3349204694077,584.7220705549638,617.1887723723614,731.4968288492379,485.6734213906867,628.2906772640237,Not Sold,0.021379045440176648,0.0014271848115490538
0.17194853883253344,605.7363719263179,-0.32212522967122603,429.22521516387303,1.1149617817817905,414.32070841956295,653.9835019025716,640.4609297273533,Truck,572.9561973549537,591.6897401584755,0.22136945361143778,633.1251574970272,646.0065528804287,442.7949058089071,576.0525047755576,588.863019406142,643.9593245826636,567.7818977249959,Not Sold,0.7784244304689274,0.22312305350183106
0.9540974754478793,626.6619210532489,0.7331697554916438,594.3645630039363,-0.4863683520991555,580.4520632430362,684.0788543575001,656.6427849738299,Truck,632.4740591205342,613.9500793288787,-0.6358160824477144,715.7908006346189,600.6775496176541,545.4203765586253,527.751623504092,803.9907229530712,802.0607460287979,790.9918382571614,Not Sold,0.5343400475367892,-0.8841430558622627
-1.1418380054284158,555.0294172992006,1.385344578215475,660.5821088685306,1.9057046772925936,670.3545812187707,681.9656821205859,586.7729181258333,SUV,757.2876292918271,529.4101907325643,-1.6890209367945264,652.4502956093571,404.6097629381228,489.9043318759557,631.390893297182,680.5915477660122,659.6496040831902,620.9789289172253,Not Sold,0.36909376824704815,0.5317520086281495
3.0454700267123824,475.4844452075591,1.3291980260386764,595.7856547914679,0.35140020916444936,476.74614338185427,624.1666049194954,715.5772778236615,SUV,619.5605629506418,541.065236427244,0.42402926057447066,579.5499263636068,566.8314665182041,586.9074043715426,720.5181097030644,492.55830776708444,686.4266489327821,560.7134248935544,Sold,1.519615249827081,-0.003272897059557467
-1.874859785207755,691.3997415429611,0.9448278319177192,527.7207942167455,0.5779129754129617,486.1349683511418,587.3762951348331,531.5029612382496,Truck,443.2532789629595,653.7953168301465,0.1054337103011418,634.449134839564,545.3629610194888,661.9259852107089,561.7047941515452,482.24672769988643,654.6367733448449,550.190241079782,Not Sold,1.0158245009843219,-0.3742210488215857
0.6798322315256206,561.889714162067,-0.9778314932903778,781.1761865158085,-0.5625223091704945,616.5053399041091,776.7830959231902,531.6020426996347,Truck,666.3791729741785,578.5848563932005,1.034377803679806,584.989148002975,571.9623730103976,437.9964455744544,531.3404418659889,455.64233620245034,472.5280932335235,627.0684316386701,Not Sold,0.5815100488626835,0.8139315371892989
0.4727890125353223,490.1670184675795,0.2566669256227527,633.0650107308377,1.1271730998859326,741.861740316903,672.6244233612009,400.0164654700541,Sedan,659.3782451615773,477.9657001628861,0.7524946138005283,730.3497685414885,608.9813293732768,620.8776782730259,470.88114844620713,656.9356759509982,611.3291469216471,656.7859805285603,Not Sold,0.7401804168850524,-1.471759152145654
-0.580901295370669,663.15277519299,-0.5523393596619052,641.9172979004276,1.6326070925222467,608.7554017735417,624.6971610805676,598.3152787796366,Sedan,632.7166133866572,378.1616906144626,-0.5425628341792857,531.1195152052167,695.6741625690127,453.2226760312606,527.6816933493893,621.3207733782816,626.4959195561134,599.0804978804771,Not Sold,-1.5472897594035573,1.3157223861383327
-0.03236216493434918,620.3759294424075,0.19074228182010802,500.4870946889399,0.17540135492891393,526.8834347136301,556.179943656654,618.8565438631894,Truck,606.690336741562,579.9335280111649,1.3251720090514907,696.4773843431155,657.2805413770691,592.2859536281095,545.5185959635633,567.8305812901608,696.058335766341,604.0306433505714,Not Sold,1.4581764383899551,-1.827731201229475
0.4049099066966387,372.382051533246,-0.07186834915078098,605.44480205856,1.0434721460798715,511.0675567056004,647.7160705994593,538.359868479689,Truck,740.6351410818319,438.75027361302466,-1.0372244528173373,489.10967695784797,522.7748149562797,577.9142217428754,511.5765013419821,362.73641889737735,512.6601062607583,629.980863981593,Not Sold,1.930811150544579,1.5621556640812113
0.6362405027922835,617.0481766633819,-0.22021170529375833,504.8630009370093,2.0746718503763617,482.5948376624229,662.9605710497685,677.2628001272134,SUV,347.7693331928922,528.165077668566,0.5912740854864779,693.3181091673986,653.6105067519934,661.2168129547414,503.8192965264585,573.3692504141393,799.9274227618155,420.92562596930145,Sold,-1.0705963310074724,-1.3687695622282086
1.01885752045597,565.5368158662195,0.05845762450365721,851.0891898953801,-1.1982176184275402,597.7316404204474,717.5460219530914,604.2021130350798,Truck,455.6931471274419,481.4165089198896,1.4495919167129547,509.9971108876466,451.1304976027468,368.3073799129171,753.3417272046914,623.4178499434523,425.56308558108583,577.0847002583854,Sold,0.011651777144245479,-0.0945826599244265
0.3140583703748691,555.974611320031,-0.6658465002370023,529.0081970707123,-1.071971645717776,491.5135961462345,714.1951097056821,568.4252712461487,Sedan,515.4827210825629,608.5666002480349,-1.0195146180173775,470.99455270521264,473.8130284826481,697.3687130966201,491.56202479529,495.97002477176545,560.7901271968335,553.7510005077646,Not Sold,0.06505889937474103,0.5545517670851527
-0.8716800797285746,621.2885270639598,-0.4745071510337836,499.54471258395216,-0.7845670048735292,354.4107722081442,587.388355238284,806.8130737680118,SUV,619.9681661819452,565.8804785544359,0.5667179769333078,630.414535191686,546.8661528642024,507.20981565141415,532.3329167307841,274.2212092743667,556.4978644973996,493.46844945244624,Sold,0.6479887745297845,2.087438813747693
-0.8128599610567424,556.5793344239911,0.3877517742036825,405.4028314951572,0.6277932505119596,605.6454582863009,527.2106188419237,409.2809285679101,Sedan,528.4156629245756,659.4677660472306,1.8650340414227944,483.17316698178377,646.589840383797,534.3162173121461,539.1892847008544,581.0679154443208,522.9254318044917,709.9911910971573,Sold,-0.7306958082738066,1.0739151854806046
0.2143033276900313,725.9921301590348,-0.049577718089310774,685.9725570664953,1.0895506836883244,694.7296597619201,757.3335413100823,600.4814863521842,Truck,627.664788969238,643.4834422994803,-0.1281151561135535,745.2805975278585,494.7992581693065,869.0166326945254,428.52704870078674,456.0075044996066,671.5270284976438,473.5151180745786,Sold,0.5766984293936692,0.9386246057617292
1.898766496418508,587.3777659478458,0.8652627316676391,595.2923129947566,1.0205846286817284,683.360520842487,541.9674689490969,639.7983841130164,SUV,387.7660555728887,597.673806337526,0.31069414693804404,540.0794339704483,555.2163554200289,664.9110582234787,486.86672648793046,556.3053724169129,409.32520869313794,564.7643025944465,Sold,1.8203335359444757,0.4376610268826902
-0.6926804884783531,638.0790734777263,1.0328903754447407,568.1174921527237,2.1105724274600517,601.6738442737238,722.1791965953383,594.8528115446678,SUV,379.3080966307355,688.1020423358826,1.651188315511115,617.542768913301,698.5759319214784,589.0666181869186,517.6938397784428,729.5794672236462,688.6125559104514,625.3951552302377,Sold,1.708104814975878,-0.0029643233517184786
1.027304956356775,599.0927735608407,0.4100700256122394,620.7308653366039,-0.9889886510197072,451.0757788931586,672.5156233274065,565.8681768644357,Sedan,628.6192329869159,498.61084689277146,1.348474695099497,714.7737819568647,742.4280406428602,601.7447585413839,682.3214949959224,519.3198267754656,541.8675047423134,737.1179423209514,Sold,1.1983659572027534,0.3393779786176079
0.9332322633402078,458.757632118051,1.8546522021001106,713.5433820424149,1.2334004811203347,512.9365611661433,547.6329322940826,704.1729686802495,SUV,679.2476114175372,680.1280538944696,-0.5981159810778514,669.0136474771114,565.9072878876775,506.3281121601294,691.0945236714796,473.14072298432626,765.5897100338198,474.8830748642141,Sold,1.6092430342172461,0.5988629008219079
1.3248386998779837,620.6488670919215,0.5494006673354337,347.9369290508383,2.174277706296509,610.5464299182314,715.1067874325282,855.9343974610515,SUV,641.3902583916337,740.578196023449,1.3861141245052413,485.00689425869916,575.9154442088795,641.2869366832243,484.8134548161698,770.2017978472788,603.3550331348587,566.3000898971596,Sold,-0.401137343666235,0.4646587324694662
-0.57869588408113,538.0801125959765,-0.358895781342065,580.8854124939049,1.117299364700371,420.1768016569323,496.0389916989689,432.1406678222397,SUV,487.9463528230555,604.8675852731261,1.2623948862609229,594.6687159092327,532.8196782398351,640.0087996647886,550.5732441838157,683.2187234465562,469.19738929731466,707.9554815729834,Sold,1.454831602364758,2.688659169599191
0.4697107595340166,611.5934289292693,1.6427896086899147,634.9041787649378,-3.0416683795781436,600.9287238035862,612.9047167650489,771.6767532399128,SUV,613.1645793350693,492.92704667096365,-0.0924620429734404,670.4215346916826,669.0213737857168,605.2168239738796,551.3742202603684,493.1699783845481,538.3895318086162,615.9387942216348,Sold,0.7119056993494929,1.7946503820754844
-0.7813404653456457,696.1520880536465,0.051962073716523276,380.82547133526737,0.8793105458713066,464.43961183003967,623.5996164226538,702.8323259097034,Sedan,703.0005146210747,519.4938451493756,-2.640176193210802,692.6160042871231,613.2075148023243,685.6104948313048,627.6384984492516,459.8898686736625,647.6160141180525,553.3903696115825,Not Sold,-0.5670607665355437,0.24283824078296595
0.6839178169850376,545.5765523861024,0.7219986312786809,647.5957216459723,-0.5201049226343054,582.7287547376062,645.7740633873914,575.4133116187528,SUV,550.7311795944693,533.3660038817088,-0.28751126352048356,523.2091175635649,557.5755512312442,519.5509648146746,747.1171152659377,688.9893377907817,687.4290756199417,554.5803680047728,Not Sold,-1.0597148524649331,1.8497567510985702
1.2260486718870025,337.42195726271416,1.7283557234718758,647.0700488762543,0.5394634351587225,699.2896189662772,589.7883247088467,441.16085208258016,SUV,820.3908702399999,564.6138106912593,1.0702036328784048,558.8722840679927,459.30782089940726,665.3945252327787,532.3698295442703,773.6154685558934,545.9568696486825,331.0719384968356,Sold,0.1783990161708976,0.3858018477050112
-0.9696991662111243,647.0529469867164,0.6142755602622232,593.6506827614492,-0.27193009109605315,667.8213555633093,621.6078139254687,588.1311102636206,SUV,452.1917058623769,536.1998176897156,0.25266831954792807,591.633958774493,379.9190762112675,675.8259387688349,688.7819210453639,485.9898500876335,637.0776684477744,646.1040384497995,Not Sold,0.3400775952002394,-0.5902015126731714
0.02287858564174977,559.0362622503186,0.9536831268829251,832.1107982446044,2.3316748692677938,509.32516930819946,675.2287276923687,639.3916648854319,Sedan,601.8921380938253,478.8689641753267,-1.6075689989049269,726.3474961864181,701.5907566856498,622.159598477589,647.8066545575008,427.8923694263901,347.5458270272484,482.9075337333429,Sold,-0.4448470191406366,2.2751077577948378
-0.6511394131421715,544.1531160957031,0.6090690467391457,687.5242361688178,-0.06436921222026137,427.70436203179986,542.5719501040699,789.601361607698,Truck,751.5106253030407,658.849330211788,0.9635140539651353,631.1170159549723,691.7375137956792,678.2311340384504,654.9480341663242,540.307579743594,432.3418795785673,584.4532204750423,Sold,2.8762609450732057,1.4257004061485967
-0.3459703104056436,536.8673512139894,-0.8162330157270843,441.76335031421615,1.954346394347339,647.0572213898902,412.6714935093089,771.558565994759,Sedan,575.0063658894251,687.0554294693288,0.09817270085513029,705.0557722752163,617.6503151807088,630.0273282135822,626.5411080071281,519.2946374211638,430.6154245872185,767.0712011845691,Not Sold,-0.24171114577172007,-0.4685255303871477
-1.7449727985088153,564.3948671891153,-0.023754401211903777,692.9709697678102,1.3507743720881238,293.44804784029327,411.15631289757806,736.1878650482312,SUV,693.5737661900547,394.1221134790348,-0.21518793478368184,505.8552184454157,586.5459319717135,610.3556195305016,552.3041137020007,608.0635380329545,512.1211105162172,816.9327088990408,Not Sold,-0.319210659444392,0.8739869235773153
0.45419671167274467,501.4902313724374,0.9204720148623099,516.7963742316558,0.003867331227060178,784.561326203224,720.6646754160629,511.90090328049394,SUV,549.804463599151,605.5327804222464,0.20458162793237317,641.2737563503041,527.2356718607198,673.3489341884791,694.1016312443604,697.3799277014426,517.4225782813634,444.175883844885,Sold,-0.8888213715422681,0.8303112272315776
1.7571771447341502,516.6363930877654,0.8842761004877498,731.5676694361155,1.3336895186265165,603.2494144501892,630.9539308841041,483.9461499648064,Truck,636.5272386832227,658.4254921200748,2.0494422207905876,651.9119561092227,641.7340807679011,511.3252860340822,630.0105328282867,738.2981476907805,475.56864872344283,514.215960437798,Sold,1.833880815157358,-0.2204260847495182
0.8364660234182816,523.2790671917113,0.8145486295300948,585.2317737249106,-0.03320175273378323,628.3583556506062,520.6731478926048,625.9722326281584,Sedan,712.986493992134,542.1829342077467,0.8650977178744703,627.3511222797517,624.7396555108944,704.3351610646968,659.0992915597159,694.015603986021,558.6332749837853,649.1688210686718,Sold,0.562666879412055,-0.9472178479645559
-0.18042916485097032,615.5774063080403,0.7263380133239804,660.047645209413,0.5110053080289776,509.71001002751314,589.9066765876281,678.8303462636133,Truck,655.2163485344377,471.755823563494,-0.7811320462965626,723.2380448607532,729.6703948285417,410.66360021564424,420.18337039374455,462.3985532087007,402.1890369837273,423.0013020867786,Not Sold,0.29144516140266163,0.5816425054152778
-0.4909438980279945,577.5730557583933,-0.9995362032339443,739.593969654475,-0.3815680190580559,565.1276061685813,597.6108421289723,502.1749103331635,Truck,701.5047618282181,640.5155484733494,-0.7956798674927625,770.864879832092,601.6506970510127,350.90780643553444,590.5234789724067,637.2691440778829,628.7641624621152,654.9724511081284,Not Sold,0.5199505346913316,-1.3842197280301882
0.7735689200595401,535.0486152881906,-1.0756247554138665,625.660859580387,-0.09430123254925794,882.3246238095433,539.1056804175232,443.6556556468557,SUV,580.448471984831,619.82127294621,-0.8499323719486727,702.7295724635607,611.5118485806911,616.2100128708423,622.0920605871216,574.7732053518006,673.2354209589547,462.63802785890744,Not Sold,-1.7065046612192039,-0.42734213580049124
2.2916864593392567,366.0277874348169,-0.5873954691363736,665.4561121571166,1.662616040511331,465.702134144496,444.6418140710684,514.2529023547456,Truck,858.0392160338779,626.4155143671468,-0.4683230700476484,530.7731683610704,562.7169128020874,637.681807768519,663.8681802055486,441.45857020643996,525.132665826438,332.5464789160241,Sold,-0.8852444538177515,1.3406494431642193
-0.38668664633045463,556.317284268059,-1.1533268493362558,680.5268091831437,-0.8730284788704793,689.60195989974,798.2805066674086,442.89686356213974,Truck,458.36116534678075,766.6433404874805,-0.4697048448152426,570.8685868545663,635.2232171213519,598.6282138851533,459.11516684952505,488.5814465458419,367.23748334654874,508.61989531971955,Not Sold,1.0544059145307685,-0.36838021394258086
