age,weight,city_mpg,length,fuel_efficiency,maintenance_cost,fuel_capacity,height,highway_mpg,warranty_miles,width,Car_Model_40,curb_weight,insurance_cost,wheel_base,Sale Status,depreciation,horsepower,warranty_years,price,mileage,engine_size
0.3830037492941125,569.3817360089932,630.2942312782957,665.3550683865507,0.11451907774639136,367.69884727069746,635.5857534227531,414.1249924216238,1.132410077810043,437.55241009143765,624.8369431702453,Sedan,749.1672803162228,0.4797622150442877,581.5434740843301,Sold,719.4704430739146,674.0033334014631,-0.14025519324089397,705.3223743260696,-1.0799218710428475,687.186551206227
-0.6276902142951846,589.7636343028619,682.7430876815391,771.5138942834661,1.6201943152285994,498.97237742685894,408.27414704716057,611.8964311210979,1.0724132725784097,485.66539477569347,508.78642272920933,Sedan,659.3700290179104,2.743918105362355,629.7177965107487,Sold,585.832882618289,689.1235136368832,1.2431755629999262,618.7892742626752,-1.2912910649504965,581.0073959776272
1.8719734013666471,680.4245195191494,604.4018653330218,500.2916713494328,0.9154264544812541,674.9768571904124,717.6562233434563,803.4171889915635,-0.8906488429444532,550.0337768877827,651.0628089282751,Truck,796.671923618162,0.15817239618259793,628.8517416016184,Sold,410.88450125119084,583.2775813748344,0.36053329924183075,507.2711843178581,0.09885224158672967,456.5591452040393
0.46678189326941333,634.4983459009461,546.8402603857841,628.5809858424103,2.0029277608306986,610.1734684772238,696.6828820759672,637.6503885115071,1.6168754827512422,635.2256764621173,438.44789928527416,Truck,469.88882903490577,1.3742366797657497,521.4674485599169,Sold,756.036365267756,576.3565185859808,0.6320180098289687,601.9138908249471,1.117969718486735,652.9057892309063
-0.36114800537598035,630.4759896679896,635.1979032728366,738.3066265166167,0.5198676886907208,692.7209899121399,567.2767613026813,702.335285485209,-1.0011577726525802,604.6898837191032,709.7926813441894,SUV,798.24986435288,1.418695286214925,475.47208942354337,Not Sold,544.5104572359356,667.5989816183818,-1.0051688997672976,463.18285455431766,-0.9590270910517124,842.7792257965427
0.5723547802459064,714.2573927655167,499.7049482818194,520.8537251342647,0.42789237021529464,642.530135225529,531.1339605754208,595.7719355087221,1.1068826704522785,612.193960448001,562.6049769758043,SUV,647.1823623614027,0.7460896639190615,489.13643445745527,Not Sold,500.52558593339313,574.0278763635082,-1.3413348031594259,663.0394445047909,-0.2693810996080432,744.4175407321015
-0.017307729814393158,656.4792145217924,540.343997443166,541.4154678034114,0.4387971429895009,793.7268630588659,376.70576089474815,593.7949478742405,0.5031029673484004,649.282012799936,627.7024064421913,SUV,627.4361105781331,-0.4547582964786249,502.7873097596246,Not Sold,501.1376663233901,474.60171515925623,-0.987170959778717,733.993126054977,-1.0935073683486538,439.2044487694063
1.2647770340790052,769.1438130272993,609.8831096562741,529.4284680675003,0.8875361205510024,688.8722318317729,546.6251806523226,426.40627609241096,0.9921399082575981,450.666500209908,490.57567120990586,Sedan,598.5741483867467,-0.14547762398314823,694.8207364417085,Sold,723.0943971744384,580.0424546610496,-1.6142214000427466,710.7399602634771,-0.5473880934466058,574.9236443874697
-0.19455755288565513,642.1761430026439,429.9778676767387,653.3784723138846,0.2924698209054001,599.8516807158071,795.1393635907909,516.643259045702,-0.2082946584029689,488.5173925100537,715.8436103458321,SUV,691.9258863291682,1.1939281207807828,378.4580173958591,Sold,599.7145950124917,685.8881694711486,-1.0564708089351316,567.2094864170699,1.2044245987806481,601.9460719895624
-0.4156529806116498,526.8495750269375,606.1558256839767,460.55457225959697,-0.016516866945123537,533.262315899234,607.0764769339669,598.9116352784059,1.0958527740822959,542.5712932733393,850.4208870402754,Sedan,484.23378998196483,1.644390541044285,570.2002829792256,Not Sold,307.97698050589577,438.72100486625834,1.4474083505748523,677.1359612907918,0.7565714951727545,663.6265636109259
0.5986360918612268,542.5704125366423,698.9794992983453,652.9718241223535,0.435893053771525,459.3094167650728,745.4747067671095,648.8298004985652,0.543731482724665,452.9411341373938,553.6844599476943,Truck,743.3436410647146,0.6423883802626422,761.2771652654374,Sold,362.65783748747674,691.0874722708293,-0.3203483126877391,575.5910409642976,-0.7272592795157709,488.9866822011394
1.791227884973268,706.8331437074423,570.1066541338778,734.2943649379647,-0.32992894852008403,533.9089532558806,650.8639453345359,681.3610260110838,-0.6183705399209165,553.1231209985135,538.251458454625,Truck,680.8014787098834,-1.0465650945608698,606.2505100098269,Sold,553.3299976776237,531.299928508321,-0.023959947226360745,573.9181207904381,0.34129244016277926,647.8310632117848
-0.9768980828342884,563.8881128797847,678.3843846865453,595.0562106532435,0.8157033076411271,553.873148913744,425.25205833700863,576.4562838308223,0.23788836124852977,648.0759360287775,675.836501438043,SUV,524.1021483764483,-0.723853489548822,528.1159817030959,Not Sold,600.3240282660291,864.9909120448126,-0.47251465091503975,750.6187290578453,-1.3699627633687181,492.5767743644881
0.2185997902985206,617.2607086393228,526.787163846374,509.46317986113354,0.9151146922700133,644.8690497488213,440.1288562799041,406.2643648819952,-0.558047791784283,565.0899917766792,583.9166385499736,Truck,505.83101443520945,-1.0760120131446682,628.1281296081793,Sold,733.5582919433077,623.6845352686925,0.4536128940647308,565.5253027381032,1.3296486797687495,732.5758549683078
-0.12921910527815625,488.1382104643226,600.6375830134252,631.3620930445475,-0.14849303783202017,714.1032864197925,490.0212270500191,556.5867587274839,1.7005255175682692,612.6458139819255,636.7387839069796,SUV,729.4545077159979,-1.136884527081878,668.2094427346885,Not Sold,628.480795934197,597.2841654348413,0.6535634134565278,492.4606323719387,0.5644733836359246,551.9292539758037
-0.5030874920832799,559.7170995385139,608.6522879315279,548.6271777200027,-0.14454367961941708,882.367505060728,514.5312408438162,477.67270860748886,-0.07307670073934484,549.9859614135179,637.8511777463564,Truck,638.9375095803227,-0.7239057628818317,571.5947641958911,Not Sold,498.7497093205458,609.3098771352601,0.4347970861847311,535.4860616868003,0.351577496804774,564.5104525489675
0.13594356223329987,499.03727636969813,514.387051217292,543.4876552680555,1.1458935838431983,563.6816582840961,453.2544869451423,712.5392738352016,0.2781048491603268,759.0277645368834,685.0253324981793,Sedan,643.3760446791772,1.4856630768515082,668.8321845261564,Not Sold,432.0169018862331,677.2813448323344,-0.7901673295486383,492.13182622033156,0.9385368529869538,651.5663916315151
0.7096011204684632,739.2484474766177,548.1739540249285,557.041242922214,-1.6502716138742386,559.323938074814,587.3503342158914,647.0843575840391,-0.7843975280803069,554.5317996320147,733.0517894755842,SUV,444.40927652522,0.2943427515775313,654.5258416530776,Not Sold,467.7719244359795,604.4329591369024,0.36785715982986783,693.0305374403845,-0.45165258993438673,691.8919911251585
-0.2210140058415893,521.4552983444936,443.2166687720041,627.1605192820527,1.4536172259758091,498.4113434323086,582.1994189056763,365.1184537884909,-0.9641206436220846,503.5100359571408,618.4457444410327,SUV,679.9896934520388,0.5543338026133751,717.4441527851184,Not Sold,568.0070401468591,653.2896656098736,0.10481335445666362,476.8882116446835,-0.9588767531326082,495.8596903191539
1.0525750007890544,504.94012046687203,774.8746031079406,638.7787524646618,0.7986227802065228,669.8521819324736,717.3601117301612,564.1339774028952,1.497876486297496,725.7624948671669,610.1963781223266,SUV,718.4878669307035,1.2037444860308537,404.5651865231048,Not Sold,585.3013086511214,633.0908206445745,-0.5965847860107637,647.3110548898613,-1.36205055513785,504.78617285782985
-0.767479894698162,382.53478022145833,757.1570553457873,584.4021247290018,3.218109878412425,723.7270787469974,565.7261091237099,704.3620962380215,1.6983658864995006,532.1588118401364,618.3619252892488,SUV,597.4960258295595,0.0010319348911518322,579.0908317588314,Not Sold,619.4420224342886,525.7594470618411,-1.9072039035033226,667.5707591813543,0.7874441970905718,835.389744568834
0.2997098149592342,609.407993357517,784.720829473133,426.6493734711284,0.7571635719486073,771.3590164371711,618.2798248079148,576.0458311203998,1.4029415490193893,685.0159760102296,613.7652648887309,Truck,494.4479600879454,0.9644401967260814,544.7394221679533,Sold,577.4701493284032,488.07135450771773,0.5546998156019388,528.3480299688885,-2.3794803179547466,762.3722797847843
-0.12499440912278137,722.6861164951893,607.9992903674394,443.31399713214023,-0.4309904089017814,518.4002154626539,673.9692180491595,636.6209686616911,-0.006521776669295987,486.4360168279789,464.13050052429406,Sedan,630.0544433312281,-0.4002024550516825,692.6374366485688,Sold,441.4964518163248,717.7727615945184,0.7997137641238522,672.1029725748486,0.35646242666474937,624.4370719595237
0.3133826130712701,591.4220065637184,633.2750602702533,685.243083696326,0.045816478832627926,387.353604315057,667.2464606259166,559.3460109941421,-0.4977201566994907,588.5068784108282,639.223107786788,SUV,463.32506934856497,1.1643193251618174,551.1037339836446,Not Sold,632.3289742614938,646.931834014381,0.09617878465424057,667.234877032422,-0.9399574605391638,485.4415619670708
1.3619830100477817,622.4009241661828,616.1567150930207,828.2829188092767,-0.6670521416706596,365.4350300776082,597.8758682068408,602.1198988985675,1.84268459176379,644.7758818990819,527.4102496458814,SUV,576.1457912747021,0.6553964439677599,790.9220256731971,Sold,602.4917718224043,422.9767255420302,0.8813574948015945,673.1302220340239,0.4046051172016498,613.8036357598535
-0.8031543324477635,556.2054918463061,471.5846075439549,836.3933092749448,1.5693575779880193,691.726797525579,412.07198183711137,538.3251318405372,0.022017862079385185,600.084933068915,496.436973085783,Truck,664.9793994545009,0.19531520057882007,584.6757663563552,Not Sold,506.3921651152331,561.9774495302084,0.37874432740801955,675.1869073875012,0.026258801335902682,515.6767490453055
-0.3350128203464183,603.0480470295182,727.4200673208235,541.673550942467,0.6269382591180243,788.8967180493478,568.2167920615215,703.0847161441886,1.631461314524168,773.4507934430114,723.1296939566229,SUV,583.8306308879319,2.1786214578317424,391.4347030165522,Sold,601.2349150744346,555.0589622508966,0.834541723502445,706.6084680518409,-0.15536078813179155,486.44455123206205
2.4960491459668592,402.39688339007625,553.6563123572047,474.945888943985,0.6792437713572104,512.4545969045408,541.6904381973665,596.8565460508786,-0.8812062319469358,563.7993639169785,570.7034632818657,Sedan,536.7309346437179,-1.9284721018035071,496.98824702513537,Sold,543.761300109493,617.7299792672698,-0.2352590957290086,662.8823218407815,0.15985488882226684,570.6579078418685
-0.7693563706530795,783.2457953764251,622.0792993075048,527.4958128948724,-0.6833646427747032,614.601854250181,491.79376272842967,672.9713476913059,1.2483134095147808,675.5587541576563,652.6503781963027,SUV,508.788197940931,-0.419489251272426,671.057719496928,Not Sold,416.5012877325237,690.4331876956328,0.8428802745949853,656.2532675387339,-0.8269764779509986,701.367020506787
-1.8199416521642255,460.2230394664099,618.6269213373762,471.82212313699114,-0.9236231810636253,765.734504786888,560.9689799878909,484.5483207830291,-0.7069155451332021,515.9517472739145,450.94839410096887,Sedan,705.8272245560536,-2.239793845082751,654.3870110981106,Not Sold,600.6729219323585,511.3245113823689,0.8477758467631595,575.4768004991029,0.549730853921023,546.6830624524908
1.626238313997849,509.1298680779199,634.9337167189782,701.9143129434179,0.5510083488261168,670.7114738401897,665.2187732716772,617.6581039686612,0.007029307290359499,518.6184003453764,690.3094371230143,Sedan,530.0743584044106,0.2933301129326161,933.7596064480344,Sold,775.9322191855777,474.2120816676635,0.9578266656172161,463.1921298854556,0.7682993714525481,477.4177674275035
-0.12212779307147503,618.9214869853292,692.5993640739359,500.42864928137607,1.3696948397225184,674.7793897218937,512.5688556986896,486.8783288480232,0.7802746948937961,581.6324701383455,563.4720299667514,Sedan,509.04407424752526,0.22585340161211448,588.7308844590697,Sold,620.5405146536054,575.3902298959221,0.06211350576344693,617.0771275925329,-0.5604879457556671,583.1903425445637
-0.0436269968453155,645.7510029205275,571.9266571691102,646.2878677430274,0.7748904386277241,730.5221524304023,823.8325250827179,597.6658178754756,-1.3923434412757159,380.9461690069808,623.7164787205184,SUV,655.4004993679662,-0.13657203733042425,692.352257914499,Not Sold,556.8537456888457,730.4438851123259,0.1682012214337353,501.23055734618566,0.37119648518379406,655.4193206485741
0.38257018683916544,714.3580616490585,492.56825475678363,519.0649269343552,-1.3325851365906172,403.6900514272986,622.3773921033177,559.847504998556,1.3288494364960446,508.9630885998614,610.8751267078906,Truck,519.5996440111637,0.2164319535936382,698.4828519197054,Sold,548.6329813368892,706.2784456741914,0.9175849013520523,674.2629772886419,0.59062058188489,528.8207365524454
-0.15884133426131394,477.09268227730104,738.7271957778676,529.5151902187451,-0.5973588386662108,705.1238425541771,732.6731594159089,623.4960706442384,-1.5277499230567315,768.3059783332619,623.2056991859923,Truck,610.9895710375051,0.6357787725926924,642.718752490731,Not Sold,458.1491908950943,620.255466345598,-0.44193094078426565,662.0878644687663,-0.8330886022998247,501.75811610457407
1.8743280382854068,712.108209856496,566.2518314290385,537.9966737068453,0.3220932986502528,633.1327511901867,789.9309221792075,481.1208914011141,-0.2811960907745099,621.0396049550217,408.48274682016813,Sedan,533.0687406280772,1.5095299747973132,386.3453580505144,Sold,556.8158437196153,413.90805611787704,1.435525755279123,602.8526320585532,0.26520143051416434,571.1783272600653
-0.48639400587691817,577.1459548585844,579.0118011183965,506.8171383126146,2.415965493427855,662.5732499637185,620.2964335988803,666.3760532718468,-0.6566840840711536,486.4288480486357,598.5604907338153,SUV,822.7409845186714,-0.09402067315587012,660.3738343936133,Not Sold,546.606859289299,647.2764985964812,1.7620739237513674,674.498327437982,0.8938443332672581,498.53898334858616
0.6354190127324837,491.8285902774672,569.1814436193728,501.1386322413835,0.912188004861595,650.9485493093363,561.0459529398585,573.9153233988405,0.32844563374013114,661.8061417693461,618.1474016076519,Sedan,621.3738026484278,0.07534771455868516,624.8093059809431,Sold,664.2491643908925,495.41996038611137,2.3040603261957155,629.0486479988382,-0.1033955961191072,950.6325665636141
-0.6686788731123887,526.3947072821734,499.7345253052431,597.606542132474,1.0632262514927382,511.9226117289662,598.1240256566643,767.7397928531412,1.7781186587246183,549.5361913589393,713.586897918423,Truck,596.3556572003042,1.6945095746004126,664.6893617489432,Not Sold,737.4352016343981,447.320094801377,0.1530944675442887,566.8841342371929,0.1518364936249387,649.6468945269745
0.017762849141120193,495.9446785125122,783.0386254323278,891.9419703840338,-0.7762424174855856,615.1411590351282,831.4880107022699,658.1115626150848,-0.4751272588340625,425.55769482918225,695.9785745737499,Sedan,685.5181090856527,0.38449557252604355,502.72404575798976,Not Sold,724.079365825957,594.3636144799318,0.1689163940207219,590.9824965373024,-0.3474393566612261,677.1263596818849
-0.2933191426973414,678.1446762196827,828.4967660577144,447.522797345603,-0.001266613530673144,534.7575902576343,406.0923216416541,649.4571191225597,0.7103137944331416,576.7495219635542,650.9025955570036,Sedan,627.627388473861,-1.0694245300701162,584.0993191675528,Sold,612.7050463288818,644.9049868665629,0.082412478799885,668.1752598308364,1.2464875379712188,632.0221480875647
0.16379353956162715,534.1260044339998,455.9902954543458,568.3696784883433,1.0537799870611126,655.0337470417512,657.9682431415355,446.75984064477007,1.4023403350032482,571.3082067147623,626.2122930500193,Sedan,576.9805729226283,-0.48350312647160965,789.454088690928,Not Sold,499.35014974438513,711.0127302707235,-0.45956149195508816,544.7637015669638,-0.5237426627485633,631.3529638060693
0.9624658632543452,549.1413868496497,604.1395217913654,669.874904810573,-0.15712692529226424,545.3724137963608,619.6639168733958,657.7014794970838,-0.7526629854504865,486.73384377069124,614.3580485992148,SUV,552.7407643766855,-0.13759477053944497,484.1661960078652,Not Sold,301.6529458586359,502.0359690086932,-1.1786372689845017,555.7459371107989,0.11527840355733497,550.5998326815445
1.3246579308375932,515.7900633604926,531.9178765041479,605.7452688490359,0.9721569794861389,517.5786499167016,453.27151741848434,477.7075713098312,-0.27520269305539646,752.8184887686177,444.9834179044286,Sedan,607.2411815040626,-0.2092075978107501,527.2332645546467,Not Sold,636.577161644453,688.0844775739201,0.5753435054060455,589.098363698587,0.08646641942484992,605.5079523468564
-0.15717945958105653,548.6750063525247,751.7916453549363,465.1908958956949,-1.4219239058768443,692.0196272214259,780.2379552919897,664.0914586427415,0.9570444398343317,619.1045336137308,639.518678190574,SUV,655.8765967873564,1.08982827353803,718.5228710132845,Not Sold,691.482224508473,698.4175259975547,1.4657688032716685,606.1552357238345,-0.13851250588066102,617.5112588711855
0.4990505846583627,554.4445148952609,429.5617230233087,465.5424592180489,2.416380911250236,517.1075290287869,758.3704408190321,583.3260726951514,-0.3095704586937359,566.5016600840424,698.9921814000796,Truck,505.55999220901435,1.2619752600369905,547.0245527324926,Sold,545.7784580262091,780.6994840096047,0.0086806666864086,368.2613582904231,-1.212535078065663,664.899324841249
-0.20879877975699296,540.1072040912879,441.5906089585966,478.81376731913645,-0.23118630730204423,665.867692876525,538.3043874133723,523.7455988407119,-1.4030915056945055,566.3027763308437,488.3780978646732,SUV,466.2170024170516,0.1845576630609115,678.4346891336813,Not Sold,554.8430973964856,709.8680814929111,1.566781953731435,554.7452772523654,-0.6572032683632039,615.0213737849145
-0.6644208493991983,312.74013505055433,737.285511787889,537.2409110558386,-0.7529812728379782,502.42210589871706,593.4652119759783,490.0870000596517,0.09579725754704256,683.9337518608206,649.3037667663283,SUV,633.0348986675017,0.24381883635812499,609.9640501590594,Not Sold,652.7979737871507,679.8894137637417,-0.4902185240009285,679.7244019733529,0.8018780055250625,558.5772775189449
-0.14980531633092886,606.0732355293651,689.67229419966,490.7545602735644,0.9646617008020362,665.3008536309939,624.7113235774523,531.5072709755145,-1.2167537388782317,645.6354564801804,658.1124674614962,SUV,736.5979744452375,0.8113854038391097,665.3557608513607,Sold,781.9457427182062,678.001325537446,0.382261651512897,612.7323284627944,-0.8845139538136271,630.8399235736163
-0.008735599018389568,506.3250370256928,580.3652482652512,644.7074033993702,1.5243500686491436,715.4582879857956,473.84325917598596,583.3200109378064,0.07498210729112262,528.9238868065422,650.8971487017157,Sedan,486.5329898382659,-0.5674438606332873,594.5412850211776,Not Sold,453.82727490220793,813.8836072308407,0.985596088637171,613.5729894643582,1.9826550455565222,710.5362626213986
0.518319144851706,719.4949646380078,497.9804660983799,713.1218508813303,-0.7556365137172552,489.8898188978844,580.3938239447496,441.3471668674247,1.2459457403460803,619.3319458461558,585.480416252974,SUV,755.6786912502625,1.1401999315035543,531.9986736807032,Sold,603.1974894520704,671.720967856825,-0.19499030262408734,640.9620923100782,0.054473529279116584,625.0559139856371
2.445090778052651,670.423964592232,435.7132616571538,649.8478581976892,-0.17479054304119246,771.0839212861996,619.2171779843527,360.7479396417488,-0.047488434069505536,564.77420098938,641.514459091193,Sedan,444.28285819459927,0.4699716072670193,692.3998975940002,Sold,453.7295701153819,522.3646122305504,1.5726686907207166,670.5732890249981,1.2597101599073537,652.9817109192594
-0.2807131711557835,629.2666674451352,649.8109421963366,635.095996844215,-0.7955328443876359,588.0008472821575,693.9708841225927,537.8408643436243,1.1797512047527723,652.6304558472991,559.9772864399525,Sedan,441.3230576559239,-0.1330751051178887,570.6133341326913,Not Sold,680.5260399342878,568.7898873987086,0.09183281463954573,719.0868967253127,0.42397065322552413,534.4534077590304
1.079564115840613,693.7444617353916,455.5091950676608,616.391808824331,0.2159286834351914,408.58974615634713,414.9910050901992,651.7976747754063,1.1195383193655764,601.5759214674837,664.1769576446899,Truck,431.11368550806515,1.3867129333434636,671.4686192520254,Sold,580.1584621119098,601.9088995410835,-1.3915924544090739,416.9289394685999,1.6018661918537935,705.7668221125953
0.4130816632690971,765.786111437909,524.912857068575,399.8958182971627,-0.9787546253491317,712.9459485432534,734.8037378897573,742.0978920212123,-0.6067435213897246,611.4822999255887,415.44766960120455,Sedan,763.2561747012388,0.6911389213970612,665.3366816361201,Not Sold,730.5208258234402,536.8965164237825,2.270552439977227,448.6529586400255,-0.13325652111941835,597.7804264291735
1.4188505011102646,439.411479109795,702.7098873609208,663.9514780638065,0.36348805579683774,554.0597705735001,764.3874716384414,511.3929660514475,0.28210020130710994,764.5753986197969,659.3927217715561,Sedan,601.2552710181709,-0.5774456736335913,690.8899202544993,Not Sold,401.991341390586,687.322658115664,-1.5662774952680043,624.9247320643915,-0.9923632380663746,517.2708899979816
1.3632641105956664,713.9887584337077,500.7668073875707,514.4028339838103,-0.9639073127439357,681.0805765452908,640.1812963892211,657.2434482605859,-3.1003656542133116,631.5595305614459,588.4339941210765,Truck,687.8990508313211,0.06445069207195869,571.2405062016184,Sold,496.2893315355643,664.371193486997,0.2711520812744632,644.7746906719653,0.08941906696105895,439.52120715363264
0.8596732930125274,570.2880653296357,569.7567468188097,602.0576167381873,0.7109849910452593,505.81974256157304,725.5032214558482,611.2333950949063,-1.4074706517668307,627.0912129141549,676.7695299121793,Sedan,583.3606615623279,1.0968183773328448,526.9388993023091,Sold,586.6024314028416,722.2987424031065,-1.4167662373621208,742.3603555834281,2.3524698504067145,458.4696803977109
1.0323456826311233,811.9244636993691,454.66714785036976,,0.851894721792633,607.4319665794242,683.585018464855,693.7559802272268,0.24885358387811052,704.616704605303,553.5009446268066,Truck,631.8857615722158,2.2218180187351546,689.2781062311376,Sold,841.9983774891551,767.7539271368169,-0.29714723533846343,659.9244954466901,0.8211422622489771,441.51874897519497
1.9860209137285825,592.2093860682904,581.7830790620168,638.6547194043699,-1.22896935551655,791.3568390092669,549.9281246849343,668.2767300245163,-1.4425592259706468,614.1327264621647,726.6401695945292,Sedan,585.0110488659534,-0.3880827363556013,652.8092505943765,Not Sold,471.7825674417953,600.065109560293,1.195188977361138,514.5315972474913,0.6784637747978267,645.440603883206
-0.7826669873506436,543.4212553886514,649.9682320505422,617.1410630833512,0.7927979209134268,553.0281910011331,781.3381136410247,610.740383927993,-0.37175630443547447,474.5574449400374,429.9081873618776,SUV,608.0618157529517,-0.017951267827376993,510.6505222801014,Sold,730.6394525814015,566.4920615579734,-0.4631795747750578,633.2460112405422,0.14904558519024996,627.6369837100262
0.05594151026619195,629.5645341512031,448.59979451182846,681.029132865306,-0.6934070543278286,749.5351859014413,632.6694750393561,619.1492113697257,1.1062241576792946,573.3532743207817,730.018384937287,SUV,556.8682198438999,-1.8519117210664395,577.2529602075165,Not Sold,493.1049800671594,723.1632595973191,0.681918032807102,805.8991342764018,0.2033122906248102,742.4489235986997
-1.0397919876933788,641.9876535076157,781.4893313987025,777.6098721332432,-1.6360119147154208,651.7282942814346,619.2080008476952,414.39595431470036,0.4414136577056713,758.0705763658818,598.5044846001941,Truck,532.2967171273673,0.07919244768689242,637.1794584918177,Not Sold,627.0995207936362,497.4365975928975,-0.335869547198566,458.99706202721984,-0.41704180158372306,689.0807850964177
-2.489348667407212,611.1703394976902,444.88190590512426,651.4622976994534,1.483931647344088,556.0797720646183,587.564496887601,607.7945264542595,0.4633414673030823,665.6998280242298,553.7148533251266,Truck,585.1628970674366,0.7375453748015721,613.7921820765778,Sold,562.9645417255739,528.8434149957113,0.9102196780878145,552.8797671460161,0.10546604712609692,568.6617523619457
1.2041170666871523,644.4804651686516,482.42253245801726,584.7038783808763,1.2777085894819074,748.0075837672985,439.67599806788473,529.1884826820826,-0.48100907450196706,707.0382807308123,709.6003201175586,Sedan,666.6424614687674,0.5414074469069698,655.302349392393,Sold,653.8785301431889,589.5830151295481,0.6991539562142082,660.5344716051267,2.2001702806573182,672.2873247806208
0.32240376114823,698.3828227795021,510.9505604388314,553.9722766227438,1.620103743718712,645.0619962312124,601.4041661412306,535.5061153231661,3.0310563342980714,336.5509080096346,612.6697351031886,SUV,689.4670464016642,0.23285568514116134,509.61689808716983,Sold,684.3401378120781,602.759947463011,1.7164082602979933,686.294537599455,1.8556958275435766,609.7341521985982
1.8839566499873586,679.8175002362683,559.0442245286342,709.4775508873103,1.9468819090073348,546.1443417925425,543.3686913025699,665.7888694512044,0.5168492694828435,726.9679032095141,413.3166061807549,SUV,717.5503814977274,1.0934523504682105,580.3755904113145,Sold,606.687150541627,617.0393259628714,0.5745484128651288,556.6514148996303,0.14732344272060888,675.2389733120569
-0.5459724278108941,587.276241658698,561.3870943502778,646.6022113676904,-1.069584424892837,696.1669928821582,644.1969446510624,470.0743426293884,0.9273194369114869,555.3672659590848,692.4343281514175,SUV,744.4704695560895,1.1927023056599007,575.9831911343344,Not Sold,705.5114321816561,442.69455367425877,-1.9509116406405407,620.750274055434,0.3278661327675538,615.8922017313922
0.10710506343089293,581.6960285183231,652.7172885239137,467.4415944174308,-0.5656703826680194,652.520686774892,506.8024542865708,518.9935602627322,0.9779703485420174,628.6164437240795,464.78798622957805,Truck,584.3041059647908,1.1730103100140297,634.9468483714829,Sold,594.8965054155794,638.486662175577,2.043369098879329,708.3857107249577,1.634023932489624,560.0361432616036
2.1539468561177113,477.35210120400274,516.9482890961754,624.8891607941856,2.2325680672541273,560.8274947582048,477.8417300521501,527.4811934285846,2.5684537466826103,573.9795396150516,462.08427612213933,Sedan,646.362297523941,0.3585147321635762,523.5786188736097,Sold,770.5785849090644,446.1106471991595,1.4693935713837232,688.2862778762569,0.6304742125315375,515.9430451893401
0.6775562625397198,588.6959469371632,633.9311047361377,710.4970638281661,0.880458833653323,560.3002858106049,530.4579697682087,644.3999166819488,-0.16852097569992386,471.2810477302582,523.3599090497944,Sedan,622.7910082192188,0.5741174382845533,652.7052405685114,Sold,526.5408534790777,680.4330325616861,0.34569501597547525,580.7638425043782,-0.6847789282631764,712.549858854727
0.951828307835067,519.9186210149937,622.8665620545365,757.9280602707856,1.0209256845875545,675.2540032239792,617.2493357003913,688.117412582587,0.11376162260725042,767.7931576254391,567.8631557297527,Truck,663.3131042416347,1.9876088344612486,703.9896379969205,Sold,684.6994527591987,608.9068932768248,0.7301356946764646,625.7261398554767,-0.1856099068585877,537.9086750796354
1.5745321834435648,526.4061172995937,635.4034542524356,597.9007143484373,-0.6205387999917883,514.3931663879002,607.6831057095521,585.3471468072461,1.2251262538067582,481.7321496087061,573.6373731470577,Truck,745.07506517967,0.7477702926021813,540.7070319254731,Not Sold,651.1028201455903,557.4160408213961,-1.8570854911224237,596.6060912664575,2.073544784940876,437.83090496371517
-0.6915138383345953,715.3587708846367,675.8110506067802,447.81431725327553,0.31720796252556666,600.6781890932174,595.1681891367873,401.5054947502624,1.8460727670952333,526.1687725087588,591.3509768014593,Truck,465.99497093847816,-1.289534721503395,558.8009435739184,Not Sold,630.4535985594072,616.9702273231093,-0.16018099274063463,567.3320089309747,1.3852883827353926,514.6446617673281
-0.5331362227254687,782.0769231594161,551.473457362241,536.414106100344,-0.7390585272386306,543.8678155810729,558.1023098176981,520.7904628940169,2.188343960561192,549.4180335270198,734.1308436434305,SUV,662.0624273191025,-0.5300442653791897,594.7538534335177,Not Sold,476.22100010105413,650.1911993491984,0.9816697812944648,676.9646106274234,-0.9794881435327548,540.883406035284
1.7441968237988978,599.0809774157545,774.5202409439628,595.4236467663383,0.9333320471773848,588.1493776945238,503.85857355875703,507.7133895927563,-0.036465417190262084,478.3754910892535,566.3459326376201,Sedan,515.9847421512341,-0.502763101036064,731.2766218444408,Sold,630.1988714062176,673.6681908840487,0.6566152876028064,697.1294955733359,2.4216263803384845,605.5199142000165
-1.307948964756929,555.369023706926,681.7415754586427,621.9548894543452,-0.29052165451994405,582.082328624439,604.1057985660552,532.5095052345475,-0.7536167496167282,499.62327793275875,540.1078806943322,SUV,655.9659152306559,-0.3541727129516926,521.4830581237416,Not Sold,641.6869518686979,772.7809358345321,-0.19086351725083098,641.0820434603137,1.399497913158515,638.5641420500623
-1.631700396510872,,656.1708837842995,513.4440983239588,1.3227600011608946,484.7205826828135,710.2937105749826,683.6817303794893,0.4766152326028235,537.6701979136211,526.7865815988796,Sedan,502.45886950609287,-0.05872431159718239,646.603307212822,Sold,607.259975196652,605.6010734818492,-0.9006026384814256,593.296914932462,0.3782760348309103,502.1419105729267
1.2704666169647343,511.8439290203535,437.06250518356296,448.2337003914031,-0.09239738383907414,668.8002980749123,625.0373638649845,363.72823283453704,1.0940200758370833,665.8618053984808,606.2200716870318,Sedan,348.8390985441696,-1.3250663235563098,601.1862647546127,Sold,614.7535833523119,538.0501789505932,0.8134479664393468,627.7400739958777,-0.2971523726992038,588.8218717030804
