length,city_mpg,Car_Model_23,age,curb_weight,highway_mpg,mileage,wheel_base,width,fuel_efficiency,price,engine_size,fuel_capacity,warranty_miles,depreciation,maintenance_cost,horsepower,warranty_years,weight,Sale Status,insurance_cost,height
739.0243710222262,567.2855999126981,Truck,411.2467210731223,-0.9675202573193822,-1.0882852816345718,531.6517325393312,553.4562929927263,0.4284669915259358,-0.3685588679276698,673.0624727856539,610.9956365763106,636.6513495257435,543.0005814876616,740.6351308149523,557.233115540187,0.22656295733127052,616.4198782812688,684.7072020518266,Sold,0.5834118757001372,671.1089550025356
801.0695244167555,637.0924799129843,Truck,434.714704699222,-0.9090360570207072,2.492100525800149,576.0795316232832,574.0380545886284,0.1505920715741741,1.067087605339104,615.1378496365846,697.8944856094092,400.0224325802898,642.8913141119847,747.1470280053531,705.7657121915615,1.5202983166863997,724.2754805436791,647.4476548920642,Sold,2.42962961838895,774.8280753683066
673.2062025332084,534.3839151740578,Sedan,751.6834456439641,0.03230843221020363,1.8255233424014494,434.0657752038011,523.6249391311749,0.20168427194822036,-0.6078544037626838,573.002109246961,590.5237539575148,822.1003949044365,597.7293748468318,571.8723346754049,554.202545847871,0.8164394639471191,424.7544743262238,673.715261884379,Sold,-1.4696772275896999,554.8145953204174
752.922027537574,656.3810266732028,SUV,564.411872393913,1.0432826444773835,1.1654655222487933,513.3158851426992,591.3992166578755,-1.5267342615871495,0.5286243047038809,781.6342197559055,774.4723605145668,547.9233133812625,481.3697324361719,621.9919336538037,726.2788811658726,1.8300841854659051,690.9455864558828,469.7395792408587,Sold,1.2169867503095002,690.5399388452327
656.7527357082731,565.9609011257554,SUV,747.1331643425071,-1.7253794230052955,2.4397967694009415,732.7182987524191,631.6322351722915,2.2312385520627664,-0.908045193180109,360.85579279698663,673.5782889352536,639.4706305752028,636.6080052029857,632.0484495197621,487.6811071693652,1.4817653200874603,685.7654487925635,723.1401887737899,Sold,-0.017638067579328065,578.4661077781419
608.1968168898347,472.39163342477946,Truck,375.0808988310454,1.0783285503814883,1.1471137559850115,564.5658151818816,734.1257419055555,0.5607937429834912,0.11433856610980281,580.545871803867,697.7027871902999,719.9526795098334,617.236355047536,745.0246957623262,702.0444965265535,1.7046825562890886,581.0746850218279,616.8530559650378,Sold,0.2682244683636613,514.9356553932798
667.9285525859046,629.9629400577504,Truck,819.0581823850018,-0.2950172941814253,0.21246310526180645,567.5873696119487,699.9360008694766,1.8429068884982207,-0.6362776762931277,583.3761423619778,649.4708590113753,610.4146964762765,395.3770726304514,378.86636500056596,635.6583811635126,-0.5612366278380845,658.2458977567306,393.9599765185462,Sold,0.5877909896143308,563.3725675786994
602.9406991534589,814.0231076197867,Sedan,849.0199560382345,0.6697717026702519,1.0603984528488057,676.3621702427106,533.5628830378498,-0.983309337929447,-1.0282109976516565,622.4665005300803,603.3769971096001,705.2396250708193,578.3843397475003,598.5852867172662,630.3589025797312,-0.8346033886809306,339.8721055376924,623.2385860969949,Not Sold,-1.1986715876519256,741.2681316743993
455.9566314396626,683.1871661097708,Sedan,690.3039297911023,-0.544725389494167,-0.2863401760923514,614.8169283649371,499.72531470791785,1.5984217298676837,0.527837088736704,669.6500034816138,498.3360629455989,539.8740336468912,645.8166017312901,589.3662818342486,637.127252570788,1.495120466900592,585.7801034664749,647.23311946343,Sold,-1.6195209228012577,510.8968657958511
682.1342702419195,735.8713840564665,Sedan,681.3346427648501,0.01865601987112142,-0.9885703587360344,497.9251879120806,323.61558611384265,2.0227158568151347,0.08737852283361175,661.6793279887513,689.177995505348,833.9521225897435,610.4089736407774,626.6955818805297,623.4623989274778,-0.23009354656700953,661.4750906897134,584.0257998505261,Sold,0.4036078290968518,490.0947453580335
524.0443630333073,497.36908345790687,Sedan,509.3214603122418,1.0514697618042301,1.0633964559496072,643.497919561585,595.560656567469,1.5279729614502593,0.8955552909640749,709.2746097856507,590.4072458024,578.9687853863998,699.4489605712195,630.5370397770438,642.8489901316694,-1.304088243853501,617.1663180264928,741.9242968429525,Not Sold,-0.15570984701720716,612.617636065754
466.5980437897406,713.0189653059253,Sedan,562.7055088494511,-0.44016994817602495,-0.6733605994003471,496.14920351403913,517.0233492784373,-0.10180474144800888,0.2848067805249877,675.5826902458607,556.890429180947,562.906428182222,391.5643453950622,671.0861295724025,643.1305279485572,0.360704881548526,700.7296581122283,465.33350764061004,Sold,-0.6827948386786968,598.048365448188
645.0234198547596,523.8311017585205,Sedan,570.3722265972411,0.3408313166779308,0.950229757723775,793.9135137599396,567.0888350526441,-0.7819648821266258,-0.41286007424792,520.6185176378659,670.7997767533684,587.7267371256687,532.5717278888111,652.8708112742479,665.1101650202054,0.04483751236399124,455.2028433643858,547.0396026389311,Not Sold,0.31368501287430484,694.208037805141
485.5612037751972,561.9299466849806,SUV,468.2212666672115,2.368680066339322,1.5342480102739193,671.3844150611048,596.9527548943096,0.9664523512011498,-0.040873112958983215,784.7062184904942,630.6396610933779,654.6022450255296,696.1054802108829,522.4024887133031,580.4747274383168,1.1651522138454413,490.2716704520253,528.4215608999951,Sold,0.037076746862312215,430.0686659017
706.2913214364297,693.1784886589392,Sedan,847.5877283046816,0.09883637372279912,0.8406872266709575,805.0537611821661,603.4106467382287,-1.6504263363430685,1.3258820299540712,589.3990249904331,686.8367157058773,502.27976820501624,737.8337359070817,418.75744708882615,657.2191204521025,0.042134108625104215,673.3102050573241,451.5084504176,Not Sold,0.9448782385479991,624.3580443192269
625.3611974057303,693.6844501313883,SUV,689.1250093524031,-0.329577136037954,0.9469341934029276,616.7623241945496,618.9126266570265,0.40076766637544614,0.20707963550183428,669.8181790950064,501.8760101762441,555.0932285769215,480.02778470021605,491.9208313016177,702.0989818023892,-1.1019039681899199,647.2237224767405,529.6018178714611,Sold,-0.06588473195893763,595.8750486247698
653.8230437089933,564.9344200377525,Truck,640.5580659818329,-1.174230012652088,-0.5493028426478446,594.0091177791769,429.2968059795336,1.2101634088517277,2.261688275267752,508.61500158129587,595.5186010701605,581.3596743816497,436.60266842074435,724.1155425584408,501.085032840904,1.1652564575596542,527.920423967503,683.4097975384097,Sold,0.863005747528558,877.7908383621414
594.7886545283487,571.4418344979802,Sedan,398.77618136402697,-0.9946772493101945,0.932818014148502,601.2107549700215,836.858745256025,-0.01778610206354316,-0.7536943178164245,524.3856736666617,631.6509437241087,503.0397096887902,801.1946965329165,481.83578898772817,713.0054929995143,1.640018605006002,681.555748115665,503.731944503397,Not Sold,-1.7392177164680367,517.5087366864665
604.8874411847376,742.4371421976188,SUV,545.2773843905801,-0.6876865957227806,2.280104331193332,497.0487484593965,782.8231203416711,0.03946578386981573,-0.6060127181584627,609.1984683276447,603.0747159401377,514.8054290156751,717.1661375646976,516.7438156202475,577.2184754385717,-0.8602448090830611,558.0201551363333,702.3439597501365,Not Sold,1.1483120012823205,669.210424288541
635.0574080424749,698.8875358404955,Truck,500.1616432745544,1.9691123355218967,-0.4458465570392132,545.7217792044813,430.75515720735507,1.2402544226559737,0.7805343330399074,516.3196086883847,572.0299462806154,613.8759166431165,627.1162648670993,596.6312306033514,569.5429471549586,0.4421969020827853,461.12759166730007,555.450896448133,Not Sold,0.0387769582996845,619.4237151554377
594.2153264086642,627.8195524473808,Truck,472.27734894815455,0.3968424655910733,0.2763168419263264,556.7675873847512,590.8104724951788,-0.8354040708553852,-0.06540213197707462,844.7982837533771,613.1508088690091,734.0622021481005,336.89979943570637,712.2520376627456,533.3053052706392,1.4987309741436803,653.4138364253162,814.5407314439864,Not Sold,1.7031717671984365,678.5859521767045
611.3243612978224,651.7898375859222,Sedan,677.6852217111507,-0.5496768983263298,0.8586242557521221,710.806973564744,672.0976124691645,-0.8299922663868465,0.04852948477273064,666.2337528777261,617.1677014921416,756.7301599730289,560.6563805853466,482.23279783523594,706.499879746521,-0.9891752828288548,619.2252832656407,623.0345528816874,Not Sold,-0.2440143000626292,757.6601412418205
685.8221784179591,577.1699569549921,SUV,399.5710749029279,0.17926585385197175,0.6154115847624086,600.9028707764451,636.7129303860221,-0.5102547998415723,0.13596353622284246,555.9201710113236,647.5559378918916,641.4855039324358,686.1314304621367,571.9742937806002,401.6080825116155,-0.29922511672705565,497.5040584251907,539.1770467711177,Sold,1.6230986829744687,545.1064347303663
510.23494263796266,646.4625282978866,Truck,455.56873660553845,0.13104081150296676,0.956114799571947,760.8799523367804,607.5199103860323,0.8108241500729921,0.6949344457976547,691.9800914994962,663.1779381532809,501.97022576445187,550.1713688683791,633.6507119459964,669.7824969159947,1.320167376609652,742.9342047757763,650.1627813424585,Sold,0.05559113882555694,651.7430114099087
613.2070604864549,572.7423493853178,Truck,569.4859403425364,0.4814959574563905,0.9904546565558231,629.4384159981238,464.4983022968678,1.13013863955659,-1.5178609971360388,561.9342502740685,655.4827545864481,476.2317721518459,685.5814487428561,688.3011911311191,646.372519696094,0.705291373383424,613.4837138168056,645.338945947511,Sold,0.2904240398568029,623.8931568097476
708.0745722693755,557.7483917765705,SUV,707.3841534071594,1.2353878541771728,-0.16676507856788303,677.4328001373904,716.4560633765733,0.42851241931838013,-0.2832164151128794,595.2222245827116,687.859339556737,725.8216793608178,575.5027545859315,566.9650691812224,802.7319705294466,0.023457291548297454,720.8113337874106,597.6068132151222,Sold,-0.0694255547807413,618.9001446240833
738.3446910646966,638.212604445683,Sedan,435.59957393262437,-1.4708087875234943,2.0456500295077755,844.0479324411664,548.6836635214349,1.2439507827793288,1.0451202931255312,746.9260609121619,701.8420088069678,557.3727347557312,508.6411069003005,759.6777908009838,612.9023531579619,1.0481551637121287,501.60234648310745,686.4748719165539,Sold,1.8343774765905128,634.1514276142012
693.5406888043499,586.4153960925589,Truck,541.6035865480844,0.2273744160605342,0.7384123278272768,734.4002314969864,740.6491330907588,1.8788180519810829,-1.3550653267534631,648.7204346749721,458.8841197605607,552.3150980047322,798.6257993655862,739.963495890356,580.3020569158348,-0.5932600515210591,658.5046288521667,684.9214018247408,Sold,1.5255665182654479,636.3901163849457
710.1672187319709,633.6258556656719,SUV,465.99097386308995,0.4165129272755143,1.019008625258499,474.2650762091272,633.5171920716934,0.05930213753763999,-0.904929413950137,420.38706155920653,600.5321489838976,530.0026185410863,524.6067585044085,863.6860992398117,493.46541847374505,-2.115672911605584,562.8529641890428,619.6061237248335,Not Sold,0.28806931077586884,796.6945842222799
465.45029751826837,435.1643795408652,Sedan,543.5268368192533,1.066521250231633,0.49530941352734925,562.1384441257459,427.66130885080383,-0.9558859003062976,1.083625858223948,697.9481564426266,606.1389006394958,514.7047984723648,599.4382322944506,527.6093017231535,602.558148220027,0.2799229286713266,679.3611586348111,693.4346523518774,Sold,0.7019535266201996,485.8988438688285
562.0798840103008,442.7145302910395,Truck,448.4312150542348,1.1803465096163543,2.2507844995567003,837.8390681965344,569.8673486460616,1.2870351466491512,-0.5374199586919184,414.50008154967395,545.0445330135863,386.66836878112633,733.9537224641028,503.6471301308785,709.5260370466361,0.7190682570631564,509.23479332439115,559.4840556570931,Sold,-0.5151058897809315,702.0326010220712
633.8896245246046,837.748823256953,Truck,510.0392554559107,-1.7801040764097524,0.21251950689788068,496.5670646213529,632.3820164546386,0.40415161594597315,0.10150180456568614,680.7114491741773,566.609360090548,581.7769472778932,755.7729219836629,538.9849522388212,806.5162634601036,0.44765145795901107,458.1113056394669,774.4092097228411,Sold,1.159681766608335,634.594745688119
771.8823010488067,554.634000794494,Truck,534.8975894257042,-1.2270916752742913,1.2752022598299098,586.9767767716206,359.7678021970077,-0.9450638906323375,0.31559543648600097,629.2114861553936,560.1493763452366,746.1141776076644,706.454526371628,695.9021890957134,679.1219755698864,0.45274778596345966,749.8932098571029,623.1094602089117,Not Sold,-1.3897290337740427,633.8314075504817
542.2307080443472,685.2028828417353,Sedan,530.9516461856406,0.30271894594894444,0.0780433281011696,662.2370761986203,574.5769008550038,-0.7194461730986287,-0.32282341754486477,483.0965377128099,557.7754517248551,623.8052379788373,685.2287503292994,756.4609766084998,621.5800595325551,-0.2392417255992205,601.36577778798,666.5953613228442,Not Sold,-1.5805532689502404,619.36057929729
425.5450927510393,777.9459312715254,Sedan,608.7867964843352,1.2843303195059423,-0.11346192389178145,759.5477776383258,508.87239795786644,1.1058957129450802,1.2010207153506496,756.1412361234667,604.4689819266442,633.9420126419328,628.8683075694408,564.2408374113646,529.8175302745784,0.1125086908525878,561.1850816632448,609.9518028693632,Sold,-0.7595461435542687,691.9978871174445
633.2547991333339,587.5167391573294,Truck,510.77256195838055,-0.9743020901842092,-0.5387242502919145,794.4168269339602,485.4976019118053,2.4412292752492117,0.234901530906848,653.6115247724316,598.5627048861877,618.8512989223934,591.4169937357312,642.7796147103389,760.500203572357,0.5908804753086669,729.3290409573705,501.4444362048945,Sold,-0.34100056738422757,556.1360154157725
478.9272403044373,695.3939091045744,Sedan,593.7899385006093,-0.634419065131278,1.6343016849549852,607.7130361524162,592.7468428163738,0.5707945981822924,-1.0110841268299025,520.8553844240002,454.56843943319967,639.3844731383219,691.2313415337,583.6243156006026,596.51469190725,0.22945442400568444,611.4549941711131,657.2394527340523,Not Sold,0.3930938552841268,627.0799270242787
679.1526603577539,547.5641291573481,Sedan,647.7448885045072,0.2890988599028788,0.6538157378977205,597.050431412444,671.0473476312552,0.16272270905187697,-2.272393378313233,521.5926704887213,600.931413161277,539.9819325595564,536.5991201220146,645.1299330384039,573.0367908886113,0.47084119937779595,697.9650748835141,483.24706479433695,Not Sold,-0.22558928043578994,595.3780061269396
606.3333856666573,520.1737796345388,Sedan,477.68079106976734,-0.9623197472268933,-1.5457983502159012,552.9761382381256,587.451796398647,-0.25137973933660857,0.37777818245306194,557.1867033749372,789.0673913614257,497.59597931312584,673.5794003391259,742.052905231085,727.8945141591199,-0.2846019361830091,507.229310490325,723.6969104904454,Not Sold,-0.7278768883931117,577.2375185846676
548.0965032129017,739.9128777921595,Sedan,596.9047127890705,1.7790412505580302,0.8421670053078747,734.4690982316456,592.6622475395101,0.05899855016933275,-0.1837356195478862,566.3017993232035,627.0808641779187,537.8867543676741,684.6549895309355,758.1294551418848,771.6133233605883,2.4673643090165185,784.2622045457608,640.6484537661146,Sold,2.6116772815660894,537.2599578410536
410.8503426213232,566.6339495745412,SUV,651.5223020442269,-0.9550464160876898,1.5361621466436448,599.4374091206743,467.5827719424103,0.976628265460609,1.838590796152213,572.2534353664649,467.54203235979617,490.44759112571876,814.5461124270419,544.398226903303,644.7739195638394,1.2378155752695206,546.1454684395201,704.7730676502209,Not Sold,1.077877155535028,510.03890408767916
518.3090217709344,624.7184518297565,Sedan,692.5081499212288,-0.06675987560127672,-0.03453257179173408,586.6804294949225,497.76451815319393,0.5088935169607246,-0.23513443093938102,697.2218990013537,503.7727287849488,213.17466076157734,624.1062123634788,610.0559923578755,677.4370370739316,1.5209579884845894,469.0295384000478,576.2689709237728,Sold,0.9526975526698986,719.9800189999436
681.0163661016934,731.2423155982814,SUV,565.6872005017312,1.293686098257243,-1.788214051231044,437.5448565523704,380.7593701435858,-0.21502396104273006,0.9116559615575062,646.7112872536163,453.05765953407285,264.1681796842894,526.4920233676314,506.32838712846046,549.3925699859429,3.30483044243206,340.88790208267324,516.49873624598,Not Sold,0.5111167277988674,323.84273762602857
646.5098391484383,570.2747423273146,Sedan,652.5317839461613,1.402060709760193,0.7963509728357958,682.5393475105127,727.7561113022562,0.24186129048920507,2.017696430890479,626.9876207876299,553.1887172512179,653.2278698513605,562.9680484934901,633.5936412436205,571.3115353753354,-0.4899627161014023,711.7025169982861,519.7054041424708,Sold,0.22388929502337296,347.73158345857956
592.3914127619347,803.9920802455933,Sedan,598.1772015844714,-0.5010254702340018,1.85633483742816,629.575204396017,486.27219631227035,1.7082548212545585,-0.35523088723899876,723.0533367423537,514.9235525359093,627.6381398551777,454.11386379054875,828.1595633748891,543.1936791429998,0.5540733245552381,746.0252256767677,670.1181644007969,Sold,1.1848063950852201,444.8663235251731
325.3149714787364,487.9822018885825,Truck,479.50739845803076,-0.11784057789497326,-0.4795331831022639,656.6409190833272,669.1424442071038,1.0140641993987467,0.5078693925831674,573.1093326966709,646.495122521448,439.91890436045855,644.2343190627118,502.5540074052224,732.701481327142,-0.7549081189782649,590.5813266784012,416.55115078942913,Sold,0.6069629667128928,533.4394727709292
556.8153333242977,679.7671934715503,Sedan,759.0556313801894,1.8103255388608597,0.8206293458267346,463.4436421655458,736.0249522615007,1.121111383437409,2.349141885418521,860.7602127677717,684.7143820844233,668.5432638220909,753.1445356706763,861.3984012257686,710.1054422146744,0.5307797700118695,627.2426621766153,780.6373798363929,Sold,0.8457434358256524,574.2553284312839
599.2847640823485,606.6470276089475,Sedan,536.437720344535,-0.22401914707818305,1.0299640184444048,606.3270428585287,659.8995872222737,0.4570361516511212,1.319146322831458,672.4427637608416,550.0923609107623,495.7161638948131,652.7203638420964,520.3288812060555,582.4693258587913,-0.636547341307889,626.4409373049841,682.1666612379543,Sold,0.22707794544633975,612.4612044433972
594.6055761068828,522.4595774373515,Sedan,598.9521510648898,1.2750667188801732,-0.12097931999296109,638.5778673030647,693.029614441567,-0.37790133210359,-0.29611178321501436,471.4435831856142,492.60658409186004,660.2156025924191,627.4269264486202,660.8252875166999,542.7740545213804,0.22627658075912194,462.16087633323764,764.1704508677639,Not Sold,-0.7059298856511618,557.5041070550254
584.952728775474,552.445835240025,SUV,739.2622093063312,-0.11121933467410913,0.697064521153721,576.9431642047995,674.2988658073004,0.18099145049449702,0.8492744094691327,525.7966143010897,598.8676912740702,660.5250070158548,529.6021390124419,607.0384673185941,633.9028925762493,0.06921039693581943,567.8704316427923,811.719194707144,Not Sold,-1.018251200828385,616.758486036721
784.1005807579073,641.8108050445462,Sedan,586.8967758510983,0.7839209613234952,1.3361431770869505,612.2247016526409,302.3072483082216,-0.8833951129269931,1.2403858818640596,425.7488560192555,572.6570915468611,627.5737920109094,539.1114419075344,564.1280794720471,584.8197249804324,2.0267114487574127,513.6342195561145,540.135181232352,Not Sold,0.018637036144505504,587.1378414305079
501.3996969403603,710.875478039805,SUV,661.6535751673164,0.8611957758369355,1.1824796543534375,468.42363929983605,775.3171204518301,0.8333261727577621,-0.6444063607483326,627.5183926994206,713.6711955606769,521.5600307613391,638.3211745102524,,667.7947489188772,0.7330822859841292,377.87542805321146,554.6997230161523,Sold,0.9387806057499213,771.1316023331032
663.5371817065743,587.7734928506,Sedan,666.829692779924,-1.0400346584114308,0.08731794761612938,579.4576764544339,700.0305460807707,0.43169462070569803,-0.14203115715412973,674.1262789596506,674.7614422195303,657.9623835857128,616.6191138674884,664.079452596789,679.2098184838889,1.3096251695608148,696.8347807287857,590.1591273429842,Sold,-0.026299284559444303,687.1912455549124
518.9660376904953,433.3431982718066,SUV,512.4612164539602,0.6317308433334936,0.911407637743092,615.7710423979784,691.4398772926315,-0.8876979961107947,-1.1738047524751483,596.3162754723529,746.3782585486695,778.4554819265435,491.30928538336485,561.7313754590706,604.9970023096394,1.4926694123956683,564.2745688228046,358.17472241565224,Not Sold,1.8998687639336047,685.7297047901133
634.3557589541783,778.1155025420558,Sedan,682.0390928597348,-0.3778648152597024,-0.06804386986540956,652.4535281901785,583.3481651545433,0.3959897879042694,-0.4469359348000074,482.01931724787073,588.5563361884591,539.2891443555754,497.5038686099954,662.7707920905417,508.1253287516836,0.7737962426082985,750.7237173485566,505.10290576227226,Sold,1.7016518819678856,661.4804421660957
647.6036741130754,599.0464962349641,SUV,689.1967317144607,0.37864733656857474,-1.1067317839157913,566.3254295393581,699.2336049733156,-0.005559815009219871,0.24492025366964215,823.6341825428593,685.2598457279635,597.6395056174582,581.855855322775,491.9496857660384,480.4825882136922,0.5843808574500531,607.0181475016127,444.047385792921,Sold,0.34454831771642946,504.4574670658689
697.1333624167981,517.6201336071808,Truck,550.7366955035229,2.408413759721781,0.4467350001684631,537.5495702911842,643.4450002272138,2.124826678807673,1.518270149790543,673.6875403043443,534.9564432556355,495.14355380602126,669.7064135975432,615.9830904793118,601.4547288237018,2.1173624934124446,706.8381581332945,561.9227721359069,Sold,1.7900851050033457,631.3090254276578
601.8558522885698,659.0007470102554,SUV,617.6327609563243,0.7294270670805488,-2.4952491441406903,553.919029222959,547.9261709414749,0.5537529436467965,1.7760987016557928,697.610624116124,576.2272380315541,694.3300653146523,632.8292713495287,704.7001926541391,718.3607605699905,0.7730412692370584,547.4291236549413,652.8903847647273,Not Sold,0.320986213968706,661.7716222203832
687.203255123481,664.5093262078188,SUV,611.4654816627005,0.059787202722883286,-0.43378334740167707,553.3609445028203,636.8210186559787,-0.5141270340398132,0.9888975219463996,579.6716488939982,701.9488697438671,670.6595968167823,582.4443513461324,540.6742358341633,633.6515060174885,0.4416498188718545,582.9714163222916,553.6423219412453,Not Sold,0.7412318470708475,645.9791297704055
541.3371201522727,556.3478358604109,SUV,666.4837166055354,2.069587288272558,-0.04155367592263404,535.4358111487705,759.0893484258368,0.4448723998189942,1.2104560864390854,471.99060177972285,603.6795025180555,717.9431964957323,514.56922078641,531.393051793894,539.981418416006,0.5336581329675958,669.6205536452362,716.3275590765452,Sold,0.45414387195080413,582.6133269022616
589.3827638631817,454.94671093842794,SUV,757.3127815049966,-0.5441247819961288,0.7904534392081061,701.6220918843017,595.2886303936184,0.49135476843215575,-0.6577460847099368,677.9716588736901,617.620096554597,677.3896112357222,617.2992961553892,645.1633747428086,516.7170342109871,0.11026227253221288,825.0874117662376,523.3692214871784,Not Sold,1.2584026647114768,700.528326700999
418.79701923970686,571.3088261341043,SUV,456.3203473645907,2.1412908591728352,1.0047294942400748,554.9674847357719,571.8909354206351,2.955001393486279,0.6860683449905761,513.1376295483649,403.6541637983285,592.0444469879665,558.8957081603622,595.0020955671769,611.246058188362,1.154392221406364,628.4448997296089,528.8102241530701,Sold,-1.0516144473829168,678.2181033567298
599.8058171135635,574.5888419810849,Sedan,681.9001473675937,0.6099093455003889,-0.24886669668398026,298.40380280032207,510.2417716667284,-0.5512529854003585,-1.8291839994649846,668.2526536650595,747.7560409404525,687.7644593097295,882.546556197422,587.4815615958262,572.8059623528416,-1.1404004123464853,548.6280339453276,640.2262945000112,Not Sold,-0.4707451543359797,724.6904123001518
602.1164977748847,500.2435009512402,SUV,403.23295900583554,1.737671511916358,0.3245502124753085,477.48065210561674,765.2821857781291,0.595442852560971,-1.4057758245510716,507.0260097676117,586.2095345227775,426.5009930765825,634.9711032864279,620.016932492543,585.1143674927243,1.6071757045132649,671.7297675539187,545.7929496489578,Not Sold,-1.031369531366882,579.2612751820492
509.50574334922874,686.4925338078017,SUV,708.8482241869966,0.12400691843541356,0.7601543782201621,651.3344420117252,761.3309585293687,0.631422325878224,0.212745895760457,552.7831443780564,506.8657241974831,469.52141573192887,652.5538563295303,622.2645820534568,659.6397221460304,-0.6971807318396075,628.4513361358254,467.80867491820607,Sold,-0.8195423033497349,598.682265551616
773.6546130961318,518.2591624633187,Truck,763.625335809468,-0.017092469216172208,0.630037670420396,563.8169799859413,524.5325447824205,0.6070862398929107,0.11298171616525299,546.6477132212145,689.2522862624887,631.6919717733825,697.021656820711,584.8456673829003,552.7846247484324,-1.8801451139040672,735.7404026044761,492.7413006293944,Not Sold,0.3688538303524915,551.6403249527408
646.9585559367808,555.0123695229079,Truck,513.3783104287182,0.5674759229987433,1.26537043283112,503.4715749707209,718.8910721629622,-0.37357675156506837,-0.06277427045174795,580.5472517549828,487.60780409888775,702.5709641150124,650.1600516465506,620.9155405662625,474.43424698226636,0.13839152140808364,577.2478258479375,539.247589827389,Not Sold,0.3629855269203567,792.0396373619922
662.766554960258,501.5300056401914,Sedan,458.1280271102011,-0.9335603847439631,-0.3227849070783376,520.4590453976858,603.5478299361926,-1.2010335646656347,2.5173021359382677,566.8205665754203,737.5448760833277,343.2863630704291,737.9630570103124,641.2735248176014,673.0153851285276,0.2681539854640422,547.2364075955844,671.6774655088196,Sold,1.4229842022175818,767.3635286949495
717.2610500908412,398.6837970286583,Sedan,596.2152062252911,0.593189461038478,2.252132876104134,634.7924319508239,764.5491104420753,0.6917346465432035,2.0170597808962234,801.0017300236465,526.9390288785079,684.8522560176395,558.3427144669361,779.1645543410161,838.0432724703776,0.6667341757878709,680.3272967926378,387.8049409286191,Sold,-0.13764936965830843,546.8196101953183
665.3675207613238,520.7502759733934,SUV,771.1981117002699,1.1866536522925957,1.2886371596349808,653.9478194403464,574.0532470236492,0.528415922392533,0.8416615529902262,529.1327163886309,684.0752474226944,765.5396410192866,759.8888633077985,735.0787893125394,563.4505329006148,0.8688023331493786,526.6694730141087,653.412295943179,Sold,-0.14951998939951816,654.4732324465452
440.11986151508574,674.0717388765129,Truck,403.5302462369679,-0.36202355276838616,0.9363286742494732,520.1731849330725,686.4512117815326,0.9604879795634547,0.2750970741896126,545.0085035980007,595.5647643052963,737.9988968649081,479.9325376729869,612.8197306036125,672.1234588705889,0.09887118922202165,692.6217763643709,724.8377107561687,Sold,1.7473975758568379,650.5317225896426
513.6525825170785,706.4495341398815,Truck,672.2681656951834,2.389636550184471,1.9276912904801695,455.59455154690556,686.9368072918039,-0.0851422981691622,0.34253768879886254,540.2263103868863,591.2002441280802,585.685306526064,653.0662971797785,831.4159188360446,697.2443365883707,0.17009117394693124,596.5492539408026,785.2616058840576,Not Sold,0.19357318927239678,562.3472555093389
557.5214617197674,648.6920996515186,SUV,610.8906803400058,-0.10625809436694411,1.5010628947872173,604.5913046666316,703.7175399935329,0.44838354479565545,-0.10883198923695969,744.945728132099,588.3065182438756,556.4925376219692,586.1280197521555,641.26783896741,608.9854781737588,0.05157942140893906,598.0049287659244,618.4233266073752,Sold,1.7720642787887233,606.1146673028354
601.7971361565014,580.8297461725365,Truck,777.2443945487264,1.5297936619717123,-0.25565259780881633,824.4476497002754,529.6742996243644,1.3464914834449546,0.43866491885883313,650.1177408001503,620.9399484792733,587.8058459355219,538.7459341402412,602.9172933327253,578.6530058158361,0.008653969848843368,533.1797776491865,590.6163543383063,Sold,1.1265475318998732,721.571872690958
662.4469953462301,662.5138223301012,SUV,534.1347175847895,-1.8931323351641267,0.7391384529101022,528.3589479103085,469.11130142784,0.31146196900083795,0.04609954541118316,598.0683316659301,928.5231842506215,559.808595103185,638.434698349421,586.7101617005391,655.7221009227133,0.7980386262771664,682.988118466939,789.9431157118129,Sold,-0.3686048722671118,523.2187194266487
432.71144336909174,743.043236986081,Truck,680.7109190812223,0.3448610457048716,1.7307125181745717,531.3530402175711,663.3064722339042,-1.802191281504091,0.8779956600388588,537.4410448256954,497.97397208116513,586.039974288305,588.4146330595994,567.2391732662218,642.0624970060322,-0.015363585503699184,545.783438637792,352.14460550693116,Not Sold,0.30113387108845135,518.1925013252289
483.44457978602765,512.1466813420514,SUV,614.3772614079845,0.39271827239029655,-0.24312103880161706,792.7722377528128,626.3277296207224,0.6355972513796552,0.024182256977371613,566.0223113299064,759.3667480304649,411.44260399808536,563.4741731651418,537.7788671863059,650.5240239183408,1.5372038530067325,615.2575393750379,646.9436625434462,Not Sold,0.9230037695635102,536.8912108304704
476.7562346730487,620.8244558743176,Sedan,467.9091998936161,-0.3958670704566315,-0.20899489341152921,529.118724919728,492.09257904968376,1.6541208368742126,0.31529319969171915,570.3890470194932,702.8350472516422,703.6682399114567,626.7625834745493,442.62333890716997,642.6347742148216,2.8435451470320725,680.3695613511998,576.0433642381045,Sold,0.8796093204273896,572.6153987646755
493.7793912810828,606.9819931964165,SUV,727.860676958524,-0.18561798104140903,-2.078286629916047,727.8344907069935,645.6460806208261,0.9143387786954918,0.5310624597156491,592.6712496680063,463.513092555786,592.9310477731906,640.5099747997987,767.4798413814747,461.88872222559326,1.7452002192338532,541.6285470401654,698.5563787404012,Not Sold,-2.032977398605985,809.1546774200805
