price,warranty_years,mileage,height,engine_size,Car_Model_31,Sale Status,maintenance_cost,weight,insurance_cost,length,wheel_base,age,warranty_miles,horsepower,highway_mpg,depreciation,width,curb_weight,city_mpg,fuel_capacity,fuel_efficiency
548.7162151090372,534.8894076391083,0.021340461197718662,311.0621657081683,433.7436925775279,SUV,Not Sold,576.6190760632672,442.61924538532924,0.4813577647291434,0.2698890991121456,0.9293916038220756,193.51008192216074,423.921211848266,395.08608479628856,1.6187484513494113,405.8975911455094,631.6560982465838,1.3285902670830196,311.67048848576326,312.77712529644225,257.0048011211202
345.16874306955634,492.24721765281566,-0.06835599599884698,376.0744570575359,303.0304514428724,SUV,Not Sold,574.2076681892784,294.3140174125094,-1.7109332434848736,0.935542564394139,2.1284455152092985,410.41432393696925,486.7176183761211,354.20894997377997,-0.6969237765947761,362.21237987147765,343.4452949199994,-0.6380673799210566,434.9355113627062,236.6657501245843,226.78853409230913
293.79275244813243,337.45751126369356,-0.27915381889808183,498.7257944422348,431.41998257426354,Truck,Not Sold,504.51112786776963,506.75044217018893,1.7344637923617574,0.6481768751322253,1.5494377356025464,375.8593411699271,451.2221318588655,373.94402819714446,0.17242347109493017,329.3604708755198,302.9444506476011,1.2808226625339858,475.28265857880126,560.1352866575916,575.8586696072498
345.4350486571004,357.19991609736724,0.4777072057930896,361.1424103754238,325.3609150307857,Truck,Not Sold,393.8906711373957,571.2164150299675,-0.6628751119940103,-0.874633021847807,0.9942708927871825,342.9139910551139,232.52034505178221,299.0750460216087,-0.6637930516194424,286.6893358217974,198.20328195915812,0.4183065780765945,207.98803584186464,348.58053982705496,384.4012551859104
519.0044636260856,247.9351832629385,1.1489745425435647,515.8648562568403,407.19590492156846,SUV,Sold,380.623211289079,592.4321817335838,-0.3120708342931564,0.21053811110102078,-0.1853430382599387,156.41339227117382,468.2208539252059,492.42071727989514,0.025374716852605117,541.5474088357503,352.8308266537228,0.46106526439068174,342.30171174453534,213.41185395808898,228.33202189004973
303.0746924569092,199.80565627703916,-0.13988650142529704,489.0770572192155,429.7522956035964,SUV,Not Sold,229.5326795080578,323.0218564341048,-0.5486310702848418,-0.25767370253903993,-0.34931757195011426,403.46238342528846,377.70075686236953,344.66670976188664,0.4792587705991537,436.1238168894408,406.35930406778783,-0.5600401912907429,218.0814008701052,472.7545142616723,530.4173051155872
206.51029685331116,558.6215609243295,-0.4067385691031735,394.6312095268051,569.5862725896832,SUV,Sold,448.6785858035045,530.2234119688351,1.7313447816821996,-0.12532268446764994,1.114686484144723,301.2060992951223,478.3289077220916,576.2735084236637,-0.3357586771886961,407.4371686943981,498.4185596600016,0.23599314802159155,440.93334198383934,394.30827861630286,349.7253975538604
447.2539133448987,331.56004024470406,0.788369455910528,403.59145487693155,338.7769812899822,SUV,Not Sold,557.1823740513594,482.5923039993802,-1.8781733612445926,-0.5821500336057892,1.0820658175654385,329.8794252447931,640.3993699649259,532.5810733495591,2.436263562128389,395.65640947996394,533.4615452683615,-1.680618063847408,225.35973511376127,384.28425607264217,268.60553775678204
492.3119762161527,432.45354918056626,0.09547108508594637,351.5150598684085,499.0963644632601,SUV,Sold,491.7736571925421,253.3419997071085,-1.3795416446380366,1.764189898076816,-0.7383357566093145,427.40467129931886,375.4659879455928,450.25731511278696,1.152165099033922,200.72517111798908,409.25070538598555,1.2595477456705262,419.88415192568846,458.4682072278552,416.7162170165991
272.39158258869315,435.9328249387804,0.020298638946875502,521.0298521634019,418.0982225283017,Truck,Sold,314.31905534417956,469.11168260825576,1.1718112801590972,0.3292048563582069,0.7099142404538828,363.8734593104524,420.03691004050194,334.6531651342003,-0.9184553659827503,452.57674968982894,307.3785574199895,0.03867126542318061,330.12071534180745,367.77227815587946,664.7787285534114
232.74798905867428,393.11015089350025,0.18538571244695595,302.560096172186,377.09053520222903,Truck,Not Sold,358.10688390217103,413.21211272086987,-0.5195962305116526,0.8159905676822596,1.312999113876397,417.8866770613901,490.19957212867337,324.823681429316,2.032617193685399,411.8170589645961,453.4406574524401,1.3692217574805166,521.1115913770889,497.8824880587062,474.24359190662204
305.9651814287562,476.4350254307586,0.9118998820688631,520.6987604516851,406.16967618268126,Sedan,Not Sold,587.6438601941506,170.06327779833538,0.3871126579759768,-0.6469442375154709,1.5548797601772255,189.29671087423156,264.82365155941045,442.08075765673345,-2.2615041559062616,258.43185222362365,493.2978413221884,-1.2234419382180084,388.1756119257591,416.63431065961277,275.6454793887683
491.7569106833822,440.68851070767255,-1.3596163554906966,335.4938892355038,418.30098563571755,SUV,Not Sold,460.6759636878314,428.1526494203483,0.15297465440476646,0.013115591671073271,0.5986878451841985,394.841212695379,373.4362387321582,480.63707179842584,1.6414261635534637,408.96784866035256,297.7780027913237,0.12785394817567888,200.3239959713918,534.4835480200567,600.4883569657156
483.36486248185975,263.32086106878285,-0.2811849423215187,416.153284215795,550.0585884530466,Truck,Sold,448.0187225686516,407.14102234224606,0.824731454104496,1.489361920603495,1.5607410218058524,309.00413493955773,455.51918623289373,438.3572306475522,-1.1941115325583969,270.99090087172976,284.9018323006213,1.3412288189557793,279.6856154746738,598.5647338627485,353.4779037209658
346.7940398145537,363.8558493582206,1.9390140082950034,431.71318909734543,559.0238373681152,Sedan,Sold,400.6764208352502,363.2810831518959,0.27638730800497313,0.817591827523716,-0.0844252534326676,476.05535850823253,457.33043914297707,459.3181447228278,2.1627875732110082,394.782659524438,477.49867873828885,1.5078566304569727,515.4520870126705,358.97903679229137,557.4552129610574
365.7055387586055,401.48571178562185,0.14160439122355306,395.3417046056474,209.65041257315625,Truck,Sold,301.73192435559315,110.84250629657214,0.36140981264398603,1.0242088251734276,0.13159662960604662,339.31340677377216,212.19103293735662,520.8512829339237,0.04563335352232828,365.2011397010862,363.92076809340784,2.0786601962884035,312.02082209624353,425.3693832098404,473.97328657185705
570.1896442957035,318.0264269442916,0.6736530140596644,410.90090296297626,409.29058162557,Sedan,Not Sold,285.692672209403,514.810630508938,-0.5656066357652861,-0.27316094600357615,0.25000880992919317,416.5854101952153,452.7603939229107,534.1991962656463,-0.23305876940635709,484.144536641151,657.6951348426212,-0.5254796519150435,346.8291111296058,550.2391626468562,531.7240599016272
503.8708845316468,537.2915653396302,-0.6681908441976663,483.0625163029918,110.05195884897938,SUV,Sold,585.5003734471542,555.1507316731163,0.45698037419804977,0.7375266354844849,-0.700475393198084,466.0564269591532,586.8347399746531,474.1173500079051,1.1672240592728098,488.97331252965625,385.2304412589339,0.32435555944965483,406.7992873290823,146.44318843253893,299.4807002126941
346.8733238129947,367.07044864256073,0.96322209595748,303.52457920701613,451.1554512825213,Truck,Sold,378.82505494643146,264.0475925247277,-0.12296848003502114,1.2797993836589932,0.04123083341593453,387.3383407184251,388.5585805699231,357.4007734408039,-0.5228708856338284,393.57959644936614,152.19606135947913,0.1757342503946011,278.34036661751117,340.92186351140117,538.3240494865929
377.5053874392283,375.66839979600184,1.6333816269638393,475.18301908176556,448.8212527638196,SUV,Sold,332.39303955013986,455.03489041865447,1.4652428136932856,0.4239141891540045,0.49321920142387404,548.7791610336857,391.02338624509775,413.7649681012996,-1.0102717022209158,400.6120469297922,461.63347890006713,0.2037083771400281,340.9946076947856,448.94136505132917,365.99502965736815
506.62094768225484,367.2047458284156,2.1333758963807785,475.64661518288267,458.0368130439614,SUV,Sold,424.78365565911633,245.12862272073767,-0.6785482654452559,-0.039420701754007026,1.1216277939296608,386.7844950118845,538.9321652465758,542.2906041647777,-0.7627232165983819,210.6948060716516,,-0.28684942841375183,440.62270224756827,414.70119506858,352.6060795377192
540.305841105597,467.5227951573818,1.9453383590275035,526.0559855721674,439.83556540508306,SUV,Sold,404.9828016719908,281.5488570199169,-1.231091632826328,1.011209229339681,0.41496162726270314,241.15669068977746,428.57941803422307,352.28911598159686,0.672406016199602,474.2062570018511,556.1470138153742,1.0827267450325309,417.68311462089594,483.85533882427814,412.29241065058335
285.340511834679,512.2421887261266,1.2751867912694608,455.77679810840186,507.2769477669311,Sedan,Sold,574.6686980644663,428.1249023038737,1.9063043324098667,-1.6281305421366632,0.4119552387179552,232.92305995173302,243.38126282691653,315.2831088616365,-0.1915307738115909,499.74676543277303,425.545555748603,2.1330996618600553,487.3039125150914,154.77447293787304,482.9103748695418
409.71828482725584,337.12207493191937,-0.5095395766516007,548.1795475095248,468.20591851311065,Sedan,Not Sold,361.45202612899607,318.6903377319997,-1.3771981453025,-0.8953502178833663,-2.2291304581054523,434.38449182743574,258.7838364966599,304.65426179458757,-0.9352451180036372,345.6956080827487,511.25582175360614,0.48497334282040133,350.4380697130576,377.9668574847201,303.23467023321626
398.7238703672462,430.6589019794967,0.64451699283808,464.0406476884723,394.3509516309945,Truck,Sold,381.1181259175833,429.2202211076478,0.0628002357292024,1.8021718988880242,1.1095035385564982,541.8687552369632,518.3893028425312,469.9800869989371,1.2963207414499025,554.5568917068002,349.0907445172959,-0.8644547807964573,285.17485419431864,410.09082785915433,257.5773814650221
371.6734325587282,426.8909718878418,-1.3392962659743182,485.9256928292529,522.7259146967955,SUV,Not Sold,392.7225283610804,583.3359103491058,-0.1621150453353521,-1.7518937556132137,0.3485938943375091,469.61658325747675,457.1796150640456,286.3770557319895,-0.1523864071187046,398.831987640727,390.8734221684499,0.598589332266916,401.6529019755153,396.5650367656244,743.1552276979912
397.7438748491486,415.4920701784391,1.3154621140273295,561.9062316245536,156.1593866355742,SUV,Not Sold,526.6243465915392,558.1873906614992,0.34076485830148,-0.01667680750130421,2.6612610284899185,338.0907198546299,279.6376301486591,328.1173722318146,1.123269622682027,251.73033275281767,323.47261174753015,-1.4963121012959375,369.43471880669443,538.7340266760568,402.04307963146584
483.64340444240133,451.1114548906004,0.515131408646376,379.2094186515767,262.36127270904524,SUV,Sold,357.6949284969884,351.84219800657667,0.62392885995672,-0.8943559840893076,3.0012761126723566,551.6158493396921,400.7873455861656,518.369451481882,-0.09557000099418489,205.3617278037683,389.2718231905406,1.152220553836778,538.2259782585886,314.56908322990233,561.3847236425706
298.69353221502973,390.2063469567749,1.9775523351695017,418.7353488839382,445.0395881289374,Sedan,Sold,509.980298434188,304.98588986379684,-0.9988906399933237,-0.07599810268605356,1.1157019645911346,337.9676060487011,366.21121647430425,531.7061560467624,-0.21828578064125992,223.4541866244324,277.82720890031067,0.9558924173999093,335.55401341740196,481.79846651697517,249.57884477824405
383.362482687022,463.15914769800133,2.167566552287778,419.95747184630034,617.7727650855923,SUV,Sold,544.5632793293396,467.10853790301906,0.2601075897131465,-0.035949189858801356,-0.9240712169455745,330.23057436880583,186.82676116885304,347.61600674937205,2.3879530453314586,497.69706580618515,509.93628944883824,0.015480977044193045,327.3874371661004,358.09927671588827,406.6627839735242
351.8853586194777,416.1049909133735,-1.3425453794791267,351.62567684084024,411.7220195076932,Truck,Not Sold,363.0793125291234,381.5300219644619,1.069415481478064,-0.6065147396086434,0.25442440973294694,249.78391679740142,349.26065100159957,381.8258919431674,0.7105897968434697,316.0749003521502,459.15507698956725,-3.375298533602462,432.37549401199925,477.31484229007884,457.36041998076416
320.5817694067518,223.1889888103885,-1.5247291450099048,338.36652613490276,407.587492568054,SUV,Not Sold,364.8829627239945,353.952755493193,1.939207547384312,-1.0048996111170647,-0.4136572069896339,367.02456883843445,496.04614028462447,404.55484064982227,0.23032486505874272,326.4636834790531,261.90200502571713,-0.8409456324303907,364.30496559910574,375.49732245224993,340.8497771806488
405.00578289554795,385.6925597004953,2.2272340388241023,528.5187236823876,605.4014429064225,SUV,Sold,341.0708520152989,356.724837168533,-0.11289121144829473,0.30851918200265815,-1.428914808207051,387.3052887539141,481.9527459475377,309.39953869810387,0.8740508911151323,454.8144900270613,262.8545786707143,-0.0039955271930463,499.0343363319949,333.2129162766939,496.55557923381105
419.6191483032707,512.3714350009824,-0.046763714780311307,510.0136733529795,157.16890133246358,SUV,Not Sold,472.6187987797571,401.8150347650452,-2.0930314863427175,-1.2406507446289035,-0.3061110119644931,411.6261265002038,499.2910531766862,538.6710358482323,-0.4853121082316718,365.4400211197103,366.9757717915529,1.2098553346893668,418.9071865055825,494.50875057077184,480.914993316873
352.94606454038245,448.9807223716907,1.8336590482961705,300.6578750385499,329.5965868165048,SUV,Sold,421.73819291297775,313.0584061956016,-0.2656552889771935,1.184334723051912,1.6670839294161084,323.30613077200303,431.96355829671444,422.9798410689881,-0.08226690773062617,372.0202983581488,186.13299605485736,0.8633846792828512,388.59016429142764,358.0962231813437,489.0675825935874
624.7053691927596,681.5259127613001,-0.9221631239273753,619.8015004265341,464.869024326096,Sedan,Sold,399.95759378359367,549.8665274340835,2.7121060572611273,-1.0626712417371287,0.7671498840517796,654.669813422081,460.44530913735775,557.9146822906922,1.6279580128929039,641.0222584922012,521.5241168730961,-0.6069268965547749,444.4540491394217,647.0520579573466,707.1362960838775
701.5554363449086,773.4148324372854,-0.3904644800359447,703.7215060103546,711.5726194783188,Truck,Sold,655.4967977923268,584.7316612208766,1.2292097364130656,1.3697014702654537,0.10419767849996586,611.2894717181148,446.3886969720354,685.9727360453754,1.4583073064493568,645.3029457376254,486.8833120123837,0.7278476436175991,544.2647102698058,853.1456775751171,675.0719942628717
738.2291435791808,699.1013954335886,0.9064768935825589,678.3929349018596,800.9080024792394,Sedan,Sold,850.4208762289466,536.8375977398102,0.4275500164135585,-0.4235757996037819,0.0702004003893737,539.2408654838035,566.3040117340515,504.13927687539854,-0.580993263063359,759.9587246910479,386.69434559681883,0.13205886830889507,625.4031416870592,697.3937568757141,570.705646126132
418.0033537969471,610.0685225857014,-0.6656840640817046,557.7667867160809,649.8048789643974,Truck,Sold,616.1909089786154,856.5711405310262,0.9701354325455471,-0.32881008866756567,0.02794787810771482,627.2611167556615,704.0087977606356,601.718242483228,1.1355177810050918,856.3564194189807,418.88352912711935,0.1035341368510509,515.9444759838603,774.4331203632587,521.1135740327578
495.68514795248086,677.0947028273903,-0.9294182523265049,657.8610274115405,505.96292215860336,Sedan,Not Sold,667.9328095334226,473.87898511458127,0.03911842465701429,2.3200518513650557,1.1330106174688024,550.4275109708038,778.3409370948015,524.8251729307086,-0.055319414368376355,666.7549928952028,615.9898509374119,1.2392893671621468,680.905022464184,640.2933405803079,665.1632926288188
514.7479076721046,550.1722543486569,-1.0714738860649153,651.1239524759146,545.7012516138844,Sedan,Not Sold,597.2905767288961,498.6723140140479,0.9675788869105778,-1.3894084140608356,0.33140594662575973,446.76473003298906,528.7598676695145,389.03614098190195,-1.1016127584995097,596.271682188426,488.6272653663136,0.3304931056487167,484.56313474135925,546.8034661326948,496.92775273489605
635.3637747264569,637.6309568241653,-1.2065607164557801,401.14291654578295,752.0604793077871,SUV,Not Sold,613.4898820034448,710.820487360989,-0.15048008248075578,-0.16785902683932913,-0.42863340280636614,607.390027047448,651.517927642731,536.516338990276,-0.8948159006748005,675.1825650804478,620.1640093860913,0.7934332596520848,635.78508862163,415.0477210708669,640.519913473474
708.4993257767379,682.6459009236336,0.390987447773567,691.266407418434,636.0045367088712,SUV,Sold,657.3864819990773,522.5383136952516,1.1009717887734212,-0.8911140189351998,0.5837702705666884,637.21685665823,569.3712306924729,635.8180465616293,-1.1619678007012084,545.6973207480869,534.5525613935372,1.0350509018664618,559.4821636364901,603.6569490641714,479.9975640360204
507.162360691051,589.6335331524001,-0.4571236989760664,605.2855683353105,800.4370079586083,SUV,Not Sold,431.951619619534,739.1274129473986,-0.8492738967421589,-0.5427083179399318,0.6033056657820347,568.0998852208045,619.8049696719778,489.2298714368543,0.06830610394687697,690.9909948547936,781.6347155531753,-1.8238476894329978,506.6052690576642,726.9366915591396,632.1646684457685
489.2127595803363,668.6932388242461,0.4016853758488609,687.9119918554771,742.2484999428706,SUV,Not Sold,517.4379406484152,532.9621172541099,-0.5888054365531699,1.2151008582324616,1.228007197822694,602.3331918157755,586.6948023549977,669.2279967965525,-0.775807484122102,472.4957672581835,730.3390393110091,-0.7898334627079877,556.8171015212749,701.7570370043742,551.5796235598448
721.2097860145958,734.1517984782934,0.7556601918593369,597.1584299666634,669.242562632078,Truck,Sold,589.8351850486472,605.9104980578268,-0.29024098117535146,1.2181264486799979,0.9218791338419589,582.9498044039337,525.4541167249644,541.2448178873358,3.004629521988548,519.9637515048547,572.088102116004,0.6611985141739145,649.4149418021264,424.18012456999224,569.9146234840022
541.8892756158622,548.7593999006536,-0.39808842939792455,719.3685742638348,566.4539812605183,Truck,Not Sold,749.3008069377797,686.9660158697991,-0.8423254236675132,-0.3880073481822247,0.8188429152561763,702.5717810133498,658.450514998614,401.02454463735563,-0.49579058138871923,672.1229471745137,542.6224122393908,0.17298793913695487,661.1783143860857,711.1546589026817,496.6972099015219
576.8163719317145,596.9625784631986,-1.5976723249292766,528.8605065987146,563.213016145323,SUV,Not Sold,610.4029570427167,599.6097455516202,-0.9963856078441515,0.053542352715134585,1.6248272476912047,728.8135047273265,570.5049462514489,574.1263607044422,-0.7152659422096646,663.6174117663262,713.2934810790758,0.5901157521502131,769.8312926946094,586.7173054159322,567.8614291193988
589.3082467790135,624.7586161546651,-0.2876508881658205,654.2822722831781,587.7001024348525,SUV,Sold,547.0327696125734,402.7931663426054,1.1998226695693381,-1.425777904078644,-0.6762080533883368,719.5888734571051,614.0777346818704,684.6441582400496,-0.5507060486739745,639.4183566175597,668.9313269340668,-1.1714515541941488,624.6344477216282,392.1108498389058,618.8331190880315
495.72212272981295,446.78539282053595,0.3587804508546216,586.4931623255213,588.6406725010352,Sedan,Not Sold,698.9892467424645,614.222697892827,0.6063025964312102,0.3416878771321277,0.7077318824830179,390.9258968840028,678.7166907956848,621.0780486474624,-0.07190569654755605,546.0141671918263,511.1386438172707,0.11862796796171877,507.2865304982721,652.18649214881,622.9462182615962
550.9486059721024,644.8628558951459,-1.4345933706759528,508.0187149119648,525.2637491775913,Sedan,Not Sold,629.9439221952101,678.3747675197515,-0.5403912640132302,-0.3495554687455431,-0.9315783061492314,730.3482767559963,413.5127908836082,627.5832834734932,0.1473442764381577,357.5411202026028,548.1131386365951,-0.28869156642489735,577.7577634356854,647.3199834918457,613.4525159719662
622.1828197706594,554.0316274789876,1.2324539577283644,618.5437815224743,623.5879117284046,Sedan,Sold,553.3295622050099,639.914225788116,1.2119216526280567,-0.29418362148643684,0.8727957594024567,625.3717048271392,555.6162062403839,692.8578318748775,1.0225728554239857,463.3941405073682,645.5266480366895,0.7214612045143998,526.5306490665181,699.7395330674572,713.8782090132078
737.5320364632948,533.2474492122536,-0.7040097652497631,743.0958470893102,556.3811176404779,Sedan,Not Sold,508.5735441286373,730.165300485285,-0.4906523210908287,0.45489880134649846,0.5281468888476228,562.5736540930176,600.6418973612303,590.330320934583,0.11369352434174584,677.6258269683443,770.0738880996732,0.731903181011751,554.231173320257,554.0552796374045,603.6698940172125
630.6909390442813,685.5010860313807,-0.0023049869088639374,616.078801732105,659.6498874933513,SUV,Sold,673.917878603859,481.55951101794267,0.4823193288997763,0.3814717871308497,0.03364735563390486,734.1005554451425,386.2700521144467,515.1961750125143,0.8657230107098228,593.4203459363706,661.9258529998758,0.6095425539958448,660.6434591704729,653.9908536767881,451.8914931397045
637.1537459664006,618.4343635238811,1.6715699932233552,652.2136390520158,644.4070647440572,Sedan,Not Sold,639.4300703572862,732.242618118913,0.5504446010073416,-0.7084701729955478,-0.995008028782741,847.5153271351974,680.1834010251995,482.95859770818294,-0.6214229041469328,559.0824241914917,621.0427621200273,-0.5204907993205979,547.8582771461894,685.2040346369272,601.2805585373441
762.8135843301142,537.1136114782266,-0.8858132580779894,472.1509297408198,376.0075670376583,SUV,Not Sold,659.15655265293,623.4993636244196,0.2655986126219433,-0.8360381626985517,0.902535908928725,701.6853833179399,500.2037224797696,593.8800582724529,0.7537022928289766,444.6446834909275,751.3000714778477,-1.128042659140354,578.5774759092847,462.5945068619036,830.5851705846435
609.2154165107211,722.3594413930726,0.7153756118542176,654.0382473244488,739.3494541770581,SUV,Sold,611.8109565115391,560.5214433337214,2.481523347484603,-0.24717941676550492,-0.0022961701290628023,517.164329101312,678.4783032286207,480.5740208709783,0.15294639511452524,449.97724296484256,573.192721986343,0.5854005914277917,620.8481964217661,620.6473795294341,651.7476100143971
692.2008848208018,534.378285121959,-0.4009532950292685,400.2533733420322,449.8041866580011,SUV,Not Sold,562.647105170342,685.1280753076115,0.13152523664292678,-0.024577680460129037,-1.013414622949221,545.7190343367538,505.86562625712327,600.6918746016586,-0.02378923986383554,438.30849135295585,413.5136093458718,0.019735783580379546,524.1993379984518,608.4919729200374,603.8422570193742
625.0158403197604,565.4976347309528,2.2051979112066373,822.2969751662445,718.5542253908519,Sedan,Sold,535.0371337686971,590.1833683897385,0.3830725022243225,1.4957682599121735,-0.7853880559114961,777.9497875207159,601.70325599588,591.3754547971093,0.6843828547363582,622.3013958682272,627.2475923674457,-1.8937355638444102,554.4763644393638,504.31163718302207,527.0455409719173
506.4885212466668,537.8412641248266,1.7365711738679188,582.8688287009137,726.5850564953785,Sedan,Sold,625.5476185072567,745.5507358465719,0.47118541009021153,0.32965904209578245,1.4075481297419006,671.847234168109,682.8351895020296,623.5812958160316,0.48713142504972784,856.3418779751063,605.9855670636324,-0.09205983873584922,567.3401035878347,583.1437709332175,412.19654702935225
623.0675253880243,631.0487796595127,-0.22484435194316962,755.9328173935971,609.5300637703,Truck,Not Sold,749.9325459382171,527.2840819219206,0.1742808767235614,-2.681794378331821,-0.09670100136928896,539.8705276451822,648.357091051021,538.7447832147221,-0.6475581753472245,628.4493172464922,435.59809474835066,-1.585119422955387,640.3317945772428,645.7129894488921,750.1260768074725
637.6610420876054,577.7588787038976,-0.40902527766856744,673.1448982703789,708.4547971133,Truck,Not Sold,626.0644108091992,499.9699777555342,-0.9885083355672148,1.4817131947502484,0.4935411553758404,538.8133614692993,662.9629625773196,374.70459539534284,-0.6242185890481263,548.8530956827776,541.0627545325283,-0.2523228686917614,717.1195150808429,571.3389338030553,618.6656633303404
687.3795659587045,702.9893366432093,1.8391478074561836,548.6461576958495,543.6807477040905,Sedan,Not Sold,517.9134576741305,676.0872919472237,-1.024026308847325,1.057039593890022,0.3039685521350507,,723.5017481611796,402.3074349223971,0.6011375781184312,608.833681032636,520.7126422566132,-1.7920849387000994,650.8261234244045,744.8012544275267,677.6900906508432
814.5090270478298,712.3780578106466,0.7051980891608235,641.423975933432,452.02062842565,Truck,Not Sold,424.74458497847525,520.6447188237458,0.34073322154271823,1.6102725358538958,0.3613682540663236,692.2326966639454,596.500021719597,584.7255252705118,-1.3097962365469262,643.9391796532142,625.7881404337897,-0.2401991162608507,774.4193786849293,714.5282336006999,507.13156402355355
465.4771517908166,494.45702318094834,-0.3647120039872243,655.9423997055825,800.5266594627647,Sedan,Not Sold,646.7757591613508,690.3773251481178,0.611387847625166,-0.34953871413103893,1.0260215994912867,714.0072057893173,663.0481128773174,663.1015392952569,-0.6454518947735263,763.0044880507673,646.0648870195845,1.0751812101260279,538.1219570160858,604.2099495634595,600.8448500462882
680.8158168390678,648.8356595189437,0.28831408011215154,609.5079927302384,329.5106225416655,Sedan,Sold,637.1803871817303,629.8384610766225,-0.03853534658814706,0.4287532733368852,0.8220312951143256,530.6185374152121,680.515605667744,577.1352831279828,-0.1374797564223207,593.0126844845717,600.4787423646505,1.374066367158891,468.4291737350211,483.11488747748604,634.755789501373
794.3277667823003,737.3557748764724,0.8040125569188533,693.6798802677916,504.1147241740402,Sedan,Sold,593.6856026286578,614.543692190442,-0.7095831914076636,0.8050043506438188,1.0639947087001858,549.4408591116274,602.4567389609231,541.3749458057803,0.38163046965085784,468.25668490280015,522.9912687755419,0.8983393208490175,597.9636119902424,634.3172754004695,568.9772568969773
577.303402040323,618.8990929374631,0.030717344839136795,496.5864129246629,648.3075520896513,SUV,Sold,634.582992147537,579.2784876232267,0.7340615664681222,-0.7792044613493454,-0.590074008728896,606.0963394888943,624.0343322741783,681.0823021093555,1.188148310002998,406.1715329457521,494.81966072880334,0.3023025071221298,720.4848837557477,558.4950542664651,514.9199343823713
601.6799511577309,720.3062950141842,-1.0545745040224221,595.5280965748082,621.017904114757,Sedan,Not Sold,460.77021360569177,523.69229463699,1.941973372406549,0.568307006470732,-0.5065838155777416,591.684315176768,646.7323652573751,732.7921273596867,1.5683460665487228,485.79176295314926,581.2610951005613,1.0689226311774427,553.3621899661543,512.4912786318594,401.60239721899165
796.862098636106,589.3236898789424,0.47915822617156323,552.7774973718964,811.1573477485813,Truck,Sold,644.790784268669,569.9280702686931,0.46639380605566993,0.13865089832948502,1.2005804417414876,675.2611129203043,,472.02595865291215,0.35761291145273844,629.7736642728025,650.0775934944675,1.4124266707162842,710.811239249457,654.6640553446492,496.531428894361
276.7985375659995,681.7454584642907,1.1376711677314906,369.008316604137,546.9200597966374,SUV,Sold,425.18107039584294,503.062066623628,-0.85543548769626,0.8098923983863973,0.7077112342603311,622.4414020432175,622.6472639474697,611.1402641617769,-0.9396426591917455,541.3185195106587,419.54950573125376,0.3919344788760633,613.8344374880081,704.6171876329752,749.515920612115
515.7225644865414,669.9307093890599,-0.703018235655935,544.7492923293732,594.9060543473016,Truck,Not Sold,687.5311270178905,596.9431754684534,-0.4369884250840073,0.992075833202907,-1.1894289895495347,724.3118434375277,574.3100375813583,685.5135732324288,0.16781300102712784,595.8777475113449,736.7976539930618,-0.9494997034816572,540.7672568815333,663.130643956576,682.6493488858548
598.5829762923296,583.7224634187262,-0.5672001358143569,527.7945643031399,624.3602130329614,SUV,Not Sold,441.88365922991994,680.9837455944954,-0.5117136346619364,1.3864241649940057,-1.3317626553444015,607.2282129926444,473.6632564191774,519.8978337563948,-0.8273197160759598,688.1636512690135,687.6316882707237,1.3282027111062535,568.4149620607838,480.19947212628074,819.1595770626482
681.9756484053028,675.5111207970937,2.9308063421147645,501.2213987153254,540.6998126280686,Sedan,Sold,662.736945803696,732.5062860665635,0.966948667671384,-0.4733417237777049,1.6437937689788724,679.172052561988,742.2882111646375,434.06350739441666,2.60305481503212,501.8934029857392,763.6954965131295,-0.13947903698367814,589.9586247554124,858.5728626098273,667.863833346199
838.2845922132326,631.3199380549711,-0.8753341163916188,618.7304742902613,539.3191697005427,Sedan,Not Sold,747.869813014936,732.0735007132755,0.4188270070274567,-0.3430427484439788,-0.9322420069833215,597.1201057226425,544.273910673597,803.2278872894153,0.0180046725995768,752.005770260573,836.4712634591315,0.5940456452953246,531.3375993459974,705.7772850531481,623.8205913164088
577.4168559429388,597.3647999722006,-0.1247352808791179,581.3753950691055,739.401260169581,Truck,Sold,422.1883426246458,530.6781403844898,1.4849809095633577,0.7833825203084754,-1.6306631464065093,684.3331936884163,608.5389771059712,468.63003594584484,0.3308613875994908,628.4266863451612,646.5614306958921,-0.10587216465267824,405.56522654453204,545.9811840869222,906.3613455178725
652.0685347338742,541.0763858736575,-1.1737813868047275,573.1878659720945,438.18876193782546,Sedan,Not Sold,578.39325133875,632.2824063129339,-0.0717910179172253,-0.5038398357798106,0.1727606912247845,595.77138845396,597.860644288279,729.1399220372361,-0.8367864853438974,561.4205955812627,616.2940633660335,0.7713828504733549,510.7477601828691,660.740682384977,632.8284450340193
542.5202343494764,662.9045810593287,-1.15961756056189,558.7686436247005,661.4390246699962,Sedan,Not Sold,628.8807026115013,671.0634768920182,-0.204843115126008,0.7101456783833217,0.8408918433939873,678.1476970374764,952.2782460994479,695.7202546541546,-0.44832363179756224,623.3320357492098,700.6229925104251,-0.031985405377349764,721.3086581333237,635.0465513056823,618.0032210563187
742.1392150456486,594.1887361977292,0.9570651620335443,640.1793646285801,427.64934616444805,SUV,Sold,556.4381743569057,632.0859217475397,0.32756792200377727,2.080117011599837,0.2280747940127395,593.3708958422511,480.7228123929982,756.9607615461266,-0.05171489218273051,655.5934598833862,696.6079527626997,0.41740023817274674,528.671995173626,549.8438089467977,532.257133722252
