fuel_capacity,Car_Model_34,warranty_miles,age,curb_weight,height,width,horsepower,price,Sale Status,fuel_efficiency,weight,city_mpg,maintenance_cost,insurance_cost,mileage,length,depreciation,wheel_base,highway_mpg,warranty_years,engine_size
309.2332922994768,Sedan,-0.6584408608887898,225.33947452781476,2.280644285997569,402.4859251366638,305.24644020757967,-2.5964091795849407,293.22175806033243,Not Sold,243.59247863667932,588.3013302862754,-0.21618599628178442,456.89941456578515,396.31196932629734,250.98001911889264,259.5516542243935,378.463615511043,-1.5794950684267646,0.27485216652093747,402.1796052778219,528.7405115990754
338.05009388090156,SUV,0.09168850976829368,382.7727137626449,0.391160862992355,265.4036494541728,306.68483791736736,-0.09292404340182064,484.59517475128655,Not Sold,295.5085466305659,485.5647445217363,-1.3284972852886983,489.4383306030612,525.9644713744742,402.3750337093943,338.453847697362,382.3236974255921,1.2748502600513483,-1.7168001265152613,311.69782952562645,488.9433378727234
349.4061254018659,Sedan,0.6928456638010139,497.38927444936314,0.5248510083324833,423.4432293463108,393.7798945881945,-1.8806398940061433,393.3429983884385,Sold,363.99553106470086,458.2714356547186,0.7492175956516316,197.89454209196631,372.3249858239652,422.048106648642,396.7182737302862,569.6608385370465,-1.3697172167185272,-1.0965219705004654,434.9861803764018,309.33714121627304
344.13809468013744,SUV,-0.5344604670711631,353.0701262524566,1.0107687276974846,469.0016108443435,547.3522848907305,0.5321751498996021,280.35620894943594,Not Sold,403.03401838366466,280.1132748775876,1.1356483529243155,352.0954139490291,442.3346264428719,269.0157345914145,526.8973145155051,524.4371126423035,0.35931674474719355,0.2462748751372645,436.3483565178083,170.12628106141662
563.1694762161023,Sedan,0.18514749143652276,346.94135845137833,-1.2020386295065815,451.26014679533364,195.60318336740008,1.2457739386719622,516.7645941695394,Sold,632.1151766209588,464.98953796694093,0.9469812778349723,459.6949399576682,353.0900334941845,166.84416142091175,454.05059633358826,360.2171367440262,1.1696692089677407,1.5824954210893092,643.4848912027678,535.9752300636642
251.22787087565166,Truck,-1.4538382746588003,304.5629076934081,0.020423453645429634,383.72862250895616,366.4891673016546,-0.4233165446331757,381.10905109202037,Sold,394.94202202397724,447.37719446444277,0.11971259948382024,550.5759235324174,335.3117450301347,479.6628260240476,334.47275899999084,350.809326881167,0.7932506868710434,1.559658859608005,304.21268077841427,390.0138058648721
270.66689244932803,Sedan,2.6131499187450364,353.8053186361022,1.037524868191312,454.8053036822314,335.59833643914914,0.23277162255042894,442.58101108335717,Sold,348.7395083189061,370.06304746803204,0.35183875889353233,428.03722562650114,368.8810931249627,308.42798114303787,422.83493229267583,319.97784781538286,2.735157351152418,-0.5327637833028422,407.23949278719743,528.5231988255528
496.59991416146397,Truck,1.8199484805333719,353.934633662184,3.040724098157967,458.04917203441124,317.1710275552567,0.939853918564756,291.9399329633652,Not Sold,338.53894794272486,440.00228007555705,1.8318900558911635,376.5805667677531,345.516593114482,327.53406289449794,572.5152584444983,442.2123096233101,-1.6559482641376582,0.4523278263939985,362.89288808246965,505.394286377071
351.1799974099823,Truck,1.0467645566755375,509.977172344905,1.4247479743163294,504.21649187054385,286.4774196048952,2.3065669256383816,568.1610153304305,Not Sold,374.04308620170036,589.0469894891602,-1.261726505730407,351.8616593880331,414.77717742262456,465.2134412740885,408.289904452037,695.1243642610077,0.37787996620365144,-3.2703462381279444,341.4985608260322,508.1655618451913
481.7795501853048,Truck,0.7058967501976223,482.1623858866885,2.749240848467155,447.46807834158466,290.71394113186693,1.1224205289224176,300.34398671027816,Sold,493.42242542587337,355.3556152650138,0.5811511417563325,386.68680328788344,437.7631201284363,287.63328033193113,328.7829276942979,533.1660729302013,0.6356974879717905,0.11056041077803169,493.2855516919477,146.5002564037624
406.93577939026716,Truck,-0.6781772587595843,285.78492979513936,-0.6398385818248068,428.1599138980213,379.0614725692049,-0.946210994285606,430.4286499265406,Not Sold,347.3249321912193,403.71232501639906,-0.5698584505440726,528.1993179671958,465.41676052493426,489.5399525263802,225.3799598543694,438.52023967551384,0.06780852720769313,-1.6563200115733487,168.7466024272745,274.07294916114995
394.61679643238944,Truck,-0.279029441606742,447.0254762019827,-0.07954047377906583,397.22307175863665,399.2283720131373,0.47727405598050276,269.2063092277134,Not Sold,201.84741526994836,380.10685242150834,-1.1256700938703925,316.0637922850274,488.80579265566297,412.431888803341,502.56147262927664,443.40267960928503,0.34011058547144263,-0.9070181060412177,540.1612837329792,405.86544095223405
316.63421904521505,Truck,0.8199037740182753,166.24995360983738,0.6956867947254965,461.7214359888313,398.16303739358426,-0.9336740620243693,342.2301332292969,Sold,286.23368779782663,405.14447717434075,-1.0940401420273693,612.5255010670974,499.494160950596,400.1849305397809,310.81067387195935,572.9890575645226,-0.49014530043498616,0.9344439411018184,385.6040159752568,503.19131747987103
454.51820186209136,SUV,-2.4389675640226685,619.5588030885384,2.0751151834218953,438.3101699851255,435.6180499948085,-0.2075473324300691,349.58555949906196,Not Sold,488.5671212266818,242.92574704887048,0.2812600577057468,461.2977388370259,490.80002550663363,309.07801519524173,421.9852326213455,330.88207872240275,-0.1538219936794755,-0.9699996609292769,367.61622098801865,542.2699789560528
321.6011465616476,Sedan,-0.20909092014536734,409.0436384541461,2.064909842537474,451.53222229478234,201.71003771834307,-0.4598311254020502,249.8792547428018,Sold,337.79128376929793,453.62750651022895,-0.29888466103234645,396.9840743500493,324.4247316003863,397.1975327564699,344.0378588979746,448.3395495141156,0.19928631811614544,2.0404603224083475,602.5355405047296,369.13109204535226
481.877708420466,Truck,-0.7833537259719379,211.03656821357774,0.1660908740782388,288.6295816526946,389.15217871827997,-0.802283777110175,383.34453350343995,Not Sold,485.6781774913588,296.93894053103725,0.17326252067542702,346.62406444692783,293.0386642386977,385.51761754191403,500.3159683863047,407.9895567139851,-0.4594041994324043,-0.5045928840916495,238.948709420413,322.20909471617364
297.0111585665753,SUV,0.5587128365088392,459.6176860697821,1.9431316680597572,561.1503513341743,357.8505592132881,0.24227629422424823,491.29651873495345,Sold,329.13346987775395,474.0567545184782,-0.48110053333688907,291.193949637368,391.5364235862706,283.2249123286645,496.5482194989992,411.95705278766445,0.31930602267611874,0.05448577966570922,518.010475170279,287.1431198172827
69.2583686519701,Truck,0.12477277841911882,295.67977695803125,1.580672761724903,494.38476718231686,491.31687565601817,-0.8062015259643889,581.4862284514093,Sold,318.08008046542267,379.56883538308335,0.8206471773076269,291.03872632764603,433.7008378648197,346.52844030191847,304.61142158709856,377.01065343923614,0.5990282257979704,1.495172849671099,432.386721494998,487.96415200478395
741.674804228998,Sedan,-0.5012051191856025,571.7854931132861,1.4443367593369092,576.7173352926555,673.9599344583438,-1.1939084637814446,512.4274200391374,Not Sold,502.78203176041245,690.7549128358143,0.9059198352203626,593.5031647364812,656.3558146589021,705.0593402594843,743.3929686069259,609.0597863551437,0.01775241052004797,-0.5227312982545332,607.2507007191008,364.956415992536
465.6340476131031,SUV,-0.7142243211152675,706.5434999462329,1.3182408696502992,612.5605579287651,549.086633242066,-0.3182727761141789,750.2951306044134,Sold,835.5626385326008,555.8715142648364,1.1619988794546887,596.8722694136914,803.5540191556597,682.8479056638338,653.8704043702538,633.8858504048231,0.4923104951205557,0.11126213692360426,,773.5842775604406
555.2347378216621,Truck,0.43817562104385904,796.1185977752009,1.5050510499002336,505.29975165337623,508.4545279185393,-0.3504649751719061,651.4794369721208,Sold,662.6885541619795,551.4326605998341,1.0612085516794867,787.9555195033882,560.5283411984001,479.0019582818639,559.8121759243331,462.4967113373125,1.3203028751913206,1.3591537244812586,515.0243111874677,618.121146909105
569.8820097826438,Truck,1.2312639569240633,617.9239405036874,1.0329793027598886,665.4160970739016,610.1413406501064,-0.4909961079854147,524.9289223078297,Sold,612.7482011976643,551.7386937514198,0.5509450408995966,554.3570966265219,618.0334153841702,520.4743378190557,644.1808533257924,760.9233178962589,1.2368741741538796,-1.4621307784579145,629.0943840814083,622.0890157288441
382.7592664538963,SUV,0.7830956758555532,547.6449817627796,1.5378585535425324,548.3989729424698,656.2628522587526,0.40481738837905307,547.5454844516141,Sold,593.3619855761984,600.4071451808838,0.6176679779380156,548.9600242352242,536.6643357061608,581.1354707589878,580.0095219477738,491.46495383234594,0.9466950115022589,0.07835185466952455,553.79930335593,466.06088242617284
544.3136132113069,SUV,0.052231191125842624,481.2086167009369,0.942235722382168,770.8920726394172,561.3221077979389,0.670811295416553,643.0063091473137,Sold,745.6097090597384,565.9558360283999,0.3107400715634757,481.582112427995,761.485495977415,734.234729095788,455.37155559398514,708.5358599386764,0.3866508661588614,-0.2626999538949175,726.2153881541212,497.5125970765414
708.2726633575733,Sedan,-0.6468889124954971,535.0853320391218,3.199317908827626,510.0647055978416,706.234642690126,-0.9464118759964595,531.360773329299,Sold,553.2582383686806,681.1274121545654,0.19514242472640697,429.1898174969404,801.1113869542921,457.6791719127839,491.51239771342546,828.0416196940189,-0.4921567123812377,-0.24574958478718023,719.1994004145513,624.3552647349912
792.4918421555753,Truck,-1.6445864060662734,538.0256545300592,0.9161856841352186,446.09800836499386,593.4924324505429,-0.010596879385436566,800.6008887721746,Not Sold,656.7563310485094,490.44937013286363,-0.9851932984623963,737.7136818357171,597.510226724388,578.6261380034613,640.4862131077243,650.0801948705437,-0.5537884059747081,1.1573307133283275,699.8578175383611,409.65480375617756
621.0322375064972,Truck,0.735844014648451,761.5775826658897,-0.5932310793826447,797.997230231729,755.1227795732716,0.5288800641820702,694.994311149225,Not Sold,661.9732892528518,666.9176550440413,0.27803656143418004,534.0554820209762,642.133311779535,388.18632205766056,747.3971093917268,734.2374263211228,-0.25798602342458643,-2.5374202243512767,658.8034563505873,557.9814181433574
621.8266579394219,Sedan,-1.3546976278976295,645.3789361273324,0.4560031789605548,668.286349714261,647.1380065958045,0.8212435786418893,488.9084008762825,Not Sold,549.744897807008,479.720849519286,-0.9771947054985044,552.0780250644984,606.7918218863377,619.4990629925323,613.8392600791359,719.7612514675861,-0.3958316407250089,1.0212424895065833,598.3157143714883,699.5470292194917
563.6336731945588,Sedan,-0.7516187497455734,351.0823128087078,0.36597990552192017,489.20344387120656,728.6011612587481,0.20961928060130025,538.7564033334058,Not Sold,763.5437036733917,721.1282919578512,-2.1263326321046696,681.6456699024452,772.6526572164812,638.7881236312145,528.9175235077794,684.2271164890753,-2.5591895307613557,0.657323782536625,778.0033114514442,424.7006582152716
634.1881001420089,SUV,0.7466354521119998,503.7209194373422,1.9931408272666842,738.3038232232417,642.5963846976974,1.1410233760783872,675.0495127249588,Sold,792.3538411555652,521.9910105800274,0.5997987983822266,813.9864688713194,628.9649077866894,585.1235416052915,701.0743947060018,641.8499490366414,0.766726356392174,0.39439637462323224,651.7842139850875,510.01025411713084
681.5927206184654,Sedan,-0.3832083205534411,612.9490292646357,0.6597472510146996,541.7750857387504,537.5878886474109,0.06947471472371028,564.9321457095946,Not Sold,533.6000086222957,616.4757343326303,0.11849215183998064,618.2649806494969,532.3721484261683,673.1285412933522,590.0183311718198,584.0179249894151,-0.47572557561440026,0.81895572375186,659.2079378893375,580.6483372524525
788.0098906983708,Sedan,-0.16044164141372488,667.6977432831775,-0.006673706503774458,583.2055097049737,612.1844725735679,-0.28621225429136593,541.0830014341118,Not Sold,567.7266652101322,684.1991021126069,0.4861145609936126,595.3943642828897,308.4316001079324,692.1460549789782,584.4010224176262,713.7519641739472,-0.9213779895621326,0.2942122858710533,699.5288813321672,597.8308876577373
608.3452425177599,Sedan,-0.7278325341559931,693.4757922493066,0.1136540531618037,722.7902503425098,575.3931249803293,-0.3977344682750609,417.81801331280496,Not Sold,714.4525333727906,614.7110557607689,0.6802715586966118,591.4437665211717,771.097559794884,694.8991933849509,716.225816646217,576.0353231751276,-0.5860398756170457,-1.8020943270770213,605.308585479385,343.6915210429537
563.2330011517081,SUV,1.7299998614787808,545.5291178102217,0.1649788230703194,576.5634091213614,449.5936134172389,0.07331614264689246,583.7565744318116,Sold,509.44489471843866,719.4512896977399,1.2044112770470696,449.0523170308473,501.491677024761,563.7498023315876,629.3735463502288,605.8400751064174,-0.4165459523898565,0.6088433895330141,681.3256846244801,577.9598759563621
797.0005770834018,SUV,1.1243761768627212,747.065680876389,-1.3902346486714334,581.0527096055241,602.6215427807598,0.7318227507665096,673.2145849945648,Sold,529.1473481528549,749.9211863362119,1.0290642675185637,526.5109743313438,531.1079761098464,490.23247765622017,780.9386065924442,574.4517733897128,0.19480503351247835,0.3897020231467376,568.2302399382213,534.5198323939082
651.2255937269002,Truck,0.09731371636970582,565.4336758297072,1.4696339786247021,527.2273035913006,548.6545391903363,0.3218496240054002,436.359981040549,Sold,535.1586992411609,476.0532257410831,0.7772194432809372,573.6019431503054,416.585216260724,481.23757185906885,553.9879234059856,566.1678617131515,-1.3858673343203907,-0.8263335915478003,611.8680690483937,651.9936336049386
530.9957197987128,Sedan,-1.1929500898253265,653.5902172911186,-0.3006656316545062,739.2499349567554,495.6408890011796,1.1333361471528174,533.7304296080581,Not Sold,599.3513264648052,614.0751545350967,-2.4825918607730157,569.6225095955606,670.2276636923507,657.4968653913335,608.0023205505207,581.9356550728658,2.5951659452949483,-1.6199057944923712,572.2384064912167,629.0655970350855
595.3131977563576,SUV,-0.5633183474675848,559.390288609765,-0.5262205121495502,685.5227547700008,562.5923266650528,0.7342099237610711,620.6113941954503,Not Sold,674.909079904899,646.3034887738853,0.5795171137679789,659.7530735363591,633.0528817698464,625.8601341087286,431.03816242675157,736.2783413269877,1.9575669009857013,-0.45106562379866794,524.5015941669051,574.2403536005287
516.0096246477605,SUV,0.6698033884348265,708.9436156344525,-0.2609115299798459,667.4296048431735,628.7905048337564,-1.1653038198037708,700.4430597261286,Sold,600.1112761196106,401.2815227527809,1.860899257222097,595.4301909467241,454.101530045912,511.7319737178088,402.6829604518381,632.991916600385,0.25833639764900945,-0.8033370004388576,645.4931516303513,782.5349872501693
697.3156062089355,Sedan,1.2311430563497168,426.9237496104405,0.582950588130472,675.5697312306156,502.4297212091236,-0.11600250580620475,578.9542622506711,Sold,631.6826029507262,573.9727577956812,1.6893393293031185,303.73323869972893,478.73935332216126,663.1028669219629,478.8793960876501,550.4464910242853,0.892331611919799,3.4836669268131173,725.9172895091468,483.8320475536545
599.5744413236904,Truck,0.7089301380784387,497.4518915107818,-3.7574056076251834,597.3671920908237,720.9673194826489,-0.8428434578594286,640.9296987230376,Sold,492.81841886986683,799.4573147603552,0.5423349213455222,542.6786890977985,597.5490113566581,697.4652215089834,668.731941018749,476.4941302625283,0.501502358941876,0.4781211853517673,461.5277292881475,488.05854140022973
570.3624570826946,SUV,-2.7819222315939065,685.682256154187,-0.5170777511365593,660.756783836162,601.8349684790436,-0.28434134425573043,572.06511352827,Not Sold,737.6064117828524,607.9148203498956,-0.002569028511445949,724.8036391713038,608.9121527813114,791.9049101333239,555.6620782440326,757.4763326509703,-1.7436668714747052,0.023883840880963965,603.7393757992465,412.9591843382478
509.086214437644,Truck,0.9908811477228274,589.4489186138717,0.6624044119139956,591.73812827678,509.0182375648677,0.5420190518960594,424.9288904912228,Sold,539.6675011512494,714.9587592956718,0.9229062981375868,501.62777408428644,523.8608686525982,566.5740926730128,505.4598600974962,594.1245879056514,2.141730955940316,2.715807858374477,632.1082152285359,493.73852134542767
412.466923694522,SUV,-1.6315317319287241,478.5970184767714,-1.6728103365837204,589.5799153221195,872.059264817791,0.9517359116767393,715.189205664248,Not Sold,626.7554172001842,664.66213315563,0.48427283477575866,559.9450869020737,693.16222184278,655.6291180659714,530.8273648122472,483.14370146189617,0.5390232576604008,1.3672004764237442,534.5828352677433,589.2499412861054
550.7171752927064,SUV,0.5361567502797452,678.5422175229999,1.8021551024742455,545.0425825506328,457.9025278328058,0.9180552761101323,516.1221201697662,Sold,519.6763149173987,764.0175214073786,0.6551214045295837,618.636298820539,612.0233412438846,473.2001078474251,680.2313763297893,464.38374524198935,0.3936462790762438,0.21992220663204187,501.4373844202353,618.0692732313729
632.0149285675282,Truck,0.3539380296931617,650.4079188771136,0.7578514292069274,523.0385969559055,714.7536654933804,1.0821864279284474,833.0177466993883,Sold,596.3843871710652,612.9625520258951,-0.13808717200790377,677.0939628150599,574.3156537938062,680.7517396393768,559.2604022194197,628.2815040127572,0.3508338448718461,0.46567207239840175,454.1843421915912,611.264058726999
582.7468327556825,Sedan,-1.066013887791858,659.9753765773071,-0.7528199033835208,585.9726402546186,633.0876439500025,0.7119539420971129,614.9691609730676,Not Sold,584.6610577492811,843.4958916854152,-1.0793379402651524,679.5057511327678,512.4324857559754,541.6184558926936,444.582156238929,672.1857928981952,0.7824938178593913,1.2726018407255133,575.0329848026048,553.4206668204407
631.036263887966,SUV,-1.4875141281034425,604.0881100265702,0.8730869035216218,613.3895598255557,606.5595354738604,-1.7300058370267726,443.6404645906502,Sold,567.8414952789186,682.3568372231554,2.186273294662583,546.0076196528347,518.8020962134335,746.6053788739019,764.1180702240179,767.583714187494,0.8758148542900503,-0.700143746987973,631.2619075142829,860.8595372070891
443.4991945856437,Truck,-0.38646596833051094,697.0978600178769,0.4532067095643926,561.2589531234513,711.2925873422705,0.35016315597680714,725.6358213304534,Sold,745.4098794164792,447.5837609875954,0.17325315574765154,690.0229279567604,800.6509025744103,522.5424395269508,603.3521808606756,475.23857295467207,0.5521464402784371,0.3249401385171363,801.8724776749682,590.2853931210673
531.4191466292067,Sedan,1.60360661773233,543.6567940807261,1.5299657131347626,526.478441324069,659.3766996713518,1.2383929740656656,406.43389680351396,Sold,395.0027469317114,643.5913259831771,1.7042038566674191,547.6954708252741,655.4388809368359,790.3290296427334,650.0361485363894,812.9979060752446,1.5710272579323166,0.42065642662800706,710.4869778598189,703.4658027733702
649.1062041638303,SUV,1.2850174293790302,490.46090150346976,2.7566828630840683,605.398983496141,629.3269119908615,-0.04177371510495071,565.8688445840017,Not Sold,716.5230265167152,623.0175301534168,-1.2719033210428772,657.8709196025973,462.34794510486233,725.8363532756541,444.6023242737059,541.5524781003685,0.6742693449515341,-1.0146819054680773,465.72618888989905,757.308588748782
697.5920772408672,SUV,0.009655247069932846,502.87867646273514,-0.04354944579066781,709.1482628174526,647.0360488247948,0.69037987705092,685.3443461422635,Not Sold,564.7551501190702,790.481856643488,0.5904603134066793,594.1648549942274,536.1088650238536,622.8005687951096,588.3531183057589,686.4706534046888,-0.6041175163641211,-0.48628147527945065,627.9116735969674,402.4436928359145
640.5503007579028,Sedan,2.665533949158481,607.2147263298815,-0.09557600764395524,574.3154197501426,674.9940070243537,2.11383648270603,745.4384536603868,Sold,732.5947126086019,650.1728447546772,1.188539352413002,491.48854070433333,482.60201359085835,521.1422607518923,570.499043849835,551.2426041521799,0.2689460007614907,-0.20106880915321956,692.2545856732294,488.76950551053847
572.8446348258117,Truck,0.32611682843623035,426.2772566541347,0.06995481584847468,625.9565508205943,484.8534321285097,0.7861293148545234,609.7701184473052,Sold,629.9761981092714,736.7538224520966,1.204065867493502,509.8394475210876,597.3088519251545,677.1847607486654,591.9306802928062,582.1283139839389,0.9861882168648901,0.755835896558473,582.2159768511459,738.8789027423152
504.4326126769781,Sedan,-0.11667197373803839,559.1846359193552,1.1032609180223474,544.9357727543122,578.306132143292,0.11709429987103442,642.0903518365523,Sold,528.1259887580474,620.5706755601182,0.8092734948008254,528.266036578514,696.2811138440655,641.550574259711,548.7064941926343,548.4184593265203,0.13475763517661127,0.32771608512487205,384.62135191466905,674.5104198484328
617.4887320728732,Truck,0.7348671714438486,729.0804440269549,-0.08873192064488289,742.7275070494022,595.3502971120724,0.3620137698336353,722.9459783487968,Sold,361.1382714255559,515.4025208707131,1.0944370454602161,732.6253518342749,531.3321793121929,674.8080044283934,656.6076612644827,669.8509738457493,0.47225502428066357,1.2682645861071056,610.0734556097781,579.6284763547177
563.9718473846193,Truck,-0.16476273944808217,576.5541135309809,1.0941263579299538,637.1896262289412,510.66651594472603,1.5583344998039161,724.1080054606313,Sold,537.4866247285916,637.0405224840077,2.6858854606336515,608.9500225231405,536.8426657737481,785.5573298078577,735.0922848357858,668.8266856258356,-0.646262702828444,-0.242081107584879,581.089512997238,609.6828482877341
725.3890916515472,Sedan,0.6337499473963576,451.719587820246,0.47380295199810124,641.0764125412294,762.3940299599466,-0.5779610848198553,544.7009605196795,Sold,539.1700272080094,555.6721607902214,-1.0569443310862205,455.0769875881027,533.9659088800183,397.09475882739446,752.370947874439,599.5817449269987,1.0203265904233565,-0.07896615338316737,601.0416274330215,552.6575181341614
622.7359051538268,Sedan,-1.3033505923666564,815.375448426282,-1.2959901528237525,510.47866365093705,666.4901698304861,0.9144303935062839,480.08735008363976,Not Sold,615.7344104881166,532.133835165834,-0.12387067074451862,679.9179507541343,683.1702711154612,754.8824861278122,533.5024709283776,514.6584873600073,0.07486677834055804,-0.3786725337133139,600.7852925339441,626.518375536222
518.3011181581858,Truck,0.4223193568178018,618.3140397757048,1.9028657761364935,612.9560659938602,665.0445005681704,-0.23746955986764728,487.74014105295885,Not Sold,599.3594645855743,582.7948553642478,-0.15841603754466213,494.2461591541058,476.3360941870996,790.8277133126014,499.2500912287564,627.2233931908693,1.1783140421872949,-1.6147080304140506,569.7175224582561,575.0065610518479
593.5385064302221,Sedan,1.4051220611459152,590.7767733063038,0.8399484388618739,574.8783299821932,597.6582724036577,-1.3935646922901603,650.0998825026747,Not Sold,675.0044732030673,682.6874135216772,-1.4203062783944767,648.3178737470249,610.6662097809142,609.427285992495,808.4906080788795,722.0243522402833,1.3044169555874123,-0.8883406320642007,610.0613107308046,529.8819439760726
615.2747531226969,SUV,1.431263950285614,458.1620458772111,0.04267165930039446,838.3013512527807,658.2689341792051,0.5616482652400291,632.2073353848191,Sold,613.6883368629449,739.3816967439391,0.8668968242897345,641.2348059723801,634.5100596487123,576.7741814013561,708.5590575340311,663.0611669550968,-0.46916796912507885,0.7645723329280512,556.5454136090111,452.14340899174965
549.7119097964102,SUV,0.7775612631800283,732.5193195674278,0.5296332647408261,547.6708762019688,618.4771572932261,1.0585132761886173,526.2131716857261,Sold,638.8187762689431,778.3931281038058,0.24581837826349856,645.0840170988479,629.0416357390096,628.5282863190927,711.0962574797107,619.1380782321561,0.5030021959098485,0.8558198142858064,629.725774291192,541.4151146512511
556.4722844752534,Sedan,-0.8996706241238429,651.7292714120807,1.3407064138542613,741.5576654352765,603.2428045729246,0.667137813393319,517.1137392569226,Not Sold,732.7253727347115,604.5173697782263,-0.48181048116083325,481.09804075012755,768.4161010826202,605.999725897006,698.9081663943397,587.0884831881931,0.7458915371938214,-2.120136454995141,613.703434887213,477.4579356259018
670.0193105595183,SUV,0.5873959597187149,494.0654466873417,0.3852169151986662,696.9444891547819,620.5400797473845,0.11623490129095511,450.74930054643573,Not Sold,648.7280964594988,631.2238930892809,0.6910453547706534,628.4000062855688,520.474642181711,479.3462792473868,513.4497778146585,704.9552394193545,-0.5032489463048562,0.9411610262789077,613.0604615532911,459.8056863838103
611.5456008648506,SUV,-0.430131836969908,392.3903503274065,0.9038751119108979,494.4049257025076,699.132957154369,-1.482952533186825,615.4414805588459,Not Sold,556.5310954919588,640.0345190936602,1.781808681692658,555.6708745260603,570.8443682597658,548.9082934441103,464.81057633479116,610.4995141140074,-1.3663721396651263,-0.2973347898036927,484.4520408705812,390.03068083288383
703.3677964165232,Sedan,-1.609431998916063,640.3849908576536,0.718165632032045,589.8364191363736,623.5689804430465,-0.14998627180755086,505.0248788732258,Not Sold,539.7004992088395,554.1658947170513,0.9655478846296089,718.8280112818379,551.6064396203582,615.4864458192453,371.7762839860336,640.4021678278664,0.6549745670331163,-1.3730572951396962,607.6764858117389,734.9286853289173
689.7360480708458,Sedan,-0.12150875029875027,536.2245781268875,-0.3434732258291833,455.9582832525126,515.9802451712054,-1.8729588847284455,533.7429008155543,Not Sold,562.7432102890756,679.1230508860169,1.2522426668255957,537.9744939909639,537.8368445954997,473.9430669677584,630.191262878445,630.2379801908388,0.22688198626390227,0.8510446190058675,680.2174247845647,497.52973399090087
661.896996761785,Truck,0.5571176263652031,501.74873827793596,1.296669532031879,578.8338984329513,499.722457899294,-0.3924318837698649,855.098933497176,Not Sold,567.0422314604726,560.9625347441842,0.3587680301299713,650.0404463922164,453.1246231120391,598.9651554150732,656.7327287783191,606.8921058224637,0.7779951649604298,0.3935968461470905,642.8020880622702,472.9381571974837
463.22746836137884,Sedan,0.5458714040124166,507.6575890029631,1.4595377358150452,631.0103951644882,503.60281155503577,0.386573197525108,588.0037246938934,Not Sold,692.8296565644255,503.2637108321941,0.0312568219739043,595.2146287950471,617.3755284921132,542.2137930846844,449.25139613667113,764.5520932928243,0.3966215408221521,-0.713084845699552,729.7471010792144,609.2185626926166
649.391135819132,Truck,0.4219213850254064,576.63049082083,0.05601654546332932,745.1292222519544,537.5720928788024,-0.49329304000097485,629.6491884093913,Not Sold,530.9159302884293,538.19830549586,1.32027335479784,454.74800398129605,634.0724946575912,509.6351532745975,674.5911766141992,667.9367328824535,-1.8735031123969452,-0.6589184476864831,478.1476478215865,598.7025785285806
685.3709788489588,Sedan,0.059652438170198496,504.68477069922136,0.39572517774291266,705.2472676417799,618.9791965772362,-0.3894740088284,438.2445569390716,Not Sold,645.5948996032673,456.1325041019443,0.8966213449216041,466.59272360826554,599.5927409169433,442.59789539721703,636.5013689498624,743.0211716173749,0.6410627512234476,1.1062350588498127,586.5865368994711,630.7013621315834
656.375924490874,SUV,-1.0174263344619834,493.6834193679919,0.16247620400544394,657.5930558480912,696.2556422352623,0.5437846027849885,525.4133942419813,Not Sold,475.3218009711298,541.7025667123506,-1.6992081684425127,737.9982607500856,468.98486292254125,707.5319202174852,631.3140001645721,672.6015278057595,-2.007563527691434,0.7520736016906819,628.0880325103417,751.1558821304599
685.2162881763792,Truck,-2.7229246777718035,709.7492066039255,0.9293692522697805,566.4417128172994,900.2436994527939,-0.8217574879697451,750.9200031858959,Not Sold,511.7569724501718,717.7210789297894,-0.17976278236971893,504.7063655841954,723.244160293045,771.3735065203102,573.1586171070792,523.4467011243124,0.704655604641693,1.468626138220869,391.2203471027312,630.6598447898207
562.4463180865581,SUV,-1.93310412937602,622.7149882746294,0.33815537051316646,479.96250971021266,587.0475222972619,1.1827675958532302,421.7109439115809,Not Sold,404.04201385716664,439.2777236351576,0.6512176393488034,776.812010239539,790.0635080828183,527.6558155524659,545.7161274625169,475.9729122791436,0.16157182958020588,-1.4978597830592348,541.4177456855274,723.9381014039152
450.6011130212396,Sedan,-0.22513796802791608,623.6808480533111,0.14257797199023092,444.07206266358105,433.39833288034447,1.1628663872034735,761.5769365774519,Not Sold,478.7478562728018,690.349112369511,0.325713989114069,671.1513576864136,609.8856378829548,415.76897858762186,652.0670354882809,467.39880946453314,0.5228781259200557,-0.5625062209736522,393.84385064108153,650.6379240069888
694.6532419984478,SUV,1.119461457659916,502.2929502664532,1.5104454121120128,711.6372858961788,663.5073946285643,0.3668371572492459,654.023621149088,Sold,631.0042102613107,661.0848589779793,0.02101662819796013,649.3821072074884,447.28881924206587,639.5555809841626,677.6887726406852,561.5039625782407,0.7631705799466313,-2.043950100692416,558.029160386956,491.4133203062572
541.6590826530964,SUV,0.5234216809972124,610.2152813407163,1.6762801492928427,532.6264837059008,639.4195348277167,0.15418691563565223,563.1372474585706,Not Sold,549.3692286750733,681.8566461427247,1.0915048487249066,750.5317725196498,472.80508977750566,576.091630474628,429.03686512269053,673.0519770537477,0.40271710593969895,-0.6074163259434335,657.626346801849,513.4837222111489
478.09490691424946,SUV,0.6867971483804245,633.5097060923019,1.3788700539588392,707.1858865320669,626.7383665642283,0.7595970679587988,674.2198800003193,Sold,491.13349644068984,430.6063172442173,1.743498611411197,617.8037501889282,525.8511247587729,622.7114929003915,612.2864933012453,486.25826075952807,-0.8247062988706817,-0.1881152330977086,453.9197279152212,649.5080706803047
