width,weight,fuel_efficiency,length,warranty_years,Car_Model_44,height,maintenance_cost,fuel_capacity,warranty_miles,highway_mpg,price,Sale Status,curb_weight,engine_size,insurance_cost,age,mileage,depreciation,horsepower,wheel_base,city_mpg
0.010126619716257446,-1.5653256199925534,653.9283683452154,766.0700477081622,710.869291427279,Truck,0.5996744079759331,613.7371474020125,619.0880509803441,615.361826784264,686.8812401498799,0.7763424205187663,Sold,685.6302384550524,561.3316328640399,492.0258204660218,670.6129649117245,652.2620387784275,-0.49505684697382857,739.6962551461585,535.2376986812302,-1.6990434245344987
-0.6193639246623073,-0.49120018589301395,670.1232554058637,572.5602289933489,710.3703621989017,Truck,0.9177686267090136,592.6107612298649,624.7742068467212,636.1039588439262,429.13350303498544,0.5020698151725952,Sold,605.2839175084017,625.1115629492821,560.0458813549883,651.6884260883074,530.1279232315978,1.2653440706267256,364.4571905140745,688.0950448228592,-1.393964851912101
0.6646119800121387,1.1698003403136616,654.8380650184357,600.674388016342,437.52762737784053,SUV,0.9476731954040931,692.3817988448718,530.7407525804709,743.4618567990228,627.3237301095008,0.5102627777947367,Sold,748.0262761138886,580.2954106107737,700.2701933264469,605.5275177085488,631.5037867449023,-0.8641338121385598,640.2779370828998,477.375414684877,2.090501330865613
1.0950381181675706,0.4707246236377712,650.3213401216278,712.4057583453268,650.4101007213096,SUV,0.648770795984327,663.3297799587856,642.7831215936824,471.10164431824927,658.8055869881528,-1.3156195878860817,Not Sold,681.6262117261025,536.9199230799311,609.1729197159669,565.6149600952456,820.9601447270959,-0.4407057286473969,472.62652965448706,676.5869625596983,1.5006558367329985
0.31474088030651115,1.150567523782856,578.1439513142242,685.4719977353577,645.830445867472,SUV,0.09454214864387489,599.2505224953669,445.20855965846,528.0915841661697,484.78936672124917,-0.8742693490905762,Sold,615.0930451643358,613.3497278433516,602.9414117775628,480.2135582863699,489.77751565538887,0.6062547556441967,616.3224182266268,690.8639622668587,-0.4095396831229633
3.358955535178139,-0.333498445573976,607.5299602536057,573.6327838415806,714.2094440507159,Truck,0.8110000659945792,588.458336439371,648.9257171517049,766.0707475020764,751.8691266647088,2.1131694528168934,Sold,384.20450482738994,580.1134598800211,498.5668303466469,738.2760107808152,529.9486683736468,0.3312236539426333,658.6331229756304,289.6814148468577,-0.5066298790326118
-1.8894112689309037,0.7897768489395011,624.9461357809062,493.42584525899844,570.088842679813,Truck,0.09215024350423591,470.00420195664213,572.5093452344339,604.318395501596,692.387639322916,-0.05608073719069452,Not Sold,480.863343309783,461.7198316294107,554.1287539552105,497.1648063404059,467.3475376449063,-2.4930948314881847,575.3512622413436,666.1951812265526,0.524355590264504
2.0160306467173568,-0.09123983063104557,728.7689910139229,461.222463576617,726.5577881489336,Truck,-0.4492599379237253,598.741502986183,715.5778979652781,665.0775783231095,564.3564147498631,-0.36192384852296766,Sold,690.2539457466581,777.7605232180701,678.6972951750023,567.1954664401293,578.71246185667,2.038586209091654,435.4456313837775,513.034024193533,-1.523708864928735
0.7013867189162725,-0.6827515203858785,409.41808634644514,618.7603644333477,728.203127240629,Truck,-1.206513484619182,601.8879269472941,349.83164856006897,526.5814487569488,549.8429416228221,-1.461912363219813,Sold,583.3495681004338,665.5629162708277,750.7936465098567,549.890475700289,671.8314037512691,0.7460324719208891,631.981371348859,645.7375365214695,0.6944974343591896
1.7099689631827815,1.3496598902822652,650.4380430029495,659.2880762839112,614.3973865370747,Sedan,2.094053858429226,719.106994286585,491.0267310783385,486.56725383765325,605.0427514869976,0.7785796901277826,Sold,629.4282879662879,450.415172173154,735.8980994576157,708.1814212811435,408.833136524608,0.6689202154773262,681.8976492450067,582.1229243021811,-0.5429232378655684
-0.18270496793604074,0.25288504626208624,493.8885803105823,558.4495004416215,750.5828163497981,Truck,1.6071763290015464,662.1100465110048,520.4237387386995,565.2295518907839,697.0505259882156,2.55059424787281,Sold,334.59815615597404,598.8062850153907,724.7644760003622,626.9018665826885,525.3585948095931,0.5182283182455378,604.1879238790749,645.5078312062668,1.158046703193674
-0.9312655873321742,-1.310781036864952,567.923574606694,286.69016104620823,478.69172100189076,Truck,-0.22622952882734718,593.704806217939,598.6791605724748,502.1600275783906,620.3173855606981,-1.7352382824387327,Not Sold,478.45167983712923,668.3565191258054,770.2827797983599,661.8952961968786,699.735939576696,-1.2547750307693832,818.6548487640329,692.2696624471272,-0.3517765280035146
-0.08379104580013882,0.4294369751012558,715.1294038926562,800.5873955917041,374.4088146375235,SUV,-1.2369915557007676,626.4561966736602,532.4471793098527,597.6686347719915,611.926399155272,-2.108967327871276,Not Sold,618.1886481893312,672.3543379100234,662.5510614500829,413.67576995646255,597.562275956203,-1.3183086821425893,663.4049128579403,662.5584917136845,0.48951621667408485
0.9161857961161087,0.5048312282030846,451.24192822332276,606.4013606545232,710.6150373105551,SUV,-0.19379544646929256,404.31161541383307,599.6101202840607,530.2727399002391,740.1740172495624,0.47645610273315153,Not Sold,606.3223674748136,767.5453669717566,628.1904335814905,703.5722574412944,571.9591533428674,1.5734299737651267,671.3836419215224,408.46316509548353,0.5933443254455433
2.4132974914759373,0.8673045356685973,567.8426014257916,768.1615822406542,698.05074570317,Sedan,1.492713048299532,882.4511920437478,751.7161264956011,653.3599567979926,584.5016523001965,1.4177250371019756,Sold,540.9917179566239,565.124873148388,742.1824511912869,556.538146261968,592.7302445046689,0.600758095228485,756.9712462440626,646.2914115000744,0.5917099890493035
-0.14682311329362838,0.8222243979166863,523.7707483256775,546.5541883611327,726.9580760499219,Sedan,0.1462911044436928,443.56172961007803,491.9321637729136,407.48917152155695,620.0338816889966,-0.15428211140110437,Not Sold,667.0034314432436,628.8936139075063,614.5908718195168,639.0486304623325,616.0687313287722,-0.6423461172749168,537.9865725049184,673.959307972965,0.8534197890067884
-0.6064384556946745,-0.00914003877724745,408.10949815669557,651.5557085118292,715.9392484532954,Sedan,-0.30444342463363694,562.3885151741308,585.8006521215885,564.9528219396502,742.4970085579425,0.5511348622352265,Sold,659.0995607303272,610.5456696452845,604.667098989604,723.3023364576676,673.6479932673068,0.40801734507981685,526.2376071066769,559.1209519724953,-1.054482232575274
-0.3231666573660065,-1.7502459385068,698.8292678509156,594.5878228799326,647.008491924079,Sedan,-0.46539853571293366,691.2594054189194,403.24492470226255,500.1444607577621,579.3349866998136,1.7979619417028794,Not Sold,586.7016289897731,622.9275196489386,494.6023509784924,554.556990406257,518.4447644869521,1.0280443735078304,546.5604977035603,556.9960599293587,1.2431341689162245
1.0750125285926535,1.6848928778965426,592.5194321391695,487.2317046088907,606.1201118383909,Truck,2.6772147995157334,519.828350667779,596.0356290883317,394.6622521372073,450.9979620594185,0.33565497884144757,Sold,390.3322308900156,871.3178575672443,582.0530197833381,502.70412112971803,578.7692713869905,0.5799948214782858,688.1992436412975,498.61380885462444,0.3416249404996922
-0.02585189952391984,0.43723000860628924,801.0216564380314,522.043690120863,660.9232340370501,Sedan,0.03340826402458782,581.7429685072484,630.5674010537115,502.5357637756231,671.6204707469975,0.8258316531881735,Not Sold,857.1141381476377,636.9219033610974,635.0648593022421,523.8979413780847,638.2091489709809,-0.5199887870578309,597.4390308652559,619.0567024874093,-0.7023352815893024
-1.6684420538459381,-0.21224361753600265,584.3475012348865,525.7778498152053,568.849554748187,Sedan,0.20515081059259058,538.4435809528626,642.4284296021817,623.2223057618712,563.7170196991234,-0.09396523965780497,Not Sold,494.0119088594194,433.51137064638317,724.7950908789375,645.9905892979641,639.4216437313522,-0.7398048848621934,840.8691847238429,659.1708830379727,0.6386415828251971
0.9194704414145365,1.0026274253310365,457.28892020122476,485.65205000617766,598.5766892972799,Sedan,2.594591946109535,756.1458551013326,807.5810954670324,531.6936781887541,641.8263410589689,0.7041955277003537,Sold,547.3727705944506,512.1051409572723,534.5508998626847,591.1213479174596,524.5820541650475,1.3315458083326455,730.5208146625071,572.8740277159764,-0.22532966171445745
1.1694390098868996,1.9786893183287269,788.3693142984349,677.7913594352175,711.7309861001784,Truck,-0.5513516698954117,525.0382660962721,579.4074094534144,679.810893509662,699.054925807971,-0.8003423475298566,Sold,682.1348789130834,650.9920293744344,545.8032001438274,581.8152654686448,508.1326840044005,0.5687251451994848,515.5753922760532,633.7596251891928,1.008414244174649
0.23665329162899323,1.9963580948807982,784.5239938360832,349.19450397957814,534.2995574945969,Truck,0.5703104182532431,492.22994570757277,585.1867890600493,560.89418739835,620.0911606418076,0.3044200630397953,Sold,598.4246878565192,737.4750712853112,657.2783409313308,646.1536638304592,685.2108622703751,1.39920277874125,710.4166947059953,662.2221051518344,0.5668994758770998
0.39506360113255634,1.2582814008717418,,711.8443170330313,786.7393242451606,Sedan,0.5751605796641904,629.6345559580171,572.1853544031951,610.8103548684229,729.41298889269,1.942195650273955,Sold,743.0380365387675,617.9569783427107,600.6085957762186,580.9514478878602,674.3361578381025,-0.1502635566132995,670.4793014508715,546.8179742748835,-0.03278885795748554
0.8332819623969236,-1.2487134913023819,677.5637392733979,464.6459739929144,491.301780932691,Truck,1.380927850664778,699.7786416616209,600.4793837443697,634.2413131534611,535.3433525874178,0.8953652267261485,Not Sold,820.9157098263893,682.048329441298,743.7558331448392,560.090018851121,594.8305170939991,1.0309692203655092,703.7951295324665,585.2276197677617,-1.456470010938744
1.513310147203213,-0.2041059796747632,636.9709518735687,572.2398377052538,517.7619875740083,Truck,-1.8217493486829068,748.1925675294538,680.8978218102319,610.2340380344388,636.2232048767063,0.2759766118953927,Not Sold,677.5965404081161,654.9185202190121,663.2201755598936,572.4353876124655,558.6998378652163,-0.9336717339533277,591.5788174096211,557.1230394646617,-1.180956674804333
1.8081265158326247,0.3625991081572197,589.1120116741733,547.4006628771297,801.6846131752229,SUV,-0.522911157270546,698.2903407236724,653.3652145712873,637.6253067080413,562.9080676193751,2.3467110002543103,Sold,558.8125129812489,617.205515647072,540.6931920879958,673.3048467273388,575.9319792182073,0.8754351929442978,547.0268787365628,483.1621555844269,0.03451862527996957
1.3468178210012351,1.0173869044498625,703.5713590196663,519.5564454213752,540.6181277513598,Sedan,1.7461283653997008,649.8745691974173,547.7148443545523,656.3299877329838,542.775659605967,-0.6749040703054439,Sold,589.7079987198086,598.0284963214389,604.6401530365964,524.1586039823351,438.8134900235773,2.210435143182547,466.1084055442067,588.4090889190071,1.6354481010438051
-0.5265646032887419,0.47597847624141504,633.074337105414,708.3529313000876,653.9856893698023,SUV,2.2202188904332383,597.0612365436432,607.4842439168596,613.9173254644872,589.618460276211,2.1566370512312014,Sold,563.0172078542039,711.1391030743027,523.8443117616982,605.5392648379327,582.3245007986476,-0.7857851008607277,731.0511770902033,755.0808368389075,0.7025563476324704
-0.18388149919571806,1.0336724643168962,515.4644989640348,654.0368556209681,521.5357300927312,Truck,1.4965813105176227,549.5243249621342,783.780536412984,501.15340240127597,510.55162406283694,-0.18711937217958596,Sold,425.8406411745751,490.71029457746306,554.3405141527292,581.8707263380177,734.3585652234032,0.07780819426992097,701.2137569083372,596.889614614769,0.29010242837702854
1.5158510733922308,-0.025269527633893563,566.0214114554867,409.4492491799555,630.8758139859522,SUV,1.1552025987614352,539.7785431161972,566.716789859234,466.38584374728157,588.6761312721871,2.569254720568634,Sold,653.125977933669,583.4551392317035,414.16462711904694,573.4629783425182,539.7020150518825,2.565860491116904,646.169749966809,610.8059521597702,2.9526212860721004
1.2600070630913716,1.149253373847071,723.1969513679907,453.818172788483,592.7950367527494,Sedan,0.34673193872532926,769.6077470776747,426.5659140161329,664.5938734931559,563.5810243929815,1.1465000924692852,Sold,539.116657773075,527.4808272364196,647.7097713632529,647.5883318111314,659.8032751425939,0.4195923974219219,748.0297344055864,624.8812137782951,-0.5742274139431605
0.4198199034970304,0.33174064995802366,572.9431138988551,570.6045605039908,702.9644800003479,SUV,0.685407861500701,657.3619351836452,785.3627649882518,678.5602855176467,447.8698183904918,0.0753957425438958,Not Sold,780.9592886674658,609.0645949651496,730.9080711539093,667.3282293411336,613.2881205831536,-0.5725278778195546,571.5397252451079,547.6941796855051,-0.42347979880698683
0.6240650979305792,1.298993067137045,616.5201214674051,696.7839258519812,680.4295693485681,Truck,0.16145402955078264,752.2649141434999,654.9982651527807,701.1187108970116,626.0535542230164,-0.12792152097566223,Sold,373.57686399724156,663.418704504283,657.8246126386367,854.359206273816,693.9345659444432,1.5324112445630427,438.7197375403347,575.9615401267492,0.5957281013458158
-0.08136036114574863,-1.1401197815129425,390.6914020475565,577.5772417167474,617.3075177341589,Sedan,1.2835909489396151,432.2813687077477,843.1384780578605,640.6757181526153,601.6838719543224,0.6978751588590442,Sold,847.8485971335303,466.46701559481085,690.0030876011265,610.5480503597793,586.5520619379369,1.5822075720050792,455.68654226749516,495.2023860417888,1.421586319704341
1.631182129538458,1.1021529994396029,579.3556381154912,546.1228774007484,635.7042497522891,SUV,-1.322175439411415,606.4769768578176,810.1577230962787,704.8052988892919,642.2910768874871,1.1230548040986634,Sold,553.6046899033196,776.4847804541125,644.7801168453572,504.19465648314167,401.341021970494,1.2125820889244823,645.0489752858397,475.95220372632645,-0.7917451647971372
0.3383550292283024,1.7755461008396334,622.9424720983318,638.5995344544148,726.0341053325526,Sedan,-0.9470404390416383,674.0627907336235,483.3011602713241,570.3773587376082,566.2570888838663,1.7140240959277593,Sold,639.8782493615564,697.0727522062837,643.7812691906181,651.0983971498933,773.1163437494916,1.1215287542168955,636.1189911219809,645.2906796183817,-0.6352532282216152
0.49980987136300903,-1.7734078384690175,616.8937000223257,477.29982429097794,633.3234288023525,Truck,0.02954383738020061,518.6942893365251,788.2410132179509,351.72854172709305,458.84775598945845,2.0086284497211686,Sold,703.2604929745353,585.3787594668273,616.3367045068088,535.1860799940382,705.6982076210276,-0.26654828119405594,554.0455881633146,529.2748164613781,-0.6781714084690498
-0.5221146675728912,0.6139425764817621,561.7074441405057,490.70530974779854,567.540006654962,Sedan,2.017174901145571,650.7145536410046,380.2427979910592,587.8077522922688,426.69091638396077,0.7371505557009745,Sold,495.492421106297,480.01026368463124,489.85859049129175,610.3171587743033,572.7613657228368,0.11859239163328278,492.1283127300793,542.7650928410577,0.6866691383280811
2.0255844843053117,-0.9610557906426265,428.18952144806553,617.9793691668357,740.8436468898186,Truck,1.4753264143055793,641.94881039602,599.83560178809,359.0386545854094,602.2868588016178,-0.43330013416447444,Sold,645.6895040170804,683.777422505087,524.0495214178904,503.73157212804847,607.2882879101527,-0.09271509118544474,632.5384707541021,669.9147634958761,1.1894511360441937
1.796130721076186,-0.046246327036174706,731.5667511342883,495.744503060552,607.3285659695916,Truck,0.21301226345467805,708.5177684900095,519.4707806285181,559.1651014446172,633.1397948164456,0.6798960068932203,Sold,685.3355502696764,716.4204119943236,613.3381038815537,492.9468237234824,656.2073625293956,2.2926155518062425,671.5336620856061,432.57000533757963,0.3424778023851452
0.6908128851056596,0.4042815070070067,544.6801096134203,396.8200821772167,749.3445027176929,Sedan,-0.7815228355680793,558.5223704153466,629.1991070283394,777.4842301980243,727.3176167688691,-1.7654203977354614,Not Sold,610.9017815563652,607.985730468452,494.8196998863341,696.3825204290642,739.8977915017346,0.47532308081130986,707.6514339968029,387.68615586524356,-3.1502951220555486
1.5265531487288755,2.010055815251172,540.3116725789795,714.9874909404482,511.6898348781303,SUV,0.6227702930925948,621.6157821054281,413.77691567574135,681.9609803227222,643.0446805592309,0.9663874801597025,Sold,569.2931673706003,749.8301581895828,636.2263955987012,643.9349685907687,619.3577731731918,-0.38311123949841475,616.4710987586199,642.3501920537888,-3.178713349508872
0.7729587869982806,-2.286315109471614,737.0318926679597,572.4997129896424,765.9275397001104,Truck,-0.29030082257024103,668.2847292822524,535.370348661242,736.50419066616,602.4908446269085,1.0356040500209571,Sold,611.9423294887392,319.42245658861776,453.26939743186915,481.49381960596963,616.4388113507506,-1.1719481503264637,579.8176233373032,620.1309871377581,0.11157196556619459
0.6802180133550558,-0.4453812093003889,579.8535469849738,497.7716379829272,549.5855696280677,Sedan,-1.9180601422215566,486.61777035251663,528.6511842113929,550.939299227701,747.7124043559195,2.35965969354766,Not Sold,612.445279596898,594.4064442813175,640.8705251133613,594.7819774253467,639.3279524444906,-0.621819417283837,548.2873834221289,540.7825465506696,-1.0981117532951783
2.093792316945401,-0.02233313117293223,595.9518028185146,514.8104209211749,634.2132242944584,Truck,-1.7195915738039345,501.6125995408331,824.2872506572046,712.7530818838915,725.9121761291443,-0.00369783027742443,Sold,506.9301615723641,583.8645059272585,593.2187759273736,544.3138626769401,682.4909515672764,-0.6555815261367435,701.4604925290469,641.31843071072,-0.4687175706459885
-0.11075847679151349,-1.4844020255961294,672.6103837187178,634.5829840669728,555.3147181751302,Truck,-0.06400196098377509,661.4515155735132,489.4056950780954,555.3685206134219,725.5953963420371,-1.596359665188679,Not Sold,785.030410383247,582.435073837543,454.8634053178326,638.0926099623299,583.282008799768,0.7915186521358227,668.121319574966,611.3888479062896,0.3319258974605971
0.8146078003870706,-2.8476828676289303,562.9725221119127,547.0216165151244,597.7830232678268,Sedan,-0.24227888593458444,483.1792943329602,694.3202565460565,563.6405135216601,564.8700264047833,-0.42158940438569636,Not Sold,594.5159963164841,358.7485754761432,614.2319604543278,553.790746551405,408.5967770653948,-0.3966633272094864,580.8556986242511,582.3833010855577,-1.3846987395982902
-0.8530436662218012,-0.3461060021752052,515.3022398214794,663.0674298379294,602.156865080168,SUV,1.0596814310761544,564.3306969513856,485.4067293350537,501.9619775234339,453.12050972053953,0.45421279975711826,Not Sold,631.0825983777013,689.851841029129,366.93669260010256,611.5063246852919,447.2843185371798,-1.8663945567156923,617.4456462489247,568.9425616127653,1.3660106520528261
0.5679490122469735,0.5385020222571139,490.1378926872109,561.5519841338593,720.5343920976882,SUV,0.35091749410340634,632.2203169039416,381.086627213985,604.1158694363244,774.0815156453257,0.7699245108312552,Sold,626.7840254019885,617.8919611036097,523.3406679701276,602.7403172550494,542.0104138738463,-0.6812447996481692,333.36015307335674,511.53211536863836,2.0518064687804336
1.5272371117164063,-0.23600267013968124,687.2271600077463,833.7576397102255,686.3097409891147,Sedan,-0.3973985268706103,405.97849839913295,575.0306671034996,599.7208879264106,609.5559610306942,2.671574508321114,Sold,523.7208268140413,610.7932123854318,546.2166530187891,781.7149283550758,444.52319004600605,1.1139396837545716,661.2106361689994,454.00666167932667,-0.5520248971759059
0.41246685818617707,0.2822588044522381,513.5066338967885,611.3547508411921,601.0749208849833,SUV,0.08986382164277452,582.3163950513074,629.6590029175853,714.2465999373434,586.5113307646611,0.2198325578448724,Not Sold,602.804913006386,530.4743444425072,442.7504615164376,554.1204997014651,694.8712224525557,0.10167267353878762,558.7426324593309,606.3899826849697,-1.985200099078321
0.4223934119926961,0.7639969265520087,778.0513103531222,695.6248000704365,606.3577989612264,Sedan,-0.0547655985267419,700.7147051195286,738.8908038127727,591.9027553006737,700.9899248756903,-0.17017544560292708,Sold,557.7349843386751,647.3532235616216,527.6780992624149,474.98511058402323,647.9052029279201,0.94256730922287,574.1797016773395,637.304164219638,1.460741352462244
1.145497496143031,1.0071048293788687,597.6898730306995,613.998130504436,774.5023330540453,Sedan,-0.8784993848727314,716.0309953091981,643.000082207431,511.32569104258084,611.3259552876567,1.4775356136575142,Sold,537.3204483432456,601.6198187451382,617.9057589981046,646.5219120816348,601.0194524676311,1.0866891028434635,728.5072488792828,627.4056057079948,1.374281232560707
0.7724326145015106,0.7083797915813934,559.748235609947,691.355243449435,571.5371600091053,SUV,1.2322446876895277,732.7114869581584,670.4222275560312,444.9824729182176,510.92856600476887,-0.18786626346372692,Sold,674.1952232224064,552.7872955604356,452.53416423101635,698.6282052918435,633.8769109607599,-1.6045022203242736,483.86609319092156,542.0767028040743,0.024441087687774643
-2.2211306111284763,0.4329776941111828,899.5370823925566,630.4721581342535,679.3500229124026,SUV,1.5678437853115652,463.1006416983803,633.2286951653239,668.1759532943599,660.2905611650514,-0.18007307931176567,Not Sold,558.1905960776004,679.1001176757507,499.8669938662544,607.0517555677249,558.5860910410925,0.3006121325818013,428.0068970525903,525.5363584840305,0.15152803872461468
-0.3773721460931146,-0.17338736908699778,624.0490413804608,656.795486420704,550.0697791432353,Truck,-1.5345019654683296,624.8705498080232,593.8050580391289,654.4990385282659,545.9698427768905,0.903140422663337,Not Sold,497.023467441059,794.7341178977696,525.3896527995723,511.93779391690896,662.669531651504,-0.5449980668769202,328.90339841648256,536.1820945051851,-1.4018546657334507
0.1533991442272253,0.5513937975307566,359.47472844528113,637.2815438745769,642.0686570119233,Truck,1.1501593868186186,552.0162074253168,527.9584288714107,733.7891450550792,775.2684908916432,0.0879062963060372,Not Sold,619.1641930235098,607.2272036670456,646.4577473600469,816.8569810741539,676.0186275673689,0.27377744547775845,695.1318535528146,639.5618784787961,0.01460059506413072
-0.7757391614393971,-1.0835442884273925,621.5884540599242,547.7312946157545,723.2894500327949,SUV,-0.06617243970954069,698.4183620934339,689.3981127460551,599.2815361643851,597.0170375964551,1.8759067190486578,Not Sold,564.2431372308494,431.52426270256194,649.4611120069834,637.8231174678692,688.9568484625115,0.6263486166031557,577.8671278900031,605.2607160039444,0.8675545525297541
-0.781486952137874,0.9901566632665287,670.3245753608486,773.5781198216798,840.902223400581,SUV,1.492501752775762,668.8161988083866,524.7271351356859,733.4253752113909,640.6335111464292,1.053302741312593,Sold,438.29614551973424,616.2395595554109,614.5606628584816,598.6777231431513,728.5597418957217,0.4760619887282074,555.716918786389,564.7237370402017,0.6397448471995779
1.0187853590507474,2.449307287211252,746.0750494956624,591.3763877128586,486.5124141833016,SUV,0.09666110653266129,680.6501593539075,635.7466993255472,513.5035081304854,660.3331941148369,1.0145814096233912,Not Sold,712.1629792337062,419.6652837413646,604.0262186273699,650.8616336641559,746.6241979776657,1.0203740470030953,841.8465680760908,506.2392746959686,-0.556572687992438
1.486045318879217,-0.2831597454946453,800.9115151312005,562.7752036157075,505.0466118795466,Truck,2.741969146314878,553.3188464257216,540.265218704424,662.4265431508264,635.7122588005623,0.2663909418968257,Sold,586.5376815605852,387.8997174658833,680.774781909128,583.9711237597728,691.7153364764943,-1.3179071721603297,771.6804902106747,644.8645362129832,1.0260496488540598
0.5943889483336492,0.9099792025551144,567.0026250675209,554.1290863174341,809.9963937208927,SUV,0.9941179950105022,667.5668197283053,588.0258937637226,558.9286742031843,505.5693616666058,-0.1621264848849478,Not Sold,645.1204584239056,585.7027305378858,658.779842408336,597.3990076808859,586.7698565025179,-0.6393967070545389,614.8631860622527,643.5488400221736,0.44395059266402714
0.33226164558261695,2.508058332315878,838.339905270077,558.5341526122384,633.2199851755985,SUV,-0.10243936879126647,488.59456092819323,693.5410272784376,578.4203996039598,625.0989496442102,1.2226362341051962,Sold,611.2819811052494,790.2829434928608,553.291548254703,729.1513509320255,634.0952160279402,0.11429904336382818,528.2474816654092,541.6898042194957,-0.01317129254519056
0.14778742133024914,-0.14834057212296484,517.9014507312836,633.0408764441739,765.6774983891474,Truck,-2.0974952411075543,709.2967497975185,666.3915894775068,759.6676585388593,422.4734435023993,0.9405945468835724,Not Sold,522.9192294597875,544.7563005511691,712.862123359283,456.62602970501723,729.5051606521329,-0.03508334576254885,385.1592074854509,556.3389607566522,-1.4733103946915413
0.40119379285479256,-1.758261306332249,532.3336737703291,635.1719993891008,640.286467857628,Truck,-0.44418359229034454,713.8018503457827,600.1508069243715,793.5031267696199,830.5218709125509,0.19237040692250917,Sold,642.9640341151603,720.2079949639314,485.3097203558964,529.1636275898142,656.972023407239,-0.39627933860936915,534.966886649081,510.26582394394563,2.6595209611418236
0.15171621366931531,-0.5959213005281461,677.9564864436941,517.9989758623626,646.6114244016129,SUV,1.7445658986234032,495.48107913838686,364.24924008323933,705.2305417167073,559.2664275809884,0.1292646560576311,Sold,658.9036824603653,712.7300529503005,471.18678739174266,572.0206124640196,769.2175303264361,1.7734943379011936,621.0618261740186,658.204126837007,-0.5526385291872156
1.4804980991024705,0.8764699184848989,655.0300839048049,714.3740739755876,564.5023201672977,SUV,-0.9737440980121117,635.8144887928216,620.2643696329353,591.2288395865345,567.0122351829323,1.343200044634496,Sold,589.5363873384958,864.9570625678735,541.7866894848554,579.2771044696069,618.5392316734273,-0.6271246433030389,574.6582744171185,545.6198006863069,-0.178349890539504
0.6977626477759323,-0.8697600168061286,632.655657525709,628.0910327970432,520.8263616114414,Truck,0.0035338513452669584,711.4272880987942,358.3328378629059,459.60702270199045,619.6494582197334,1.1817903519602277,Sold,502.4535081024011,583.1344781840273,589.209344389285,426.7214545756228,557.5269359790019,-0.4107037943196642,697.6591324140684,608.460637575273,0.7417986754354507
-0.33385572827381343,0.1288311944085577,460.85741119389957,735.6073842849387,531.8526367433426,SUV,0.3967775953032209,749.2270105069664,811.2299297443385,617.1000717651027,605.6299522528611,0.4317739243783646,Not Sold,582.1496832426484,799.3833070933538,587.0633102239514,765.5386996526458,569.5669355286834,0.6673581395059117,824.9730811850818,696.3207270864666,0.33523605156929026
0.4408781340299375,-0.9102265015724954,769.1965023697692,654.4689396662106,700.440848188525,Sedan,-0.6920091205955903,618.1454642199851,542.7724849981316,505.2918862480325,729.0870116654252,-0.26443644689657025,Not Sold,696.2900535437471,591.1017837760066,639.2056413307032,765.3749338162382,590.1443152103195,-0.13130585634078362,548.7877600482174,474.8379703655439,0.27707675145853683
1.9679309988738696,1.8520550134543683,707.0401280089897,567.7066329795808,592.827810641881,Truck,0.965559149807062,583.6854569614661,443.16037153109306,661.4375788208707,558.9024204266001,-1.0825195507886765,Sold,672.6433105945598,600.5280476490625,422.82426748670855,686.6526066277881,492.52942055628125,-0.2464893957915788,722.6695539729565,584.3036400456102,1.509754652683483
0.49803077831182635,0.7325995513443446,506.06807858752774,444.10256881125486,794.8664242132772,SUV,0.5293939514122673,350.5350529426554,606.3004218728199,393.8857621108756,498.9277145104094,-0.31753529450193724,Not Sold,694.1151183259319,622.9046365906976,496.994277330972,605.4367707704505,628.541068714159,-0.6047017333096554,589.0405526803077,763.6436122520204,0.6091787383570423
-0.6020916852230012,0.4706340914403842,619.5957057809389,713.59061716256,690.4233312720385,Truck,0.6347250878468514,535.5384955988931,618.9943922069446,483.95250862261577,757.9849000385317,0.03984041831080004,Sold,626.7649577738647,617.4640730405654,796.0704878460441,650.8890885318355,597.4597596256305,-1.237165843352215,632.8973930040096,888.2627501612906,-0.21221902781602497
0.2664862415355596,-1.2310610259322787,552.7008457902384,588.1353634830252,613.1323126700327,SUV,1.5342221521399597,554.7406254396201,598.4253593836135,590.5304005583165,520.1790962928079,2.1251982806755776,Not Sold,771.5428171230061,836.6634369460219,684.2749279268801,675.7689824010458,733.4747281594375,0.2809468583696878,428.1609902902335,531.5279244426937,-1.1840845213338556
2.1872257590286797,1.8005172124803313,780.9748763996973,805.0685767365599,708.2129802225617,Sedan,-0.44779995548300666,607.2424746143524,433.7380255310167,673.3735780417234,582.9533429987555,-0.04436208105451238,Not Sold,669.6057296752266,625.6627281043949,615.9659211324848,499.6042376726046,755.0690790631967,1.6045726172281003,771.06655960059,576.129626007629,-0.25023065853245163
-1.7647179929264707,1.8942666558875572,559.8893124567908,645.5681411856688,617.5831825414197,SUV,-1.3116396448243088,519.3742296540988,713.526424612356,562.5492399753371,529.6677794056658,-0.2978193798440688,Not Sold,576.8402392945834,442.5064485879773,490.7703174398695,558.7781063902663,699.2436414849494,0.02148054620376323,519.2782942405233,683.8467646703862,-0.19955881406944437
1.7261426377937512,0.3425190910535836,595.4700631914873,539.9569178029466,592.4748413111223,Truck,-0.16575801089829612,534.5709166961586,684.6153463564447,554.507483361673,717.6286161497242,3.091273853225174,Sold,591.1546582613372,546.7060848896249,545.3232900128797,582.0603044329667,840.3885196471481,0.7771648998225811,743.833177106113,736.8641791593343,0.02061323451418523
