height,insurance_cost,highway_mpg,wheel_base,depreciation,fuel_capacity,horsepower,city_mpg,age,price,curb_weight,maintenance_cost,engine_size,Car_Model_51,Sale Status,length,width,fuel_efficiency,warranty_years,mileage,warranty_miles,weight
1.6057781960507835,515.7638146196582,638.6397552568202,515.9301551496008,514.1231048156698,658.9403104162983,611.2049172137436,516.1760680329102,1.2888113993668044,534.4630156611374,0.37713002901511317,586.7328014124564,627.7976979165919,Sedan,Sold,651.6825851221897,578.3724803951266,653.5302855306486,0.16813747894189346,655.7528764397523,0.9227094349736373,-1.331705009261508
1.1460629873624397,490.86806878483856,645.8224202948237,654.3721635220865,519.1839582135805,385.20052415123115,665.4426687921697,722.265195120487,-0.9372886109512819,580.9123945789934,-0.7113634744709609,563.6289114542087,369.499013031987,SUV,Sold,705.6880360865787,525.4524232940688,856.8232960409231,-0.49467466128742354,551.1166713975621,0.7880289348234957,0.57368928323973
-0.13864969801047805,475.17429895954336,755.5175182227855,759.4637818153824,518.1111252392874,430.71772600972395,677.6014098592619,611.8601458538698,-0.3813350850881763,702.3920036565753,-1.4404106448138834,424.16872134548817,633.5795935675657,Truck,Not Sold,568.4692891343257,485.7030243128995,768.6627799065142,0.6344828060059825,552.6874377856744,1.2224843928249942,1.129857153031556
-0.10559142624287436,605.4819786280973,666.2996475896149,603.9001152753791,507.03789720036525,469.16242436359283,674.937386471066,529.1231017017375,1.3710141556542035,746.1561238238855,0.838408982345721,584.1972413085061,729.4597824414828,Truck,Not Sold,443.6917218221709,727.7642374508183,504.2868152476666,-1.716818258694919,670.620179183664,0.12533333295883112,-1.9546417027576581
0.9683873121371788,623.9902405757526,712.8124086732188,522.1785539337968,511.2127093562402,525.8903711824462,501.39564041368976,516.4097150075887,-0.42613825259847754,669.4676348527529,2.495713055767634,530.3308554977156,774.2927519518072,Sedan,Not Sold,565.2950641879382,468.5194682349584,417.7761954625978,0.8725579774077125,491.4906413525931,-0.0413774850470123,0.341539051418678
0.6786097689100099,581.0837586500772,671.8879458265153,483.0635442490509,656.9101662455851,654.1705759424611,623.5802422790496,466.4375593759286,1.4213596294562405,457.4929893902623,-0.4338360801616349,731.0102757080339,733.7876910398352,Truck,Sold,585.5051170866498,681.3689892025599,,-0.08029392835056137,586.9137152647883,-1.1225290401453085,0.5935022552876471
-0.6782464380175317,650.4981313542751,593.3015864477684,399.24371192462013,586.6331240449543,534.014250044906,605.3636883612775,591.6705260625067,1.1233343387078234,525.9808837999235,0.041437584217564744,519.7351836993407,663.88088590811,Sedan,Not Sold,739.2380616329795,565.7023085502076,792.1716693901425,1.510627528852993,664.8993396039916,0.7946916574833488,-1.7233904091724563
1.4661807806534366,498.49288348878446,642.0789416624542,634.7695679865786,341.4098700971458,562.2587581825688,496.58121889842477,720.0303565295059,0.7587256199957462,552.9852784298637,-1.3211213065826608,772.6850807384255,730.9845963911187,SUV,Sold,581.5563892965282,557.8859812758926,554.1759843013308,1.408912243889235,480.81706294865046,-1.975711035940098,-1.0303306540033146
0.5467109131647107,718.764232425965,715.863561396053,735.8845959904626,556.2016171829981,513.3129871856653,772.0715706800655,492.58915529959773,1.7523581270352229,613.0673710217593,0.9991687703295555,720.611999016047,569.1915880834435,Sedan,Not Sold,612.6136884385149,529.1968845868081,440.1206510064555,0.12297364562576904,685.0124934863437,-0.46976922958358724,-0.8662349984353171
-0.12469123549338176,539.4486335923273,528.675088009694,663.9539893489213,424.40564737794216,486.22087231164465,619.431406355091,671.862233919845,0.34805272174477603,622.8694754829534,-0.843136655668982,582.8725495691018,745.4840076026603,Truck,Not Sold,533.4802860515348,577.8175823708657,770.9576194053247,0.4027968651745348,670.756829157839,0.3161651410008351,-0.5095637160495285
0.36138636519126344,757.4768998845059,596.3811733615306,607.1390957629148,633.7316257835625,478.8436158873606,576.078901367009,605.6075765652178,-0.8198214059256852,762.2175444474667,-0.6915149472840165,657.5756476217338,445.2981103809336,Truck,Not Sold,659.5631991643684,650.9943304314234,674.3746334971266,-0.7688894883949905,599.773648084166,-0.10527635674278842,0.318601981955097
-0.26693221935442,632.4097458274744,542.4732207973636,548.4446054031382,618.5043102161293,675.6860350442906,497.3538454505349,703.72622407392,0.46025080667477797,648.1962465501771,0.4010587086309013,588.2769148476182,828.3082078499833,Sedan,Sold,632.5710811531158,460.81617107557423,559.1959672804473,0.7682169819645153,578.6125404414438,-0.371135257925698,-0.499405572679683
-0.4190963596701389,700.4617984060318,671.6276700772821,604.0163130608139,611.1656876535734,572.2660244490323,529.5248119962018,524.5542851856823,-1.2335879850219973,696.5026419343429,0.06486943991166833,566.7964087752371,767.9048750341042,Sedan,Not Sold,758.6629621235043,520.8248338659041,500.25128039538384,1.490349191860183,586.116025552483,-0.9201176797732946,0.9766142190718659
0.6259767654347261,474.46394516911255,683.4043021015374,586.0834334042855,630.1603879521593,703.9222922432034,596.1377392235597,647.1857415812357,0.498454207904449,405.56658090113416,0.7886186373735026,505.07212763660516,725.5390869381312,Sedan,Sold,721.0879976274643,670.7872987745858,539.1184280404813,,456.22784962509604,1.0556784071418848,1.0046047734976038
0.6407560894714244,593.0018778004782,647.0817526261136,665.9314155760947,607.1975367240664,608.5423188171505,552.9357722864161,527.0930324063722,0.883350897649374,565.578357272515,0.9149218453577403,719.5433823889299,573.5309363605563,Truck,Sold,467.1290182509007,508.21776478285557,576.8063604168165,0.7779902255487612,487.89683110402274,-0.4095570233230954,-0.25790463533181207
-0.3419235563152783,472.090487670814,566.5424447712747,705.1248330168557,601.3433173361942,686.9781562859024,709.9384161329135,477.139343366113,0.0013601265547404026,609.036817295388,1.5872554794442504,741.1052846747448,439.0296830773404,Truck,Not Sold,635.4692555500355,630.0355864525635,728.3588020369433,-0.3766001257995831,563.4738773664898,0.5469327626680675,1.6381949692182953
1.3953458864310833,569.0215324576417,482.639471586575,626.3313543270049,636.6722047879714,649.2950076012316,776.3204315712119,478.49566098355797,-0.1829473238804974,634.276109785285,0.30528760050209114,586.3684945095703,738.7958063510724,Sedan,Not Sold,512.206099284438,664.7197746860163,511.28178708708606,-0.5497791500017684,520.4107785362596,0.36690121904695333,-2.817009202150653
1.1111403671184947,497.956594055855,498.38064323903166,503.2401021065364,674.8656884037398,596.6499070172573,476.4768182849613,613.8154315110345,1.1484868442757459,641.54280683423,2.089709620642702,579.7776486315266,628.7342100638697,Truck,Sold,452.6710177154561,749.4012182589834,559.8300694553632,0.4231411699520298,680.4763001300305,-0.35948931728138234,-0.022020867003476163
1.4098454177528075,532.780736124379,529.3438985452506,830.8128676315989,778.0212297764119,545.5117499511074,573.6036459456938,699.2503389430086,2.495096125030452,463.5380284917401,1.2085552545427447,606.2834583422275,603.3688584891869,Sedan,Sold,468.3666849151107,690.1971965668045,610.2638512180101,-0.4890835158485908,582.6250013872497,0.17153246283275903,0.19672727198907763
2.108791798707421,657.1238515964912,667.7038568272236,691.5331517327114,574.4236180139626,506.37577157487976,564.1728355866413,541.5424778672989,1.382404461424868,584.1179734276857,1.6693903519789572,544.9937000800651,521.1317925642717,Sedan,Sold,782.7436549613958,585.8680112649505,658.2700638677136,0.30710291978358295,608.3392521893173,0.9629361948081465,1.2101817696871047
-1.2267539317827405,710.6289606361382,580.4077760903941,635.1767564640807,542.2369036764062,655.2787558242158,559.1580190426745,575.8543725273132,0.9939506083151308,620.7045779187656,0.23953371823269765,611.2053356454306,414.9874700339548,SUV,Sold,458.08256922635474,602.9087240823839,703.8606030099953,-0.14749269895621975,647.3648377560946,-0.7339916487494007,-1.7383895705489931
0.4193791870278988,664.9044643773059,571.4246304327038,616.450532693175,686.9417296290727,758.3839618876204,471.0026758866744,650.5065897094736,-0.7895338944045017,745.0781862386191,0.1724927280435841,787.3437825471586,593.0767669384705,SUV,Not Sold,544.2320809913663,599.5347617366251,542.3660911125962,-1.4691783324883594,672.8205359167406,0.28823499523579554,-0.46075717400297955
0.8250187836554891,606.8053306394215,690.886543480986,634.1246094478822,684.2409309399771,612.458860878669,728.0855250288853,698.8409336018607,-1.0745551825131023,651.0216005543673,-0.3295137123015516,551.9592972088834,466.1112312333225,SUV,Not Sold,544.0767577578835,544.5684638805034,712.61661671922,-0.8766984923723982,694.0638260287222,-1.0982517558242666,-0.623623354893785
0.9591604614091526,660.2233035966735,416.9230888364539,463.7381430147064,593.1675539826191,668.1827612607942,515.623524757527,524.5890152671196,0.3102843083686795,706.7073542545166,1.380146119057824,664.9229940240002,501.4031138938822,Sedan,Not Sold,571.2721885654921,598.6497974667293,565.9658496428802,-0.04647488985490805,535.6914132785753,0.26696551420559445,-1.385620930726522
0.03990703096091495,525.1007517226664,635.6478211326203,692.2571850698764,503.81504118985333,547.1448762943425,469.4391579909161,403.2346651277627,-2.422945150002318,635.926680020519,2.0271097484089236,604.4084763311766,478.4078104399071,SUV,Not Sold,558.7916008421963,555.6816289930916,837.3845553627755,-0.04817043105749501,589.175398507861,-1.501318542155986,-0.71537293885423
1.55577898385932,699.6516955559845,578.092025870701,780.847218561255,644.571892483953,532.652270362071,558.2140791844643,782.1568678293047,-1.5876431365937527,597.0186138310893,0.6046255161635293,534.1027072040332,706.6909176365833,Sedan,Sold,610.0469169172006,564.714115307613,551.7956121486521,-0.1847789832058696,517.4518156819928,2.3421009964844437,1.1513693717503357
0.16864073586440587,654.0715183358133,556.3861257371323,775.5981029375679,507.56782814247254,528.2010749219787,386.0553416419807,564.0422603316952,-1.0033975029249929,500.4125361314425,-0.47190567996859284,543.5909430101514,513.3548772810425,SUV,Not Sold,569.919755482019,824.128204132537,714.5963204790565,1.7005625852413613,544.1398496944126,0.13033271250783182,0.6870379025914811
1.5293982252830791,724.41504847526,686.1755083514463,775.2664114633219,614.8150408263793,657.5206015979747,653.8247438814682,664.7821594163006,0.38753496310609326,537.0521963643865,0.3882227568715679,563.3892797858032,518.3814444931065,Truck,Sold,523.1941413470054,531.1662810891339,659.7753077930904,0.04459628819926076,772.326776502169,1.3082252444423905,1.225863940265949
1.5139220048164128,613.0474212004438,660.4871761025771,521.4060116850906,549.3936850633883,727.9361033604023,553.55210273159,535.4581144487826,0.7898474141786643,421.3865957520061,0.1723557480468306,588.2027201695428,677.5130450491276,Sedan,Not Sold,703.2885557247188,502.6521844090007,655.3538773232897,-1.4443094106842413,626.4290639002295,0.49812364575985635,0.8730488396487398
0.24889257482875277,602.7242237987593,739.2555597925447,540.2194258088181,658.7909086190974,685.2019832267663,730.126094679555,567.6041965536693,-0.5317882452847651,473.8004161267104,0.6213444451331239,636.7869373659672,564.5767564498846,Truck,Sold,593.9655921275275,623.5590615167108,610.594365587913,1.5832399658122833,541.3226655524023,0.03622281963451146,-0.37831668110445926
-1.5039668195122537,795.6411752411108,590.5205258973489,549.8261202203928,652.2418681697374,570.1578766901639,691.0357950019243,475.9386070717703,0.755035563125363,706.4032698986646,0.6936871603924012,720.6482402977924,424.9463058694165,SUV,Sold,568.6562934678689,747.6782282934257,573.7120744740066,-1.3796865432183394,576.9771721315018,0.7584552091768042,0.9428441089134643
-1.5503204901021381,650.5597005430419,782.3716697137563,648.9989270722766,510.12583159149654,520.5834647204852,439.8533120487798,764.2244875059168,-0.6351108652204394,477.10883500396767,-1.7027154734896592,752.3560676912193,673.5700113616584,Truck,Not Sold,598.9085353008866,708.9136797490339,496.24405718574144,1.0460254345592868,599.8793957282685,0.49462345585975065,-1.4640668134444976
0.34498426207491756,446.2519003986663,520.9932648545231,617.3098864335948,568.1144540697499,637.5601059779109,495.99509762955836,458.36726928014883,0.4140979333611656,623.262375120882,0.4166440653221874,341.3700575883454,481.8843589637699,SUV,Not Sold,782.5705036016175,644.0993525617301,620.8898344121485,-1.3254522919476406,603.0392916907342,-1.389983051354616,-1.1925116085367857
2.4318053259032437,490.38878377694317,645.691645945136,626.0457162906802,640.5246628498919,582.2913904661121,749.0322017302294,524.2459812541277,-0.27666216000974275,626.9123626784417,1.5727301834519123,546.4809844688345,466.1749410683477,SUV,Sold,683.6622244236354,694.7644712896271,648.1216706635444,0.8157715915665594,580.7081555393656,2.0662052687814585,-0.9868169709869739
0.18042235990476646,625.8763497428512,581.4642430010559,590.9969640006531,475.8221517396312,662.6623918352277,747.2770992592339,727.2694567058893,-1.4336995235471521,605.519197588564,-0.8627079037268313,678.4370407061923,631.4522147053409,SUV,Sold,735.5545889280429,447.0752697174898,567.9654835369312,0.3400524724000056,735.4615156684926,0.7141750356112021,1.210029772474084
-2.5962504770017643,637.071600045289,520.8301264887277,691.6545023677962,682.9009606001982,592.9050318628744,450.3080781697602,641.3173754610884,1.2672367167562237,521.868719378446,1.18188593962304,486.43229321321417,722.7086760365014,SUV,Not Sold,690.917505233208,372.8048952288675,577.5881350658849,-0.24387439141713388,856.9634365768502,-0.23869432616239522,-1.3061469066124185
-1.122956425994584,488.4521314026369,523.1389544940768,596.0357634183197,593.1018872254006,473.2661127795385,738.0394935995294,703.990875480587,-0.229203023159987,643.4080533893261,-0.5867385157351149,492.5653999594643,625.0039427813631,Sedan,Not Sold,455.52849101894793,609.309252437886,672.068770972802,1.3719070516184309,588.3270972755595,-0.040082089854668275,-0.6437705596126638
1.546636356774559,469.06011662682255,588.4277951398044,720.8752125229593,473.5115341272796,581.7097190871343,687.5579809390997,750.610164801113,1.862252597171032,589.8206091422356,-2.3783120009184033,540.6421844549607,389.9091144129694,Sedan,Not Sold,512.8108210583068,576.0380958093418,593.951507565848,0.35294818403605094,625.250394317957,0.10526211636481439,-1.894719188948113
-0.9837446990054872,539.512929183544,676.0695047791496,725.6902618787346,771.2248278813145,602.507824409545,602.9519020323618,416.6187120475124,1.1655675874400395,498.9424786266425,-1.3730167489570666,682.4236929634022,623.3920510171752,Truck,Sold,724.0505795250748,570.587547023313,595.6445420448791,1.5333632772027845,545.0788535724754,0.0004819031875430424,-0.24005564435480886
-0.8966675476640482,754.3392854933392,433.930399651872,631.3976757982657,506.27986010813504,662.726355051707,695.0634671226959,540.7664017704315,1.4239481861203447,714.7160277161327,-0.5739395450461098,574.9581629832218,443.2638294242763,Sedan,Not Sold,640.6570984583584,624.9167587121732,671.2065100739462,-0.15954183393552487,572.0090495369684,0.316286376143326,-1.0727038248871306
1.5953916041489113,599.5705283442494,473.01821703550206,614.8227799382913,526.1388543797119,756.8909007152738,715.1258917808144,693.8514380601497,0.38288453397119326,573.7148890086063,-0.07388852706044098,529.3704935820106,569.6847096164521,Truck,Not Sold,586.645386755921,681.9095842701264,714.0467648060163,-1.9273018985833241,580.3099718828299,1.3905488623799203,-0.31862662185398244
0.5126145196960915,573.6422234978961,531.5569796250475,606.2453054760394,667.4312174585265,805.5238968584829,729.756442431923,700.7325591266359,1.2639544582266253,512.6762663801793,0.7573562338541246,489.77701584849547,611.53118052268,SUV,Sold,730.9765725493462,430.5683224436124,676.6818979657888,-0.8195525792581817,496.42132826413183,1.5216135314402006,0.39404936882089914
-0.9373367536871455,701.541169298459,763.0919771040648,548.5787325815002,649.1865677537933,611.7704011730249,544.3724987204099,686.9421846104769,1.358462660639131,650.7757457942587,-0.47662299909685674,618.1221525630677,656.3073981955766,Sedan,Not Sold,629.2411919839367,603.404553538069,714.6177231844349,0.383392938903117,365.6903181157324,-0.9228776531807756,1.5699175502602296
2.2412391525984474,673.8046194740139,484.0873298292433,845.3107075440084,451.99837825944525,531.4461962220139,552.265880272549,472.19847206212177,0.9415338236043154,688.2219943737202,1.1086306678393687,642.6051197728422,470.7967090641745,SUV,Sold,704.1625839105718,598.791895033307,638.3251113567158,0.31789762198857296,573.2574657859428,0.6084750666890746,0.5129517595854057
-0.2324365861739346,549.8841816670043,610.7213315710802,610.3914641960164,679.6282648288129,579.8728810482659,604.991296780193,698.8392020831327,1.2194632143180923,553.9223053865094,1.7568894617572512,721.9315942497665,621.5108947120622,Truck,Sold,674.953798156527,570.5784771814738,478.42175325594803,-1.0049702087536023,553.6141673618686,1.223303079637318,2.100146223274633
-0.3263462826399044,620.5284068172333,707.1066401171264,607.1634248001955,572.8121558474882,691.201232102531,563.2201832173539,510.17306804875744,0.430992136854331,697.4759390685946,-0.6007935093640218,511.88683370680985,670.8760324400318,Truck,Not Sold,567.5899456522411,654.5304190380216,676.7835931584035,-0.41995304425091307,448.0912113510972,-2.2781244061301162,2.11554764890818
0.22103548367588383,597.9445478576345,592.6989277456128,532.1600624510363,597.2476403804939,611.1286383169468,567.3907770869324,575.0503221874518,-1.4142949607263344,456.60698901162766,0.21680906022924884,639.2583757119951,607.9546866836273,Truck,Sold,626.1293385698453,524.3136877312506,553.4594644396491,0.48891061195224167,727.8514607746962,1.04566271439637,-1.6766313251427674
0.4714093668221165,594.6140598252799,618.4963638175636,732.9869198682376,571.1605059831163,662.8093152786936,537.3026602259383,568.5657828375354,2.0894581560487984,708.100958177696,-0.07285271167919005,601.8841104470079,536.1230160701679,Sedan,Sold,541.5324814394371,445.20266730236824,762.8298505742732,-0.8090270259287986,612.4413705211963,-0.6945957086535095,-1.1507760084984453
0.40891711926139535,561.9166383341436,600.7725469631906,668.3034736911814,707.0300661227607,704.2061481194254,544.9936319441208,775.0583279410898,0.08133177247688457,493.79881458482885,0.42456310909595113,462.6037064788461,644.0679838554383,Truck,Not Sold,619.2509018808345,668.6338523252964,703.5372045150215,1.6012282967000557,798.8963094656457,1.1114882281030096,1.6682867402035664
1.975688616507396,609.5826406015112,803.6567922842993,886.0031674964628,561.4922399092156,406.92213836898804,612.6653101890174,875.5594387002437,2.1654797472277463,504.5044939727103,-1.003886639154069,621.5982651117358,578.2742964952349,SUV,Sold,679.3892869101273,797.0037933332239,392.42798684183356,-0.27163922152209063,532.0651047819849,0.162771280961772,-0.5628897873765533
0.6686267159602746,863.0333507130058,549.1948669242124,665.3313449415884,608.78554715163,694.6817550493139,707.5050432665041,566.3332883239531,0.9767464955225168,430.238211758902,0.13082916747033374,856.9964270249895,637.8787782306931,SUV,Sold,454.4548860837802,667.0373848792229,625.2645128160236,1.048613277771387,721.4005977654392,-0.3842094083559977,1.1742594633369579
-0.2610032322742437,536.8411608667476,615.2292719197305,674.6818224501652,449.29002465848146,509.93940991745865,540.1860538353726,714.5695767489443,1.2791783176594271,462.3499468176542,0.4523834264927517,772.1593046987344,512.0636321688646,Sedan,Sold,652.3970694070692,663.5453743882977,499.2921243521063,0.3427416265983182,501.76055361321016,1.3282642177051394,2.0924544609827955
0.10585509091540701,629.8061194209696,512.3068837794847,563.6046087297058,453.5894615307275,465.3590767307301,679.7349136388974,598.4453295186929,-0.06723856309250453,387.5160036466245,2.0985382151118,826.8440997037587,707.0176515307808,Truck,Sold,669.8696334707247,560.8390080404423,618.0748320607917,0.8427247216582552,676.1062620566823,2.312874368615124,-1.273675757759288
0.6713464742935179,614.781830120085,525.7142507919475,594.2053091901066,741.9292413540909,616.0886672017998,529.2013730183719,678.6121079769711,1.4557533849052617,489.4204505244035,-0.12620950049272012,606.747061819992,584.27818958843,Truck,Not Sold,596.293451761005,584.7400189120149,673.9469578122286,-0.569741595841065,523.8671345123596,-1.5024664040149844,-0.6119743917077498
0.8344359983578652,645.842918701254,592.8583265884686,467.0999606820682,527.0967391432936,574.6897255799139,535.4862124597365,603.6494124833523,-0.808184718330283,556.3395281058171,-0.3460120173694412,395.334197268774,549.8471294986477,Truck,Sold,637.2337144763088,718.0532406478387,567.7700623239424,0.5903227380873315,716.5289937399124,1.5098353316306454,-0.21562853592266507
1.7358471151582642,649.5292794607734,478.2399980565383,719.9498818429304,433.5947846163315,630.3119691027883,424.7777619613187,599.4912233603849,0.7837626973833836,614.9027572691305,0.0007804054594050536,547.0721960698963,762.1434021041752,Truck,Sold,750.2084078799794,711.0335997626328,625.5153112973588,0.6100956200818762,559.210332825832,0.6411036082724774,0.4255902556001282
0.4161798590742403,498.22657854824644,747.1347610369684,513.5203376878716,725.5570465421467,547.6860173785814,820.4957316547768,415.11310249947235,1.1816350380516398,819.5052764483852,-0.8373631013663072,443.9668265646218,673.9268107685712,SUV,Not Sold,630.2584974533675,679.5641055960375,804.2209965655704,-1.307596789377866,737.598369892995,-0.07577714641112819,-1.4269651823032277
1.0125547579977456,718.1394182524873,629.4367288073537,699.1174407559605,537.1945941647585,520.1669478914918,587.0262565281564,642.9670286870212,0.04726301217279677,523.7034895086956,1.2893236421344025,616.2186685157112,646.5368632345544,SUV,Sold,552.8106370222368,597.3464321415493,784.8396158187745,0.3854173482780502,638.3931772642875,2.020194454002694,0.4320916533556215
-0.7500306505491287,588.6276782020278,714.1733618386015,521.5746374824798,491.44738632372446,745.3100525664767,558.564765227016,624.2603517837608,-0.602880235326755,684.3105021472851,-1.5532575663691877,681.58957902627,690.1810537861816,Truck,Not Sold,583.1112091020245,608.9355714303422,582.6974060842825,-0.25220973667470087,535.5613952494508,-0.1260810522960285,-0.8242325101017652
1.3143980871769583,528.9679041146308,602.511158525592,611.5301608044624,682.9807515107846,606.0112235625539,645.6171622446226,588.8481372752723,-1.3199613958067196,642.6322151272569,1.968611498657233,665.4618570140292,656.1120375056361,Truck,Sold,913.1134039401991,608.4972513813747,608.4001337922994,-0.661746741393068,671.2845184168182,-0.022769723049377633,-0.7549723436274156
0.4142290774114717,784.2208630114684,689.5614798160459,730.6031175918737,661.8719923356375,676.1878575901407,711.369237321552,518.9183235170386,-1.2999557766847036,505.43874523376263,-1.175095426781053,537.1798257841498,732.4317440194947,Sedan,Not Sold,675.8909713541009,577.9455190921306,573.1737885434713,0.43281696663695884,549.2822000254395,-0.3409436457824463,-0.14061221633465623
0.46518724813921164,517.749436185281,672.1609628496092,540.3730513115414,695.4395727081225,701.6793132505853,503.54133560623154,585.1245791402049,1.6838327692261634,530.2249243894324,-0.24652083168518157,611.2259121492192,662.544608905316,Sedan,Sold,672.0520079166953,568.7720984868481,530.3326118903051,-0.7496253020378367,617.0305701348041,0.6352034105373368,0.9967102969997914
0.9085760517984041,633.6059383774542,621.9471763687272,583.725601231963,721.0163089895086,776.0205445411399,625.9896962168898,552.6887030603655,0.955467431400922,622.343878201977,0.16150793703763006,663.4026788245717,737.1366754240971,Sedan,Not Sold,570.7932757391526,749.0418949992978,588.9384259604369,-0.5187784456573049,671.7269373394265,-0.06277155490713397,-0.17602948717836517
1.481194202287839,588.2649922317939,436.32613136178645,710.9326334070981,405.4009165891623,471.9297906205903,439.25337970586963,758.9606400315023,-0.7542452632833976,789.1636956062907,-1.0760686350480102,640.3884937940775,754.1197894845444,Truck,Sold,467.90804623592476,517.4767522137228,641.1642115907613,0.9228409427831588,645.898828781808,0.6771302550043492,-1.3500368493407304
0.029363834566295405,456.38612278293016,660.8393891568347,732.8470267992215,670.6286761919157,714.5910115090821,717.9835221891664,560.4804744873201,-0.21256286462773963,485.3291850423699,0.8009230763791252,679.6228560688521,562.7192628700093,SUV,Not Sold,412.07925315365145,663.7913035617502,598.2028862518081,-1.6537473224043708,480.30468261152737,-0.0002201862880204903,-0.7666517683371026
2.2397536850688877,589.522643969924,517.777710344813,554.033952567801,583.8420741505588,692.7473794664554,336.8697768657726,472.0618687151721,0.2879142335627535,627.9323796605154,1.5495061488398196,616.5377046223922,525.1409063293213,SUV,Sold,601.4902843702773,532.046047134554,573.4325449026221,-0.46306849004517947,590.4485116366857,0.6653618119059439,0.7410344773722274
1.060067262891156,714.2211955064141,651.8859219175818,637.1674770971957,257.98083283412643,616.6795173257842,627.0806775961928,731.6995515685077,1.1035325120832202,639.9111531489476,0.07667078262303906,630.1604928027681,605.3812505295318,SUV,Sold,565.2817864335008,549.2371915219603,489.7085026636432,1.0491197061232502,562.6670496699819,1.1880133452162887,0.39016831622124104
1.2128352451934512,574.9535743222566,579.7149776811608,656.0004469348013,575.8486571537484,585.5006337351243,468.28937052705,610.9900681313578,0.14617292626260678,406.50270800890917,0.655241000474673,746.5052651569163,759.4958419294571,SUV,Not Sold,659.8229996876346,776.2217254792248,760.280062041514,0.07612054704725078,489.3090025555102,-2.3607922265790866,-0.24300194833932484
0.9788030462397553,638.4964707840917,706.197377025,671.9617558415649,542.5988548426071,496.0196224435636,618.6643115167444,617.308951209979,-1.6574874586805808,454.08285562811625,0.5533347386521862,583.8695405000783,575.8231079185591,SUV,Not Sold,596.8054456377115,623.5435471057857,501.85384917427825,-0.8097075029959435,551.5456340283197,1.551977399202688,-0.28345517138526893
-0.14331026178340234,574.6535586885343,499.9220816786394,553.2594094087873,522.6762624169426,500.62330398494095,725.3989257385671,635.7791870059937,-0.8331129496494896,639.9996290328511,0.48962091209153036,595.7850659862004,579.487938578691,Truck,Sold,517.463053077495,439.0811752670902,619.9966295321672,0.3853508919798467,496.4092274432556,0.47283007823325895,0.5190964175354018
0.09844396565766464,504.61986241433794,516.0260251768807,459.3407776011656,513.9547951197746,609.6985694088683,818.1000172001702,722.9800034117065,-0.5240398130599766,385.9146889673393,-0.02083628594376593,675.2959781947042,679.5649635610692,Truck,Not Sold,632.4901128859323,712.065100402891,629.241149699148,-0.049384964858469424,479.01235991444617,-1.0327600922122262,0.026789263826556577
0.8104413797378012,546.0947494247206,684.6987136277879,551.4769639753719,604.5888522657756,394.6313592104971,623.9886896609783,518.5136002169147,1.3843807399098509,602.7618284733077,-0.6438017202323105,554.2972561348222,527.9604547999389,Sedan,Sold,528.9886850314182,750.5777116055623,781.5392169272687,-0.2985782766502698,566.1076497783794,0.20496726265341292,1.8871127442128262
0.580391408589146,707.9097004540225,592.4369853105819,632.6132867702609,600.9852796294387,744.3883223741424,720.6766421481133,661.2572455493976,0.8194866759006096,484.8813833343586,0.6106358458304406,618.7032701604924,601.5390546692761,SUV,Sold,584.5464123634991,626.0455075082245,614.2165342869475,0.8939386323958436,625.2289370429754,1.1230483570263496,-0.3122999836255743
0.6570974118361846,632.4765618298593,469.88296847553,748.7565977784002,496.8477126161536,740.4578293773927,700.7922805405923,534.172926449473,1.4419672840192912,568.1595955680735,0.8496110747114112,604.0119271480457,495.4839965799073,SUV,Sold,650.0717015841064,714.4866983165323,635.6434992550736,0.18351810703544746,544.9328540720678,0.6160063546711876,0.7785016925951356
0.681073301613285,758.3936135822908,492.8983966775158,537.7998871448242,650.2021197101805,620.0481429040166,537.1939363405043,507.01991955268545,0.40598201901322317,528.9960308999063,1.4002551868161786,702.2821941761729,593.4815640980574,Truck,Sold,402.8314138268355,694.581514190872,700.1355903634158,2.033547465692549,635.6336541923434,-0.5898174706012027,0.5875667371181306
0.8007681811788253,425.61345972566335,781.5034829347612,564.8390640021261,546.4712830436666,604.1533681247687,702.3802848106847,520.389447801496,1.4102944922180947,661.4255995813872,-0.1513523083942352,643.2266427724041,661.2935258636485,SUV,Sold,602.871239531727,603.2344810418238,683.7775404909326,0.28679249526159056,567.7526989075894,0.9643514682239208,1.2849542557521156
-1.6999648226001247,613.3329790432947,629.4884175427509,752.5868591881047,714.6689408197184,788.1127902776323,552.3922172126425,662.0921183854479,-0.9348172040484123,616.4246719429545,-0.8823737566838789,555.6831977210993,774.126180360641,Truck,Not Sold,839.539678886805,625.0977725156355,697.5768443201516,-0.13368458458859134,666.7667930137844,1.1242466085421157,-2.456813073471345
0.3153855733647837,747.4062087594282,869.6061909910566,652.4766521239803,670.6361737355849,621.784230217784,604.6299735073306,613.1049835621055,0.3875228706150073,748.5294696898418,-2.1663175405527815,538.4956755118185,662.3034482396878,SUV,Sold,611.4764760897756,695.8877600615647,555.0010818884862,0.24383919937822068,665.2561705016286,0.738422599241722,0.11602047341127913
1.977838480639435,590.4909777363047,544.7915859915371,632.0426447753744,557.4609792237388,614.0336912295594,686.1433474406797,561.496969148826,0.36580676647117694,643.8416533838764,0.43693877524632185,519.0277702768215,401.79476855643907,Sedan,Sold,570.2017596558364,589.8226067971796,638.9485692534829,0.7596412684870172,352.07398777214416,-1.077993632359799,0.17471735556342788
