wheel_base,city_mpg,Sale Status,weight,horsepower,warranty_miles,mileage,engine_size,warranty_years,price,width,height,length,insurance_cost,maintenance_cost,depreciation,fuel_efficiency,Car_Model_35,highway_mpg,age,fuel_capacity,curb_weight
442.50973864204906,454.9173881816997,Sold,1.4116364482996073,-0.638722523425943,550.8373242220221,485.48485512202956,0.5008525551945195,409.03851327172737,312.0246320826491,265.5994218479045,0.31115552511749467,-0.8066495369771303,401.46487648918924,267.9874458288054,219.61097714845965,291.10767427647977,Truck,238.45559762511363,0.4390921181949715,401.4310452553503,254.51945698477795
330.1830514242848,472.16450083359865,Sold,0.9671623194702417,0.20682562576075597,481.71433101457353,593.3511643775237,1.9161424701031697,633.4193286360676,457.4762208176492,348.5274306120823,0.41637368360273636,1.8887811360756772,616.9378996509396,405.03442280834713,410.99994659244607,405.47910969852785,SUV,458.694291150094,-2.2627247106052994,409.62256420423233,391.8269446740027
274.1252464503991,391.5528023148326,Sold,1.0107489967017924,1.5291398400930731,443.89531478840996,407.98305620212346,0.015383972852033967,273.97284728337365,220.5203536750923,308.84417167692874,0.17511937580524672,0.07381501954365494,302.56158321157324,384.6979574453018,384.1453188468575,596.113652461815,Truck,589.827955420619,-0.3268002484991276,417.22505694446323,542.4867087043934
453.98048360609994,295.3581851604597,Not Sold,-0.4091518486002377,-0.5082998576761759,271.4449621137254,253.93637440385478,0.6468114000343148,491.8230933538631,244.92689606014633,287.25815043441673,-1.0559656036369423,0.8159904171033601,505.2577305698489,322.7330280380969,564.3571594586765,546.54592505663,Truck,286.9016860772703,-1.7766832818425218,359.7594007679455,317.5196871373867
395.4037313993764,613.7855583712626,Not Sold,0.6391773576296176,1.1364943072983893,450.00969084964214,389.4344428020792,1.2685036652583057,321.0779667025872,543.3085594010602,435.5245776101863,-0.6893874929329047,0.39452748605442284,357.2115603079178,395.9006914173415,534.3200349718338,367.1834334118414,Truck,498.5929523160071,-0.509021118314513,441.4047748767968,423.03055332137285
341.41830029725315,310.1467213424729,Sold,0.19802235733553536,1.0724276200972187,407.08480427992595,397.69148457978775,-0.0955005762530543,464.73920366380855,572.3619302958077,260.4032756960566,-0.4235419903805002,-0.03689676778015949,401.62404496597804,398.26717422994653,513.3050479050728,512.5322184464972,SUV,482.5512195639965,-0.1695453317180765,443.7241162047151,437.40837892120226
376.59903334861474,311.9357443175181,Not Sold,-0.5740699536028452,0.7689627876046986,428.4488160224689,487.2373335710688,0.6495535186633304,404.8729094387793,416.121352429722,506.49868506181207,0.43173151669582216,-1.8263765245732455,32.88297995845062,270.0448545350125,319.7559427690871,366.35628730431296,Sedan,523.3716322477803,-0.2723594321891276,482.01128130985467,508.88943218693214
435.6039605070803,316.47731607307804,Sold,0.6945791815737887,-1.6413643170723984,218.2197357756574,415.165068791308,0.6927651275983044,464.31796168597367,374.95093778480657,418.73814952971946,1.0895370026522369,0.6590026968649549,382.9647333437928,359.4619417756974,364.43011601118707,341.6864883275221,Sedan,342.9772247719092,0.3768532711339645,279.4389219345661,429.2844184002312
608.7659265406941,397.5257012893173,Sold,-1.2503721959524279,1.1587018022472506,293.9178069828777,454.36602510753227,1.9287461890116693,368.6200536176612,382.65932456501554,307.6549153364741,-1.7059552671494242,1.9251071484669977,559.0201808219615,424.5545264214835,411.5792685779749,432.0327572530758,Truck,366.3797355349449,0.4166863071665883,449.3627435714851,388.9862606685394
464.8162307898,498.5248438966195,Not Sold,1.7764771309609528,0.22130017910848132,215.18457748898314,421.42401453147596,-0.5577136128224072,276.24974436668145,389.16607195319955,352.5485295924289,-0.2685803143064525,-0.4992696210806991,502.5880286253879,243.69640674138276,259.30982459143877,298.7532485895533,Truck,297.28529906466076,-2.287696363150528,315.7133762202212,538.7006847780186
450.65071011435356,369.7728622310572,Not Sold,-0.7663349332304267,-0.46806878207587665,325.1525422168286,298.3362679367508,0.34587293462768637,460.351145811874,387.4489064782742,197.73735859448735,-0.23958185985155983,-1.149119610005968,360.43868697237656,352.1495809321366,340.2233832312987,445.550289665891,Truck,365.96851086377524,-0.0664904029906899,413.1613527287437,390.2118013342228
366.3927487106245,384.317382014172,Sold,2.5905999776750255,2.009057181767199,620.9165669037664,378.8911494932538,0.8306426885808642,254.655217718631,531.2244642722333,446.58955923190445,2.4343007501341525,0.13245918840996324,312.6250440557202,277.52235546025355,499.07741537255345,362.1537020434407,SUV,224.08021060957944,-0.6434160624743703,445.98010952462556,272.5337206381699
608.8631692503614,620.2225976862904,Sold,1.355774907677774,-1.1170178965775757,649.9008090663339,632.5905072517679,1.5641313816963325,733.0375545501338,449.934756380819,808.4882642877054,1.0004220114705924,-0.18814297458087792,546.0237896015816,458.26877601600717,660.458271314973,508.9491257758087,SUV,464.7588096576816,1.7907805140165596,593.7291308518342,680.3210194593847
788.399678795637,525.3885700552693,Sold,0.3967184435588965,-0.6916537518602,704.6406891839424,538.8163984001491,-0.9502188296302849,415.26018216972955,791.149787222375,593.0284586351942,-0.36065453400469705,2.116878206032456,835.5502677344944,598.2362301348062,633.2946503002312,597.9528029441626,Sedan,487.4321937417516,0.2517251858374069,461.2398816695058,717.2945062293211
493.4765210092988,675.0224639880827,Not Sold,0.6879768168903355,0.04094793017566314,388.25525991406573,557.4946083804628,-1.160200608861977,755.9417119941917,626.1921604706708,637.4599818079402,1.7759854889447355,-1.0389742984749257,531.2409215051171,513.1273189764665,679.624488958283,599.6984289257326,SUV,337.1430132699109,-0.6041158585428833,675.5603083560977,630.8174689954468
656.4925317561374,583.8156361640209,Not Sold,-1.506463752126887,-0.8386554263725093,719.0821611674977,778.8822284413036,0.7991622846857175,670.0683157850484,600.5457376245407,449.13058310016413,-0.24447968259729108,1.1581462381125198,526.7446411350805,745.2321353517569,635.2591471335227,461.9961541493783,Sedan,466.35880874281224,-1.681272847788629,617.7371895643229,447.45686249916736
715.3686817712173,485.9647930802572,Sold,2.3954372127551684,1.3128139086858557,759.2792374154842,710.1756458023448,-0.25546471686778094,529.2968971386958,520.781299166918,552.1378026823614,2.5143408257565647,0.6903858718917778,652.2669619818798,432.2168652230723,726.7031704589551,596.079045146893,Truck,638.7756084491883,1.0957124982839066,618.1126882524079,533.3244154040317
589.8109139785341,592.1853621496888,Not Sold,1.3104038501771988,0.16862203524980757,570.4164583508843,671.9782958391443,0.03562356213513362,617.4749532185449,877.7608562359105,568.7656992532463,-1.3633783531717196,0.8866168816287077,495.9197518169783,630.2730385467673,513.2335590715079,747.1569661350638,Sedan,746.8717658289222,1.0476278701276882,449.457329701116,553.7191881171628
724.6935977522575,585.4159735324282,Not Sold,-0.0730649785384367,-1.2527814870455531,614.8310571645494,573.830768243128,-1.01083417505168,551.5902125611931,707.2504377304646,681.0442652629885,1.2324525560935102,-0.1032838337256801,573.4297533419272,643.1218851485756,668.9313644540985,455.4678611310737,SUV,835.1444694218791,0.6853532786245816,652.9842907839604,591.7439834115676
625.6660916589638,634.6659664913088,Not Sold,0.5822954618597364,0.6653326763206893,640.678505731583,648.0763344727175,-0.40064450014388836,648.4858179531597,620.9311292894816,527.2442243858743,0.14975777491901063,0.4114384845557302,505.10497106504135,607.5523372248448,562.0909962012819,587.568398287963,SUV,768.2708531079256,-0.46139512497747276,629.1330365711726,661.8561488205223
587.1949121896768,519.6608826625235,Sold,2.8682919195191596,1.8303039366232356,662.2311459642538,775.7943815001086,-0.3489058556143104,566.6227327959856,438.44203162003345,751.3887363480653,1.8532367465889412,1.4304141460301874,581.9546626275404,657.3451049025788,684.631516141934,763.8516518975143,SUV,572.906009109423,2.112438389988168,520.501647560059,594.8075731252927
766.9491809690657,649.299749800768,Sold,1.1098178040966404,0.6789464102396957,741.6146942292675,702.111738923235,-0.33562962929890594,508.25704447134603,401.2067517233958,662.5207193015865,-0.5830040953479194,-1.7352142641502457,399.9459687987745,604.7634995743344,609.671456255635,566.3320044966811,Sedan,586.0946357552751,-0.02935223413747612,467.1205428275727,612.9778870951361
387.25665703787297,683.7045403963959,Not Sold,0.024687164992703285,-0.6752948256121725,636.9119684732455,678.1496821116899,-0.3374254550814043,669.2245908900293,586.1485254375948,529.0306014312376,-1.8800464191206843,-1.3166816173189966,775.9031460233263,611.6005621240809,547.6788042850185,501.32107212422386,SUV,616.2397896004449,-0.3437449776121842,850.507583283135,641.7882889199504
829.8006766814544,566.7599553949175,Not Sold,0.6615781469018127,1.051363418161579,682.0584226829053,484.5868449296672,-0.30698447830103237,499.3130931044587,644.5873010101473,406.0525876863569,-1.6875541942827346,-1.0169641443384831,748.1962327082095,621.6988134749672,513.7617365421346,542.33606751578,SUV,735.6975576109508,-0.6786971448273795,510.7396684025212,460.2825811033148
579.7634740507843,621.6677191044844,Not Sold,-1.0742034285200648,0.5667009717164659,637.3983336705486,602.4000598451553,-0.8288511981821111,504.00359758635483,555.3447755859182,756.1023454040078,-1.2689132553798543,-0.4357555290219233,753.8164992146055,463.919663520387,691.1442995145644,677.1318771478591,Sedan,638.6327323878969,0.2323919646870163,505.82822368956914,544.5044252000152
644.2997142655997,646.6173009580644,Sold,0.008766084388599882,2.6309100292885903,494.0087297323605,617.6983621453389,0.2238169306583102,824.8646911841265,738.4216556468875,366.343629904625,0.33227067124492926,2.202139876914459,669.3562218637875,737.8218940237354,523.640945783282,512.448630384665,Truck,646.1270054502468,2.2143790108405863,523.0895603298917,756.642969257706
731.9746934595829,454.6352761771378,Sold,-1.6043125090761259,0.49171305239294916,582.3479291699557,695.047662542825,1.1240642946254242,790.1738288630921,590.1957806690559,503.27898976770973,-0.3522775179713896,-0.5697054309523093,689.8954468125995,613.9827409852812,700.7812900378132,700.1916191848093,Truck,612.775753389379,0.8186193370797471,628.0424669666198,543.4556331462969
639.953948025838,602.7560970984204,Not Sold,-0.8057305551461845,-0.7341248379509101,654.042973639511,694.4190106008648,0.3110031580436177,534.2043806182925,664.3134647738716,475.7737676316282,-0.0215036558203634,-0.8570578126264474,533.0136211840098,654.4008343478976,680.0193721950537,512.1874088572365,Sedan,494.93913739437164,-2.0405036507625214,693.1561344409854,731.365656371114
526.4823136312763,644.8737843687395,Not Sold,0.6977764001222013,-0.7039731695710627,876.8314569731162,685.3696760100232,0.581667178282109,730.9935223635414,648.7469830423478,681.2302180532546,-0.10831051068525897,0.6760479674395643,654.6263104185475,648.7896308041942,487.21580061841314,600.1730161590973,Sedan,707.4994008221438,0.4908817245895467,530.1849183795534,509.1686940727776
559.4654034508051,616.1392858375636,Not Sold,-1.7562820901694582,0.2831666755267591,696.5721467356489,771.7270100642066,-0.03275624787345307,662.6663403955886,562.1059136505953,689.7557141271188,0.14477484624406461,-1.2295952771401437,446.8866618079985,756.6844992669744,661.208877289149,641.2500068887075,SUV,512.6918164396035,-0.7938793742176623,552.1296771968406,468.65460658573613
522.3791405374525,567.4726370999591,Sold,0.734378573297753,-1.1213070681423787,416.756457503782,752.1120518254181,0.4447873958758348,631.0398374436301,617.4771460696869,358.0383455754476,1.7380837504948137,0.5569649715852061,643.7033568135607,445.4692451132308,614.5329025109986,766.9488285485916,SUV,596.6581728895962,0.3582143085552192,461.54085827753863,435.97320145480035
645.430819687764,684.0037448319955,Not Sold,0.5438540871445144,-1.4403920200706881,592.4557152977654,634.4300930169649,-2.184947842844194,427.75289807765876,592.7581330453203,418.15430046841925,-1.103422106703602,0.6104281896797952,436.33921837360003,521.0676871247418,628.6482653712708,918.732107668782,Truck,434.7621219740551,1.6645241078027946,621.7315860368465,781.3402903747652
643.7522615426669,695.6239071717298,Sold,0.8601020949192546,1.0444688918202787,592.3224467289599,597.7402341036144,0.7849197457922727,738.6214367856296,745.2902783877681,429.83553249741374,0.24151770201224765,0.912651041595238,591.9904289045055,662.7410402128431,624.2482230406074,665.8960901347343,Truck,747.485231237441,0.3732619085223333,564.2512200019886,730.5517802654905
551.6225377087613,427.32281645754625,Not Sold,-1.3340687181352051,0.14515070774957223,604.4229037781571,596.3172759024977,1.4452518354710615,827.1520324180046,474.82104820917027,683.9348980396509,0.018569034778565214,0.3846167004543891,474.4905543372462,,626.2481386788678,622.8681603325158,SUV,563.5034308531332,-0.4873848363664415,507.4973474178816,623.3550423529741
656.9403090526721,552.7425473665652,Sold,2.3079472360529447,0.42263349519229526,667.4423076422314,675.4275297971252,-0.8043107915243921,500.4595989588564,522.7601640092669,420.8539842135193,0.633819500052519,0.7361888846427888,682.1257457694337,693.9045389545793,535.4547404720494,588.780404269874,SUV,517.0917064295137,-0.40945510599682233,674.4585090304035,857.7063438468468
619.1784253497943,523.3522302555733,Not Sold,-0.1486337240422495,-1.1272580602843776,719.3350686894092,731.7927087966275,1.6299259280117004,567.812908962509,548.8631655886414,693.256024515802,1.0824036694952703,0.4076127862773003,570.0072780066902,503.8494224686525,745.5743389422653,739.145739556097,Sedan,616.2199789113612,-0.2950088723166602,677.726612255258,636.4290200274173
649.2385545179623,606.5550880335458,Sold,0.38458884264703563,1.519538864510214,532.2285499849446,808.5929657835283,1.608991157963322,524.8773480922018,481.9144886364977,514.1128118138304,-0.7950638298558919,0.9190218756257225,550.6530226379766,518.9028450727142,523.8694202388963,459.0290717502213,SUV,482.44951246476154,0.8546825822341938,501.44780493092753,648.5559455353878
742.53269479067,744.1752537424036,Sold,2.026075777029207,0.2864740053406727,401.06105721099624,604.494948584164,-0.6998674669037035,648.2299967152869,636.5097235753725,623.487316204914,0.5138302880822465,1.6152608923077316,534.9790413642937,562.8926258368314,456.3655411127321,291.89177831952736,SUV,605.0418870764205,-0.8207018201174987,645.8422020497009,629.1880422812646
541.1298806266859,583.6270767334142,Sold,-1.8773781976055264,2.0523156853430375,494.378336857106,609.4889462252329,-0.779657514836452,578.6644946390095,659.3190689464186,624.2593972770487,-1.0191061596310873,2.3984737998720043,547.3259415964059,560.6325571905365,436.32027798669037,615.549675361482,Sedan,758.6589742755725,0.573287189561052,683.1845069690573,422.4112770585349
536.9740529545702,696.1076596013496,Sold,0.8135795166286288,1.19252444571729,553.3324221639492,751.6840408076505,-0.4983879898243315,647.5897290873083,460.3208803324525,578.1909807366975,0.1601732183818712,1.1668933179609837,655.4865567690083,365.1318213877316,672.1960440871849,660.1145189370541,SUV,586.6253913168032,0.9454279928270913,571.9390189456868,642.425009675925
519.6412029018122,471.8256154169962,Sold,-0.4005242700369015,-1.0883447914202709,558.0058363952621,711.6458631651416,1.1576862338899039,776.2862640746849,388.284191479188,585.4330700410717,1.3863325959189874,0.8662081580097396,490.37790355744505,563.9265934442409,652.2060202911562,644.7086687188319,SUV,552.9197350102866,1.2812675956587474,579.4666513996696,650.9941174071358
606.6941363802129,623.7204417471988,Sold,2.5978738619845134,2.2216470403887523,662.042456931658,616.5125641132388,0.7601150984274603,612.01603104961,747.6269389876038,550.0580171401934,0.4105286071242138,0.230360292787396,782.4316504841042,698.0986962623522,672.9558357074967,540.1951981980964,Sedan,789.0557580774139,-0.18754813174024298,567.658265027607,641.4727560909101
502.6233215265683,577.9720087048244,Not Sold,0.23825035621444848,0.7696580561971833,683.0995339231715,677.1920391483999,0.7188896217015504,330.12381643495587,478.76444952288807,530.5006916976544,0.2789762639252062,0.1942958037469763,447.15882879736296,829.0214403658273,602.9458463116897,681.3869556988692,Sedan,545.0436447556771,1.6820355115271597,594.9492585979112,659.4597766130338
566.4042482641669,868.9694067983257,Not Sold,-0.9345119879111584,0.8425464144873346,441.2843270583733,461.3741556493115,1.1084708992990133,767.4207463320579,515.6659339697142,446.91494719502793,-1.0535940546238087,-0.5846707217852675,605.1459950784425,689.7824614448022,505.92005188701745,593.2796262027528,Truck,778.3291009946485,-0.2638614479095307,623.8648009111449,805.6650145440445
591.8451534114172,681.3943706990946,Sold,1.3662923600297425,2.7511603498842727,619.0069280988525,629.3914463509635,-1.2450753272613342,756.9885148439989,557.0487337671592,701.2230650496385,0.7881036985657138,1.8210400091090326,842.6126825307024,645.2252454825696,585.0483093790618,688.8827562650956,Sedan,596.4010647148192,-0.995097031395755,543.4247253230004,597.4337004106293
631.8841676886407,483.9300512468392,Sold,1.508775320418758,-0.5520899680598557,771.9470342137631,589.4403954083499,-1.1798275528503261,742.8126928042338,708.5472723667665,600.1968056649189,1.4344375192100067,0.47323230585274284,715.4023704139261,709.0058407328381,604.4464507145333,628.7058436225493,Truck,582.1640999513876,1.0746432832586785,724.9878821844127,564.4144444181003
569.4137671637426,665.9128193957071,Not Sold,0.466669353106708,-0.18105330980592926,707.9792489220379,482.88575254716085,0.7578440206746465,450.06035207233356,640.8748067209724,684.1051882629174,-0.8136452898171869,0.03657526458569074,418.0418081428205,645.0952014936274,572.91869626132,710.3137707801978,Sedan,573.5266649975083,0.6872584808814921,583.5045426133607,538.6915719214871
387.5082401871252,655.5970082803132,Sold,1.4327750728050872,-1.0534326078848528,599.1732482200653,596.2413939433889,1.2278353697639677,633.3630189385069,578.0086517598181,680.2877084841907,0.27384198518931235,-0.8005124736150062,606.7966997603786,666.9081890570732,716.0975378504186,617.6902021948379,Truck,548.272845657659,1.2619150206052467,488.4851534047313,625.4887409523135
570.436826060635,680.8136331163968,Sold,1.286950721444636,-0.12246932025045665,594.9826499645153,553.1238110549543,2.1856600098164627,633.7696268778348,593.7669146451059,731.4240100446104,0.48125286994607186,-0.6974271609721743,475.984771785245,515.3448998422833,628.2348795157377,556.3789434150675,Sedan,611.0620321521789,-1.3770016165290675,549.0348807796242,403.3752429274657
635.3198570832933,656.9227748074908,Not Sold,0.14497205263513288,0.42557880443131024,582.4251429898204,493.1652356999774,1.0656305488904503,546.7702566505614,645.9435359118744,726.8209065373455,-0.29187551306529225,0.16218613664183032,658.9094248719965,602.8415404415022,744.7177445552272,612.3503545069409,SUV,558.4480781976822,-1.9645908018989042,432.1000451058693,768.49806624283
565.4499926755168,620.459774990753,Sold,1.6316707510593458,-0.530272774229331,662.1969471536014,470.704876610959,1.0981619388946586,647.2642012376339,617.0225511018562,752.070100339455,1.563408085838726,-0.0363828328427781,281.15530914232625,545.8634800122294,544.5513780206463,397.4581476461678,Sedan,567.4322994388576,3.310036993003285,541.1004752335011,570.9778823051605
538.2365472771472,603.4279263080633,Not Sold,1.0966521439936425,-0.9532597908379232,874.1821215911493,714.9532059619006,-0.2568199123516555,447.70370090270336,617.123013717004,673.3196965115901,0.037183209964809345,-0.6613655821636865,706.828309725763,666.4532924888881,540.9120975834544,675.8378983097324,Sedan,657.9497138594464,-0.5163507203973984,685.2069050198285,455.808373418973
467.54551472352773,591.410690502257,Not Sold,-0.7537241852720057,-1.102465017755591,570.5237604403121,671.6122418503184,1.3728927746077495,465.4641022911902,865.6971969853323,721.4956702081048,1.403041587979225,-1.198785573090986,701.0480142118703,745.5757853577377,599.7137808329024,658.8893295411599,SUV,504.7495463055143,0.49583289925017865,642.7312398376134,668.1124400303505
604.9139859613441,590.9777099853954,Sold,-0.490111955518697,-0.1897872914753168,532.7475483250788,511.19728049544733,1.9883644442675743,461.01142393175985,496.64695291247017,609.9673358224035,0.11752712930665815,-0.07609740696703993,746.0766266185177,731.1032400843085,737.4450710048827,474.2177488491414,Truck,662.5765753749145,3.052243469963609,584.1745335954021,650.6941642964754
629.0026453266107,518.4385846968555,Sold,1.548744978990288,0.18345106090268737,536.1029415507279,748.0889560042508,0.3429071858787976,646.0810160310907,505.17400724531205,690.0457150470053,0.4762522726643163,0.9220394600165899,634.2007132898952,729.4027935871906,756.2519996473951,544.2174022509198,Truck,858.3289451528694,1.7085592291266074,654.0217161198465,549.5902605382358
567.0268907572013,638.2649634450834,Sold,-0.323401042291913,0.9211746576211708,857.9838998115249,536.1915519150939,0.017438744962421426,629.7180849978338,542.2969782956076,503.96870126967946,-0.5257422256492819,-0.7435221121844551,585.2078594872914,495.5140253014063,563.9091675043827,572.4437038276658,Sedan,660.2907578816265,-0.42557462254490463,641.4560666175464,485.7437987244171
509.09578165574743,518.7792452531297,Sold,0.5509519980263513,-0.7444201280524543,809.053664109416,748.4031786441153,0.8040732687206773,515.963735742916,543.7325239782472,643.672229147901,0.20171612049158905,-0.5724855233696913,542.5440872223161,594.3313186304932,662.4324732388343,685.5966114386406,SUV,662.3751769053085,-0.9626246543230217,714.7218421293423,583.0811727885398
631.8517363968875,545.9588106522125,Sold,-0.7751675766134203,-0.4524435088810519,710.7485568275308,565.8646424067739,1.646930062931561,421.1028666486611,489.2817767084467,694.2753422736745,0.1226399471443031,-0.19718002892380226,839.7021046874906,508.58184046437714,502.37762437179504,530.2643434942751,Sedan,629.2125152398919,-0.8538575975883376,447.0518849693718,666.6292190601264
557.1156757917555,746.4937259235365,Sold,0.6865312262471442,-1.2469506581341845,576.8470101789603,646.3524369778177,0.32921486907449826,550.3520774512775,556.5659956520565,581.2608363941649,0.122861449255741,0.042081167857181856,633.5327309770364,482.33334848699326,567.1574446510712,669.9799705135933,Truck,558.5669380148692,0.8412406184253358,445.6404350625737,642.0624136654744
595.351439586864,551.2725491113699,Not Sold,1.763364439403125,1.4052220845521604,371.34318997006267,499.5163002448617,-0.34201986810378726,654.7273856171563,674.2608771461823,693.9900749320752,-0.9199194473199356,-0.26833227671845605,711.1276904042237,691.5691157050682,608.1250430406081,568.0390263034295,Sedan,506.57585121286826,0.013094375110190062,622.5296954392268,688.9838916374958
505.64762917913845,761.1303436557886,Not Sold,2.382569298204502,0.33568868299042603,675.3378059462722,443.880551369184,-0.14069020571885493,586.0479937592784,781.1485250572875,688.5118576418882,0.10130961785325845,-1.5967406082748556,780.6342841251468,654.3178325028152,666.4670572524435,636.8902987977021,Truck,652.635250575814,1.3253054981956767,599.2913972350381,521.6077034395814
484.0647199632755,618.1477603163966,Not Sold,-1.2451949589734175,-1.1526850157338429,720.0803512852862,631.9397650751913,-0.7807195107606267,428.1052463373677,527.2882737501976,485.9452722756224,-0.4978999272985996,-0.4991605408636689,722.058179436126,616.6328819846245,741.2333708866524,529.2517783715361,Sedan,664.0235889775439,-0.8089925946744521,640.0438300904195,646.800140636878
806.443763720363,543.8973335427947,Not Sold,-0.21150265070633611,0.3365683380549447,577.2468207404156,616.9270419297782,1.2760437092146928,531.3502676186727,719.0980500552996,488.8197006452241,0.5994115757061986,0.3192341541739871,606.2808459615933,501.5619348773034,577.0470288980238,572.3267295569977,SUV,556.4477086337225,1.6155513166015467,639.6348940038504,540.2816352945678
453.26545509537107,630.840901118921,Sold,-0.07213869896566749,2.367932946227957,615.3972012138064,710.3780772165751,0.7641690873654234,727.5804908399849,428.65837136438824,768.8443879313706,-0.45951023121291845,0.18989506614613327,567.249087701293,677.2158495107956,584.7707364036796,616.3176264970983,Truck,515.1918526862871,-0.5284518323364489,802.8214110203323,523.2933773263412
576.1554569608132,765.7848390616338,Not Sold,1.3116202553560732,-0.16979854206453973,714.314438295771,581.6692177268903,-0.0834822042208165,676.7979284977354,648.0854853230356,441.2677206812492,0.0761088485737104,0.6379804893949431,534.4566776170229,496.9017318373094,603.4964777820626,576.0768005147279,Truck,576.946301263353,0.6032392523464382,457.5970985031248,715.9270952846142
726.2295015399962,617.8731439126019,Sold,0.10702312938846709,1.8439508893665344,668.4442637322796,503.3930432794222,1.1870704344045366,668.3134099543463,664.5302593484931,752.7525438679532,1.4406177697269094,-0.7686034827561186,545.0945664380082,578.8507712379806,531.907833434793,544.1739187946259,Truck,567.3114426512423,1.9075623363190022,617.8161704579725,604.4616466556388
629.4197509699994,643.5866831669624,Sold,0.21259851504405897,1.5106988402866879,611.9334751710766,427.7544022319315,0.2222040967390117,628.4855778427927,801.8143690641035,618.3672990132599,1.8465179619328056,-0.649035466232051,644.8074676993031,598.3166540162581,538.1654239049404,793.1605936587006,Truck,732.0470808950188,1.0978604040457012,687.4217842897483,710.4285811113589
607.9830937977916,649.9168074758069,Not Sold,0.7352340873295076,-1.4740922496379814,629.0309793659653,842.0844009111385,0.7178733688050238,470.1901409787486,414.1253259338788,630.8927997927025,0.37596398336961884,1.5050409576956374,715.6626102839222,744.9227411440061,374.0805216221131,543.6746702462931,Sedan,572.6552716548958,1.1328338935044355,686.8917569647697,420.321396618183
,558.0756475097238,Sold,2.0018328121781304,0.84217031851111,645.252030524178,569.3469805775721,0.5459677657499209,591.9491353437545,505.7310822799082,587.9914585691037,1.273940358730354,-1.6827403931563074,663.1740150183748,604.1257075373096,703.0684334664061,628.3880142118895,Truck,770.1786322396999,1.3281811416826703,591.2796304449215,716.0736549735263
534.873387254838,716.0681153937229,Not Sold,-0.6191128755183481,0.292220554114877,514.7816740723968,,1.1930910299836364,580.2261102969462,663.7553110134145,683.4006319198406,0.6910536390787393,0.6996548334328024,737.5089860391399,660.8226206088333,682.4943254603982,498.6236185597632,Sedan,588.82370221252,1.0550873160548713,555.1287440052047,674.8489106750669
571.4292503956964,552.5513833097823,Not Sold,-0.2688480674334891,-0.647030974520294,584.1442752722702,599.6530620761945,-1.1022343846738607,657.6634031659939,700.5167937756102,858.6121135308756,0.2689841355089523,0.028042274990035674,635.0993731992755,524.152713323263,629.86770786711,714.7213978256884,SUV,618.2627895560997,-0.7606310039285775,608.1315640906755,579.3730928280551
616.3816598672689,566.8990672142417,Not Sold,-0.2412459629310232,2.4221311861778845,676.823251962408,690.894770800614,-0.1839258230640538,625.5837771928163,355.9400246164606,507.783621831707,-0.37083599099490383,1.619078819488736,613.371121480904,556.3277356930384,629.3149097580576,576.3473796623211,Sedan,539.8850426093621,2.069077612545609,368.33917518494843,879.8657026474503
585.6930439455263,607.8988870218556,Sold,0.8281466978284528,0.37928688119445897,481.16396194650247,698.6396967168719,-0.8936539316497789,592.3980982783515,669.8647528201308,500.3244930045158,1.9034446898143749,1.3025333776704957,704.4876244658794,725.6595509137637,677.9215502943016,723.543820312879,Sedan,538.417216747476,1.4496383260990213,806.4138850762231,650.4087056612844
521.9154279889729,701.812114678317,Sold,1.6721968442140918,1.6775005327920234,658.6067594107212,725.1283285151744,-0.9782412817312354,504.95064874838755,498.8278651104564,616.4168183524729,1.3070778162186758,2.4243161218774913,592.1751255312633,653.3135425565691,540.9385833214334,726.8060395539139,SUV,690.4920029601412,-0.5766194384116332,710.6406242298398,651.0721704312364
705.5666795904459,543.6631378934849,Sold,-0.17727891836356657,0.98688477158971,524.1973728081994,687.4044661980674,0.7866623861993159,533.005186808378,499.19390978368585,649.5972591843038,-0.654713689055024,0.7987668400279557,530.9587706693841,657.3240206863348,475.7825377797235,516.2381677373386,SUV,789.9464479268929,1.4577327333547934,627.8692743752088,714.8597092008121
597.565361679866,583.034758276972,Sold,0.5683273343241644,-0.19324411997501367,588.4456507991978,640.8476577692551,1.182688794525148,642.3926764641003,662.4965269984549,555.0021084304317,0.36893441157644313,1.13363315744549,712.1965642124914,666.5292014862792,779.8450692699405,510.48002821014705,Truck,741.2924684092336,-1.1929119157012547,714.8300323832821,424.2659760931432
654.582548289816,560.8892312101444,Not Sold,0.8450818746105333,0.6769083560390231,686.9262519518813,546.0536485240088,0.08216256093290224,652.2777341500522,655.756314299241,670.10880020353,-0.8291287498246943,0.7633003129942428,602.6949681557467,432.9617124481292,567.927463136047,698.8198955161745,Truck,551.0833507019024,-0.4907110355704788,711.755036016856,540.0698608483739
581.0229619380696,672.5234285196846,Not Sold,-0.017571334137047926,-0.2858070310884361,773.5032228259919,745.4283364631472,2.073587366755118,656.6438614834153,569.1498649847398,668.2639692843576,1.4974694952622118,0.644416882363711,781.9266482167225,604.2568423005978,594.3346486412559,661.6524394633932,Truck,634.5355123395059,-1.4814807968614165,648.760451522826,561.7742285281637
569.8839756777769,,Not Sold,-0.6637190096779908,0.23680578894315996,675.0617310439955,593.698459391124,0.32458429356567586,593.110586206309,464.3606950139615,632.1294273090094,-0.8614662745411643,1.7736166847343744,683.1315793532284,697.820295830812,535.4882832477992,448.88352635933273,Truck,682.3267895894556,0.38712246448182924,607.2791747349522,645.5487885506202
