age,Sale Status,length,city_mpg,fuel_efficiency,height,warranty_years,mileage,highway_mpg,curb_weight,horsepower,fuel_capacity,wheel_base,depreciation,weight,insurance_cost,price,engine_size,Car_Model_41,width,maintenance_cost,warranty_miles
0.19905304731798723,Sold,535.397959603172,650.1234278315794,575.8009345399969,627.9903486660148,-0.5467963875653563,569.3255077287168,529.2493013600351,658.4692375501533,-0.387623062721678,1.3539915076765698,484.2259937336708,417.2798924056836,496.7471440682894,689.49821041783,577.9608835502017,579.7043598245968,Sedan,0.7284105268723273,1.584188537882865,801.3953540712816
0.8641379542056903,Not Sold,421.76901964566616,499.25408483463787,437.35142939699205,532.3334023825505,0.7937653201377443,620.1508725906549,844.3630824411304,474.21146916149684,0.7762752994866288,1.4619783880895176,585.7017820986988,568.8360822276717,651.4224851621029,554.7161639969764,356.1163085886486,535.4587336301602,SUV,0.6271621005260034,0.34981545587704543,554.0964716238905
1.0898849253970457,Not Sold,692.05127634318,721.1596046557913,529.6189167400255,626.2706322598262,0.13111457214914743,904.4439778547533,576.5617845801019,644.4549169499651,-0.355414001908476,-0.6799778991140754,597.8549415035675,576.8081519318704,476.7650542795182,519.2132543941373,677.1035789758023,725.8579607461002,Sedan,-0.8607659730620049,-1.4635752200412095,489.3729634789955
1.6411783074550632,Sold,599.551561709991,688.3888749367991,658.4489471944861,727.5253546357458,-1.1208621093959559,578.2375269316298,778.0670792024661,641.3542212006951,0.10953962807168638,1.0175117453325897,508.07176700825516,635.6967527655432,652.1973886768571,475.96200715031625,415.4864403779687,625.9139736831509,SUV,0.7891230260325363,1.6643805611668412,629.2439800662735
-1.0641484271282389,Sold,785.0116369649154,689.455260990635,609.1993376775379,578.3861513328384,-0.7426741334375278,634.2077792041284,580.4666316077916,548.8717929662776,0.13945751400250017,0.8612341107628239,406.9777384555484,681.4835344471585,547.1262282830014,659.4892718040874,544.7167494881534,444.9727487897868,Sedan,0.257340560939744,-2.0267334913919526,592.4977185640847
-1.016841579215543,Sold,509.6098724614019,621.7095976571952,618.3463039247445,659.1773298218972,0.2232945633604415,537.4957008772492,474.1298451564899,538.3792382827443,0.9429300785560116,1.2701169826647152,487.5174152366247,679.1589692301333,526.8438453834945,818.086294982482,543.8259008400009,615.9240441237662,Truck,3.029313402284944,1.620345009774063,670.6538333698164
0.43351046575760405,Not Sold,553.0838674552289,696.6225681731621,696.0373367929992,750.2481483136428,1.5219543933016801,479.2471166115619,573.098979789286,431.23308915244024,-2.5358331484351457,0.08065758493790186,480.51424822643526,701.3508218544385,731.2415850107602,548.5981759597756,550.2465423335667,520.9457224008825,Sedan,1.16038363593285,-0.42274463998544337,411.8148116057894
-1.4054712276348424,Not Sold,757.5075245882888,729.4677904405108,548.5416751821971,540.8979087692072,0.7755114295871873,581.1102473932516,603.996201914382,735.6913238833478,1.9487093145458314,-0.727568001578164,563.1630418668325,659.5531263178394,619.1683792551697,662.9245981791385,793.3532427462058,527.7279201513687,Truck,0.7303675004211094,-0.20871973068843203,611.0803356966328
-0.15282287883322873,Not Sold,714.1818887353827,521.4337244863373,609.2926494672228,660.969670222313,-0.9330215099795319,606.2587210640852,551.9989745961515,799.2695779449048,-0.812858266972012,-0.19658845502331687,659.4087789259604,603.2493597495038,660.7559496218918,553.5799832977552,693.8699241981541,572.1824282882401,SUV,-0.41867991837883395,-0.4067945687760259,443.22737889574046
-0.43150853325187566,Sold,407.19702965314445,509.4309786543161,853.4910259543822,391.911610136107,1.0982711752834888,548.4243296091163,656.367630231452,540.2654663595058,-0.9093301208397024,0.13674215085681263,427.04336885939574,770.237308092014,431.1060831606136,551.7405957800595,644.8283811229489,538.5134381207209,Sedan,-0.542325600530732,0.9286398694116982,612.5501985507314
1.24195106312896,Sold,465.05060361750907,641.1377933560939,483.31383709769926,470.2299892150629,0.42454405032737796,706.3016453093551,586.562010739771,689.646252046901,1.5734924029828923,1.8673806095116925,611.5109252126551,638.7265953786961,768.6735768224852,471.5225814464389,623.4128247157628,548.4626641497603,Sedan,-0.28111438099514374,1.3962677275515465,501.9061129172681
-1.602387733836469,Not Sold,454.5204414238853,661.1930111959349,567.7489005844949,512.8232634525948,-0.8090536815239527,594.7900878671473,418.0664275766594,746.9916400680942,-0.7126422669338688,-0.06403353201796072,657.7760529216954,682.4417156969522,655.8938875824738,505.23287426232787,561.722374859091,600.9129027088276,SUV,0.20179912844976428,-0.7574626683341933,662.5635360984527
-0.7108616476073378,Not Sold,809.6429957699459,668.5055994960701,492.27675169014685,595.8985068600324,0.44896950477244624,531.5560501846234,594.8718594666387,550.9727887092449,0.8043294551114163,-1.6824102221650392,554.5785349281225,434.86106759657173,674.9863394430002,640.410371631936,674.1972101061317,613.9753531147994,SUV,-2.291341400519304,-0.0807178399895069,795.8574942726138
-1.336149362396167,Not Sold,694.2876298159072,432.7341883464985,446.4704359400675,648.304013377516,-1.4486009591155222,647.6501990426042,558.9513794879637,608.7396847856193,-0.11996315693876945,-2.3311965639076426,448.6029295267989,666.7460617568621,648.4096556915224,594.8669850343196,544.4260388774688,436.5788752643386,SUV,-0.7459626811817084,0.8132451942732322,658.3870655870174
0.7308370726843352,Sold,783.0335654533874,451.42436153714686,495.40211745430685,697.0437799235534,1.1000251524951694,584.7663499420051,565.0725632285846,897.7027777326075,-0.8317417598438188,1.5968774067484068,621.1975945123158,597.4563555847363,502.80915969370346,734.5053311756991,409.330339219837,603.8929856585033,Truck,0.47148994465867033,1.2411247990606311,530.0413681897662
0.8744702986023783,Sold,592.7490172560858,580.0938079643729,518.2409136327674,504.57042352043777,0.045158730578288564,646.7474941231294,461.61950246828957,674.5094198689951,-0.35173121154579345,-0.7672324196954001,449.00038051313584,744.8946393514661,646.5602597763551,332.9822954691913,564.0871356275802,679.143107967696,SUV,-1.381737155840927,3.163050916117911,592.8654412900224
0.7550409395134302,Not Sold,869.591467612573,489.6582030512586,650.1938252798593,399.0676783471683,-0.5704437465467452,546.3545907134023,465.0797189254102,766.3239941753775,0.31774590049487844,0.6275544303837416,498.3134616619939,534.698613168158,377.10192723258206,504.5526978858935,614.4868500234492,457.7545110154133,SUV,-0.2934430600868534,-0.3231025038368061,527.9462393166292
0.7738881629574044,Sold,662.7796260779176,621.9158128475857,562.4736778744268,696.6128293848346,-0.5325701182847165,737.8301646687692,460.01941389992896,530.1301326602645,-0.2942780982980028,-0.46081718431548857,505.1286653128275,522.5938307776712,560.4530724648288,493.48366627765336,678.5111701607468,688.0210695095885,Sedan,0.10190723265775292,1.1052279097244924,559.7522374427245
-0.6146649656767424,Not Sold,685.8602577755055,814.5599299355761,523.7917640853552,564.3215449996201,-1.0092850519379495,627.1933368804363,572.3121559610623,640.281057580662,-0.20642882809218815,-0.0187613260615019,588.3608238751019,782.7026551263273,523.8677049016773,556.4521387388428,423.82120887658397,531.1090795583137,Truck,-2.0708829414073593,1.4810294933186212,443.4246523688265
2.183909420604406,Not Sold,510.8688228315475,447.79140858940343,544.9779019762094,703.0207469090311,1.2887654072579036,490.1413758068933,608.9124816794757,612.2453294777202,1.8264837843470132,-0.7539929156954666,722.4809688679123,488.3455865162185,701.5554706734017,590.2289013203658,478.16272378287704,522.52650491017,Truck,1.7190664642226214,0.4026620013564956,543.0118684049214
1.9643674952288734,Sold,596.5366264946932,413.49036192885126,540.9576470219753,541.0446236314148,0.39485825497840377,590.7791246190322,701.5497836817766,560.5315460034515,0.5462245583980769,2.038144322810223,529.665528385967,603.4843238480372,669.0637381902756,585.5700938663958,709.0248929160305,534.2441390705271,SUV,0.21886536929638928,-0.7021528822901011,504.38579970859325
0.017272405120746348,Sold,631.5377631973726,546.9852985714668,730.6261369489318,564.5711860283222,-0.5770198430893081,720.1397521543263,574.4732289626306,686.0107875838321,0.374251996501092,0.9285375612985335,514.1196220171574,738.4411998159388,549.9086013802721,736.3343428276771,593.3372984505539,648.9335872501932,SUV,0.47063875932451005,0.010938421010798616,705.651918609399
0.13176668711404346,Not Sold,672.6064767649534,784.6348869020215,638.2090864068365,561.736074832657,0.32913613569690336,714.730922473766,582.3168899369111,710.7043202881549,-0.7283408412615191,0.8125776367201106,534.5407579369196,539.8919541144932,702.6252757053117,662.8378331667925,482.6141087318791,749.5245341707509,Truck,-1.8161738932330584,-0.3604739409688402,724.2152569699676
0.09840135911348208,Sold,667.920199707562,602.271633254358,596.6465119868678,429.6796957741457,0.3737513431380343,485.00362683852217,609.2345887845364,746.3506860519569,1.569095590638402,1.141986059418362,578.9694327175498,703.9702475157727,724.550977504855,456.0990828320663,563.9082659697162,535.643217494501,Sedan,0.9577135480933141,0.24939964767548356,750.7205690373905
0.8926258725336538,Sold,624.396072170549,594.64779972731,641.4282994307655,438.2492491984388,0.35150720914997036,594.1662809249228,803.5296498968276,774.1023075263453,-0.7129102711449224,0.47237698812256596,622.942858409852,450.89066043595477,550.6097335491835,632.2276840436164,471.5923527064675,731.6007718820097,SUV,0.6452805873691474,-0.473415288227923,519.5361135489882
-0.40892575419679106,Not Sold,514.4069839195361,471.8313662524454,734.5896736029911,653.7707166175296,-0.013702135594441783,611.1476821673867,742.9479120066777,457.34186862890783,0.528933913375814,-0.879229031315474,585.2115397996641,554.5405262742833,602.888318582846,483.1019209690247,662.7180581836993,396.83295917601185,Sedan,-1.43686769518975,-0.6545713014934096,574.0866618457085
-0.7485385024987053,Not Sold,810.2912021408542,575.0223904312215,573.3131895140211,651.6489024192167,-0.7689950367105123,445.6299527013467,382.5972679391102,546.1566460123285,0.7564832838682719,-0.4651065305143293,716.9359645593071,610.355557286106,349.96786910316,547.0096633184418,670.5378549887319,498.410508044105,Sedan,0.1396841955927958,0.6448344408802374,514.5997418315334
1.1476360769425633,Sold,837.6980864783336,635.7838094032485,564.5095178668035,409.3264966573472,0.39973483833438145,585.2941593846838,621.3724453366035,746.7354547762931,0.7156972469769479,-0.129736141245952,682.8313277568732,462.3342832436515,687.150180783806,599.9380515047274,442.30573783566626,692.3022142813323,Sedan,1.2157757136434162,0.36796016397700504,506.53948828203926
0.9031069192032851,Sold,521.0068465259504,799.6029363486632,556.7995642048155,623.5656658196847,0.6920491502436796,600.0733278861609,455.3903919902825,676.1213747139755,0.9545295965384317,0.8353600831446997,636.3752176883913,591.0336021274907,458.15030064995574,534.0208334175563,606.2589563439267,420.716306440032,Sedan,-0.05031001920994638,-0.7556351983103964,503.5060921650031
0.38711947518503803,Sold,607.8947296026632,585.933845306753,722.0902088594721,603.2407960100704,0.8364627467286583,455.094532601969,434.69444567246705,435.5223498189687,0.3375319681658144,1.7351635131894234,611.3192128678636,542.9359826552967,520.908783355271,643.6674025654058,470.42752877067477,695.7329711758889,Truck,-0.7930463812898871,0.7035292191137801,759.306793343506
-0.1851611255973722,Sold,702.3747848108703,619.6002740975156,567.3018051750882,609.2345643565066,1.5150361861677994,659.2441246527959,600.2116994168679,697.8929097425425,0.5981269579528528,0.8014145436348836,588.681075905541,570.9964562010445,672.7037441253509,652.9168071757222,450.3330946127817,634.1295913038966,Sedan,1.797572273783542,0.2387760261559982,583.678612390811
0.5785381114076978,Not Sold,638.9488143221995,450.82217075809285,480.22415662266343,561.634322294393,0.44297962279109004,574.4920796698771,747.738237728591,550.4081774009671,0.5426162285441313,-0.3832094036505868,598.82411400749,678.9449387359438,472.9428477761873,569.7849554147288,491.1035588516233,569.3091459328513,Sedan,-0.9032438857695267,0.0792877913002231,664.6978610097889
-0.07104309883521864,Sold,578.3401542249784,429.7886806901505,689.617659719034,625.3181713636773,-0.30161963865931707,703.0091656016954,677.4094163153031,642.9774914474312,0.08064194482009401,1.7690944978001382,523.070465376504,659.7335710522199,558.0104015119405,523.8295233285312,634.5643165456407,596.6240897986042,Truck,-0.11255743321602196,1.6532498159152997,602.7497024066491
1.2366647525952412,Not Sold,707.9526846679009,620.3368291136096,595.1857075517473,478.6826130900715,1.1474674444774662,692.4004388097889,560.8067564640806,723.0147216905417,1.2492998140050593,-0.04050785846158741,706.9269286929837,501.7876246861581,577.5966532311203,716.7684417461196,566.2234056841137,391.0956358571451,Sedan,0.8281748114208498,0.959214765418222,677.7493845052659
-0.17047022867009193,Not Sold,509.38507648527377,628.6320607934366,401.62262586911845,623.7730616344455,0.9929826799162184,678.0324803741676,548.2140738463115,549.9244937807648,-0.7667361871582081,0.7286025781998091,489.32166988844915,497.02612446056344,707.3525326341562,753.9080625521432,677.5584836752531,646.2661322537851,Sedan,2.296065385487142,0.8900945699382022,622.3603165469041
-0.01904392705069208,Not Sold,580.3325005389361,464.1099549007124,531.8264585637136,472.17062197672544,0.23209534045700964,674.8082179411184,571.057728157151,694.4579465960118,1.119702128131521,-1.3577393656150727,551.8709440539564,664.2528750733002,414.64125484264366,747.2432751694914,582.5515250067219,549.721745987708,Sedan,0.24863119183621424,1.4947684860577068,804.9011238360013
-0.43335837086173,Sold,699.0764348176297,602.8334244355788,636.1824976071458,747.4021754923308,0.39312191178968703,657.3282835924576,683.6130381174033,755.9939748053213,0.17115590476147724,2.6388554140049614,553.4966855612906,529.5234341313517,643.2509575144327,662.7490817977008,587.3287805585536,722.1173301449533,Truck,0.2685534467407201,0.8160995418412207,555.4425353627646
-1.7426228394564522,Sold,542.9967625849473,588.8755830764303,537.2328726218158,457.96305137379574,-0.7698260683437388,566.0355104127652,375.19703466216845,610.3418995637263,1.9815468530986675,1.2443506536519,631.4273940361279,676.924612537649,543.905540732627,715.1384788973687,622.763240664843,521.5470304831217,Truck,1.2614664671542029,-1.0541256343787333,719.0783070375268
1.8466300756934988,Sold,625.9027720846696,548.822258018236,522.835928065954,593.9062812571957,0.7973843663411685,577.0114563162648,646.5963180706556,547.7860615457078,1.054137805870039,-0.13796260383277192,630.1469845115776,679.4049318454615,614.5698457869022,559.6629024518787,668.1343152623566,686.9326414614222,SUV,0.033883691779678815,0.26068774933973776,714.9881466816014
0.06082404099074361,Not Sold,736.0950690796968,769.5409411416741,547.3903333095806,674.233602362703,1.8923163443674518,638.9511243193299,492.7788767080068,627.1392682515166,0.1341934322779397,1.2967133266678885,608.6394821713569,721.3291618663852,498.94831798405755,577.6875723452717,437.6043073828878,629.967050794957,Sedan,-0.001531468320678607,0.42223256468773607,475.16597293444363
0.41075436469786014,Sold,806.7277845213408,584.3111284541624,666.5483628542864,594.0711967026458,1.4695258503771476,771.4041550973765,478.2839036670501,484.8615666310381,2.6467318401948043,-0.6528870662214032,538.8847777607256,781.2724347870807,613.879795534803,686.976270687178,661.8377411706037,672.7009060785232,SUV,0.2493960669509105,1.613966216176219,600.0589715389311
1.2582164429582152,Not Sold,667.6373297842824,658.5073443577649,666.999251948512,696.2250131777789,-0.3037201127233661,532.5242921869789,633.1071872004921,602.2181387035816,-0.21969826328527067,1.0756017743557809,494.1019222129665,559.2963204304015,557.217176514829,602.287994679081,582.2780352710763,447.54428487305677,SUV,1.3985889375651495,-1.4754778004055964,600.153293053174
1.2891890136581643,Not Sold,565.993363961971,535.7470711451318,607.2036819245358,635.2830819147346,0.7877552610703693,604.5350231116571,546.5077986673589,366.0848919022772,0.36986951144110436,2.118940183277055,442.52604975371906,681.9362169456086,592.548321804319,574.664597317876,672.3161298957741,531.8896966412402,SUV,0.25620187316122134,0.5172625764571288,534.7081540788563
0.9967595348248994,Sold,420.5800757803189,574.9544939435227,670.5219652481013,416.24518739703683,0.5483734241709834,581.5941536804148,459.90756111246685,641.6770055693876,1.2578053387065262,1.4933836433787109,501.5097618301131,593.4608410117352,553.2725300319858,663.1378765448189,697.7556495551912,596.6999015047315,SUV,1.1387162278801264,0.7159570850251489,514.9431945454745
-1.965012197525617,Sold,520.0115950509936,766.4767219815717,590.2055486321409,473.44692824396935,-0.211412591201252,849.9316066974716,642.0238283108827,592.7330276091433,1.8822257816654464,1.5544242303954452,690.6477103128766,598.5005417627798,555.8975169441571,402.13382961075627,609.7190798249345,534.9905377147904,SUV,-1.681995500964558,2.2845032485662413,553.3834510846216
0.9725071018042768,Not Sold,571.4705025738554,525.5436995545394,383.34096755906074,789.9614968346953,0.21519168081144555,586.643900895895,510.24610960473353,518.9387155795098,0.18346574327724335,-0.6047204315604117,620.5419392491917,518.267402054044,514.1256534448181,573.8025382969837,537.0037112478866,560.0951501962148,Truck,-0.7156470291168427,1.768456182018403,361.2294949384274
-0.6375117858005745,Sold,489.5681444941565,538.0808075154094,619.2959682622945,823.6059933767797,-0.04169690897273537,534.9123637525138,575.2699234916043,624.0987726296253,0.500555663028778,0.9345643109004362,533.8225187225327,525.8517519269787,618.6834573953646,505.5355335111041,725.937067604367,545.5294253978066,Sedan,-1.146424571127337,-0.45526796417962967,779.4641248696098
-0.6179821820726719,Sold,411.37273902962767,608.4803036132005,582.8809192162138,649.0003653102253,-1.0695792498401777,577.8852305066391,764.7266841642647,613.6210957476842,0.9000623605521982,-0.030214038635430374,703.0348023559675,615.1721696125431,566.2622900485459,550.8915527282273,614.133759199253,681.9221662556537,Truck,0.9124751335360655,1.058807228172629,579.8335261285125
-0.1041747515743241,Sold,472.86805749604866,676.1264961569605,688.8851680152386,454.18668609366546,1.5592664641621639,625.6899331906568,515.4285367766395,469.5717941543632,-0.09489324786639786,0.009647794109776564,645.7383625235241,438.6346472595138,420.94773709795004,588.8237710708466,568.7663361257453,722.4198797148988,Truck,0.2711284395737923,-0.6735267668795575,509.5427331956589
-1.4015402242678816,Sold,617.2339552274825,643.7428774598942,782.4709055332414,427.01340243595547,0.06703261088415324,647.0400512602987,572.0695658905483,524.5967816346526,1.024026498420712,0.970949245840817,605.8537666030622,564.9282144578222,751.0810004377656,762.3802746665108,612.327911865549,540.6180892585893,SUV,-0.10089580219734928,1.3862917658290574,648.1476624773959
-0.5598396150554277,Sold,736.2268502615991,643.1763506297765,753.949286174323,616.6566359620389,0.9565894861579576,449.84701819709574,600.8400307816214,609.5484913267036,0.8451113954199021,0.521507821165212,492.06529265129006,623.6296789067806,545.6902229125018,512.1653708802339,542.1418665107316,677.615326482869,Sedan,1.2577046687916749,0.6014363480576465,670.6150751159688
0.639408198891631,Not Sold,492.74823788536804,478.80655904075087,693.5352792034888,612.8054060783655,1.8092181322926282,417.56751516948077,446.5244904967826,506.04548279194563,0.3456229195410142,-1.319851314310718,686.0326214812784,560.6650099594783,618.6730989498402,627.2949988634358,607.7614670016147,779.5797314227905,Truck,0.8087550407322482,-2.046948769816951,408.4225726678451
-1.2600286628817439,Not Sold,531.909564551296,637.612971865266,503.7706324290487,510.3469052860206,-1.714781284237271,643.1214146472518,531.6975736104938,555.2773209128968,1.2423674752917069,0.19829668617061863,713.9740488099399,598.4600740629148,517.9280051882763,702.0871609158935,688.0840081172054,719.1122375761994,SUV,-0.1311071050305011,0.4922080623759241,601.5777449001948
-0.8906124035152858,Sold,591.624111578034,630.1478285681355,717.4346131440927,570.1051939648474,-0.4959931723827411,668.5292707988181,513.1303062233827,735.7416988178447,-0.4286258159789684,0.5564085207664452,581.4033898991739,576.7369858253484,557.9969180118239,672.8644548947605,769.2881911351321,584.4009447863004,SUV,0.35086475925142857,2.043168626388897,450.94959207843374
1.0969044598975413,Sold,566.8255780957644,641.3702200387361,610.0048806876957,609.1680742482991,0.04709675323487261,717.4769514296767,642.6549815532605,,-0.44511762651425224,1.2976852364435791,500.18127987049473,669.4153186377044,777.6181283858309,542.3324985518148,718.69108273692,541.4670221755198,SUV,0.5088277458626858,-0.024362713312874762,621.2775935861346
0.9181678997679836,Sold,529.3857665433287,636.2817281128608,476.9372333289236,439.74022850320006,2.0226644209970592,807.1982448606334,607.4909586652858,635.9635177171731,0.616296050700727,2.5802445986367353,723.3264496895968,507.58356143129197,628.5284804166583,681.1153066155548,655.2373827485957,694.0997744744391,Sedan,1.0294480234703216,0.028526093085060822,435.0922281104589
0.9079772929822183,Sold,790.5146406703323,624.6117884292943,545.7505900500906,642.1526652598272,-0.19506036467364585,694.2749549439034,662.3958168228476,539.5042803472644,0.20883651846408408,-0.9082123957924826,652.6488440425767,514.6448211711619,501.0850301609516,738.9176767637916,643.072323549946,422.0740646037336,Truck,1.2474737846945927,0.6152689472178943,610.2924086275269
-0.15530080052295764,Not Sold,588.5811566098457,493.7783509791019,677.1274578189715,666.8856653493632,-0.7165167869251856,650.0344227444425,541.8713376949136,731.629610479034,-0.7130732559915207,0.4651104307823769,586.5820194366804,588.3168821078402,779.7737501876853,665.7446854977716,356.29391934716966,665.3851997265924,Sedan,-0.06855502194807005,1.0209205164942818,655.1215146748978
0.5523692575669343,Not Sold,707.0448121365333,485.3919026655798,780.849798912973,598.5361847567362,-0.8695150356520277,587.4885650629091,499.9581575602813,722.9602525859316,1.0674854710912793,0.05688424612917622,658.8950586590947,675.2264531634555,676.5860696365878,503.6022457740165,555.0908134671336,423.19116407863163,SUV,-0.6219498962532664,-0.29088524441600233,565.3892612791275
-1.4620272483775112,Sold,559.1615605085454,625.8519712091137,548.1702213495987,655.1072173492521,-1.0896290384968963,696.6367783389028,532.4958201371129,709.467204111392,-0.06339050603534135,1.0913933220802656,559.429160757006,627.7366947290369,503.4382802226044,568.7091023304004,484.96946800320427,577.3766201838881,Sedan,-0.4435893471251996,0.625786176414244,509.31589560679777
2.0562352796823875,Sold,576.9369017756544,604.4577223574196,462.63269382437613,495.2599264628548,1.866842197211121,453.69367250358283,644.2254906881642,486.54901425515624,1.6112281626890246,-0.48262447244501117,816.193384891769,525.3720461875927,602.3033816060887,689.6220893763557,473.76955769887815,416.72269139079776,SUV,1.9338236601533916,-1.0904160781360266,587.7254846406278
0.7942839102299197,Sold,697.5843176316009,619.4421341155733,698.8092502374009,666.0115090704171,-1.485360726201218,479.47607798538456,435.40531121790525,684.0457209885442,2.0548034419152703,-0.8112795339687231,601.1006008072306,740.6385140547463,629.9661534325693,622.3267856060705,547.6251015758237,425.5634662757689,Truck,1.9167568670823592,1.0612134615360738,785.7646611339576
0.7365114235023247,Not Sold,622.9010629223656,603.8131894080898,622.745820107965,683.6609844094539,-0.18194559653805445,638.1243527596707,769.7743006655951,503.7284531253935,-0.2807497098558676,-0.9760647330652703,619.3520413179899,424.09956846542195,665.4074348573814,716.9017960248079,721.0395804146325,470.22952911483856,Truck,0.9604468962685997,0.4909380962288106,740.228331523865
-0.32276363369150474,Sold,652.9646622834688,567.4544478767617,560.4334305840225,680.3804907723464,0.08379160742912978,544.4963798989129,626.0652950319987,619.0725948694346,0.6236598373506738,-1.9648944169795914,647.5414979440642,728.9545786152268,618.9479421830227,493.7947542753722,693.94031151823,572.3857898191693,Sedan,-0.2597198993050741,-0.20217124540605824,768.6857368468742
-1.3704803368291416,Not Sold,626.6247085198354,633.9564810810454,885.5678236976439,570.1079541790286,-0.4212707948395895,563.7397124059942,802.3136008213669,614.6178007235634,-0.41553932226505974,-1.6397672242181363,533.5913692076255,557.4321209277108,633.7668083251881,365.5773267836546,660.9854049610997,654.3047291515196,Truck,1.1075039091071754,1.095055627542405,411.2834738208521
0.020513007179556373,Not Sold,703.6188935399624,525.2252389313501,580.8980738701227,650.088861934652,-1.6456170961375831,574.7922181437343,445.4681552377132,650.5513427975915,-0.5494143142182444,-1.7183036266671048,599.9901469749361,742.5202510741913,535.3431422798075,337.6455701162386,379.25567490990466,640.3201637537907,Sedan,-1.2990403850904182,0.35420773782907955,531.0465029080231
-0.04241376247598205,Not Sold,694.8085862907898,746.8857378794863,580.8102441925126,714.5546347514654,0.2316172866676473,660.1614912211404,632.4747835772383,566.5362112862407,-0.5505957865004001,-0.3555382619586472,571.728924278719,663.1017881053424,641.397097838293,550.63888952806,738.0603221628694,691.5599427156934,SUV,-0.5676846785982803,-0.5651025659056491,492.48585594742275
-1.1433034455030193,Sold,585.7190879652618,461.23995077194354,713.2189056810004,503.4445226557009,-0.9894046354807531,504.66319613962287,621.9309302135503,593.1442368366268,1.7119056189772537,-0.25140618205844334,655.3187665650094,593.4963466249341,613.8911145669123,430.0510865874609,571.8470634732149,572.0978378495823,Sedan,-1.370999652598606,0.713378008432993,575.7621807335445
0.4406932610984022,Not Sold,523.5516500874592,680.7712360813762,510.45899725792486,478.2584452570258,-0.7487782141849085,715.6761888382002,563.0101403645843,627.7603024724087,-0.8270871428148119,-0.6331619872728116,614.2324749440269,,676.8954792830936,477.30318119057006,489.7994787789018,625.8308326669749,SUV,-0.10962033490930294,-0.20415680302093883,669.1500516085355
-0.726845806466512,Not Sold,774.3050287429819,380.10220138616864,583.6124799017217,470.15300197672207,1.246837328294427,635.6731608726533,662.8045817955725,754.9882135358384,-0.9838894273393266,0.6975089141960163,464.3645154296212,536.016697658118,642.9180123347836,635.5935491688496,559.4130634313291,555.9542336293529,Truck,-1.1165552030943218,-0.5302482820660599,604.48437597871
1.1196978883130158,Sold,493.5912208127445,363.1661106009194,673.2206532215174,577.4146003625348,-1.4030827650497455,545.8143084657702,530.0899596927418,518.8239030353857,-0.32938397553572973,-0.06356990465726275,722.1176270181621,392.1677558795162,435.6061963472494,617.2414406856078,494.50619011118476,614.6310400275308,Sedan,1.5116482129456632,-0.6105928890157071,709.870210607886
0.43844481634578125,Not Sold,542.298193509314,647.8657979278591,567.2913440709791,621.4321967886461,-0.2575601228216286,429.97883631755155,603.8285535718173,509.45733179097334,0.5362297443133887,-1.6067142502816043,532.9869053683481,699.8004164895032,421.26873877853325,513.4943453604343,661.9673920886524,735.6031828726375,SUV,1.6510562414113639,-0.4994713021069994,521.0992067120395
0.04189124476693245,Not Sold,492.59987750497083,636.4337531237329,661.8757443468752,572.4519835136888,-0.820793123828672,626.7019711505321,362.37322500812513,747.3125161134369,0.8269683805936822,-0.786784248274671,682.2266524428536,456.59549112103235,686.2176642532305,523.5968041992563,663.6153885405797,718.6483754275363,SUV,0.3423099055640074,1.0036671233858236,610.5219491170307
0.9375575885460947,Not Sold,735.5573952005577,633.622005666196,682.8519076034574,483.4776283751219,-1.351086601216177,757.2752353169568,503.0963228065567,490.1104910306404,-1.5975279540181015,1.5887355424487102,485.159365384199,607.7648426610361,672.6060862846452,532.328410048019,641.5622269006174,525.8936032677632,Truck,0.7909195896768205,0.772290901406948,767.0642472639147
0.08085411880419673,Not Sold,772.5949678419477,432.2676746557081,599.8430316255564,569.3372960101647,1.090839617817986,,688.1241892505107,638.4942968011256,0.7654840035410833,-0.7332818622562354,664.9961409997013,613.0364915042625,505.89006050636465,572.7311669738679,661.4942115161876,764.541940126484,Truck,-1.115474518450225,-0.44021956521238625,620.9387485391043
-0.18546445672435755,Not Sold,710.4228284782193,508.7760266158543,603.7811529568063,577.3741209078021,0.28437195015303457,550.9049630414542,718.6103943639885,621.5678668950318,1.943494284245481,-0.9077577110796137,543.9309428146571,758.8794458299678,661.4199045917427,510.03263509132057,620.4440121855544,529.0250756024768,Sedan,0.6372873419718751,-0.456058678459203,638.8367300883032
-2.855988577287853,Not Sold,632.7049382790358,480.5730189971586,655.5756047901235,575.6086948443103,0.031151665059727673,706.5175703808044,563.76557403538,487.95222537286145,1.1037892822057798,-0.14109332909431838,358.63035832051753,551.5779001762704,508.7100537295449,616.5931727481629,820.9790668518627,569.7105487819971,Sedan,-0.5565227753303325,-0.11735854024533982,636.1723577027196
0.9642811897054298,Sold,727.8458253539346,543.0232112676613,691.2183062349408,579.4002022781567,-0.4394160117953052,484.8379936523079,632.2961007061356,716.7878197271152,1.3647567745388332,-0.7454598399391252,541.5803449221162,641.2669800987347,807.016602477951,490.42793820273766,570.2732880292218,777.6610059026436,Truck,0.5861612230414381,0.89138165149112,692.9085541056318
1.162348747066174,Sold,710.1414835220447,703.6549853589922,555.2925991844119,571.421522612965,-0.28989959662857345,485.42739633885753,547.7599023920607,676.6487413259614,0.4871151540706429,-0.8905025216290596,573.3602668785928,668.1738974059291,632.0962380047771,691.756464821896,658.7711422512219,566.0854532006297,Sedan,-0.245788714791632,0.7246170517777077,510.4291464947194
