warranty_miles,insurance_cost,highway_mpg,height,wheel_base,Car_Model_16,mileage,curb_weight,fuel_capacity,weight,width,fuel_efficiency,city_mpg,Sale Status,length,warranty_years,depreciation,age,price,horsepower,engine_size,maintenance_cost
-0.48936163123338583,703.4282011372196,724.1593482454841,489.44815967773656,454.2338988187696,Truck,-0.407531124574379,664.7977914070647,-2.169497335674844,-1.060446317692626,442.9319101726719,695.6645146780778,0.08622912280227858,Not Sold,654.0646940297122,566.7243739886125,692.8298785918006,493.16353266576976,458.8710318482795,636.9884505788093,535.5560653043285,-0.2071270104552738
-0.3761880436105839,588.163810520188,499.22389747697554,313.90451551639063,622.5788382445983,Sedan,0.4450683199484881,652.2215506289831,0.3571933447007959,0.6157659172580143,625.4036448223592,543.041938476191,1.851954583741626,Sold,629.8631467700425,466.82814755090874,625.0439177983446,527.726978257186,691.827945729725,643.8002535371195,790.1007144472037,0.18182308170601663
-0.5432948016772606,515.1129304321704,456.81824656570575,634.3682106169534,656.3833769404058,Sedan,-0.6063765917356483,662.3915585840286,-0.8228029154968405,-0.9788641556921965,668.6689191994928,663.9192741651699,-1.5892608994896165,Not Sold,580.8763217899522,664.4640665471808,480.97154220664083,350.7983606898787,690.1226434191175,727.5715908120056,639.1253227360897,1.5426979178682514
-0.40207468957107967,538.5489450009329,480.4438599883265,501.90126906142797,504.64225346085186,Truck,0.5467785428762234,772.0187042004617,0.42912073868531053,1.9243673597034532,639.1675917572178,569.424070527306,0.47025235118112013,Not Sold,428.04413273095435,455.75887564150355,701.9050870640847,551.7396336390229,545.5232910365105,505.3737225206754,537.2222752981035,1.0314221364525942
2.9920834203176665,703.6891530458932,641.7266078283291,611.8321136061247,714.0192211931488,Truck,1.0773833786748273,734.3177455774364,1.8924354091277706,0.5143962303900561,626.2697905881968,574.6178625814772,1.3329475291970285,Sold,569.1733131294806,594.5591129500991,597.3628537642722,624.6753880988001,835.2318580134759,662.0916681042523,789.979390064379,-0.07730906217382794
-2.495797643647874,606.2634440103603,695.8865457985698,746.632805571661,534.4960469081959,Truck,1.3415703940113404,620.0350434061316,-0.4438485199652588,-0.9661932663841973,508.66331959830177,480.90333386997264,-1.3577579432525795,Not Sold,533.123312427541,638.464449596056,593.7815886166582,491.2650568951858,609.7900387556415,834.4695072763732,344.2074763976278,-0.5509552427356457
1.4138633109522911,632.3319648247169,640.8605227638576,559.1744160794482,485.38852871573806,SUV,-0.49949072871236166,592.6335516917824,0.541936485353434,-0.1972404379572057,627.0973500082081,566.4100720163309,0.12132174770789846,Not Sold,765.166485997267,745.9937259095784,533.7412408373697,826.1882663000906,677.5339232443163,630.8506819880198,636.1237036202695,-1.6809297047838
-0.19838907875318507,628.7996770588484,659.711211342609,402.89909471415416,404.30609974011236,SUV,-0.04257140866438826,683.3390605730982,0.1194166402915822,2.122995289610755,601.1907223494272,574.4297295762985,-0.09976240198201869,Not Sold,413.5247681351897,674.4923388018456,399.9694068248975,528.6904906256253,695.979617480499,612.0999154187067,619.4781218658518,0.37881926728984566
0.5353631299889182,663.8299599745553,565.614811755067,632.3251036629923,557.7762876916122,Truck,-0.09908998813390536,491.14299271151805,0.38590667746897267,0.7061051764822079,513.3754371298515,559.428358570243,-0.8868909941989465,Not Sold,644.8313307101947,644.528282026343,617.3164887250034,532.0521202762461,721.5854711267558,383.00129354665495,552.1712920044729,1.9545033882456746
-0.06229300165678375,478.41226388609596,722.361699060805,399.1084494673985,657.6681858186059,SUV,0.9430500249917845,593.4211760101088,0.5815896358329979,0.14649859698359513,627.4453480421457,603.1008599083432,1.5325795480751792,Sold,577.4705014905985,557.6292891694894,551.0712259959437,615.9306488222004,507.96214816867257,540.3152409467591,589.2677110533286,1.1691944735254776
1.1955598261508604,637.9096277947258,596.6734624119433,475.67957281161756,674.1105479774436,SUV,0.2643955409982221,702.4065579598946,-0.6166520069540913,-0.5815275292626827,636.3703808397635,564.3417661959169,-0.7459125971466116,Sold,517.1137080564379,513.3480642657788,705.1282274624934,619.6492155427077,688.9218725368746,717.9188326587922,415.50346938381244,-0.5387210781091933
-0.34273176178340414,541.9291501870846,732.8709074592023,754.7635007446255,443.487141924967,Truck,2.674944358952888,471.8290749521336,1.2790897442537617,1.314552658882187,404.01104227336646,564.0809891357604,-0.17686279827792362,Sold,654.3451768675563,477.29966205426047,571.747640722873,662.103071534307,545.6397995174083,410.9045855045591,652.2358840712767,0.9856752654881479
0.7589872312294252,588.2025518762453,626.4169606916255,847.6113680709715,601.1398462063165,Truck,0.05697374418850465,597.1888998722395,1.0015538626335272,1.4653107155212888,741.4869286278267,544.7007165970963,1.4404280689057347,Sold,659.659669025435,588.1288604460243,653.841908147067,668.0951232500142,684.1003826535887,626.6064682291556,622.2874078256299,1.0566551823947765
-0.7711670060972187,551.27441584604,604.9055745052442,547.9586341328734,707.3049093261428,SUV,-0.6056708502228643,377.7572802299395,0.5701829224942383,1.0113474736115082,586.5747668371914,538.6168303270085,1.4759650643669233,Not Sold,610.4330115110147,635.7104282274287,794.2561845007975,609.2170637901318,494.8412539714841,573.0858572361815,609.7880121407305,0.7624847945790163
1.5872051798244564,741.6062801304921,634.4279166355481,488.05212525692446,729.4049603970202,SUV,0.802644457548996,598.6516595235621,-0.3390181153201076,0.32024684871443,545.3496373846057,641.0862707732358,1.4953367463940928,Sold,540.0470618352173,586.1908237008347,653.2626138418422,548.6302551443281,629.9656293032373,643.0765796716826,484.7706222248415,0.5238661916844417
-2.348668990216436,643.074737815267,653.4673692092645,504.417657847933,735.0263447709115,SUV,-1.2340257909255172,737.2442452864916,-1.35043059289217,0.44055818140877734,342.97253796153893,533.152720856871,,Not Sold,663.3646982315405,694.2415507706413,538.3120788004143,559.7301396109483,558.0298875938846,646.26682555301,649.2643678595551,0.27790104888939615
1.230404823020161,741.7297144365615,768.3757270350477,558.5348486307887,583.2585981152238,Sedan,2.199918082049288,505.2341001169129,0.9683992776438772,2.526583297008692,392.15495182324355,660.511371471944,-0.602379458119805,Sold,611.6667429645968,622.5176272775603,668.1015203570486,597.06006620618,468.41772902494404,644.5512985818034,626.6933843415077,1.5156936459862596
1.7525142826569327,715.9693933712645,485.3911930844434,838.710737667818,549.1421585849691,SUV,1.1107212628893302,579.7119773643005,0.7775695691336133,0.451393148065112,745.1229635161204,669.1330626501505,-0.38147385490103136,Sold,586.4884666262632,584.226039035926,542.7289450923558,454.93999047898365,557.9102285463589,458.4534938188008,697.2963388013868,2.4338356299634922
0.08908025039452087,573.3792149846594,612.361596305063,482.11531078988185,587.5955558143485,Truck,0.5528582941465114,556.4480191267083,1.249530301204216,0.27033243415198777,801.9313317382594,347.98301903048673,0.05614481799359657,Not Sold,578.0182162799198,560.9965243950815,558.9811026397664,598.0828607822548,652.9382706376664,596.7428049983517,530.9147746206168,-0.3464595018180342
0.12730233973958718,426.9272198713103,499.3722346178875,498.3909016530052,492.4220840482927,SUV,-1.299218727640147,710.6536668380628,1.3454281552545915,0.4868370610375425,642.8260305203821,559.4976580250325,1.716252838462159,Not Sold,690.4206658671267,650.385550086499,652.2637876213757,490.0810618548588,661.9205583525229,501.16201015208645,595.1710768597019,1.1500202760364386
-0.024014072928234972,692.1871097115218,736.1679702543629,613.9473180824439,572.8693282566236,Truck,-0.5854934646044918,552.3398458287421,-1.4285054030025863,-1.1816640128517528,725.7283110421296,476.8552798222023,0.2319398893158103,Not Sold,559.1770450741031,602.8969596716963,710.0349850719624,538.0231686382807,709.7150542681057,635.1370478782786,318.0671056030803,-0.8012477579631202
2.1280094841483868,509.8782061103741,632.3071551280652,490.43939368204985,697.1955016335205,Truck,0.8522683183779051,558.4101246739549,1.3664137357376438,-0.915869788785324,567.1401837817416,833.0642111392293,0.8534350662694556,Sold,535.8817684287856,536.7317094913434,585.1591605259172,552.0483139231592,704.3993528546448,534.1134027186442,595.0131094591011,1.5318225602502513
-0.37356835154276835,527.123956770057,662.1396414119123,434.3408555910132,701.1730962213347,Truck,1.1689890718952511,690.1720509045301,0.6073029001885129,0.3700798337951568,703.9344077522077,556.026773529947,0.6077313659110175,Not Sold,677.4429183149738,599.054986568309,654.2849225167848,445.25764011351407,805.5752482111023,727.4598980022399,552.6875250282034,-2.1643736670303224
0.315158509220887,561.211174198265,570.2504592338695,630.4554221670185,634.9981555458096,Sedan,-0.6938654071780583,469.54449141925375,0.1988544103580451,-0.2332865457712839,802.1241386641672,646.4740534069018,-0.44457403431260295,Not Sold,555.7626599124443,760.2255786755287,498.83192856912837,416.7586648424179,666.187669746554,512.5038621911486,561.034624113459,-1.6915374245609103
1.365807265227189,580.1962586032842,481.0759376208782,718.2569120525291,503.7275699725987,Sedan,0.9744967937741826,417.17680346850983,2.1389989027272245,-1.2118771410288587,529.1207855089187,655.5826560965832,-0.21262069998583755,Sold,515.5152176141413,738.0777482081434,594.2975693785587,799.673402889706,540.4795798767219,748.3636773141445,630.1524254487945,1.5525448757841795
1.1914924139085548,649.3239729933966,664.0341828792517,528.2717044336747,590.5551018602948,Truck,0.3077231820205569,629.4585530749237,-0.12085471953850259,-1.1791728406725155,712.2158594051236,674.3342865604643,-1.1373764930324686,Not Sold,504.6480358939046,362.79978617478037,644.8200949728626,421.3761887903645,493.8846746304427,563.0420990044132,639.6803190161489,-1.1777137870533037
0.16567188174019992,714.0718240536363,846.9890944210717,659.863544071035,514.6937376970272,SUV,-0.17148886135147368,596.8644759360859,0.5860093529767274,1.0737251348672907,596.4615636437869,662.4080606641389,-0.026147853320058423,Sold,558.08423744325,505.54163858013567,770.3709457159176,693.6018433519639,728.7571848904452,613.0923482489613,589.0101896762511,0.1600146783060497
-0.11733659500892368,505.8912385222098,309.8992648540556,700.5682123961362,652.1771755354454,Truck,-0.5004924120339593,686.0659993973769,0.6606040458799721,1.6140245746349968,477.49857093268884,612.3134592063146,0.9166940327232281,Sold,571.8842877404572,666.7138549698429,499.90530076271716,542.6547613767092,532.9990825017848,658.6472303948287,492.73662694641905,-0.05806800485209607
0.35848111334332255,736.2940355142664,489.12554512129003,636.7868914345665,608.0613858480696,Sedan,0.7773559565486658,680.6585874132297,0.3232301051444379,0.3527659159745922,672.2981971543988,630.1969742854468,1.1129213677776262,Sold,632.3197137645009,516.9262572873209,653.5057734398897,644.7645263199403,540.2975473259265,650.5960017902346,489.42021528537424,3.119539591415422
1.0078288580734256,614.3938472822496,436.0568123446732,729.8258597143797,519.0764723842639,Sedan,-0.3011560182957618,521.7347262381282,-1.6995751645202724,-0.9771546384186063,666.3952582470434,449.0887142044907,0.18546167345975784,Sold,576.3245379940942,646.5241634284783,602.8370874226574,592.5674399688327,459.11771137266146,459.1742565355013,565.3655716969066,-1.2115680589427067
0.1697166735280359,773.3001162942455,582.7088023649202,870.8576652543295,686.6363646138732,SUV,-0.34376559351884733,686.7807540131759,0.6553605971040238,1.1075938032094799,679.0489179963818,727.6033176722707,-2.0290137948735234,Not Sold,647.6858870564694,606.7917702717208,679.674397998027,586.7195355328888,421.18416663562624,502.4102464647265,672.4456526500989,-0.8804955774027883
-1.1254293442342227,475.76612814760756,765.5734110656854,549.7908945606348,703.8370751218948,Sedan,0.2064844772866563,557.2706976629512,0.3460001342205676,0.7224968104938859,584.3225759059878,386.037438226881,1.2650952736940428,Not Sold,694.7513879350602,526.8427575591762,568.2577640471626,485.13383499888397,691.4637191538546,699.5194808049336,532.8810923162757,-0.4288468049555825
-0.6349243585608157,552.2873568243613,437.24538302204553,644.1809482976956,744.8242895143494,SUV,-0.5426871859032264,500.0824074873447,1.6723233115270268,-0.35899647290129266,482.74166518964296,654.6667854079558,1.3369270291823667,Not Sold,655.8258657103046,573.7296740164818,599.0763736425899,604.408292128669,777.9779442804881,623.7265687842862,590.6775511671236,0.7347524115075297
0.2854682606055787,920.9429456785024,598.5493481137104,639.1827621970436,665.1542187391235,Sedan,2.168710304559263,743.9532949535762,1.9773614437512446,0.20481314088142238,616.5671083126449,661.3309681361781,0.028245158928896508,Sold,671.859681430887,523.7433593071776,545.1994177863365,693.5257356293134,590.4337613022459,780.0891713202185,544.3567808612859,-0.8478776960216852
0.3675957383185645,588.6155421818426,691.0886344246092,580.0903191929788,576.6046765674524,Truck,1.4463432567572567,570.6437126752711,1.9956999263366635,0.7486392185354789,754.2229575799062,524.9880705974399,0.2007497725205481,Sold,548.8597909467169,605.5281193097036,479.1632685835113,582.7840607639895,478.58805357832466,631.1065057702754,674.5326714848461,0.6692008766334372
2.593098158718671,516.4769913615671,585.4700258109301,533.0170808648218,644.5169989787317,SUV,0.3302426360424642,436.9757036798927,0.15192796170868433,-0.18233210091966104,589.751612539405,517.2227285066206,-0.3343123993069955,Not Sold,637.2572600270328,615.5208782903593,810.3582725623055,559.6272781062861,747.708545007759,615.0875294579772,660.4348554070945,-0.37772377712815136
2.2238934796797274,620.1890751316868,502.6116768797251,810.5073616193253,657.4771238920607,Sedan,1.2889904565465193,566.9988210166512,0.9366775368334568,-0.27270891567492994,458.24946897282376,513.7089456493462,-0.14130834543077975,Sold,714.7600270128324,575.8157236020502,387.05829159794223,533.2807036050592,568.1789527398996,531.4013888040871,543.8370987833927,1.0094977795249527
0.3706111631001291,589.5833344819445,611.1260112910254,582.3398381243563,735.1331626154576,SUV,0.6104234341201691,621.2992867612805,0.8748782894349406,1.904624204188541,697.7094313793605,664.1984375665287,1.337763218538756,Not Sold,524.8377601160007,634.2196183537004,650.7696194168392,670.8391151623224,604.0947273543326,633.7868938102704,509.95264437618266,1.4470460682048776
0.032469207360013,763.621777163487,686.3124551731927,605.5169681641313,650.691012206402,Truck,0.7848856781899127,420.8339112841545,-0.899507205885693,0.638614529508765,598.522070327493,695.7238018319105,-0.9617779538974229,Not Sold,684.0161986302833,654.4082914802991,512.2582762872678,314.53926769941745,569.308560728321,613.3221617602419,530.7511972970874,-1.218384958737953
0.6954366772176253,556.0550466733276,589.9572413061202,689.0004871939877,599.8435929036897,Truck,0.8155606318616797,496.9758208388746,-1.348292944064847,-0.08473846917767407,628.6422423202301,616.5501784137275,-0.7071162015177808,Not Sold,698.8804147249417,500.1063475483741,587.996932108889,639.7189252018096,762.1192291453913,525.3049658205201,745.0790977850671,0.009231250002850312
-1.3673062040504895,636.2801383315363,626.7629679029211,669.8911541389814,432.10747212124085,Truck,0.21491684341847433,778.127667785358,1.5715947857698394,-0.04666878404113998,659.204734944825,557.0187979919859,0.922413250715373,Not Sold,366.0167117738182,646.7418682384643,597.8385263463216,559.1681447159617,521.058646108175,439.2060782859045,653.2773956141987,1.3117325269132831
0.37947113592291143,443.8334852478646,651.8856499636823,594.9776665545716,625.8091949206182,Sedan,-0.4487716435261552,651.7601599275484,1.2186632353686369,0.644426756440245,462.2016218887892,541.4216310146604,0.38023322233263673,Sold,697.7466299921061,590.6414704054497,603.2832069041451,573.2185776510685,579.9785323005399,464.4738841580145,638.8378175346069,-1.6184357114499717
0.19626510498555932,477.455662985123,531.975608989083,623.7288311063459,600.6300592351049,Truck,-0.21424930924835558,604.2774739000874,-0.8612567388894254,-1.0242976776104233,747.6157817377189,526.7702260618838,0.01380100404953037,Not Sold,778.8768254236757,638.2649156336912,598.1693383290999,751.0830229602699,499.2117185848075,551.2503776566087,673.4474569499298,0.4963703245520494
0.21906467941519708,800.4913994553411,646.6077921692884,676.5637844093186,585.6873562297626,Truck,0.2512650862858278,596.3980963292017,-2.6849149309518268,-0.5471445348796106,553.2113164774435,448.58975517665374,0.21471111665875744,Not Sold,589.1389320451588,613.7702378496052,537.9332814322511,574.3227325405842,582.3908011552656,359.44672411320374,687.9235305334812,2.7814203124019174
-1.2765180012533408,554.4339306125613,525.9480799691432,585.7784561277281,683.6290254270153,SUV,1.5054923871963806,781.1789533404511,0.016821956876865662,-1.2398308097112312,659.393036606456,675.2214555296578,0.7268654039797069,Sold,784.142338410114,506.67849540542,723.4199857823755,655.8940828233311,670.2798658942584,677.1728244258207,467.19595805382227,0.1338053991904707
0.6575671444993516,613.2962845219045,687.3054199816336,653.9264228862015,664.8302464449094,SUV,2.052487196037586,583.1486195683373,1.5360685564953866,-0.5469423273913402,520.9366827022469,552.1409868410883,-0.3816109441871905,Not Sold,723.1514441670839,540.7036902039445,723.162315106977,732.1496106666004,560.6966741273857,576.1227272500523,504.73984565214494,-0.8672697664797482
1.6969413512112819,534.4193563454953,705.7425519582285,590.4905107913225,579.8072167596595,SUV,0.8608912117655457,693.3659373606279,0.5668741759374386,2.22559994248283,518.6136791292759,585.0629447555228,0.5175764417602411,Not Sold,628.5959593073998,423.52088344951073,736.9275537916747,668.5799666067264,693.7118745589963,653.2571620940836,366.2697520633328,-1.0470389210777233
1.4678227065305016,630.3719252423311,787.0556707001057,549.7972990826294,590.1764621718762,SUV,-0.13062441292760163,590.7845219994934,0.4026566326433844,1.8833050276597485,639.0951621025629,645.1450835447456,0.3286153938993778,Sold,455.65870525643595,634.374906918396,571.9494185763119,370.20175342498845,548.6970290404563,575.4683570690572,579.1809543376576,-0.4064240114680828
1.363845585656771,626.7007102640127,553.2738746881363,595.985251397345,615.8348937633199,Truck,-0.10994337581160214,503.17934788314113,-1.1146961638629527,-2.0001070690212477,467.5537430483794,550.6570020074967,0.8428534472296442,Not Sold,541.1567639847951,673.4606203306006,712.8847998063636,676.9724382409291,621.4255266585816,758.8856182197094,691.8887219109447,1.0496572940912523
-0.5565658997691131,623.203796233269,675.9435645090916,464.00330288716464,443.72338932017,Sedan,2.261229478057035,671.4920328823496,0.4026003182957513,1.7227527001295921,571.7998047855112,512.1718391555336,-1.1219395962790473,Not Sold,643.1620917269851,507.8780407128497,534.3894371094718,686.9943181513676,546.7870354648098,457.6398544227559,705.067800591032,-0.8013628061833369
0.19923006854771946,542.72710688223,518.05945407404,697.154893634407,746.8729682407354,Sedan,1.1979303612003616,554.6166072187312,0.9676565070523849,1.0417377782305715,709.7471254801887,654.4322928541942,2.321384597253229,Sold,538.8870991651056,722.4230343454049,601.8425706134873,643.3862504077134,537.6452866044132,683.3174058612958,519.9147695065785,-0.716617139661867
1.0372281484870298,564.4786924028515,654.2346704215017,491.13379658539765,671.471979349317,Truck,0.9216402073332268,688.6604220140348,-0.1489356825212227,2.1135025728296144,555.3304823452937,579.9954394014807,-0.9420586983364856,Sold,638.4857899206651,738.6817784529958,406.9203523516445,627.8033578548133,458.21368552325276,480.6730152281009,582.7138802038451,1.180600019928424
-1.3817289238996728,582.8762420800342,769.5786441168626,835.7499645768838,688.3017377521289,Truck,0.8145347711553947,590.2611499558998,1.048929738990906,-1.6386183387459239,674.2304842202577,598.8234093167217,-0.2235758856606565,Not Sold,757.3462654967789,591.9659617152145,593.6047550506523,536.3657469410498,682.5361103235389,648.5739023630139,552.6898560324413,0.5337660679786899
-0.5893216454642001,513.6775499584303,665.5804168704026,782.2998137265581,656.7570375381265,Truck,1.5185230543976682,675.0052692581837,-0.6310690276616973,-0.7495439054098594,619.1309384211229,558.9471570516761,0.484647886900283,Sold,447.95884823026734,593.3718586577786,562.7554592596372,546.7860237797556,710.3027311906562,539.8081504741327,551.6947072814461,1.2130316848221052
0.3264323834143279,640.2294234587521,671.6042709331327,543.3063370008073,604.6619152380332,SUV,0.9686094859134067,679.77085169179,-0.31905113876617996,-0.4619418927210821,589.8628663329304,657.7857293745246,-0.36940426086262435,Sold,513.7566473145677,460.15223763668985,727.1153694271558,616.8849191309286,660.8400713295102,548.5095581854007,598.5439610240335,-0.8779292187181946
-1.6575927003487858,509.41678232470395,624.0092377448481,602.4062041740622,660.8931174207689,Sedan,-0.8561205610592966,641.7650169585371,0.7297903103262557,0.17821721995321918,681.8979775957179,649.8463983136699,0.013726904687209524,Not Sold,407.0408915726166,615.9405532085847,580.9746336419691,547.0209915633033,466.1574974404485,747.0788477850904,562.922881577737,1.1402662025314523
-0.4181125371657425,597.512813477763,588.9790133867823,769.465293169296,519.4480477628322,SUV,1.0128496627737886,627.2807283959385,0.2036732007201763,-0.35938775605002593,562.7382266031981,722.4273823783334,1.6514296429039048,Sold,717.1819080384629,675.1801699537971,868.6920025087281,577.1838267703386,582.6560612587232,663.2973155791517,666.3461042347973,2.2489828498384696
0.6550988446514499,700.1069214182157,520.353768143755,632.4518704508755,621.7248295283013,SUV,0.8554758277754769,537.8966341855486,-1.4046678919033893,0.019890344146527912,601.5833201427117,769.5555517594266,0.06884003447133567,Not Sold,558.049155994314,679.546775434721,535.1470407072477,239.0667422132086,578.1685103609929,768.3382597337072,657.8782959365033,-0.37077516730475535
-0.15477186801798315,614.5343548299862,362.95554281489143,498.7195840625507,647.249081399288,Sedan,-0.31088056208342524,523.1044951740478,-0.45654864324446204,0.2153868290459754,577.0115271195243,694.0416505846719,-0.15040678934527466,Not Sold,712.5524857260433,502.0683385057507,550.3788049179832,711.5990762157913,468.65364194368993,651.125726062668,510.7550687058838,0.2124293617496671
-0.6436060790668585,705.2684934387779,530.9756781873622,542.3848779328085,540.7684016870003,SUV,0.191728566085968,542.3290226438586,0.7689281120513195,0.18124513572648004,482.89272246248123,699.0729016647886,1.7771863896166018,Sold,615.1929049951868,541.4398258494855,508.8891095005198,706.3446858940558,663.1573716389978,631.9099112434237,616.833995732492,0.47021576002193377
1.6819454095638777,562.8277569765012,618.7609447553555,609.9440892596265,538.8161658023791,Sedan,-1.5088788744948383,783.4586761637722,0.5541430144402729,-1.0513894997958286,381.1554674624465,491.33288509703107,1.7230385556852097,Not Sold,651.5218620763928,502.6848458890841,582.8741546042398,590.6442945395942,744.5850118773882,478.1391777433554,564.4674612310126,-0.5197666919888803
-2.1096472094530996,608.1793441314378,517.061490453322,627.6031438219479,507.04157671668526,Truck,-0.5745204160641506,683.4035011658614,0.3596596703346873,1.3047395801945156,430.9812217266376,564.561313905228,1.1251222896875746,Sold,491.5053487392902,533.0021526909886,562.2929786514003,756.7936802066246,843.2553600699896,545.6239768352165,496.5522401328586,1.8118513354004218
0.26849872313345047,753.2884070767567,655.5634768298155,403.66051554816613,435.29668474822984,Sedan,-0.14028440489479943,421.1013953234326,1.2895052993425278,-0.7388453396222325,664.4164756901588,700.604204505931,-0.9703166673966883,Sold,747.5891198218235,651.9381108975863,684.8053312820375,553.0803053761856,770.5057599186237,582.901802019327,604.4275771374075,-0.2006489160410979
1.7054000645358665,562.1610857510824,580.9218501104341,552.1959234924567,771.1674563348522,Sedan,0.9304398914693016,546.0658972278429,-1.0413922971125127,0.0798839429356792,475.67439374108267,664.0872184982095,2.0469540734880507,Not Sold,540.2074742672621,570.1946109095127,575.3448864840235,588.3774394698678,697.3629795865917,728.3217000563957,628.8520918756873,-0.20807334583314016
-0.7876074639752588,493.0750671984226,566.2859676983678,557.2890634475403,493.3420107969017,SUV,0.6450027556741229,566.375527070427,-0.5946798629148937,1.0193687793866304,545.8227278793516,470.5031250401041,1.7444252848552055,Sold,674.4985063412985,579.4438385517766,632.4957222205372,474.1968995815237,671.8689800782731,760.3426437965302,708.9198206383049,-0.05176661012083872
1.084386145341396,500.94454471096117,756.3865945381276,334.6173265219393,565.9304964050299,Sedan,1.3744383079834828,640.9355429249462,1.0577324368376586,-0.8555276546073174,592.7016905444287,797.7039744967562,0.9455579577806404,Sold,656.6571453546874,673.4917819641296,520.3028508560184,689.9949100323826,822.0285619619023,840.2920436714991,513.3442989685415,-0.06118973304749131
0.38969906507147983,700.5899989877366,506.31355403019836,548.4404245121698,657.5465813916825,Sedan,0.30495065405886335,682.8487568112168,0.07095206044711366,1.0536735746226218,409.1234297765119,672.9841490381118,0.3475511280185669,Sold,571.2069148654606,506.1102723402004,670.8358912136634,577.2470522999348,544.7802929495704,787.3446449890945,543.4870609255528,-0.10629111741883279
-1.2093119652816937,571.5251554643482,631.0073226433358,591.4051550501025,822.4085734711817,Truck,-1.9103405031445726,616.0048396374582,0.7277338939895147,-1.1489778662860812,594.0572452958522,715.9391068569274,0.21978262230940787,Not Sold,578.9395538657687,520.368100372193,633.5916607617611,615.4227734051065,776.297426509987,541.7383614470086,498.24675564248474,1.012413872588473
0.31479957028447014,719.3718195065284,598.6064514642875,475.68212234332236,467.16599100440055,Sedan,-1.1593011174639085,785.4946833176939,1.0560757624365773,1.4988098660563427,612.7761664221536,415.2972252260855,1.610293337074118,Sold,744.4492391484775,687.7702471533428,710.0202017919632,498.291022219107,573.6760176702918,605.8902382986472,544.4548077187166,-0.7536422254969628
0.3983671190632715,497.07451745339444,586.9599919177297,769.570461975189,538.5280478786424,Sedan,-0.7143624448390251,579.6065216787291,-0.1724701363379923,0.7396050848363809,586.7050570670532,785.5591460716146,-0.022542288158296724,Not Sold,781.2279974919988,692.3417387714662,586.8253101615525,505.5740213967217,543.4374917119259,510.4539025275204,488.9535859550457,-0.19962535201827927
-1.106581771091824,762.4945437949625,522.3125988121998,604.127219792677,612.1052344443814,Sedan,0.6370510819525503,562.8765134668229,0.40494949720888074,0.12644089963091484,499.60938756255024,494.41708101154427,-1.0635756862924655,Not Sold,597.0368281910617,479.00922842881425,630.7591526518543,491.99558833592596,544.7804647968284,667.6503029948484,800.3268638288475,-0.865487368521818
-0.608346454844839,844.2417100137858,438.6554938671378,516.0905346925643,558.2843640956985,Sedan,0.6168777743373618,518.068067971759,1.0203912574145122,2.216184665652555,660.851831992913,847.1220686916524,-3.7211206059973216,Not Sold,472.84118942244754,675.5612848148493,740.5227108335151,699.3709102735406,495.4583464461948,741.2869159322726,635.3360028575918,0.7031704138490811
1.808658057199838,663.6543771707118,751.3105002640139,714.9218132079068,467.9692856632935,Truck,-0.009358900435375635,688.9031568070139,0.8291156505677975,-0.5227739049934435,790.5869166042352,399.5836953509171,0.5027491010644702,Not Sold,678.1344294066087,599.7213483216757,449.16754962909704,462.2507187595007,628.1387103142118,778.2143012664418,480.60692414780965,-0.17944577787831484
0.9809215590659968,785.0906343964655,621.66830189102,584.7013660362147,626.972384035616,Sedan,1.6433929240655036,541.3315459388467,1.9737624617089082,,644.7036474471792,498.48844970208575,-0.26758978655148324,Sold,394.30581456471634,595.3239476763645,427.65478040977587,548.4686734949132,583.3543418819224,761.4532543283859,612.2685628578967,-0.45110710405670085
-1.7470285258786613,528.8082687464573,599.8741052715662,690.870551600747,641.17862781517,Sedan,0.5666421055869544,626.1085987297218,-0.7824884770901535,-0.2791972889422893,658.5380313453533,608.5453472190535,1.0745944577901947,Not Sold,591.1074850664277,480.1942963010491,583.8124048236388,559.2236550984305,727.8674327246915,366.69524964332334,604.5436284268387,0.7903713997216797
0.3117353066015078,486.2950306315797,827.071331046496,687.2102326465935,610.072965642494,SUV,0.6371196542891707,674.1436153090616,-0.744597625286148,-0.6991439919184773,608.1278574126136,617.4426230399764,-1.0969394841826516,Not Sold,584.8860429897686,570.689889164739,580.2929675593181,591.6269754585545,447.3090888029184,886.2021265591313,495.6328994097107,1.9211222852235805
0.4155245919649993,579.1973530286773,896.0835737463046,493.2243446654928,,Truck,0.04197564408789645,659.8220816847188,0.682652870362353,-1.1496387911619188,626.7354706156649,506.5416172287094,-0.8718249150161533,Not Sold,450.80599666814567,642.8681950873406,550.8891740089123,508.9794875505122,492.4602495701722,530.5031057772561,785.1418784420562,-0.6825431340139534
-0.44456177458729196,501.1319462507736,532.2746112993353,512.5704511663178,523.4449778405,SUV,1.6907789243003157,405.4024914279205,2.1422143396985884,0.2415919869707734,562.626923857947,620.4788331338393,-0.2602728246179228,Sold,608.0633639904544,505.29963751092055,801.0139205744999,574.9377466317442,620.5388172922707,491.80045692154386,655.2726834755554,-0.9193601065289714
-0.06503393483987108,579.5127407772087,645.2372809491085,607.2705143561113,458.1866774171037,Truck,-0.24854102304028436,321.11400883405696,-0.7729522921115617,0.9286612856681367,746.400308205219,621.9191468553996,1.9325468677088389,Sold,568.7763102975326,543.9302958635749,666.5655460131698,726.3435707278011,672.0376751309216,646.2106864134669,590.9556970706195,-0.10954279008519907
