textbook_quality,study_hours,online_resources,prior_knowledge,attendance,access_to_resources,extracurricular_activities,family_support,Subject_8,study_group,health_status,homework_completion,participation,tutoring,Performance
8.741845013523367,3.3150873336392164,5.874894751002069,5.857782058757507,7.032829004608713,6.361472722653945,7.223382321402663,0.5075297147721505,English,1.012598219903286,5.927015659490131,0.6705386936587218,6.25610920894916,6.062112966704318,Fail
6.173767755395656,6.367008956817096,5.5900722609105475,5.36167412894148,7.084000410348972,5.60694110904358,5.752843573898022,0.985804352472772,Science,-0.3287011908955261,5.187537128988623,-0.4030475065352681,7.290628967056309,4.773801866766471,Pass
6.475494764693904,5.334649056583094,4.103898711492137,4.522947339444829,6.125895357612216,5.53586723056266,6.162737309222411,-0.04178771796384452,Math,-1.0033641192187184,6.5784627130341065,1.4472056450156197,6.72930078460906,5.900907843143638,Fail
6.817774458882508,5.446141441767503,5.275114345420086,5.914924062333425,6.570105137885111,6.022450673701955,6.384457379850368,0.8619560071373575,Science,-0.016806608835901793,6.753612682139778,1.8235565507279674,6.353528279422147,6.076025626548838,Pass
4.775675020625119,4.208095176562615,8.264586990949745,5.715761475257202,4.5764498745336395,4.964631670607262,6.0303438416492785,-0.4737271544392757,Math,-0.11279141154738359,7.867790961887291,-0.9758690592389363,6.00495876943946,4.1938518830432585,Pass
6.608302909683384,6.702518869485781,5.809313533522008,5.509658207821759,6.171373691712107,7.798661023136277,5.7883707441823065,0.35974531572823853,Science,1.1561488423454334,6.2476326991215405,-0.17242769470162578,5.447146500196561,7.111794495461187,Pass
5.7518255894688775,5.529993430634832,5.467382382213653,5.3805704629030116,6.440070084164213,6.108615540968017,4.329359014094138,0.257688575750049,Science,-0.8273324813872576,8.736094343644428,-0.13199931906727644,5.09409528320932,6.308954536291592,Fail
5.305662485260269,7.014655137725815,7.052643370933679,6.5135532855854565,6.700038213384413,6.213960537226544,5.931217359980488,-0.5865824126953794,Science,-0.40118922473282415,5.821393475461235,-0.6628386589112079,7.104467101030861,6.851224358758504,Fail
7.62875786201572,5.813929142019002,6.260758510762616,4.766747239829469,6.13340301100187,6.316563648184581,5.550790217587126,0.03309388441709921,Math,2.379824138275313,6.845154565747484,1.5631260580256912,6.764836440194448,6.019844847825645,Fail
6.86947367969985,6.090101158284527,5.31511272145615,4.719866983608997,4.845292007306358,5.8961600218515695,6.208254340713984,-1.0544705804075687,Science,-0.06350156095384896,5.373135442355395,0.6400354038623677,6.437521602341089,6.548707676609334,Fail
6.963629684765181,5.581006505181371,5.217446558027027,4.671633984955242,4.750219254053584,7.595840287359349,5.640694693011463,-0.5947557559151101,Math,-0.8154364587363204,5.79240613382159,1.4664335227952054,5.427607694316535,5.6414222725253715,Fail
5.657079992398876,6.990416643673684,6.562611222689683,5.6734245075928245,6.309164063929507,7.1644069438556475,3.7408107146566216,0.14193757866837722,Science,0.29685784181772573,4.50295466390749,0.04634467691439446,5.454412844054625,8.530129510486137,Fail
3.9618614611339695,5.695131750061257,7.978500759746345,5.8976770822169176,4.443158692049435,5.773393103472252,4.730884075233542,1.1466312351433119,Math,0.0471334105317775,5.260842710722624,0.017802093704721633,8.446067557376658,6.010120789066888,Pass
6.287544535507988,6.313628322212265,6.656901116889421,5.851733519140912,4.640996348498753,6.9987076660262435,6.9415803971676695,0.9432332410289116,Math,0.8844726743695843,5.537888401810289,-0.06377691208448577,5.729615980322273,6.345089904820176,Pass
6.8098652065365375,6.243878135507435,5.00207724125121,6.768783351179566,6.672373008455464,5.323427655347013,4.988825809260641,0.8042052753864266,English,1.7240850810956039,5.918894189283949,-0.022391253641005027,5.367807601145737,6.334527831129926,Pass
4.83449103296607,5.664658357623003,5.231741664108876,7.578442923243587,4.660631425732522,4.820964797143065,6.514094669284702,1.2722213062828447,Math,0.34546333706896637,6.5998878167941895,0.09481589153652988,5.180236598140624,3.347769932428648,Fail
5.71839471180101,6.2678063071818935,5.823820140393564,6.0925485675947675,6.981608114296188,6.704399371778571,7.400841396441572,0.7577307592264846,Math,1.1690830379232815,5.8682302352775375,-0.7914235932690992,6.788456351084644,5.843568148161669,Pass
6.479699956415236,5.678472217019836,6.717440798237673,6.802740968617025,6.841275712002521,6.323656786508875,4.410860073881257,0.6222905767214084,Science,-0.28278829698112207,6.8188740119854225,0.18631903527383506,4.362243115545449,3.765756380796807,Fail
6.677501586729379,5.939075522403806,4.419861800597472,3.6383685896829108,6.649665654497806,5.995748731257373,6.035343817235789,-1.2718926384251101,Science,-0.04059877925034095,5.220328408190644,-0.6833413257026193,6.812639940738583,5.487521640762058,Fail
5.492133465903745,5.2731439124748665,5.718686703663398,7.340083196135414,5.824956296372089,6.249199237467183,5.326546622970678,0.7664529136945767,English,-0.26930608325910965,5.761444905267841,1.1216335384266771,5.944147773603131,6.838243578821732,Pass
6.038409991894373,6.056491312725182,4.678828985366572,4.584287772996667,5.312170485488864,5.141627462742456,5.500956343667913,-0.9259904835049289,Science,0.839184825746363,4.995320504004176,-0.24232648165999604,4.210194203796992,6.607773101386519,Pass
5.97077532278282,8.076865859999929,4.77437899589663,5.110816948495632,7.7495908519766825,6.794508737296912,6.579976491370942,1.6797793664752154,Science,-0.12720121082323455,5.552105943695747,0.929290092957012,5.927010043886484,7.2304777615022395,Pass
2.7879086294660476,5.3166500856938175,6.683865117311683,4.676255307751733,5.816791325781602,5.522917057242023,4.898129984347352,0.5972426193096567,Science,-0.4588311981372918,5.387858670529866,1.4364678435699227,5.051868147793622,8.505414943701378,Pass
4.058033223060305,6.5756716081947255,4.595444071019547,4.1923702177098185,4.028427067433869,4.21863061273593,5.834390762937778,-1.3500154380965272,Science,1.4116139135484305,5.821864629143482,-0.19405262500326428,5.982025261943455,5.709505197352085,Fail
5.566249204087246,6.237999724868854,5.005680895891844,6.812515662783487,4.643801137481609,4.472716226938853,8.40611953792046,0.02781351893797296,Science,1.3106869751222578,5.648077240569961,-0.24148339543309094,4.291183736458396,7.25774630808302,Pass
6.384090958775412,6.343399865567812,5.014948908073896,5.442253394659881,7.488949767885565,5.966310416152278,4.62657905907319,0.10413163081981579,Science,-0.8859496288292797,6.179084464955168,0.19281497989954224,7.609357259581532,6.758431896305934,Fail
5.067831757253874,6.147129479300626,5.330257888524718,3.4968093063949413,5.530705752009152,6.53207987736568,7.232308447441527,0.5412028813867972,Science,0.00866036435930262,6.309420423717518,-0.28083377819277744,3.358634823832164,4.371333839735787,Pass
4.6994331087065335,5.512047287890809,2.8825962621498133,5.951012698291196,6.173450866236287,5.258909664366038,8.913888235574465,1.093861108373288,English,0.555569024042307,6.284042167045261,0.4415185661817172,5.323901758438731,5.563795733122007,Fail
6.6207708617785554,7.528411138255805,5.764459630728373,6.045395795978141,4.665673232859829,5.569198911724456,6.055083626766747,1.6064531104577724,English,-0.7241788819111342,6.834256329140792,-1.4011046279393775,6.619072783516344,6.948060845987774,Fail
5.0617526569858615,7.168614378410469,5.973851062688678,7.759955888710179,6.3390929264057005,7.809228680525994,6.4985758401361435,1.8491274144966183,English,-1.4889106963800882,7.1570396037839785,0.668353971738049,5.615031856428271,5.566222524389511,Fail
6.170968760811138,5.37597903726658,6.59185347258912,6.22540637438444,5.846470999086544,6.198115083271458,6.631887967831544,-0.13461928685611874,English,-1.7866105560229333,6.181431987847572,-0.671491550360681,5.127782066655931,6.669052835565813,Fail
5.189813516861638,5.992646367152579,7.254672095783613,7.243727831104215,4.593643030904216,5.892951965517609,6.359614750165469,-0.43099244574907275,Math,-1.6656055150408835,5.412753844951334,-0.37647231780669377,5.8519654532248975,5.933925248479125,Fail
7.186763767629428,4.003668158437598,3.549293964850202,4.874226795753989,6.056918708854646,6.565936969155,6.367015614881045,-0.39330631409389577,Science,0.3257534041287091,4.103760180219947,0.24596272074192455,4.930106440570578,4.866787577030632,Fail
7.362129349173708,6.119227737391588,6.399566010248394,9.553754353960624,5.253696626877308,3.477719204085622,4.9894689739197435,1.6642839663241449,Science,-0.17353184990160442,5.2557443791765905,-0.5709289599523473,5.471254574825921,5.82237806079532,Pass
5.131413912115225,6.3127719971834235,5.136833213269499,6.054683407204342,7.030279966588678,6.365032764248583,7.823310561814498,1.812071710024484,English,-0.4044378904437215,6.185646077749715,0.5178331720318249,7.064797897999982,5.609430759781855,Fail
5.2246347444088155,6.152372632074061,7.2733812220135485,7.958757244957181,3.9737051932777403,5.378102489074894,4.380157950202143,0.42750143793391376,Math,0.2529490328784971,6.775296665177063,1.99075639885167,6.7076051978542335,4.732113252609976,Fail
7.353023528239832,5.61429097018981,4.696258298330543,6.452894224367547,6.592384124423724,6.5248754575528745,5.329927114738578,0.6319428455295233,Science,-0.7524245731055197,6.619082197809284,1.5880009137469357,6.939961403127222,5.971330519010434,Fail
5.354382091912246,5.6504286985397885,7.033581984763041,8.073908870711717,7.929732476762497,5.379842331763601,7.330463570568009,1.0403574014376586,Math,-0.40257305886471345,6.874691955478687,0.08104752650774719,6.220448655599155,9.829529283727842,Fail
5.52543647412473,6.598387593152475,6.846155858305537,5.764455834975843,6.437574338265561,5.041840267419102,5.836150110575763,-0.6805802892223947,Science,-0.6361499339169174,5.412297646121312,0.10925884050579127,4.376513825003461,6.545269984153269,Pass
6.325547568081368,5.124003926225491,6.001681023352018,5.941412142368782,6.197197763998537,6.403583249877882,5.06208622587709,0.41958795699204243,Science,1.2515016149034544,5.956237260718414,1.5484335543874108,7.457991025568113,5.534605048396839,Pass
5.768589598312984,5.864435052391298,6.41676865381124,4.9934130700842525,5.652944765646989,5.724895677863498,5.58943334751055,1.4643824729807164,Science,1.0294503228717404,6.5942253552484225,0.948139090785729,5.590758887094315,5.966808514760928,Pass
5.230981190102286,6.3623050593140915,7.039954133026777,4.540169940100959,7.118494862103468,5.21918007961121,5.041197299005162,0.34279818349303504,Science,0.5776354539197289,5.8516324441078265,-1.2520239082231723,6.243449006112578,3.9228124841179834,Fail
7.701219592728985,7.707563153459188,5.478223959790918,6.242608858905211,7.5497977265350755,6.251030700266695,5.511388272006001,1.1206844234322377,English,0.34416956823820183,6.358295353855986,1.0153763540517593,4.020729382852326,3.3024769994665952,Fail
7.011352695988354,6.89270933919756,5.421965670808961,5.851222067073096,6.027525253667695,4.47316057731041,6.25346785344448,1.6090379096644603,Science,0.9481760406131294,5.116082217671583,-0.27083644010387575,5.790178822270977,6.796942714708062,Pass
7.126547952405742,8.121141174843313,4.4891243184063025,6.87936309834934,6.229887114925564,5.404106254374713,7.094963871643101,0.3667013158459576,English,0.11384180044259726,6.110993774119489,0.1429445456382528,4.536725449919644,6.600344638878516,Fail
5.93023405339103,8.337923027602617,5.000267386181869,6.170292276881012,6.799422428832085,4.392888888868476,6.094079700901954,-0.31690890031285257,Math,0.10163229081373037,5.6476086902806895,0.6066522780593373,6.411681910595548,4.426736483724143,Pass
8.557823651252498,4.796294371435957,6.816633501139197,5.110871641559445,6.221054895421113,4.916721385082658,5.548743202355474,0.4525551422425688,English,0.05938906869788765,5.461662716223672,0.3896311611009915,6.704747436507892,5.95683262973511,Fail
6.002050645630263,7.0059922046359855,5.715612860436688,7.7782382367051595,4.775152028922111,5.968833412433135,5.085983701471163,2.2432941127849695,Science,-0.2071544773298808,5.59600995238857,1.0262865191487607,5.981424269585725,6.495860747911236,Pass
6.806091775495358,5.394524921407797,4.0761312376491725,4.678827035242051,6.963605321945785,7.33027317720894,4.8455771570543344,-1.1271069779001206,Science,-0.16032554557861695,4.97779182052053,-0.24109180881570016,4.73373750372541,6.787360816084039,Fail
5.656692141306802,5.140541716801087,5.4103965913819225,6.046408795308555,5.129741832394965,3.0232143386834123,6.438541007455947,-0.6890153065891923,Math,-0.8532796183073158,5.390747577803705,-1.4799512810608313,6.377497710506353,6.423087924177018,Fail
6.708675361627332,7.46525999130343,5.9198205051535835,5.749728062466042,7.017342248391914,6.366837914492564,7.0437963199848515,-0.4385801195696484,English,-1.7232744898255143,4.800776480975722,3.2099483448398574,6.756704149231595,5.481158094897032,Pass
6.083433564869216,4.532350236003375,7.03027308910916,6.473556110734881,4.850931561042504,4.826640402710917,6.929213644399321,0.05559020003032639,Science,0.7867136425732202,7.821186730888738,0.6466415822380717,5.990586302988734,5.2603905708562575,Fail
5.59634697927841,4.992012440702992,6.51512543227644,7.018978083994346,6.627148185168235,5.475027512007642,6.4896469341008745,0.5979965682421341,Science,0.8835008119274341,5.129891534773846,-1.2786804985041145,5.736467367673834,7.499883467175544,Pass
6.797529361852855,6.389776042897837,3.226227340805196,4.466882348915739,7.043835555855468,4.351738764144281,6.816172573370132,1.218335655553687,Math,-0.3708433589233514,5.81738256800594,-0.49281595168936854,5.194816154233067,7.957945849392202,Pass
6.271359807517798,6.155971626258749,6.8395324886704465,6.943724500472839,4.648147704993302,4.526880897955082,6.712318470692778,-0.12614515719846847,Science,0.135046067217784,6.312981132430798,0.6624842123544898,5.71775461778243,5.554164378941838,Fail
3.741467569688495,4.694648189240711,7.66930902164841,5.904487431365834,7.44597935714161,4.735783809281222,6.930201435596441,1.7505941468882855,Math,-1.4609767426285123,6.317989063054624,0.00569611389681707,6.511157011986176,5.626305336981504,Fail
6.22133722386858,5.136874463511924,5.695739147395808,4.949243788122579,7.65568785533927,5.715954087199159,4.817465446918175,-0.43501720986250425,Math,0.6385362115370232,6.695788890355285,0.11007004249326295,6.014175819470269,6.792966890791067,Fail
4.222028723452518,6.555321856801027,5.680345152066566,5.722003609244085,6.038310139117183,5.220286191500996,7.20161427770645,-0.3568049621674767,English,,5.144101070629901,1.292727112050438,5.235427377059897,5.786639437615514,Pass
6.562263508290523,6.793823997987981,5.956170567586993,6.3496841365642505,5.61585450853398,5.318424877399748,4.974040880353585,-0.6985312207285848,English,1.3265155861035494,7.42740887525311,-1.0794194976560614,5.923785810915553,4.619263954552883,Pass
5.64672199440509,6.077728862284707,6.831164792891124,6.86640622114113,7.2128669070110005,7.6589147528233665,6.745971182176198,0.3363019670884449,English,1.3423028119108957,8.631880910977202,-1.323748240458475,6.204329558807326,6.234807144758006,Fail
6.6773893877949435,4.878410858379401,5.388048068603767,7.002889677297355,4.548143520748441,4.940088041882246,6.204500316605495,2.060853132968715,English,2.881935306439346,5.937822875202034,0.2356950276208727,6.979153919748596,6.296299220880877,Pass
5.63646574949714,5.313583004505062,5.841133680030182,6.169476319131176,6.29665600066882,6.47752715382501,5.711096907970949,0.14626443538251094,English,-1.685585662236086,6.04714676830965,-0.8619554268883264,6.764665307723565,5.129039941809745,Fail
5.818333961901965,6.066704933680814,6.295560511282829,5.446590936285014,6.349038096182009,6.41462114549433,6.587464522144178,-1.6578059238917904,Science,0.4428672771317305,5.358907870180159,2.886009149894111,4.684686075118214,6.740180458386662,Pass
6.340049401807481,6.443172678461837,6.358721328435906,4.109696749727526,4.862152834532789,4.769451935344227,5.291071821273314,1.138546883588357,English,1.2333667099295211,6.507010095200326,-0.4988946755957553,7.817652891593873,5.0976129485687345,Pass
6.375996819700042,5.66464877475256,5.6215744542936195,4.630606357969121,5.11800669142575,5.760933458918974,5.41225180539953,1.8110852355841771,English,-0.6187643128611475,4.453628705604674,0.010204322634778717,5.338931923890239,6.154986896305633,Fail
7.1581715709628515,5.780206671546641,6.692663276085959,7.040857150036156,6.759713548037588,4.768152521760894,5.14586882637118,-1.076444440280735,Science,0.03138765436322789,5.977327034429705,1.3189352657608433,6.838645407702996,6.756060421636908,Fail
6.551268751471077,5.452202222146102,5.760591524526142,,6.600684173785065,5.902493460647777,6.242048025823348,0.129112868793002,Science,2.319881945057176,6.728751476596711,1.8165484457935208,4.855146756593743,5.4981221610031605,Pass
4.987534177034316,6.259202345986607,5.199152266661801,5.634987957562105,6.767636577653458,5.652328909891054,6.197501762221076,0.33045856625977676,Science,-0.2136402128467055,5.338185575821106,-0.4557018535329851,3.983448222129566,6.507978596073081,Fail
7.8688430495649735,7.865987573671986,6.501526601543425,6.482980046772875,4.953788877152941,5.767164148265458,5.933966618916008,0.44082169383920555,Math,-1.3867314663025405,3.6017242938260967,-1.1572926009914606,7.110789351066126,6.463311362457062,Fail
5.10880359036507,5.787511491805061,5.8559657759264425,6.920333374417684,4.533026125871826,3.2888086931969385,6.074694815958987,-1.0083464692332014,English,0.07220947366393399,6.233146273263534,0.8515744008260135,7.445375930373865,7.488638808664109,Fail
7.078539005574911,3.5621045483494282,4.796829018518358,4.729815949811878,5.031605044354673,6.335767665189346,5.6882458454528795,-0.9857864168356651,Math,-0.6467532717574029,5.537668164016546,0.5233043672186543,4.877995631064681,5.198741116459664,Fail
6.279049757694211,6.957018676602906,6.5236302668088,5.923466684543982,6.358764077217862,5.6538283956389375,6.093170162183341,2.301673846910174,Science,-0.5546005547078643,6.778983046393613,0.023264404936943983,7.278735349621531,7.360974336310765,Pass
3.9022240615315478,6.7966682582377755,5.0549391771141,6.139549959483549,5.38380561724928,7.054739602938329,6.936787472442407,1.6049152953183659,English,1.2941660881307078,5.310455391944052,0.2522703766889689,4.90410580033166,5.380104521213866,Pass
6.737530246623914,6.313681363021256,6.154837063194533,9.359906401082277,6.356693796042256,6.714004622385989,5.151385114640606,0.15434365655219706,Science,1.4162177794567923,6.622808316742689,-0.7847010901364393,6.294287787603507,7.723156264275368,Pass
6.128746947926635,5.015837790816932,4.003284176171848,5.972844311515488,5.464564858884243,5.961847088242331,4.534223230469043,,Math,-0.027701290669659945,5.590995577523991,1.3399327955240625,5.426713405727729,6.8896480951680195,Fail
4.781826926980512,4.713157379760584,5.990165705965495,3.8931489488581548,6.98658488998739,5.552147478110425,7.068963391369005,1.2310376932480773,English,0.37026601364767875,8.132860588403595,0.1496580797139681,4.7995846074570006,8.090455157551736,Fail
5.456096123880882,7.606383560571306,6.700753977918725,5.029577009836642,7.233219773770138,5.848866851024239,7.226674378498055,-1.2643038723385196,Science,0.9411074814226652,5.192494830262789,-0.3544397031144437,6.369412393566839,6.071527639247006,Fail
7.920953586369729,5.682103994367285,6.296405478756131,6.62148579532193,5.827824043773003,4.229400036367661,6.851011361326665,-1.1740585006759134,English,2.4038848955383547,6.392913913910584,-0.36660669485712516,4.251146658262187,7.478763709126431,Pass
6.234098982686098,7.49485638352736,5.786321018659713,5.389512367711474,6.248988257888335,3.7603227103623387,5.273458689750774,0.9484780429509646,Science,-0.8830664378723133,5.290156658601327,-0.19975625696681498,3.5347684815264615,6.682698072054915,Fail
6.221264947227956,7.267174824666116,6.218687173903801,5.518700718694255,4.93333155572572,5.494672578703357,3.907745052028255,-1.5035882660441906,English,1.1815521659572943,5.888904579405613,1.1885200353920138,7.885971532648803,6.0783622924051075,Fail
6.347037589507048,6.909536856923757,5.123254411102475,6.260102459700089,8.18384317697448,6.372950412311521,3.770886756361143,-0.4278562944749543,Science,0.41784068999855384,6.910258226579977,2.291034497234769,6.467579686211573,5.118229706177374,Fail
4.743029763893608,7.163483348162928,4.761154785955612,5.397348744302207,6.008695139650577,5.605252101896462,4.08585686850499,-1.262128170576142,English,0.7908435238052602,4.787765232261661,1.7113862681939258,5.5473038034785835,6.174089585610662,Fail
5.263596940664818,6.089955903638023,3.5620937408082503,7.235362715472525,7.056034744888063,6.091291312998593,7.903809460030297,0.1123240866003214,English,-1.3330508217021042,6.037751903013291,1.1751861167308641,4.764391357304454,4.682375943229818,Pass
7.523249111117858,4.10229546304566,5.233100507031184,3.8722350544188067,8.125360324280358,6.542104313705149,6.31860498633453,0.6283909797220018,Math,-0.2551836747974422,6.329394262582851,0.41008411980871545,7.184634482578247,8.268948169572997,Fail
5.921321606379237,6.646716591386637,7.4413290636522165,5.518825123964193,5.561898302582297,6.851391021457346,4.867863201388474,0.3942615522765367,English,1.0715896945685843,5.8241623945583845,0.9433112436527287,5.647920059133005,5.633799887183071,Pass
6.111480421249427,5.490013983127595,5.099675346976239,6.833972143081493,5.3542677894110895,4.239702656417078,5.799124484669189,1.337533394485262,Math,1.2354452983600428,5.373916039644969,-0.28027699206884815,6.420123457451669,7.899775798411074,Pass
5.904959156144521,6.069932520995069,5.29906258848664,6.13810777573816,6.1490824288520125,6.789709255126373,6.469712160943372,-0.2781895890269277,Math,-0.7810125582757147,6.046409610939028,1.0559031805557695,6.918604763872961,6.958250478352107,Fail
6.001880750257463,7.84554986636426,5.16085595545074,5.3821750040167915,8.508326220441337,6.260982438373155,6.739621161418456,0.8110083461651925,English,-0.20837879377707924,7.446537039709544,1.0046490161872497,5.531516022957354,6.954573695420849,Pass
5.996576032042244,5.409262246236454,8.066087821713705,6.032832391107362,6.689501783488484,4.544743282761254,7.081460017729662,1.3181167703446126,Science,0.22956523348491162,6.899752800212639,1.74716156210809,6.867340153359075,6.281226859915652,Fail
4.78949241388246,6.1738638933736345,7.483888257315064,7.165489586258091,5.919556706739127,5.911831060079784,4.538581142660701,0.5199459697210997,English,0.04708112417914084,3.68902485194754,1.4931367439422916,5.721820931750877,4.709726256572469,Pass
6.6721833150211145,5.087932618094731,6.830015135139013,6.631265114588198,6.5543081433650645,7.44249896410074,5.88857656628323,-0.1528248769660746,English,0.5989172587445344,4.471599830976904,1.1389829269806762,5.817940626126955,6.456158098678395,Pass
6.142633082047071,5.622675066662308,4.1820411915351325,6.1489364000617375,5.461325842194019,7.135669537998478,4.530282551611377,1.1182737421575593,Science,0.3614672121392195,7.229701486809402,0.22331429405413314,5.518029741953074,5.555282412983853,Fail
6.81891682444229,7.453972166596708,6.788765151003864,6.451097956185359,5.1308010465802525,6.931838987565161,6.179167007889053,-0.8875325539797747,Math,-0.00773963688141921,4.632241670606953,1.4689113233309612,7.826508377011637,7.143647093889139,Pass
4.399684397384219,6.942931807187485,5.93005049605384,5.73891297216015,4.679658958248497,6.993086561527179,6.2503054209590045,1.0350397857119706,English,-0.8415588856702514,5.260639951634547,0.5547687446316971,7.623646228677375,6.2985204619461435,Fail
5.49951752334879,5.378236984090945,6.996061890648436,5.846639008330021,7.0422144136278995,7.802585844110085,6.837640822592134,-0.9074268987517031,Math,1.2145979060981271,5.060216724910044,0.5734548618952805,5.926820797081671,6.100672473313995,Pass
6.55741447802529,5.24650922120921,6.103474821282553,8.048169225177508,5.652139661469116,5.677186629134624,6.273464455796071,0.6629554556590461,Science,2.01093951595839,4.959549171542358,-0.13177941077780575,5.887358244428209,7.262358797235896,Pass
5.445870766398459,4.681200880888239,6.44183547977018,5.9007485884198685,5.609289822684866,5.450352492644703,5.228470002101733,0.015250504405267627,Math,0.8865463595496756,4.1846145777647585,-0.784147695271725,7.390651671366152,5.2519860140032275,Fail
6.6786050108940875,5.096615540712517,5.6138496480563145,5.850192137919439,5.474569316967753,7.091118491616247,5.019853223800585,1.3462783859189407,Math,0.8409483062643122,3.2132693982875495,2.0636612911422616,5.714175085832168,5.402385137838197,Pass
4.797180091291406,4.886606008108902,9.00283300182193,4.663778974800338,6.027296096600743,6.6394172269984875,7.191750691622828,1.069707399123205,English,-0.5030156447803547,6.715839174390768,0.8656117750266892,7.148381569253204,6.222562095930843,Pass
6.643965381934886,5.771515563388477,6.239350998662998,6.093535384143063,6.0109533925936285,6.023252606267499,6.568303221480904,0.022580531653618424,Science,-0.8568747397790264,6.499164574746847,1.1494558348764345,6.003796064877593,5.993136895163128,Fail
8.132793406427076,5.495333871486087,7.141293328646281,5.850171339114918,5.779259860556671,4.441847745062674,5.351476066666485,1.1314707527206929,Math,0.023922772502685263,6.523973809258436,0.2887470158599765,6.685192126492468,7.155458380540398,Pass
5.33213486572323,5.058835557284969,7.0417801599069945,6.071256275732177,4.948549730759272,6.170577107332153,6.962106324907224,0.8393314166903623,Science,0.474757128204152,6.730965078795179,-0.32281569286639,6.328246526208235,4.817524721776359,Pass
5.261853325342026,4.102112126222218,5.163681267172066,5.183743843746306,3.42664927142369,4.380385673232901,3.529028721695176,-1.686646868886506,Math,-0.3604751197611082,7.709360749312543,0.802818813011631,7.491462462025488,6.30058545116637,Fail
5.4996659182140615,5.503195509060822,7.15618639737898,4.499523948183711,7.549350043852911,6.098328627531001,5.910535371997971,-0.4425309894597581,Science,1.046619138207466,7.227595482985823,0.9252045352980047,5.557471214122817,4.954402043425573,Pass
5.997700070307247,5.485159537545333,6.548297146297149,6.26133201562724,5.877027437419867,4.857708361359923,3.9540560944355385,-0.8321000465498529,Science,2.539287975804689,5.8584417983407855,-1.4958496512814843,8.008367442435988,5.140335391028853,Pass
5.842499606150029,7.17099739676055,7.227690660397985,5.548228167135629,3.505850530534175,4.762275848901684,5.845094456534347,1.4430698044170516,English,0.846752698477598,6.146837523610807,0.2168383501325583,5.000290654160959,5.590102742896178,Fail
7.2127192950358685,6.971505427509343,7.819224678215732,7.213011478392854,7.0951261147086875,4.04905663707638,7.339674343457093,0.23448283847758722,Science,0.8215691948518389,5.417858696864024,1.5242494042278187,5.607780154215749,5.315958680880745,Pass
5.6763452285983576,5.5232797530355136,7.7254830654550695,4.906127132364968,5.674838852106979,6.769532242199716,7.470678165449363,2.4891016275401205,English,-1.1020770913018934,6.256609012682393,-0.2115356825172332,7.810366425321002,6.015714634291154,Pass
6.777045533070982,7.032754362317046,4.881572716935025,8.389187275309325,5.575310837708459,5.06746679773756,5.948866759920664,-0.7839539185350413,Math,-1.9952291674283607,6.326421043601537,-0.7130204693749201,4.179985818757411,8.537951635698693,Fail
4.3264453963915015,5.860261803846317,4.096831962005672,5.530306620095944,5.724391118437578,7.097834498137834,7.392169269077055,2.9848947525781826,Science,0.9890714763651118,5.555961418234987,-0.3255827027243159,6.143977402623804,5.932351444845089,Pass
5.639208484780967,6.201048379234175,4.754759627774208,6.410119872035929,8.334557264508836,5.666309306085505,8.160101091764075,1.3376714646233792,Science,0.07198774717217116,7.367901524641388,1.2013803038639566,5.443130802737748,6.488555419479264,Pass
5.708431993488074,7.0622962518988714,6.971750982665597,5.8831326332737675,5.641911247437607,6.773232286618732,7.192572697475816,-0.6145872057324592,Math,-0.7826217060074078,6.53375346527044,0.3787821907644293,5.7214761120874975,5.719086518457415,Fail
5.869271207041467,6.632744641161292,3.7112962453435436,5.314197016245982,6.321326705757874,5.519044601389857,5.3623022689280475,-0.16583932254031042,English,-1.2320948909842644,6.118377783369659,1.2718026273063028,6.287548004812683,4.322159689199948,Pass
6.726125749128009,5.153950986547299,7.325721083060721,4.585122091294938,6.6002807397120185,6.403592499946023,5.188236489291455,1.3262209693176794,Science,-1.9177920613878814,6.540717183541887,0.308407963209244,6.138230180069834,5.387194826256012,Pass
7.74774704161682,7.391565684317089,6.6104635702864165,5.607411989918131,4.544175402011765,6.342340423229239,5.434542795527297,0.40607955814207497,Science,0.04322312298402481,5.406166185113398,1.3730332376024064,5.644924831166951,6.455185481713827,Pass
6.997312318099931,7.922892175274117,7.267315576754758,5.1786693411256515,5.9673500008989135,6.530022131559397,5.527913447958453,0.6779500266187988,Math,-1.2371411110308577,6.602184212539709,0.41422161016952125,6.564433957575012,4.804748499506634,Pass
7.034086271746366,4.844099672978926,5.200256093705824,4.777164332097678,6.634462236066066,5.316501616653856,5.825304142104065,-0.24922811677357026,English,-0.7728411494734009,4.406418747354872,-0.6624000522601761,6.126963693379546,6.290250912205521,Pass
6.179534160852685,5.547622405190946,6.320888278797629,5.98896876198591,5.977610519015388,4.784939390243525,6.812063241495474,0.4768663372626185,Science,-0.005750544125404723,6.070932392841613,0.9860389439967735,5.436491445403982,6.473959533367643,Fail
5.957236436072994,3.710848073120726,5.440295782090932,7.2987648137912755,6.611305064022819,5.702885463489146,5.468913897138908,-2.1686572245195292,Math,-0.8941142048781209,6.051636747653472,-0.5783006080061371,7.758587517926104,7.914887287655585,Fail
6.45813020949003,6.577867878579281,6.501329975230831,6.698364840801491,6.261169458234356,6.967470861775307,6.920213358001976,0.9217771787482666,Science,0.899642176171402,7.679414181614122,0.34450303419429634,6.844399193505631,4.619171322672729,Fail
