textbook_quality,tutoring,online_resources,study_hours,access_to_resources,prior_knowledge,study_group,attendance,family_support,extracurricular_activities,Performance,Subject_7,health_status,homework_completion,participation
5.185458656791002,6.036267142887093,1.7217060372244286,-0.42269691329235914,-0.14559597969848506,5.100798680976739,3.9088481214777078,5.767165658871451,5.215676676860067,5.807204294397197,Fail,Science,2.8199297963544874,5.044004841222407,6.222826895066832
4.487992028671851,6.31487569329999,0.14406132856193066,2.1828848434369914,2.0074320219815602,4.350905499063144,6.067457837079841,5.7247027529757,7.851699533973959,4.955025613536908,Pass,Science,6.495466008525006,5.524803362363282,6.1201761002598385
7.03833710413346,7.819121826710094,0.8745932263696508,0.13814458286797343,-0.7159959139823941,5.951674804887745,5.097013004426678,6.950620703978279,6.447640970319959,5.7969590392263814,Fail,Math,4.558287132934545,6.114918305711911,6.721526514319711
7.693519886758688,6.006770412925736,-0.43351234404382377,-0.4071770331544325,0.6007894314989013,6.870474863732718,6.956409388586748,5.714863159664907,7.090674297120868,4.865872989690958,Fail,Math,7.108333409213389,6.797940796300757,4.680434821890955
6.178796464457936,4.335437030420852,-0.39708005014763287,0.616141995905779,-1.1205214377262254,5.647993609358444,6.514121412175315,6.05574716978681,3.6523550343256352,6.3231545243366565,Fail,English,7.1420082740673205,5.827184075727781,6.323849123539664
7.369840848172892,5.766844047719213,-0.6150619213853153,0.16223070482653956,-0.0910125842983534,7.818254838177201,4.56339640356383,4.502310247208835,5.041769759317923,4.475828085684043,Fail,English,6.2568066500484845,6.505897402326772,5.325360120707352
6.010113619721707,5.579014780677602,0.9717375581342252,-1.0967269180686072,0.6632212230818573,5.197776761075906,6.827490458847817,5.120588197776313,5.104637168325899,5.341451353509434,Pass,Science,5.879962529942708,5.4169599754162245,6.630505844850419
5.460653094293774,6.6350116130186185,0.6513465024083686,-0.26416847501424123,1.283404287336551,7.027379879778157,5.952806623171112,6.086071054300047,5.098753766110911,4.868597792692728,Pass,English,6.186176054554562,7.126832089691887,5.716525531666285
6.841513261439409,7.010551071126703,0.567332871934912,-0.4607525220290294,0.22083994277400587,7.585253338487904,6.861418516422873,7.332896469444747,8.770612355282843,5.9450768227572555,Fail,Science,6.713945318617249,6.061830231188414,6.790275352204788
6.686379392952762,5.174807080790092,0.43376167816531863,-0.10742370175982233,-1.0084605404738956,6.932436982823942,4.710658004475641,5.397051655901719,5.929720657548633,5.33376222579924,Fail,English,6.516056515150817,5.728857279249523,5.534684522755545
7.735434710075428,4.543478137297811,-1.4588491571025608,-0.2649181255007693,1.2998701922246796,6.537300428078383,7.135165469954798,4.201165098491877,5.786242007189849,6.067384451171366,Pass,English,5.177989502418681,5.570412767835462,6.2839288523304
5.249700887503655,6.047855282043123,-0.5019970595993546,0.3205014947380206,-1.4263818479000177,5.516749471783827,5.67997975840003,5.250922265017202,4.4170076264780045,6.32164895011632,Pass,Science,5.399802130275744,6.099947966127309,5.571110569708068
5.969090113832147,4.485835666520481,-1.2691816609559525,2.433141157580865,1.254085933597183,4.242802233507651,7.435632031893689,6.554878389800867,6.150509816425845,4.549243914733392,Pass,Math,5.337434834348578,4.951354730050111,4.958550931208468
5.666162310197903,5.725435710263749,2.3381127162853885,2.6784880765948085,0.30515199358560563,6.656485170334065,5.863375257759016,5.355408819437365,3.604419667506026,5.729352559062612,Pass,Science,6.297099032150528,5.805082944501843,6.5474784995614534
5.713709826267634,6.606765655098724,-0.41726030090797706,0.633238274480358,1.0546793121650448,6.369080226189362,6.417470130917442,5.379641889114782,6.957120801886805,5.818642585474527,Fail,Science,7.667634285710373,5.151809476698311,6.560501483627202
4.804013696091145,6.551780507318629,0.8868774794540512,-0.7069575118673959,-1.0255246390192454,5.147914572673111,5.512334669715876,5.014220171608153,7.0107453415264125,6.620748467475623,Fail,English,5.872287292101233,5.820291991823609,7.290167156902882
5.665886666370637,6.115502444372994,-1.5050880693546813,0.45206845361484177,-0.12953837789997777,7.586490098574397,7.222048176532329,4.2151102830172364,5.146116233360089,5.927235138074614,Fail,Math,6.629214447029466,4.8272756879220164,4.6637371756607
5.553517503196833,6.312794067564062,0.45472587295060424,-0.6706976243191076,0.2071718860715846,6.3212649148931845,5.262355302951145,6.997164469514127,5.517771878269112,6.848433441582221,Pass,English,5.930544513178327,6.396688374585342,6.030967903940533
5.091284326910261,4.81423908924545,-2.0464561242697727,-0.16168112037029364,0.8197280173133326,5.9470384895401525,5.566960193247787,6.573936405220783,6.011912269837215,5.977450000070184,Fail,English,5.579332712731304,5.961399657602505,5.630882551091802
5.837311940656581,6.8650857812175365,2.37336905992191,0.365647993437377,0.7691353876200754,4.429153489530833,5.007421193096802,4.342710561049749,6.608806712171003,6.623281001130314,Fail,English,4.888438430484214,5.659204634229954,6.472034764475009
7.703849566949147,5.962985139386982,0.8901182959090996,-1.1178020752659084,1.1384877267972657,7.237829629273745,6.285561984368577,6.808523581058163,4.666291951629906,5.769855877810774,Fail,Science,6.686407332453808,7.3023913703478325,7.556309915564455
7.331889026923548,6.744591379038643,0.6625610648984553,0.10414770650804916,1.5500933461955806,7.633187176081763,6.903519182922454,5.108572719384156,5.985240953523028,5.574221340934567,Pass,Math,6.8106075445586045,5.812253785130512,4.750229993243905
3.972825315054553,4.897774237156911,-1.5499365067077142,-0.4896881111183377,0.8326493056713774,6.165906207665025,6.81320169772474,5.461693110937121,5.332592629632444,5.278879564738177,Fail,Math,6.339347476637809,6.414073225071431,5.05322139979542
7.30484339761779,6.951266357323974,-0.15884755580165538,1.1351754688615714,-0.12736272671157114,7.378984333984006,6.227342015865258,6.730913455307388,8.26874019347145,6.259878575320855,Fail,Math,5.435214044415104,6.8666633494279665,5.750815152364133
5.213496487569743,5.251048907622008,0.6566701325031244,0.22516436499178738,0.8396924893430066,5.760164797410515,5.965842069996451,6.852199207727632,5.190271024528462,6.195726164934192,Pass,English,7.274835349118534,6.802259706255594,5.953806185900624
6.051845976077808,4.75992479328064,0.6951755826871302,0.3388008375440903,0.8703654079518112,7.0301707697822575,5.378394319212486,5.607397121190424,6.944498746384984,7.299505342434056,Pass,English,6.647306160753399,6.909262173242557,5.807240406901787
4.173713783861627,3.957378708373341,-0.019024506411094433,1.4468511815821126,0.7386538913400646,6.3637417314082585,6.7405627135551365,6.230874082532917,7.572865768777135,6.760106449995252,Pass,English,6.302923588092401,6.1947680168183785,6.657805090016902
6.228614157301835,7.130417005229792,-0.15919462101726467,-0.8420362381772878,-1.3046775782812097,6.217766042284903,6.763242603235039,7.740450814105712,7.8701953049799025,6.328175134112719,Fail,Science,7.190513797043507,6.891368758114604,6.700683504807417
4.703790835848696,4.9697772523396555,2.199956910682298,0.7910563987781762,1.1952179962623197,6.306101918765835,4.652250264338935,5.979663218390312,5.455050294402693,5.188620448509473,Pass,Math,7.521464239915632,5.623439776359672,5.918137478250236
6.159445243839117,6.630297256743766,-0.6219483221546243,0.9513436067865219,0.007951977629156044,7.035363311596684,5.1333322765830305,4.991189254185256,5.394525787794765,6.570506185221584,Fail,English,6.094290430177337,5.219407582395842,7.2615142051268355
5.881002860255403,6.545624058251498,0.4305001481762706,-0.041371343703730634,0.41294925602718613,6.4068326102440185,5.608624984527159,7.094975211055079,5.087071359466973,6.680217864357852,Pass,English,5.262976751460756,6.083847381352844,5.143864502912951
7.243938014492504,6.1173126729077705,1.2450050984766885,0.5588436592429977,-0.33924284770186613,5.080441088962169,6.1268515341321645,7.164462944911575,6.979246938376673,6.109794763404702,Fail,English,5.396421656538758,6.114782477931643,3.9292774998978994
5.44818852055869,5.114030235031887,-2.050055366608938,-0.9565152861558204,0.7783127854097818,7.239130770028499,5.102313011589806,5.88162986199583,6.156801653832163,4.792878094614162,Fail,Math,3.300433472755677,5.640459979536913,5.7559611965081805
5.432847575722659,5.094047688047395,1.7082955781052467,0.07071475134785499,-0.5121333703563475,7.082936836106059,4.907351883085757,6.585263168641828,5.9353971799836,7.950610638335779,Fail,Science,5.334652216055019,7.109555557893465,3.8729003267386553
5.875190070288796,5.998346406440849,-0.7651424235565482,1.6249794436141485,0.5798942686736277,5.508973294344726,5.518549164050004,6.413958278760796,6.863076776476084,6.910112432527787,Fail,English,6.539413254768992,6.833330883557733,5.919697844499225
6.848061558670523,5.931590390959042,0.8786470687597623,-1.7016202811317727,1.472504190416852,3.9510091869160955,5.10892195818516,5.519629451697667,4.671606869248382,5.276251390345471,Pass,Math,5.283594628557286,6.070063285200442,6.566013465997202
6.492535800272212,5.159835605903213,1.4232818737331374,2.1723457183624824,1.2153136708491377,4.513641453078106,4.759694492800429,6.3372830220000775,4.560824971064005,6.499298536540614,Pass,English,5.345211086906733,6.924394946800628,4.487299608859168
5.805682829562371,5.577367292682141,0.5919761838079403,0.6558951276585973,0.602413842765449,5.955199775297223,5.972328011216818,4.3543595058302955,5.50200217251505,5.995859097370003,Fail,Science,3.6720130955065877,7.450574616814503,7.4956096473307605
6.699028546255157,5.580015512428182,1.6456413465355209,2.563791430116378,0.43692341495797793,7.689007388164599,6.307611010547058,5.2715968302016805,6.36739922188177,8.109784896727078,Pass,Math,5.638393349478889,6.623190455265093,6.28971176583844
6.828002521823034,5.224510347177933,-1.8143188683286982,-0.5252908837249771,0.5958536803112576,7.084277936723401,5.88473431618395,3.6285796016453746,6.1025423510438745,4.5789383961208445,Fail,English,5.223058284010531,4.347155988654581,6.0680648477573715
4.510120901662095,4.469397527458602,1.1561441411429132,0.4893026863261299,-1.483604315267638,4.697251810916254,5.773990185303083,6.884793673761601,6.467350399286464,5.0997415986405095,Pass,Science,6.951781489147822,5.710859570732444,6.202519321327822
5.7618095949167385,5.4345137553572505,-0.16313419382647298,0.558779529487772,2.477514180577153,6.85259494724185,7.35388370823478,6.536972760436836,6.220045489545804,6.136284439561229,Pass,Science,5.216920306757444,5.649354834887882,6.251857139999546
6.707407529212135,6.132220410314652,1.8540896850083517,-0.5628572940949215,0.8637950564035417,5.654036852429195,5.910755627936571,6.571889874607843,6.24865677630984,4.909177483066527,Pass,Math,6.20195391148552,5.2676325499714745,5.896760591064561
7.730242958873469,4.319108025302208,-0.24598276275429987,-0.5967841852487088,1.7676294774852466,7.376775584022781,4.893116792862867,5.092117434542826,7.879822953460295,4.397336715093036,Pass,Science,6.047198405599575,5.839737491964639,5.693749622411817
6.313829554072045,5.586229213203686,0.3625895234141313,-0.006552877278940519,-2.864424276870154,8.563636443978252,6.373179233904828,5.30035517703355,5.912835418218667,6.166024398547299,Fail,Science,6.540268365511277,6.455568118062848,5.5360977283476505
6.803437291987752,5.961569784681796,-0.36039181285919936,-1.1326142484644648,-0.7158312423006274,3.339469595609134,4.333173809155592,6.347629313695284,6.133810273361958,8.15485070003512,Fail,Math,7.9972172457819415,5.953317729372944,6.314428069706729
6.287812503874945,5.726172908951692,1.074066168995649,1.1389742648446695,1.4440186378250643,4.193012857979049,5.682751270821169,7.6721518809874905,4.203656755680184,5.4623802737768345,Pass,English,5.948212838060367,4.18161699149072,6.59231516425838
5.540137601353416,6.087040366531059,-0.430917293331609,1.2240015035705651,1.5244644215050862,4.920408176871317,6.614687492313595,6.924455941756064,6.581529727859827,7.2361633058151416,Pass,Science,6.94228469192722,7.063142566126887,7.220061113154447
5.427689634295146,4.237185149564664,-0.6817184011342194,-0.6340869231945969,-1.3344093887153812,6.03206081053544,4.824820879731712,5.478014520902767,8.016474747488408,5.663054665194342,Fail,English,4.47043350587788,5.368449001863854,5.938131344566439
6.229776785498338,5.28253259022817,-0.07590538966597982,-0.5931015503167552,0.7156862744464878,5.737202755609799,6.520529721463527,4.7566366147326615,4.852253038049559,4.052194021419187,Pass,Math,7.618843757893574,6.233304419952764,6.316278282935278
5.874737660431702,5.192630587878783,-0.7013530612694234,-0.4610344528737838,0.7525967746941037,4.638746990196296,5.98216517538696,7.706605559444157,6.111689976634522,7.376095548870486,Fail,English,5.928203346495318,6.7518001446329,8.051258652656465
6.152721091422838,6.726179441418992,-0.5670175445790662,-0.050764150013963505,-1.5105431526135864,5.26864709343045,5.3394792260809565,6.194968969472927,6.067794983214972,5.653207308641488,Pass,English,5.423646248661627,5.591802639122476,6.459362584167543
6.946971821996622,6.490645869900031,0.051758064338341514,0.3700069297409063,-1.288964005525089,4.4033778870127875,6.562415366833088,5.136798180425725,7.902549006767993,5.59388438685465,Pass,Math,5.1956225365509905,4.595571769565078,6.863074051597919
5.225764777640719,6.0135810887078,1.2272728907221218,-1.0522094130842772,-1.2080945273333619,6.979664348503752,7.02969327922077,6.727577522907902,5.7913470450724125,4.540504329445112,Fail,English,5.412712878951204,5.924511636895442,6.1797229987216
5.844406203021749,5.862269051450258,-0.5371091466210633,-0.8873970422097122,-0.8214879627079694,4.86332499947943,3.864047087137252,7.837984312240369,6.7339889949954355,6.033369369497003,Pass,English,6.65869834855263,5.545008599536061,5.030698644180343
4.980460155245838,6.79070269130722,0.30938524044277205,-0.6854961443647511,-1.462560931516358,5.3374014133282515,6.764759847302917,5.775434040928524,5.914439203466177,7.192866957803931,Fail,Math,7.084281189231376,4.698975212717705,5.327508333325947
5.129483590359541,7.656708149083849,-1.3062123240047345,0.6334131403893142,-0.033043906444671756,4.564712025844967,8.038895919515754,3.855951602257979,5.337633068928184,6.132798796461104,Fail,English,6.4810873953848205,7.313545641272086,4.755144523247688
5.15983606018767,5.3117781445577,1.0102928113350256,0.216327171349405,0.865705676488473,7.396427434608407,6.868829884323222,6.538243102409428,7.434020301676474,7.3055308836023976,Pass,English,5.079683667151925,7.340716312927699,4.977689334319244
5.382798788588815,4.9863361242752156,-0.35858739339659185,0.6453557989606935,0.09337733360380239,4.558463275559144,7.564360878645031,7.313221723523664,5.3856665806905415,6.633053548717349,Fail,English,5.64348685055567,6.783831668344342,5.9845150900732405
5.583397340265931,3.734895960524774,0.3534484292830165,0.5493728956334192,1.6343726569661867,4.689901650893833,6.775394403362267,6.376591320673544,6.4428920536862195,4.864853949659789,Pass,English,5.774372131423277,7.8394058930429456,6.496170777553539
5.080536753819256,5.338454529990388,-0.2883826899065845,-0.9164964117357609,-0.28688809628994955,6.174031533650049,6.469213502563327,5.542680347681898,7.117147420459865,7.543712431902434,Fail,English,6.668697950579622,4.596649875867789,7.150445937854563
6.687138603774218,3.655941665105937,0.32525780815113914,-1.4426315783898886,1.2619097320907202,5.856118874760394,5.78816826443952,3.985298061052429,6.270481034203545,5.824298789642612,Pass,Math,8.361424789472505,6.1505819067357015,7.212665992841943
6.172091892546915,6.232376147534917,-0.11863634672019541,-1.0525930359058542,0.5736110745692009,4.687872046431447,8.20401965832129,5.15758238845827,7.8038588294842715,6.042787240244662,Pass,Math,4.747417180675568,6.976951915299595,3.9175019188650957
5.472174283148412,7.406080952556813,-1.5012922610627446,1.1595079291357113,1.06841954313214,7.050015179996128,6.026051040301024,6.1090964182576375,5.961553253255405,4.980467740645225,Fail,English,6.198038821887007,4.5141982713216695,6.5755793224532635
5.175304722853,7.499619023669687,0.9317199219696684,-0.717511076596376,0.7269993603333961,4.830854064052991,6.8795844113775155,5.314561794571629,6.7901775113064335,5.688170160478883,Fail,English,5.066717216103687,6.655113678948341,6.661418248119244
6.483879039348703,4.447791497684755,0.9004021191606476,1.1135308001740576,0.8700711120175176,7.075459046633399,6.763865082398882,5.374505830002472,4.311231619396944,7.197353619686295,Pass,Math,7.811772456669917,7.215464287733555,7.549302531469429
7.0625363387670905,5.615490977088724,1.9058594701549052,-0.5639809587622446,0.1936190639038421,6.0320946333605825,4.645409773712218,7.010335408645872,4.0745794417261285,4.757199437957734,Pass,Math,6.351211083566982,5.749646142635646,5.0486625964099625
4.697670241115296,7.018482760282914,0.23986550139178858,0.10143739170242833,0.8776948930562218,5.593788386720403,4.623558784656064,5.732842428437089,6.485493481510794,6.732863675575217,Pass,Math,5.668327119411531,5.426609908776153,6.448545474853775
6.887529418250102,5.893170183570961,2.767169504656633,0.5373964786756218,1.521348219792097,5.63060418393134,5.676974493724029,7.0511897933877705,6.805727051285832,7.337258297542555,Pass,Science,5.620382034198815,4.290088214401958,5.434363544819663
3.6244890004559194,4.3664272278148095,-0.5458201152304589,-0.03859666429714537,0.18245798783181766,5.9358149985093585,5.677986164451127,7.328879408725658,5.969022688670164,5.960426455806254,Pass,Science,7.747512050000127,8.14486759194734,5.146467573531622
5.008375773053741,5.3797854985592295,0.7316805480379032,-1.0322155670755397,-0.9703001283361414,5.264700804234488,6.272973324481883,8.065937133615446,4.766433420981556,7.337290867733207,Pass,English,5.438707547119742,6.863388104727015,5.34178733858966
6.195284040302941,5.647634656993618,0.03710006835096597,-0.354580586076234,-1.5321484276482429,5.085939004783378,5.251306449617091,4.966118086234124,5.621756779529577,6.750117978012874,Fail,Science,7.682278402025177,7.401787609947456,6.224161514726323
5.476893891271475,4.741073394153133,-0.04816109340968944,-0.5951070504602818,0.9610662402083008,4.070416170819197,7.888734133240743,7.978215361588671,5.273121885848681,6.2933434654440505,Fail,English,4.766243659824743,5.8948999634524295,5.4525895862157725
6.760455568715859,7.274127107622781,1.0594900493080013,1.295899410063254,-0.5488285803513122,5.321795904321193,5.899297563756339,5.354443977125928,6.832543704066837,6.618987747859141,Pass,Math,4.880489621703969,6.118925237346507,6.633392805693899
5.120489997378561,7.6791527575402325,1.0251655027534314,-0.0020526234397699643,-0.8058843914690026,5.962628684689088,6.182428253936555,5.3508977854962145,7.101967349258377,7.168914019060811,Fail,Science,5.749179461886224,3.06989679836851,6.15083325712436
6.216499794121826,7.236263472256438,-0.14074701035229717,-1.9885251471193326,-1.3567372029232763,5.933084683200218,5.474677642233388,6.1018533237535975,7.832331804018391,5.438285705497249,Fail,English,4.83927049763027,6.833788940311681,6.486717974619967
5.707748438150307,5.3902412781139235,2.3793549752735466,0.402067882683418,0.2638718765685738,7.208540438559989,5.29054172040959,5.931651855517194,5.364174433051848,5.915244849863297,Fail,Math,6.246376679328652,6.299616594864452,7.481232049686438
7.382637611738584,6.916837266021609,0.19741462290220624,2.062564927136678,0.329399289475613,4.433758500082243,4.0730602834141285,7.59859963586123,6.404475260902718,5.580571509885285,Fail,English,5.906745936093356,6.1890044080905895,6.359430147895452
5.999831598193626,4.291147875889486,-1.411415428922481,0.6572516852751438,-0.15876148365944376,6.161729361896346,7.080346177455351,7.720084676000665,5.729221223453832,4.759471744769715,Fail,Science,5.659269869176295,6.325857640701031,5.5879658787788635
7.183636441227289,7.01466145884423,-0.06905289148025573,0.855058959827381,0.08565233436752889,6.995409021054292,6.14937509890869,5.00896528979624,4.570314845980698,6.137266099032951,Pass,Science,6.6088646736290535,4.163904287518489,4.8945440241580975
5.902327525758949,5.373043031950773,-0.04594759337638543,0.4305120913012794,-0.5708329725485255,5.942639291394748,6.259605375981405,6.718385589561379,5.5080341359361675,5.045217786547241,Pass,Math,5.552313016210599,6.915731062289929,6.470508862975497
6.122680807937095,4.810407288243983,-0.02170094935046929,0.016162481411696406,0.43374395425295637,5.794294519144751,7.041671354221499,5.953534899575762,5.905113620591578,6.433000414332149,Pass,English,5.2158603295382555,5.849619619886277,5.0143082835869786
6.880341995238161,5.737214296355384,0.24606480033576636,1.9094546126296972,0.5811238299030904,7.346828525220348,5.49920216367199,6.285713377897727,4.523808784978696,5.243654640816446,Fail,Science,7.242476582084859,4.211176681201159,5.365608134676631
8.812880811625165,7.059867756763293,1.4959125739939054,-0.7354733163318976,1.459948891553223,5.304240216070777,6.064726158274253,7.425582732215877,6.143142904967456,4.95387986009064,Pass,English,4.565014401084215,5.044895209764205,7.3601887801876655
4.231446833191484,4.711895886350363,-0.22948282201625742,-1.2532462441068704,0.02747492316839063,5.083118906507949,6.973582124574353,6.163876071898793,5.071350303113464,5.236904260338748,Fail,Math,7.246294658580954,5.326227641896175,4.554739094760574
6.243389800661533,5.68657832986438,0.8986452084319408,0.7986397485050323,-0.31687277702747463,4.701030789818174,5.891806512365474,8.202680416625054,5.459849712601829,5.096858635296511,Fail,Math,4.752067307370112,6.063570567802226,7.91476821653796
5.323829621427176,6.266464525630751,0.3091089072553842,-0.7893778439127772,0.16298944798288045,8.446508450357648,6.150158185456492,5.0342818316459566,5.786349100770256,6.2347242910689396,Pass,Math,6.270676956996729,7.675080510646274,4.55734636649215
6.863180984567754,7.836668378611942,-0.7906815315889177,-0.2338288653780434,1.1218724031103589,4.800543716409439,5.501047259858786,4.878424425653511,4.247213636546258,6.9808792264240935,Fail,Math,5.229272299270706,4.489075496166813,7.505932927938599
7.683849311831541,7.165699668422727,-0.04905803189368829,-0.1673229839264032,0.808170412643628,4.169066956478449,5.898758395267957,5.710563888928715,5.503351559871038,7.309115098160714,Pass,Math,6.777284564489115,6.411470608829017,7.183177483319904
5.757037449810598,3.9812153763501743,0.31583743588376767,1.7456269024056774,0.5671874580717997,6.491545928706425,7.201886515199567,4.553166683608756,6.09656259142012,6.709726477102871,Pass,Science,4.15055641135093,5.355426272622283,6.329774782467647
5.673506857111156,5.374052235417555,-0.33425425955227805,0.40596939467898807,-1.448385440524874,7.49363718846669,7.052410976879421,5.598586767809356,6.707968737302127,5.741676594870572,Pass,Science,5.83422279571718,5.0175321851266546,5.227308827336949
4.601266429295676,4.739988612464476,-0.8797050649804288,-1.7846390775763434,0.9442549909714746,4.3894055283411895,6.271602406369751,4.966538094689333,6.141181841341013,6.868872067911976,Pass,Science,5.010545175378025,5.833685391528362,5.5775158011521535
5.571167461656764,6.28805532650422,-0.9664352013796089,-0.9519274069502308,-1.0371210262477637,6.273361354107842,5.672554198073807,6.412173471409736,4.80090685788707,6.709160052671251,Fail,Math,5.168786601603013,6.779693434995643,6.177485900852565
7.338993924425874,5.721427930308688,0.4536069667911119,0.4628767183602589,0.7677273838906025,6.40088867892349,4.4855628780742896,5.979269125584967,6.248281880129468,5.860229017502574,Pass,Math,7.159611038929571,7.1226810968071295,6.572421926693575
6.72669650128069,5.952726396011098,0.9420982207312696,0.8086997624689344,-0.6586926150365807,7.190083399680478,7.180182663449617,7.023796045197862,6.740850316679957,6.987123573555494,Fail,Math,5.319623024425957,4.436881507842969,5.153176817489953
5.264037130617285,5.604008909371831,0.297144478499463,1.4608301549536744,0.3671259644149937,5.8109204405597445,5.903618366856828,5.2313481182776655,5.14198517346427,6.247879928854005,Pass,English,6.910293499576795,7.000442248428269,6.139773732151824
7.084340820587823,7.559359104715705,0.9955939832032075,0.7653104756312081,1.023333023412317,5.396591340269663,8.877563252509738,6.8547112629744635,6.985149068752291,5.454165803752828,Fail,Science,8.139877649083845,5.49986594373296,7.513447689634326
5.04989349917013,5.153381283847497,0.11940194775656936,0.028798138727157495,-0.5440269421946472,4.773187828461184,5.0273852873078475,4.949981089750125,4.810141867622613,6.169752705524884,Fail,Science,6.570048347683418,6.090155686015696,5.625701968540838
6.121561103394996,5.233904456987391,-0.2938446232177139,1.5331738257742027,2.4798414414994085,8.029763798381993,5.3635527147972235,5.956688617768994,6.0839693599655735,7.748575412756727,Pass,English,6.221397881524154,5.909239625831127,6.9571234943256695
5.5193355982664585,5.341210528575454,-0.42415480218445556,-1.3234279061495737,2.068183825588357,5.598507601241563,7.147388204109589,7.838196453897923,6.487657577724376,7.768157109281343,Fail,Math,5.630946440225726,6.2945162091012845,4.995436253824427
6.348652805494422,4.85566467524478,0.6290228485103047,-1.90960349259017,0.5248538078967735,3.5192636025397404,4.847921219184237,6.597028783418919,3.7423748570832305,7.069513185448731,Fail,English,5.375121569475562,4.935644955913985,5.513099297719458
6.325598439718026,6.540367163674575,1.9040787511337394,-0.3721776466023911,0.1275947148762344,6.851427181821586,6.4586001679072655,6.555635054886325,4.789888610805152,4.453025293001335,Fail,Science,4.305023485241027,8.174033434611303,10.29424945689059
6.17557794363561,4.056546258723188,0.9086897069822499,0.5077908068718346,-0.026457613554484616,5.923964005658969,6.534575970416512,3.973483932478582,5.460409304378801,5.019240543377755,Pass,Math,5.186643645145144,7.91774471253977,5.60117764109907
7.632102198464967,6.871656689030209,-0.44502975014307466,0.5697562325994788,0.9376686613759712,4.999189364431659,4.34030955389234,4.593979037119397,6.042000847356167,6.099297893282547,Fail,Math,7.211571236691327,5.501786367620952,7.319857496911673
6.509586418106157,5.695332745253533,0.43004410557821465,1.5234763605951462,0.0663596139503726,5.037700843723117,6.8418715730494855,7.96350270233767,5.545749258110303,6.381788496982821,Fail,English,6.7896678423402195,6.441476577613219,6.855895535365708
6.200728570153882,5.891967871536486,1.455672329383041,0.5220158221615896,2.187300472502261,5.226495378858193,5.324463735250603,5.351611376718949,4.976233076427202,5.970403134869779,Fail,Math,4.178464643210068,6.6739261529871925,4.887227254893765
8.34294300372396,7.786068967101199,0.553653843364503,0.7406635951161434,-0.17423948917892962,7.310855962726259,6.835911304107179,5.579132387148771,6.469030869055118,5.398670437211937,Pass,Math,6.439922930523079,5.947182458836221,4.35016090154646
6.671198778404994,3.9841181625938953,-1.6143297160135528,0.22911465932541963,1.1699677425683914,7.103303163397612,4.0024370346913,7.081380395200107,7.513544417248447,6.312115866324062,Fail,Science,6.563032000896887,4.233587679637171,7.346963141199371
5.861737383591059,5.0137673037154595,0.8040026391093995,0.6291816506804819,0.3738004327862992,8.102101272099247,5.508463299860183,5.845552884014218,4.60773368843801,9.498973262414927,Fail,Math,6.271640876762404,6.983588503322586,6.306537556448879
6.302808055011221,7.927156691217331,-1.1511524455545477,0.28084395760900827,-1.0288489677006212,6.644412025707783,6.183183581209384,5.197691685530341,6.705048869848499,4.506966629014926,Pass,English,7.419552534591203,4.220132356327393,5.295515933226156
6.25394311103507,6.10566689344668,-0.7572063691735427,1.9206792446215426,-0.20233162012116213,5.3461408500990695,7.350490877327031,6.434855718833218,5.928853131567294,4.8772960719262635,Pass,Math,5.55248915392924,6.510424056716219,5.833748330107024
5.949990015824148,4.681525732767465,1.1361900520790162,1.4076336986758036,0.7401133223832717,6.453195753953064,6.850297085833672,4.6190739746757,5.5962877681469845,3.8240277952402435,Pass,English,5.10007147743687,5.549755524763366,6.184878802323174
5.628879084495626,5.422911247946536,0.597941115826778,-0.49393772537268754,1.4765730517594093,5.605055879675957,6.504081687702682,5.277312992420177,5.390887213148693,4.984435176565462,Pass,Math,6.273484917355385,5.245546477285336,3.5125974229509493
6.782067199979829,6.499586426886981,-0.18945614584138548,1.8038789615518738,2.5635935235118272,6.634883390310994,5.784853732063139,5.479080802162679,6.878601090565602,6.516407196801147,Pass,Science,8.235984803339957,4.545788676732749,6.32964071199357
4.546836402840886,8.532177705390394,0.1005796596048516,-1.7951388297942699,-0.7237484623786001,7.0684995484827216,6.842917003100423,5.194267214074022,7.673146745001748,6.889328815656121,Pass,Science,3.733730763220903,5.063156459455418,4.480238074079914
4.9888360615561655,5.918845121247858,-0.0478710669497508,0.6501687671125091,-0.1367046957581033,4.6903997728506575,4.979291163868833,6.3802817526432385,6.741501865525822,5.114310082237623,Fail,Science,7.287932977509605,6.711403051338757,7.388754654252976
5.442726251449436,4.795442530509447,-0.06055234867299253,-1.4800664604286777,-1.2183789602282673,5.871667825073874,5.591056047121224,6.519560339499378,6.630111343369595,8.818906658929844,Pass,English,5.6910109380218605,6.2550160211659245,4.4973660613406325
5.375224519890361,6.362051555604957,-0.7477125673574445,-0.10724955514114501,-0.26616185174717677,4.172107635078242,4.835668891951234,5.754432067019284,5.490403376913355,4.99426300234766,Fail,English,7.36279739442725,6.325961806964482,7.399746608337784
6.792643127592549,7.4927741201919265,-0.41814250046640555,-1.0082584914396415,-0.09062552591664907,6.520474190621596,4.528267737366145,7.034331954879512,3.545308937997768,5.982730341724653,Fail,English,4.707991324299355,6.203042038920041,6.728854674266609
5.98180394326088,6.183368950007001,-0.07818819650962727,0.9943939094001858,1.4483277725523982,6.423021843142907,6.2043059857610325,6.7053380081057234,6.358180425847239,6.281057909284869,Pass,Science,7.567750304504809,6.740777369086891,6.418932583702287
